 slim_762402608 slim_762402598 slim_762402594 slim_762402606 slim_762402582 slim_762402574 slim_762402584 slim_762402612 slim_762402565 slim_762402569 slim_762402595 slim_762402619 slim_762402600 slim_762402616 slim_762402566 slim_762402604 slim_762402564 slim_762402617 slim_762402580 slim_762402572 slim_762402586 slim_762402611 slim_762402570 slim_762402618 slim_762402576 slim_762402607 slim_762402589 slim_762402590 slim_762402575 slim_762402601 slim_762402615 slim_762402581 slim_762402588 slim_762402614 slim_762402602 slim_762402583 slim_762402597 slim_762402596 slim_762402567 slim_762402571 slim_762402577 slim_762402585 slim_762402592 slim_762402573 slim_762402578 slim_762402579 slim_762402613 slim_762402610 slim_762402609 slim_762402587 slim_762402591 slim_762402568 slim_762402563 slim_762402603 slim_762402605 slim_762402599 slim_762402593
0 3.2e-06 1.9e-06 1.95e-06 2.2e-06 2.2e-06 2.35e-06 2.05e-06 2.2e-06 2.35e-06 2.5e-06 1.95e-06 1.9e-06 1.85e-06 2.1e-06 2e-06 1.85e-06 2.1e-06 2.05e-06 2.15e-06 2.3e-06 2.45e-06 2.1e-06 2.35e-06 2.05e-06 2.05e-06 2.35e-06 2.35e-06 2.5e-06 2.45e-06 2e-06 2.25e-06 2.15e-06 2.2e-06 2.2e-06 1.95e-06 2.1e-06 2.15e-06 2.25e-06 2.05e-06 2.2e-06 2.25e-06 2.35e-06 2.45e-06 1.95e-06 2.25e-06 1.9e-06 2.15e-06 2.15e-06 2.05e-06 2.35e-06 2e-06 2.3e-06 2.05e-06 2.25e-06 2.45e-06 2.1e-06 1.9e-06
1 1.9e-06 1.9e-06 1.5e-06 1.3e-06 1.9e-06 1.6e-06 1.8e-06 1.45e-06 1.9e-06 2.15e-06 1.25e-06 1.85e-06 1.8e-06 1.75e-06 1.55e-06 2.25e-06 2.3e-06 1.85e-06 1e-06 1.55e-06 2.55e-06 1.65e-06 1.95e-06 1.55e-06 2.2e-06 2.45e-06 1.9e-06 2.2e-06 1.7e-06 1.75e-06 1.35e-06 1.75e-06 2.1e-06 1.25e-06 2.05e-06 2.45e-06 1e-06 1.55e-06 1.55e-06 1.5e-06 2.5e-06 2.3e-06 1.9e-06 1.2e-06 2.5e-06 1.95e-06 1.85e-06 1.4e-06 1.8e-06 1.85e-06 2.35e-06 1.55e-06 1.9e-06 1.8e-06 1.7e-06 1.95e-06 1e-06
2 1.95e-06 1.5e-06 1.5e-06 1.75e-06 1.2e-06 2.3e-06 2.45e-06 1.55e-06 1.35e-06 2.35e-06 1.25e-06 2.05e-06 2.4e-06 1.9e-06 1.3e-06 2.2e-06 1.75e-06 1.25e-06 2.2e-06 2.25e-06 1.75e-06 9.5e-07 1.85e-06 1.55e-06 2.2e-06 1.55e-06 1.1e-06 1.65e-06 2.4e-06 1.85e-06 2.05e-06 1.1e-06 1.8e-06 1.95e-06 2.75e-06 1.6e-06 2.2e-06 1.5e-06 1.55e-06 1.45e-06 2.75e-06 1.45e-06 2.1e-06 1.25e-06 2.75e-06 2.7e-06 1.95e-06 1.5e-06 9.5e-07 2e-06 1.65e-06 2.25e-06 2e-06 2.05e-06 2.4e-06 1.6e-06 1.5e-06
3 2.2e-06 1.3e-06 1.75e-06 2.2e-06 1.9e-06 1.7e-06 1.95e-06 1.6e-06 2.05e-06 2.3e-06 1.6e-06 2.1e-06 2.15e-06 1.7e-06 1.65e-06 2.5e-06 2.25e-06 2e-06 1.2e-06 1.7e-06 2.6e-06 1.9e-06 1.9e-06 1.85e-06 2.1e-06 2.5e-06 1.7e-06 2.3e-06 1.8e-06 1.8e-06 1.55e-06 1.55e-06 2.2e-06 1.45e-06 2.05e-06 2.65e-06 1.15e-06 1.45e-06 1.85e-06 1.4e-06 2.65e-06 2.35e-06 2.1e-06 1.6e-06 2.65e-06 2.05e-06 1.85e-06 1.55e-06 1.85e-06 2.15e-06 2.5e-06 1.7e-06 2.05e-06 1.75e-06 1.8e-06 2.15e-06 1.25e-06
4 2.2e-06 1.9e-06 1.2e-06 1.9e-06 1.9e-06 2.7e-06 2.75e-06 1.85e-06 1.8e-06 2.75e-06 1.65e-06 2.15e-06 2.6e-06 1.95e-06 1.5e-06 2.35e-06 1.65e-06 1.35e-06 2.65e-06 2.65e-06 1.95e-06 1.35e-06 1.9e-06 1.95e-06 2.15e-06 1.8e-06 1.3e-06 2.1e-06 2.8e-06 1.75e-06 2.45e-06 1.15e-06 2.05e-06 2.35e-06 2.9e-06 1.6e-06 2.6e-06 1.65e-06 1.95e-06 1.6e-06 3e-06 1.7e-06 2.5e-06 1.65e-06 3e-06 2.95e-06 1.9e-06 1.8e-06 1.05e-06 2.3e-06 1.8e-06 2.65e-06 2.25e-06 2.2e-06 2.8e-06 1.95e-06 1.9e-06
5 2.35e-06 1.6e-06 2.3e-06 1.7e-06 2.7e-06 2.2e-06 1.8e-06 1.85e-06 2.25e-06 1.1e-06 1.95e-06 2.15e-06 1.75e-06 2.1e-06 2.1e-06 2.35e-06 2.85e-06 2.5e-06 1.2e-06 1.1e-06 2.95e-06 2.45e-06 1.85e-06 1.55e-06 2.55e-06 2.85e-06 2.55e-06 2e-06 1.25e-06 2.15e-06 1.5e-06 2.4e-06 2.35e-06 1.5e-06 2e-06 2.95e-06 1.15e-06 2.1e-06 1.55e-06 2.05e-06 1.9e-06 2.65e-06 1.55e-06 1.95e-06 1.9e-06 1.9e-06 2.2e-06 1.8e-06 2.5e-06 1.7e-06 2.85e-06 1.1e-06 2.15e-06 1.9e-06 1.25e-06 2.2e-06 1.45e-06
6 2.05e-06 1.8e-06 2.45e-06 1.95e-06 2.75e-06 1.8e-06 2.2e-06 1.85e-06 2.5e-06 2.4e-06 2.4e-06 1.85e-06 1.55e-06 2.2e-06 2.35e-06 2.1e-06 2.85e-06 2.3e-06 1.2e-06 1.75e-06 2.85e-06 2.6e-06 2.65e-06 2.4e-06 2.15e-06 2.7e-06 2.7e-06 2.55e-06 1.9e-06 2.2e-06 1.8e-06 2.65e-06 1.9e-06 1.75e-06 1.5e-06 2.7e-06 1.15e-06 2.55e-06 2.4e-06 2.5e-06 2e-06 2.8e-06 2.45e-06 2.4e-06 2e-06 1.45e-06 2.3e-06 1.8e-06 2.5e-06 2.4e-06 2.7e-06 1.75e-06 2.1e-06 2.05e-06 1.9e-06 2.05e-06 1.7e-06
7 2.2e-06 1.45e-06 1.55e-06 1.6e-06 1.85e-06 1.85e-06 1.85e-06 2.4e-06 1.8e-06 2.4e-06 1.75e-06 2.05e-06 2.15e-06 2.1e-06 1.75e-06 2.4e-06 2.5e-06 1.55e-06 1.3e-06 1.8e-06 2.4e-06 1.7e-06 2.3e-06 2e-06 2.4e-06 2.25e-06 1.8e-06 2.05e-06 1.95e-06 2.15e-06 1.65e-06 1.65e-06 1.8e-06 1.55e-06 2.15e-06 2.15e-06 1.25e-06 1.9e-06 2e-06 1.85e-06 2.6e-06 2.15e-06 2.2e-06 1.75e-06 2.6e-06 2.05e-06 2.2e-06 1.2e-06 1.5e-06 2.1e-06 2.35e-06 1.8e-06 2e-06 2e-06 1.95e-06 1.85e-06 1.4e-06
8 2.35e-06 1.9e-06 1.35e-06 2.05e-06 1.8e-06 2.25e-06 2.5e-06 1.8e-06 2.4e-06 2.2e-06 1.4e-06 2.4e-06 2.55e-06 2.25e-06 1.4e-06 2.5e-06 2.3e-06 1.75e-06 2.3e-06 2.2e-06 2.1e-06 1.55e-06 2.1e-06 1.85e-06 2.55e-06 1.9e-06 1.6e-06 1.75e-06 2.35e-06 2.25e-06 1.7e-06 1.6e-06 1.95e-06 1.75e-06 2.8e-06 2.1e-06 2.25e-06 1.55e-06 1.85e-06 1.5e-06 2.7e-06 1.85e-06 1.8e-06 1.4e-06 2.7e-06 2.75e-06 2.3e-06 1.75e-06 1.5e-06 1.85e-06 2.2e-06 2.2e-06 2.3e-06 2.25e-06 2.35e-06 1.9e-06 1.9e-06
9 2.5e-06 2.15e-06 2.35e-06 2.3e-06 2.75e-06 1.1e-06 2.4e-06 2.4e-06 2.2e-06 0.0 2.05e-06 2.4e-06 1.85e-06 2.2e-06 2.15e-06 2.2e-06 2.65e-06 2.75e-06 2.2e-06 1.05e-06 2.75e-06 2.5e-06 1.3e-06 1.05e-06 2.7e-06 2.65e-06 2.6e-06 1.5e-06 1.3e-06 2.2e-06 1.95e-06 2.45e-06 2.55e-06 2.05e-06 2.55e-06 2.8e-06 2.15e-06 2.2e-06 1.05e-06 2.15e-06 1.45e-06 2.35e-06 1.05e-06 2.05e-06 1.45e-06 2.55e-06 2.25e-06 2.35e-06 2.55e-06 1.35e-06 2.65e-06 1.05e-06 2.35e-06 2.05e-06 1.3e-06 2.25e-06 1.95e-06
