 slim_762445613 slim_762445582 slim_762445594 slim_762445633 slim_762445605 slim_762445608 slim_762445596 slim_762445587 slim_762445615 slim_762445600 slim_762445630 slim_762445629 slim_762445625 slim_762445599 slim_762445585 slim_762445592 slim_762445604 slim_762445593 slim_762445610 slim_762445590 slim_762445584 slim_762445603 slim_762445580 slim_762445632 slim_762445626 slim_762445614 slim_762445588 slim_762445607 slim_762445589 slim_762445602 slim_762445586 slim_762445583 slim_762445622 slim_762445611 slim_762445628 slim_762445621 slim_762445618 slim_762445606 slim_762445619 slim_762445620 slim_762445598 slim_762445623 slim_762445609 slim_762445631 slim_762445627 slim_762445617 slim_762445624 slim_762445597 slim_762445595 slim_762445612 slim_762445591 slim_762445616 slim_762445581 slim_762445601
0 9e-07 1.75e-06 7e-07 1.8e-06 1.85e-06 8e-07 1.4e-06 1.8e-06 7.5e-07 2.7e-06 8e-07 4.5e-07 1.95e-06 1.9e-06 9.5e-07 1.95e-06 1e-06 5.5e-07 2.45e-06 1.9e-06 1.8e-06 1.8e-06 2.7e-06 2.6e-06 2e-06 1.7e-06 1.1e-06 8e-07 2.65e-06 4.5e-07 1.4e-06 1e-06 2e-06 1.55e-06 1.9e-06 1.95e-06 8.5e-07 3e-06 1.1e-06 1.7e-06 2.65e-06 8.5e-07 1.6e-06 1e-06 9e-07 2.1e-06 1e-06 1.6e-06 1.85e-06 1.55e-06 1.2e-06 2.9e-06 7e-07 2.4e-06
1 1.75e-06 3e-06 2e-06 2.2e-06 2.35e-06 1.9e-06 1.85e-06 1.65e-06 2.05e-06 2.65e-06 1.95e-06 2e-06 1.8e-06 2.25e-06 1.85e-06 2.45e-06 1.9e-06 2.1e-06 2.55e-06 2.25e-06 2.3e-06 2.4e-06 1.6e-06 1.85e-06 2.35e-06 2.2e-06 1.9e-06 2e-06 2.15e-06 1.9e-06 1.9e-06 1.95e-06 1.85e-06 2.2e-06 2.45e-06 1.75e-06 1.9e-06 2.75e-06 2e-06 1.75e-06 2.6e-06 1.9e-06 2.25e-06 2.05e-06 1.95e-06 2.4e-06 2.05e-06 2.35e-06 2.45e-06 2.3e-06 2e-06 2.65e-06 1.75e-06 1.8e-06
2 7e-07 2e-06 9e-07 1.95e-06 1.85e-06 7e-07 1.25e-06 1.75e-06 5.5e-07 2.9e-06 7.5e-07 4.5e-07 1.8e-06 1.95e-06 7e-07 1.95e-06 7.5e-07 5e-07 2.45e-06 1.95e-06 1.85e-06 1.8e-06 2.7e-06 2.6e-06 1.85e-06 1.55e-06 9e-07 6e-07 2.7e-06 4.5e-07 1.35e-06 7e-07 1.85e-06 1.6e-06 1.9e-06 1.75e-06 5e-07 3.15e-06 9.5e-07 1.7e-06 2.85e-06 9e-07 1.75e-06 7e-07 5e-07 2e-06 6.5e-07 1.75e-06 1.85e-06 1.6e-06 1.5e-06 2.95e-06 4.5e-07 2.3e-06
3 1.8e-06 2.2e-06 1.95e-06 2.7e-06 2.05e-06 1.75e-06 1.55e-06 2.2e-06 2e-06 2e-06 1.85e-06 1.95e-06 2.3e-06 1.8e-06 1.75e-06 2.15e-06 1.8e-06 2.05e-06 2.4e-06 1.8e-06 2e-06 1.95e-06 2.35e-06 2.05e-06 2.5e-06 1.9e-06 1.65e-06 2e-06 2.25e-06 1.9e-06 1.6e-06 1.75e-06 2.35e-06 1.95e-06 2.65e-06 2.3e-06 1.85e-06 2.6e-06 1.85e-06 2.3e-06 1.9e-06 1.9e-06 1.85e-06 2e-06 1.9e-06 2.6e-06 2e-06 1.95e-06 2.2e-06 2e-06 1.8e-06 2.6e-06 1.7e-06 2.25e-06
4 1.85e-06 2.35e-06 1.85e-06 2.05e-06 3.1e-06 1.95e-06 1.85e-06 2.3e-06 1.9e-06 1.9e-06 1.9e-06 1.95e-06 2.3e-06 1.8e-06 1.65e-06 1.65e-06 1.7e-06 2.05e-06 2.5e-06 1.8e-06 1.55e-06 1.95e-06 2.6e-06 2.6e-06 2.4e-06 1.7e-06 1.85e-06 1.9e-06 2.2e-06 1.9e-06 2e-06 1.85e-06 2.35e-06 1.85e-06 2.6e-06 2.3e-06 1.65e-06 2.55e-06 1.85e-06 2.4e-06 1.85e-06 1.85e-06 1.9e-06 1.85e-06 1.7e-06 2.5e-06 1.8e-06 1.95e-06 1.95e-06 1.9e-06 1.8e-06 2.45e-06 1.55e-06 2.3e-06
5 8e-07 1.9e-06 7e-07 1.75e-06 1.95e-06 1e-06 1.1e-06 1.7e-06 7.5e-07 2.95e-06 8.5e-07 7e-07 1.8e-06 2.05e-06 8.5e-07 2.05e-06 9e-07 8e-07 2.35e-06 2.05e-06 1.95e-06 1.85e-06 2.55e-06 2.3e-06 1.85e-06 1.65e-06 7.5e-07 7e-07 2.7e-06 6e-07 1.15e-06 5.5e-07 1.85e-06 1.65e-06 1.9e-06 1.75e-06 6.5e-07 3.05e-06 1.05e-06 1.75e-06 2.9e-06 9.5e-07 1.8e-06 8e-07 6.5e-07 1.9e-06 8e-07 1.9e-06 1.9e-06 1.75e-06 1.5e-06 2.85e-06 6e-07 2.35e-06
6 1.4e-06 1.85e-06 1.25e-06 1.55e-06 1.85e-06 1.1e-06 1.8e-06 1.65e-06 1.3e-06 2.45e-06 1.3e-06 1.4e-06 1.65e-06 1.8e-06 1e-06 1.95e-06 1.05e-06 1.5e-06 2.2e-06 1.8e-06 1.85e-06 1.95e-06 1.9e-06 1.65e-06 1.95e-06 1.6e-06 1e-06 1.25e-06 2.2e-06 1.3e-06 1.05e-06 1e-06 1.7e-06 1.75e-06 2.15e-06 1.65e-06 1e-06 2.7e-06 1.3e-06 1.8e-06 2.4e-06 1.35e-06 1.9e-06 1.2e-06 1.05e-06 2e-06 1.15e-06 2e-06 2e-06 1.85e-06 1.8e-06 2.5e-06 9e-07 1.75e-06
7 1.8e-06 1.65e-06 1.75e-06 2.2e-06 2.3e-06 1.7e-06 1.65e-06 2.7e-06 1.8e-06 2.7e-06 1.65e-06 1.75e-06 1.6e-06 2.2e-06 1.6e-06 2.4e-06 1.65e-06 1.8e-06 2.45e-06 2.2e-06 2.25e-06 2.3e-06 1.45e-06 1.7e-06 2.15e-06 2.05e-06 1.7e-06 1.75e-06 2.05e-06 1.65e-06 1.6e-06 1.75e-06 1.65e-06 2.05e-06 2.25e-06 1.55e-06 1.65e-06 2.75e-06 1.85e-06 1.55e-06 2.65e-06 1.9e-06 2.2e-06 1.8e-06 1.7e-06 2.2e-06 1.8e-06 2.3e-06 2.25e-06 2.15e-06 2.15e-06 2.55e-06 1.5e-06 1.6e-06
8 7.5e-07 2.05e-06 5.5e-07 2e-06 1.9e-06 7.5e-07 1.3e-06 1.8e-06 1e-06 2.95e-06 8e-07 5e-07 1.85e-06 2e-06 7.5e-07 2e-06 8e-07 6e-07 2.5e-06 2e-06 1.9e-06 1.8e-06 2.75e-06 2.65e-06 1.9e-06 1.6e-06 9.5e-07 5.5e-07 2.75e-06 5e-07 1.4e-06 7.5e-07 1.9e-06 1.65e-06 1.95e-06 1.8e-06 5.5e-07 3.2e-06 9e-07 1.75e-06 2.9e-06 9.5e-07 1.8e-06 6.5e-07 5.5e-07 2.05e-06 6.5e-07 1.8e-06 1.9e-06 1.65e-06 1.55e-06 3e-06 5e-07 2.35e-06
9 2.7e-06 2.65e-06 2.9e-06 2e-06 1.9e-06 2.95e-06 2.45e-06 2.7e-06 2.95e-06 9e-07 2.65e-06 2.85e-06 2.8e-06 1.45e-06 2.65e-06 2e-06 2.7e-06 2.95e-06 3e-06 1.5e-06 1.85e-06 1.8e-06 2.4e-06 2.5e-06 3.3e-06 1.75e-06 2.75e-06 3e-06 1.5e-06 2.85e-06 2.5e-06 2.95e-06 2.85e-06 1.65e-06 3.45e-06 2.8e-06 2.85e-06 2.25e-06 2.6e-06 2.75e-06 5e-07 2.85e-06 1.7e-06 3e-06 2.9e-06 3.45e-06 3e-06 1.7e-06 2.15e-06 1.65e-06 2e-06 2.3e-06 2.7e-06 2.2e-06
10 8e-07 1.95e-06 7.5e-07 1.85e-06 1.9e-06 8.5e-07 1.3e-06 1.65e-06 8e-07 2.65e-06 8e-07 5e-07 1.85e-06 1.8e-06 8.5e-07 2e-06 9e-07 6e-07 2.4e-06 1.8e-06 1.85e-06 1.75e-06 2.45e-06 2.35e-06 1.95e-06 1.65e-06 1.05e-06 7.5e-07 2.45e-06 4.5e-07 1.25e-06 1.1e-06 1.9e-06 1.45e-06 1.85e-06 1.85e-06 9e-07 2.95e-06 9.5e-07 1.6e-06 2.6e-06 1.15e-06 1.6e-06 1.05e-06 9.5e-07 2.05e-06 1.05e-06 1.65e-06 1.75e-06 1.5e-06 1.5e-06 2.75e-06 7.5e-07 2.1e-06
11 4.5e-07 2e-06 4.5e-07 1.95e-06 1.95e-06 7e-07 1.4e-06 1.75e-06 5e-07 2.85e-06 5e-07 0.0 1.95e-06 2e-06 9e-07 2.05e-06 9.5e-07 1e-07 2.55e-06 2e-06 1.9e-06 1.8e-06 2.75e-06 2.65e-06 1.95e-06 1.7e-06 1.1e-06 6.5e-07 2.65e-06 1e-07 1.35e-06 1e-06 2e-06 1.45e-06 1.7e-06 1.95e-06 8e-07 3.15e-06 1.05e-06 1.5e-06 2.8e-06 1e-06 1.6e-06 9.5e-07 8.5e-07 2.1e-06 9.5e-07 1.5e-06 1.6e-06 1.35e-06 1.45e-06 2.95e-06 6.5e-07 2.35e-06
12 1.95e-06 1.8e-06 1.8e-06 2.3e-06 2.3e-06 1.8e-06 1.65e-06 1.6e-06 1.85e-06 2.8e-06 1.85e-06 1.95e-06 2.9e-06 2.25e-06 1.55e-06 2.4e-06 1.55e-06 2.05e-06 2.5e-06 2.25e-06 2.3e-06 2.4e-06 1.6e-06 1.8e-06 2.2e-06 2.05e-06 1.7e-06 1.8e-06 2.15e-06 1.85e-06 1.8e-06 1.7e-06 1.55e-06 2.2e-06 2.4e-06 1.6e-06 1.55e-06 2.85e-06 1.85e-06 1.75e-06 2.75e-06 1.8e-06 2.35e-06 1.75e-06 1.6e-06 2.25e-06 1.6e-06 2.45e-06 2.4e-06 2.3e-06 2.25e-06 2.65e-06 1.45e-06 1.7e-06
13 1.9e-06 2.25e-06 1.95e-06 1.8e-06 1.8e-06 2.05e-06 1.8e-06 2.2e-06 2e-06 1.45e-06 1.8e-06 2e-06 2.25e-06 2.6e-06 1.55e-06 1.9e-06 1.6e-06 2.1e-06 2.55e-06 1.35e-06 1.75e-06 1.75e-06 2.3e-06 2.35e-06 2.55e-06 1.65e-06 1.75e-06 2e-06 1.95e-06 1.95e-06 1.9e-06 2e-06 2.3e-06 1.75e-06 2.75e-06 2.25e-06 1.8e-06 2.4e-06 1.8e-06 2.3e-06 1.35e-06 1.95e-06 1.65e-06 2e-06 1.85e-06 2.7e-06 1.95e-06 1.7e-06 2.1e-06 1.8e-06 1.7e-06 2.45e-06 1.65e-06 2.05e-06
14 9.5e-07 1.85e-06 7e-07 1.75e-06 1.65e-06 8.5e-07 1e-06 1.6e-06 7.5e-07 2.65e-06 8.5e-07 9e-07 1.55e-06 1.55e-06 6e-07 1.75e-06 4e-07 1e-06 2.1e-06 1.55e-06 1.65e-06 1.8e-06 2.3e-06 2.25e-06 1.7e-06 1.4e-06 6.5e-07 7e-07 2.45e-06 8e-07 1.2e-06 7e-07 1.6e-06 1.6e-06 1.95e-06 1.55e-06 4e-07 2.85e-06 8.5e-07 1.75e-06 2.6e-06 8.5e-07 1.75e-06 6.5e-07 4.5e-07 1.8e-06 5.5e-07 1.85e-06 1.95e-06 1.7e-06 1.4e-06 2.65e-06 3e-07 1.95e-06
15 1.95e-06 2.45e-06 1.95e-06 2.15e-06 1.65e-06 2.05e-06 1.95e-06 2.4e-06 2e-06 2e-06 2e-06 2.05e-06 2.4e-06 1.9e-06 1.75e-06 3.3e-06 1.8e-06 2.15e-06 2.6e-06 1.9e-06 1.65e-06 2.05e-06 2.7e-06 2.7e-06 2.5e-06 1.8e-06 1.95e-06 2e-06 2.3e-06 2e-06 2.1e-06 1.95e-06 2.45e-06 1.95e-06 2.7e-06 2.4e-06 1.75e-06 2.65e-06 1.95e-06 2.5e-06 1.95e-06 1.95e-06 2e-06 1.95e-06 1.8e-06 2.6e-06 1.9e-06 2.05e-06 2.05e-06 2e-06 1.9e-06 2.55e-06 1.65e-06 2.4e-06
16 1e-06 1.9e-06 7.5e-07 1.8e-06 1.7e-06 9e-07 1.05e-06 1.65e-06 8e-07 2.7e-06 9e-07 9.5e-07 1.55e-06 1.6e-06 4e-07 1.8e-06 7e-07 1.05e-06 2.15e-06 1.6e-06 1.7e-06 1.85e-06 2.35e-06 2.3e-06 1.75e-06 1.45e-06 7e-07 7.5e-07 2.5e-06 8.5e-07 1.25e-06 7.5e-07 1.55e-06 1.65e-06 2e-06 1.6e-06 4.5e-07 2.9e-06 9e-07 1.8e-06 2.65e-06 8e-07 1.8e-06 7e-07 5e-07 1.85e-06 5e-07 1.9e-06 2e-06 1.75e-06 1.45e-06 2.7e-06 3.5e-07 1.95e-06
17 5.5e-07 2.1e-06 5e-07 2.05e-06 2.05e-06 8e-07 1.5e-06 1.8e-06 6e-07 2.95e-06 6e-07 1e-07 2.05e-06 2.1e-06 1e-06 2.15e-06 1.05e-06 2e-07 2.65e-06 2.1e-06 2e-06 1.9e-06 2.85e-06 2.75e-06 2.05e-06 1.8e-06 1.2e-06 7.5e-07 2.75e-06 2e-07 1.4e-06 1.1e-06 2.1e-06 1.55e-06 1.8e-06 2.05e-06 9e-07 3.25e-06 1.15e-06 1.6e-06 2.9e-06 1.1e-06 1.7e-06 1.05e-06 9.5e-07 2.2e-06 1.05e-06 1.6e-06 1.7e-06 1.45e-06 1.55e-06 3.05e-06 7.5e-07 2.45e-06
18 2.45e-06 2.55e-06 2.45e-06 2.4e-06 2.5e-06 2.35e-06 2.2e-06 2.45e-06 2.5e-06 3e-06 2.4e-06 2.55e-06 2.5e-06 2.55e-06 2.1e-06 2.6e-06 2.15e-06 2.65e-06 3.1e-06 2.55e-06 2.45e-06 2.85e-06 2.4e-06 2.55e-06 1.9e-06 2.5e-06 2.15e-06 2.45e-06 2.75e-06 2.45e-06 2.3e-06 2.3e-06 2.55e-06 2.6e-06 2.2e-06 2.5e-06 2.25e-06 2.35e-06 2.35e-06 2.6e-06 2.95e-06 2.45e-06 2.75e-06 2.45e-06 2.3e-06 2.1e-06 2.4e-06 2.85e-06 2.55e-06 2.7e-06 2.3e-06 2.15e-06 2.1e-06 2.7e-06
19 1.9e-06 2.25e-06 1.95e-06 1.8e-06 1.8e-06 2.05e-06 1.8e-06 2.2e-06 2e-06 1.5e-06 1.8e-06 2e-06 2.25e-06 1.35e-06 1.55e-06 1.9e-06 1.6e-06 2.1e-06 2.55e-06 2.6e-06 1.75e-06 1.75e-06 2.3e-06 2.35e-06 2.55e-06 1.65e-06 1.75e-06 2e-06 1.95e-06 1.95e-06 1.9e-06 2e-06 2.3e-06 1.75e-06 2.75e-06 2.25e-06 1.8e-06 2.35e-06 1.8e-06 2.3e-06 1.4e-06 1.95e-06 1.65e-06 2e-06 1.85e-06 2.7e-06 1.95e-06 1.65e-06 2.1e-06 1.8e-06 1.7e-06 2.45e-06 1.65e-06 2.05e-06
20 1.8e-06 2.3e-06 1.85e-06 2e-06 1.55e-06 1.95e-06 1.85e-06 2.25e-06 1.9e-06 1.85e-06 1.85e-06 1.9e-06 2.3e-06 1.75e-06 1.65e-06 1.65e-06 1.7e-06 2e-06 2.45e-06 1.75e-06 3e-06 1.95e-06 2.55e-06 2.55e-06 2.35e-06 1.7e-06 1.85e-06 1.9e-06 2.15e-06 1.85e-06 1.95e-06 1.9e-06 2.35e-06 1.8e-06 2.55e-06 2.3e-06 1.7e-06 2.5e-06 1.85e-06 2.35e-06 1.8e-06 1.85e-06 1.85e-06 1.9e-06 1.75e-06 2.5e-06 1.85e-06 1.9e-06 1.9e-06 1.85e-06 1.75e-06 2.4e-06 1.55e-06 2.25e-06
21 1.8e-06 2.4e-06 1.8e-06 1.95e-06 1.95e-06 1.85e-06 1.95e-06 2.3e-06 1.8e-06 1.8e-06 1.75e-06 1.8e-06 2.4e-06 1.75e-06 1.8e-06 2.05e-06 1.85e-06 1.9e-06 2.85e-06 1.75e-06 1.95e-06 3.2e-06 2.65e-06 2.65e-06 2.7e-06 1.75e-06 1.9e-06 1.8e-06 2.25e-06 1.75e-06 2e-06 1.85e-06 2.45e-06 1.8e-06 2.8e-06 2.35e-06 1.75e-06 2.7e-06 1.8e-06 2.35e-06 1.65e-06 1.95e-06 1.65e-06 1.85e-06 1.75e-06 2.8e-06 1.85e-06 1.75e-06 2.15e-06 1.85e-06 1.85e-06 2.75e-06 1.7e-06 2.4e-06
22 2.7e-06 1.6e-06 2.7e-06 2.35e-06 2.6e-06 2.55e-06 1.9e-06 1.45e-06 2.75e-06 2.4e-06 2.45e-06 2.75e-06 1.6e-06 2.3e-06 2.3e-06 2.7e-06 2.35e-06 2.85e-06 2.4e-06 2.3e-06 2.55e-06 2.65e-06 9e-07 1.05e-06 2.35e-06 2.35e-06 2.3e-06 2.7e-06 1.5e-06 2.65e-06 1.95e-06 2.55e-06 1.65e-06 2.4e-06 2.5e-06 1.55e-06 2.55e-06 2.35e-06 2.5e-06 1.6e-06 2.35e-06 2.75e-06 2.55e-06 2.7e-06 2.6e-06 2.4e-06 2.7e-06 2.65e-06 2.5e-06 2.5e-06 2.7e-06 2.15e-06 2.4e-06 1.15e-06
23 2.6e-06 1.85e-06 2.6e-06 2.05e-06 2.6e-06 2.3e-06 1.65e-06 1.7e-06 2.65e-06 2.5e-06 2.35e-06 2.65e-06 1.8e-06 2.35e-06 2.25e-06 2.7e-06 2.3e-06 2.75e-06 2.55e-06 2.35e-06 2.55e-06 2.65e-06 1.05e-06 1.9e-06 2.5e-06 2.35e-06 2.1e-06 2.6e-06 1.7e-06 2.55e-06 1.7e-06 2.3e-06 1.85e-06 2.4e-06 2.65e-06 1.8e-06 2.45e-06 2.6e-06 2.4e-06 1.85e-06 2.45e-06 2.65e-06 2.55e-06 2.6e-06 2.5e-06 2.55e-06 2.6e-06 2.65e-06 2.5e-06 2.5e-06 2.7e-06 2.4e-06 2.3e-06 1.4e-06
24 2e-06 2.35e-06 1.85e-06 2.5e-06 2.4e-06 1.85e-06 1.95e-06 2.15e-06 1.9e-06 3.3e-06 1.95e-06 1.95e-06 2.2e-06 2.55e-06 1.7e-06 2.5e-06 1.75e-06 2.05e-06 1.9e-06 2.55e-06 2.35e-06 2.7e-06 2.35e-06 2.5e-06 3.1e-06 2.35e-06 1.75e-06 1.9e-06 2.75e-06 1.9e-06 2.05e-06 1.75e-06 2.25e-06 2.5e-06 1.9e-06 2.15e-06 1.7e-06 2.5e-06 1.95e-06 2.25e-06 3.25e-06 2.05e-06 2.65e-06 1.9e-06 1.7e-06 1.85e-06 1.85e-06 2.7e-06 2.35e-06 2.55e-06 2.3e-06 2.3e-06 1.6e-06 2.45e-06
