 slim_762136433 slim_762136467 slim_762136450 slim_762136438 slim_762136440 slim_762136468 slim_762136426 slim_762136473 slim_762136483 slim_762136452 slim_762136447 slim_762136465 slim_762136451 slim_762136479 slim_762136457 slim_762136464 slim_762136461 slim_762136462 slim_762136444 slim_762136480 slim_762136437 slim_762136441 slim_762136475 slim_762136469 slim_762136436 slim_762136456 slim_762136427 slim_762136434 slim_762136476 slim_762136478 slim_762136448 slim_762136430 slim_762136432 slim_762136449 slim_762136472 slim_762136474 slim_762136445 slim_762136482 slim_762136484 slim_762136435 slim_762136446 slim_762136466 slim_762136442 slim_762136439 slim_762136429 slim_762136459 slim_762136431 slim_762136454 slim_762136455 slim_762136453 slim_762136463 slim_762136477 slim_762136460 slim_762136471 slim_762136481 slim_762136470 slim_762136443 slim_762136428 slim_762136458
0 2.1e-06 1.8e-06 2.35e-06 1.6e-06 2.05e-06 2.4e-06 1.1e-06 1.8e-06 1.65e-06 2.1e-06 2.05e-06 2.25e-06 1.55e-06 2.3e-06 2.05e-06 2.1e-06 1.6e-06 2.2e-06 2e-06 1.75e-06 2.1e-06 1.9e-06 2e-06 1.65e-06 1.65e-06 2.2e-06 2.1e-06 2.1e-06 2.1e-06 1.95e-06 2.2e-06 1.9e-06 2.25e-06 2.35e-06 2.05e-06 2e-06 1.85e-06 1.65e-06 2.2e-06 1.85e-06 1.85e-06 1.7e-06 1.65e-06 2.05e-06 1.65e-06 2.15e-06 2.25e-06 2.25e-06 2.3e-06 2.55e-06 2.25e-06 2.65e-06 2.55e-06 2.25e-06 1.75e-06 2.6e-06 2.15e-06 2.35e-06 2e-06
1 1.8e-06 2.5e-06 2.35e-06 1.95e-06 1.7e-06 1.7e-06 1.75e-06 2.1e-06 1.6e-06 1.3e-06 1.45e-06 2.25e-06 1.9e-06 2.15e-06 1.65e-06 2.35e-06 1.65e-06 1.8e-06 1.25e-06 2.3e-06 2.15e-06 2e-06 2e-06 1.65e-06 1.4e-06 2.2e-06 2.1e-06 1.9e-06 2.15e-06 2.05e-06 2.15e-06 1.95e-06 2.25e-06 2.35e-06 1.95e-06 1.35e-06 2.15e-06 1.65e-06 2.2e-06 1.9e-06 1.55e-06 1.7e-06 1.65e-06 1.95e-06 1.6e-06 1.95e-06 2.05e-06 2.05e-06 2.1e-06 2.85e-06 2.25e-06 2.55e-06 2.65e-06 2.25e-06 2.05e-06 1.95e-06 2e-06 2.5e-06 1.25e-06
2 2.35e-06 2.35e-06 3e-06 2.3e-06 2.35e-06 2.4e-06 2.8e-06 2.5e-06 2.65e-06 2.35e-06 2.2e-06 1.85e-06 2.55e-06 2.45e-06 2e-06 2.3e-06 2.4e-06 2.1e-06 2.25e-06 2.6e-06 2.05e-06 2.6e-06 2e-06 2.2e-06 1.85e-06 2.15e-06 1.75e-06 1.75e-06 2.4e-06 2e-06 2.2e-06 1.95e-06 2e-06 1.5e-06 2.75e-06 2.1e-06 2.1e-06 2.2e-06 1.8e-06 1.6e-06 2.35e-06 2.25e-06 2.2e-06 2.5e-06 2.65e-06 2e-06 2.5e-06 2.5e-06 2.55e-06 2.65e-06 2e-06 3.15e-06 2.1e-06 2.6e-06 2.4e-06 2.5e-06 2.3e-06 2.2e-06 2.25e-06
3 1.6e-06 1.95e-06 2.3e-06 2.3e-06 2.25e-06 2.3e-06 1.15e-06 1.45e-06 1.65e-06 2e-06 2.05e-06 1.4e-06 1.2e-06 2.65e-06 1.55e-06 2.7e-06 1.6e-06 1.75e-06 1.9e-06 2.15e-06 1.35e-06 1.6e-06 1.3e-06 2.1e-06 1.9e-06 2e-06 1.15e-06 2.4e-06 1.4e-06 1.25e-06 2.8e-06 1.85e-06 2.15e-06 2.3e-06 2e-06 1.95e-06 2.05e-06 2.1e-06 1.35e-06 1.65e-06 1.85e-06 2.15e-06 2.1e-06 1.65e-06 1.65e-06 1.8e-06 2.25e-06 2.25e-06 2.3e-06 2.65e-06 2.15e-06 2.6e-06 2.85e-06 2.7e-06 1.25e-06 2.55e-06 2.5e-06 1.95e-06 1.9e-06
4 2.05e-06 1.7e-06 2.35e-06 2.25e-06 2.4e-06 1.8e-06 2.3e-06 2.45e-06 1.95e-06 1.45e-06 1.55e-06 2.3e-06 2.35e-06 2.15e-06 1.75e-06 1.8e-06 1.95e-06 1.9e-06 1.4e-06 2.5e-06 2.35e-06 2.3e-06 2.2e-06 1.7e-06 1.3e-06 1.75e-06 2.15e-06 1.85e-06 2.5e-06 2.25e-06 2.15e-06 1.95e-06 1.75e-06 2.35e-06 2.25e-06 1.45e-06 2.4e-06 1.7e-06 2.25e-06 1.85e-06 1.7e-06 1.75e-06 1.7e-06 2.15e-06 1.95e-06 2e-06 2.15e-06 2.15e-06 2.2e-06 2.9e-06 1.75e-06 2.85e-06 2.7e-06 2.3e-06 2.35e-06 2.05e-06 2e-06 2.55e-06 1.4e-06
5 2.4e-06 1.7e-06 2.4e-06 2.3e-06 1.8e-06 1.1e-06 2.5e-06 2.45e-06 1.65e-06 6e-07 1.1e-06 2.15e-06 2.45e-06 1.5e-06 1.25e-06 2.4e-06 1.95e-06 1.4e-06 6e-07 2.35e-06 2.3e-06 2.2e-06 2.15e-06 1.5e-06 1.6e-06 2.5e-06 2e-06 1.85e-06 2.55e-06 2.2e-06 1.95e-06 2e-06 2.65e-06 2.4e-06 1.5e-06 9.5e-07 2.4e-06 1.5e-06 2.1e-06 2e-06 1.2e-06 1.55e-06 1.5e-06 1.9e-06 1.65e-06 1.85e-06 1.25e-06 1.25e-06 1.3e-06 2.05e-06 2.65e-06 1.7e-06 2.3e-06 1.7e-06 2.35e-06 1.15e-06 1.35e-06 2.1e-06 6e-07
6 1.1e-06 1.75e-06 2.8e-06 1.15e-06 2.3e-06 2.5e-06 1e-07 1.35e-06 1.2e-06 2.2e-06 2.25e-06 2.35e-06 7.5e-07 2.8e-06 2.15e-06 2.7e-06 1.15e-06 2.3e-06 2.1e-06 1.65e-06 1.9e-06 1.45e-06 1.85e-06 2.25e-06 2.1e-06 2.4e-06 2.2e-06 2.55e-06 1.65e-06 1.8e-06 2.9e-06 2.35e-06 2.55e-06 2.8e-06 1.55e-06 2.15e-06 1.7e-06 2.25e-06 2.3e-06 2.25e-06 1.85e-06 2.3e-06 2.25e-06 1.7e-06 1.2e-06 2.35e-06 2.2e-06 2.2e-06 2.25e-06 2.35e-06 2.55e-06 2.15e-06 2.75e-06 2.85e-06 1.25e-06 2.75e-06 2.65e-06 2.35e-06 2.1e-06
7 1.8e-06 2.1e-06 2.5e-06 1.45e-06 2.45e-06 2.45e-06 1.35e-06 2.6e-06 1.85e-06 2.15e-06 2.25e-06 1.6e-06 1.35e-06 2.85e-06 1.75e-06 2.95e-06 1.75e-06 1.9e-06 2.05e-06 2.35e-06 1.5e-06 1.75e-06 1.5e-06 2.25e-06 2.15e-06 2.2e-06 1.45e-06 2.6e-06 1.55e-06 1.3e-06 3.05e-06 2.05e-06 2.35e-06 2.5e-06 2.15e-06 2.1e-06 2.25e-06 2.25e-06 1.55e-06 1.8e-06 2.05e-06 2.3e-06 2.25e-06 1.8e-06 1.85e-06 1.85e-06 2.4e-06 2.4e-06 2.45e-06 2.8e-06 2.35e-06 2.75e-06 3.05e-06 2.85e-06 1.5e-06 2.7e-06 2.7e-06 2.2e-06 2.05e-06
8 1.65e-06 1.6e-06 2.65e-06 1.65e-06 1.95e-06 1.65e-06 1.2e-06 1.85e-06 2.4e-06 1.25e-06 1.45e-06 2.2e-06 1.55e-06 2.2e-06 1.6e-06 2.7e-06 1.5e-06 1.75e-06 1.2e-06 2.15e-06 2.05e-06 1.7e-06 1.95e-06 1.65e-06 1.7e-06 2.4e-06 2.05e-06 2.25e-06 2.05e-06 1.95e-06 2.5e-06 2.05e-06 2.55e-06 2.65e-06 1.65e-06 1.45e-06 2.1e-06 1.65e-06 2.15e-06 2.05e-06 1.4e-06 1.8e-06 1.75e-06 1.7e-06 1.3e-06 2.05e-06 1.85e-06 1.85e-06 1.9e-06 2.6e-06 2.55e-06 2.2e-06 2.8e-06 2.3e-06 1.75e-06 2e-06 2.1e-06 2.4e-06 1.2e-06
9 2.1e-06 1.3e-06 2.35e-06 2e-06 1.45e-06 6e-07 2.2e-06 2.15e-06 1.25e-06 1e-07 7e-07 1.85e-06 2.15e-06 1.55e-06 8.5e-07 2.6e-06 1.65e-06 1e-06 1e-07 2.5e-06 2e-06 1.8e-06 1.85e-06 1.1e-06 1.2e-06 2.25e-06 1.7e-06 1.8e-06 2.25e-06 1.9e-06 2e-06 1.6e-06 2.4e-06 2.35e-06 1.55e-06 5.5e-07 2.35e-06 1.1e-06 1.8e-06 1.7e-06 8e-07 1.15e-06 1.1e-06 1.5e-06 1.25e-06 1.55e-06 1.3e-06 1.3e-06 1.35e-06 2.65e-06 2.4e-06 2.15e-06 2.7e-06 1.7e-06 2.05e-06 1.15e-06 1.4e-06 2.25e-06 1e-07
