 slim_762143419 slim_762143399 slim_762143415 slim_762143378 slim_762143369 slim_762143383 slim_762143410 slim_762143412 slim_762143396 slim_762143380 slim_762143376 slim_762143411 slim_762143394 slim_762143384 slim_762143404 slim_762143386 slim_762143367 slim_762143371 slim_762143375 slim_762143385 slim_762143370 slim_762143409 slim_762143414 slim_762143390 slim_762143366 slim_762143398 slim_762143372 slim_762143406 slim_762143402 slim_762143395 slim_762143391 slim_762143403 slim_762143417 slim_762143397 slim_762143401 slim_762143400 slim_762143377 slim_762143368 slim_762143408 slim_762143388 slim_762143389 slim_762143379 slim_762143416 slim_762143387 slim_762143418 slim_762143381 slim_762143374 slim_762143382 slim_762143405 slim_762143373 slim_762143365 slim_762143392 slim_762143413 slim_762143393 slim_762143407
0 3.4e-06 2.2e-06 3e-06 1.8e-06 2.55e-06 1.85e-06 2.9e-06 2.15e-06 2.05e-06 2.15e-06 2.85e-06 2.2e-06 2.25e-06 2.05e-06 2.4e-06 1.95e-06 2.2e-06 2.55e-06 2.4e-06 2e-06 2.5e-06 2.5e-06 2.65e-06 2.65e-06 2.2e-06 2.9e-06 2.15e-06 2.35e-06 2.4e-06 2e-06 1.95e-06 2.7e-06 2.55e-06 2.5e-06 2.1e-06 2.6e-06 1.95e-06 2.5e-06 2.7e-06 2.8e-06 2.5e-06 3.25e-06 2.55e-06 2.25e-06 2.1e-06 2.9e-06 2.45e-06 2.4e-06 2.25e-06 2.9e-06 2.85e-06 2e-06 2.55e-06 2.5e-06 2.5e-06
1 2.2e-06 1.6e-06 2.6e-06 2.2e-06 2.3e-06 1.75e-06 2.65e-06 2.15e-06 1.8e-06 2.1e-06 2.55e-06 1.65e-06 1.75e-06 1.95e-06 1.3e-06 1.6e-06 1.2e-06 2.4e-06 1.85e-06 2.5e-06 1.85e-06 1.9e-06 2.5e-06 1.75e-06 2.15e-06 2.25e-06 1.45e-06 2.2e-06 2.15e-06 1.4e-06 1.05e-06 2.15e-06 2.35e-06 1.9e-06 1.85e-06 1.95e-06 1.85e-06 1.1e-06 2.15e-06 2.25e-06 2.05e-06 2.75e-06 1.75e-06 2.35e-06 1.2e-06 2e-06 2.15e-06 2.1e-06 1.8e-06 2.05e-06 2.15e-06 1.1e-06 2.3e-06 2.65e-06 2.25e-06
2 3e-06 2.6e-06 0.0 2.4e-06 1.1e-06 2.4e-06 1.6e-06 2.4e-06 2.5e-06 3.05e-06 1.6e-06 2e-06 2.9e-06 2.95e-06 2.35e-06 2.25e-06 2.85e-06 1.25e-06 2.5e-06 2.8e-06 2.9e-06 2.5e-06 1.35e-06 1.55e-06 3.1e-06 1.05e-06 3.35e-06 2.45e-06 1.75e-06 3.15e-06 2.6e-06 2e-06 1.8e-06 2.5e-06 2.35e-06 2.5e-06 2.5e-06 3.1e-06 2.1e-06 2.8e-06 3e-06 2.5e-07 3.05e-06 2.8e-06 2.3e-06 1.7e-06 2.45e-06 2.15e-06 2.2e-06 1.45e-06 1.65e-06 2.65e-06 1.1e-06 2.3e-06 2.25e-06
3 1.8e-06 2.2e-06 2.4e-06 0.0 2.1e-06 6e-07 2.6e-06 2e-06 1.7e-06 2.55e-06 2.7e-06 2e-06 1.7e-06 1.65e-06 2.55e-06 1.45e-06 2.05e-06 2.25e-06 2.4e-06 1.5e-06 2.7e-06 2.6e-06 2.35e-06 2.55e-06 1.8e-06 2.75e-06 2.65e-06 1.15e-06 1.65e-06 2.85e-06 1.8e-06 2.5e-06 2.9e-06 2.6e-06 1.05e-06 1.8e-06 7e-07 2.9e-06 2.6e-06 3.1e-06 2.6e-06 2.65e-06 2.15e-06 1.5e-06 1.6e-06 2.8e-06 2.15e-06 1.45e-06 2.2e-06 2.75e-06 2.65e-06 1.85e-06 2.1e-06 1.8e-06 1.75e-06
4 2.55e-06 2.3e-06 1.1e-06 2.1e-06 2.2e-06 2.2e-06 1.7e-06 1.5e-06 2e-06 2.35e-06 2e-06 1.55e-06 2.5e-06 2.55e-06 2.2e-06 1.7e-06 2.55e-06 1.35e-06 2.35e-06 2.05e-06 2.6e-06 2.35e-06 1.45e-06 1.85e-06 2.65e-06 1.65e-06 2.85e-06 2.25e-06 2.1e-06 2.75e-06 2.3e-06 2.25e-06 2.2e-06 2.35e-06 2e-06 2.45e-06 2.3e-06 2.7e-06 1.9e-06 2.8e-06 2.4e-06 1.35e-06 2.85e-06 2.5e-06 2.2e-06 2.05e-06 1.95e-06 2.15e-06 1.75e-06 1.85e-06 2.05e-06 2.35e-06 1.2e-06 2.35e-06 2.25e-06
5 1.85e-06 1.75e-06 2.4e-06 6e-07 2.2e-06 1.2e-06 2.7e-06 2.2e-06 1.5e-06 2.5e-06 2.65e-06 1.9e-06 1.8e-06 1.8e-06 2.15e-06 1.25e-06 1.55e-06 2.35e-06 2.1e-06 1.9e-06 2.6e-06 2.35e-06 2.45e-06 2.35e-06 1.9e-06 2.7e-06 2.3e-06 1.5e-06 1.4e-06 2.4e-06 1.3e-06 2.35e-06 2.65e-06 2.35e-06 1.2e-06 1.75e-06 7e-07 2.5e-06 2.5e-06 2.8e-06 2.5e-06 2.65e-06 1.85e-06 1.75e-06 1e-06 2.6e-06 2.3e-06 1.55e-06 2.1e-06 2.55e-06 2.45e-06 1.35e-06 2.2e-06 2e-06 2e-06
6 2.9e-06 2.65e-06 1.6e-06 2.6e-06 1.7e-06 2.7e-06 3.2e-06 1.75e-06 2.25e-06 2.4e-06 2.3e-06 2e-06 2.8e-06 2.75e-06 2.6e-06 2.25e-06 2.9e-06 1.6e-06 2.65e-06 2.1e-06 2.75e-06 2.6e-06 1.7e-06 2.2e-06 2.9e-06 1.95e-06 3e-06 2.7e-06 2.55e-06 3e-06 2.75e-06 2.65e-06 2.45e-06 2.6e-06 2.5e-06 2.9e-06 2.8e-06 2.9e-06 1.95e-06 3.05e-06 2.6e-06 1.6e-06 3.3e-06 2.8e-06 2.6e-06 2.4e-06 2.15e-06 2.6e-06 1.95e-06 2.2e-06 2.5e-06 2.8e-06 1.7e-06 2.65e-06 2.55e-06
7 2.15e-06 2.15e-06 2.4e-06 2e-06 1.5e-06 2.2e-06 1.75e-06 8e-07 1.45e-06 1.4e-06 2.4e-06 1.2e-06 2.2e-06 2.15e-06 2.15e-06 1.45e-06 2.4e-06 1.4e-06 2.2e-06 1.05e-06 2.25e-06 2.15e-06 1.4e-06 2.3e-06 2.15e-06 2.35e-06 2.3e-06 2.2e-06 2.6e-06 2.4e-06 2.15e-06 2.6e-06 2.7e-06 2.15e-06 1.8e-06 2.55e-06 2.3e-06 2.4e-06 1.65e-06 2.75e-06 1.6e-06 2.65e-06 2.8e-06 2.2e-06 2.3e-06 2.55e-06 1.35e-06 2.3e-06 1.2e-06 2.45e-06 2.6e-06 2.2e-06 1.45e-06 2.4e-06 2.35e-06
8 2.05e-06 1.8e-06 2.5e-06 1.7e-06 2e-06 1.5e-06 2.25e-06 1.45e-06 2.6e-06 1.8e-06 2.5e-06 1.6e-06 2.1e-06 2.05e-06 2e-06 1.35e-06 1.8e-06 1.9e-06 2e-06 1.55e-06 2.35e-06 2.1e-06 2e-06 2.3e-06 2.05e-06 2.55e-06 2.1e-06 2.1e-06 1.95e-06 2.2e-06 1.55e-06 2.45e-06 2.6e-06 2.1e-06 1.7e-06 2.2e-06 1.6e-06 2.3e-06 2e-06 2.6e-06 2e-06 2.75e-06 2.25e-06 2.1e-06 1.45e-06 2.55e-06 1.85e-06 2.05e-06 1.55e-06 2.5e-06 2.5e-06 1.6e-06 2e-06 2.3e-06 2.35e-06
9 2.15e-06 2.1e-06 3.05e-06 2.55e-06 2.35e-06 2.5e-06 2.4e-06 1.4e-06 1.8e-06 2.1e-06 2.55e-06 1.9e-06 2.25e-06 1.95e-06 2.1e-06 2e-06 2.25e-06 2.05e-06 2.15e-06 1.5e-06 2e-06 2.1e-06 2.15e-06 2.45e-06 1.95e-06 2.55e-06 1.55e-06 2.7e-06 2.75e-06 1.95e-06 2e-06 2.55e-06 2.75e-06 2.1e-06 2.4e-06 2.85e-06 2.6e-06 2.05e-06 2.15e-06 2.2e-06 1.65e-06 3.3e-06 2.5e-06 2.3e-06 2.5e-06 2.7e-06 1.9e-06 2.7e-06 1.65e-06 2.75e-06 2.6e-06 2.05e-06 2.35e-06 2.55e-06 2.5e-06
10 2.85e-06 2.55e-06 1.6e-06 2.7e-06 2e-06 2.65e-06 2.3e-06 2.4e-06 2.5e-06 2.55e-06 3.2e-06 2.2e-06 2.95e-06 2.75e-06 2.5e-06 2.45e-06 2.9e-06 1.95e-06 1.8e-06 2.55e-06 2.45e-06 1.85e-06 2.05e-06 2.3e-06 2.95e-06 2.15e-06 2.95e-06 2.5e-06 2.45e-06 2.95e-06 2.65e-06 2.65e-06 2.45e-06 1.85e-06 2.6e-06 2.35e-06 2.75e-06 3.1e-06 2.4e-06 2.75e-06 2.9e-06 1.85e-06 2.95e-06 2.2e-06 2.5e-06 2.4e-06 2.25e-06 2.55e-06 2.2e-06 2.35e-06 2.45e-06 2.7e-06 2e-06 2.45e-06 2.8e-06
11 2.2e-06 1.65e-06 2e-06 2e-06 1.55e-06 1.9e-06 2e-06 1.2e-06 1.6e-06 1.9e-06 2.2e-06 1.8e-06 1.8e-06 2.2e-06 1.2e-06 1.4e-06 1.9e-06 1.65e-06 1.85e-06 1.75e-06 2.05e-06 1.6e-06 1.75e-06 1.9e-06 2e-06 2.1e-06 2.15e-06 1.95e-06 2.15e-06 2.15e-06 1.65e-06 2.05e-06 2.45e-06 1.6e-06 1.75e-06 2.05e-06 2e-06 1.8e-06 1.55e-06 2.3e-06 1.75e-06 2.25e-06 2.15e-06 2.2e-06 1.7e-06 2.1e-06 1.55e-06 1.95e-06 1.1e-06 1.85e-06 2e-06 1.7e-06 1.5e-06 2.35e-06 2.1e-06
