 slim_337460718 slim_337460704 slim_337460620 slim_337460681 slim_337460551 slim_337460703 slim_337460626 slim_337460716 slim_337460707 slim_337460688 slim_337460605 slim_337460610 slim_337460673 slim_337460692 slim_337460690 slim_337460687 slim_337460640 slim_337460658 slim_337460511 slim_337460695 slim_337460717 slim_337460526 slim_337460584 slim_337460679 slim_337460629 slim_337460302 slim_337460713 slim_337460667 slim_337460572 slim_337460656 slim_337460706 slim_337460641 slim_337460678 slim_337460646 slim_337460264 slim_337460530 slim_337460698 slim_337460405 slim_337460577 slim_337460666 slim_337460691 slim_337460595 slim_337460523 slim_337460659 slim_337460636 slim_337460597 slim_337460607 slim_337460675 slim_337460683 slim_337460699 slim_337460712 slim_337460565 slim_337460661 slim_337460608 slim_337460694 slim_337460643 slim_337460498 slim_337460652 slim_337460653 slim_337460328 slim_337460668 slim_337460664 slim_337460624 slim_337460686 slim_337460701 slim_337460669 slim_337460599 slim_337460672 slim_337460495 slim_337460638 slim_337460634 slim_337460685 slim_337460256 slim_337460594 slim_337460670 slim_337460592 slim_337460710 slim_337460665 slim_337460609 slim_337460700 slim_337460627 slim_337460567 slim_337460464 slim_337460709 slim_337460613 slim_337460714 slim_337460549 slim_337460715 slim_337460479 slim_337460647 slim_337460326 slim_337460693 slim_337460676
10 0.00032025 0.00032145 0.0003403 0.0003102 0.00030435 0.0002903 0.00032225 0.00033215 0.00030955 0.0003251 0.0004856 0.0003201 0.0003065 0.0003941 0.0002666 0.0003736 0.00034145 0.0002904 0.0003196 0.000332 0.0002974 0.00031605 0.0003144 0.0002939 0.00031615 0.00026665 0.000292 0.00027165 0.00029975 0.00026635 0.0003649 0.0002932 0.00045165 0.00036755 0.0002716 0.0002805 0.00031005 0.0003695 0.0003032 0.00037235 0.00032945 0.0003304 0.00030985 0.00030385 0.00037625 0.00039825 0.0004301 0.00040065 0.0003694 0.000355 0.0003692 0.00030395 0.00030995 0.00040935 0.0003514 0.0004211 0.0003017 0.00039045 0.0002773 0.000392 0.000272 0.0003296 0.00039235 0.00028965 0.00031085 0.00031005 0.00032025 0.00029095 0.00034555 0.000311 0.00041125 0.00030635 0.00029095 0.000345 0.00029 0.00028965 0.00029325 0.00032335 0.0003099 0.00030955 0.00028055 0.00038965 0.00032145 0.0002667 0.0002702 0.0003101 0.00026655 0.000291 0.00040065 0.0003498 0.0002909 0.0003457 0.0003304
11 0.00022955 0.00032285 0.00024945 0.00024965 0.00031875 0.00022995 0.00032415 0.0003602 0.0002495 0.00026995 0.0003201 0.0004569 0.00023675 0.0003563 0.00028535 0.00039085 0.00034365 0.00022985 0.0002289 0.00036005 0.00025715 0.0003088 0.0002303 0.0002507 0.0003089 0.00025665 0.00026435 0.0002443 0.00026565 0.00026455 0.00027375 0.0002498 0.00035885 0.0003879 0.00025975 0.0002296 0.0002495 0.0003287 0.000338 0.0003487 0.0002296 0.00026575 0.0002499 0.0002868 0.0003385 0.00033405 0.0003785 0.0004221 0.00023355 0.00034105 0.0003279 0.0002869 0.0002499 0.0003986 0.000359 0.00035855 0.0002438 0.00036025 0.00029365 0.00036085 0.00026015 0.00023345 0.00028555 0.0002289 0.0002508 0.0002495 0.00022955 0.0002808 0.0002389 0.0002679 0.0003804 0.0002891 0.0002808 0.00029005 0.00022975 0.0002292 0.00025015 0.0002497 0.00024965 0.0002496 0.00022975 0.00035665 0.00032285 0.00025685 0.00027755 0.00025015 0.0002847 0.00028085 0.0004221 0.00025385 0.00028075 0.0003839 0.00026575
12 0.00023625 0.0001773 0.00025785 5.17e-05 0.0002307 3.105e-05 0.00017835 0.00024305 5.09e-05 0.0002764 0.0003065 0.00023675 5.76e-05 0.00043605 0.000163 0.0004502 0.00019815 3.115e-05 0.00023575 0.0002428 0.00028715 0.00023015 0.00024375 0.0001474 0.00023025 8.05e-05 8.37e-05 6.275e-05 9.45e-05 0.0001743 0.00046535 0.00014655 0.00045885 0.0003871 0.00014195 9.315e-05 5.155e-05 0.0003264 0.00020975 0.00044185 0.0002145 0.000302 5.085e-05 0.00021215 0.0004519 0.00032295 0.00032215 0.00047265 0.0004036 0.00035205 0.00032595 0.00021225 5.145e-05 0.0004216 0.0004384 0.0002524 0.00026905 0.00033675 0.0001461 0.0003385 0.0001421 0.00021805 0.00018075 2.975e-05 5.25e-05 5.155e-05 0.0002361 0.0001191 0.00018995 8.135e-05 0.00035835 0.00035065 0.00011965 0.0002978 2.945e-05 2.96e-05 0.0001458 0.00035275 5.14e-05 5.04e-05 9.3e-05 0.00036485 0.0001774 8.055e-05 0.0001968 5.095e-05 0.0001622 0.00011915 0.00047275 0.00023995 0.0001193 0.0004575 0.000302
13 0.0003564 0.000476 0.00035555 0.00042855 0.0004023 0.0004292 0.0004764 0.0004952 0.0004283 0.00035615 0.0003941 0.0003563 0.00043605 0.0005094 0.00044425 0.0003283 0.00047545 0.0004293 0.0003559 0.00049505 0.00035155 0.00034725 0.00035745 0.00037815 0.00034735 0.00042405 0.0004312 0.00043155 0.0004486 0.00037845 0.00028385 0.00037785 0.00038845 0.0003699 0.00038335 0.00039715 0.0004284 0.00034225 0.00047825 0.00029075 0.00035685 0.0003751 0.0004283 0.000397 0.0003538 0.0003547 0.00040385 0.00038895 0.0002847 0.0003505 0.00034225 0.0003971 0.0004283 0.00038365 0.0002968 0.00046115 0.0003584 0.0003747 0.0004432 0.00037395 0.00038375 0.000357 0.00040985 0.00042905 0.0004288 0.0004284 0.0003564 0.00043455 0.00037125 0.00044205 0.00037305 0.00037275 0.00043455 0.0003551 0.0004293 0.00042905 0.000378 0.0003049 0.00042825 0.0004284 0.0003973 0.0003335 0.000476 0.0004241 0.00037295 0.00042855 0.00044495 0.0004346 0.00038895 0.00035615 0.0004345 0.00035785 0.0003751
14 0.00028545 0.00021195 0.00030475 0.00016575 0.00027155 0.00014645 0.00021255 0.0002513 0.0001651 0.00032565 0.0002666 0.00028535 0.000163 0.00044425 0.0002888 0.00044635 0.00023115 0.00014655 0.00028495 0.0002512 0.00028555 0.0002698 0.0002855 0.00024485 0.0002699 0.000146 0.000166 0.0001462 0.0001846 0.0002674 0.00045245 0.0002443 0.00046155 0.0003815 0.00020985 0.0001994 0.0001656 0.00036025 0.00021185 0.00045805 0.00027295 0.00032435 0.00016545 0.00028365 0.0004851 0.00037905 0.00038025 0.00042575 0.0003999 0.00035965 0.0003601 0.00028375 0.0001655 0.0004249 0.00042415 0.0003222 0.0002851 0.00038135 0.00018535 0.00038275 0.00021025 0.0002731 0.00025715 0.00014605 0.00016625 0.00016555 0.00028545 0.00018555 0.000238 0.0001792 0.0004014 0.00027215 0.00018545 0.0003448 0.00014625 0.00014605 0.00024445 0.0003834 0.00016545 0.0001652 0.00019955 0.00039 0.0002119 0.0001459 0.00024435 0.0001657 0.00014525 0.0001856 0.0004257 0.00029245 0.0001854 0.000359 0.00032435
15 0.00039095 0.00048335 0.0004112 0.00047075 0.0003449 0.00045055 0.0004841 0.0004752 0.00047 0.0003907 0.0003736 0.00039085 0.0004502 0.0003283 0.00044635 0.0005126 0.0005035 0.00045075 0.00039045 0.00047505 0.00035565 0.00037995 0.00038515 0.00040685 0.00038005 0.0004147 0.00045275 0.0004324 0.0004416 0.00037785 0.00033155 0.0004062 0.0004464 0.0003181 0.00035305 0.00040535 0.0004706 0.00036675 0.0004654 0.00032225 0.0003948 0.0003823 0.0004705 0.000398 0.00035745 0.00041035 0.0004748 0.00039945 0.0003358 0.0003546 0.0003665 0.0003981 0.0004704 0.0003959 0.00026965 0.00050565 0.00037275 0.00035325 0.0004065 0.00035385 0.00035345 0.00039125 0.00050455 0.00045015 0.00047135 0.0004706 0.00039095 0.00041805 0.0004214 0.00043805 0.0003733 0.0003871 0.0004181 0.00041075 0.0004506 0.00045015 0.00040635 0.0003467 0.00047045 0.0004702 0.00040555 0.0003795 0.00048335 0.0004147 0.00037085 0.00047075 0.00044615 0.0004181 0.00039945 0.0004115 0.0004181 0.0003622 0.0003823
16 0.00034375 0.0001808 0.0003429 0.00018105 0.0003818 0.00018185 0.00018085 0.0002459 0.0001802 0.00034435 0.00034145 0.00034365 0.00019815 0.00047545 0.00023115 0.0005035 0.0003582 0.00018195 0.00034325 0.0002463 0.00039425 0.0003534 0.00035055 0.00027715 0.0003535 0.0002319 0.00021415 0.00021445 0.0002462 0.00029135 0.0004884 0.0002767 0.00044155 0.00044065 0.00029375 0.00024425 0.0001809 0.00039335 0.00021345 0.00048815 0.000322 0.0004089 0.0001808 0.0003423 0.00048035 0.00036835 0.00032785 0.0003923 0.0004662 0.0004195 0.0003933 0.0003424 0.0001808 0.0004543 0.00050575 0.0002794 0.00037615 0.0003901 0.0002975 0.0003914 0.00029415 0.00032585 0.0002558 0.00018155 0.00018145 0.0001809 0.00034375 0.00027115 0.00028415 0.00023245 0.00038975 0.00037605 0.00027115 0.0003433 0.0001818 0.00018155 0.00027685 0.0004386 0.00018075 0.0001803 0.0002444 0.00041075 0.00018045 0.0002317 0.00032715 0.00018105 0.0002319 0.0002712 0.00039175 0.000325 0.0002711 0.00044335 0.0004089
17 0.00023015 0.00016085 0.00025075 2.345e-05 0.0002029 2.15e-06 0.0001606 0.00022655 2.345e-05 0.0002703 0.0002904 0.00022985 3.115e-05 0.0004293 0.00014655 0.00045075 0.00018195 3.5e-06 0.00022965 0.00022645 0.00028065 0.0002024 0.0002369 0.00011825 0.0002025 5.285e-05 5.585e-05 3.56e-05 6.735e-05 0.00014745 0.0004796 0.00011855 0.0004715 0.00038795 0.00011485 6.55e-05 2.33e-05 0.00031845 0.0001937 0.000435 0.0002084 0.0002952 2.34e-05 0.00018425 0.00045845 0.0003158 0.0003133 0.00047735 0.00041785 0.0003455 0.00031905 0.00018435 2.34e-05 0.00041475 0.00043165 0.0002439 0.00026255 0.0003374 0.00011855 0.00033785 0.00011525 0.00021225 0.00017265 2.5e-06 2.31e-05 2.33e-05 0.00023015 9.225e-05 0.0001624 5.34e-05 0.00035915 0.0003553 9.22e-05 0.0002907 3.15e-06 2.5e-06 0.0001189 0.0003459 2.295e-05 2.355e-05 6.565e-05 0.000358 0.0001608 5.265e-05 0.0001692 2.365e-05 0.0001457 9.23e-05 0.0004773 0.00023285 9.215e-05 0.00046215 0.0002952
18 0.00022875 0.0003229 0.0002494 0.00024975 0.0003184 0.00022955 0.00032375 0.0003598 0.0002491 0.00026925 0.0003196 0.0002289 0.00023575 0.0003559 0.00028495 0.00039045 0.00034325 0.00022965 0.0004561 0.0003596 0.00025655 0.0003084 0.00022995 0.0002503 0.0003085 0.00025635 0.00026425 0.00024365 0.00026495 0.00026375 0.00027335 0.0002496 0.00035835 0.0003874 0.00025905 0.0002292 0.0002496 0.0003283 0.00033745 0.0003483 0.0002289 0.00026525 0.0002492 0.0002864 0.00033805 0.00033365 0.0003781 0.00042165 0.00023315 0.00034055 0.000328 0.0002865 0.0002495 0.0003982 0.0003586 0.00035835 0.0002432 0.00035985 0.00029315 0.00036045 0.00025945 0.00023275 0.00028525 0.0002287 0.0002504 0.0002496 0.00022875 0.0002801 0.0002384 0.00026805 0.00038 0.0002887 0.00028025 0.00028965 0.00022885 0.0002287 0.00024945 0.0002492 0.00024945 0.0002489 0.0002292 0.00035625 0.00032295 0.0002564 0.00027705 0.00024945 0.0002848 0.00028015 0.0004217 0.00025345 0.00028005 0.0003835 0.00026525
19 0.0003601 0.00022555 0.00038065 0.0002468 0.00031575 0.00022635 0.00022655 0.0002257 0.00024615 0.00036065 0.000332 0.00036005 0.0002428 0.00049505 0.0002512 0.00047505 0.0002463 0.00022645 0.0003596 0.00045 0.0003845 0.00033535 0.0003602 0.00032205 0.00033545 0.00025015 0.000253 0.0002327 0.0002259 0.0003073 0.0004768 0.0003215 0.00047165 0.00043105 0.0002931 0.0002783 0.00024665 0.0004098 0.00023205 0.0005049 0.0003384 0.00035945 0.0002465 0.00032105 0.00048855 0.00040615 0.00039585 0.000409 0.0004547 0.0004098 0.00040965 0.00032115 0.00024655 0.00045565 0.0004771 0.0003375 0.0003664 0.00040665 0.0002499 0.00040805 0.0002935 0.00034225 0.0003361 0.0002259 0.0002473 0.00024665 0.0003601 0.0002498 0.0003172 0.00025145 0.00042785 0.00036705 0.0002497 0.000381 0.0002263 0.0002259 0.0003216 0.0004554 0.0002465 0.0002462 0.00027845 0.0004413 0.0002258 0.0002501 0.0003458 0.00024675 0.00025085 0.00024985 0.00040935 0.0003628 0.0002496 0.00043425 0.00035945
20 0.0002565 0.00037395 0.00027765 0.00030075 0.0002946 0.00028055 0.00037475 0.00038465 0.0003001 0.00029765 0.0002974 0.00025715 0.00028715 0.00035155 0.00028555 0.00035565 0.00039425 0.00028065 0.00025655 0.0003845 0.0004665 0.00029135 0.00025135 0.00028445 0.00029145 0.00025655 0.00028215 0.0002616 0.00029 0.00029215 0.00028405 0.00028375 0.0003784 0.0003502 0.00026185 0.00027075 0.0003006 0.0003419 0.0003554 0.00034505 0.0002663 0.00026735 0.0003004 0.0002944 0.0003434 0.00037095 0.00041115 0.0004353 0.00025285 0.00032705 0.0003416 0.0002945 0.0003005 0.00038185 0.0003238 0.00040185 0.00023835 0.00037345 0.00026715 0.00037405 0.00026225 0.00026645 0.0003327 0.0002799 0.0003014 0.0003006 0.0002565 0.0002812 0.00027875 0.00030125 0.0003936 0.0002718 0.0002812 0.0003179 0.00028025 0.0002799 0.0002838 0.0002606 0.00030045 0.0003001 0.0002708 0.00036235 0.00037395 0.0002566 0.0002604 0.00030065 0.0002854 0.00028125 0.0004353 0.00028695 0.00028115 0.0003467 0.00026735
21 0.0003089 0.0003532 0.00030895 0.00020245 0.00018795 0.0002022 0.0003537 0.0003355 0.00020195 0.0003491 0.00031605 0.0003088 0.00023015 0.00034725 0.0002698 0.00037995 0.0003534 0.0002024 0.0003084 0.00033535 0.00029135 0.0002766 0.00030895 0.0002087 0.0001384 0.00018435 0.00019205 0.00019185 0.00018525 0.00024845 0.0004528 0.0002083 0.00048655 0.00038045 0.0001838 0.00020395 0.0002023 0.00037935 0.0003428 0.0003853 0.00030585 0.0002907 0.0002022 0.00019055 0.00041855 0.0003925 0.00035225 0.00053025 0.0004097 0.0003747 0.00037935 0.00019065 0.0002021 0.00039135 0.00036135 0.00037975 0.00029825 0.00039785 0.0001666 0.00039825 0.0001842 0.000306 0.00029005 0.00020205 0.0002028 0.0002023 0.0003089 0.0001703 0.00028315 0.00022715 0.000398 0.0003737 0.00017035 0.00034895 0.00020235 0.00020205 0.00020845 0.00031485 0.00020215 0.00020215 0.00020415 0.0003748 0.0003532 0.00018435 0.0001907 0.00020245 0.0002699 0.00017035 0.00053025 0.00030605 0.00017035 0.0004469 0.0002907
