 slim_762261595 slim_762261598 slim_762261639 slim_762261620 slim_762261618 slim_762261599 slim_762261619 slim_762261630 slim_762261632 slim_762261600 slim_762261634 slim_762261611 slim_762261628 slim_762261609 slim_762261629 slim_762261623 slim_762261621 slim_762261625 slim_762261646 slim_762261616 slim_762261608 slim_762261641 slim_762261596 slim_762261604 slim_762261638 slim_762261597 slim_762261637 slim_762261647 slim_762261605 slim_762261635 slim_762261626 slim_762261607 slim_762261643 slim_762261606 slim_762261644 slim_762261640 slim_762261636 slim_762261601 slim_762261615 slim_762261594 slim_762261610 slim_762261592 slim_762261650 slim_762261624 slim_762261603 slim_762261593 slim_762261627 slim_762261633 slim_762261642 slim_762261622 slim_762261617 slim_762261645 slim_762261649 slim_762261631 slim_762261612 slim_762261614 slim_762261591 slim_762261648 slim_762261613 slim_762261602
0 1.5e-06 1.5e-06 1.8e-06 2.35e-06 2.35e-06 1.85e-06 2.05e-06 2.6e-06 2.15e-06 2.3e-06 1.55e-06 1.65e-06 2.1e-06 1.35e-06 2.95e-06 7.5e-07 2.2e-06 2e-06 2.45e-06 1.05e-06 1.95e-06 1.75e-06 2e-06 1.7e-06 1.95e-06 2.25e-06 2.8e-06 2.8e-06 1.85e-06 2.35e-06 1.65e-06 2.3e-06 2.5e-06 1.9e-06 1.9e-06 2.3e-06 1.85e-06 2.05e-06 1.5e-06 1.35e-06 2.05e-06 2.25e-06 2e-06 1.95e-06 1.6e-06 2.2e-06 2.3e-06 8.5e-07 1.95e-06 1.35e-06 2.4e-06 2.25e-06 2.9e-06 1.75e-06 2.3e-06 1.6e-06 2.25e-06 2e-06 2e-06 2.25e-06
1 1.5e-06 2.6e-06 1.75e-06 2.35e-06 2.6e-06 2.05e-06 2.05e-06 2.85e-06 2.35e-06 2.6e-06 1.8e-06 2e-06 2.35e-06 1.85e-06 2.6e-06 1.55e-06 2.3e-06 2.15e-06 2.15e-06 1.35e-06 2e-06 2e-06 1.75e-06 1.7e-06 1.75e-06 2.4e-06 2.7e-06 2.7e-06 1.7e-06 2.5e-06 1.6e-06 2.4e-06 2.45e-06 2.05e-06 2e-06 2.5e-06 2.05e-06 2.2e-06 1.65e-06 1.9e-06 2.05e-06 2.4e-06 2.4e-06 1.65e-06 1.85e-06 1.85e-06 1.8e-06 1.6e-06 2.15e-06 1.85e-06 2.55e-06 2.45e-06 2.8e-06 1.45e-06 2.25e-06 1.85e-06 2.4e-06 2.25e-06 2.05e-06 2.15e-06
2 1.8e-06 1.75e-06 3.2e-06 2.45e-06 2.8e-06 2.5e-06 2.15e-06 3e-06 2.6e-06 2.8e-06 2.1e-06 2.2e-06 2.65e-06 2.15e-06 2.4e-06 1.85e-06 2.6e-06 2.3e-06 2.45e-06 1.65e-06 2.05e-06 2.2e-06 1.65e-06 1.7e-06 2.05e-06 2.65e-06 2.9e-06 2.9e-06 1.8e-06 2.65e-06 1.6e-06 2.75e-06 2.7e-06 2.15e-06 2.3e-06 2.7e-06 2.35e-06 2.7e-06 1.75e-06 2.25e-06 2.15e-06 2.4e-06 2.6e-06 1.65e-06 2.05e-06 2.2e-06 1.8e-06 1.9e-06 2.25e-06 2.15e-06 2.7e-06 2.65e-06 2.95e-06 1.75e-06 2.25e-06 2.15e-06 2.4e-06 2.55e-06 2.05e-06 2.4e-06
3 2.35e-06 2.35e-06 2.45e-06 3.1e-06 1.85e-06 2.2e-06 2.4e-06 2e-06 2.15e-06 2.4e-06 1.95e-06 2.15e-06 2.5e-06 2.05e-06 2.65e-06 2.4e-06 1.85e-06 2.25e-06 2.45e-06 1.95e-06 2.1e-06 2.15e-06 2.3e-06 2.05e-06 2.4e-06 2.35e-06 2.3e-06 2.2e-06 2.2e-06 2e-06 2.3e-06 2e-06 2.35e-06 2.05e-06 2e-06 2.35e-06 2.2e-06 2.15e-06 2.3e-06 2.45e-06 2.1e-06 2e-06 2.05e-06 2.2e-06 2.1e-06 2.2e-06 2.25e-06 2.45e-06 2e-06 2.05e-06 2.05e-06 2e-06 2.45e-06 2.15e-06 2.3e-06 2e-06 2e-06 2.1e-06 2.15e-06 2e-06
4 2.35e-06 2.6e-06 2.8e-06 1.85e-06 2.3e-06 1.65e-06 2.25e-06 1.6e-06 1.5e-06 2.35e-06 2.15e-06 2.25e-06 1.6e-06 1.85e-06 2.8e-06 2.4e-06 1.7e-06 2.55e-06 2.55e-06 2.05e-06 2.25e-06 2e-06 2.9e-06 2.65e-06 2.65e-06 2.3e-06 1.95e-06 1.95e-06 2.65e-06 1.85e-06 2.65e-06 1.6e-06 1.75e-06 2.15e-06 1.95e-06 1.95e-06 2.15e-06 1.85e-06 2.65e-06 1.95e-06 2.2e-06 1.8e-06 1.85e-06 2.55e-06 2e-06 2.2e-06 2.6e-06 2.45e-06 1.6e-06 1.85e-06 1.9e-06 1.85e-06 2.35e-06 2.65e-06 2.65e-06 2.2e-06 1.8e-06 1.45e-06 2.5e-06 1.85e-06
5 1.85e-06 2.05e-06 2.5e-06 2.2e-06 1.65e-06 1.5e-06 2.05e-06 2.1e-06 1.4e-06 2.3e-06 1.3e-06 2.3e-06 1.4e-06 1.55e-06 3.2e-06 1.9e-06 2.05e-06 2.5e-06 2.25e-06 1.6e-06 2e-06 1.65e-06 2.7e-06 2.3e-06 2.1e-06 2.35e-06 2.25e-06 2.35e-06 2.25e-06 2.2e-06 2.35e-06 1.3e-06 1.9e-06 2.4e-06 1.6e-06 2.2e-06 1.6e-06 9.5e-07 2.25e-06 1.45e-06 2.05e-06 1.85e-06 2e-06 2.4e-06 1.85e-06 1.95e-06 2.5e-06 1.95e-06 1.8e-06 1.55e-06 2.25e-06 2.15e-06 3e-06 2.15e-06 2.9e-06 1.35e-06 1.85e-06 1.3e-06 2.5e-06 1.75e-06
6 2.05e-06 2.05e-06 2.15e-06 2.4e-06 2.25e-06 2.05e-06 2.8e-06 2.7e-06 1.85e-06 2.5e-06 2.1e-06 2.5e-06 1.45e-06 1.95e-06 2.45e-06 1.75e-06 2.45e-06 2.3e-06 2.35e-06 1.95e-06 2.15e-06 1.7e-06 1.45e-06 1.65e-06 2.15e-06 2.6e-06 2.5e-06 2.6e-06 1.8e-06 2.55e-06 2e-06 2.45e-06 2.1e-06 2.25e-06 2.3e-06 2.15e-06 2.3e-06 2.45e-06 1.9e-06 1.9e-06 1.85e-06 2.2e-06 2.55e-06 1.85e-06 1.9e-06 2.1e-06 2e-06 2.15e-06 1.9e-06 1.95e-06 2.6e-06 2.55e-06 2.75e-06 1.9e-06 2.2e-06 2.15e-06 2.2e-06 1.8e-06 2.5e-06 2.3e-06
7 2.6e-06 2.85e-06 3e-06 2e-06 1.6e-06 2.1e-06 2.7e-06 1.8e-06 1.65e-06 2.2e-06 2.25e-06 2.15e-06 2.45e-06 1.9e-06 2.75e-06 2.65e-06 1.7e-06 2.5e-06 2.6e-06 2.2e-06 2.4e-06 2.5e-06 2.95e-06 2.75e-06 2.85e-06 2.3e-06 1.8e-06 1.6e-06 2.85e-06 1.35e-06 2.85e-06 1.2e-06 2.3e-06 1.9e-06 2.05e-06 2.15e-06 2e-06 1.75e-06 2.8e-06 2.5e-06 2.15e-06 1.5e-06 1.65e-06 2.65e-06 2e-06 2.05e-06 2.75e-06 2.7e-06 1.85e-06 1.9e-06 1.4e-06 1.55e-06 2.25e-06 2.85e-06 2.45e-06 2.3e-06 1.5e-06 1.8e-06 2.55e-06 1.65e-06
8 2.15e-06 2.35e-06 2.6e-06 2.15e-06 1.5e-06 1.4e-06 1.85e-06 1.65e-06 2e-06 2.3e-06 1.9e-06 2.45e-06 1.05e-06 1.6e-06 2.85e-06 2.15e-06 1.95e-06 2.65e-06 2.25e-06 1.9e-06 2.05e-06 1.65e-06 2.65e-06 2.45e-06 2.35e-06 2.35e-06 1.9e-06 1.9e-06 2.4e-06 1.9e-06 2.45e-06 1.2e-06 1.85e-06 2.25e-06 1.7e-06 1.95e-06 1.95e-06 1.5e-06 2.45e-06 1.75e-06 1.95e-06 1.5e-06 2e-06 2.35e-06 1.8e-06 1.8e-06 2.35e-06 2.25e-06 1.65e-06 1.6e-06 1.95e-06 2e-06 2.8e-06 2.4e-06 2.8e-06 1.95e-06 1.5e-06 1.05e-06 2.65e-06 1.5e-06
9 2.3e-06 2.6e-06 2.8e-06 2.4e-06 2.35e-06 2.3e-06 2.5e-06 2.2e-06 2.3e-06 3.4e-06 2.1e-06 2e-06 2.35e-06 2.2e-06 3.1e-06 2.25e-06 2.15e-06 2.2e-06 2.95e-06 2e-06 2.45e-06 2.3e-06 2.65e-06 2.45e-06 2.65e-06 2.6e-06 2.75e-06 2.75e-06 2.6e-06 2e-06 2.65e-06 2.35e-06 2.75e-06 1.8e-06 2.45e-06 2.05e-06 1.95e-06 2.15e-06 2.55e-06 2.5e-06 2.5e-06 2.35e-06 2.1e-06 2.45e-06 2.4e-06 2.6e-06 2.9e-06 2.4e-06 2.05e-06 2.2e-06 2.05e-06 2e-06 2.45e-06 2.55e-06 2.25e-06 2.15e-06 2.35e-06 2.25e-06 2.4e-06 2.6e-06
