 slim_337513861 slim_337514015 slim_337513640 slim_337513499 slim_337513896 slim_337513974 slim_337513997 slim_337513954 slim_337513935 slim_337513955 slim_337513847 slim_337513840 slim_337513882 slim_337513999 slim_337514012 slim_337513948 slim_337513903 slim_337513614 slim_337513968 slim_337513988 slim_337513869 slim_337514019 slim_337514018 slim_337513800 slim_337513911 slim_337513998 slim_337514000 slim_337514022 slim_337513989 slim_337514001 slim_337513927 slim_337513810 slim_337513917 slim_337513970 slim_337513860 slim_337513871 slim_337513969 slim_337513875 slim_337513761 slim_337513909 slim_337513952 slim_337514011 slim_337513980 slim_337513990 slim_337513930 slim_337514021 slim_337513904 slim_337514013 slim_337513839 slim_337513848 slim_337513987 slim_337514017 slim_337513994 slim_337513916 slim_337513740 slim_337513820 slim_337514010 slim_337513600 slim_337513412 slim_337513937 slim_337513897 slim_337513713 slim_337513785 slim_337513921 slim_337513602 slim_337513652 slim_337514020 slim_337513929 slim_337513995 slim_337513960 slim_337513849 slim_337513012 slim_337513975 slim_337513825 slim_337513963 slim_337513885 slim_337513866 slim_337513775 slim_337514002 slim_337513964 slim_337513962 slim_337513976 slim_337513992 slim_337513951 slim_337513983 slim_337513946 slim_337513934 slim_337513824 slim_337514024 slim_337513966 slim_337513923 slim_337514009 slim_337513996 slim_337514016 slim_337513886 slim_337514014 slim_337513979
0 1e-06 5.5e-05 0.00011565 0.00011515 7.205e-05 0.0001633 0.00010625 5.745e-05 5.6e-06 0.000138 2.87e-05 9.7e-06 6.725e-05 2.915e-05 5.5e-06 5.41e-05 5.72e-05 7.795e-05 0.0001028 0.00015465 0.0001185 7.74e-05 5.405e-05 5.2e-06 5.45e-06 0.0001089 0.0001775 5.455e-05 0.00014955 5.2e-06 0.0001528 7.7e-05 0.00011575 8.465e-05 7e-07 5.4e-06 5.795e-05 8.755e-05 8.235e-05 5.55e-06 0.0001185 5.735e-05 6.645e-05 8.2e-05 0.0001076 0.0001273 8.465e-05 0.0001003 9.3e-05 0.0001684 0.00017795 0.0001684 0.0001686 0.0001203 5.85e-05 0.0001196 7.36e-05 4.05e-06 0.000168 6.475e-05 6.305e-05 0.0001415 0.00012 0.0001012 7.29e-05 0.00011775 5.4e-06 7.85e-06 5.5e-06 0.0001157 0.00017785 6.52e-05 6.305e-05 0.00012685 5.39e-05 5.925e-05 7.5e-07 9.845e-05 5.85e-06 0.00016925 0.0001778 0.00020905 5.65e-06 6.285e-05 3.1e-06 6.805e-05 8.73e-05 0.00014405 6.435e-05 8.93e-05 5.95e-06 0.0001161 6.91e-05 5.395e-05 8.2e-05 1.005e-05 8.6e-06
1 5.5e-05 0.0001091 0.0001159 0.00011535 7.22e-05 0.00010935 0.0001051 5.89e-05 5.855e-05 8.71e-05 8.115e-05 6.135e-05 0.0001185 8.295e-05 5.835e-05 5.545e-05 5.77e-05 7.67e-05 0.0001033 0.0001025 0.00011825 7.615e-05 5.58e-05 5.825e-05 5.845e-05 5.64e-05 0.000176 5.48e-05 0.0001489 5.805e-05 0.00015135 7.84e-05 0.00011565 8.65e-05 5.5e-05 5.835e-05 5.91e-05 8.89e-05 8.36e-05 5.805e-05 0.00011825 5.89e-05 0.00011865 8.39e-05 5.53e-05 7.475e-05 8.64e-05 8.105e-05 9.26e-05 0.00011615 0.0001273 0.00011615 0.00011635 0.00011905 5.895e-05 0.00011835 7.385e-05 5.75e-05 0.00011575 8.81e-05 0.00011565 8.985e-05 0.00011875 8.08e-05 7.315e-05 0.0001178 5.835e-05 6.08e-05 5.85e-05 0.00011575 0.0001266 0.0001177 0.00011565 0.0001488 5.465e-05 5.95e-05 5.5e-05 0.0001002 5.86e-05 0.00011525 0.0001763 0.0001583 5.805e-05 0.00011555 5.735e-05 0.0001193 8.825e-05 0.0001436 8.805e-05 8.965e-05 5.97e-05 0.0001163 9.13e-05 5.54e-05 8.39e-05 6.155e-05 6.105e-05
2 0.00011565 0.0001159 0.0002297 0.00011555 0.0001158 0.00011635 0.00011735 0.0001169 0.00011735 0.00012945 0.00011685 0.00011835 0.00011645 0.0001274 0.00011715 0.0001157 0.00011645 0.0001174 0.00011705 0.0001158 0.00011685 0.00011685 0.00011525 0.00011715 0.00011725 0.00011655 0.0001154 0.0001157 0.00012175 0.00011685 0.0001156 0.000115 0.00011555 0.00012815 0.0001156 0.0001172 0.000117 0.00012915 0.0001284 0.0001171 0.00011685 0.00011725 0.00011695 0.00012835 0.0001157 0.00011615 0.00012805 0.00012275 0.00011575 0.0001156 0.0001279 0.0001156 0.0001158 0.00011745 0.000117 0.00011675 0.0001165 0.0001168 0.00011545 0.0001222 0.00011545 0.0001228 0.00011715 0.0001226 0.00011565 0.0001165 0.0001172 0.0001181 0.0001173 0.00011555 0.0001282 0.000116 0.00011545 0.0001222 0.00011585 0.00011755 0.0001154 0.00011525 0.000117 0.00011575 0.0001158 0.00014075 0.00011735 0.0001153 0.0001165 0.0001175 0.00012195 0.00012765 0.00012215 0.0001295 0.0001174 0.00011535 0.0001236 0.00011555 0.0001283 0.00011865 0.00011825
3 0.00011515 0.00011535 0.00011555 0.0002296 0.0001152 0.00011565 0.0001172 0.00011705 0.00011705 0.00012975 0.000117 0.0001183 0.00011665 0.0001271 0.0001169 0.000116 0.00011685 0.0001171 0.0001172 0.0001161 0.00011645 0.00011655 0.00011585 0.00011675 0.00011695 0.00011625 0.0001152 0.000115 0.00012225 0.0001166 0.0001154 0.00011575 0.00011535 0.00012785 0.00011505 0.00011705 0.00011725 0.00012915 0.00012825 0.00011695 0.00011645 0.00011725 0.00011695 0.0001281 0.00011565 0.00011605 0.0001278 0.00012235 0.00011535 0.00011565 0.00012845 0.00011565 0.000116 0.0001172 0.0001175 0.00011645 0.0001158 0.00011665 0.00011545 0.00012205 0.0001153 0.0001232 0.0001169 0.00012225 0.000115 0.000116 0.00011705 0.00011795 0.000117 0.00011535 0.0001278 0.00011605 0.0001153 0.00012215 0.00011525 0.00011765 0.0001152 0.0001156 0.00011715 0.00011495 0.00011535 0.0001408 0.0001171 0.00011515 0.00011625 0.0001174 0.000122 0.0001274 0.0001218 0.00012955 0.0001173 0.00011595 0.0001236 0.00011585 0.000128 0.0001186 0.0001183
4 7.205e-05 7.22e-05 0.0001158 0.0001152 0.0001433 9.22e-05 0.00010445 7.48e-05 7.48e-05 8.735e-05 9.745e-05 7.69e-05 0.0001177 8.39e-05 7.46e-05 7.29e-05 7.4e-05 7.59e-05 0.0001183 0.00010255 0.00011765 7.535e-05 7.28e-05 7.45e-05 7.47e-05 7.33e-05 0.0001588 7.19e-05 0.00013285 7.43e-05 0.0001342 9.54e-05 0.00011555 8.74e-05 7.19e-05 7.475e-05 7.5e-05 8.94e-05 8.5e-05 7.465e-05 0.00011765 7.515e-05 0.00011805 8.49e-05 7.25e-05 7.405e-05 8.73e-05 8.215e-05 9.3e-05 0.00011605 0.0001284 0.00011605 0.000116 0.000118 7.525e-05 0.00011755 7.37e-05 7.435e-05 0.0001157 8.93e-05 0.0001155 9.065e-05 0.00011795 8.205e-05 7.3e-05 0.0001172 7.475e-05 7.655e-05 7.475e-05 0.00011565 0.0001277 0.0001171 0.0001155 0.0001328 7.21e-05 7.555e-05 7.21e-05 0.0001159 7.49e-05 0.0001153 0.0001591 0.00014335 7.48e-05 0.0001154 7.395e-05 0.0001185 8.925e-05 0.0001275 8.91e-05 8.99e-05 7.575e-05 0.0001162 9.17e-05 7.275e-05 8.48e-05 7.715e-05 7.685e-05
5 0.0001633 0.00010935 0.00011635 0.00011565 9.22e-05 3.68e-05 0.00010195 0.0001107 0.00016265 5.56e-05 0.0001848 0.00016135 0.00016725 0.00015885 0.00016245 0.00011165 0.0001103 9.01e-05 0.0001329 5.105e-05 0.0001158 8.965e-05 0.00011145 0.0001624 0.00016255 5.76e-05 0.0001208 0.00010915 0.0001084 0.00016215 9.605e-05 0.0001337 0.00011585 0.0001104 0.00016325 0.0001625 0.0001106 0.0001101 0.0001079 0.0001624 0.0001158 0.00011155 0.00016865 0.00010785 5.735e-05 3.83e-05 0.0001103 8.395e-05 9.345e-05 6.4e-05 7.985e-05 6.4e-05 6.43e-05 0.0001153 0.0001106 0.0001144 9.225e-05 0.0001633 6.365e-05 0.00012565 0.0001685 5.155e-05 0.000115 8.28e-05 9.08e-05 0.00011565 0.0001625 0.0001625 0.0001626 0.0001158 7.86e-05 0.0001681 0.0001685 0.0001309 0.0001103 0.00011045 0.00016315 0.00013375 0.00016255 6.165e-05 0.0001211 7.895e-05 0.0001626 0.00016845 0.0001632 0.00016795 0.0001031 0.00011165 0.00012565 0.0001094 0.0001628 0.0001167 0.00012475 0.0001115 0.0001078 0.00016155 0.0001624
6 0.00010625 0.0001051 0.00011735 0.0001172 0.00010445 0.00010195 0.0001999 0.0001046 0.00010395 0.00011665 0.000117 0.00010115 0.00011415 0.000117 0.00010325 0.00010675 0.0001042 0.00010135 0.00011625 0.00010345 0.00011605 0.000101 0.0001065 0.0001036 0.00010395 0.00010515 0.00012835 0.0001049 0.0001247 0.00010315 0.0001151 0.0001198 0.0001169 0.00012045 0.0001062 0.0001033 0.00010435 0.00011915 0.00011795 0.00010315 0.00011605 0.00010515 0.00011615 0.0001179 0.0001053 0.00010345 0.00012035 0.00011385 0.0001039 0.0001177 0.0001309 0.0001177 0.0001179 0.00011455 0.00010405 0.00011445 0.00010365 0.00010495 0.0001175 0.00011385 0.00011735 0.00011375 0.0001145 0.0001129 0.00010375 0.00011605 0.00010325 0.00010275 0.000104 0.0001174 0.0001301 0.0001158 0.00011735 0.000125 0.00010585 0.0001036 0.00010605 0.0001188 0.0001034 0.000116 0.0001285 0.00014495 0.0001038 0.0001173 0.000105 0.000115 0.0001135 0.0001283 0.0001139 0.0001176 0.0001036 0.0001177 0.00011085 0.0001066 0.00011785 0.0001009 0.00010185
7 5.745e-05 5.89e-05 0.0001169 0.00011705 7.48e-05 0.0001107 0.0001046 0.0001115 5.86e-05 8.475e-05 8.085e-05 5.935e-05 0.0001179 8.44e-05 5.865e-05 5.765e-05 5.845e-05 7.625e-05 0.00010095 0.00010355 0.0001171 7.595e-05 5.745e-05 5.83e-05 5.845e-05 5.97e-05 0.00017675 5.875e-05 0.0001487 5.84e-05 0.0001523 7.995e-05 0.00011765 8.79e-05 5.74e-05 5.87e-05 5.645e-05 8.775e-05 8.535e-05 5.855e-05 0.0001171 5.76e-05 0.00011725 8.535e-05 5.895e-05 7.44e-05 8.78e-05 8.335e-05 9.485e-05 0.0001173 0.0001275 0.0001173 0.0001175 0.00011865 5.845e-05 0.000118 7.47e-05 5.73e-05 0.00011715 8.855e-05 0.0001171 8.995e-05 0.0001184 8.4e-05 7.5e-05 0.00011635 5.87e-05 5.78e-05 5.85e-05 0.00011725 0.0001279 0.0001161 0.0001171 0.00014825 5.805e-05 5.92e-05 5.73e-05 0.0001 5.87e-05 0.0001185 0.00017705 0.00015795 5.85e-05 0.000117 5.675e-05 0.00011845 8.9e-05 0.00014435 8.845e-05 8.875e-05 5.65e-05 0.0001172 8.96e-05 5.75e-05 8.53e-05 5.935e-05 5.85e-05
8 5.6e-06 5.855e-05 0.00011735 0.00011705 7.48e-05 0.00016265 0.00010395 5.86e-05 1.06e-05 0.0001388 2.885e-05 6.45e-06 6.5e-05 3.28e-05 6.1e-06 5.87e-05 5.86e-05 7.56e-05 0.0001017 0.00015635 0.0001175 7.54e-05 5.855e-05 5.7e-06 6.25e-06 0.00011165 0.00017645 5.815e-05 0.00014915 5.85e-06 0.000152 8.125e-05 0.0001171 8.82e-05 5.5e-06 6.25e-06 5.865e-05 8.85e-05 8.59e-05 6.15e-06 0.0001175 5.89e-05 6.525e-05 8.575e-05 0.00011105 0.00012815 8.82e-05 0.00010275 9.505e-05 0.0001701 0.00018055 0.0001701 0.0001703 0.000118 5.82e-05 0.00011745 7.465e-05 5.95e-06 0.0001698 6.77e-05 6.49e-05 0.0001432 0.00011775 0.0001029 7.495e-05 0.0001172 6.25e-06 6.2e-06 6.3e-06 0.0001175 0.00018015 6.46e-05 6.49e-05 0.0001268 5.82e-05 5.92e-05 5.7e-06 0.0001016 6.35e-06 0.0001699 0.0001766 0.0002106 6.15e-06 6.475e-05 5.7e-06 6.545e-05 8.98e-05 0.00014475 6.74e-05 8.845e-05 5.7e-06 0.00011775 6.795e-05 5.855e-05 8.56e-05 6.15e-06 6.3e-06
9 0.000138 8.71e-05 0.00012945 0.00012975 8.735e-05 5.56e-05 0.00011665 8.475e-05 0.0001388 6.36e-05 0.0001608 0.0001384 0.0001818 0.00013705 0.00013855 8.62e-05 8.635e-05 8.855e-05 0.0001286 6.42e-05 0.0001299 8.795e-05 8.59e-05 0.0001386 0.00013815 3.48e-05 0.00017345 8.69e-05 0.00013995 0.00013825 0.0001491 0.00010815 0.00012985 8.765e-05 0.00013795 0.0001386 8.495e-05 8.755e-05 8.515e-05 0.0001385 0.0001299 8.54e-05 0.00018185 8.51e-05 3.51e-05 3.495e-05 8.755e-05 7.1e-05 0.0001076 7.795e-05 7.535e-05 7.795e-05 7.815e-05 0.0001307 8.66e-05 0.00013 8.755e-05 0.000138 7.785e-05 0.00011775 0.00018165 4.41e-05 0.0001304 7.125e-05 8.77e-05 0.00012945 0.0001386 0.00013785 0.0001382 0.0001299 7.58e-05 0.00018095 0.00018165 0.0001615 8.665e-05 8.6e-05 0.0001378 0.0001279 0.00013855 7.88e-05 0.0001737 7.705e-05 0.0001388 0.0001816 0.0001376 0.00018265 9.62e-05 0.00012915 0.00011775 8.81e-05 0.0001374 0.0001297 0.00011825 8.605e-05 8.495e-05 0.0001392 0.0001385
