 slim_337498287 slim_337498355 slim_337498512 slim_337498510 slim_337498556 slim_337498549 slim_337498542 slim_337498491 slim_337498487 slim_337498526 slim_337498481 slim_337498610 slim_337498687 slim_337498657 slim_337498669 slim_337498668 slim_337498688 slim_337498498 slim_337498626 slim_337498592 slim_337498670 slim_337498656 slim_337498667 slim_337498685 slim_337498691 slim_337498661 slim_337498591 slim_337498680 slim_337498614 slim_337498640 slim_337498606 slim_337498596 slim_337498809 slim_337498702 slim_337498768 slim_337498782 slim_337498701 slim_337498792 slim_337498790 slim_337498789 slim_337498708 slim_337498779 slim_337498793 slim_337498731 slim_337498718 slim_337498775 slim_337498795 slim_337498778 slim_337498724 slim_337498777 slim_337498804 slim_337498730 slim_337498813 slim_337498803 slim_337498798 slim_337498774 slim_337498760 slim_337498752 slim_337498710 slim_337498801 slim_337498800 slim_337498791 slim_337498703 slim_337498741 slim_337498720 slim_337498699 slim_337498802 slim_337498713 slim_337498805 slim_337498700 slim_337498726 slim_337498780 slim_337498815 slim_337498719 slim_337498781 slim_337498785 slim_337498784 slim_337498786 slim_337498765 slim_337498746 slim_337498750 slim_337498736 slim_337498814 slim_337498783 slim_337498717 slim_337498732 slim_337498749 slim_337498771 slim_337498799 slim_337498709 slim_337498763 slim_337498796
10 0.00075755 0.000845 0.00086695 0.00057465 0.00085905 0.00089495 0.00088685 0.0008132 0.00090245 0.0006264 0.0007092 0.0008908 0.00081945 0.0008606 0.00088645 0.0009062 0.0009068 0.0008529 0.0008713 0.0008263 0.00081945 0.0008073 0.0008544 0.00086055 0.000794 0.0008751 0.00079525 0.00085065 0.0008274 0.00082135 0.00086855 0.0008989 0.0008434 0.00087825 0.0008724 0.0006184 0.00085035 0.0008167 0.00085365 0.0008249 0.00092115 0.0008416 0.0005928 0.00089155 0.0007941 0.00081225 0.00088 0.00081925 0.0007441 0.0006086 0.0009122 0.00083795 0.00088815 0.0008543 0.00059155 0.0008885 0.00088525 0.0008981 0.00089155 0.0008893 0.0008403 0.00086 0.0006875 0.00083595 0.00057105 0.0009026 0.0007912 0.0008112 0.0007879 0.00088595 0.00087135 0.0008578 0.0008239 0.00082925 0.0008192 0.0009035 0.00082725 0.00088615 0.0007916 0.0008617 0.00083105 0.0008666 0.0008201 0.00086095 0.0005793 0.00089015 0.00088155 0.00084255 0.00083755 0.00079005 0.000841 0.0005927
11 0.0009027 0.0008801 0.00092425 0.00083305 0.0008608 0.00087315 0.000849 0.0008821 0.00062385 0.0009106 0.0008908 0.0008697 0.000896 0.00093635 0.00081075 0.00092885 0.0008975 0.00087825 0.0009024 0.0008773 0.000896 0.0006688 0.0009141 0.0009363 0.0008898 0.0009015 0.00085345 0.00087245 0.00087315 0.0008409 0.00088235 0.00083375 0.0007958 0.0008874 0.0008839 0.00088655 0.000875 0.0008914 0.0008773 0.0007461 0.00090375 0.00091815 0.0008802 0.0008636 0.0008899 0.00089255 0.00087065 0.00085795 0.00091155 0.0008781 0.0008571 0.000899 0.00085025 0.00093185 0.0008842 0.00069705 0.000825 0.0009047 0.0009043 0.0008768 0.0009267 0.0007696 0.0008461 0.00089745 0.00089555 0.000624 0.0008863 0.00086295 0.0008821 0.0006775 0.00090245 0.0008485 0.00093605 0.00088095 0.0008579 0.0008643 0.00090265 0.000904 0.00088385 0.0008426 0.00064705 0.0007293 0.00092625 0.000898 0.00084885 0.00087385 0.0008895 0.00069245 0.00089255 0.00091085 0.00065245 0.0008801
12 0.0004135 0.0009008 0.0006564 0.00085495 0.00088435 0.0008663 0.0006417 0.0008671 0.00083515 0.00085615 0.00081945 0.000896 0.0008261 0.0008887 0.00082915 0.00089245 0.00067115 0.0008846 0.00091635 0.00087345 0.0004131 0.0006615 0.0009293 0.00088865 0.0006319 0.00064555 0.00078235 0.0009019 0.0008433 0.0008688 0.00090365 0.0006448 0.0008653 0.00089545 0.000885 0.0006316 0.0008781 0.00066645 0.00064895 0.00067365 0.00088055 0.00087515 0.0008501 0.0008515 0.000632 0.0008932 0.00087755 0.00060095 0.0009069 0.0008662 0.0008997 0.00067485 0.0008878 0.00085575 0.0008801 0.0008911 0.0008506 0.0006678 0.00061165 0.000895 0.00092805 0.00093505 0.00088085 0.00082685 0.00074195 0.0008353 0.000625 0.00088125 0.00058855 0.00091605 0.0009164 0.00089105 0.00091975 0.00088035 0.0006007 0.00089635 0.0006959 0.000623 0.00064905 0.0008179 0.00089385 0.0006495 0.0007975 0.0008875 0.00086 0.00061805 0.00041335 0.00092305 0.00088 0.00060275 0.0008732 0.00085
13 0.000852 0.00090625 0.0006553 0.0008814 0.00080295 0.00092345 0.00092185 0.0008737 0.00089775 0.0008972 0.0008606 0.00093635 0.0008887 0.0007703 0.00089875 0.000933 0.00094845 0.00089505 0.00094085 0.00093955 0.0008887 0.0009041 0.0009044 0.00038515 0.0008808 0.0006554 0.00090275 0.0008953 0.00092195 0.00089335 0.0009258 0.0008959 0.00090785 0.00090815 0.00065165 0.0008957 0.0009079 0.0008665 0.00091775 0.00089965 0.0009069 0.00064745 0.00088765 0.0006714 0.0008809 0.00089055 0.00085925 0.0008658 0.0009251 0.0008796 0.0009448 0.0008987 0.00091355 0.00090685 0.0009051 0.0006508 0.0009059 0.0009314 0.0009233 0.00091295 0.0008897 0.0009312 0.0008837 0.0009183 0.0008839 0.0008979 0.0008934 0.0006546 0.0008793 0.0009468 0.0009409 0.00092685 0.0006393 0.0009271 0.00086575 0.00092775 0.00092335 0.00067505 0.0008809 0.00088895 0.00091825 0.00090905 0.00064885 0.00087415 0.0008796 0.00093705 0.0009256 0.0009358 0.0006394 0.00087915 0.00094555 0.00088755
14 0.00088625 0.0008914 0.00086195 0.00085815 0.000839 0.0006778 0.00060025 0.0008689 0.0006005 0.0009168 0.00088645 0.00081075 0.00082915 0.00089875 0.0008566 0.0009178 0.00084885 0.0008632 0.00090555 0.00090505 0.00082915 0.0008674 0.00091385 0.0008987 0.0008782 0.00080895 0.00089005 0.0008664 0.00088855 0.00084245 0.0008908 0.0008147 0.00061935 0.0008897 0.0006901 0.00083935 0.0008821 0.0008715 0.0008243 0.0007885 0.0008807 0.0009111 0.00088825 0.0006303 0.0008783 0.00089475 0.0008685 0.0006574 0.0008962 0.0007002 0.00067695 0.00084595 0.0004612 0.0009019 0.0009046 0.00086235 0.00043155 0.00084025 0.00083475 0.0006528 0.0008984 0.00081225 0.00084225 0.0008994 0.00087825 0.00060065 0.00089685 0.00091195 0.0008873 0.0008785 0.0009056 0.0006636 0.0009287 0.00088655 0.0006574 0.00066835 0.0009166 0.0008022 0.00088125 0.000613 0.00085235 0.000801 0.00092105 0.00088635 0.0008984 0.00076595 0.00077225 0.0008913 0.0008831 0.00090655 0.00087805 0.00088815
15 0.0008859 0.000878 0.00091185 0.00090345 0.0009259 0.000653 0.0008911 0.00088655 0.0009227 0.00067025 0.0009062 0.00092885 0.00089245 0.000933 0.0009178 0.0008459 0.0008962 0.00084935 0.00063495 0.00083865 0.00089245 0.0009252 0.0006279 0.00093295 0.00087235 0.00092025 0.00085425 0.0008301 0.00084445 0.00087645 0.00086585 0.0009129 0.00088635 0.00063215 0.0009039 0.0009085 0.0008355 0.00086315 0.00085965 0.00094165 0.00059555 0.00089185 0.00088825 0.00092305 0.00087245 0.00084575 0.0006776 0.00091935 0.00090415 0.0008915 0.0008882 0.0008661 0.0008881 0.0008742 0.0008823 0.0009089 0.00087945 0.0006611 0.0007116 0.00086925 0.00084415 0.00095205 0.0009094 0.00088275 0.0008599 0.00092285 0.00085825 0.00091255 0.0008513 0.00069385 0.000635 0.00086175 0.00087905 0.0008529 0.0009193 0.0006531 0.00086145 0.00093105 0.00085295 0.0009301 0.0009015 0.0008952 0.00087505 0.0008005 0.0009007 0.00074545 0.0008992 0.00093575 0.00091035 0.0008896 0.0008976 0.00088815
16 0.00091465 0.0008905 0.00069815 0.0009246 0.0009051 0.0008761 0.00065715 0.00085425 0.00085305 0.00090785 0.0009068 0.0008975 0.00067115 0.00094845 0.00084885 0.0008962 0.0008554 0.000918 0.0009089 0.0008754 0.0006711 0.00090725 0.0009466 0.0009484 0.0009139 0.0006782 0.0009308 0.0009057 0.0008862 0.0008973 0.0006492 0.000648 0.00089305 0.0008921 0.00092755 0.0006889 0.00089155 0.000919 0.00065805 0.00089965 0.0008928 0.000941 0.00093155 0.0008915 0.000914 0.00093985 0.00090545 0.0008631 0.0007515 0.0009142 0.0006571 0.0006974 0.00089575 0.00076575 0.0009206 0.00093185 0.0008718 0.0006772 0.00066655 0.00085825 0.0008984 0.0008911 0.0009203 0.0007773 0.0008997 0.0008532 0.0008872 0.0009442 0.00092015 0.0009133 0.00090895 0.00089285 0.00096845 0.00090225 0.00086305 0.00090655 0.00093265 0.0006622 0.00090145 0.0008466 0.0008853 0.00065415 0.00095235 0.0009129 0.00093805 0.0006579 0.000428 0.00089885 0.00093155 0.0008082 0.00087985 0.00093145
17 0.00085395 0.00083245 0.0009062 0.00084265 0.0007799 0.00082635 0.0008891 0.000866 0.0008515 0.00081215 0.0008529 0.00087825 0.0008846 0.00089505 0.0008632 0.00084935 0.000918 0.0008696 0.00083725 0.0007866 0.0008846 0.00088535 0.00089655 0.000895 0.0006445 0.0009042 0.0008158 0.00064985 0.0006214 0.00080705 0.00087905 0.00088795 0.00085705 0.00064695 0.00088 0.000875 0.00062135 0.0006445 0.0008902 0.0008896 0.0008544 0.0006662 0.00063475 0.0008856 0.0006446 0.00065995 0.0008256 0.0008589 0.0008872 0.0008366 0.00089175 0.0009 0.0008544 0.00089915 0.0008001 0.0008684 0.00085695 0.0009121 0.00084375 0.00087535 0.00088615 0.000869 0.0008439 0.0007781 0.0008292 0.00085165 0.0008308 0.0008666 0.0006898 0.00091285 0.0008373 0.00081265 0.00088375 0.00060045 0.00085885 0.00088585 0.00077925 0.00091185 0.0008594 0.0008352 0.00087715 0.00086565 0.00084225 0.00084225 0.00083965 0.00087025 0.00091545 0.0008649 0.0008783 0.00088235 0.00086225 0.00063495
18 0.0009272 0.00066725 0.00093995 0.0008806 0.00085925 0.0008566 0.00089775 0.00088505 0.00088635 0.0008599 0.0008713 0.0009024 0.00091635 0.00094085 0.00090555 0.00063495 0.0009089 0.00083725 0.0008929 0.00062655 0.00091635 0.0009401 0.000628 0.0009408 0.00086725 0.0009065 0.00089225 0.00082535 0.0008068 0.0006797 0.0008812 0.0009002 0.0008775 0.0008336 0.00093215 0.00090115 0.00083725 0.00089745 0.0008445 0.00094135 0.00066125 0.00089095 0.0008519 0.00090295 0.00086735 0.00080835 0.0006301 0.00092435 0.00090405 0.0008954 0.00090105 0.0008577 0.0008959 0.0008694 0.00067145 0.00091305 0.00088405 0.0006761 0.00088075 0.00087665 0.0008365 0.00093625 0.0008868 0.00080345 0.00085975 0.0008865 0.000867 0.00094415 0.00089445 0.00069985 0.00044655 0.0006727 0.0008835 0.00062695 0.0009243 0.00066825 0.0007385 0.0009108 0.0008552 0.00090885 0.00090165 0.00089195 0.00092405 0.0008428 0.00090395 0.00088545 0.0009057 0.00093515 0.00082785 0.00090145 0.00087995 0.0008518
19 0.00089755 0.00061455 0.0009166 0.00081035 0.00082085 0.000866 0.0008809 0.0009109 0.00087575 0.00081605 0.0008263 0.0008773 0.00087345 0.00093955 0.00090505 0.00083865 0.0008754 0.0007866 0.00062655 0.000791 0.00087345 0.00089905 0.00083085 0.0009395 0.00079985 0.0008724 0.00084095 0.00084495 0.00054865 0.0006327 0.0008739 0.00083875 0.0008605 0.00081825 0.0009481 0.00083105 0.0006336 0.00088455 0.0008341 0.00090965 0.00084945 0.0008431 0.0007573 0.0009005 0.00079995 0.0007531 0.0008241 0.0008978 0.00086155 0.00086175 0.00090685 0.00082695 0.000914 0.0009151 0.000604 0.0009189 0.00090685 0.00085355 0.000858 0.0009367 0.00088265 0.0009129 0.00082315 0.0006559 0.00084115 0.0008759 0.0006466 0.00089135 0.00082565 0.00087915 0.0006266 0.0006596 0.0008867 0.0005489 0.00089775 0.000885 0.0007079 0.00086905 0.00085805 0.0008762 0.00087355 0.0008313 0.00091315 0.0008228 0.00082625 0.00085155 0.00084955 0.00090245 0.0008162 0.0008835 0.00064815 0.0007572
20 0.0004135 0.0009008 0.0006564 0.00085495 0.00088435 0.0008663 0.0006417 0.0008671 0.00083515 0.00085615 0.00081945 0.000896 0.0004131 0.0008887 0.00082915 0.00089245 0.0006711 0.0008846 0.00091635 0.00087345 0.0008261 0.0006615 0.0009293 0.00088865 0.0006319 0.00064555 0.00078235 0.0009019 0.0008433 0.0008688 0.00090365 0.0006448 0.0008653 0.00089545 0.000885 0.00063155 0.0008781 0.00066645 0.0006489 0.00067365 0.00088055 0.00087515 0.0008501 0.0008515 0.000632 0.0008932 0.00087755 0.00060095 0.0009069 0.0008662 0.0008997 0.00067485 0.0008878 0.00085575 0.0008801 0.0008911 0.0008506 0.0006678 0.00061165 0.000895 0.00092805 0.00093505 0.00088085 0.00082685 0.00074195 0.0008353 0.000625 0.00088125 0.00058855 0.00091605 0.0009164 0.00089105 0.00091975 0.00088035 0.00060075 0.00089635 0.0006959 0.000623 0.00064905 0.0008179 0.00089385 0.0006495 0.0007975 0.0008875 0.00086 0.00061805 0.00041335 0.00092305 0.00088 0.00060275 0.0008732 0.00085
21 0.0004624 0.0008907 0.0008881 0.0008177 0.0008846 0.00089765 0.00088525 0.00084835 0.00084995 0.0008458 0.0008073 0.0006688 0.0006615 0.0009041 0.0008674 0.0009252 0.00090725 0.00088535 0.0009401 0.00089905 0.0006615 0.0009243 0.00093435 0.00090405 0.0006528 0.0008765 0.0007544 0.0008933 0.000863 0.00086935 0.00091355 0.0008436 0.00086975 0.00089645 0.0009129 0.0008335 0.00090545 0.0006952 0.00085985 0.00056415 0.0009207 0.0008797 0.00082485 0.0009036 0.0006531 0.0008735 0.0009014 0.00064385 0.0009166 0.0008533 0.000932 0.00088225 0.00091265 0.00090645 0.00086075 0.00089555 0.0009067 0.0009128 0.00086135 0.00092585 0.00092275 0.00082215 0.0008546 0.0008898 0.00074435 0.0008501 0.00067285 0.0008546 0.0006016 0.00071365 0.00094015 0.0009092 0.00091265 0.00087935 0.0006438 0.00093755 0.0007058 0.00087885 0.0006606 0.0008484 0.00066765 0.0008498 0.00079825 0.0008901 0.0008175 0.0008569 0.0008606 0.00072055 0.00090005 0.00066685 0.00067265 0.00082475
22 0.00092265 0.0008793 0.00092615 0.00087225 0.00090785 0.0008704 0.00091615 0.0009001 0.00090665 0.0008648 0.0008544 0.0009141 0.0009293 0.0009044 0.00091385 0.0006279 0.0009466 0.00089655 0.000628 0.00083085 0.0009293 0.00093435 0.0008222 0.00090435 0.00090825 0.0009143 0.00086555 0.000854 0.0008552 0.0008502 0.00090625 0.00094495 0.00087805 0.000861 0.0009063 0.00091065 0.0008584 0.0009112 0.00087235 0.000928 0.0006494 0.0009052 0.00088945 0.00090595 0.00090835 0.0006524 0.000661 0.0009272 0.0008977 0.00087225 0.0009267 0.0006737 0.00088095 0.00088865 0.00086495 0.0008992 0.00089365 0.00067365 0.0008932 0.0008932 0.00065065 0.000938 0.0008706 0.0008695 0.000846 0.0009068 0.00086985 0.00087495 0.0009041 0.0006787 0.00062805 0.00086965 0.0006573 0.0008694 0.00092715 0.00065375 0.0009053 0.00092585 0.00086555 0.00092575 0.00090075 0.00091305 0.00089245 0.0006494 0.0008741 0.0008987 0.00093615 0.0009445 0.0008947 0.00090505 0.0008816 0.00088935
