 slim_337509616 slim_337508967 slim_337507373 slim_337498134 slim_337506769 slim_337507040 slim_337495046 slim_337509860 slim_337509858 slim_337509856 slim_337509904 slim_337499166 slim_337509888 slim_337509867 slim_337500808 slim_337509898 slim_337509875 slim_337509983 slim_337510002 slim_337509988 slim_337509932 slim_337509913 slim_337509979 slim_337510001 slim_337509921 slim_337509908 slim_337509925 slim_337509946 slim_337509961 slim_337509941 slim_337510005 slim_337509909 slim_337509970 slim_337509942 slim_337510006 slim_337510108 slim_337510059 slim_337510138 slim_337510051 slim_337510122 slim_337510132 slim_337510121 slim_337510030 slim_337510041 slim_337510048 slim_337510119 slim_337509934 slim_337510105 slim_337510137 slim_337510131 slim_337510063 slim_337510133 slim_337510109 slim_337510101 slim_337510076 slim_337510066 slim_337510091 slim_337510060 slim_337510136 slim_337510123 slim_337510102 slim_337510083 slim_337510129 slim_337510093 slim_337510134 slim_337510077 slim_337510086 slim_337510033 slim_337510095 slim_337510106 slim_337510045 slim_337510085 slim_337510068 slim_337510067 slim_337510070 slim_337510087 slim_337510089 slim_337510046 slim_337510130 slim_337510031 slim_337510099 slim_337510112 slim_337510084 slim_337510114 slim_337510135 slim_337510116 slim_337510110 slim_337510124 slim_337510064 slim_337510081 slim_337510107 slim_337510042 slim_337510054 slim_337510103
0 0.0007489 0.00084095 0.0008316 0.0008219 0.00083005 0.00080565 0.0008186 0.0007982 0.00083325 0.00081935 0.00082825 0.0007842 0.0007882 0.00086165 0.000872 0.00082985 0.00086965 0.0008341 0.0008787 0.00088555 0.0008816 0.000873 0.0007963 0.0008496 0.00088335 0.0008275 0.00084025 0.00083225 0.00085625 0.00085545 0.000804 0.0008512 0.00082235 0.0008202 0.0008363 0.0008422 0.0008467 0.00085175 0.00080495 0.00062585 0.0007659 0.0008734 0.00089475 0.00084705 0.0008388 0.00087035 0.00084205 0.00081885 0.00088265 0.00085345 0.00085595 0.00081885 0.00084535 0.0008271 0.00085135 0.0008256 0.00085525 0.0008618 0.0008432 0.00083265 0.0008429 0.0008428 0.000847 0.0007688 0.0008518 0.0008323 0.00087105 0.00086005 0.00088075 0.00086105 0.00085535 0.0007986 0.0007965 0.00085635 0.00085325 0.000812 0.00089175 0.0008571 0.00079955 0.0008344 0.0008527 0.0007823 0.00084555 0.0008025 0.00077605 0.0008428 0.0008977 0.000842 0.00088385 0.0008597 0.00084825 0.00086665 0.00082615 0.0008839
1 0.00084095 0.000832 0.0008421 0.00087185 0.00084135 0.0008761 0.000803 0.00089285 0.000824 0.000882 0.0009237 0.00088015 0.0008769 0.00084425 0.00086405 0.0007744 0.0008731 0.0008387 0.00083655 0.0008372 0.00086355 0.00086425 0.00079945 0.00087995 0.0008354 0.000847 0.00082505 0.00084965 0.00087055 0.0008035 0.0007911 0.00078495 0.0008608 0.00078805 0.00086005 0.00080825 0.00085305 0.00081155 0.00082215 0.0008583 0.00089155 0.0008742 0.0008496 0.0008228 0.0008929 0.00084945 0.0008823 0.00082695 0.000867 0.00085095 0.000818 0.0007894 0.00083565 0.0008459 0.0007771 0.00086805 0.0007307 0.00083265 0.00091895 0.00082975 0.00086905 0.0006429 0.0005973 0.00087705 0.00085715 0.0008497 0.0008291 0.00088755 0.0008727 0.0008216 0.00081965 0.0008718 0.0008448 0.00089595 0.00081405 0.0008574 0.0008225 0.00083035 0.00087385 0.0008191 0.0008271 0.0008376 0.0008944 0.00095355 0.00083795 0.0008279 0.0008362 0.00084835 0.0008566 0.00088565 0.0008525 0.000852 0.0008216 0.00085375
2 0.0008316 0.0008421 0.0008873 0.00089235 0.00085 0.00084275 0.0008616 0.0008808 0.000877 0.00081385 0.00093785 0.0009028 0.0008528 0.00087365 0.00091095 0.00088625 0.00087655 0.00086375 0.00080995 0.000835 0.0008909 0.00091545 0.0008975 0.00084655 0.0009201 0.00082315 0.00079175 0.00085725 0.0009083 0.00091155 0.00079555 0.00087125 0.0009207 0.0008806 0.00085575 0.0008586 0.00089855 0.0008915 0.0008998 0.000807 0.00084625 0.00079395 0.0009007 0.0008172 0.00086765 0.0007914 0.0008643 0.0008285 0.0009138 0.00069815 0.0009145 0.0007434 0.000867 0.0008758 0.0008991 0.0009056 0.00086825 0.0009072 0.00092335 0.0008239 0.0008874 0.00084135 0.0008306 0.000884 0.0009204 0.0008573 0.0008517 0.00087865 0.0008692 0.00085015 0.0008697 0.0008495 0.00089015 0.00079905 0.00080785 0.00092155 0.00081965 0.0008188 0.00082625 0.0008263 0.00084055 0.00063655 0.0008677 0.00092555 0.00087335 0.00089345 0.0009289 0.0009353 0.00079765 0.00068475 0.00084865 0.000849 0.000891 0.0009055
3 0.0008219 0.00087185 0.00089235 0.0008636 0.00087815 0.0008482 0.0007929 0.0008351 0.0008583 0.0008343 0.0008058 0.00089235 0.00087305 0.0009187 0.00091085 0.0008612 0.00087835 0.00081965 0.00091035 0.0008715 0.000919 0.00093715 0.00089845 0.0008234 0.0008523 0.00086725 0.0008884 0.00091555 0.0008327 0.00087925 0.0008798 0.0008613 0.00079105 0.0008255 0.0008589 0.0008545 0.0009328 0.0008254 0.0008173 0.00085695 0.0008592 0.00088845 0.000884 0.00085085 0.0008797 0.0009051 0.00086925 0.0008798 0.0008994 0.00090395 0.00083725 0.00083435 0.0008805 0.00087365 0.0008629 0.00091855 0.0008954 0.00085055 0.0008345 0.0008855 0.0006246 0.00084915 0.00089035 0.00086175 0.00091175 0.0009156 0.0008322 0.00090435 0.0008943 0.00081435 0.00089525 0.0008813 0.0008931 0.0008677 0.00089995 0.0008363 0.00087525 0.00086875 0.0008494 0.0008628 0.00085745 0.00087195 0.0008513 0.00085405 0.00081405 0.0008994 0.0008668 0.0009236 0.00087015 0.00091315 0.00090675 0.0008829 0.00089295 0.000889
4 0.00083005 0.00084135 0.00085 0.00087815 0.0009505 0.00070955 0.00081915 0.00088315 0.0008872 0.00087625 0.0008691 0.000877 0.00079065 0.000898 0.0008797 0.0006824 0.0008761 0.00087005 0.00089485 0.00083425 0.00088945 0.00090535 0.0008921 0.0008996 0.00090555 0.00087775 0.00086215 0.00088105 0.0009066 0.00091175 0.00089965 0.0008605 0.00087995 0.0008555 0.00087685 0.00065035 0.00087885 0.00089935 0.00069265 0.00085395 0.00085975 0.0008845 0.0008911 0.00088015 0.0008607 0.0008856 0.0009106 0.00086575 0.0009195 0.00088835 0.00089795 0.0008408 0.00088265 0.00089465 0.00089635 0.00090175 0.00087995 0.00069155 0.00089155 0.00086165 0.00089355 0.00086185 0.0008642 0.0008843 0.0009092 0.0008811 0.00088295 0.0008765 0.0009141 0.00088705 0.0008977 0.0008622 0.00090215 0.00072445 0.00084825 0.00088725 0.0008964 0.0008761 0.0008613 0.00086325 0.00090315 0.0008338 0.0008626 0.0008795 0.0008668 0.000876 0.00090735 0.00091015 0.000892 0.00088555 0.00086455 0.00086685 0.0008884 0.00091985
5 0.00080565 0.0008761 0.00084275 0.0008482 0.00070955 0.0009408 0.00083045 0.00085625 0.000803 0.0008418 0.0008491 0.00088365 0.0006931 0.0009094 0.00088415 0.00084885 0.0008798 0.0008401 0.00092485 0.0007764 0.0008893 0.0009046 0.00093885 0.00078515 0.0008852 0.00084985 0.0009043 0.0008849 0.0008988 0.00085265 0.00086215 0.0008436 0.0008695 0.00081845 0.00068195 0.000805 0.00089405 0.00087235 0.0008617 0.0008655 0.00083885 0.00087645 0.00087945 0.00088175 0.0008275 0.00089105 0.00088425 0.00085605 0.00086895 0.00090235 0.00086805 0.00087225 0.000875 0.00088925 0.00088095 0.0009191 0.00085795 0.00085305 0.00085365 0.00085625 0.0007808 0.0007863 0.0008721 0.00087875 0.0009195 0.00088495 0.00088115 0.00088665 0.0008933 0.000874 0.0008591 0.00080485 0.0009158 0.00067945 0.0008322 0.0008573 0.0009149 0.00088895 0.000829 0.00086055 0.00087275 0.00082745 0.00083635 0.00085785 0.000835 0.0009034 0.0008748 0.000932 0.00090685 0.0008837 0.00086105 0.0008539 0.00089405 0.000886
6 0.0008186 0.000803 0.0008616 0.0007929 0.00081915 0.00083045 0.0008611 0.00090535 0.00084345 0.00081545 0.00088005 0.0008694 0.0008333 0.00087525 0.000826 0.00081505 0.00080375 0.00070475 0.00087065 0.00088775 0.00084845 0.0008702 0.000856 0.0008649 0.00086655 0.00079615 0.0008631 0.0008427 0.00091815 0.0008795 0.0008285 0.00073325 0.0006479 0.0007976 0.0008585 0.00083215 0.0008667 0.0008691 0.00080665 0.0008276 0.00084935 0.00087845 0.00087395 0.00083805 0.0008048 0.00086585 0.0009035 0.0008576 0.0008335 0.0008745 0.0008286 0.00065175 0.00086815 0.00082635 0.00083605 0.0008779 0.00077085 0.0008455 0.00084795 0.00085975 0.000778 0.0008009 0.0008205 0.0008551 0.0008798 0.00084275 0.0008234 0.00087055 0.00088735 0.00081115 0.00082695 0.0008966 0.00086465 0.00084145 0.0008626 0.0008456 0.00089605 0.00085035 0.0008325 0.0006661 0.0008793 0.0008078 0.00081595 0.0008983 0.00082505 0.00085605 0.000804 0.00087405 0.0008984 0.0008141 0.00087335 0.0008579 0.0008543 0.00082685
7 0.0007982 0.00089285 0.0008808 0.0008351 0.00088315 0.00085625 0.00090535 0.0008006 0.00086815 0.00084 0.00064265 0.00061855 0.00086395 0.0009189 0.0008524 0.0008841 0.00089605 0.0008971 0.00090565 0.0009071 0.0009386 0.00091265 0.0008311 0.00082925 0.00088365 0.00077205 0.00083755 0.00081835 0.00086015 0.0008249 0.00086565 0.00090005 0.0008414 0.00089385 0.0008645 0.0008849 0.0008523 0.00065635 0.00084215 0.0007853 0.0005457 0.00090535 0.00084645 0.00087475 0.0009046 0.00090175 0.0008471 0.00087305 0.00084245 0.00081625 0.000881 0.00088455 0.00072615 0.0008453 0.00091005 0.000781 0.0009497 0.00085765 0.0005857 0.0008759 0.0008181 0.0008633 0.00090315 0.00061975 0.00089865 0.0008184 0.00082665 0.0008964 0.000888 0.0008769 0.00088985 0.0006126 0.00085155 0.00080665 0.0009106 0.00065635 0.0008134 0.00082455 0.0007547 0.0008961 0.0008649 0.0008734 0.0008559 0.0004954 0.00082575 0.00087735 0.00090395 0.0008737 0.00086045 0.0008834 0.0008033 0.00090365 0.0008529 0.0008959
8 0.00083325 0.000824 0.000877 0.0008583 0.0008872 0.000803 0.00084345 0.00086815 0.0008188 0.00089105 0.00087975 0.0008558 0.0008098 0.00083515 0.0008811 0.00064115 0.0008208 0.0008751 0.00086825 0.0008303 0.0008868 0.00089655 0.00080505 0.0006195 0.0008986 0.0008627 0.000873 0.0008521 0.00082815 0.00082955 0.00083995 0.0008786 0.00084325 0.00083345 0.0007844 0.0008456 0.0008839 0.000891 0.0008566 0.00087185 0.00085965 0.0008941 0.000854 0.00061915 0.00081835 0.00088925 0.0008427 0.00080055 0.00087765 0.00082925 0.0008738 0.00084985 0.00081925 0.00085495 0.00066395 0.00087325 0.0008477 0.00087575 0.00091685 0.00079185 0.0006308 0.0006231 0.0006231 0.00083175 0.00084355 0.00085215 0.0009003 0.00090325 0.0008439 0.0008738 0.00089455 0.0008425 0.00082305 0.00089845 0.0008264 0.00089595 0.00083535 0.0006457 0.00085375 0.0008495 0.0006162 0.00080725 0.0008425 0.00089805 0.0007848 0.0008677 0.0009068 0.000863 0.0008786 0.0008805 0.00085355 0.0008172 0.00086035 0.00087395
9 0.00081935 0.000882 0.00081385 0.0008343 0.00087625 0.0008418 0.00081545 0.00084 0.00089105 0.0007799 0.000838 0.0008652 0.00087445 0.00088315 0.00087725 0.0008861 0.0007909 0.0008613 0.00084255 0.0008491 0.00088335 0.0008792 0.00087225 0.00081515 0.00087175 0.0008657 0.00085335 0.0008664 0.0008914 0.0008846 0.00085375 0.00082235 0.00082305 0.00083595 0.0008365 0.000834 0.0008362 0.0008536 0.00082825 0.00080625 0.00083295 0.0008582 0.0008655 0.00086555 0.00082505 0.0008438 0.00084765 0.00082875 0.0008674 0.00080415 0.0008416 0.0007951 0.0008485 0.000873 0.0008878 0.00090475 0.0008819 0.00087 0.00082945 0.0008282 0.00083105 0.0008639 0.000907 0.0008238 0.0008861 0.00086645 0.0008174 0.00090035 0.000832 0.0008193 0.00088475 0.0008142 0.00087295 0.00083955 0.0008132 0.00082815 0.0008246 0.0008637 0.0006207 0.00083095 0.0008626 0.0007965 0.0006063 0.0008295 0.0008159 0.0008984 0.00084665 0.0008909 0.00085285 0.0008071 0.00086295 0.00079435 0.0008982 0.0008724
