 slim_762361046 slim_762361092 slim_762361075 slim_762361057 slim_762361085 slim_762361047 slim_762361089 slim_762361095 slim_762361076 slim_762361061 slim_762361060 slim_762361054 slim_762361051 slim_762361098 slim_762361094 slim_762361079 slim_762361059 slim_762361080 slim_762361072 slim_762361090 slim_762361099 slim_762361071 slim_762361063 slim_762361055 slim_762361086 slim_762361078 slim_762361069 slim_762361073 slim_762361081 slim_762361062 slim_762361083 slim_762361066 slim_762361064 slim_762361097 slim_762361093 slim_762361052 slim_762361087 slim_762361096 slim_762361088 slim_762361070 slim_762361049 slim_762361068 slim_762361084 slim_762361053 slim_762361101 slim_762361065 slim_762361056 slim_762361077 slim_762361100 slim_762361048 slim_762361067 slim_762361091 slim_762361082 slim_762361050 slim_762361074 slim_762361058
0 2.4e-06 2.2e-06 1.85e-06 2.25e-06 2.45e-06 1.85e-06 1.25e-06 2.35e-06 2.35e-06 1.8e-06 1.6e-06 1.9e-06 2.3e-06 2.4e-06 2.6e-06 2.55e-06 2.4e-06 2.6e-06 3.05e-06 2.25e-06 1.4e-06 2.75e-06 2.85e-06 1.9e-06 2.35e-06 1.85e-06 2.2e-06 2.35e-06 3.25e-06 2.1e-06 2.05e-06 2e-06 2.2e-06 2.35e-06 2.2e-06 1.7e-06 2.6e-06 2.3e-06 2.8e-06 2.15e-06 1.85e-06 2.35e-06 2.7e-06 1.7e-06 2e-06 2.1e-06 2.45e-06 2e-06 2.1e-06 1.9e-06 2.3e-06 2.25e-06 2.35e-06 2.35e-06 2.4e-06 1.7e-06
1 2.2e-06 1.7e-06 1.7e-06 2.15e-06 2.4e-06 2e-06 2.3e-06 2.6e-06 2.6e-06 1.45e-06 1.8e-06 2.1e-06 2.6e-06 2.1e-06 2.85e-06 3.1e-06 2.05e-06 2.65e-06 2.9e-06 1.85e-06 2.5e-06 2.75e-06 2.55e-06 1.7e-06 1.7e-06 2.1e-06 1.85e-06 2.1e-06 2.95e-06 2.55e-06 2.35e-06 1.75e-06 2.05e-06 1.95e-06 2.45e-06 2.5e-06 2.55e-06 2.75e-06 2.85e-06 2.2e-06 1.5e-06 2.6e-06 2.9e-06 2.5e-06 2.2e-06 1.45e-06 2.6e-06 2.05e-06 2.55e-06 1.6e-06 1.65e-06 1.9e-06 2.1e-06 2.05e-06 2.65e-06 2.3e-06
2 1.85e-06 1.7e-06 1e-06 2.45e-06 2.7e-06 1.75e-06 2e-06 2e-06 2e-06 5.5e-07 1.45e-06 1.45e-06 2.7e-06 1.4e-06 2.25e-06 3e-06 2e-06 2.3e-06 2.75e-06 1.8e-06 1.85e-06 1.9e-06 2.6e-06 7e-07 2.7e-06 1.5e-06 1.8e-06 1.3e-06 2.95e-06 2.85e-06 2.85e-06 8.5e-07 1.6e-06 1.25e-06 1.65e-06 2e-06 1.7e-06 2.4e-06 2e-06 1.55e-06 1.2e-06 2e-06 2.3e-06 2e-06 1.6e-06 9e-07 1.55e-06 1.4e-06 1.8e-06 7e-07 1.1e-06 1.85e-06 1.3e-06 1.35e-06 2.05e-06 1.35e-06
3 2.25e-06 2.15e-06 2.45e-06 2.2e-06 1.55e-06 2.5e-06 2.3e-06 2e-06 1.9e-06 2.35e-06 2.1e-06 1.8e-06 2.6e-06 2.7e-06 2.4e-06 2.4e-06 2.35e-06 2e-06 2.75e-06 1.7e-06 2.45e-06 2.7e-06 2.15e-06 2.6e-06 1.2e-06 2.75e-06 1.65e-06 2.65e-06 2.85e-06 2.3e-06 2.15e-06 2.65e-06 1.95e-06 2.55e-06 2.35e-06 1.95e-06 2.6e-06 1.65e-06 2.9e-06 2.15e-06 2.2e-06 2e-06 2.15e-06 1.95e-06 2.65e-06 2.6e-06 2.5e-06 1.8e-06 2.45e-06 2.55e-06 2.8e-06 1.7e-06 2.65e-06 2.65e-06 1.95e-06 2.75e-06
4 2.45e-06 2.4e-06 2.7e-06 1.55e-06 2.7e-06 2.75e-06 2.55e-06 1.9e-06 1.8e-06 2.6e-06 2.35e-06 2.05e-06 2.55e-06 2.6e-06 1.95e-06 1.85e-06 2.3e-06 1.9e-06 2.35e-06 2.05e-06 2.75e-06 2.25e-06 2.2e-06 2.85e-06 1.65e-06 3e-06 1.95e-06 2.55e-06 2.45e-06 2.2e-06 1.95e-06 2.85e-06 2.25e-06 2.85e-06 2.25e-06 2.2e-06 2.55e-06 1.55e-06 2.45e-06 2.4e-06 2.45e-06 1.9e-06 2.05e-06 2.2e-06 2.95e-06 2.85e-06 2.4e-06 2.05e-06 2.8e-06 2.8e-06 3.05e-06 2e-06 2.55e-06 2.55e-06 1.85e-06 3e-06
5 1.85e-06 2e-06 1.75e-06 2.5e-06 2.75e-06 2.8e-06 1.7e-06 2.5e-06 2.5e-06 1.6e-06 1.65e-06 2e-06 2.75e-06 2.05e-06 2.75e-06 2.9e-06 2.45e-06 2.55e-06 3.1e-06 2.2e-06 2.05e-06 2.7e-06 2.7e-06 1.85e-06 2.6e-06 1.65e-06 2.2e-06 2.2e-06 3e-06 2.25e-06 2.4e-06 1.75e-06 1.95e-06 1.9e-06 2.4e-06 2.2e-06 2.5e-06 2.6e-06 2.8e-06 2.25e-06 1.55e-06 2.5e-06 2.5e-06 2.2e-06 1.8e-06 1.4e-06 2.55e-06 2e-06 2.3e-06 1.6e-06 1.4e-06 2.25e-06 2.2e-06 2e-06 2.55e-06 2.1e-06
6 1.25e-06 2.3e-06 2e-06 2.3e-06 2.55e-06 1.7e-06 1.6e-06 2.5e-06 2.5e-06 1.95e-06 1.5e-06 2.05e-06 2.1e-06 2.55e-06 2.75e-06 2.7e-06 2.5e-06 2.7e-06 3.1e-06 2.25e-06 1e-06 2.9e-06 2.95e-06 2.05e-06 2.4e-06 1.7e-06 2.25e-06 2.5e-06 3.3e-06 2e-06 1.95e-06 2.2e-06 2.25e-06 2.4e-06 2.35e-06 1.55e-06 2.7e-06 2.4e-06 3e-06 2.25e-06 2e-06 2.5e-06 2.8e-06 1.55e-06 1.85e-06 2.2e-06 2.65e-06 2.1e-06 1.9e-06 2.05e-06 2.4e-06 2.3e-06 2.5e-06 2.5e-06 2.55e-06 1.6e-06
7 2.35e-06 2.6e-06 2e-06 2e-06 1.9e-06 2.5e-06 2.5e-06 2.4e-06 1.3e-06 1.85e-06 2.2e-06 1.65e-06 2.7e-06 1.65e-06 1.25e-06 1.8e-06 2.25e-06 1.6e-06 2.05e-06 1.7e-06 2.4e-06 1.25e-06 2.25e-06 2.1e-06 2.5e-06 2.45e-06 1.6e-06 1.6e-06 2.3e-06 2.5e-06 2.55e-06 2.1e-06 1.9e-06 2.1e-06 1.7e-06 1.9e-06 1.65e-06 1.25e-06 1.45e-06 1.85e-06 1.95e-06 1.2e-06 1.6e-06 1.9e-06 2.4e-06 2.1e-06 1.5e-06 1.6e-06 2.25e-06 2.05e-06 2.3e-06 1.65e-06 1.7e-06 1.65e-06 1.3e-06 2.45e-06
8 2.35e-06 2.6e-06 2e-06 1.9e-06 1.8e-06 2.5e-06 2.5e-06 1.3e-06 2.4e-06 1.85e-06 2.2e-06 1.6e-06 2.7e-06 1.7e-06 1.25e-06 1.8e-06 2.25e-06 1.55e-06 2.05e-06 1.75e-06 2.4e-06 1.25e-06 2.25e-06 2.1e-06 2.5e-06 2.45e-06 1.65e-06 1.65e-06 2.3e-06 2.5e-06 2.55e-06 2.1e-06 1.8e-06 2.1e-06 1.7e-06 1.95e-06 1.65e-06 1.3e-06 1.45e-06 1.9e-06 1.95e-06 1.3e-06 1.5e-06 1.95e-06 2.4e-06 2.1e-06 1.5e-06 1.65e-06 2.25e-06 2.05e-06 2.3e-06 1.7e-06 1.7e-06 1.65e-06 1.25e-06 2.45e-06
9 1.8e-06 1.45e-06 5.5e-07 2.35e-06 2.6e-06 1.6e-06 1.95e-06 1.85e-06 1.85e-06 5e-07 1.3e-06 1.3e-06 2.6e-06 1.15e-06 2.1e-06 2.85e-06 1.8e-06 2.2e-06 2.45e-06 1.6e-06 1.8e-06 1.65e-06 2.4e-06 5.5e-07 2.55e-06 1.35e-06 1.6e-06 1e-06 2.75e-06 2.75e-06 2.75e-06 7.5e-07 1.45e-06 1e-06 1.65e-06 1.95e-06 1.45e-06 2.35e-06 1.75e-06 1.4e-06 1.05e-06 1.85e-06 2.15e-06 1.95e-06 1.45e-06 6.5e-07 1.45e-06 1.35e-06 1.65e-06 6e-07 8.5e-07 1.65e-06 1e-06 1.1e-06 1.9e-06 1.35e-06
