 slim_337509005 slim_337508876 slim_337508975 slim_337509078 slim_337509077 slim_337509011 slim_337508947 slim_337509059 slim_337508978 slim_337509065 slim_337508795 slim_337509056 slim_337509017 slim_337508966 slim_337509083 slim_337509041 slim_337509080 slim_337509096 slim_337509097 slim_337508939 slim_337509045 slim_337509057 slim_337508929 slim_337509088 slim_337509093 slim_337509069 slim_337508985 slim_337509064 slim_337508829 slim_337509070 slim_337508968 slim_337509055 slim_337508982 slim_337508852 slim_337509063 slim_337509014 slim_337509074 slim_337509037 slim_337509046 slim_337509081 slim_337509044 slim_337508998 slim_337508880 slim_337508981 slim_337508802 slim_337508821 slim_337509085 slim_337509076 slim_337509036 slim_337509035 slim_337508885 slim_337509053 slim_337509031 slim_337508825 slim_337508865 slim_337508894 slim_337509052 slim_337509013 slim_337508837 slim_337508868 slim_337508936 slim_337509092 slim_337508986 slim_337509047 slim_337509008 slim_337508912 slim_337509098 slim_337509007 slim_337509087 slim_337509049 slim_337509075 slim_337508990 slim_337509015 slim_337509018 slim_337509060 slim_337509091 slim_337508951 slim_337508869 slim_337508769 slim_337509033 slim_337508974 slim_337509067 slim_337508988 slim_337509012 slim_337509084 slim_337508946 slim_337509034 slim_337509030 slim_337509094 slim_337508983 slim_337509039 slim_337508888 slim_337509086 slim_337509021 slim_337509089
0 0.0003958 0.0002074 0.0002024 0.0002049 0.00020295 0.00019975 0.00020035 0.0001995 0.00020655 0.00020505 0.0002047 0.00020045 0.0001988 0.0002 0.00019955 0.00019875 0.00020515 0.0001999 0.0002012 0.0001993 0.0002008 0.0002011 0.0002005 0.0001985 0.00019965 0.00019945 0.00020125 0.0002052 0.0002019 0.00020545 0.00020175 0.00020695 0.0002049 0.0002062 0.0002051 0.0002051 0.0002008 0.0002009 0.0001998 0.00020415 0.0001994 0.0002044 0.00020445 0.00019985 0.00020355 0.0001998 0.00019955 0.0001998 0.00020105 0.000201 0.0002004 0.000199 0.0001999 0.00020045 0.00020665 0.00020615 0.00020525 0.00020085 0.0002007 0.0002047 0.0001984 0.0001994 0.00020005 0.00020385 0.00020415 0.0002063 0.0002048 0.00020025 0.0002003 0.0002061 0.0002015 0.0002108 0.0002108 0.000199 0.00019995 0.0002069 0.0001991 0.00021045 0.0001985 0.00021025 0.00019955 0.00020045 0.0002059 0.0001987 0.00020675 0.00020565 0.00020185 0.00020035 0.00019955 0.0001995 0.0001984 0.00020445 0.0002039 0.0001987 0.00019885
1 0.0002074 2.46e-05 0.00020655 2.45e-05 0.00017505 0.00020685 4.71e-05 0.00020785 7.725e-05 1.59e-05 1.6e-05 0.00014035 1.835e-05 0.00020755 0.0003071 0.00011555 0.0002059 0.0002774 0.00020565 0.0003962 0.000276 0.0001038 4.715e-05 1.82e-05 4.25e-05 4.85e-05 0.00023585 0.00011415 0.00011355 7.13e-05 3.96e-05 0.0001753 1.535e-05 0.0002066 1.63e-05 1.595e-05 0.0003963 0.00023065 1.675e-05 0.00020535 0.0002078 1.645e-05 0.00020565 0.00020735 1.76e-05 0.00030545 0.00028155 0.00019485 0.0002309 0.00023075 4.705e-05 0.000319 0.00020745 0.00023635 1.345e-05 0.00020495 0.0001142 0.0002304 0.0001134 1.755e-05 0.0001165 0.0002138 0.00030465 0.0001159 0.0002053 0.0002051 2.42e-05 0.0001778 7.975e-05 3.93e-05 4.57e-05 7.515e-05 1.4e-05 0.0002142 0.00039675 4.48e-05 0.0001166 1.6e-05 0.00011145 4.03e-05 4.25e-05 4.72e-05 3.955e-05 0.00011155 4.455e-05 7.09e-05 2.19e-05 4.71e-05 4.25e-05 0.00039715 0.0003966 0.00010965 0.0001155 1.84e-05 0.00011655
2 0.0002024 0.00020655 0.0003881 0.00020765 0.0001973 0.0002011 0.0001997 0.0002022 0.0002051 0.00020795 0.00020805 0.0001971 0.0002054 0.00020175 0.0001991 0.0002023 0.0002046 0.00019895 0.0001995 0.00019855 0.00019725 0.000202 0.0001998 0.00020515 0.0002049 0.0002017 0.00019595 0.0002056 0.0002017 0.00020385 0.0002024 0.00020225 0.0002078 0.0002051 0.00020825 0.000208 0.00019785 0.0002005 0.00020335 0.00020485 0.00020205 0.00020785 0.0002048 0.00020175 0.00020915 0.00019905 0.0001995 0.0001991 0.00020055 0.0002006 0.00020005 0.00019865 0.00020165 0.00019685 0.00020535 0.00020425 0.00020565 0.00020075 0.00020015 0.0002088 0.00020285 0.00020045 0.00019845 0.00020685 0.0002048 0.0002044 0.0002074 0.00019995 0.0002025 0.0002067 0.00019925 0.00021205 0.0002105 0.00020015 0.0001987 0.00020265 0.00020295 0.0002117 0.00020255 0.0002123 0.0002049 0.0002002 0.0002074 0.00020265 0.00020225 0.0002037 0.0002009 0.00019975 0.0002049 0.00019915 0.00019935 0.0002052 0.0002069 0.00020535 0.0002029
3 0.0002049 2.45e-05 0.00020765 4.16e-05 0.0001849 0.0002059 4.66e-05 0.00020575 8.01e-05 2.42e-05 2.4e-05 0.0001314 2.405e-05 0.0002057 0.00029835 0.0001135 0.0002046 0.00027445 0.0002041 0.00038665 0.00027425 9.61e-05 4.665e-05 2.37e-05 4.025e-05 4.675e-05 0.000228 0.0001136 0.00011425 6.21e-05 4.01e-05 0.0001852 2.38e-05 0.0002051 2.41e-05 2.425e-05 0.0003871 0.000222 2.225e-05 0.0002042 0.0002055 2.295e-05 0.00020445 0.0002057 2.345e-05 0.00029475 0.0002792 0.00018545 0.0002217 0.0002221 4.655e-05 0.00030905 0.0002056 0.00022815 2.28e-05 0.0002059 0.00011365 0.0002225 0.0001128 2.31e-05 0.00011285 0.00020435 0.0002949 0.0001129 0.00020415 0.00020605 2.28e-05 0.000169 7.98e-05 3.995e-05 4.725e-05 7.55e-05 2.33e-05 0.00020295 0.0003872 4.71e-05 0.00011325 2.255e-05 0.0001085 3.99e-05 4.025e-05 4.67e-05 4.02e-05 0.0001086 4.685e-05 6.28e-05 2.29e-05 4.66e-05 4.025e-05 0.00038715 0.0003867 0.0001077 0.0001145 2.39e-05 0.0001132
4 0.00020295 0.00017505 0.0001973 0.0001849 0.0003262 0.0002018 0.00020105 0.00020275 0.0002048 0.00017275 0.00017285 0.00023375 0.00017065 0.0002023 0.0002346 0.00020265 0.000205 0.0002015 0.00019935 0.0002344 0.0001997 0.00023125 0.0002011 0.0001704 0.00019925 0.0002026 0.00023245 0.0002057 0.000206 0.00023435 0.0001956 0.00016895 0.00017255 0.0002056 0.00017305 0.0001728 0.0002337 0.00023005 0.0001679 0.0002052 0.0002026 0.00017295 0.0002052 0.0002023 0.00017425 0.0002349 0.0002063 0.00023475 0.00023015 0.00023015 0.000201 0.00023465 0.0002022 0.00023335 0.0001692 0.00020435 0.00020575 0.00023005 0.0001995 0.000174 0.0002034 0.00021365 0.0002342 0.00020725 0.00020515 0.0002045 0.00018515 0.0002354 0.00020265 0.00019985 0.00019895 0.000206 0.00017515 0.00023595 0.00023455 0.0002034 0.0002035 0.00017675 0.0002031 0.00020625 0.00019925 0.00020115 0.00020125 0.0002032 0.00020305 0.000234 0.0001776 0.00020105 0.00019925 0.000235 0.0002352 0.0002056 0.00020705 0.0001706 0.00020345
5 0.00019975 0.00020685 0.0002011 0.0002059 0.0002018 0.0003953 0.0002 0.00019965 0.00020635 0.000205 0.000205 0.00020105 0.0001992 0.000199 0.0001999 0.0001997 0.00020525 0.0002007 0.00020045 0.00019905 0.0002011 0.0002013 0.0002003 0.00019895 0.0002 0.0001992 0.0001995 0.0002061 0.00020265 0.00020485 0.0002016 0.0002058 0.0002047 0.00020515 0.0002053 0.00020505 0.00019815 0.00020115 0.00020085 0.00020545 0.0001996 0.0002046 0.00020535 0.0001986 0.00020395 0.00019975 0.00019985 0.00020105 0.00019975 0.00020125 0.0002003 0.0002007 0.0001989 0.0002009 0.0002065 0.00020465 0.00020615 0.00019935 0.0002016 0.0002054 0.0002001 0.00020065 0.00020135 0.0002052 0.0002054 0.0002048 0.00020505 0.0002015 0.0002006 0.00020595 0.00020075 0.0002103 0.00021065 0.00020095 0.0001995 0.0002063 0.00020065 0.00021085 0.00019975 0.0002098 0.00019975 0.0002002 0.00020575 0.00019995 0.00020615 0.00020545 0.00020165 0.0002 0.0001999 0.00020025 0.00020035 0.0002056 0.0002048 0.00019915 0.00020025
6 0.00020035 4.71e-05 0.0001997 4.66e-05 0.00020105 0.0002 7.91e-05 0.00020095 7.88e-05 4.55e-05 4.56e-05 0.00010385 4.035e-05 0.00020055 0.0002719 0.00010895 0.00020565 0.0002695 0.00020115 0.0003603 0.00026885 7.415e-05 4e-05 3.995e-05 4.09e-05 4.125e-05 0.00019995 0.0001144 0.000111 4.53e-05 4.18e-05 0.00020525 4.52e-05 0.000206 4.565e-05 4.555e-05 0.00036045 0.0002007 4.11e-05 0.0002052 0.00020075 4.475e-05 0.0002054 0.0002005 4.5e-05 0.0002691 0.00026855 0.0001591 0.0002009 0.0002008 4.025e-05 0.0002825 0.00020045 0.0002004 4.605e-05 0.0002057 0.00011445 0.0002011 0.0001097 4.58e-05 0.000109 0.00019995 0.0002688 0.00011405 0.00020515 0.00020585 4.49e-05 0.00014225 7.355e-05 4.615e-05 4.155e-05 8.57e-05 5.04e-05 0.00017785 0.00036085 4.55e-05 0.0001094 5.07e-05 0.0001039 5.11e-05 4.055e-05 4.01e-05 4.62e-05 0.0001041 4.52e-05 4.505e-05 4.075e-05 3.965e-05 4.08e-05 0.0003612 0.00036065 0.000109 0.0001137 4.015e-05 0.00010905
7 0.0001995 0.00020785 0.0002022 0.00020575 0.00020275 0.00019965 0.00020095 0.0003969 0.0002072 0.00020565 0.00020565 0.0002012 0.0001989 0.00019985 0.00020035 0.00019945 0.00020435 0.0001998 0.00020135 0.00019975 0.00020075 0.00020175 0.0002011 0.00019915 0.00020025 0.0002004 0.00020115 0.0002059 0.00020255 0.00020605 0.0002023 0.00020675 0.0002054 0.00020605 0.0002057 0.0002057 0.00019985 0.0002015 0.0002011 0.000205 0.0001989 0.00020475 0.0002049 0.00019925 0.0002039 0.00019975 0.0001994 0.0002007 0.00020095 0.0002016 0.000201 0.00020035 0.00019965 0.00020115 0.00020695 0.00020595 0.00020595 0.00020065 0.0002014 0.00020565 0.00019945 0.00020055 0.0002008 0.0002043 0.00020495 0.0002061 0.00020515 0.00020095 0.000201 0.00020645 0.0002021 0.00021075 0.0002111 0.00019985 0.0001999 0.00020745 0.0002001 0.0002108 0.0001993 0.00021085 0.00020015 0.00020105 0.00020635 0.0001995 0.0002073 0.000206 0.00020245 0.00020095 0.00020015 0.0001991 0.00019965 0.00020495 0.00020465 0.00019935 0.0001996
8 0.00020655 7.725e-05 0.0002051 8.01e-05 0.0002048 0.00020635 7.88e-05 0.0002072 0.0001496 7.75e-05 7.76e-05 0.00010955 8.015e-05 0.00020705 0.00024405 0.0001147 0.00020635 0.0002428 0.00020665 0.00033315 0.000242 7.705e-05 7.885e-05 7.99e-05 7.965e-05 7.96e-05 0.00020535 0.00011305 0.00011435 7.895e-05 7.795e-05 0.00020375 7.855e-05 0.00020675 7.79e-05 7.755e-05 0.0003336 0.00020545 7.995e-05 0.0002058 0.00020705 7.935e-05 0.000206 0.00020695 7.985e-05 0.0002424 0.00024245 0.00014605 0.00020645 0.00020555 7.875e-05 0.00027025 0.00020695 0.0002055 7.77e-05 0.00020435 0.00011325 0.00020525 0.00011375 7.99e-05 0.00011565 0.00020595 0.00024145 0.0001156 0.00020575 0.0002045 7.945e-05 0.00011305 7.755e-05 7.78e-05 7.765e-05 0.00011235 7.68e-05 0.0001508 0.0003337 7.64e-05 0.00011565 7.94e-05 0.00011065 7.785e-05 7.965e-05 7.89e-05 7.815e-05 0.00011075 7.655e-05 7.82e-05 7.78e-05 7.88e-05 7.965e-05 0.00033385 0.0003332 0.00011005 0.00011425 8.01e-05 0.0001157
9 0.00020505 1.59e-05 0.00020795 2.42e-05 0.00017275 0.000205 4.55e-05 0.00020565 7.75e-05 1.76e-05 9.4e-06 0.0001448 9.7e-06 0.00020515 0.00031155 0.0001133 0.0002058 0.00027665 0.0002059 0.00040025 0.0002761 0.00010755 4.53e-05 9.3e-06 3.93e-05 4.64e-05 0.00024075 0.00011345 0.00012 7.57e-05 4e-05 0.0001716 9.9e-06 0.00020595 9.3e-06 9.25e-06 0.0004004 0.00023425 1.06e-05 0.00020535 0.00020535 9.9e-06 0.00020555 0.0002052 9.9e-06 0.00030905 0.0002794 0.00019885 0.0002347 0.00023435 4.52e-05 0.0003227 0.00020505 0.0002412 1.065e-05 0.00020475 0.0001135 0.0002345 0.0001141 1.05e-05 0.0001137 0.0002175 0.00030855 0.0001142 0.0002053 0.0002048 2.265e-05 0.00018185 7.755e-05 3.99e-05 4.645e-05 7.42e-05 9.55e-06 0.00021775 0.0004008 4.54e-05 0.0001141 1.09e-05 0.0001086 3.96e-05 3.93e-05 4.56e-05 3.975e-05 0.0001087 4.555e-05 7.52e-05 2.275e-05 4.55e-05 3.93e-05 0.00040115 0.0004006 0.00010915 0.0001135 9.25e-06 0.00011365
