 slim_337538398 slim_337538500 slim_337538371 slim_337538466 slim_337538472 slim_337538558 slim_337538362 slim_337538491 slim_337538428 slim_337538567 slim_337538522 slim_337538570 slim_337538306 slim_337538536 slim_337538426 slim_337538388 slim_337538561 slim_337538453 slim_337538508 slim_337538547 slim_337538489 slim_337538170 slim_337538563 slim_337538263 slim_337538564 slim_337538569 slim_337538282 slim_337538517 slim_337538430 slim_337538431 slim_337538321 slim_337538322 slim_337538352 slim_337538565 slim_337538543 slim_337538532 slim_337538519 slim_337538556 slim_337538550 slim_337538541 slim_337538514 slim_337538506 slim_337538573 slim_337538512 slim_337538475 slim_337538463 slim_337538349 slim_337538309 slim_337537768 slim_337538413 slim_337538483 slim_337538554 slim_337538518 slim_337538299 slim_337538524 slim_337538356 slim_337538566 slim_337538420 slim_337538545 slim_337538533 slim_337538537 slim_337538302 slim_337538424 slim_337538457 slim_337538385 slim_337538494 slim_337538559 slim_337538486 slim_337538544 slim_337538452 slim_337538515 slim_337538480 slim_337538534 slim_337538358 slim_337538560 slim_337538499 slim_337538574 slim_337538469 slim_337538549 slim_337538555 slim_337538235 slim_337538548 slim_337538571 slim_337538434 slim_337538576 slim_337538181 slim_337538473 slim_337538421 slim_337538266 slim_337538511 slim_337538562 slim_337538557 slim_337538575
10 0.00014 0.00018135 0.000185 0.0001408 0.0001443 0.00017995 0.0002023 0.0002238 0.0001417 0.0001432 0.0002792 0.00014395 0.0001434 0.0001826 0.00014775 0.0002203 0.00015075 0.00015495 0.00014 0.00013975 0.00014345 0.00017915 0.00014995 0.00014135 0.0001436 0.00021895 0.00022355 0.0001413 0.0001811 0.0001401 0.0001814 0.00018235 0.00014115 0.00014055 0.0001835 0.00014145 0.00017955 0.0001409 0.0001442 0.0001851 0.00014655 0.0001867 0.000142 0.0001428 0.000185 0.0001462 0.0001819 0.0001789 0.0001823 0.00014285 0.00022285 0.00014165 0.0001508 0.0001403 0.00017875 0.00022075 0.0002225 0.0001483 0.0001412 0.00014635 0.0001479 0.00018425 0.0001419 0.00018265 0.0001482 0.00018235 0.0002233 0.0001863 0.0001401 0.00017965 0.00014675 0.00018035 0.000141 0.0001406 0.00018245 0.0001857 0.00014385 0.0001414 0.00014415 0.00014105 0.0001613 0.00018025 0.0001419 0.00018155 0.0001406 0.00014055 0.000181 0.00014135 0.0001405 0.00014115 0.00018275 0.00014195 0.00014635
11 0.00019825 0.00024055 0.0001753 0.00014385 3.31e-05 0.00018125 0.0002021 0.00033175 8.295e-05 2.705e-05 0.00014395 5.16e-05 0.0001428 0.00018325 8.945e-05 0.00033645 3.405e-05 4.205e-05 8.225e-05 0.0001438 8.135e-05 0.00018765 3.275e-05 2.655e-05 8.15e-05 0.0003268 0.00033165 2.705e-05 0.00018285 2.725e-05 0.00023715 0.0001833 2.77e-05 0.0001441 0.0001213 2.72e-05 0.0001823 8.19e-05 2.735e-05 0.0001824 2.605e-05 0.0001887 2.835e-05 2.87e-05 0.0001823 2.64e-05 0.0001819 0.00018145 0.0001756 2.94e-05 0.000338 2.845e-05 3.41e-05 0.00014385 0.0001813 0.00033675 0.0003377 3.47e-05 2.765e-05 2.685e-05 3.45e-05 0.0001823 0.0001449 0.0002322 3.46e-05 0.00017595 0.00033845 0.0001881 8.235e-05 0.00018095 2.625e-05 0.0001823 2.745e-05 0.00014265 0.0001834 0.00017685 2.79e-05 2.7e-05 2.705e-05 2.65e-05 4.695e-05 0.00018285 3.37e-05 0.0001822 2.8e-05 2.805e-05 0.0001824 2.785e-05 8.17e-05 2.94e-05 0.0001837 8.345e-05 2.655e-05
12 0.00014245 0.0001823 0.00017575 0.00014205 0.00014265 0.00018055 0.00020155 0.0002163 0.00014935 0.00014305 0.0001434 0.0001428 0.0002706 0.00018265 0.0001558 0.0002142 0.00014915 0.00016275 0.0001495 0.00014325 0.0001421 0.000181 0.00014825 0.00014895 0.00014225 0.00021265 0.00021635 0.00014935 0.00018305 0.00014945 0.0001821 0.00018245 0.00015015 0.00014245 0.0001838 0.00014935 0.00018155 0.0001483 0.00014225 0.0001759 0.00013555 0.00018795 0.00014875 0.0001499 0.00017605 0.00013545 0.0001828 0.0001816 0.0001827 0.0001502 0.00021595 0.00014875 0.0001492 0.00014215 0.00018145 0.00021465 0.0002156 0.00015545 0.00014875 0.00013555 0.0001558 0.00017555 0.0001439 0.00018335 0.00015535 0.0001826 0.0002164 0.0001875 0.0001496 0.00018025 0.0001355 0.0001812 0.00014855 0.00014265 0.00018255 0.00017675 0.000143 0.0001493 0.00014185 0.0001494 0.00016755 0.0001821 0.00014965 0.0001821 0.00014915 0.00014945 0.0001821 0.00015035 0.00014865 0.000151 0.0001828 0.0001496 0.0001356
13 0.00018195 0.0001917 0.0001826 0.00018035 0.0001831 0.0001901 0.0002012 0.00018085 0.00018225 0.00018435 0.0001826 0.00018325 0.00018265 0.0003594 0.0001892 0.00018995 0.00018995 0.00019535 0.0001834 0.00018245 0.0001837 0.000191 0.0001888 0.00018125 0.00018385 0.0001882 0.00018035 0.0001815 0.00018225 0.0001828 0.0001816 0.00017985 0.00018275 0.0001806 0.0001816 0.00018105 0.0001914 0.00018175 0.0001825 0.0001823 0.00018455 0.00019715 0.00018165 0.0001822 0.0001822 0.0001842 0.00018115 0.0001916 0.000181 0.00018215 0.0001801 0.00018025 0.00019 0.00018085 0.00019145 0.0001895 0.0001804 0.0001878 0.00018105 0.00018435 0.00018865 0.0001822 0.00018225 0.000183 0.000188 0.0001815 0.00018035 0.00019705 0.0001835 0.0001898 0.00018475 0.00019095 0.0001809 0.00018115 0.00017995 0.0001838 0.00018415 0.000181 0.00018275 0.0001819 0.0002013 0.0001921 0.00018195 0.00018105 0.0001823 0.000182 0.00019135 0.00018295 0.0001823 0.0001846 0.00018035 0.0001831 0.00018435
14 0.00013345 0.0001769 0.00021015 0.0001478 8.89e-05 0.0001859 0.0002024 0.0002973 7.975e-05 0.00010185 0.00014775 8.945e-05 0.0001558 0.0001892 0.0001298 0.00027985 8.76e-05 6.515e-05 7.925e-05 0.00014755 8.745e-05 0.0001714 0.00010165 9.45e-05 8.75e-05 0.00029245 0.00029705 9.445e-05 0.00018815 9.4e-05 0.00017375 0.0001888 9.365e-05 0.00014805 0.0001792 9.445e-05 0.00018475 7.965e-05 0.0001023 0.00019695 0.00011005 0.00017135 8.04e-05 8.105e-05 0.00019685 9.65e-05 0.00018865 0.00018525 0.00020215 8.08e-05 0.00028305 9.435e-05 8.755e-05 0.00014725 0.0001851 0.0002803 0.0002827 8e-05 9.455e-05 9.635e-05 8e-05 0.0001829 0.00013455 0.00017395 7.98e-05 0.00020275 0.0002835 0.0001711 7.925e-05 0.0001856 0.00011025 0.0001717 9.435e-05 0.0001479 0.0001889 0.0001964 0.00010135 9.44e-05 0.0001021 9.47e-05 0.00010765 0.00017095 8.1e-05 0.00018865 9.375e-05 9.38e-05 0.00017225 9.375e-05 7.975e-05 7.93e-05 0.00018915 6.64e-05 9.665e-05
15 0.0001523 0.0001173 0.0002021 0.0002212 0.0003303 0.000189 0.00020895 4.285e-05 0.00028725 0.0003481 0.0002203 0.00033645 0.0002142 0.00018995 0.00027985 4.3e-05 0.0003418 0.00034145 0.00028595 0.00022015 0.0002801 0.00016835 0.0003551 0.0003564 0.00028025 4.335e-05 4.28e-05 0.0003565 0.000188 0.0003551 0.0001202 0.0001897 0.000355 0.00022145 0.00025325 0.0003565 0.00018765 0.00028715 0.0003494 0.00018285 0.00034215 0.0001816 0.00034285 0.0003433 0.00018275 0.0003287 0.0001893 0.00018765 0.00020905 0.0003432 2.255e-05 0.00035645 0.00034185 0.00022085 0.00018775 2.235e-05 2.22e-05 0.00034895 0.0003565 0.0003288 0.00034905 0.0001687 0.0002083 0.0001265 0.00034885 0.00020955 2.3e-05 0.0001815 0.00028605 0.00018895 0.00034235 0.00017545 0.0003563 0.00022125 0.0001898 0.0001885 0.00034785 0.00035645 0.0003493 0.0003566 0.0003754 0.00017445 0.00033675 0.0001892 0.000355 0.00035505 0.00017605 0.0003552 0.00028725 0.00034055 0.00018985 0.00027415 0.00032885
16 0.0002042 0.0002455 0.00018215 0.00015015 3.98e-05 0.00018685 0.0002026 0.00033865 8.84e-05 3.405e-05 0.00015075 3.405e-05 0.00014915 0.00018995 8.76e-05 0.0003418 6.47e-05 3.24e-05 8.885e-05 0.0001506 8.75e-05 0.0001927 3.33e-05 3.465e-05 8.765e-05 0.00033325 0.00033855 3.51e-05 0.00018985 3.495e-05 0.0002433 0.0001898 3.545e-05 0.0001504 0.0001263 3.51e-05 0.0001873 8.82e-05 3.385e-05 0.00018895 3.26e-05 0.0001863 3.35e-05 3.435e-05 0.00018885 3.27e-05 0.0001898 0.00018735 0.0001833 3.475e-05 0.00034455 3.49e-05 3.265e-05 0.00014985 0.0001872 0.0003422 0.00034425 3.355e-05 3.485e-05 3.285e-05 3.365e-05 0.0001886 0.0001502 0.00023705 3.32e-05 0.00018355 0.000345 0.00018585 8.895e-05 0.00018655 3.28e-05 0.0001862 3.465e-05 0.00015035 0.0001899 0.00018205 3.4e-05 3.505e-05 3.345e-05 3.51e-05 4.74e-05 0.0001863 4.095e-05 0.00018945 3.47e-05 3.5e-05 0.00018685 3.55e-05 8.855e-05 3.44e-05 0.0001902 8.835e-05 3.285e-05
17 0.00019535 0.0002361 0.00021205 0.0001527 4.74e-05 0.00019175 0.00020345 0.00035285 8.64e-05 5.675e-05 0.00015495 4.205e-05 0.00016275 0.00019535 6.515e-05 0.00034145 3.24e-05 1e-07 8.91e-05 0.0001548 9.715e-05 0.0001855 4.83e-05 4.495e-05 9.73e-05 0.00034705 0.00035255 4.495e-05 0.0001967 4.68e-05 0.0002371 0.000195 4.66e-05 0.00015295 0.0001298 4.495e-05 0.00019295 8.725e-05 5.49e-05 0.0002052 6.47e-05 0.00016985 2.955e-05 3.025e-05 0.0002051 5.135e-05 0.00019485 0.00019345 0.00020195 3.01e-05 0.00034495 4.49e-05 3.265e-05 0.00015205 0.0001933 0.00034185 0.00034465 2.31e-05 4.505e-05 5.11e-05 2.265e-05 0.0001914 0.0001382 0.0002297 2.25e-05 0.00020255 0.0003454 0.0001696 8.92e-05 0.00019145 6.49e-05 0.00017625 4.485e-05 0.00015275 0.0001951 0.0001972 5.625e-05 4.49e-05 5.455e-05 4.515e-05 5.305e-05 0.00017755 3.715e-05 0.00019485 4.66e-05 4.665e-05 0.00017685 4.655e-05 8.735e-05 3.285e-05 0.0001954 7.285e-05 5.15e-05
18 0.00013985 0.000185 0.0001892 0.00014355 8.26e-05 0.00018005 0.00020195 0.00029015 7.38e-05 7.895e-05 0.00014 8.225e-05 0.0001495 0.0001834 7.925e-05 0.00028595 8.885e-05 8.91e-05 0.0001381 0.00013985 7.89e-05 0.0001764 8.805e-05 7.625e-05 7.905e-05 0.0002846 0.0002899 7.625e-05 0.00017905 7.245e-05 0.00017895 0.0001832 7.315e-05 0.0001438 0.0001751 7.64e-05 0.00017675 7.295e-05 8.29e-05 0.0001893 8.86e-05 0.00018625 7.725e-05 7.77e-05 0.0001892 8.825e-05 0.00018235 0.0001761 0.00018275 7.775e-05 0.0002892 7.7e-05 8.89e-05 0.0001432 0.00017595 0.0002864 0.00028885 8.3e-05 7.65e-05 8.84e-05 8.26e-05 0.00018845 0.00014455 0.00018015 8.29e-05 0.00018315 0.00028965 0.00018585 6.925e-05 0.00017975 8.88e-05 0.00018045 7.63e-05 0.00014295 0.0001833 0.0001899 7.96e-05 7.635e-05 8.28e-05 7.595e-05 9.545e-05 0.0001775 7.67e-05 0.00018235 7.32e-05 7.295e-05 0.00018075 7.335e-05 7.255e-05 7.065e-05 0.00018355 7.395e-05 8.84e-05
19 0.00014 0.0001812 0.00018485 0.0001407 0.00014415 0.0001798 0.00020215 0.00022365 0.0001416 0.00014305 0.00013975 0.0001438 0.00014325 0.00018245 0.00014755 0.00022015 0.0001506 0.0001548 0.00013985 0.0002789 0.00014325 0.000179 0.0001498 0.0001412 0.0001434 0.0002188 0.0002234 0.0001412 0.000181 0.00013995 0.0001812 0.00018225 0.000141 0.00014065 0.00018335 0.00014135 0.0001794 0.0001407 0.0001441 0.00018495 0.0001464 0.00018655 0.00014185 0.00014265 0.00018485 0.00014605 0.00018175 0.00017875 0.00018215 0.0001427 0.0002227 0.0001416 0.00015065 0.0001402 0.0001786 0.0002206 0.00022235 0.00014815 0.0001411 0.0001462 0.00014775 0.0001841 0.00014165 0.0001825 0.00014805 0.0001822 0.00022315 0.00018615 0.0001399 0.0001795 0.0001466 0.0001802 0.0001409 0.00014045 0.00018235 0.00018555 0.0001437 0.0001413 0.000144 0.0001409 0.0001612 0.0001801 0.00014175 0.0001814 0.0001407 0.00014045 0.00018085 0.0001412 0.0001403 0.000141 0.0001826 0.00014175 0.0001462
20 0.0001422 0.0001862 0.0001802 0.00014515 8.12e-05 0.0001809 0.00020145 0.000283 8.165e-05 7.905e-05 0.00014345 8.135e-05 0.0001421 0.0001837 8.745e-05 0.0002801 8.75e-05 9.715e-05 7.89e-05 0.00014325 0.0001552 0.0001785 8.655e-05 8.41e-05 7.785e-05 0.00027855 0.00028295 8.45e-05 0.0001812 8.205e-05 0.00017985 0.0001835 8.24e-05 0.0001454 0.00017565 8.45e-05 0.000179 8.05e-05 8.11e-05 0.0001806 7.775e-05 0.00018775 8.425e-05 8.505e-05 0.0001805 7.77e-05 0.0001835 0.00017905 0.0001834 8.535e-05 0.00028255 8.425e-05 8.755e-05 0.00014495 0.0001789 0.00028055 0.0002822 9.04e-05 8.425e-05 7.8e-05 9.075e-05 0.00018 0.00014645 0.0001812 9.03e-05 0.00018365 0.000283 0.0001873 7.885e-05 0.0001806 7.805e-05 0.00018155 8.405e-05 0.0001454 0.0001836 0.0001812 7.895e-05 8.445e-05 8.09e-05 8.455e-05 0.0001019 0.0001796 8.47e-05 0.00018315 8.175e-05 8.205e-05 0.00018215 8.26e-05 8.085e-05 8.075e-05 0.00018385 8.18e-05 7.79e-05
21 0.00015975 0.00015905 0.00020945 0.0001813 0.00018115 0.0001787 0.00020965 0.00020045 0.00017895 0.0001979 0.00017915 0.00018765 0.000181 0.000191 0.0001714 0.00016835 0.0001927 0.0001855 0.0001764 0.000179 0.0001785 0.0003121 0.000206 0.0002009 0.00017865 0.00018775 0.00020015 0.000201 0.00018805 0.0001982 0.00016865 0.00019075 0.00019825 0.00018155 0.0001967 0.000201 0.0001758 0.00017885 0.00020045 0.0001906 0.0001999 0.00017115 0.0001872 0.0001878 0.0001905 0.00018645 0.00019075 0.0001761 0.00020975 0.0001877 0.00018055 0.0002008 0.00019275 0.00018085 0.0001759 0.00016875 0.00018025 0.00019315 0.00020085 0.00018655 0.00019325 0.0001767 0.00016855 0.0001749 0.00019305 0.0002102 0.000181 0.00017075 0.0001765 0.00017835 0.0002001 0.00016515 0.00020065 0.0001815 0.00019085 0.00019625 0.00019765 0.00020095 0.00020035 0.0002011 0.0002194 0.00016265 0.0001818 0.0001905 0.0001981 0.00019815 0.00016585 0.00019845 0.00017895 0.0001824 0.0001909 0.00016585 0.0001866
