 slim_337530861 slim_337530974 slim_337530967 slim_337530828 slim_337530850 slim_337530948 slim_337530721 slim_337530939 slim_337530819 slim_337530921 slim_337530793 slim_337530969 slim_337530841 slim_337530874 slim_337530863 slim_337530725 slim_337530922 slim_337530832 slim_337530889 slim_337530924 slim_337530926 slim_337530954 slim_337530652 slim_337530959 slim_337530947 slim_337530896 slim_337530963 slim_337530798 slim_337530917 slim_337530852 slim_337530698 slim_337530975 slim_337530955 slim_337530958 slim_337530943 slim_337530961 slim_337530973 slim_337530913 slim_337530929 slim_337530890 slim_337530809 slim_337530925 slim_337530788 slim_337530829 slim_337530851 slim_337530966 slim_337530895 slim_337530949 slim_337530936 slim_337530869 slim_337530930 slim_337530923 slim_337530931 slim_337530965 slim_337530920 slim_337530946 slim_337530837 slim_337530868 slim_337530970 slim_337530858 slim_337530706 slim_337530909 slim_337530902 slim_337530885 slim_337530918 slim_337530775 slim_337530952 slim_337530747 slim_337530956 slim_337530796 slim_337530887 slim_337530912 slim_337530934 slim_337530919 slim_337530907 slim_337530908 slim_337530968 slim_337530962 slim_337530846 slim_337530799 slim_337530898 slim_337530821 slim_337530964 slim_337530910 slim_337530877 slim_337530848 slim_337530971 slim_337530884 slim_337530957 slim_337530770 slim_337530641 slim_337530823 slim_337530811 slim_337530700
10 0.0002787 0.0001699 0.0002544 0.0002433 0.00019685 0.00019795 0.00017345 0.0001975 0.0002434 0.0002778 0.0001209 0.0002792 0.00017 0.0002787 0.00019435 0.00019585 0.0001637 0.0002787 0.00024235 0.00016985 0.00027915 0.0002786 0.0002767 0.0001983 0.00021725 0.00019845 0.0002436 0.00027805 0.00011475 0.0002784 0.00015085 0.00017365 0.0002787 0.0001697 0.00027785 0.0001976 0.0002547 0.0002771 0.00011745 0.00019855 0.000246 0.0002547 0.0002544 0.0001964 0.0001703 0.0001696 0.000198 0.00027785 9.46e-05 0.00019805 0.00019795 0.00027895 0.00019805 0.00025095 0.0002546 0.0002432 0.0001979 0.00016995 0.00019715 0.00013435 0.0001179 0.0001958 0.00019725 0.0001702 0.00019705 0.00027845 0.00019805 0.00017 0.0002778 0.00019755 0.0002779 0.00025795 9.48e-05 0.0002785 0.00019805 0.0002787 0.00019815 9.215e-05 0.0001756 0.0001752 0.0002431 0.00016225 0.0001954 0.00019855 0.00019805 0.00017035 9.49e-05 0.0002249 0.000197 0.00024225 0.0002793 0.0001699 0.00019805 0.0001377
11 3.9e-06 0.00016615 8.465e-05 4.075e-05 0.00014825 0.00013975 0.0002201 0.0001489 4.085e-05 1.28e-05 0.0002792 7e-07 0.00011755 1.9e-06 0.0001495 0.0001417 0.00013285 2e-06 0.0001046 0.00012565 4.85e-06 4e-06 2.15e-05 0.0001401 0.0001208 0.00014055 4.02e-05 1.28e-05 0.0002767 1.315e-05 0.00019285 0.0002203 5e-06 0.00011505 1.365e-05 0.0001473 8.555e-05 2.21e-05 0.00027595 0.00014225 9.27e-05 8.47e-05 8.275e-05 0.00013685 0.0001179 0.00016585 0.0001399 1.305e-05 0.00023515 0.00013965 0.00013985 4.75e-06 0.00013995 3.07e-05 8.565e-05 3.795e-05 0.0001395 0.0001178 0.00014855 0.00015335 0.0002761 0.00014195 0.0001911 0.00011595 0.00014875 3.65e-06 0.00013965 0.0001665 1.3e-05 0.00014945 1.29e-05 2.41e-05 0.00024835 3.7e-06 0.00013985 3.9e-06 0.00013975 0.00024945 0.00011065 0.00011215 3.995e-05 0.0001755 0.00014095 0.0001401 0.00013985 0.0001185 0.00024875 5.85e-05 0.00014915 4.89e-05 6.1e-06 0.00011775 0.00012685 0.00023465
12 0.0001159 0.00016975 0.00017035 0.00011685 0.00017175 0.0001693 0.00022395 0.0001724 0.00011695 0.00011855 0.00017 0.00011755 0.0002307 0.0001167 0.00017235 0.0001707 0.00011925 0.00011665 0.0001728 0.00011765 0.0001165 0.0001154 0.0001206 0.00016965 0.00017125 0.0001702 0.000117 0.0001188 0.00022375 0.00011915 0.00017105 0.00022415 0.00011695 0.00011665 0.00011905 0.0001713 0.0001712 0.000121 0.00022395 0.00017065 0.00017145 0.00017105 0.0001711 0.00015625 0.00011665 0.00016985 0.00017035 0.0001182 0.00015425 0.0001694 0.0001703 0.0001167 0.0001704 0.00011625 0.00017175 0.00011695 0.00016965 0.0001159 0.00017205 0.0001162 0.0002238 0.0001708 0.0002186 0.0001169 0.00017255 0.00011565 0.0001698 0.00017055 0.00011815 0.00017305 0.00011865 0.0001174 0.0001704 0.0001157 0.0001694 0.0001159 0.0001699 0.00017085 0.0001174 0.00011665 0.0001162 0.0001698 0.00016985 0.0001703 0.0001694 0.0001163 0.0001711 0.0001159 0.0001722 0.0001188 0.00011785 0.00011595 0.00015345 0.00020275
13 2.45e-06 0.00016535 8.38e-05 4.02e-05 0.00014785 0.0001387 0.0002194 0.0001485 4.03e-05 1.195e-05 0.0002787 1.9e-06 0.0001167 3.3e-06 0.00014945 0.0001409 0.0001326 1.75e-06 0.0001042 0.0001248 3.8e-06 2.8e-06 2.16e-05 0.00013905 0.0001211 0.0001394 3.98e-05 1.24e-05 0.00027615 1.275e-05 0.0001925 0.0002196 3.85e-06 0.00011545 1.325e-05 0.00014665 8.47e-05 2.22e-05 0.00027505 0.0001412 9.2e-05 8.4e-05 8.315e-05 0.00013685 0.0001172 0.00016475 0.0001386 1.25e-05 0.0002351 0.00013865 0.00013855 3.3e-06 0.00013865 3.035e-05 8.545e-05 3.875e-05 0.0001382 0.00011695 0.00014815 0.00015315 0.0002752 0.00014125 0.0001904 0.00011645 0.00014835 2.2e-06 0.00013835 0.0001658 1.245e-05 0.00014905 1.21e-05 2.43e-05 0.0002478 2.25e-06 0.0001388 2.45e-06 0.00013845 0.00024925 0.0001113 0.0001112 3.94e-05 0.0001751 0.00014025 0.0001392 0.0001388 0.00011765 0.0002482 5.705e-05 0.00014875 4.9e-05 5.55e-06 0.0001169 0.0001263 0.0002336
14 0.0001497 0.00017135 0.00014885 0.00014825 0.00014305 0.00014715 0.000146 0.0001438 0.00014835 0.000146 0.00019435 0.0001495 0.00017235 0.00014945 0.0002829 0.00014565 0.0001797 0.00014915 0.0001551 0.00017035 0.00014955 0.0001497 0.000142 0.0001475 0.00014725 0.00014725 0.00014885 0.00014605 0.00014305 0.0001465 0.0001719 0.0001462 0.00014865 0.0001725 0.00014665 0.0001463 0.00014875 0.0001426 0.00014455 0.00014635 0.0001563 0.00014905 0.0001483 0.0001437 0.00017285 0.00017105 0.0001469 0.00014615 0.00016915 0.00014715 0.00014685 0.00014955 0.00014695 0.0001747 0.00014765 0.000148 0.000147 0.0001726 0.00014345 0.00017095 0.0001452 0.00014555 0.0001465 0.0001723 0.00014305 0.00014945 0.00014715 0.0001718 0.0001461 0.00014375 0.0001461 0.00014945 0.0001706 0.0001495 0.00014725 0.0001497 0.00014725 0.0001689 0.00017275 0.0001728 0.00014845 0.0001457 0.0001456 0.00014765 0.00014725 0.0001726 0.0001705 0.00014885 0.000144 0.0001448 0.0001486 0.00017255 0.0001459 0.0001467
15 0.0001406 0.0001654 0.00014225 0.00014 0.0001474 0.0001416 0.00014285 0.00014805 0.00013995 0.00014615 0.00019585 0.0001417 0.0001707 0.0001409 0.00014565 0.0002777 0.0001873 0.0001407 0.00015755 0.00017565 0.00014015 0.0001407 0.00015215 0.00014195 0.0001419 0.0001407 0.0001411 0.00014695 0.0001407 0.0001473 0.00017285 0.00014305 0.0001404 0.0001715 0.00014695 0.00014745 0.0001415 0.0001521 0.00014245 0.0001421 0.0001516 0.00014245 0.00014235 0.0001521 0.0001712 0.000165 0.00014125 0.0001464 0.00017605 0.0001416 0.0001412 0.00013995 0.0001413 0.00016665 0.00014225 0.0001409 0.00014135 0.00017095 0.0001477 0.00017055 0.0001431 0.0001393 0.000143 0.0001713 0.0001474 0.00014035 0.0001415 0.00016585 0.00014635 0.00014745 0.00014625 0.00014175 0.0001726 0.0001404 0.0001417 0.0001406 0.0001416 0.0001707 0.00017195 0.00017125 0.0001407 0.0001414 0.0001398 0.0001421 0.0001417 0.0001703 0.0001725 0.0001404 0.0001477 0.0001463 0.00014015 0.0001709 0.00014525 0.0001418
16 0.00013275 0.0001773 0.0001837 0.0001367 0.00018005 0.0001877 0.00023835 0.00018045 0.0001368 0.0001248 0.0001637 0.00013285 0.00011925 0.0001326 0.0001797 0.0001873 0.0001894 0.00013255 0.00016435 0.0001129 0.00013275 0.00013275 0.00011725 0.00018805 0.00018785 0.00018775 0.0001371 0.0001253 0.00024225 0.0001254 0.00016445 0.00023855 0.00013155 0.0001191 0.00012515 0.00018185 0.00018355 0.00011765 0.0002432 0.0001867 0.00017225 0.00018365 0.0001835 0.0001594 0.0001195 0.000177 0.00018805 0.0001252 0.00014775 0.0001877 0.000188 0.00013255 0.0001881 0.0001212 0.0001827 0.00013685 0.00018755 0.0001195 0.0001801 0.0001233 0.00024325 0.00018725 0.00023335 0.00011955 0.00018065 0.0001325 0.0001877 0.00017745 0.0001249 0.00018045 0.0001249 0.00013185 0.00016885 0.00013255 0.0001878 0.00013275 0.0001878 0.00016835 0.00011385 0.00011355 0.00013695 0.0001917 0.0001873 0.00018795 0.0001878 0.00011945 0.00016925 0.00013695 0.00018025 0.0001293 0.0001318 0.00011945 0.0001668 0.00022415
17 2.35e-06 0.0001653 8.375e-05 4e-05 0.00014775 0.0001387 0.00021945 0.0001484 4.01e-05 1.175e-05 0.0002787 2e-06 0.00011665 1.75e-06 0.00014915 0.0001407 0.00013255 3.1e-06 0.00010415 0.00012475 3.6e-06 2.7e-06 2.13e-05 0.00013905 0.00012095 0.0001394 3.96e-05 1.22e-05 0.00027605 1.255e-05 0.0001925 0.00021965 3.75e-06 0.0001156 1.31e-05 0.0001466 8.465e-05 2.19e-05 0.00027515 0.0001412 9.19e-05 8.395e-05 8.3e-05 0.0001367 0.00011715 0.0001647 0.0001386 1.23e-05 0.00023495 0.00013865 0.00013855 3.2e-06 0.00013865 3.035e-05 8.53e-05 3.855e-05 0.0001382 0.0001169 0.00014805 0.000153 0.0002753 0.00014105 0.00019045 0.0001164 0.00014825 2.1e-06 0.00013835 0.00016575 1.225e-05 0.00014895 1.19e-05 2.44e-05 0.00024785 2.15e-06 0.0001388 2.35e-06 0.00013845 0.0002491 0.00011125 0.00011115 3.92e-05 0.000175 0.00014005 0.0001392 0.0001388 0.0001176 0.00024825 5.695e-05 0.0001487 4.87e-05 5.35e-06 0.00011685 0.0001261 0.0002336
18 0.00010435 0.0001736 0.00010025 0.00013785 0.00015375 0.0001572 0.0001528 0.00015415 0.000138 0.00010015 0.00024235 0.0001046 0.0001728 0.0001042 0.0001551 0.00015755 0.00016435 0.00010415 0.000191 0.00017045 0.00010335 0.00010435 9.68e-05 0.00015755 0.0001363 0.0001563 0.0001395 0.00010135 0.00021135 0.00010145 0.0001643 0.000153 0.0001029 0.00017305 0.00010075 0.0001562 9.915e-05 9.675e-05 0.0002105 0.00015625 0.0001033 0.00010045 0.00010005 0.00015375 0.0001733 0.0001733 0.00015745 0.00010055 0.0002209 0.0001572 0.0001574 0.00010315 0.0001575 0.0001197 9.9e-05 0.000139 0.00015705 0.00017305 0.0001538 0.0002074 0.00021065 0.00015745 0.00015345 0.0001731 0.00015425 0.0001041 0.0001572 0.000174 0.00010025 0.0001536 0.00010025 0.00012545 0.00022165 0.00010415 0.0001573 0.00010435 0.0001573 0.00022285 0.00016875 0.00016845 0.0001391 0.00019175 0.0001585 0.0001577 0.0001573 0.0001721 0.00022205 0.0001549 0.0001536 0.0001352 0.0001022 0.000173 0.00015655 0.00019345
19 0.00012435 0.0001757 0.00017675 0.0001229 0.00016965 0.00017525 0.0002275 0.0001702 0.000123 0.0001182 0.00016985 0.00012565 0.00011765 0.0001248 0.00017035 0.00017565 0.0001129 0.00012475 0.00017045 0.0002211 0.0001241 0.0001242 0.00011255 0.0001756 0.0001761 0.00017505 0.0001238 0.0001192 0.00022695 0.00011945 0.00017105 0.0002277 0.00012315 0.0001189 0.000119 0.0001696 0.0001765 0.0001128 0.00022705 0.00017385 0.0001763 0.0001771 0.00017715 0.00014955 0.0001183 0.00017555 0.00017595 0.0001185 0.0001496 0.00017525 0.0001759 0.00012405 0.000176 0.0001247 0.0001759 0.00012375 0.00017525 0.0001179 0.00016985 0.0001163 0.0002269 0.00017575 0.0002225 0.00011855 0.00017045 0.0001241 0.0001754 0.00017625 0.00011815 0.00017025 0.0001183 0.00012485 0.00016995 0.00012415 0.00017535 0.00012435 0.0001755 0.0001705 0.00011945 0.0001187 0.00012325 0.0001741 0.0001759 0.0001759 0.00017535 0.00011745 0.00017065 0.0001229 0.00016965 0.00011745 0.0001233 0.00011785 0.0001551 0.00020645
20 2.75e-06 0.0001651 8.3e-05 3.91e-05 0.0001479 0.00013835 0.0002187 0.00014855 3.93e-05 1.225e-05 0.00027915 4.85e-06 0.0001165 3.8e-06 0.00014955 0.00014015 0.00013275 3.6e-06 0.00010335 0.0001241 4.2e-06 2.35e-06 2.15e-05 0.0001387 0.00012135 0.0001386 4.01e-05 1.275e-05 0.00027595 1.31e-05 0.00019235 0.0002189 4.05e-06 0.00011745 1.27e-05 0.0001462 8.3e-05 2.165e-05 0.0002748 0.0001401 9.225e-05 8.36e-05 8.385e-05 0.0001368 0.0001174 0.0001653 0.000139 1.2e-05 0.0002356 0.0001383 0.00013895 2.6e-06 0.00013905 3.11e-05 8.465e-05 4.025e-05 0.0001386 0.00011675 0.0001482 0.0001533 0.00027495 0.00013995 0.0001897 0.00011785 0.0001484 2.5e-06 0.00013875 0.000166 1.195e-05 0.00014865 1.235e-05 2.56e-05 0.0002481 2.55e-06 0.00013845 2.75e-06 0.00013885 0.0002496 0.0001131 0.00011215 3.94e-05 0.0001751 0.00013995 0.00013925 0.00013845 0.00011655 0.0002485 5.705e-05 0.0001484 4.885e-05 4.2e-06 0.0001168 0.00012605 0.00023275
