 slim_761995172 slim_761995154 slim_761995185 slim_761995203 slim_761995210 slim_761995190 slim_761995159 slim_761995179 slim_761995186 slim_761995161 slim_761995153 slim_761995197 slim_761995192 slim_761995208 slim_761995194 slim_761995204 slim_761995184 slim_761995174 slim_761995160 slim_761995201 slim_761995180 slim_761995156 slim_761995166 slim_761995189 slim_761995196 slim_761995209 slim_761995205 slim_761995181 slim_761995207 slim_761995162 slim_761995171 slim_761995211 slim_761995163 slim_761995198 slim_761995199 slim_761995155 slim_761995193 slim_761995175 slim_761995183 slim_761995168 slim_761995195 slim_761995165 slim_761995191 slim_761995206 slim_761995202 slim_761995182 slim_761995176 slim_761995157 slim_761995188 slim_761995173 slim_761995177 slim_761995167 slim_761995187 slim_761995158 slim_761995164 slim_761995212 slim_761995169 slim_761995170 slim_761995200 slim_761995178
0 3.4e-06 2.5e-06 2.85e-06 2.95e-06 2.45e-06 2.6e-06 2.2e-06 2.8e-06 2.6e-06 2.6e-06 2.45e-06 2.8e-06 2.25e-06 2.25e-06 2.15e-06 2.55e-06 2.25e-06 2.5e-06 2.4e-06 2.65e-06 2.55e-06 2.7e-06 2.35e-06 2.6e-06 2.55e-06 2.25e-06 2.65e-06 2.45e-06 2.7e-06 2.7e-06 2.3e-06 2.5e-06 2.4e-06 2.75e-06 2.7e-06 2.55e-06 2.8e-06 2.25e-06 2.45e-06 2.5e-06 2.75e-06 2.8e-06 2.85e-06 2.8e-06 2.45e-06 2.1e-06 2.4e-06 3e-06 2.7e-06 2.2e-06 2.8e-06 2.3e-06 2.7e-06 2.45e-06 2.65e-06 1.85e-06 2.65e-06 2.45e-06 2.65e-06 2.65e-06
1 2.5e-06 2.1e-06 1.9e-06 1.7e-06 2.2e-06 1.45e-06 2.4e-06 1.75e-06 2.35e-06 2.5e-06 2.75e-06 1.75e-06 1.7e-06 2.25e-06 2.35e-06 2.45e-06 1.9e-06 2.4e-06 2.25e-06 2e-06 1.85e-06 2e-06 2.1e-06 1.5e-06 2.1e-06 2.25e-06 1.15e-06 1.65e-06 1.55e-06 2.2e-06 2.15e-06 1.85e-06 2.2e-06 1.9e-06 1.65e-06 1.95e-06 1.4e-06 2.5e-06 1.4e-06 2.4e-06 2.05e-06 1.75e-06 1.75e-06 1.4e-06 1.75e-06 2.15e-06 2.3e-06 2.7e-06 1.65e-06 2.15e-06 1.9e-06 2.1e-06 1.85e-06 1.7e-06 1.55e-06 2.55e-06 2e-06 2.2e-06 1.5e-06 2.15e-06
2 2.85e-06 1.9e-06 6e-07 1.7e-06 3e-06 1.1e-06 2.6e-06 3.5e-07 1.8e-06 2.5e-06 3.1e-06 1.65e-06 2.45e-06 2.45e-06 2.4e-06 2.45e-06 1.9e-06 1.85e-06 1.75e-06 1.2e-06 1.15e-06 1.25e-06 1.6e-06 1.35e-06 1.9e-06 2.45e-06 2.05e-06 1.95e-06 2.45e-06 1.6e-06 1.7e-06 1.15e-06 1.6e-06 1.15e-06 3e-07 2.75e-06 1.55e-06 2.65e-06 1.85e-06 1.8e-06 1.3e-06 3.5e-07 4e-07 1.25e-06 1.2e-06 2.6e-06 1.8e-06 2.8e-06 3e-07 1.7e-06 1.85e-06 1.5e-06 1.2e-06 2.05e-06 1.1e-06 2.95e-06 1.2e-06 1.7e-06 1.1e-06 1.6e-06
3 2.95e-06 1.7e-06 1.7e-06 2.9e-06 2.3e-06 1.65e-06 2.55e-06 1.55e-06 2.4e-06 2.9e-06 3.15e-06 1.6e-06 2.15e-06 2.5e-06 2.65e-06 2.8e-06 1.9e-06 2.6e-06 2.45e-06 2.05e-06 1.75e-06 2.1e-06 2.25e-06 1.7e-06 2.2e-06 2.5e-06 1.75e-06 1.95e-06 1.8e-06 2.35e-06 2.4e-06 1.85e-06 2.35e-06 1.9e-06 1.45e-06 2.4e-06 1.75e-06 2.8e-06 1.8e-06 2.6e-06 2.15e-06 1.55e-06 1.6e-06 1.6e-06 1.8e-06 2.75e-06 2.5e-06 2.85e-06 1.45e-06 2.25e-06 1.8e-06 2.15e-06 1.85e-06 2e-06 1.8e-06 3e-06 1.9e-06 2.35e-06 1.7e-06 2.3e-06
4 2.45e-06 2.2e-06 3e-06 2.3e-06 2.9e-06 2.5e-06 2.2e-06 2.85e-06 2.4e-06 3.1e-06 2.45e-06 2.1e-06 2.2e-06 2.4e-06 2.65e-06 2.8e-06 1.9e-06 3e-06 2.85e-06 2.95e-06 2.4e-06 3e-06 2.55e-06 2.45e-06 2.15e-06 2.4e-06 2.25e-06 2.15e-06 1.85e-06 2.95e-06 2.8e-06 2.35e-06 2.65e-06 2.7e-06 2.75e-06 2.05e-06 2.55e-06 2.55e-06 2.15e-06 3e-06 3.05e-06 2.85e-06 2.9e-06 2.55e-06 2.3e-06 2.6e-06 2.9e-06 3.05e-06 2.75e-06 2.6e-06 2.25e-06 2.55e-06 2.65e-06 2.1e-06 2.65e-06 2.1e-06 2.5e-06 2.65e-06 2.55e-06 2.9e-06
5 2.6e-06 1.45e-06 1.1e-06 1.65e-06 2.5e-06 1.6e-06 2.4e-06 9e-07 1.9e-06 2.5e-06 2.8e-06 1.65e-06 2.25e-06 2.45e-06 2.35e-06 2.15e-06 1.75e-06 2e-06 1.85e-06 1.5e-06 1.35e-06 1.55e-06 1.65e-06 1.1e-06 1.85e-06 2.45e-06 1.4e-06 1.35e-06 1.65e-06 1.85e-06 1.8e-06 1.3e-06 1.8e-06 1.6e-06 8e-07 2.4e-06 1.6e-06 2.45e-06 9.5e-07 2e-06 1.6e-06 9e-07 9.5e-07 1.45e-06 1.25e-06 2.1e-06 1.9e-06 2.75e-06 8e-07 1.9e-06 1.9e-06 1.75e-06 1.55e-06 1.4e-06 1.05e-06 2.55e-06 1.25e-06 1.65e-06 8.5e-07 1.8e-06
6 2.2e-06 2.4e-06 2.6e-06 2.55e-06 2.2e-06 2.4e-06 1.8e-06 2.6e-06 2.55e-06 2.5e-06 2.35e-06 2.4e-06 1.85e-06 1.6e-06 1.8e-06 3.3e-06 1.35e-06 3.25e-06 3.1e-06 2.6e-06 2e-06 2.65e-06 2.85e-06 2.5e-06 2.45e-06 1.6e-06 2.55e-06 1.9e-06 2.3e-06 2.45e-06 3.05e-06 1.95e-06 2.9e-06 2.4e-06 2.5e-06 2.6e-06 2.7e-06 2.65e-06 2.05e-06 3.25e-06 2.7e-06 2.6e-06 2.65e-06 2.7e-06 1.9e-06 2.85e-06 3.15e-06 2.95e-06 2.5e-06 1.65e-06 2.35e-06 1.8e-06 2.35e-06 1.6e-06 2.45e-06 2.75e-06 2.1e-06 2.95e-06 2.45e-06 2.4e-06
7 2.8e-06 1.75e-06 3.5e-07 1.55e-06 2.85e-06 9e-07 2.6e-06 2e-07 1.65e-06 2.55e-06 3e-06 1.5e-06 2.4e-06 2.45e-06 2.45e-06 2.25e-06 1.95e-06 1.75e-06 1.6e-06 1.15e-06 1.1e-06 1.2e-06 1.4e-06 1.2e-06 1.75e-06 2.45e-06 1.9e-06 1.9e-06 2.3e-06 1.55e-06 1.55e-06 1e-06 1.5e-06 1.1e-06 1e-07 2.6e-06 1.45e-06 2.65e-06 1.65e-06 1.7e-06 1.25e-06 2e-07 2.5e-07 1.15e-06 1e-06 2.55e-06 1.65e-06 2.8e-06 1e-07 1.7e-06 1.8e-06 1.45e-06 1.1e-06 1.95e-06 9.5e-07 2.8e-06 1e-06 1.5e-06 9.5e-07 1.5e-06
8 2.6e-06 2.35e-06 1.8e-06 2.4e-06 2.4e-06 1.9e-06 2.55e-06 1.65e-06 3.2e-06 2.95e-06 2.35e-06 2.35e-06 2.7e-06 2.6e-06 2.75e-06 2.4e-06 2.35e-06 2.3e-06 2.2e-06 2.25e-06 2.05e-06 2.3e-06 1.95e-06 2.1e-06 1.9e-06 2.6e-06 2.5e-06 2.35e-06 2.65e-06 2.35e-06 2.15e-06 1.75e-06 2e-06 2e-06 1.6e-06 2.25e-06 2.35e-06 2.7e-06 2.1e-06 2.25e-06 2.35e-06 1.65e-06 1.7e-06 2.25e-06 1.8e-06 2.55e-06 2.25e-06 3.05e-06 1.6e-06 2.35e-06 2.6e-06 2.1e-06 2.05e-06 2.2e-06 1.9e-06 2.1e-06 1.9e-06 2.05e-06 1.95e-06 2.3e-06
9 2.6e-06 2.5e-06 2.5e-06 2.9e-06 3.1e-06 2.5e-06 2.5e-06 2.55e-06 2.95e-06 1.9e-06 2.1e-06 2.85e-06 2.6e-06 2.55e-06 1.75e-06 2.6e-06 2.25e-06 2.45e-06 2.3e-06 1.7e-06 2.4e-06 1.75e-06 2.7e-06 2.6e-06 2.9e-06 2.55e-06 2.65e-06 2.45e-06 2.9e-06 1.75e-06 2.65e-06 2.5e-06 2.75e-06 2.55e-06 2.45e-06 3e-06 2.65e-06 2.3e-06 2.5e-06 2.45e-06 1.85e-06 2.55e-06 2.6e-06 2.65e-06 2.45e-06 2.2e-06 2.35e-06 2.35e-06 2.45e-06 2.45e-06 2.85e-06 2.55e-06 2.5e-06 2.4e-06 2.55e-06 2.8e-06 2.65e-06 2.8e-06 2.55e-06 1.7e-06
