 slim_337490579 slim_337490625 slim_337490556 slim_337490132 slim_337490651 slim_337490586 slim_337490617 slim_337490462 slim_337490657 slim_337490615 slim_337490468 slim_337490639 slim_337490447 slim_337490622 slim_337490441 slim_337490533 slim_337490537 slim_337490592 slim_337490624 slim_337490594 slim_337490640 slim_337490609 slim_337490638 slim_337490645 slim_337490531 slim_337490650 slim_337490646 slim_337490467 slim_337490494 slim_337490618 slim_337490642 slim_337490600 slim_337490593 slim_337490629 slim_337490454 slim_337490587 slim_337490628 slim_337490501 slim_337490455 slim_337490432 slim_337490465 slim_337490424 slim_337490643 slim_337490654 slim_337490561 slim_337490554 slim_337490555 slim_337490546 slim_337490633 slim_337490637 slim_337490510 slim_337490452 slim_337490626 slim_337490582 slim_337490589 slim_337490481 slim_337490590 slim_337490656 slim_337490519 slim_337490559 slim_337490630 slim_337490602 slim_337490512 slim_337490621 slim_337490518 slim_337490659 slim_337490648 slim_337490326 slim_337490636 slim_337490569 slim_337490509 slim_337490632 slim_337490604 slim_337490548 slim_337490658 slim_337490402 slim_337490560 slim_337490634 slim_337490660 slim_337490595 slim_337490644 slim_337490623 slim_337490574 slim_337490578 slim_337490641 slim_337490655 slim_337490652 slim_337490475 slim_337490599 slim_337490627 slim_337490515 slim_337490653 slim_337490580 slim_337490611
0 0.000302 0.00015335 0.00023535 0.00021645 0.00022525 0.00033985 0.00049825 0.00019385 0.00032705 0.00016835 0.00026795 0.00033865 0.00024565 0.00030545 0.00038005 0.0002569 0.000155 0.0002747 0.00024855 0.0003231 0.00034015 0.00031565 0.00019085 0.000191 0.00017625 0.00027235 0.00030095 0.0001516 0.00033385 0.00024555 0.00024145 0.00023175 0.0001908 0.00031605 0.00024065 0.00036535 0.0002234 0.00026045 0.0002502 0.000153 0.0004145 0.00016745 0.0003097 0.00023635 0.0003238 0.00034895 0.00049375 0.0002906 0.0002827 0.0001879 0.00020205 0.00030115 0.00016025 0.0002493 0.0003144 0.0002488 0.0003548 0.00017585 0.00015355 0.0001744 0.00021795 0.0002362 0.00016685 0.0002614 0.0002829 0.0001738 0.00024885 0.00020735 0.00024875 0.00028055 0.0003061 0.0001531 0.00019325 0.00032455 0.00033865 0.0002701 0.00016015 0.0003387 0.0002163 0.00028775 0.00025 0.0002002 0.0001809 0.0002672 0.0003686 0.0003685 0.0002743 0.00022795 0.0003487 0.00036405 0.00025385 0.0002832 0.00021535 0.0001779
1 0.00015335 0.000183 0.0001807 0.00015945 0.00016845 0.00031255 0.0004655 0.0001561 0.0002826 0.00012985 0.0002624 0.00030105 0.000206 0.00024565 0.00032525 0.0002235 9.16e-05 0.0002354 0.0001938 0.00028655 0.00031285 0.0002976 0.0001859 0.00017625 0.0001383 0.00025555 0.000264 0.00013015 0.0003277 0.00021195 0.00020965 0.0001823 0.00018585 0.00030245 0.0002057 0.00034 0.00017395 0.00024515 0.00021485 0.00013005 0.0003922 0.00013955 0.00032675 0.0001891 0.00030905 0.0003256 0.000484 0.00028535 0.0002646 0.00017105 0.00017485 0.00026435 0.00013925 0.00021205 0.0002926 0.0001941 0.0003507 0.00011445 9.19e-05 0.0001147 0.0001591 0.00018895 0.00013005 0.00021255 0.00031035 0.0001629 0.00019415 0.0001698 0.0002025 0.00022735 0.00024575 0.00013015 0.00015495 0.0003049 0.00030105 0.0002434 9.8e-05 0.0003011 0.0001591 0.00028265 0.0002252 0.0001856 0.00012075 0.00025075 0.0003736 0.0004009 0.0002443 0.0001713 0.00032175 0.0003588 0.0002027 0.00028075 0.0001592 0.0001209
2 0.00023535 0.0001807 0.0001743 0.0002068 0.00019435 0.00032035 0.00046945 0.0001913 0.00014185 0.00027115 0.00030995 0.00032475 0.00024035 0.0002333 0.00022085 0.00022835 0.00025205 0.0001856 0.0001362 0.00035635 0.0003107 0.0002726 0.000243 0.00023845 0.0001383 0.000239 0.0003197 0.00013405 0.00035405 0.00019385 0.00019 0.0002079 0.00024295 0.00041025 0.00024285 0.0003575 0.00020905 0.0003072 0.00029855 0.00020265 0.000308 0.00027155 0.0004005 0.0001992 0.0003705 0.0002717 0.00055585 0.00033695 0.00025835 0.0002586 0.00019435 0.00030995 0.00013205 0.0002523 0.00035875 0.0001263 0.00041075 0.0002076 0.00017095 0.000129 0.0002755 0.0002091 0.00020245 0.00014275 0.000405 0.0001656 0.0001264 0.0002302 0.000217 0.0002223 0.00022245 0.00020275 0.00023295 0.0002517 0.00032475 0.0001691 0.00019165 0.0003248 0.00020665 0.0003188 0.00026415 0.00029425 0.0001496 0.00024915 0.0003522 0.0004448 0.0002996 0.0001683 0.00030795 0.0003564 0.00022285 0.0003556 0.00013795 0.0001092
3 0.00021645 0.00015945 0.0002068 0.0003172 0.0001599 0.0003419 0.0004557 0.00021505 0.0002793 0.0001894 0.0002838 0.0003343 0.00025725 0.0002787 0.00032565 0.00021475 0.0001601 0.0002531 0.00021995 0.0003369 0.00034235 0.0002779 0.00022935 0.0002232 0.00019355 0.0002512 0.0003227 0.0001934 0.00034915 0.0002343 0.00023575 0.0002368 0.0002293 0.00035275 0.0001931 0.00029355 0.000237 0.00030045 0.0002151 0.0001938 0.0003889 0.0001954 0.0003398 0.00023965 0.00035575 0.00028735 0.0004996 0.00029845 0.00026035 0.0002223 0.0002219 0.00032295 0.0001941 0.00025905 0.0002539 0.0002202 0.0003719 0.000174 0.0001597 0.0001736 0.0001595 0.0002394 0.0001888 0.00023355 0.00031995 0.00021425 0.00022025 0.0002288 0.00024915 0.0001591 0.00027935 0.0001939 0.0002018 0.00030085 0.0003343 0.00026095 0.0001659 0.00033435 0.00015885 0.00029575 0.00025405 0.00024455 0.0001797 0.00026845 0.0003573 0.000403 0.00026635 0.0002063 0.00034295 0.00037635 0.00023285 0.00030955 0.0001589 0.0001721
4 0.00022525 0.00016845 0.00019435 0.0001599 0.0002801 0.000358 0.00045745 0.00021455 0.00027265 0.0001886 0.00029495 0.00033925 0.00024635 0.0002848 0.0003194 0.0002172 0.00016025 0.00023885 0.00021835 0.00033805 0.0003483 0.0002709 0.00022045 0.00021425 0.00018435 0.0002415 0.00033355 0.00020245 0.0003493 0.0002229 0.00023405 0.00023725 0.0002204 0.0003538 0.00017475 0.00027555 0.000246 0.00030035 0.00021485 0.0001915 0.00039265 0.0001948 0.0003413 0.000221 0.00034705 0.0002837 0.0005062 0.00028975 0.00026115 0.00022145 0.00021195 0.00032375 0.0001934 0.0002503 0.0002508 0.00020845 0.0003781 0.00016315 0.00015865 0.00016405 0.00014885 0.00023055 0.00019945 0.00021915 0.00032135 0.00020345 0.0002085 0.0002283 0.00025805 0.00014035 0.00027435 0.0001916 0.0001828 0.00030515 0.00033925 0.0002471 0.0001638 0.0003393 0.00015955 0.0002871 0.0002706 0.0002542 0.0001691 0.0002643 0.0003537 0.00039505 0.00025865 0.00020305 0.0003384 0.00037285 0.0002271 0.00032505 0.000171 0.0001814
5 0.00033985 0.00031255 0.00032035 0.0003419 0.000358 0.0005366 0.0004212 0.0002981 0.0003156 0.00034275 0.0004013 0.0002928 0.0002958 0.00027895 0.00031465 0.00031765 0.0003541 0.0002963 0.0003103 0.0003768 0.00027885 0.000367 0.0003365 0.00033665 0.0003168 0.0003477 0.0003707 0.00030675 0.00037835 0.000375 0.00033445 0.0002848 0.00033645 0.000401 0.00037985 0.00043805 0.0002799 0.0003204 0.00035635 0.00035055 0.0003041 0.0003418 0.0004206 0.00032275 0.0003118 0.00032345 0.00051285 0.0004179 0.00034685 0.0003228 0.00030375 0.000381 0.0003125 0.00031265 0.0004247 0.0003206 0.0002986 0.00032905 0.00032285 0.0002953 0.0003859 0.00031245 0.00029875 0.00029615 0.0004314 0.00032325 0.00032065 0.0002987 0.00029485 0.0003824 0.00028965 0.00035065 0.0003557 0.0003871 0.0002928 0.0003173 0.0003237 0.00029285 0.00034185 0.00040035 0.00035155 0.00031275 0.00029605 0.00030995 0.00041265 0.00047 0.0004116 0.00034815 0.0002845 0.00030635 0.0003238 0.0003653 0.0002985 0.00029465
6 0.00049825 0.0004655 0.00046945 0.0004557 0.00045745 0.0004212 0.0005289 0.00051865 0.0003903 0.00044235 0.0004993 0.00040125 0.0004434 0.0003802 0.0003519 0.0005097 0.00043525 0.0004014 0.00044425 0.00046675 0.00042125 0.00050915 0.0004922 0.0004861 0.00050925 0.00049335 0.00049005 0.0005288 0.00053015 0.00046595 0.00044445 0.00046265 0.00049215 0.000467 0.0004691 0.000469 0.00046155 0.0005193 0.00047735 0.0004983 0.00039295 0.0004513 0.0005226 0.00049395 0.00050315 0.0004301 0.00037435 0.00047615 0.00050195 0.00046615 0.000527 0.00049 0.0005306 0.00047485 0.00043615 0.0004442 0.000398 0.00044225 0.00046545 0.00047245 0.0004253 0.00049385 0.00047275 0.0004205 0.0004823 0.0005118 0.00044425 0.0004935 0.00045945 0.00044585 0.00037995 0.0004984 0.0004708 0.0004482 0.00040125 0.00044685 0.00045025 0.0004013 0.00045555 0.0004823 0.00047655 0.0004941 0.00045715 0.00040145 0.000422 0.0005221 0.0004751 0.0004372 0.000423 0.0004346 0.0003881 0.0004976 0.00048655 0.00049455
7 0.00019385 0.0001561 0.0001913 0.00021505 0.00021455 0.0002981 0.00051865 0.0002242 0.0002987 0.0001889 0.000295 0.0002825 0.0002531 0.0002835 0.00036115 0.0001723 0.0001983 0.0002586 0.0002193 0.00025925 0.00029845 0.00032345 0.00019785 0.00018815 0.00015565 0.0002891 0.0002316 0.0001515 0.0003056 0.00026555 0.0002245 0.00021565 0.0001978 0.0002645 0.0002564 0.0004077 0.000216 0.0002228 0.00021495 0.00019345 0.0003758 0.00019495 0.0002944 0.00021385 0.00030115 0.00027975 0.00046675 0.00032305 0.00029845 0.0001801 0.00012275 0.00023185 0.00015065 0.00025135 0.00034895 0.0002195 0.00033085 0.00018405 0.00015635 0.0001421 0.0002571 0.00021315 0.00014685 0.0002212 0.00033755 0.00018925 0.00021955 0.0001408 0.00024445 0.00027385 0.00028305 0.00019355 0.00021565 0.00032575 0.0002825 0.00025235 0.0001655 0.00028255 0.0002149 0.00030515 0.00024815 0.00014625 0.00015115 0.00026345 0.000402 0.0004456 0.00031445 0.00023375 0.00029765 0.00033945 0.000263 0.00024715 0.00017305 0.00014255
8 0.00032705 0.0002826 0.00014185 0.0002793 0.00027265 0.0003156 0.0003903 0.0002987 0.0001661 0.00037855 0.000372 0.00033005 0.0003137 0.0002386 0.0001733 0.0003062 0.00035415 0.0001756 0.00019045 0.0004477 0.00030595 0.00033045 0.00033585 0.00034115 0.0002355 0.00030155 0.0004056 0.00022575 0.00042635 0.00023805 0.00024435 0.0002908 0.0003358 0.00050165 0.00031085 0.0004006 0.00028675 0.00040435 0.0003712 0.00029455 0.0002503 0.0003691 0.00046785 0.00031165 0.00047285 0.00023675 0.0005573 0.0004045 0.00032095 0.00033225 0.0002975 0.00039585 0.00022945 0.0003549 0.00038815 0.00018065 0.0004115 0.000315 0.00027285 0.0002362 0.0003482 0.0003218 0.00030965 0.00014175 0.0004627 0.000253 0.00018065 0.0003374 0.0002811 0.0002656 0.00022795 0.00029465 0.00033565 0.0002574 0.00033005 0.00015885 0.00029355 0.0003301 0.00027915 0.00038635 0.00032275 0.0004015 0.0002568 0.0002391 0.00030685 0.00049215 0.00036185 0.0002173 0.000309 0.00034715 0.00021735 0.0004142 0.0002105 0.00019755
9 0.00016835 0.00012985 0.00027115 0.0001894 0.0001886 0.00034275 0.00044235 0.0001889 0.00037855 0.0001307 0.0002697 0.00030805 0.00023535 0.00031285 0.00039015 0.00024875 6.545e-05 0.00029285 0.00025315 0.0002641 0.000343 0.00035165 0.0001615 0.0001518 0.00021635 0.0003171 0.0002826 0.00023165 0.00033 0.00023955 0.00020735 0.00024385 0.00016145 0.00021835 0.0002112 0.0003299 0.0002443 0.00024725 0.0001845 0.00016705 0.0004201 7.525e-05 0.0002652 0.00024155 0.00029375 0.0003553 0.0004121 0.0002515 0.00032665 0.0001332 0.00019875 0.00028275 0.00023105 0.00023345 0.00022615 0.00025325 0.00027835 0.0001115 0.00013005 0.0001761 0.0001247 0.00024155 0.00013005 0.00030115 0.0002151 0.00022345 0.0002533 0.00017135 0.00027265 0.0002479 0.0003119 0.00016715 0.00014375 0.00030875 0.00030805 0.00033235 0.0001201 0.0003081 0.0001891 0.00024245 0.0002315 0.0001257 0.0001661 0.0002465 0.00037655 0.00036815 0.0002423 0.0002072 0.00034215 0.00036455 0.0002366 0.0002267 0.0002534 0.0002224
