 slim_337529595 slim_337529886 slim_337529968 slim_337529909 slim_337529857 slim_337529955 slim_337529846 slim_337529747 slim_337529969 slim_337529922 slim_337529750 slim_337529978 slim_337529806 slim_337529972 slim_337529632 slim_337529840 slim_337529937 slim_337529940 slim_337529892 slim_337529848 slim_337529904 slim_337529629 slim_337529885 slim_337529976 slim_337529949 slim_337529962 slim_337529977 slim_337529844 slim_337529938 slim_337529951 slim_337529935 slim_337529954 slim_337529941 slim_337529915 slim_337529768 slim_337529853 slim_337529932 slim_337529798 slim_337529872 slim_337529960 slim_337529821 slim_337529930 slim_337529790 slim_337529832 slim_337529813 slim_337529916 slim_337529925 slim_337529906 slim_337529876 slim_337529728 slim_337529635 slim_337529850 slim_337529908 slim_337529875 slim_337529900 slim_337529887 slim_337529698 slim_337529979 slim_337529884 slim_337529966 slim_337529933 slim_337529880 slim_337529714 slim_337529913 slim_337529901 slim_337529650 slim_337529936 slim_337529789 slim_337529894 slim_337529883 slim_337529877 slim_337529834 slim_337529973 slim_337529926 slim_337529753 slim_337529963 slim_337529723 slim_337529681 slim_337529961 slim_337529967 slim_337529934 slim_337529819 slim_337529943 slim_337529931 slim_337529902 slim_337529970 slim_337529971 slim_337529965 slim_337529614 slim_337529958 slim_337529843 slim_337529964 slim_337529759 slim_337529726
0 0.0001776 0.00016775 0.00020415 0.0002678 0.00032525 0.00026165 0.0002003 0.0002407 0.00021535 0.00026185 0.00027285 0.0002404 0.0002615 0.0002985 0.00023885 0.0002669 0.00012735 0.00024645 0.00012505 0.0002354 0.00024955 0.0002423 0.00024775 0.00029975 0.0002606 0.00024165 0.0002234 0.00021655 0.0002359 0.00022385 0.0002365 0.00023595 0.0002401 0.00027285 0.00026815 0.0002404 0.0003203 0.0002177 0.0002461 0.0001675 0.00025555 0.0003003 0.00029375 0.000295 0.00024125 0.00024175 0.0003152 0.0002941 0.0002426 0.0002361 0.00024045 0.0003003 0.00023655 0.000236 0.00026665 0.000236 0.00024065 0.0002412 0.00018385 0.00018795 0.00024145 0.0003055 0.00021705 0.00017845 0.00024335 0.00029575 0.00018375 0.0002794 0.00029935 0.0001686 0.0002606 0.00020415 0.00026505 0.00024615 0.00024105 0.0002414 0.0002406 0.000273 0.0003686 0.000267 0.00024965 0.00016135 0.00016755 0.00026685 0.00021845 0.00023755 0.0002734 0.00031645 0.0002419 0.00028645 0.00030025 0.00016785 0.00029365 0.00024735
1 0.00016775 0.0001722 0.000218 0.00020505 0.0003704 0.00027475 0.00019795 0.00022365 0.00018995 0.00024025 0.0002712 0.00019 0.0001847 0.0003881 0.0002872 0.0001706 0.0001814 0.00011975 0.00013635 0.0002614 0.00032055 0.000192 0.0002378 0.0002536 0.00027415 0.0002247 0.00020325 0.00015795 0.0002614 0.0002037 0.00022295 0.00029475 0.0002235 0.0002712 0.0003091 0.0002233 0.0003042 0.00023995 0.0001533 0.0001672 0.00032655 0.00022025 0.00033105 0.0003404 0.00021075 0.00015765 0.00028305 0.0002905 0.00019215 0.00026165 0.00022335 0.00022025 0.000223 0.0001658 0.0002039 0.00026155 0.0002236 0.0001005 0.00013375 0.0002167 0.0001906 0.0003951 0.0002726 0.000238 0.00029965 0.000292 0.00016755 0.00027785 0.00032785 0.00012075 0.00027415 0.000218 0.000215 0.00015335 0.0001816 0.00021095 0.0002236 0.0002378 0.00038715 0.00017045 0.00032065 0.00018985 0.00011975 0.0001703 0.0002408 0.0002679 0.0003476 0.00028415 0.00022495 0.00030205 0.00026135 8.65e-05 0.0003234 0.00010725
2 0.00020415 0.000218 0.0002226 0.00017 0.00028975 0.00013235 0.0001123 0.0001892 0.00017525 0.0001183 0.0002434 0.0001764 0.000143 0.00025955 0.00022325 0.0001559 0.00011185 0.0002133 0.0002337 0.00013985 0.00021 0.00017765 0.00022955 0.0002729 0.0001319 0.00019025 0.00019295 0.0001631 0.0001398 0.00019385 0.00013335 0.00015305 0.00018925 0.0002434 0.000194 0.00018905 0.00021555 0.00014265 0.00022615 0.00019115 0.000216 0.00026075 0.00022905 0.0002204 0.0001763 0.0001639 0.00021605 0.0002233 0.0001782 0.0001399 0.00018905 0.00026075 0.0001334 0.00015695 0.0001688 0.0001398 0.00018915 0.0001875 0.0001558 0.0002588 0.0001768 0.0002666 0.0001556 0.00013205 0.0002208 0.0002246 0.00016885 0.0002502 0.000192 0.00023195 0.0001319 0.00011135 0.00013015 0.0002262 0.00016805 0.00017655 0.0001891 0.0002304 0.0003418 0.000156 0.0002101 0.0001939 0.00023095 0.0001558 0.00014365 0.0002162 0.0002124 0.00021645 0.0001905 0.0001998 0.00026605 0.0002181 0.0002361 0.0002006
3 0.0002678 0.00020505 0.00017 0.0001675 0.00026855 0.0001239 0.00019465 0.0001237 0.00016805 0.00014165 0.00019215 0.0001443 0.000111 0.00029955 0.00033965 0.00010445 0.00025025 0.0001048 0.0002634 0.00018295 0.00023175 0.00014315 0.0002367 0.0001605 0.0001237 0.0001237 0.00012435 0.00018815 0.00018265 0.0001241 0.00020255 0.0001637 0.000124 0.0001922 0.00025115 0.0001235 0.0001601 0.00018315 8.46e-05 0.00019255 0.00023775 0.0001814 0.0002003 0.00019995 0.0001233 0.00016375 0.0001852 0.0002201 0.00014355 0.00018275 0.00012355 0.00018145 0.0002026 0.00017035 8.42e-05 0.00018265 0.00012365 0.0001316 0.0001905 0.00035525 0.00014445 0.00030585 0.000163 0.0002098 0.00029465 0.00022055 0.00017055 0.0001982 0.0001979 0.00018465 0.00012355 0.00017 0.0001638 8.465e-05 0.0001442 0.0001236 0.00012355 0.00021235 0.000345 0.0001044 0.00023185 0.0002242 0.00018485 0.0001044 0.0001833 0.00024695 0.00023735 0.00018475 0.00012395 0.0002569 0.000161 0.00020515 0.0002006 0.00010465
4 0.00032525 0.0003704 0.00028975 0.00026855 0.0003457 0.0002383 0.0003093 0.00025615 0.0002892 0.0002705 0.0002297 0.00028935 0.00028835 0.00017315 0.0003989 0.0003011 0.00032975 0.00031945 0.0003569 0.00025935 0.0002132 0.0002896 0.00026295 0.0002306 0.000238 0.00025645 0.00027015 0.0003229 0.00025915 0.00027025 0.0002983 0.0002267 0.0002563 0.0002297 0.00023275 0.0002559 0.0002123 0.0002727 0.0002864 0.0003142 0.0002193 0.0002635 0.0002007 0.00020125 0.00026945 0.0003225 0.00023085 0.0002323 0.0002895 0.0002593 0.00025595 0.00026315 0.00029835 0.00031545 0.0002681 0.0002592 0.0002561 0.0003397 0.000341 0.0004437 0.00028965 0.000179 0.00023935 0.00027805 0.00037635 0.00023305 0.0003082 0.00023605 0.0002175 0.00033765 0.000238 0.00028975 0.00029575 0.00028645 0.0002978 0.00026965 0.00025615 0.0002626 0.00032055 0.0003012 0.0002133 0.0003072 0.00033745 0.00030105 0.00027325 0.00025215 0.00020555 0.00023185 0.0002567 0.00037475 0.00023095 0.0003705 0.0001999 0.00033305
5 0.00026165 0.00027475 0.00013235 0.0001239 0.0002383 0.0001083 0.00015265 0.00012285 0.0001501 7.495e-05 0.00020815 0.0001447 0.0001289 0.00022395 0.0002639 0.00014265 0.00020445 0.000211 0.00026475 7.775e-05 0.00016165 0.00014495 0.0002349 0.00022115 5.635e-05 0.0001239 0.0001444 0.000171 7.65e-05 0.0001456 0.0001035 5.485e-05 0.0001247 0.00020815 0.0001612 0.0001233 0.00015285 9.7e-05 0.000191 0.00022295 0.00016765 0.00024225 0.0001483 0.00013765 0.0001239 0.00016405 0.00017315 0.00017455 0.00014585 7.6e-05 0.0001233 0.00024225 0.00010355 0.0001566 0.0001227 7.59e-05 0.0001228 0.00021725 0.00022055 0.0003496 0.00014255 0.00023125 7.675e-05 0.0001328 0.00023945 0.00017585 0.0002008 0.00021495 0.00014585 0.00025575 5.64e-05 0.00013235 0.00010705 0.00019105 0.0001433 0.0001238 0.000123 0.000228 0.00029915 0.00014275 0.00016175 0.0001884 0.00025485 0.0001426 9.785e-05 0.00023195 0.000146 0.00017315 0.00012355 0.0002206 0.0002144 0.00027485 0.0001528 0.00021165
6 0.0002003 0.00019795 0.0001123 0.00019465 0.0003093 0.00015265 0.0001761 0.0002091 0.00017545 0.0001184 0.0002634 0.0001761 0.00014755 0.0002753 0.00019975 0.0001602 8.82e-05 0.00021705 0.0002132 0.000136 0.0002257 0.00017785 0.00022985 0.00029695 0.0001525 0.00021015 0.0002129 0.0001436 0.00013565 0.0002138 0.00010945 0.00016855 0.00020945 0.0002634 0.00018995 0.00020895 0.00024 0.00013855 0.0002504 0.0001916 0.0002317 0.00026425 0.000249 0.00024005 0.0001964 0.0001436 0.00021515 0.0002229 0.00017825 0.00013575 0.00020895 0.00026425 0.0001095 0.00013695 0.00019345 0.00013565 0.00020905 0.0001711 0.0001358 0.0002355 0.00017625 0.00028235 0.0001712 0.0001283 0.000217 0.0002244 0.0001694 0.00027015 0.00021245 0.0002324 0.0001525 0.0001123 0.00011 0.00025045 0.00016715 0.00019665 0.0002091 0.00023005 0.0003416 0.00016015 0.0002258 0.0001903 0.0002314 0.00016 0.00013955 0.0002165 0.00022815 0.0002158 0.00021045 0.0002005 0.00029005 0.0001982 0.0002556 0.00020455
7 0.0002407 0.00022365 0.0001892 0.0001237 0.00025615 0.00012285 0.0002091 0.000216 0.0001495 0.0001561 0.0001797 0.00014385 0.0001562 0.00025005 0.00031995 0.00015615 0.0002366 0.0001421 0.00023095 0.0001448 0.0001803 0.0001443 0.0002203 0.00018495 0.0001239 0.0001096 0.000109 0.00018385 0.000144 0.0001102 0.00017815 0.0001093 0.0001098 0.0001797 0.0002147 0.00010885 0.00019895 0.0001431 0.00010815 0.0001974 0.0001863 0.00021955 0.00018695 0.00018615 0.00012375 0.0001771 0.0002185 0.0002197 0.0001448 0.0001432 0.00010885 0.00021955 0.0001782 0.00017715 0.00012215 0.0001431 0.00010805 0.00017615 0.00020905 0.00034185 0.0001428 0.0002573 0.0001094 0.0001757 0.000261 0.0002209 0.00017535 0.00018695 0.0001998 0.00019105 0.0001239 0.0001892 0.00017715 0.0001082 0.0001515 0.0001231 0.00010825 0.0002136 0.00034415 0.00015625 0.0001804 0.0001913 0.0001897 0.0001561 0.00014395 0.0002526 0.00018585 0.00021885 0.00011005 0.0002771 0.00018545 0.00022375 0.0001853 0.00015705
8 0.00021535 0.00018995 0.00017525 0.00016805 0.0002892 0.0001501 0.00017545 0.0001495 0.000261 0.0001509 0.00021955 0.0001509 0.0001613 0.0002713 0.00026265 0.0001672 0.00018415 0.0001671 0.0001895 0.0001344 0.00020265 0.00015145 0.0002014 0.00023685 0.0001507 0.00015045 0.00015 0.00013265 0.00013285 0.00015085 0.0001346 0.00013305 0.00015055 0.00021955 0.0002034 0.00014865 0.00023705 0.0001331 0.0001667 0.00019745 0.00020865 0.00023785 0.000221 0.00021925 0.0001495 0.00015095 0.0002367 0.0002204 0.0001518 0.00013345 0.00014885 0.00023785 0.00013465 0.0001451 0.0001669 0.00013335 0.00014945 0.0001615 0.0001754 0.00028325 0.0001503 0.0002783 0.0001317 0.00015785 0.0002436 0.00022165 0.0001752 0.0002262 0.0002257 0.00019065 0.0001507 0.00017525 0.000151 0.00016675 0.0001501 0.0001504 0.00014945 0.00021975 0.0003387 0.0001673 0.00020275 0.00017335 0.0001897 0.00016715 0.000134 0.0002459 0.0002083 0.0002372 0.0001507 0.00026335 0.00023725 0.00019005 0.0002197 0.000168
9 0.00026185 0.00024025 0.0001183 0.00014165 0.0002705 7.495e-05 0.0001184 0.0001561 0.0001509 0.0001171 0.0002406 0.00014395 0.000115 0.0002579 0.0002317 0.0001266 0.00017135 0.00020835 0.00024835 7.905e-05 0.00019635 0.00014435 0.00023555 0.0002525 7.605e-05 0.00015715 0.00017805 0.0001386 7.73e-05 0.00017905 7.09e-05 9.095e-05 0.0001578 0.0002406 0.00016185 0.0001559 0.00017075 9.845e-05 0.0002222 0.0002223 0.00020235 0.00023965 0.00018155 0.0001704 0.0001429 0.0001296 0.00017045 0.00017355 0.00014495 7.745e-05 0.0001559 0.00023965 7.095e-05 0.00012415 0.00014045 7.735e-05 0.000156 0.0001829 0.0001861 0.00031715 0.0001428 0.00026495 0.0001116 0.0001344 0.0002411 0.0001751 0.0002002 0.00024735 0.00016485 0.0002552 7.605e-05 0.0001183 7.27e-05 0.00022225 0.00013355 0.00014315 0.00015615 0.0002267 0.00029845 0.00012665 0.00019645 0.00018965 0.0002542 0.0001265 9.95e-05 0.0002314 0.00018055 0.00017085 0.0001575 0.0002067 0.00024595 0.00024045 0.00018665 0.0001954
