 slim_761986629 slim_761986633 slim_761986624 slim_761986582 slim_761986605 slim_761986600 slim_761986616 slim_761986615 slim_761986580 slim_761986631 slim_761986610 slim_761986606 slim_761986630 slim_761986620 slim_761986634 slim_761986601 slim_761986583 slim_761986586 slim_761986604 slim_761986588 slim_761986590 slim_761986581 slim_761986628 slim_761986635 slim_761986607 slim_761986593 slim_761986587 slim_761986589 slim_761986632 slim_761986621 slim_761986618 slim_761986584 slim_761986602 slim_761986636 slim_761986598 slim_761986609 slim_761986612 slim_761986627 slim_761986614 slim_761986594 slim_761986585 slim_761986611 slim_761986619 slim_761986623 slim_761986626 slim_761986617 slim_761986597 slim_761986613 slim_761986591 slim_761986599 slim_761986592 slim_761986595 slim_761986596 slim_761986608 slim_761986603 slim_761986625 slim_761986622
0 2.8e-06 2.1e-06 2.15e-06 1.6e-06 2.15e-06 2.8e-06 2.2e-06 2.7e-06 3.15e-06 1.45e-06 2.65e-06 2.65e-06 1.55e-06 2.1e-06 2.45e-06 2.5e-06 2.05e-06 2.5e-06 1.65e-06 1.6e-06 2.1e-06 2.4e-06 1.9e-06 2.55e-06 1.55e-06 1.5e-06 1.95e-06 2.75e-06 2.3e-06 2.65e-06 1.5e-06 1.75e-06 2.55e-06 1.65e-06 1.65e-06 2.3e-06 2.9e-06 1.8e-06 2.4e-06 1.65e-06 2.15e-06 2.35e-06 2.1e-06 1.8e-06 2.4e-06 1.6e-06 2.45e-06 2.15e-06 1.6e-06 3.4e-06 2.2e-06 1.45e-06 2.2e-06 1.5e-06 1.6e-06 2.65e-06 1.6e-06
1 2.1e-06 2.8e-06 1.45e-06 1.55e-06 2.45e-06 2.9e-06 2.1e-06 2.8e-06 2.95e-06 1.45e-06 2.15e-06 2.15e-06 1.5e-06 1.55e-06 2.85e-06 2.9e-06 2.25e-06 2.9e-06 1.7e-06 1.6e-06 1.4e-06 2.65e-06 2.1e-06 2.95e-06 1.65e-06 2.05e-06 2.75e-06 2.85e-06 2.25e-06 2.15e-06 1.55e-06 2.25e-06 3e-06 1.6e-06 2.2e-06 2.2e-06 3e-06 2.35e-06 2.3e-06 2.1e-06 2.05e-06 2.25e-06 1.45e-06 2.3e-06 2.8e-06 1.55e-06 1.8e-06 2.1e-06 1.55e-06 3.15e-06 2.35e-06 1.45e-06 2.4e-06 1.5e-06 2.15e-06 2.75e-06 1.55e-06
2 2.15e-06 1.45e-06 2.9e-06 1.6e-06 2.5e-06 2.95e-06 2.15e-06 2.85e-06 3e-06 1.5e-06 2.2e-06 2.2e-06 1.55e-06 1.6e-06 2.9e-06 2.95e-06 2.3e-06 2.95e-06 1.75e-06 1.65e-06 1.45e-06 2.7e-06 2.15e-06 3e-06 1.7e-06 2.1e-06 2.8e-06 2.9e-06 2.3e-06 2.2e-06 1.6e-06 2.3e-06 3.05e-06 1.65e-06 2.25e-06 2.25e-06 3.05e-06 2.4e-06 2.35e-06 2.15e-06 2.1e-06 2.3e-06 1.5e-06 2.35e-06 2.85e-06 1.6e-06 1.85e-06 2.15e-06 1.6e-06 3.2e-06 2.4e-06 1.5e-06 2.45e-06 1.55e-06 2.2e-06 2.8e-06 1.6e-06
3 1.6e-06 1.55e-06 1.6e-06 1.1e-06 2e-06 2.2e-06 1.3e-06 2.05e-06 2.6e-06 6e-07 2.3e-06 2.3e-06 5.5e-07 1.7e-06 2.45e-06 2.15e-06 1.45e-06 2.15e-06 8.5e-07 7e-07 1.55e-06 2.2e-06 1.3e-06 2.2e-06 1.15e-06 1.3e-06 2.3e-06 2.05e-06 1.45e-06 2.35e-06 7e-07 1.55e-06 2.25e-06 8e-07 1.75e-06 1.4e-06 2.25e-06 1.8e-06 1.45e-06 1.6e-06 1.7e-06 1.45e-06 1.6e-06 1.55e-06 2.05e-06 6e-07 1.9e-06 1.25e-06 6e-07 2.95e-06 1.45e-06 6e-07 1.8e-06 6e-07 1.35e-06 2.45e-06 7.5e-07
4 2.15e-06 2.45e-06 2.5e-06 2e-06 3.1e-06 2.35e-06 2.25e-06 2.25e-06 3.1e-06 2e-06 2.5e-06 2.5e-06 1.95e-06 2.45e-06 1.95e-06 1.85e-06 1.8e-06 1.75e-06 2.25e-06 2e-06 2.45e-06 2.05e-06 1.95e-06 1.55e-06 1.8e-06 2.1e-06 2.1e-06 2.25e-06 2.4e-06 2.5e-06 2.1e-06 2.1e-06 2.55e-06 1.95e-06 2.05e-06 2.35e-06 2.15e-06 1.95e-06 2.45e-06 1.8e-06 2.6e-06 2.4e-06 2.4e-06 2.05e-06 1.95e-06 2e-06 2.85e-06 2.3e-06 2e-06 3.45e-06 1.85e-06 2e-06 1.8e-06 2.05e-06 2.1e-06 2.6e-06 1.9e-06
5 2.8e-06 2.9e-06 2.95e-06 2.2e-06 2.35e-06 2.5e-06 1.75e-06 1.3e-06 2.6e-06 2.3e-06 2.5e-06 2.5e-06 2.15e-06 3.05e-06 1.8e-06 1.5e-06 2.1e-06 1.6e-06 2.55e-06 2.25e-06 2.9e-06 2.3e-06 1.8e-06 1.8e-06 2.55e-06 2.6e-06 2.3e-06 1.5e-06 1.85e-06 2.5e-06 2.4e-06 2.6e-06 2.1e-06 2.25e-06 2.7e-06 1.8e-06 1.55e-06 2.5e-06 1.85e-06 2.45e-06 2.9e-06 1.8e-06 3e-06 2.45e-06 1.35e-06 2.2e-06 3.3e-06 1.85e-06 2.2e-06 3.45e-06 2e-06 2.3e-06 1.7e-06 2.35e-06 2.5e-06 2.45e-06 2.2e-06
6 2.2e-06 2.1e-06 2.15e-06 1.3e-06 2.25e-06 1.75e-06 2e-06 1.6e-06 2.45e-06 1.05e-06 2.75e-06 2.75e-06 1.25e-06 2.25e-06 2.6e-06 2.2e-06 1.75e-06 2.3e-06 1.3e-06 1.35e-06 2.1e-06 2.1e-06 1.6e-06 2.35e-06 1.55e-06 1.95e-06 2.75e-06 1.65e-06 1.15e-06 2.75e-06 1.15e-06 2.2e-06 2.05e-06 1.25e-06 2.35e-06 1.1e-06 1.8e-06 2.35e-06 1.2e-06 2.05e-06 2.25e-06 1.15e-06 2.15e-06 2.1e-06 2.15e-06 1.3e-06 2.5e-06 1e-06 1.3e-06 2.9e-06 2e-06 1.05e-06 2e-06 1.1e-06 1.9e-06 2.85e-06 1.2e-06
7 2.7e-06 2.8e-06 2.85e-06 2.05e-06 2.25e-06 1.3e-06 1.6e-06 2.2e-06 2.45e-06 2.15e-06 2.35e-06 2.35e-06 2e-06 2.95e-06 1.7e-06 1.3e-06 1.95e-06 1.4e-06 2.4e-06 2.1e-06 2.8e-06 2.2e-06 1.6e-06 1.65e-06 2.45e-06 2.45e-06 2.15e-06 1.35e-06 1.75e-06 2.35e-06 2.25e-06 2.45e-06 2e-06 2.1e-06 2.6e-06 1.7e-06 1.5e-06 2.35e-06 1.8e-06 2.35e-06 2.75e-06 1.75e-06 2.9e-06 2.3e-06 1.15e-06 2.05e-06 3.2e-06 1.7e-06 2.05e-06 3.3e-06 1.85e-06 2.15e-06 1.5e-06 2.2e-06 2.35e-06 2.25e-06 2.05e-06
8 3.15e-06 2.95e-06 3e-06 2.6e-06 3.1e-06 2.6e-06 2.45e-06 2.45e-06 4.5e-06 2.7e-06 3e-06 3e-06 2.55e-06 3.1e-06 3.05e-06 2.7e-06 2.85e-06 2.8e-06 2.95e-06 2.7e-06 2.95e-06 3e-06 2.65e-06 2.9e-06 2.95e-06 2.85e-06 3.1e-06 2.4e-06 2.6e-06 3e-06 2.8e-06 2.9e-06 2.8e-06 2.7e-06 3.1e-06 2.55e-06 2.7e-06 2.95e-06 2.65e-06 3.05e-06 2.45e-06 2.6e-06 3.05e-06 2.85e-06 2.6e-06 2.6e-06 3.35e-06 2.5e-06 2.6e-06 3.6e-06 2.75e-06 2.7e-06 2.75e-06 2.75e-06 2.85e-06 2.45e-06 2.65e-06
9 1.45e-06 1.45e-06 1.5e-06 6e-07 2e-06 2.3e-06 1.05e-06 2.15e-06 2.7e-06 1e-07 2.6e-06 2.6e-06 5.5e-07 1.5e-06 2.6e-06 2.3e-06 1.2e-06 2.3e-06 3.5e-07 6.5e-07 1.45e-06 2.2e-06 1.15e-06 2.3e-06 8.5e-07 1.2e-06 2.5e-06 2.15e-06 1.2e-06 2.6e-06 2e-07 1.65e-06 2.35e-06 4.5e-07 1.8e-06 1.15e-06 2.3e-06 1.95e-06 1.25e-06 1.4e-06 1.5e-06 1.15e-06 1.4e-06 1.6e-06 2.25e-06 6e-07 1.85e-06 9.5e-07 6e-07 2.6e-06 1.75e-06 5e-08 1.9e-06 1.5e-07 1.2e-06 2.6e-06 4.5e-07
