 slim_337488898 slim_337488925 slim_337488718 slim_337488836 slim_337488750 slim_337488748 slim_337488901 slim_337488746 slim_337488920 slim_337488778 slim_337488536 slim_337488598 slim_337488799 slim_337488812 slim_337488912 slim_337488894 slim_337488687 slim_337488676 slim_337488889 slim_337488734 slim_337488926 slim_337488839 slim_337488915 slim_337488867 slim_337488888 slim_337488871 slim_337488935 slim_337488848 slim_337488931 slim_337488632 slim_337488890 slim_337488744 slim_337488726 slim_337488876 slim_337488913 slim_337488704 slim_337488924 slim_337488921 slim_337488930 slim_337488873 slim_337488902 slim_337488854 slim_337488381 slim_337488782 slim_337488811 slim_337488411 slim_337488892 slim_337488612 slim_337488858 slim_337488738 slim_337488927 slim_337488844 slim_337488891 slim_337488745 slim_337488917 slim_337488826 slim_337488818 slim_337488906 slim_337488905 slim_337488852 slim_337488916 slim_337488786 slim_337488779 slim_337488776 slim_337488868 slim_337488743 slim_337488765 slim_337488866 slim_337488932 slim_337488881 slim_337488923 slim_337488727 slim_337488883 slim_337488840 slim_337488886 slim_337488732 slim_337488847 slim_337488688 slim_337488933 slim_337488903 slim_337488758 slim_337488713 slim_337488910 slim_337488893 slim_337488658 slim_337488907 slim_337488774 slim_337488501 slim_337488862 slim_337488707
10 0.0003458 0.0004905 0.00042855 0.0005797 0.0005543 0.0004299 0.00056915 0.00034265 0.00055435 0.00050975 0.0005604 0.00049245 0.0003092 0.0005513 0.00036275 0.00028195 0.00042545 0.0006386 0.0005964 0.00053575 0.00049475 0.00049285 0.0003542 0.00050315 0.0003864 0.0003527 0.00049315 0.00045085 0.0003783 0.0002818 0.00064665 0.0004505 0.00042505 0.00059625 0.000345 0.0002806 0.00044135 0.0003615 0.00040885 0.00050335 0.0004908 0.000449 0.00055115 0.0003092 0.0002806 0.00054715 0.0004575 0.00037815 0.00034555 0.00037005 0.0004915 0.0002821 0.00063865 0.0004916 0.00049035 0.00070045 0.00034455 0.00028215 0.0002806 0.0003091 0.00028195 0.00055125 0.0005542 0.0003443 0.0005545 0.00043115 0.00058005 0.00028045 0.0005771 0.00036145 0.00043375 0.000451 0.00036145 0.0003573 0.00070035 0.00038015 0.00028045 0.00044105 0.0004905 0.0003527 0.0005963 0.0005256 0.00044025 0.0005511 0.0004423 0.0004289 0.00034455 0.0003443 0.0005707 0.000434
11 0.00023 0.00056975 0.0004428 0.00041255 0.00030745 0.0002296 0.00030845 0.00051185 0.0003073 0.00026205 0.00049245 0.0003603 0.0005841 0.00058945 0.00031135 0.00049225 0.0002621 0.00030725 0.0003413 0.00018825 0.00029435 0.00018085 0.00030335 0.00018855 0.0004766 0.00051605 0.00018125 0.00021495 0.0005082 0.0004921 0.0003351 0.0002146 0.00026245 0.00037385 0.0004019 0.00070505 0.0001807 0.00052425 0.0001809 0.00018855 0.0005699 0.0002606 0.0005893 0.000686 0.0007051 0.0002112 0.00042395 0.00050805 0.00022975 0.00052175 0.0003566 0.00038915 0.00030755 0.0003567 0.00056965 0.0004345 0.0004429 0.00049245 0.00070505 0.0006859 0.00049225 0.0005894 0.00030735 0.0003664 0.00030765 0.000451 0.0003864 0.0007029 0.0001806 0.0005242 0.0003354 0.00034085 0.0005242 0.00030045 0.0004344 0.0004698 0.00039065 0.0001804 0.00049355 0.00051605 0.0003413 0.0001807 0.0002376 0.00031235 0.00033275 0.000443 0.0004429 0.00044265 0.00040865 0.00025945
12 0.00042605 0.000461 0.00046765 0.000588 0.0005774 0.0005214 0.00059085 0.0003884 0.00057745 0.000585 0.0003092 0.0005841 0.0002748 0.00053985 0.0004266 0.0003096 0.00048945 0.00067295 0.00059105 0.0006475 0.0006119 0.0005845 0.00049345 0.0005875 0.00038575 0.00043945 0.0005848 0.0005028 0.0004174 0.00030945 0.000671 0.00050245 0.00048905 0.0005583 0.0004144 0.0002558 0.00054915 0.0003729 0.0004892 0.00058765 0.0004613 0.00056065 0.0005397 0.00019665 0.00025585 0.0006502 0.00040885 0.00041725 0.0004258 0.00043065 0.00051445 0.0002507 0.000673 0.00051455 0.0004609 0.00066625 0.00037235 0.0003098 0.0002558 0.0001965 0.0003096 0.0005398 0.0005773 0.00031295 0.0005776 0.0004629 0.0006358 0.00025785 0.00068 0.00037285 0.0005567 0.00054765 0.00037285 0.00049085 0.00066615 0.00033115 0.0002501 0.00054885 0.00040185 0.00043945 0.00059095 0.00064465 0.00052445 0.0005792 0.0006143 0.00046795 0.00037235 0.0003721 0.00064275 0.00054705
13 0.00065855 0.00039105 0.00048325 0.0004253 0.0004972 0.00058655 0.0004785 0.000494 0.0004972 0.00053885 0.0005513 0.00058945 0.00053985 0.0006654 0.00060755 0.00055235 0.0006106 0.00042535 0.00046345 0.0005516 0.00052395 0.00058985 0.0005917 0.00059055 0.00052105 0.0004882 0.00058995 0.00062785 0.0004785 0.0005522 0.00042665 0.0006275 0.0006102 0.00043125 0.0005915 0.000449 0.0006229 0.0005043 0.0006619 0.0005907 0.0003913 0.0005824 0.0003327 0.0004762 0.00044905 0.000518 0.00051075 0.00047835 0.0006583 0.0004948 0.00049405 0.00061615 0.00042545 0.00049405 0.0003909 0.000333 0.0005553 0.00055255 0.000449 0.0004761 0.00055235 0.00033275 0.0004971 0.0006188 0.0004974 0.0004784 0.0004368 0.00045025 0.000518 0.00050425 0.00054365 0.00055 0.00050425 0.00057715 0.000333 0.0005501 0.00061505 0.0006226 0.00045475 0.0004882 0.0004631 0.00055105 0.0005873 0.0004971 0.000534 0.00048355 0.0005553 0.00055505 0.00043155 0.00060095
14 0.0002054 0.0005766 0.00046695 0.0004719 0.00042095 0.000256 0.00041745 0.0003921 0.000421 0.00025605 0.00036275 0.00031135 0.0004266 0.00060755 0.0002989 0.000361 0.00020535 0.0004715 0.00044335 0.0003613 0.0003166 0.00031175 0.00028545 0.00031465 0.0004388 0.0004964 0.000312 0.0002838 0.00041485 0.00036085 0.00048815 0.00028345 0.00020665 0.00047615 0.00037585 0.00057215 0.00030805 0.000361 0.00026145 0.0003148 0.0005769 0.00029435 0.0006074 0.0005254 0.0005722 0.00033175 0.0004205 0.0004147 0.0002054 0.00045335 0.00036535 0.0002639 0.00047155 0.00036515 0.0005765 0.0005811 0.00041665 0.00036105 0.00057215 0.0005253 0.000361 0.0006075 0.00042085 0.00034345 0.00042115 0.0004621 0.00045775 0.0005703 0.00036225 0.00036095 0.00028525 0.00024195 0.0003608 0.00028415 0.000581 0.0002892 0.00026405 0.00030775 0.00050365 0.0004964 0.00044325 0.00035855 0.0002587 0.00042275 0.0003776 0.00046725 0.00041665 0.0004164 0.00051755 0.0002977
15 0.0003445 0.0004915 0.0004287 0.00057985 0.000555 0.0004289 0.00056945 0.0003421 0.00055505 0.00050885 0.00028195 0.00049225 0.0003096 0.00055235 0.000361 0.0005614 0.00042465 0.0006392 0.0005967 0.00053565 0.00049425 0.00049265 0.0003523 0.00050305 0.0003862 0.0003523 0.00049295 0.00045035 0.00037775 0.00028095 0.00064655 0.00045 0.00042445 0.00059665 0.0003454 0.0002809 0.00044125 0.0003609 0.0004087 0.0005032 0.0004917 0.0004483 0.0005522 0.0003096 0.000281 0.00054675 0.00045755 0.0003777 0.00034465 0.0003702 0.0004914 0.00028215 0.00063925 0.00049135 0.0004914 0.00070195 0.0003446 0.0002813 0.00028085 0.0003096 0.0002809 0.0005523 0.0005549 0.0003444 0.0005552 0.0004312 0.00058055 0.00028115 0.0005768 0.00036085 0.00043235 0.00045 0.00036095 0.00035645 0.00070185 0.00037965 0.00028195 0.00044095 0.0004914 0.0003523 0.0005966 0.0005254 0.0004392 0.0005518 0.0004414 0.0004289 0.00034465 0.0003445 0.0005701 0.0004337
16 0.0002055 0.00057965 0.0004812 0.0004862 0.00036045 0.0002712 0.0003726 0.0004556 0.0003605 0.00026235 0.00042545 0.0002621 0.00048945 0.0006106 0.00020535 0.00042465 0.0003921 0.00042625 0.00039855 0.0002969 0.0003347 0.0002625 0.00029015 0.00024985 0.00045355 0.00050015 0.00026245 0.0002347 0.00046955 0.0004246 0.0004431 0.0002344 0.00019765 0.00043115 0.00037445 0.00063475 0.00024325 0.0004156 0.0001967 0.0002504 0.00057995 0.0002868 0.00061045 0.000588 0.0006348 0.0003274 0.0004348 0.0004694 0.00020535 0.0004937 0.0003693 0.0003258 0.0004263 0.0003694 0.00057955 0.0005246 0.0004154 0.00042495 0.00063475 0.0005879 0.00042465 0.00061055 0.00036035 0.00034265 0.00036035 0.00047535 0.00043855 0.0006327 0.00032825 0.00041555 0.000281 0.0002743 0.0004154 0.00028395 0.0005245 0.00034375 0.000327 0.0002433 0.00050685 0.00050015 0.00039845 0.00030935 0.00025895 0.00036225 0.0003591 0.00048155 0.0004157 0.00041545 0.00046195 0.0002745
17 0.000513 0.0004338 0.00043385 0.0002849 0.00030755 0.00035265 0.00025985 0.0006307 0.00030745 0.00026625 0.0006386 0.00030725 0.00067295 0.00042535 0.0004715 0.0006392 0.00042625 0.0002945 0.0002504 0.0002605 0.00028095 0.0003079 0.0005013 0.0003211 0.00053625 0.0005819 0.00030805 0.00041065 0.000505 0.00063905 0.00017805 0.0004103 0.00042665 0.0002503 0.00059415 0.00071995 0.0004074 0.00055235 0.00046785 0.00032105 0.00043395 0.00036595 0.0004252 0.0007053 0.00072 0.00017865 0.00041935 0.00050485 0.00051275 0.00053975 0.0003527 0.0006067 0.0001477 0.00035275 0.00043365 0.0001476 0.00059385 0.0006394 0.00071995 0.0007052 0.0006392 0.00042535 0.00030745 0.00058695 0.00030775 0.00043555 0.00025355 0.00071965 0.0001477 0.0005523 0.00041445 0.00037205 0.0005523 0.00050265 0.00014755 0.00053095 0.00060635 0.0004071 0.0004271 0.0005819 0.0002501 0.00024745 0.00036615 0.0003156 0.0004017 0.000434 0.00059385 0.0005936 0.00032645 0.0004135
18 0.0004635 0.00046065 0.0004745 0.0003879 0.0003274 0.0003863 0.00027855 0.0005994 0.00032735 0.00032165 0.0005964 0.0003413 0.00059105 0.00046345 0.00044335 0.0005967 0.00039855 0.0002504 0.0004709 0.0003403 0.00031825 0.0003417 0.0004583 0.00034065 0.0004602 0.0005463 0.00034205 0.0003277 0.00054445 0.0005965 0.0002803 0.0003271 0.0003988 0.00023625 0.0005521 0.00068485 0.00041855 0.00053165 0.00041895 0.0003408 0.00046085 0.0003337 0.0004633 0.00063045 0.0006849 0.00029415 0.0004204 0.0005443 0.00046325 0.00051565 0.00037215 0.00055755 0.00025045 0.0003722 0.00046055 0.0002365 0.00055175 0.00059685 0.00068485 0.00063035 0.0005967 0.0004634 0.0003273 0.0005378 0.0003276 0.00046205 0.0002914 0.00068465 0.00026465 0.0005316 0.00039325 0.00036235 0.0005316 0.00047145 0.0002364 0.0005032 0.0005571 0.00041825 0.00044695 0.0005463 0.00023585 0.0003415 0.00038525 0.0003323 0.0003771 0.0004748 0.00055175 0.0005515 0.00035205 0.0003824
19 0.00028215 0.0005432 0.00044155 0.00037195 0.00028975 0.0002528 0.000315 0.00054395 0.0002896 0.00026785 0.00053575 0.00018825 0.0006475 0.0005516 0.0003613 0.00053565 0.0002969 0.0002605 0.0003403 0.0001929 0.0002767 0.0001886 0.0003412 0.00015735 0.00052165 0.00052985 0.0001891 0.00026885 0.00050055 0.0005355 0.00028825 0.0002685 0.0002973 0.00037295 0.00043005 0.00072445 0.0001573 0.0005502 0.0002182 0.00015745 0.0005433 0.00031115 0.00055145 0.0007254 0.0007245 0.0001888 0.0004429 0.0005004 0.000282 0.0005392 0.00035405 0.00045565 0.00026055 0.00035415 0.0005431 0.000362 0.00047115 0.00053585 0.00072445 0.0007253 0.00053565 0.00055155 0.00028965 0.0004187 0.00028995 0.00043435 0.0003579 0.0007222 0.00015935 0.00055015 0.00035575 0.00036485 0.00055015 0.0003174 0.0003619 0.0005232 0.00045795 0.000157 0.000491 0.00052985 0.0003404 0.00012805 0.00022155 0.00029775 0.0003446 0.00044195 0.0004711 0.0004708 0.0003764 0.00028575
20 0.0004083 0.00049865 0.0003802 0.0003286 0.00041265 0.0002764 0.0003518 0.00051945 0.0004126 0.0002031 0.00049475 0.00029435 0.0006119 0.00052395 0.0003166 0.00049425 0.0003347 0.00028095 0.00031825 0.0002767 0.0001598 0.00029475 0.000358 0.00030445 0.0004177 0.0004617 0.0002951 0.00033235 0.00040385 0.0004941 0.0003087 0.000332 0.0003351 0.0003508 0.0004707 0.0005981 0.0003989 0.00042055 0.0004268 0.0003047 0.00049885 0.00019235 0.0005238 0.00060415 0.00059815 0.0001402 0.00038665 0.0004037 0.00040805 0.0003391 0.00039445 0.0005025 0.000281 0.00039455 0.00049855 0.00039925 0.00051225 0.00049445 0.0005981 0.00060405 0.00049425 0.0005239 0.00041255 0.00054555 0.00041285 0.00036665 0.00023955 0.00059585 0.000163 0.0004205 0.0002843 0.00016145 0.0004205 0.0003748 0.00039915 0.0004402 0.0005026 0.0003986 0.0005322 0.0004617 0.00031825 0.00026715 0.00028615 0.00041255 0.00020265 0.0003806 0.00051225 0.000512 0.00039005 0.0002531
21 0.0002303 0.00057015 0.00044295 0.0004132 0.00030785 0.00023025 0.00030885 0.00051225 0.0003078 0.00026265 0.00049285 0.00018085 0.0005845 0.00058985 0.00031175 0.00049265 0.0002625 0.0003079 0.0003417 0.0001886 0.00029475 0.0003611 0.00030375 0.00018895 0.000477 0.00051645 0.0001814 0.00021535 0.00050865 0.0004925 0.00033575 0.000215 0.0002629 0.00037425 0.0004023 0.00070545 0.00018105 0.00052465 0.00018095 0.0001886 0.00057035 0.000261 0.0005897 0.0006864 0.0007055 0.0002112 0.00042395 0.0005085 0.00023015 0.00052215 0.000357 0.00038955 0.0003077 0.0003571 0.00057005 0.0004349 0.0004433 0.00049285 0.00070545 0.0006863 0.00049265 0.0005898 0.0003077 0.00036685 0.00030805 0.0004514 0.0003868 0.0007033 0.00018085 0.0005246 0.0003358 0.00034125 0.0005246 0.0003008 0.0004348 0.0004702 0.00039105 0.00018075 0.00049395 0.00051645 0.0003417 0.00018065 0.000238 0.0003127 0.00033315 0.000443 0.000443 0.00044295 0.00040905 0.0002598
22 0.00021245 0.0005549 0.00044325 0.00056055 0.00041495 0.00029905 0.000431 0.0003895 0.000415 0.0003765 0.0003542 0.00030335 0.00049345 0.0005917 0.00028545 0.0003523 0.00029015 0.0005013 0.0004583 0.0003412 0.000358 0.00030375 0.0004151 0.00030855 0.00040025 0.0003522 0.00030405 0.00026095 0.00044655 0.0003524 0.00051775 0.0002606 0.00029075 0.0004911 0.00031635 0.00049695 0.00025025 0.00042995 0.00021765 0.0003087 0.0005552 0.00028625 0.00059155 0.00052555 0.000497 0.00038925 0.00047215 0.0004464 0.00021265 0.00041 0.0004104 0.0003221 0.00050135 0.00041025 0.0005548 0.0006129 0.00035715 0.00035275 0.00049695 0.00052545 0.0003523 0.00059165 0.00041485 0.0003506 0.00041515 0.0004459 0.0004679 0.0004951 0.00039005 0.0004299 0.00028535 0.0003429 0.0004299 0.0002306 0.0006128 0.00044855 0.0003222 0.00024995 0.0005486 0.0003522 0.0004582 0.00033655 0.00030365 0.00041175 0.00026525 0.00044355 0.00035715 0.0003569 0.00042655 0.00027005
