 slim_762300001 slim_762300022 slim_762300051 slim_762300030 slim_762300029 slim_762300017 slim_762299998 slim_762300015 slim_762300049 slim_762300009 slim_762300013 slim_762300018 slim_762300047 slim_762300004 slim_762300011 slim_762300020 slim_762300028 slim_762300042 slim_762300037 slim_762300055 slim_762300006 slim_762300002 slim_762300019 slim_762300046 slim_762300026 slim_762300050 slim_762300032 slim_762300041 slim_762300008 slim_762300054 slim_762300024 slim_762300010 slim_762299999 slim_762300014 slim_762299997 slim_762300048 slim_762300000 slim_762300012 slim_762300044 slim_762300038 slim_762300027 slim_762300036 slim_762300035 slim_762300045 slim_762300052 slim_762300040 slim_762300021 slim_762300053 slim_762300033 slim_762300039 slim_762300043 slim_762300005 slim_762300003 slim_762300031 slim_762300025 slim_762300016 slim_762300023 slim_762300034 slim_762300007
0 2.2e-06 2.4e-06 2.15e-06 1.6e-06 1.75e-06 2.45e-06 1.35e-06 1.1e-06 2.15e-06 2e-06 2.45e-06 1.6e-06 2.15e-06 1.8e-06 1.9e-06 1.4e-06 1.7e-06 1.85e-06 2.35e-06 1.95e-06 2.25e-06 1.9e-06 1.8e-06 1.3e-06 1.7e-06 2.2e-06 2.45e-06 2.25e-06 2e-06 1.1e-06 2.2e-06 1.8e-06 1.75e-06 1.85e-06 1.2e-06 1.9e-06 2e-06 1.7e-06 1.3e-06 1.75e-06 1.75e-06 1.7e-06 1.8e-06 1.95e-06 1.7e-06 2.05e-06 2.2e-06 2.05e-06 1.9e-06 1.1e-06 2e-06 2.6e-06 1.65e-06 1.35e-06 1.75e-06 1.65e-06 2.35e-06 2.05e-06 2.55e-06
1 2.4e-06 2.4e-06 1.95e-06 2.15e-06 1.75e-06 2.55e-06 2.9e-06 2.4e-06 2.35e-06 2.25e-06 2e-06 2.75e-06 2.05e-06 2.05e-06 2.35e-06 2.55e-06 1.7e-06 2e-06 2.15e-06 2.65e-06 1.5e-06 2.4e-06 2.1e-06 2.6e-06 2.75e-06 2.8e-06 2.1e-06 1.5e-06 1.9e-06 2.8e-06 2.65e-06 1.7e-06 2.2e-06 2.1e-06 2.5e-06 2.05e-06 1.9e-06 2.1e-06 2.85e-06 2.05e-06 1.65e-06 2.1e-06 2.05e-06 2.1e-06 2.65e-06 1.8e-06 2.9e-06 1.55e-06 2.25e-06 2.4e-06 2.2e-06 2.7e-06 2.05e-06 3.05e-06 2.4e-06 2.8e-06 2.55e-06 2.7e-06 2e-06
2 2.15e-06 1.95e-06 2.2e-06 2e-06 2.3e-06 2.2e-06 2.3e-06 2.15e-06 1.9e-06 1.65e-06 2e-06 1.7e-06 2.25e-06 2.25e-06 1.95e-06 1.9e-06 2.25e-06 2.35e-06 2.35e-06 1.95e-06 1.6e-06 1.95e-06 1.85e-06 2.35e-06 2.05e-06 2.55e-06 2.65e-06 2.55e-06 2.3e-06 2.3e-06 2.3e-06 2.35e-06 1.95e-06 2.3e-06 2.25e-06 1.95e-06 2.65e-06 2.4e-06 2.25e-06 2.15e-06 2.2e-06 1.45e-06 2.6e-06 2.4e-06 2.35e-06 1.4e-06 2.5e-06 2.1e-06 1.65e-06 2.15e-06 2.4e-06 2.65e-06 2.25e-06 2.55e-06 2.45e-06 1.75e-06 2.65e-06 1.55e-06 1.95e-06
3 1.6e-06 2.15e-06 2e-06 2e-06 1.9e-06 2.55e-06 1.95e-06 1.6e-06 2.05e-06 1.95e-06 2.3e-06 1.85e-06 2.2e-06 1.5e-06 2.15e-06 1.85e-06 1.85e-06 2e-06 2.25e-06 2.25e-06 2.05e-06 2.05e-06 1.9e-06 1.8e-06 2.2e-06 2.4e-06 2.35e-06 2.1e-06 2e-06 1.6e-06 2.35e-06 1.95e-06 2e-06 1.55e-06 1.7e-06 1.95e-06 1.65e-06 1.85e-06 1.9e-06 1.85e-06 1.8e-06 1.55e-06 1.45e-06 2.2e-06 2.05e-06 2.1e-06 2.55e-06 1.8e-06 2.05e-06 1.6e-06 1.85e-06 2.6e-06 1.55e-06 1.85e-06 2.05e-06 1.9e-06 2.05e-06 2.2e-06 2.4e-06
4 1.75e-06 1.75e-06 2.3e-06 1.9e-06 2.1e-06 2.8e-06 2.55e-06 1.75e-06 2.25e-06 2e-06 2.2e-06 2.55e-06 2e-06 1.95e-06 2.25e-06 2.35e-06 1.05e-06 1.4e-06 2e-06 2.9e-06 2e-06 2.6e-06 2.35e-06 1.95e-06 2.7e-06 2.75e-06 1.9e-06 1.3e-06 1.6e-06 2.45e-06 2.55e-06 1.25e-06 2.3e-06 2e-06 1.8e-06 2.1e-06 1.75e-06 1.75e-06 2.5e-06 1.8e-06 1.05e-06 2e-06 1.8e-06 1.95e-06 2.25e-06 2.2e-06 2.65e-06 1.45e-06 2.35e-06 1.75e-06 1.8e-06 2.4e-06 1.8e-06 2.7e-06 2.05e-06 2.6e-06 2.5e-06 2.8e-06 2.35e-06
5 2.45e-06 2.55e-06 2.2e-06 2.55e-06 2.8e-06 3.6e-06 2.35e-06 2.45e-06 2.75e-06 2.65e-06 2.1e-06 2.5e-06 2.45e-06 2.5e-06 2.25e-06 2.2e-06 2.75e-06 2.8e-06 2.3e-06 1.85e-06 2.1e-06 2.35e-06 2.25e-06 2.65e-06 2e-06 2.25e-06 2.55e-06 2.95e-06 2.75e-06 2.4e-06 2e-06 2.85e-06 2.25e-06 2.55e-06 2.5e-06 2.05e-06 3e-06 2.7e-06 2.3e-06 2.55e-06 2.75e-06 2.15e-06 2.8e-06 2.65e-06 2.75e-06 2e-06 2.3e-06 2.8e-06 2.05e-06 2.45e-06 2.85e-06 2.2e-06 2.5e-06 2.65e-06 2.75e-06 2.55e-06 2.4e-06 2.25e-06 2.1e-06
6 1.35e-06 2.9e-06 2.3e-06 1.95e-06 2.55e-06 2.35e-06 1.2e-06 1.35e-06 2.15e-06 2.4e-06 3.05e-06 1.3e-06 2e-06 2.3e-06 1.75e-06 1.2e-06 2.5e-06 2.6e-06 3.05e-06 1.05e-06 2.8e-06 1.7e-06 1.75e-06 1.55e-06 8e-07 2.3e-06 3.15e-06 2.85e-06 2.45e-06 6e-07 2.15e-06 2.6e-06 1.65e-06 2.35e-06 1.4e-06 1.75e-06 2.45e-06 1.75e-06 6e-07 2.05e-06 2.55e-06 1.95e-06 2.1e-06 1.8e-06 1.75e-06 2.3e-06 2.15e-06 2.75e-06 1.8e-06 1.35e-06 2.55e-06 3.4e-06 2.15e-06 8.5e-07 1.55e-06 1.35e-06 2.85e-06 1.55e-06 3.15e-06
7 1.1e-06 2.4e-06 2.15e-06 1.6e-06 1.75e-06 2.45e-06 1.35e-06 2.2e-06 2.15e-06 2e-06 2.45e-06 1.6e-06 2.15e-06 1.8e-06 1.9e-06 1.4e-06 1.7e-06 1.85e-06 2.35e-06 1.95e-06 2.25e-06 1.9e-06 1.8e-06 1.3e-06 1.7e-06 2.2e-06 2.45e-06 2.25e-06 2e-06 1.1e-06 2.2e-06 1.8e-06 1.75e-06 1.85e-06 1.2e-06 1.9e-06 2e-06 1.7e-06 1.3e-06 1.75e-06 1.75e-06 1.7e-06 1.8e-06 1.95e-06 1.7e-06 2.05e-06 2.2e-06 2.05e-06 1.9e-06 1.1e-06 2e-06 2.6e-06 1.65e-06 1.35e-06 1.75e-06 1.65e-06 2.35e-06 2.05e-06 2.55e-06
8 2.15e-06 2.35e-06 1.9e-06 2.05e-06 2.25e-06 2.75e-06 2.15e-06 2.15e-06 2.9e-06 2e-06 2.85e-06 1.7e-06 2.15e-06 2.5e-06 2.25e-06 1.95e-06 2.2e-06 2.5e-06 2.7e-06 2.2e-06 2.55e-06 2.3e-06 2.3e-06 2.35e-06 2.2e-06 2.8e-06 2.75e-06 2.25e-06 2.05e-06 1.95e-06 2.65e-06 2.3e-06 2.4e-06 2.55e-06 2.25e-06 2.1e-06 2.3e-06 2e-06 2.1e-06 2.1e-06 2.15e-06 1.8e-06 2.1e-06 2.2e-06 2.35e-06 2.25e-06 2.85e-06 2.1e-06 2.1e-06 2.15e-06 2.5e-06 3.2e-06 2.35e-06 2.2e-06 1.95e-06 1.75e-06 3e-06 1.85e-06 2.9e-06
9 2e-06 2.25e-06 1.65e-06 1.95e-06 2e-06 2.65e-06 2.4e-06 2e-06 2e-06 1.9e-06 2.35e-06 1.95e-06 2.5e-06 2.25e-06 1.75e-06 2.2e-06 1.95e-06 1.85e-06 2.15e-06 2.6e-06 2.05e-06 2.3e-06 2.3e-06 2.15e-06 2.4e-06 2.7e-06 2.55e-06 2.35e-06 1.7e-06 2.45e-06 2.6e-06 2.05e-06 2.25e-06 2.3e-06 2.1e-06 2.2e-06 2.5e-06 2.4e-06 2.35e-06 2.15e-06 2e-06 1.7e-06 2.45e-06 2.35e-06 1.85e-06 2e-06 2.4e-06 2.05e-06 1.95e-06 2e-06 2.1e-06 2.5e-06 1.95e-06 2.65e-06 2.5e-06 2e-06 2.7e-06 2.05e-06 2.2e-06
