 slim_337517127 slim_337517387 slim_337517380 slim_337517352 slim_337517261 slim_337517382 slim_337517364 slim_337517292 slim_337517218 slim_337517379 slim_337517303 slim_337517376 slim_337517386 slim_337516940 slim_337517350 slim_337517367 slim_337517373 slim_337517315 slim_337517400 slim_337517396 slim_337517334 slim_337517250 slim_337517329 slim_337517353 slim_337517012 slim_337517323 slim_337517238 slim_337517282 slim_337517289 slim_337517201 slim_337517372 slim_337517304 slim_337517310 slim_337517368 slim_337517378 slim_337517277 slim_337517339 slim_337517280 slim_337517265 slim_337517266 slim_337517322 slim_337517359 slim_337517320 slim_337517337 slim_337517346 slim_337517363 slim_337517394 slim_337517392 slim_337517383 slim_337517275 slim_337517360 slim_337517375 slim_337517300 slim_337517249 slim_337517362 slim_337517398 slim_337517388 slim_337517325 slim_337517391 slim_337517245 slim_337517088 slim_337517390 slim_337517385 slim_337517358 slim_337517331 slim_337517338 slim_337517381 slim_337517355 slim_337517328 slim_337517324 slim_337517377 slim_337517336 slim_337517365 slim_337517356 slim_337517335 slim_337517343 slim_337517286 slim_337517155 slim_337517316 slim_337517232 slim_337517357 slim_337517389 slim_337517384 slim_337517243 slim_337517254 slim_337517225 slim_337517235 slim_337517117 slim_337517178 slim_337517326 slim_337517214 slim_337517402 slim_337517330 slim_337517332 slim_337517203 slim_337517294 slim_337517271 slim_337517200 slim_337517087
0 0.0002374 0.0001939 0.00018735 0.00029525 0.00015735 0.0001573 0.00018765 0.00019575 0.00017405 0.0001219 0.00017165 0.00018705 0.0002949 0.0001947 0.00021415 0.00024555 0.00023665 0.0002492 0.00025 0.0002452 0.0002316 0.0001765 0.00024905 0.00019515 0.0001954 0.00024965 0.0002679 0.00020705 0.0001955 0.00027235 0.00012255 0.00021225 0.00017875 0.0001786 0.00023685 0.0002942 0.00024395 0.00012205 0.0002162 0.00021765 0.00020715 0.0002135 0.0002289 0.000202 0.000196 0.0002264 0.0002676 0.0002449 0.00019555 0.0002132 0.00021125 0.0002142 0.00014825 0.0001601 0.0002115 0.0002948 0.00029455 0.00021195 0.00027405 0.0002409 0.0002069 0.0002296 0.00021115 0.00015795 0.00015745 0.00024495 0.00018645 0.0002406 0.0001492 0.00024955 0.0002119 0.0001956 0.0002443 0.0002764 0.00015735 0.00024085 0.0001954 0.0002339 0.00024495 0.0002073 0.0001576 0.00018705 0.00028305 0.0001809 0.0002184 0.0001494 0.00024075 0.0001593 0.000241 0.0002241 0.00024965 0.00023905 0.00027005 0.00018705 0.00022945 0.00023285 0.00021115 0.0002826 0.0002118
1 0.0001939 7.25e-05 5.655e-05 0.0001474 9.75e-05 0.00015215 5.19e-05 7.27e-05 4.645e-05 0.00012 6.575e-05 5.675e-05 0.0001551 3.695e-05 0.0001331 9.18e-05 0.00011965 9.14e-05 0.000111 9.95e-05 0.00013615 0.00015045 9.125e-05 3.7e-05 3.695e-05 9.14e-05 0.00017695 0.00020765 3.66e-05 0.00014845 0.0001255 0.00017175 7.65e-05 0.00016 0.00011185 0.0002021 0.00013945 0.0001941 0.00011225 0.00013835 4.87e-05 0.00015255 9.96e-05 6.885e-05 3.65e-05 8.42e-05 0.0001444 0.00013905 3.65e-05 0.00015225 0.0002072 0.00013315 0.0001663 7.84e-05 0.00015985 0.000155 0.0001944 0.0001521 0.00016485 0.00011125 0.0002075 0.0001089 0.0002071 8.37e-05 0.00015215 9.985e-05 5.695e-05 0.0001194 0.0001252 9.12e-05 0.00013875 3.67e-05 9.54e-05 0.0001187 8.425e-05 0.00011115 3.72e-05 0.0001008 9.985e-05 0.00014685 0.00015245 5.675e-05 0.00014495 5.73e-05 9.34e-05 0.00010375 0.00011105 7.825e-05 0.0001113 0.0001033 9.125e-05 9.26e-05 0.00016745 5.675e-05 0.00010875 0.0001027 0.0002071 0.0001445 0.0001386
2 0.00018735 5.655e-05 6.29e-05 0.0001435 9.865e-05 0.0001448 6.315e-05 9.445e-05 4.675e-05 0.0001191 4.35e-05 3.2e-05 0.0001624 3.29e-05 0.0001318 8.76e-05 0.00010635 8.7e-05 8.77e-05 0.0001065 0.0001119 0.0001514 8.685e-05 5.63e-05 3.215e-05 8.7e-05 0.0001772 0.00020075 3.18e-05 0.00014665 0.00010555 0.00012995 3.145e-05 0.0001182 8.755e-05 0.00020165 0.0001281 0.00018985 9.135e-05 0.00011495 4.375e-05 0.00012915 0.0001188 6.68e-05 3.185e-05 8.125e-05 0.0001404 0.00012695 3.185e-05 0.00012885 0.00020025 0.00013185 0.00015885 7.67e-05 0.00016755 0.0001623 0.00018275 0.00012965 0.00015215 8.69e-05 0.0002006 0.00011825 0.00020015 6.065e-05 0.00014495 0.0001067 5.68e-05 0.00010635 0.00011315 8.68e-05 0.0001161 3.19e-05 9.015e-05 0.00011435 6.195e-05 8.675e-05 3.18e-05 9.9e-05 0.0001067 0.00013545 0.0001451 3.2e-05 0.0001216 3.47e-05 9.12e-05 6.075e-05 8.665e-05 0.00010055 8.69e-05 7.82e-05 8.7e-05 9.04e-05 0.0001443 3.2e-05 0.0001181 7.84e-05 0.00020015 0.00012115 0.000116
3 0.00029525 0.0001474 0.0001435 3e-07 0.0002086 0.00025425 0.00015395 0.0001846 0.0001371 0.00020795 0.0001546 0.0001432 2.135e-05 0.00012285 0.0001119 6.18e-05 0.0001031 6.785e-05 8.85e-05 8.295e-05 0.00017315 0.00021895 6.77e-05 0.0001473 0.00012285 6.83e-05 0.0001361 0.0001928 0.00012295 0.000131 0.00021405 0.00014885 0.0001636 0.00025025 8.18e-05 8.21e-05 0.0001223 0.0002981 0.00010825 0.00011045 0.0001111 0.0001297 0.00015465 0.0001158 0.00012345 7.97e-05 0.00012455 0.0001225 0.000123 0.0001294 0.0001994 0.00011195 0.00026795 0.00016665 0.00014745 2.135e-05 6.095e-05 0.00012905 0.00011595 8.825e-05 0.00019265 9.415e-05 0.0001993 0.00017035 0.0002544 8.27e-05 0.0001682 9.835e-05 0.0002229 6.82e-05 0.0001155 0.00012305 6.58e-05 4.075e-05 0.00017045 8.82e-05 0.00012375 7.955e-05 8.27e-05 0.00013 0.00025455 0.0001432 5.33e-05 0.00014535 0.00018585 0.0001905 8.81e-05 0.0001912 8.835e-05 9.78e-05 6.83e-05 6.36e-05 0.00014795 0.0001432 9.4e-05 9.71e-05 0.0001993 5.285e-05 0.0001154
4 0.00015735 9.75e-05 9.865e-05 0.0002086 0.0001731 0.0001668 0.00011335 0.0001236 8.84e-05 8.895e-05 8.84e-05 9.845e-05 0.00021595 0.0001083 0.0001527 0.0001585 0.00015605 0.0001623 0.00016205 0.00016585 0.00015855 0.00014415 0.00016215 9.825e-05 0.00010795 0.00016275 0.00020805 0.00021695 0.00010805 0.00019825 8.83e-05 0.000152 8.88e-05 0.00013385 0.00014865 0.00024315 0.0001859 0.000157 0.0001351 0.00015715 0.0001195 0.00015195 0.0001603 0.00011955 0.00010855 0.00013555 0.000196 0.00018575 0.0001081 0.00015165 0.0002213 0.00015275 0.00015725 9.81e-05 0.0001934 0.00021585 0.0002358 0.0001516 0.00020625 0.00015285 0.0002168 0.0001556 0.0002212 9.825e-05 0.00016695 0.0001656 8.735e-05 0.0001605 0.0001288 0.00016265 0.00015275 0.00010815 0.0001562 0.0001895 9.87e-05 0.0001527 0.0001074 0.0001527 0.0001656 0.0001557 0.0001671 9.845e-05 0.0001964 8.935e-05 0.00014375 8.855e-05 0.0001526 8.74e-05 0.00015285 0.00013495 0.00016275 0.00014905 0.0001981 9.845e-05 0.00015545 0.00014495 0.0002212 0.00019595 0.0001526
5 0.0001573 0.00015215 0.0001448 0.00025425 0.0001668 0.0002858 0.00014485 0.00016285 0.0001501 0.00017395 0.00014795 0.00014495 0.00025415 0.00014345 0.0002145 0.0001987 0.0002002 0.000198 0.00019845 0.0001986 0.0002095 0.000183 0.00019785 0.00015245 0.0001436 0.000198 0.00023685 0.0001985 0.00014325 0.0002423 0.00016055 0.00021275 0.00014635 0.0001863 0.00020015 0.00025385 0.00019875 0.00015965 0.000194 0.000199 0.0001554 0.000213 0.0001868 0.00017025 0.0001433 0.000194 0.0002362 0.0001985 0.0001433 0.0002127 0.0001979 0.00021455 0.0001576 0.00015985 0.00019805 0.00025405 0.00025395 0.00021225 0.00023275 0.0001994 0.0001985 0.00020185 0.0001978 0.00014395 0.00014305 0.0001988 0.0001541 0.00019965 0.00014485 0.0001978 0.00019895 0.00014335 0.00020265 0.00022535 0.00014435 0.00019935 0.00014405 0.00020115 0.0001988 0.0001994 0.0001432 0.00014495 0.0002325 0.0001481 0.0001873 0.00014555 0.00019925 0.0001688 0.0001995 0.0001921 0.000198 0.00020195 0.0002401 0.00014495 0.0002017 0.00019085 0.0001978 0.00023205 0.00019885
6 0.00018765 5.19e-05 6.315e-05 0.00015395 0.00011335 0.00014485 8.46e-05 7.33e-05 5.655e-05 0.0001303 7.44e-05 6.33e-05 0.0001542 4.375e-05 0.0001426 9.825e-05 0.00011905 9.78e-05 0.00011755 9.85e-05 0.0001434 0.0001514 9.76e-05 5.075e-05 4.3e-05 9.765e-05 0.00017735 0.0002006 4.265e-05 0.0001576 0.0001359 0.00017955 8.365e-05 0.0001679 0.00011865 0.0001873 0.0001326 0.00019 0.0001222 0.0001452 5.465e-05 0.00015925 9.82e-05 7.75e-05 4.27e-05 9.31e-05 0.00015135 0.0001314 4.265e-05 0.00015905 0.00020025 0.00014265 0.00015925 8.765e-05 0.00016705 0.0001541 0.00018705 0.00015965 0.0001654 0.00011815 0.00020045 0.00010985 0.00020015 9.09e-05 0.000145 9.87e-05 7.215e-05 0.0001188 0.00013265 9.765e-05 0.0001462 4.275e-05 0.00010225 0.00012525 9.22e-05 0.0001181 4.355e-05 0.00010925 9.87e-05 0.00014685 0.00014515 6.33e-05 0.00015185 6.58e-05 0.0001022 0.00011145 0.000118 9.615e-05 0.00011815 0.0001108 9.77e-05 0.00010085 0.00017455 6.33e-05 0.0001097 0.00010975 0.00020015 0.0001515 0.0001462
7 0.00019575 7.27e-05 9.445e-05 0.0001846 0.0001236 0.00016285 7.33e-05 0.0001143 6.67e-05 0.00014725 9e-05 9.415e-05 0.0001849 8.525e-05 0.000169 0.0001346 0.0001447 0.00013885 0.0001586 0.0001349 0.0001698 0.0001419 0.0001387 7.125e-05 8.415e-05 0.0001393 0.00017745 0.0002129 8.425e-05 0.0001889 0.0001522 0.0002102 0.0001042 0.0001936 0.00014425 0.0002042 0.00015485 0.0001928 0.00013805 0.0001806 9.57e-05 0.0001901 9.81e-05 0.000104 8.475e-05 0.00010895 0.00018795 0.00015395 8.43e-05 0.0001898 0.0002177 0.00016905 0.00016695 0.00011405 0.0001985 0.0001848 0.0002039 0.00019065 0.00016565 0.0001489 0.00021275 0.00013055 0.0002176 0.0001224 0.000163 0.00013465 8.21e-05 0.00014925 0.00015375 0.0001392 0.00017725 8.435e-05 0.00013305 0.00016625 0.0001236 0.00014885 8.41e-05 0.0001352 0.00013465 0.0001727 0.00016315 9.415e-05 0.00019255 8.16e-05 0.00013405 0.0001322 0.00014875 0.0001017 0.000149 0.0001314 0.0001393 0.0001217 0.00021025 9.415e-05 0.0001304 0.00014105 0.0002176 0.0001921 0.00017695
8 0.00017405 4.645e-05 4.675e-05 0.0001371 8.84e-05 0.0001501 5.655e-05 6.67e-05 1.97e-05 8.17e-05 3.305e-05 4.645e-05 0.0001567 3.765e-05 0.0001124 8.705e-05 0.00011635 9.125e-05 0.0001111 0.00010665 0.0001133 0.0001416 9.11e-05 4.54e-05 3.655e-05 9.17e-05 0.0001861 0.0002002 3.665e-05 0.0001325 8.66e-05 0.0001537 5.64e-05 0.0001282 9.66e-05 0.0002157 0.000147 0.00017105 8.14e-05 0.00012425 4.8e-05 0.00013355 0.0001072 5.665e-05 3.715e-05 6.15e-05 0.00013155 0.0001461 3.67e-05 0.00013325 0.00020495 0.00011245 0.00015415 5.745e-05 0.0001532 0.0001566 0.0001961 0.0001342 0.00016215 0.0001012 0.00020005 9.305e-05 0.00020485 6.58e-05 0.00015025 0.0001064 5.58e-05 0.00012095 0.0001085 9.16e-05 0.00012065 3.675e-05 8.535e-05 0.0001186 6.7e-05 0.00010115 3.645e-05 7.86e-05 0.0001064 0.00013545 0.0001504 4.645e-05 0.0001449 3.405e-05 7.765e-05 7.55e-05 0.00010105 6.635e-05 0.0001013 8.37e-05 9.17e-05 7.43e-05 0.00015385 4.645e-05 9.295e-05 9.345e-05 0.00020485 0.00014445 0.00012045
9 0.0001219 0.00012 0.0001191 0.00020795 8.895e-05 0.00017395 0.0001303 0.00014725 8.17e-05 8.6e-06 0.000101 0.0001188 0.0002269 0.0001074 0.00011025 0.00015825 0.0001877 0.0001619 0.00018205 0.0001772 0.00016335 0.00014715 0.00016175 0.0001213 0.0001081 0.00016235 0.0002389 0.0002237 0.0001082 0.000182 3.74e-05 0.0001495 0.00012955 0.00012835 0.0001686 0.0002852 0.00021565 0.0001222 0.00014555 0.0001491 0.00011985 0.0001317 0.00018305 0.0001102 0.0001087 0.0001365 0.0001803 0.0002166 0.00010825 0.0001314 0.0002279 0.0001103 0.00015135 5.62e-05 0.00017615 0.0002268 0.00026625 0.00013015 0.00023545 0.00017265 0.00022355 0.0001592 0.0002278 8.94e-05 0.0001741 0.00017695 0.00013185 0.00019165 0.00013315 0.00016225 0.00014335 0.0001083 0.0001569 0.0001891 8.88e-05 0.0001726 0.000108 0.0001442 0.00017695 0.00015805 0.00017425 0.0001188 0.00021485 0.00011015 0.00012805 9.99e-05 0.0001725 6.88e-05 0.00017275 0.00015575 0.00016235 0.00014925 0.00020105 0.0001188 0.00015905 0.0001646 0.0002278 0.0002144 0.0001432
