 slim_337514923 slim_337514954 slim_337514888 slim_337514962 slim_337514932 slim_337514862 slim_337514942 slim_337514735 slim_337514898 slim_337514959 slim_337514470 slim_337514934 slim_337514933 slim_337514963 slim_337514860 slim_337514949 slim_337514951 slim_337514868 slim_337514839 slim_337514628 slim_337514964 slim_337514864 slim_337514896 slim_337514743 slim_337514927 slim_337514842 slim_337514900 slim_337514836 slim_337514965 slim_337514936 slim_337514829 slim_337514910 slim_337514955 slim_337514926 slim_337514856 slim_337514966 slim_337514901 slim_337514752 slim_337514944 slim_337514869 slim_337514746 slim_337514940 slim_337514948 slim_337514897 slim_337514721 slim_337514739 slim_337514755 slim_337514550 slim_337514911 slim_337514909 slim_337514905 slim_337514693 slim_337514960 slim_337514686 slim_337514895 slim_337514631 slim_337514570 slim_337514841 slim_337514867 slim_337514726 slim_337514956 slim_337514375 slim_337514943 slim_337514730 slim_337514883 slim_337514876 slim_337514890 slim_337514799 slim_337514918 slim_337514679 slim_337514930 slim_337514878 slim_337514786 slim_337514941 slim_337514902 slim_337514953 slim_337514917 slim_337514946 slim_337514947 slim_337514886 slim_337514921 slim_337514924 slim_337514872 slim_337514967 slim_337514939 slim_337514848 slim_337514945 slim_337514880 slim_337514802 slim_337514753 slim_337514915 slim_337514914 slim_337514824 slim_337514687
10 0.0001514 0.00016015 0.000168 0.0001655 0.00014485 0.00014255 0.00015255 0.00018415 0.0001328 0.0001348 0.000264 0.0001488 0.00016015 0.00015445 0.00016455 0.0001785 0.0001725 0.0001445 0.0001715 0.0001447 0.00013245 0.00014475 0.00015265 0.0001426 0.00015575 0.0001623 0.00018085 0.0001601 0.00016275 0.00016275 0.0001691 0.00016585 0.0001767 0.00015965 0.0001647 0.0001443 0.00018555 0.00014455 0.0001604 0.00016025 0.00015915 0.00016 0.00016005 0.00018565 0.0001626 0.0001804 0.00013245 0.0001647 0.000187 0.00013735 0.0001321 0.00015405 0.00016495 0.0001446 0.0001526 0.00015775 0.0001324 0.00015785 0.0001631 0.00013205 0.00015955 0.0001708 0.00014495 0.0001745 0.00017915 0.00014695 0.0001465 0.0001552 0.0001531 0.00014345 0.0001851 0.00017255 0.00015845 0.0001856 0.00016875 0.0001724 0.0001445 0.00017535 0.0001372 0.00017995 0.0001324 0.0001338 0.0001325 0.0001329 0.00014465 0.00014435 0.00013255 0.00017185 0.00013475 0.00014725 0.0001798 0.0001693 0.0001631 0.00016185
11 0.00016205 0.00016635 0.0001259 0.00015605 0.00010485 8.84e-05 0.0001699 0.0001902 0.0001238 0.0001036 0.0001488 0.0001665 0.0001735 0.00019325 0.0001267 0.00018625 0.0001473 0.00010465 0.00020895 0.0001047 0.0001742 0.0001045 0.0001275 0.0001293 0.0001254 0.00017455 0.0001789 0.00019135 0.0001689 0.00016935 0.0001806 0.0001267 0.00021155 0.0001401 0.00012565 0.0001295 0.0002161 0.00012015 0.00019175 0.0001663 0.00013975 0.0001662 0.0001913 0.0002162 0.00014665 0.0001874 0.0001489 0.00016725 0.00022295 8.35e-05 0.00012355 0.0001711 0.00017925 0.0001298 0.0001448 0.0001691 0.0001344 0.0001736 0.0001487 0.0001738 0.00017345 0.0002066 0.00010495 0.0002115 0.0001958 8.445e-05 0.00018435 0.0001493 0.00016155 0.00010645 0.00021595 0.00014735 0.00017535 0.00021615 0.00016215 0.0001472 0.0001045 0.00021 8.34e-05 0.0001945 0.0001486 0.0001511 0.0001487 0.0001487 0.00012995 0.00012955 0.0001739 0.0001542 0.0001285 8.455e-05 0.00019615 0.00018275 0.00018025 0.0001407
12 0.00017245 0.00018705 0.00017325 0.00017285 0.00017195 0.00016695 0.00016155 0.0001811 0.0001596 0.0001622 0.00016015 0.0001735 0.0003178 0.00015985 0.0001724 0.0001817 0.0001988 0.0001716 0.00017155 0.0001718 0.0001604 0.000171 0.0001796 0.0001703 0.00016435 0.0001618 0.00020765 0.0001871 0.0001894 0.00018905 0.0001716 0.00017355 0.00016985 0.00017995 0.000173 0.0001715 0.00018815 0.0001718 0.0001875 0.00018715 0.00018035 0.00018695 0.00018705 0.0001882 0.0001891 0.0001885 0.00016025 0.00018775 0.0001589 0.00016445 0.0001598 0.0001621 0.00017265 0.0001718 0.0001615 0.0001816 0.00016005 0.0001612 0.0001707 0.00016 0.0001597 0.00017 0.00017205 0.00017135 0.0001627 0.00017375 0.00017105 0.00018205 0.00018075 0.0001704 0.0001876 0.00019885 0.00016105 0.00018815 0.00017145 0.0001987 0.0001716 0.0001714 0.0001643 0.0001608 0.00016035 0.00016115 0.0001594 0.00015975 0.0001719 0.00017155 0.00016045 0.00017105 0.00016225 0.00017405 0.0001634 0.0001717 0.0001617 0.00018245
13 7.405e-05 0.0002257 0.0001592 0.00010695 0.00026535 0.0001174 4.82e-05 0.0001273 0.00028565 0.00021385 0.00015445 0.00019325 0.00015985 4.59e-05 0.0001448 0.00012775 0.0002056 0.0002647 0.0001362 0.0002652 2.335e-05 0.00026485 0.0001861 0.0001188 9.45e-05 0.00014885 0.00019225 9.48e-05 0.0001321 0.0001206 6.18e-05 0.0001596 4.075e-05 0.0002521 0.00015875 0.00013365 0.00010185 0.00021985 9.51e-05 0.0002261 0.000252 0.00022555 9.475e-05 0.00010195 0.00015465 0.0001198 0.0001543 0.0002134 3.425e-05 0.00014265 0.00028495 4.905e-05 8.425e-05 0.0001338 0.0001794 0.00018755 0.0001692 0.00016155 0.00012285 2.31e-05 0.0001601 6.385e-05 0.00026545 4.215e-05 5.55e-05 0.00019335 0.00012985 8.905e-05 0.0001205 0.0001565 0.00010115 0.00020565 5.4e-05 0.0001019 8.425e-05 0.0002055 0.000265 0.0001362 0.0001425 5.36e-05 0.00015475 4.805e-05 0.0001542 0.0001547 0.0001341 0.0001337 2.37e-05 0.00013935 8.3e-05 0.0001939 5.64e-05 6.005e-05 5.45e-05 0.00024035
14 0.0001656 0.00018165 0.0001115 0.00010265 0.00015655 9.655e-05 0.0001183 0.00017415 0.0001869 0.0001556 0.00016455 0.0001267 0.0001724 0.0001448 0.0001879 0.00017185 0.00015115 0.0001566 0.00018995 0.0001564 0.00014245 0.0001564 0.00013195 0.0001182 9.51e-05 0.0001596 0.0001829 0.00015915 0.00017275 0.00013625 0.00012805 0.00011025 0.00016225 0.0001912 0.00011005 0.00013395 0.000165 0.00015795 0.0001594 0.00018145 0.00019085 0.00018155 0.0001591 0.00016505 0.00015025 0.00013515 0.00016465 0.00017065 0.00015745 0.0001241 0.00018695 0.000118 0.00012625 0.00013425 0.0001404 0.00016875 0.00015005 0.0001703 9.525e-05 0.00014205 0.00017235 0.00015755 0.00015665 0.0001602 0.00012375 0.000125 0.0001843 0.00013825 0.0001661 0.00011035 0.0001648 0.0001512 0.00012355 0.000165 0.00013245 0.00015105 0.0001563 0.0001924 0.00012395 0.0001259 0.00016475 0.0001182 0.00016455 0.0001648 0.00013425 0.000134 0.0001424 0.0001417 0.0001331 0.0001252 0.0001241 0.00013035 0.0001256 0.0001787
15 0.00014465 0.0002 0.0001739 0.0001797 0.00020185 0.0001727 0.000148 0.0001272 0.00023255 0.00021525 0.0001785 0.00018625 0.0001817 0.00012775 0.00017185 0.000246 0.00016925 0.0002017 0.00014325 0.0002017 0.0001248 0.0002016 0.0001498 0.00014735 0.00017125 0.00016785 0.00014525 0.000146 0.000161 0.00016975 0.00015305 0.00017165 0.00013075 0.00018145 0.000171 0.00014755 0.00014525 0.00015815 0.00014625 0.0001999 0.0001812 0.0001999 0.00014595 0.0001454 0.0001826 0.00016935 0.0001786 0.00018995 0.0001305 0.0001979 0.00023245 0.000149 0.00015715 0.00014785 0.0002018 0.00017365 0.00019205 0.00017775 0.00017195 0.0001244 0.00018165 0.000136 0.00020195 0.00012685 0.0001492 0.00018425 0.00014315 0.0001674 0.00012395 0.00018385 0.0001461 0.0001693 0.00014815 0.00014535 0.0001549 0.00016915 0.0002015 0.0001473 0.00019775 0.00015095 0.00017885 0.00014775 0.0001785 0.0001789 0.00014785 0.0001476 0.0001249 0.00015065 0.00016125 0.0001846 0.0001486 0.00015085 0.0001493 0.00016915
16 0.00021185 0.00012 0.0001528 0.00018185 0.0001203 0.00018445 0.0002015 0.0001745 0.0001608 0.00018485 0.0001725 0.0001473 0.0001988 0.0002056 0.00015115 0.00016925 0.0001586 0.00012005 0.00019795 0.00012015 0.0001844 0.00011995 7.97e-05 0.00013305 0.00020015 0.00018605 9.255e-05 0.0001316 0.00014645 0.0001297 0.0002145 0.0001495 0.00022585 0.0001381 0.00014895 0.00013165 0.0001566 0.00010035 0.00013205 0.00012005 0.0001379 0.00012025 0.0001316 0.00015635 0.0001446 0.00014925 0.0001726 0.00010905 0.0002367 0.00020905 0.0001605 0.0002021 0.0001843 0.00013185 0.0001898 0.0001533 0.0001704 0.0001971 0.00015085 0.000184 0.00019895 0.00019275 0.0001204 0.00022385 0.0002264 0.00014425 0.00017375 0.00018275 0.00014475 0.00014515 0.0001559 7.95e-05 0.0002068 0.00015625 0.00020715 7.945e-05 0.00012 0.0002009 0.0002089 0.0002278 0.0001726 0.00018265 0.00017225 0.0001725 0.00013195 0.0001317 0.00018435 0.0001581 0.0001965 0.0001443 0.00022695 0.0002166 0.00021045 0.00012385
17 0.00023605 0.00012005 0.00014455 0.0002013 4.6e-05 0.00016215 0.0002393 0.00020775 4.64e-05 0.00010175 0.0001445 0.00010465 0.0001716 0.0002647 0.0001566 0.0002017 0.00012005 9.03e-05 0.0002045 4.585e-05 0.0002433 4.575e-05 0.0001004 0.00015895 0.00019705 0.0001728 0.00015275 0.0002188 0.00019885 0.00019605 0.00025235 0.00014125 0.00028525 8.445e-05 0.0001403 0.000144 0.0002435 6.87e-05 0.00021925 0.0001205 8.41e-05 0.0001199 0.00021875 0.0002436 0.00017645 0.0002151 0.00014475 0.0001239 0.00029655 0.000158 4.535e-05 0.0002405 0.0002241 0.00014415 0.0001409 0.0001407 0.0001305 0.0001694 0.0001767 0.0002429 0.0001714 0.00025365 4.61e-05 0.0002829 0.000265 0.00010155 0.0001801 0.00022065 0.00017705 0.0001365 0.0002432 0.0001201 0.00024465 0.00024355 0.00023355 0.00012005 4.565e-05 0.0002081 0.00015785 0.0002661 0.00014455 0.00022045 0.00014455 0.0001448 0.0001443 0.00014405 0.00024325 0.00017095 0.0002005 0.00010185 0.0002655 0.00025445 0.00024965 8.405e-05
18 0.0001542 0.0002005 0.00019255 0.00019005 0.0002048 0.00018525 0.0001566 0.0001434 0.00020735 0.00020945 0.0001715 0.00020895 0.00017155 0.0001362 0.00018995 0.00014325 0.00019795 0.0002045 0.0002576 0.00020465 0.0001359 0.00020445 0.0001787 0.00016815 0.00018165 0.0001585 0.00017455 0.00016475 0.00018085 0.0001885 0.000159 0.00018975 0.00013575 0.00018125 0.00018955 0.0001686 0.0001625 0.0001688 0.000165 0.00020055 0.000181 0.0002004 0.0001647 0.00016255 0.0002027 0.0001856 0.0001716 0.0001898 0.0001355 0.00021165 0.0002071 0.0001574 0.00016725 0.0001689 0.0001923 0.0001647 0.0001853 0.00016925 0.0001882 0.0001355 0.0001716 0.000146 0.0002049 0.0001333 0.00015425 0.0002066 0.00013225 0.0001801 0.0001456 0.00020415 0.0001615 0.000198 0.0001564 0.0001625 0.00016635 0.00019785 0.00020445 0.0001336 0.0002115 0.0001565 0.0001718 0.00015895 0.0001714 0.00017175 0.0001689 0.00016865 0.00013595 0.00016865 0.0001737 0.000207 0.0001554 0.0001564 0.0001544 0.00016835
19 0.00023645 0.00012055 0.0001446 0.0002015 4.55e-05 0.00016245 0.0002396 0.000208 4.59e-05 0.0001023 0.0001447 0.0001047 0.0001718 0.0002652 0.0001564 0.0002017 0.00012015 4.585e-05 0.00020465 9.07e-05 0.00024375 4.585e-05 0.0001005 0.00015895 0.00019725 0.000173 0.0001527 0.00021915 0.0001992 0.0001962 0.00025245 0.00014145 0.00028555 8.455e-05 0.00014035 0.0001444 0.00024375 6.9e-05 0.0002194 0.00012025 8.395e-05 0.00012045 0.0002191 0.0002438 0.00017655 0.00021515 0.00014475 0.000124 0.00029695 0.0001584 4.605e-05 0.0002409 0.0002243 0.0001446 0.0001404 0.00014075 0.0001301 0.00016905 0.00017685 0.00024335 0.0001716 0.00025395 4.56e-05 0.00028315 0.0002653 0.00010195 0.00018035 0.000221 0.0001772 0.0001366 0.00024345 0.00012025 0.00024495 0.00024375 0.00023375 0.0001202 4.55e-05 0.0002084 0.00015825 0.0002663 0.0001449 0.00022085 0.00014485 0.0001451 0.0001446 0.00014445 0.0002437 0.00017125 0.0002009 0.00010195 0.00026575 0.00025455 0.00024995 8.425e-05
20 5.81e-05 0.00020435 0.00015945 0.00010485 0.0002439 9.82e-05 4.49e-05 0.0001301 0.0002641 0.0001923 0.00013245 0.0001742 0.0001604 2.335e-05 0.00014245 0.0001248 0.0001844 0.0002433 0.0001359 0.00024375 1.2e-06 0.0002435 0.00016455 9.675e-05 9.16e-05 0.00014905 0.00017085 7.305e-05 0.0001107 9.94e-05 6.455e-05 0.00015715 4.7e-05 0.00023635 0.000156 0.00011185 9.915e-05 0.000198 7.335e-05 0.0002047 0.00023615 0.0002042 7.3e-05 9.925e-05 0.00013335 0.0001171 0.0001324 0.00019515 5.65e-05 0.0001211 0.0002634 4.64e-05 8.18e-05 0.00011195 0.00017645 0.0001687 0.0001474 0.0001586 0.0001206 6e-07 0.00016045 6.435e-05 0.000244 4.5e-05 7.195e-05 0.00017195 0.00011045 6.745e-05 9.86e-05 0.000135 9.85e-05 0.00018445 5.125e-05 9.92e-05 8.165e-05 0.0001843 0.00024355 0.0001397 0.00012095 7.275e-05 0.0001329 2.615e-05 0.0001323 0.00013285 0.000112 0.0001119 1.25e-06 0.00013985 6.105e-05 0.0001725 7.28e-05 6.29e-05 5.55e-05 0.0002247
21 0.0002361 0.00012035 0.0001444 0.00020125 4.6e-05 0.0001621 0.00023935 0.00020765 4.575e-05 0.0001021 0.00014475 0.0001045 0.000171 0.00026485 0.0001564 0.0002016 0.00011995 4.575e-05 0.00020445 4.585e-05 0.0002435 9e-05 0.00010035 0.00015895 0.000197 0.00017265 0.0001526 0.0002188 0.00019885 0.0001958 0.0002522 0.00014105 0.0002852 8.375e-05 0.00014025 0.000144 0.0002434 6.89e-05 0.0002192 0.00012035 8.4e-05 0.00012025 0.00021875 0.00024345 0.00017615 0.0002149 0.00014485 0.00012365 0.0002966 0.00015805 4.6e-05 0.00024055 0.00022405 0.00014435 0.0001408 0.00014065 0.0001303 0.00016935 0.0001765 0.0002431 0.0001716 0.0002537 4.61e-05 0.0002828 0.00026495 0.00010155 0.00018015 0.00022065 0.0001771 0.0001362 0.0002431 0.00012 0.0002444 0.0002434 0.0002334 0.0001198 4.565e-05 0.00020805 0.0001579 0.00026605 0.00014485 0.00022045 0.00014405 0.0001443 0.00014445 0.00014405 0.00024345 0.00017085 0.00020055 0.0001018 0.0002654 0.0002543 0.0002496 8.4e-05
