 slim_762170435 slim_762170438 slim_762170466 slim_762170486 slim_762170443 slim_762170473 slim_762170430 slim_762170464 slim_762170444 slim_762170461 slim_762170429 slim_762170463 slim_762170446 slim_762170453 slim_762170482 slim_762170457 slim_762170481 slim_762170485 slim_762170484 slim_762170449 slim_762170458 slim_762170439 slim_762170476 slim_762170475 slim_762170477 slim_762170455 slim_762170460 slim_762170472 slim_762170437 slim_762170465 slim_762170426 slim_762170431 slim_762170462 slim_762170448 slim_762170474 slim_762170479 slim_762170454 slim_762170471 slim_762170451 slim_762170459 slim_762170428 slim_762170441 slim_762170478 slim_762170427 slim_762170480 slim_762170432 slim_762170450 slim_762170445 slim_762170483 slim_762170440 slim_762170470 slim_762170433 slim_762170434 slim_762170442 slim_762170452 slim_762170456 slim_762170436 slim_762170467 slim_762170447 slim_762170468 slim_762170469
0 2e-06 2.8e-06 2.8e-06 2.45e-06 2.35e-06 1.3e-06 1.65e-06 2.2e-06 2.8e-06 2.65e-06 2.6e-06 2.35e-06 2.45e-06 2.75e-06 2.45e-06 3.05e-06 2.55e-06 2.7e-06 2.7e-06 1.95e-06 1.9e-06 2.2e-06 2.6e-06 1.95e-06 2.6e-06 2.5e-06 3.05e-06 3e-06 2.65e-06 3.55e-06 2.15e-06 3e-06 2.25e-06 2.7e-06 2e-06 2.7e-06 2.15e-06 3.5e-06 3.5e-06 2.55e-06 1.9e-06 2.45e-06 3.1e-06 2.15e-06 2.85e-06 2.7e-06 3.55e-06 2.7e-06 3.3e-06 2.25e-06 2.8e-06 2.15e-06 2.5e-06 3e-06 1.95e-06 2.1e-06 1.9e-06 2.3e-06 3.2e-06 2.9e-06 2.1e-06
1 2.8e-06 4e-07 2.25e-06 1.9e-06 2.65e-06 2.6e-06 2.5e-06 2.15e-06 1.75e-06 2.65e-06 1.8e-06 1.65e-06 2.5e-06 1.6e-06 2.45e-06 1.75e-06 2.15e-06 1.25e-06 9.5e-07 2.55e-06 1.3e-06 2.3e-06 1.25e-06 2.5e-06 2.35e-06 1.45e-06 2.15e-06 9e-07 4.5e-07 2.5e-06 1.55e-06 2.25e-06 2.35e-06 2.3e-06 1.75e-06 2.05e-06 1.45e-06 2.8e-06 2.8e-06 1.75e-06 1.85e-06 2.85e-06 9e-07 1.6e-06 2.1e-06 1.25e-06 2.85e-06 2.3e-06 1.85e-06 1.8e-06 2.4e-06 1.95e-06 1.15e-06 1.4e-06 1.55e-06 1.8e-06 2.4e-06 1.6e-06 2.45e-06 5e-07 2.35e-06
2 2.8e-06 2.25e-06 2.7e-06 2.85e-06 2.15e-06 2.65e-06 2.95e-06 2.5e-06 2.15e-06 2.5e-06 2.1e-06 2.55e-06 2.55e-06 2.05e-06 2.5e-06 2.05e-06 1.65e-06 2e-06 2.2e-06 3.35e-06 2.25e-06 2.5e-06 2.2e-06 2.35e-06 2.6e-06 1.65e-06 1.8e-06 2.35e-06 2e-06 1.8e-06 2.55e-06 1.8e-06 2.6e-06 1.6e-06 2.35e-06 2.8e-06 1.4e-06 1.85e-06 1.85e-06 2.3e-06 2.55e-06 2.3e-06 2.25e-06 2.5e-06 2.1e-06 1.85e-06 1.9e-06 1.6e-06 1.75e-06 1.6e-06 2.4e-06 2.2e-06 2.6e-06 2.3e-06 2.1e-06 2.25e-06 2.6e-06 2.5e-06 2e-06 2.15e-06 2.7e-06
3 2.45e-06 1.9e-06 2.85e-06 2.9e-06 2.8e-06 2.2e-06 2.5e-06 2.1e-06 2.15e-06 2.25e-06 2.55e-06 1.55e-06 2.15e-06 2.35e-06 2.1e-06 2.75e-06 2.6e-06 2e-06 2.05e-06 2.05e-06 2.25e-06 2.25e-06 2.45e-06 2.85e-06 2.7e-06 2.5e-06 2.7e-06 2.2e-06 1.95e-06 3.15e-06 1.9e-06 2.85e-06 2e-06 2.75e-06 1.95e-06 2.55e-06 2.35e-06 3.05e-06 3.05e-06 2.3e-06 1.9e-06 2.55e-06 2.2e-06 1.7e-06 2.5e-06 2.4e-06 3.1e-06 2.75e-06 2.65e-06 2.6e-06 2.65e-06 2.55e-06 2.05e-06 2.3e-06 2e-06 1.85e-06 2.5e-06 1.55e-06 3.05e-06 1.7e-06 2.6e-06
4 2.35e-06 2.65e-06 2.15e-06 2.8e-06 3.9e-06 2.2e-06 2.65e-06 2.6e-06 2.65e-06 2.25e-06 2.75e-06 2.6e-06 2.25e-06 2.8e-06 2.2e-06 2.3e-06 2e-06 2.7e-06 2.75e-06 2.95e-06 2.25e-06 2.7e-06 2.65e-06 2.55e-06 2.9e-06 2.4e-06 2.45e-06 2.7e-06 2.45e-06 2.1e-06 2.45e-06 2.3e-06 2.4e-06 2e-06 2.4e-06 2.95e-06 2.1e-06 1.95e-06 1.95e-06 2.8e-06 2.5e-06 2.05e-06 2.7e-06 2.45e-06 2.35e-06 2.6e-06 2e-06 2e-06 2.4e-06 2.35e-06 2.4e-06 2.25e-06 2.8e-06 2.4e-06 2.25e-06 2.35e-06 2.55e-06 2.55e-06 2.4e-06 2.7e-06 2.9e-06
5 1.3e-06 2.6e-06 2.65e-06 2.2e-06 2.2e-06 1.7e-06 1.7e-06 2e-06 2.6e-06 2.3e-06 2.9e-06 1.95e-06 2.15e-06 2.7e-06 2.1e-06 2.9e-06 2.4e-06 2.8e-06 2.8e-06 1.85e-06 1.75e-06 2e-06 2.75e-06 1.95e-06 2.9e-06 2.5e-06 3.2e-06 2.8e-06 2.5e-06 3.4e-06 1.75e-06 3e-06 1.8e-06 2.55e-06 1.95e-06 2.75e-06 2e-06 3.35e-06 3.35e-06 3e-06 2e-06 2.1e-06 2.9e-06 1.85e-06 3e-06 2.7e-06 3.4e-06 2.55e-06 3.15e-06 2.25e-06 2.65e-06 2e-06 2.6e-06 2.8e-06 1.75e-06 1.75e-06 1.75e-06 1.9e-06 3.2e-06 2.65e-06 2.4e-06
6 1.65e-06 2.5e-06 2.95e-06 2.5e-06 2.65e-06 1.7e-06 2.5e-06 2.4e-06 2.95e-06 3.05e-06 2.65e-06 2.35e-06 2.9e-06 2.5e-06 2.85e-06 3.25e-06 2.85e-06 2.55e-06 2.55e-06 1.7e-06 1.85e-06 2.1e-06 2.6e-06 1.95e-06 2.65e-06 2.5e-06 3.15e-06 2.75e-06 2.4e-06 3.85e-06 2.3e-06 3.25e-06 2.65e-06 3e-06 1.95e-06 2.15e-06 2.2e-06 3.95e-06 3.95e-06 2.6e-06 2.1e-06 3e-06 2.85e-06 2.25e-06 3.1e-06 2.6e-06 4e-06 3e-06 3.25e-06 2.35e-06 2.7e-06 2.15e-06 2.35e-06 3.05e-06 1.85e-06 2.25e-06 2.3e-06 2.25e-06 3.45e-06 2.55e-06 2.1e-06
7 2.2e-06 2.15e-06 2.5e-06 2.1e-06 2.6e-06 2e-06 2.4e-06 3.4e-06 1.8e-06 2.25e-06 2e-06 1.8e-06 2.15e-06 1.95e-06 2.1e-06 2.6e-06 2.35e-06 2e-06 2.1e-06 2.15e-06 2.25e-06 1.85e-06 2.4e-06 2.25e-06 2.35e-06 1.9e-06 2.45e-06 2.45e-06 2.1e-06 2.85e-06 2.05e-06 2.2e-06 2.1e-06 2.5e-06 2.3e-06 2.6e-06 2.15e-06 2.8e-06 2.8e-06 2.25e-06 1.9e-06 2.4e-06 2.45e-06 1.9e-06 2.35e-06 1.9e-06 2.85e-06 2.5e-06 2.55e-06 1.95e-06 2.65e-06 2.5e-06 2.2e-06 2.35e-06 2.05e-06 1.8e-06 2.45e-06 1.8e-06 2.4e-06 2e-06 2.25e-06
8 2.8e-06 1.75e-06 2.15e-06 2.15e-06 2.65e-06 2.6e-06 2.95e-06 1.8e-06 2.4e-06 2.35e-06 1.45e-06 1.9e-06 2.2e-06 1.6e-06 2.15e-06 2.1e-06 2e-06 1.5e-06 1.65e-06 2.7e-06 2.35e-06 2.1e-06 1.9e-06 2.45e-06 2e-06 1.4e-06 1.9e-06 2.1e-06 1.65e-06 2.4e-06 2.15e-06 1.7e-06 2.2e-06 2.15e-06 2.3e-06 2.6e-06 1.8e-06 2.3e-06 2.3e-06 1.65e-06 1.95e-06 2.45e-06 2e-06 1.95e-06 1.8e-06 1.4e-06 2.35e-06 2.15e-06 2.05e-06 1.6e-06 2.65e-06 2.55e-06 1.95e-06 2e-06 2.1e-06 1.85e-06 2.7e-06 1.85e-06 1.9e-06 1.55e-06 2.3e-06
9 2.65e-06 2.65e-06 2.5e-06 2.25e-06 2.25e-06 2.3e-06 3.05e-06 2.25e-06 2.35e-06 3.1e-06 3e-06 2e-06 1.65e-06 2.85e-06 1.6e-06 2.45e-06 2.25e-06 2.7e-06 2.75e-06 2.45e-06 2.8e-06 2.55e-06 3.05e-06 3.15e-06 2.9e-06 2.85e-06 2.5e-06 2.7e-06 2.65e-06 1.85e-06 2.2e-06 2.25e-06 1.95e-06 2.2e-06 2.8e-06 3e-06 2.8e-06 1.6e-06 1.55e-06 3e-06 2.3e-06 1.7e-06 2.7e-06 2.1e-06 2.3e-06 2.85e-06 1.6e-06 2.2e-06 2.4e-06 2.9e-06 2.25e-06 2.85e-06 2.8e-06 2.15e-06 2.6e-06 2.1e-06 2.75e-06 2e-06 2.4e-06 2.5e-06 3.1e-06
