 slim_337482581 slim_337482275 slim_337482633 slim_337482506 slim_337482625 slim_337482645 slim_337482618 slim_337482664 slim_337482470 slim_337482653 slim_337482568 slim_337482651 slim_337482383 slim_337482594 slim_337482646 slim_337482657 slim_337482535 slim_337482656 slim_337482612 slim_337482566 slim_337482516 slim_337482484 slim_337482614 slim_337482574 slim_337482642 slim_337482636 slim_337482577 slim_337482530 slim_337482527 slim_337482668 slim_337482597 slim_337482639 slim_337482617 slim_337482629 slim_337482295 slim_337482416 slim_337482600 slim_337482429 slim_337482635 slim_337482490 slim_337482630 slim_337482586 slim_337482650 slim_337482626 slim_337482599 slim_337482623 slim_337482663 slim_337482631 slim_337482428 slim_337482420 slim_337482405 slim_337482627 slim_337482537 slim_337482658 slim_337482580 slim_337482637 slim_337482662 slim_337482569 slim_337482610 slim_337482252 slim_337482666 slim_337482439 slim_337482507 slim_337482237 slim_337482624 slim_337482544 slim_337482587 slim_337482591 slim_337482609 slim_337482647 slim_337482584 slim_337482564 slim_337482543 slim_337482619 slim_337482622 slim_337482449 slim_337482660 slim_337482476 slim_337482602 slim_337482529 slim_337482648 slim_337482572 slim_337482492 slim_337482596 slim_337482496 slim_337482605 slim_337482578 slim_337482655 slim_337482443 slim_337482508 slim_337482565 slim_337482649
0 0.000828 0.00076305 0.000675 0.0006705 0.00056805 0.0007412 0.0005503 0.0007051 0.0006799 0.00058565 0.0007573 0.00074175 0.0006374 0.0006233 0.00046455 0.0006222 0.000573 0.000476 0.00070405 0.0006442 0.00062635 0.0005754 0.00070525 0.00073365 0.00061395 0.0006596 0.00068245 0.0007633 0.0006839 0.0006802 0.00070395 0.0005885 0.0007209 0.000879 0.0008614 0.000553 0.0007631 0.00068085 0.00070395 0.00068715 0.00081405 0.0006812 0.0004964 0.00087785 0.00054095 0.0004774 0.0006972 0.0006489 0.00070125 0.00066205 0.00070115 0.000649 0.0007393 0.00069785 0.00061195 0.00057465 0.0006811 0.0007003 0.0007014 0.00070955 0.00077985 0.00077665 0.0005645 0.0004409 0.000704 0.00054565 0.0008281 0.00074605 0.0006811 0.00064625 0.00065925 0.00084445 0.000441 0.0008473 0.00064655 0.0005887 0.00054755 0.00073505 0.0007246 0.00079165 0.0005812 0.00073825 0.00061635 0.0006271 0.00080155 0.00063035 0.00068705 0.0006811 0.00076235 0.00073155 0.0005982 0.0006799
1 0.00076305 0.0008539 0.00071985 0.000833 0.00075055 0.0006427 0.00080705 0.0006182 0.0008001 0.0007353 0.00080625 0.0006207 0.0008225 0.00075825 0.00076 0.0008123 0.00082005 0.00080655 0.0005882 0.00072515 0.00083 0.0007257 0.0006185 0.00061525 0.00082595 0.0008373 0.0007765 0.0004274 0.0005327 0.00062115 0.00058825 0.0006257 0.0005767 0.000816 0.00063525 0.00062715 0.00042705 0.00042735 0.00058825 0.00083385 0.00083875 0.00042755 0.00082415 0.0008436 0.00079675 0.0007775 0.00062745 0.0007929 0.00061155 0.00073815 0.00061145 0.0008412 0.00067765 0.00080965 0.00065425 0.0007932 0.0004275 0.00078595 0.00061185 0.00056975 0.00086905 0.0008054 0.0008217 0.0008307 0.00058815 0.0008235 0.00083215 0.0006281 0.00042765 0.00069395 0.0008371 0.00083615 0.0008308 0.00084605 0.00049045 0.0006258 0.0006244 0.00065475 0.0007728 0.00082655 0.00071215 0.00064765 0.00071775 0.00079495 0.0008259 0.00066425 0.000834 0.0004275 0.00082815 0.0005552 0.0006216 0.00062575
2 0.000675 0.00071985 0.0007898 0.0006123 0.00065275 0.00073245 0.00065075 0.0005047 0.0006227 0.0007383 0.00039515 0.0006135 0.00065455 0.00073125 0.000705 0.00057025 0.00074375 0.0006522 0.00063115 0.00078725 0.0006851 0.00057365 0.0005048 0.000619 0.0006902 0.0006979 0.00062605 0.00072005 0.00069435 0.00078545 0.000631 0.00067315 0.0006687 0.00080185 0.00077465 0.00064515 0.0007199 0.00061435 0.000631 0.000728 0.0006253 0.00061475 0.0007317 0.00072435 0.0007534 0.00069415 0.0006133 0.0006284 0.00062755 0.0006207 0.00062745 0.00079105 0.00058435 0.0006267 0.00070595 0.0006189 0.00061465 0.0006301 0.00062765 0.00070365 0.0007534 0.0007456 0.00065505 0.00067115 0.0006311 0.0007355 0.0006508 0.0006565 0.0006146 0.00072525 0.0006977 0.0007114 0.00067125 0.0006381 0.00055455 0.00067305 0.00065015 0.00062295 0.0006444 0.0007704 0.0007143 0.0007108 0.00057535 0.000659 0.00058765 0.00070355 0.00072815 0.00061465 0.0006554 0.0006367 0.0006802 0.0007968
3 0.0006705 0.000833 0.0006123 0.0001069 0.00040275 0.00079275 0.00050475 0.00076985 0.0001501 0.0005786 0.0006325 0.0006396 0.0005812 0.00044285 0.000507 0.0005592 0.00064965 0.0006452 0.0006273 0.00062365 0.0006051 0.00043045 0.00076995 0.00067015 0.0004617 0.000662 0.00027495 0.0008332 0.00059855 0.0006224 0.00062715 0.00059155 0.00055205 0.0007761 0.00073175 0.00078695 0.00083305 0.0008172 0.00062715 0.00049035 0.0006557 0.0008176 0.00036565 0.0006151 0.0005278 0.000641 0.00046765 0.0005524 0.0005022 0.0006246 0.0005021 0.0005669 0.0007422 0.0001206 0.0005893 0.00034735 0.0008175 0.00024535 0.0005023 0.0006377 0.00066805 0.0004951 0.0004267 0.0007086 0.00062725 0.0005545 0.00070585 0.0006592 0.00081745 0.0007229 0.0006618 0.00055805 0.0007087 0.0007126 0.0007977 0.00059145 0.0007703 0.0006741 0.00031235 0.00060295 0.00061665 0.00059965 0.00058435 0.0004554 0.0006665 0.00067195 0.0004905 0.0008175 0.0003096 0.00075735 0.00060685 0.0008271
4 0.00056805 0.00075055 0.00065275 0.00040275 0.0006634 0.0007441 0.00060015 0.00074485 0.0003321 0.00069795 0.00072195 0.0005871 0.0005654 0.00045815 0.0003414 0.00057475 0.00070425 0.00074425 0.00060435 0.0007001 0.00066395 0.0005182 0.000745 0.00066805 0.00063115 0.0007211 0.00042495 0.0007508 0.0006137 0.0005805 0.00060425 0.0005117 0.00056315 0.00077935 0.0007175 0.00075305 0.0007506 0.00069125 0.00060425 0.00047895 0.00067395 0.0006916 0.0003324 0.00062545 0.00042465 0.0006473 0.00054675 0.00065845 0.00051155 0.00060735 0.0005116 0.0005647 0.00075795 0.000347 0.0005589 0.0005024 0.0006915 0.00043975 0.00051185 0.0006232 0.000673 0.00064755 0.0006003 0.00081645 0.0006043 0.00067805 0.0007119 0.00060115 0.0006915 0.0007815 0.0007209 0.00056815 0.00081655 0.0007311 0.0006967 0.0005119 0.00074795 0.00067805 0.0004245 0.0006088 0.0004785 0.00061745 0.0006171 0.00063825 0.00074075 0.0006948 0.00047885 0.0006915 0.0004566 0.00072405 0.0005214 0.00083505
5 0.0007412 0.0006427 0.00073245 0.00079275 0.0007441 0.0008068 0.00081865 0.0006161 0.00079105 0.00068625 0.00082705 0.00057995 0.0007988 0.00078005 0.0007298 0.0008136 0.00078655 0.0008381 0.00057925 0.0006625 0.0007573 0.00068355 0.00061645 0.0006033 0.00076675 0.0007568 0.000755 0.0006431 0.00048895 0.0008402 0.00057935 0.0006003 0.00056695 0.0006925 0.00078565 0.00060745 0.0006427 0.0004038 0.00057935 0.0007433 0.00075645 0.00040405 0.0007971 0.00068965 0.00079695 0.0007895 0.0005974 0.00082795 0.00061505 0.00065125 0.00061495 0.00060025 0.0008332 0.00080985 0.0006414 0.00080395 0.00040385 0.0007737 0.0006154 0.00052255 0.0006863 0.0007438 0.0008109 0.00082355 0.0005792 0.00069785 0.00074505 0.0005472 0.0004041 0.00079195 0.0007565 0.00069 0.00082365 0.00075585 0.0004923 0.0006005 0.0006125 0.0006171 0.000791 0.0007196 0.000639 0.00079635 0.00069915 0.00081355 0.00081265 0.0008452 0.00074345 0.00040385 0.00074075 0.0006705 0.0006014 0.0008123
6 0.0005503 0.00080705 0.00065075 0.00050475 0.00060015 0.00081865 0.0006715 0.0007618 0.00047165 0.0005241 0.0006971 0.00070405 0.00073025 0.0006936 0.000711 0.00069915 0.0005739 0.0003365 0.00072995 0.00054025 0.0004736 0.00055005 0.0007619 0.0007384 0.00050115 0.000507 0.00057755 0.00080725 0.0007205 0.00074445 0.0007298 0.00071985 0.0006649 0.0007779 0.00074735 0.00059115 0.0008071 0.0007974 0.0007298 0.0006602 0.0007214 0.0007978 0.00064205 0.0006784 0.0007267 0.00051195 0.00068315 0.00050795 0.0006238 0.000609 0.00062365 0.0007409 0.0006965 0.00047765 0.0006701 0.0004148 0.0007977 0.00058345 0.0006238 0.0007138 0.0006447 0.00069085 0.00046595 0.000336 0.0007299 0.0004976 0.00074835 0.00070415 0.00079765 0.00056205 0.00050735 0.00064455 0.00033595 0.0007551 0.0007586 0.00071975 0.0005743 0.00074235 0.0005564 0.00074495 0.0007712 0.00066465 0.0006133 0.00053625 0.0007555 0.0005018 0.00066035 0.0007977 0.00058985 0.0007538 0.00073505 0.0006251
7 0.0007051 0.0006182 0.0005047 0.00076985 0.00074485 0.0006161 0.0007618 0.0007992 0.00080485 0.00067475 0.0004649 0.0005803 0.0006635 0.00081895 0.0007368 0.00059885 0.0007695 0.0007557 0.00060775 0.0007185 0.00078205 0.0006654 0.0004 0.00058055 0.000776 0.0007949 0.0008057 0.0006186 0.00051185 0.0008174 0.0006079 0.0005978 0.00057515 0.00086235 0.00085285 0.0005616 0.00061815 0.0004 0.0006079 0.00083255 0.00068555 0.00040025 0.0007958 0.00086935 0.00080585 0.00073395 0.0005844 0.00077635 0.00060665 0.0006893 0.00060655 0.00081415 0.00059005 0.0008036 0.0006422 0.0007935 0.0004001 0.00080435 0.00060705 0.0005414 0.0008212 0.00082395 0.00075655 0.00072015 0.0006077 0.0007652 0.0007002 0.00062175 0.0004003 0.00072225 0.0007947 0.00085635 0.00072025 0.0006984 0.00040495 0.00059795 0.00056725 0.00060655 0.000815 0.00084415 0.0007427 0.0007982 0.000684 0.000749 0.0006444 0.0007859 0.0008327 0.0004001 0.0008061 0.000567 0.0005993 0.00081005
8 0.0006799 0.0008001 0.0006227 0.0001501 0.0003321 0.00079105 0.00047165 0.00080485 0.0001285 0.00061425 0.00066395 0.0005712 0.00059095 0.00042925 0.0004891 0.00059265 0.00068385 0.00064785 0.00059565 0.0006005 0.00057205 0.0004205 0.00080495 0.00066895 0.00048795 0.00062925 0.00022645 0.0008003 0.00059885 0.00058795 0.0005955 0.00057535 0.00050655 0.00071125 0.00064545 0.000798 0.00080015 0.0008025 0.0005955 0.00042075 0.00061325 0.0008029 0.00034795 0.0004936 0.00050995 0.00067535 0.00048185 0.0005332 0.0004335 0.00057775 0.00043355 0.0005637 0.0007565 8.06e-05 0.0005731 0.0002978 0.0008028 0.00024275 0.00043375 0.00061125 0.00060805 0.0005127 0.0004631 0.0007646 0.0005956 0.00057905 0.0006637 0.0005908 0.00080275 0.00072615 0.00062905 0.00043625 0.0007647 0.00067045 0.000813 0.00057525 0.00078135 0.00068165 0.0002264 0.0005484 0.00060335 0.0005473 0.00058545 0.00050495 0.00069125 0.00061855 0.0004209 0.0008028 0.0002701 0.00075525 0.0005906 0.00080625
9 0.00058565 0.0007353 0.0007383 0.0005786 0.00069795 0.00068625 0.0005241 0.00067475 0.00061425 0.0008087 0.00076025 0.00071825 0.0007046 0.0007034 0.00068595 0.00067215 0.0005728 0.00045955 0.00069945 0.00047405 0.0006025 0.00059855 0.00067495 0.0007363 0.0005482 0.0006359 0.00067905 0.00073565 0.00051475 0.0007328 0.0006994 0.00061615 0.00060265 0.0008517 0.00085615 0.00053935 0.0007354 0.00062525 0.0006994 0.000737 0.00080065 0.00062555 0.00060695 0.0008671 0.0007014 0.0005396 0.00062685 0.0006808 0.0006344 0.00070635 0.0006343 0.0006771 0.00073795 0.0006229 0.00058295 0.00054945 0.0006255 0.0006876 0.0006346 0.00056555 0.00074915 0.0007188 0.0005287 0.00040465 0.0006994 0.00048745 0.0008346 0.00071275 0.00062555 0.00056895 0.00063595 0.0008336 0.00040475 0.000834 0.00065135 0.00061615 0.00052245 0.00076225 0.0007088 0.00080395 0.00075775 0.00076265 0.00068015 0.00055865 0.0008241 0.00063295 0.00073715 0.0006255 0.0007143 0.0007052 0.0006229 0.00065685
