 slim_337474952 slim_337475004 slim_337474663 slim_337475016 slim_337475007 slim_337475002 slim_337474806 slim_337474974 slim_337474980 slim_337474946 slim_337474831 slim_337474981 slim_337474857 slim_337475009 slim_337474982 slim_337474929 slim_337474948 slim_337474811 slim_337474782 slim_337474611 slim_337474963 slim_337474924 slim_337474918 slim_337474973 slim_337474913 slim_337475018 slim_337474995 slim_337474606 slim_337474914 slim_337474961 slim_337474916 slim_337474826 slim_337474711 slim_337475021 slim_337474987 slim_337474977 slim_337474869 slim_337475006 slim_337475014 slim_337474859 slim_337475020 slim_337474485 slim_337474903 slim_337475017 slim_337474988 slim_337474971 slim_337474926 slim_337474972 slim_337474936 slim_337474899 slim_337475024 slim_337474834 slim_337474819 slim_337474816 slim_337474943 slim_337474864 slim_337474966 slim_337474812 slim_337474875 slim_337474768 slim_337474949 slim_337474985 slim_337475022 slim_337474843 slim_337474993 slim_337474991 slim_337474969 slim_337474970 slim_337474930 slim_337474951 slim_337474837 slim_337474734 slim_337474992 slim_337475010 slim_337474872 slim_337474653 slim_337475005 slim_337475011 slim_337474884 slim_337474907 slim_337474960 slim_337474962 slim_337475001 slim_337474942 slim_337474998 slim_337474938 slim_337474953 slim_337474809 slim_337474999 slim_337474935 slim_337474984
10 0.00032545 0.00032515 0.00039995 0.0003254 0.00040825 0.00047155 0.0005426 0.00049005 0.0003253 0.0005179 0.0006498 0.0004832 0.00043995 0.0004773 0.0003944 0.00032555 0.00041455 0.0004053 0.00045095 0.00054165 0.0004613 0.0005417 0.0004328 0.00037035 0.00050815 0.00032545 0.0004248 0.00040605 0.00039515 0.00035195 0.0004143 0.0004211 0.0004942 0.00044075 0.0004253 0.0004058 0.00039435 0.00032545 0.00039455 0.0004053 0.0004777 0.00042065 0.0004411 0.00044685 0.00041785 0.00039465 0.00043405 0.000466 0.0003254 0.00042475 0.0003704 0.00042475 0.00039495 0.00042145 0.0005028 0.0004508 0.00049385 0.00039405 0.00032495 0.0003255 0.0003949 0.00050665 0.00037765 0.00032525 0.00039415 0.00042465 0.00039425 0.0003944 0.0003969 0.0004411 0.0004719 0.00046575 0.00043405 0.0003521 0.00048615 0.0003251 0.0003943 0.00032545 0.0004327 0.0004209 0.00034895 0.0004916 0.0004864 0.000434 0.00045235 0.0004938 0.0003256 0.0004409 0.00039425 0.00032555 0.00045135
11 0.0005093 0.00050925 0.00062295 0.0005093 0.00058845 0.00052465 0.00063195 0.00030025 0.0005092 0.00050205 0.0004832 0.0005009 0.0004029 0.00061 0.0003801 0.00050945 0.0003802 0.00042795 0.00045535 0.0004033 0.0004806 0.00040335 0.0004707 0.00047145 0.00050725 0.0004151 0.0006272 0.00058585 0.00037955 0.0005325 0.00037995 0.00036815 0.000521 0.00040325 0.00060505 0.00042845 0.00040065 0.00050935 0.0003803 0.0004281 0.0004177 0.0004029 0.0004033 0.0003138 0.00042775 0.0005181 0.0005707 0.0003916 0.00044785 0.00062715 0.00047155 0.00062715 0.0004032 0.00039835 0.00044125 0.0004552 0.0004981 0.00033125 0.00050915 0.0005093 0.00040315 0.0003318 0.0004202 0.0004412 0.00037985 0.0006422 0.00031865 0.00038015 0.00049455 0.0002513 0.00029075 0.0004236 0.00057065 0.0004712 0.00048145 0.00050915 0.00038 0.00052995 0.00045545 0.00040315 0.00049065 0.00030325 0.00029165 0.0005706 0.0002509 0.0004754 0.00053005 0.0002511 0.0004175 0.00041505 0.0006503
12 0.00036105 0.0003609 0.00047635 0.000361 0.00046165 0.0004457 0.0005787 0.0003027 0.0003609 0.00048695 0.00043995 0.0004029 0.0004076 0.0005135 0.00030805 0.00042625 0.0004562 0.0003813 0.00042185 0.00043995 0.0004041 0.00044 0.0003996 0.0002826 0.00038795 0.0004107 0.0005029 0.0004734 0.0002503 0.0003637 0.00045595 0.0003235 0.000524 0.00039305 0.00050315 0.00038165 0.00030765 0.00036105 0.0003733 0.0003814 0.0003215 0.00031035 0.0004588 0.0002983 0.0003812 0.00033225 0.0004699 0.00027725 0.0003287 0.00050285 0.00028265 0.00050285 0.00038225 0.00043005 0.0004167 0.0004217 0.00045 0.00038665 0.0003608 0.00036085 0.0003822 0.0005002 0.00034755 0.0003281 0.0003078 0.0005024 0.0002757 0.00030805 0.0002852 0.0003295 0.0004057 0.0004889 0.0004699 0.00033155 0.0004563 0.0003608 0.00030795 0.0003607 0.00039985 0.0003106 0.0003415 0.000333 0.0004839 0.00046985 0.000255 0.0004496 0.00036085 0.0003293 0.00030045 0.0004107 0.0005055
13 0.0003766 0.00037645 0.0004033 0.00037655 0.00038595 0.00038835 0.00035325 0.00058905 0.00037645 0.00049095 0.0004773 0.00061 0.0005135 0.0006713 0.0004667 0.00041455 0.00052005 0.00047995 0.0004874 0.0005834 0.00048945 0.00058345 0.0004871 0.0004226 0.0004365 0.00047105 0.0003827 0.0003567 0.00052605 0.0003775 0.0005198 0.0005574 0.00053785 0.0004827 0.00035685 0.00048045 0.00048735 0.00037645 0.0005047 0.00047995 0.00051785 0.00046725 0.00052105 0.00052475 0.00051075 0.000458 0.00036475 0.00054495 0.000435 0.00038265 0.0004225 0.00038265 0.00053185 0.0005454 0.0004549 0.00048725 0.0004729 0.0005408 0.00037635 0.00037665 0.0005318 0.0006011 0.00040815 0.00043805 0.00046645 0.0003978 0.000525 0.0004667 0.00042345 0.0005731 0.0005586 0.0005173 0.0003649 0.000436 0.00039635 0.0003762 0.0004666 0.0003973 0.00047175 0.0004675 0.00037095 0.00060085 0.0006124 0.00036495 0.0005419 0.00044605 0.00039745 0.0005729 0.0004729 0.00047105 0.00038355
14 0.00018195 0.00018245 0.000446 0.0001824 0.00039245 0.0003312 0.00048205 0.0002694 0.0001823 0.00050765 0.0003944 0.0003801 0.00030805 0.0004667 0.0003639 0.00024745 0.0003805 0.00033565 0.00042335 0.0005272 0.0004537 0.00052725 0.0003696 0.0002846 0.0004238 0.00027365 0.0004512 0.0003996 0.0002681 0.00028045 0.00038025 0.0003319 0.0005655 0.00041255 0.000429 0.00033615 0.00020315 0.00018225 0.00024765 0.0003358 0.0004567 0.00028 0.00047835 0.0002631 0.0002971 0.000226 0.00033235 0.00037195 0.0002447 0.0004511 0.000285 0.0004513 0.0002964 0.00050865 0.00033205 0.0004232 0.0004515 0.0003715 0.00018235 0.0001825 0.0002965 0.00054245 0.0002197 0.00019755 0.0001821 0.0004666 0.00024465 0.0001824 0.00038275 0.00027345 0.0003417 0.00047255 0.000332 0.0003428 0.00036965 0.00018235 0.00018225 0.0002033 0.0003541 0.00028025 0.0002116 0.0003018 0.00053 0.00033195 0.0001824 0.0004288 0.0002033 0.00027335 0.00025045 0.00027335 0.0005493
15 6.58e-05 6.63e-05 0.0003645 6.625e-05 0.0002681 0.0002909 0.0003705 0.0005041 6.605e-05 0.0005129 0.00032555 0.00050945 0.00042625 0.00041455 0.00024745 0.0001316 0.00032835 0.00028555 0.00050705 0.00056115 0.0004371 0.0005612 0.0003286 0.00025895 0.0004792 0.0001934 0.00036805 0.0003231 0.0004085 0.0001886 0.0003281 0.00049775 0.0005984 0.0004499 0.000342 0.000286 0.00026875 6.605e-05 0.0002476 0.00028545 0.0005059 0.0003696 0.00045045 0.0004637 0.00027295 0.00019025 0.00021845 0.0005156 0.0002414 0.00036795 0.0002593 0.00036815 0.0002963 0.00047655 0.00039965 0.0005069 0.0005498 0.00048035 6.62e-05 6.64e-05 0.0002964 0.00055975 0.000239 0.0001714 0.0002474 0.00038375 0.00042265 0.0002478 0.0003814 0.0004286 0.00047115 0.00040985 0.00021815 0.00036365 0.00039125 6.615e-05 0.00024755 8.735e-05 0.0003128 0.00036985 0.0001384 0.0004592 0.00054245 0.0002181 0.00041425 0.00052325 8.745e-05 0.0004284 0.00032735 0.0001931 0.00049045
16 0.0003283 0.00032815 0.00050245 0.00032825 0.00043195 0.0004467 0.00052095 0.0004818 0.0003281 0.0005348 0.00041455 0.0003802 0.0004562 0.00052005 0.0003805 0.00032835 0.0006555 0.00037805 0.000516 0.0004843 0.0004549 0.00048435 0.00042095 0.00038095 0.00052505 0.00033505 0.00050645 0.0004612 0.000455 0.00037575 0.00032785 0.00048095 0.0005814 0.0003757 0.00048045 0.0003785 0.0004013 0.0003281 0.0003806 0.000378 0.0004582 0.0004276 0.00037565 0.00044945 0.00040385 0.00041745 0.00042445 0.00048225 0.0003796 0.0005064 0.00038065 0.0005064 0.00040335 0.0004316 0.00047665 0.00051585 0.00055875 0.0004402 0.00032805 0.0003283 0.0004033 0.0004055 0.0003746 0.0003501 0.00038025 0.0005217 0.0004317 0.0003805 0.00042835 0.00040655 0.0004203 0.00042625 0.00042465 0.00042715 0.00047085 0.00032785 0.0003804 0.0003491 0.00040545 0.00042785 0.0003525 0.0004609 0.00036945 0.0004246 0.0004178 0.0005322 0.0003493 0.00040635 0.00042945 0.00033505 0.00055385
17 0.0002854 0.00028535 0.0004788 0.0002854 0.0004011 0.00038795 0.00044445 0.00043515 0.0002853 0.00044705 0.0004053 0.00042795 0.0003813 0.00047995 0.00033565 0.00028555 0.00037805 0.0005697 0.00049055 0.0003428 0.0003748 0.00034285 0.00032865 0.00031835 0.00044665 0.0003096 0.00048295 0.0004377 0.00040985 0.000345 0.0003778 0.0004463 0.00055615 0.00043715 0.0004569 0.0002855 0.0003563 0.00028545 0.00033585 0.00028515 0.0003463 0.00039485 0.00043755 0.0004055 0.00031165 0.0003552 0.000365 0.00041785 0.0003466 0.0004829 0.00031845 0.0004829 0.0003587 0.0003418 0.000415 0.0004904 0.0005333 0.0004289 0.00028525 0.00028535 0.00035865 0.00040555 0.00033255 0.0003245 0.0003354 0.0004981 0.0003969 0.0003357 0.00037785 0.00035985 0.00041365 0.00030835 0.00036495 0.0004064 0.000412 0.00028525 0.00033555 0.00030615 0.00031325 0.0003951 0.0002856 0.00036665 0.0004012 0.0003649 0.0003708 0.0005067 0.00030625 0.00035965 0.0003786 0.00030955 0.00054245
18 0.00048365 0.0004836 0.00044075 0.00048365 0.0005368 0.00046995 0.0006205 0.0003996 0.00048355 0.0004636 0.00045095 0.00045535 0.00042185 0.0004874 0.00042335 0.00050705 0.000516 0.00049055 0.0007252 0.00055405 0.0005223 0.0005541 0.00051785 0.0004662 0.0004388 0.0004626 0.00046585 0.00045415 0.0003789 0.000486 0.00051575 0.0003994 0.0004338 0.00049445 0.0004703 0.00049105 0.0004229 0.0004837 0.0004468 0.0004907 0.00050065 0.0004253 0.00051825 0.0003962 0.00047705 0.0004725 0.00055215 0.00044245 0.000423 0.0004658 0.0004663 0.0004658 0.0004517 0.00047425 0.0004916 0.0003626 0.0004055 0.0003944 0.0004835 0.00048365 0.00045165 0.0005406 0.0004523 0.00044 0.0004231 0.00046545 0.0003627 0.0004234 0.00046845 0.0003949 0.00044405 0.00053325 0.0005521 0.0004255 0.00052065 0.0004835 0.0004231 0.00048345 0.000518 0.0004254 0.0004761 0.0004215 0.00050885 0.00055205 0.00036695 0.00040945 0.00048355 0.0003947 0.0004115 0.00046255 0.0004681
19 0.0006078 0.00060785 0.0006683 0.00060785 0.00056665 0.00052305 0.00048015 0.0004202 0.00060775 0.0003726 0.00054165 0.0004033 0.00043995 0.0005834 0.0005272 0.00056115 0.0004843 0.0003428 0.00055405 6.31e-05 0.00031695 3.16e-05 0.000335 0.00048075 0.00045215 0.0004824 0.0006356 0.00060115 0.00051515 0.0006048 0.00048405 0.00044885 0.0005052 0.00052785 0.0006095 0.0003433 0.0005479 0.0006079 0.0004806 0.00034285 0.00019265 0.00052375 0.00048115 0.00045125 0.00040725 0.0006237 0.0005441 0.00037375 0.00055585 0.00063555 0.0004809 0.00063555 0.0004775 0.000217 0.0004632 0.0005539 0.0005551 0.0004343 0.00060775 0.000608 0.00047745 0.00021055 0.0005295 0.00058155 0.00052695 0.00065075 0.0004751 0.0005273 0.0004776 0.00034805 0.000413 0.0002183 0.000544 0.0005528 0.0004656 0.00060775 0.0005271 0.00062865 0.0003196 0.000524 0.0005364 0.00032605 0.0002697 0.00054395 0.0004317 0.00052845 0.0006287 0.00034785 0.0005338 0.0004823 0.00063245
20 0.0004276 0.00042765 0.0005248 0.00042765 0.0004095 0.00049445 0.00051235 0.0005176 0.00042755 0.0004938 0.0004613 0.0004806 0.0004041 0.00048945 0.0004537 0.0004371 0.0004549 0.0003748 0.0005223 0.00031695 0.0006035 0.000317 0.0003952 0.0003653 0.000484 0.0004612 0.0005181 0.00047305 0.00048045 0.0003649 0.00045465 0.00050545 0.0005764 0.0003821 0.00049205 0.0003753 0.0004744 0.0004277 0.00046325 0.00037485 0.0003176 0.00039055 0.00039205 0.000498 0.00043915 0.0004732 0.0004701 0.0004292 0.00044155 0.00051805 0.00036545 0.00051805 0.000486 0.0003707 0.0004959 0.00052215 0.0005443 0.0004607 0.00042755 0.0004278 0.00048595 0.0004219 0.0004492 0.00046685 0.00045345 0.00053325 0.0004675 0.0004538 0.00030245 0.00046325 0.00051415 0.00038175 0.00047 0.0003788 0.0004915 0.00042755 0.0004536 0.00044845 0.0003798 0.0003908 0.00039145 0.00046945 0.0004244 0.00046995 0.0004649 0.0005177 0.0004485 0.00046305 0.0004436 0.0004611 0.00045515
21 0.00060785 0.0006079 0.00066835 0.0006079 0.0005667 0.0005231 0.0004802 0.00042025 0.0006078 0.00037265 0.0005417 0.00040335 0.00044 0.00058345 0.00052725 0.0005612 0.00048435 0.00034285 0.0005541 3.16e-05 0.000317 6.32e-05 0.000335 0.0004808 0.0004522 0.00048245 0.00063565 0.0006012 0.0005152 0.00060485 0.0004841 0.0004489 0.00050525 0.0005279 0.00060955 0.00034335 0.00054795 0.00060795 0.00048065 0.0003429 0.00019265 0.0005238 0.0004812 0.0004513 0.0004073 0.00062375 0.00054415 0.0003738 0.0005559 0.0006356 0.00048095 0.0006356 0.00047755 0.00021705 0.00046325 0.00055395 0.00055515 0.00043435 0.0006078 0.00060805 0.0004775 0.00021055 0.00052955 0.0005816 0.000527 0.0006508 0.00047515 0.00052735 0.00047765 0.0003481 0.00041305 0.00021835 0.00054405 0.00055285 0.00046565 0.0006078 0.00052715 0.0006287 0.0003196 0.00052405 0.00053645 0.0003261 0.00026975 0.000544 0.00043175 0.0005285 0.00062875 0.0003479 0.00053385 0.00048235 0.0006325
22 0.0003195 0.00031945 0.00047975 0.0003195 0.0004084 0.00039525 0.00042495 0.00042695 0.0003194 0.00046325 0.0004328 0.0004707 0.0003996 0.0004871 0.0003696 0.0003286 0.00042095 0.00032865 0.00051785 0.000335 0.0003952 0.000335 0.0006373 0.0003523 0.00045385 0.00035265 0.00047485 0.00044515 0.00041275 0.00037895 0.0004207 0.0004227 0.0005414 0.00047095 0.0004642 0.00032915 0.00037465 0.00031955 0.00037875 0.0003288 0.00035185 0.00042865 0.0004803 0.0004238 0.00035475 0.00035805 0.0003723 0.00040965 0.0003652 0.0004748 0.0003524 0.0004748 0.00038615 0.0003936 0.00042215 0.0005177 0.00052505 0.00047165 0.00031935 0.0003195 0.0003861 0.00042005 0.0003665 0.00034295 0.00036935 0.00047435 0.0004153 0.00036965 0.00041165 0.0004028 0.0004564 0.0003609 0.00037225 0.0004248 0.00041915 0.00031935 0.0003695 0.00032465 0.00031895 0.0004289 0.00031965 0.0004048 0.0004529 0.0003722 0.0004048 0.00051385 0.00032475 0.0004026 0.000397 0.0003526 0.0005342
