 slim_337533214 slim_337533140 slim_337533226 slim_337533126 slim_337533185 slim_337533107 slim_337533024 slim_337533021 slim_337533201 slim_337533233 slim_337533231 slim_337533180 slim_337533196 slim_337533085 slim_337533205 slim_337533220 slim_337533072 slim_337533179 slim_337533228 slim_337533177 slim_337533213 slim_337533219 slim_337533223 slim_337533186 slim_337533146 slim_337533164 slim_337532644 slim_337533149 slim_337533086 slim_337533192 slim_337533129 slim_337533203 slim_337533153 slim_337532971 slim_337533063 slim_337533200 slim_337532955 slim_337533120 slim_337533183 slim_337532941 slim_337533182 slim_337533143 slim_337533232 slim_337533122 slim_337532946 slim_337533115 slim_337532983 slim_337533225 slim_337533078 slim_337533006 slim_337533184 slim_337533204 slim_337533193 slim_337533030 slim_337533210 slim_337533094 slim_337533154 slim_337533139 slim_337533137 slim_337533199 slim_337533077 slim_337533152 slim_337533062 slim_337533208 slim_337533144 slim_337533102 slim_337533092 slim_337533198 slim_337533116 slim_337533084 slim_337533172 slim_337533132 slim_337532880 slim_337533224 slim_337533178 slim_337533011 slim_337533131 slim_337533066 slim_337533227 slim_337533221 slim_337533229 slim_337533162 slim_337533083 slim_337533197 slim_337533222 slim_337533191 slim_337533121 slim_337533206
21 0.000107 0.0001013 0.00010595 0.00013685 7.515e-05 8.41e-05 0.0001014 0.0001366 7.245e-05 8.41e-05 5.29e-05 7.77e-05 8.79e-05 0.0001035 0.00010305 0.0001162 9e-05 8.715e-05 0.0001368 0.0001376 0.00010905 6.26e-05 9.18e-05 7.315e-05 5.64e-05 0.0001226 5.33e-05 0.00013715 0.00010885 0.000109 0.0001059 7.57e-05 0.00010725 0.00010665 7.25e-05 0.00010605 0.0001368 7.895e-05 7.515e-05 7.755e-05 0.00010615 8.44e-05 0.00012785 0.00013675 9.14e-05 7.25e-05 0.00013665 6.96e-05 0.00010735 0.0001221 7.855e-05 0.00012775 0.00010815 5.29e-05 0.0001367 9.255e-05 8.485e-05 0.000137 0.0001058 9.145e-05 8.84e-05 0.00012225 7.96e-05 0.00012075 0.0001367 8.395e-05 0.0001272 5.33e-05 7.6e-05 0.00010655 0.0001366 6.91e-05 0.0001057 0.0001062 0.0001061 5.325e-05 7.235e-05 5.295e-05 7.225e-05 0.0001052 0.00010595 0.0001032 0.00010185 5.33e-05 7.26e-05 7.24e-05 0.0001032 5.87e-05
22 3.71e-05 9.275e-05 3.455e-05 5.02e-05 7.73e-05 5.67e-05 9.25e-05 5.095e-05 8.31e-05 8.61e-05 0.00011915 2.635e-05 8.96e-05 8.55e-05 8.515e-05 8.87e-05 3.48e-05 8.85e-05 5.065e-05 5.18e-05 4.245e-05 9.18e-05 3.71e-05 7.14e-05 7.235e-05 5.21e-05 4.07e-05 5.15e-05 4.295e-05 4.31e-05 3.52e-05 2.035e-05 5.21e-05 3.63e-05 8.315e-05 3.515e-05 5.1e-05 2.83e-05 4.775e-05 2.605e-05 3.53e-05 8.67e-05 4.22e-05 5.04e-05 3.935e-05 6.97e-05 5.09e-05 0.00012015 3.69e-05 5.16e-05 2.38e-05 4.14e-05 3.795e-05 0.00012255 5.055e-05 4.185e-05 8.74e-05 5.115e-05 3.46e-05 3.59e-05 8.095e-05 5.175e-05 3.285e-05 4.905e-05 5.005e-05 8.615e-05 4.13e-05 0.00012295 2.105e-05 3.565e-05 5.065e-05 0.00011975 3.51e-05 3.55e-05 3.51e-05 6.985e-05 6.955e-05 7e-05 7.31e-05 3.38e-05 3.525e-05 8.56e-05 7.27e-05 4.085e-05 6.94e-05 6.975e-05 8.59e-05 7.94e-05
23 8.4e-05 9.635e-05 8.43e-05 9.92e-05 6.985e-05 8.515e-05 9.865e-05 9.84e-05 8.39e-05 8.575e-05 6.715e-05 7.04e-05 8.71e-05 8.465e-05 8.32e-05 9.79e-05 8.285e-05 8.755e-05 9.83e-05 9.825e-05 8.595e-05 7.315e-05 7.14e-05 0.0001334 7.33e-05 9.935e-05 7.02e-05 9.875e-05 8.505e-05 8.52e-05 8.34e-05 6.87e-05 9.905e-05 8.33e-05 8.395e-05 8.455e-05 9.96e-05 7.055e-05 7.61e-05 7.04e-05 8.375e-05 8.675e-05 8.955e-05 9.925e-05 8.45e-05 6.865e-05 9.855e-05 6.79e-05 8.36e-05 9.94e-05 7.2e-05 9.015e-05 8.52e-05 7.245e-05 9.82e-05 8.38e-05 8.655e-05 9.845e-05 8.29e-05 8.445e-05 8.465e-05 9.955e-05 7.08e-05 9.905e-05 9.905e-05 8.685e-05 8.96e-05 7.285e-05 6.79e-05 8.44e-05 9.825e-05 6.685e-05 8.365e-05 8.405e-05 8.475e-05 7.265e-05 6.85e-05 7.23e-05 6.835e-05 8.46e-05 8.38e-05 8.35e-05 8.465e-05 7.005e-05 6.96e-05 6.84e-05 8.23e-05 7.395e-05
24 8.735e-05 0.0001024 8.64e-05 0.00011795 7.41e-05 8.67e-05 0.00010295 0.0001178 7.29e-05 8.665e-05 7.385e-05 5.71e-05 8.66e-05 0.00010435 0.0001043 0.00011815 7.06e-05 8.685e-05 0.00011795 0.000118 8.785e-05 5.64e-05 7.235e-05 7.33e-05 0.0001083 0.0001035 5.48e-05 0.00011845 8.775e-05 8.79e-05 8.645e-05 5.505e-05 8.82e-05 8.645e-05 7.295e-05 8.655e-05 0.00011765 5.665e-05 7.81e-05 5.67e-05 8.635e-05 8.73e-05 0.0001094 0.00011785 7.185e-05 7.265e-05 0.00011775 9.065e-05 8.74e-05 0.00010315 5.855e-05 0.0001092 8.75e-05 7.4e-05 0.00011785 7.27e-05 8.775e-05 0.00011745 8.58e-05 7.185e-05 8.805e-05 0.0001033 5.855e-05 0.00010175 0.0001178 8.785e-05 0.000109 7.44e-05 5.54e-05 8.685e-05 0.0001178 9.045e-05 8.645e-05 8.7e-05 8.59e-05 5.595e-05 7.22e-05 5.59e-05 7.29e-05 8.585e-05 8.675e-05 0.00010445 0.0001041 5.525e-05 7.24e-05 7.3e-05 0.00010375 5.7e-05
25 3.705e-05 6.31e-05 3.72e-05 2.11e-05 0.00010385 5.755e-05 6.14e-05 2.01e-05 8.045e-05 8.62e-05 0.0001462 5.645e-05 8.7e-05 8.285e-05 8.39e-05 6.015e-05 3.685e-05 8.87e-05 2.08e-05 2.045e-05 4.115e-05 0.0001226 5.21e-05 9.935e-05 0.0001035 3.36e-05 7.45e-05 2.02e-05 4.135e-05 4.15e-05 3.755e-05 5.24e-05 1.685e-05 3.715e-05 8.05e-05 3.685e-05 1.955e-05 5.65e-05 6.825e-05 5.59e-05 3.74e-05 8.595e-05 3.1e-05 1.985e-05 3.89e-05 9.995e-05 1.98e-05 0.000146 3.65e-05 1.82e-05 4.915e-05 3.05e-05 3.6e-05 0.00014855 2.07e-05 3.925e-05 8.5e-05 2.19e-05 3.78e-05 3.57e-05 8.02e-05 1.84e-05 5.82e-05 1.975e-05 2.095e-05 8.655e-05 3.035e-05 0.00014895 5.325e-05 3.81e-05 2.125e-05 0.0001459 3.855e-05 3.915e-05 3.65e-05 0.0001014 9.98e-05 0.0001015 0.00010335 3.755e-05 3.89e-05 8.29e-05 7.46e-05 7.49e-05 9.965e-05 0.00010025 8.405e-05 0.00010605
26 5.75e-05 9.37e-05 5.57e-05 8.83e-05 7.61e-05 5.56e-05 9.44e-05 8.87e-05 6.79e-05 8.55e-05 9.71e-05 3.015e-05 8.805e-05 0.0001014 0.00010115 0.0001062 4.025e-05 8.795e-05 8.865e-05 8.865e-05 6.335e-05 5.33e-05 4.07e-05 7.02e-05 5.48e-05 7.45e-05 4.48e-05 8.91e-05 6.36e-05 6.375e-05 5.61e-05 2.41e-05 5.915e-05 5.605e-05 6.795e-05 5.605e-05 8.875e-05 3.19e-05 4.66e-05 2.975e-05 5.61e-05 8.605e-05 7.99e-05 8.84e-05 4.505e-05 6.845e-05 8.865e-05 0.0001142 5.785e-05 7.4e-05 2.805e-05 7.935e-05 5.835e-05 0.0001012 8.855e-05 4.715e-05 8.66e-05 8.8e-05 5.55e-05 4.145e-05 8.125e-05 7.415e-05 3.64e-05 7.17e-05 8.815e-05 8.635e-05 7.915e-05 0.0001016 2.475e-05 5.645e-05 8.85e-05 0.0001138 5.585e-05 5.625e-05 5.59e-05 5.345e-05 6.83e-05 5.34e-05 7.23e-05 5.475e-05 5.6e-05 0.0001015 9.12e-05 2.29e-05 6.835e-05 6.88e-05 0.0001008 6.19e-05
27 3.605e-05 6.445e-05 3.72e-05 6.65e-06 0.0001038 5.78e-05 6.285e-05 5.65e-06 9.695e-05 8.6e-05 0.00014595 7.175e-05 8.875e-05 6.865e-05 6.895e-05 4.53e-05 5.205e-05 8.655e-05 6.1e-06 7.45e-06 4.16e-05 0.00013715 5.15e-05 9.875e-05 0.00011845 2.02e-05 8.91e-05 8.2e-06 4.15e-05 4.165e-05 3.725e-05 6.7e-05 3.605e-05 3.855e-05 9.7e-05 3.71e-05 5.75e-06 7.155e-05 6.68e-05 7.14e-05 3.73e-05 8.66e-05 1.485e-05 5.7e-06 5.57e-05 9.965e-05 5.45e-06 0.000131 3.655e-05 2.085e-05 6.5e-05 1.465e-05 3.705e-05 0.0001485 6e-06 5.535e-05 8.655e-05 7.95e-06 3.74e-05 5.25e-05 8.025e-05 2.105e-05 7.44e-05 2.185e-05 6.5e-06 8.415e-05 1.43e-05 0.0001489 6.755e-05 3.795e-05 6.5e-06 0.0001305 3.605e-05 3.66e-05 3.705e-05 0.00011615 9.95e-05 0.00011605 0.00010285 3.755e-05 3.635e-05 6.825e-05 5.9e-05 8.93e-05 9.98e-05 9.975e-05 6.965e-05 0.0001217
28 4.16e-05 8.29e-05 4.195e-05 4.165e-05 8.43e-05 6.28e-05 8.275e-05 4.015e-05 8.21e-05 8.635e-05 0.000129 4.2e-05 8.765e-05 8.62e-05 8.58e-05 7.975e-05 4.08e-05 8.745e-05 4.04e-05 4.195e-05 4.025e-05 0.00010885 4.295e-05 8.505e-05 8.775e-05 4.135e-05 6.36e-05 4.15e-05 7.81e-05 3.94e-05 4.09e-05 4.175e-05 4.14e-05 4.255e-05 8.215e-05 4.2e-05 4.08e-05 4.025e-05 6.33e-05 4.185e-05 4.115e-05 8.785e-05 4.07e-05 4.115e-05 4.185e-05 8.645e-05 4.04e-05 0.00012995 4.095e-05 4.135e-05 4.14e-05 4.16e-05 4.185e-05 0.00013115 4.015e-05 4e-05 8.795e-05 4.205e-05 4.145e-05 4.23e-05 7.835e-05 4.15e-05 4.035e-05 4.175e-05 4.15e-05 8.76e-05 4.105e-05 0.00013155 4.145e-05 4.215e-05 4.04e-05 0.00012945 4.2e-05 4.265e-05 4.165e-05 8.8e-05 8.63e-05 8.765e-05 8.58e-05 4.185e-05 4.24e-05 8.555e-05 8.02e-05 6.36e-05 8.685e-05 8.635e-05 8.585e-05 8.67e-05
29 4.175e-05 8.305e-05 4.21e-05 4.18e-05 8.445e-05 6.295e-05 8.29e-05 4.035e-05 8.225e-05 8.615e-05 0.00012915 4.215e-05 8.78e-05 8.635e-05 8.595e-05 7.99e-05 4.095e-05 8.76e-05 4.06e-05 4.21e-05 4.04e-05 0.000109 4.31e-05 8.52e-05 8.79e-05 4.15e-05 6.375e-05 4.165e-05 3.94e-05 7.84e-05 4.125e-05 4.19e-05 4.155e-05 4.27e-05 8.23e-05 4.215e-05 4.095e-05 4.04e-05 6.345e-05 4.2e-05 4.15e-05 8.8e-05 4.105e-05 4.13e-05 4.2e-05 8.66e-05 4.06e-05 0.0001301 4.085e-05 4.15e-05 4.155e-05 4.175e-05 4.2e-05 0.0001313 4.05e-05 4.015e-05 8.81e-05 4.22e-05 4.165e-05 4.245e-05 7.85e-05 4.165e-05 4.05e-05 4.195e-05 4.165e-05 8.775e-05 4.12e-05 0.0001317 4.16e-05 4.23e-05 4.075e-05 0.0001296 4.215e-05 4.28e-05 4.18e-05 8.815e-05 8.645e-05 8.78e-05 8.595e-05 4.215e-05 4.255e-05 8.57e-05 8.035e-05 6.375e-05 8.7e-05 8.65e-05 8.6e-05 8.685e-05
30 3.64e-05 7.91e-05 3.515e-05 3.64e-05 9.015e-05 5.685e-05 7.87e-05 3.53e-05 8.32e-05 8.445e-05 0.00013185 4.04e-05 8.825e-05 8.51e-05 8.47e-05 7.52e-05 3.44e-05 8.76e-05 3.525e-05 3.735e-05 4.195e-05 0.0001059 3.52e-05 8.34e-05 8.645e-05 3.755e-05 5.61e-05 3.725e-05 4.09e-05 4.125e-05 6.81e-05 3.47e-05 3.75e-05 3.625e-05 8.325e-05 3.53e-05 3.645e-05 4.145e-05 5.71e-05 4.07e-05 3.47e-05 8.615e-05 3.56e-05 3.615e-05 3.97e-05 8.405e-05 3.555e-05 0.00013315 3.535e-05 3.705e-05 3.605e-05 3.635e-05 3.765e-05 0.00013505 3.5e-05 4.04e-05 8.665e-05 3.71e-05 3.475e-05 3.6e-05 8.075e-05 3.72e-05 4.615e-05 3.625e-05 3.625e-05 8.585e-05 3.59e-05 0.00013545 3.44e-05 3.7e-05 3.53e-05 0.00013245 3.58e-05 3.59e-05 3.58e-05 8.475e-05 8.39e-05 8.44e-05 8.71e-05 3.475e-05 3.565e-05 8.47e-05 7.44e-05 5.565e-05 8.425e-05 8.35e-05 8.5e-05 9.215e-05
31 3.575e-05 9.275e-05 3.41e-05 6.605e-05 7.52e-05 5.625e-05 9.325e-05 6.655e-05 6.7e-05 8.51e-05 0.0001168 9.2e-06 8.72e-05 0.0001004 0.0001001 0.00010515 1.88e-05 8.71e-05 6.605e-05 6.615e-05 4.125e-05 7.57e-05 2.035e-05 6.87e-05 5.505e-05 5.24e-05 2.41e-05 6.7e-05 4.175e-05 4.19e-05 3.47e-05 4.1e-06 3.7e-05 3.475e-05 6.705e-05 3.485e-05 6.68e-05 9.55e-06 4.73e-05 8.8e-06 3.47e-05 8.585e-05 5.78e-05 6.6e-05 2.375e-05 6.825e-05 6.655e-05 0.0001339 3.51e-05 5.195e-05 7e-06 5.7e-05 3.68e-05 0.00012125 6.595e-05 2.525e-05 8.63e-05 6.62e-05 3.415e-05 2.015e-05 8.035e-05 5.21e-05 1.495e-05 5.055e-05 6.59e-05 8.605e-05 5.705e-05 0.00012165 3.2e-06 3.545e-05 6.65e-05 0.00013335 3.45e-05 3.495e-05 3.48e-05 5.405e-05 6.81e-05 5.385e-05 7.185e-05 3.395e-05 3.47e-05 0.0001003 9.08e-05 2.43e-05 6.82e-05 6.835e-05 9.96e-05 6.14e-05
32 3.7e-05 6.3e-05 3.715e-05 3.64e-05 0.0001037 5.78e-05 6.165e-05 3.565e-05 6.52e-05 8.62e-05 0.000146 4.12e-05 8.62e-05 9.815e-05 9.9e-05 7.555e-05 2.125e-05 8.865e-05 3.605e-05 3.49e-05 4.12e-05 0.00010725 5.21e-05 9.905e-05 8.82e-05 1.685e-05 5.915e-05 3.605e-05 4.14e-05 4.155e-05 3.75e-05 3.7e-05 1e-07 3.63e-05 6.525e-05 3.705e-05 3.505e-05 4.12e-05 6.82e-05 4.065e-05 3.735e-05 8.575e-05 4.625e-05 3.54e-05 2.285e-05 9.97e-05 3.55e-05 0.00016085 3.64e-05 1.775e-05 3.39e-05 4.575e-05 3.63e-05 0.0001483 3.595e-05 2.375e-05 8.415e-05 3.705e-05 3.775e-05 1.965e-05 8.035e-05 1.79e-05 4.305e-05 1.905e-05 3.625e-05 8.645e-05 4.56e-05 0.0001487 3.785e-05 3.82e-05 3.655e-05 0.00016075 3.845e-05 3.905e-05 3.645e-05 8.605e-05 9.955e-05 8.615e-05 0.0001031 3.755e-05 3.88e-05 9.825e-05 9e-05 5.955e-05 9.935e-05 0.0001 9.895e-05 9.085e-05
33 3.76e-05 7.85e-05 3.63e-05 3.865e-05 8.88e-05 5.765e-05 7.96e-05 3.815e-05 8.245e-05 8.65e-05 0.0001308 3.955e-05 8.61e-05 8.485e-05 8.5e-05 7.72e-05 3.575e-05 8.875e-05 3.845e-05 3.63e-05 4.255e-05 0.00010665 3.63e-05 8.33e-05 8.645e-05 3.715e-05 5.605e-05 3.855e-05 4.255e-05 4.27e-05 3.625e-05 3.475e-05 3.63e-05 6.81e-05 8.25e-05 3.61e-05 3.79e-05 4.09e-05 5.82e-05 3.98e-05 3.685e-05 8.61e-05 3.89e-05 3.81e-05 3.91e-05 8.32e-05 3.815e-05 0.0001312 3.735e-05 3.725e-05 3.58e-05 3.86e-05 3.77e-05 0.00013495 3.835e-05 4.085e-05 8.52e-05 3.74e-05 3.66e-05 3.54e-05 8.11e-05 3.74e-05 4.445e-05 3.68e-05 3.85e-05 8.77e-05 3.82e-05 0.00013535 3.515e-05 3.74e-05 3.86e-05 0.00013085 3.695e-05 3.7e-05 3.64e-05 8.545e-05 8.305e-05 8.52e-05 8.63e-05 3.625e-05 3.675e-05 8.47e-05 7.645e-05 5.565e-05 8.315e-05 8.27e-05 8.34e-05 9.135e-05
34 8.245e-05 7.89e-05 8.29e-05 9.785e-05 8.3e-05 8.32e-05 7.99e-05 9.8e-05 6.18e-05 8.745e-05 8.46e-05 6.55e-05 8.79e-05 9.925e-05 9.9e-05 9.62e-05 6.735e-05 8.865e-05 9.83e-05 9.76e-05 8.195e-05 7.25e-05 8.315e-05 8.395e-05 7.295e-05 8.05e-05 6.795e-05 9.7e-05 8.215e-05 8.23e-05 8.325e-05 6.705e-05 6.525e-05 8.25e-05 0.0001236 8.29e-05 9.78e-05 6.625e-05 8.37e-05 6.495e-05 8.31e-05 8.735e-05 9.87e-05 9.775e-05 6.64e-05 8.4e-05 9.785e-05 0.0001002 8.325e-05 8.155e-05 6.55e-05 9.82e-05 8.175e-05 8.905e-05 9.82e-05 6.485e-05 8.68e-05 9.79e-05 8.27e-05 6.685e-05 8.03e-05 8.17e-05 6.23e-05 8.135e-05 9.77e-05 8.74e-05 9.805e-05 8.945e-05 6.77e-05 8.12e-05 9.8e-05 0.0001001 8.295e-05 8.355e-05 8.26e-05 7.175e-05 8.385e-05 7.185e-05 8.375e-05 8.31e-05 8.33e-05 9.915e-05 9.675e-05 6.835e-05 8.385e-05 8.43e-05 9.915e-05 7.06e-05
35 3.68e-05 7.905e-05 3.525e-05 3.655e-05 9.03e-05 5.585e-05 7.75e-05 3.535e-05 8.285e-05 8.56e-05 0.0001324 4.02e-05 8.825e-05 8.385e-05 8.505e-05 7.555e-05 3.525e-05 8.81e-05 3.64e-05 3.725e-05 4.19e-05 0.00010605 3.515e-05 8.455e-05 8.655e-05 3.685e-05 5.605e-05 3.71e-05 4.2e-05 4.215e-05 3.53e-05 3.485e-05 3.705e-05 3.61e-05 8.29e-05 6.82e-05 3.485e-05 4.14e-05 5.715e-05 4.045e-05 3.585e-05 8.535e-05 3.685e-05 3.52e-05 3.95e-05 8.425e-05 3.56e-05 0.0001328 3.645e-05 3.58e-05 3.6e-05 3.645e-05 3.68e-05 0.00013545 3.63e-05 4.1e-05 8.66e-05 3.625e-05 3.56e-05 3.58e-05 8.09e-05 3.59e-05 4.58e-05 3.6e-05 3.64e-05 8.63e-05 3.61e-05 0.00013585 3.535e-05 3.69e-05 3.66e-05 0.000133 3.62e-05 3.625e-05 3.52e-05 8.48e-05 8.41e-05 8.46e-05 8.74e-05 3.51e-05 3.595e-05 8.395e-05 7.47e-05 5.57e-05 8.395e-05 8.375e-05 8.435e-05 9.215e-05
36 3.655e-05 6.455e-05 3.625e-05 5.3e-06 0.0001044 5.565e-05 6.105e-05 3.1e-06 9.775e-05 8.525e-05 0.00014725 7.22e-05 8.765e-05 6.675e-05 6.905e-05 4.5e-05 5.125e-05 8.765e-05 4.75e-06 6.25e-06 4.075e-05 0.0001368 5.1e-05 9.96e-05 0.00011765 1.955e-05 8.875e-05 5.75e-06 4.08e-05 4.095e-05 3.645e-05 6.68e-05 3.505e-05 3.79e-05 9.78e-05 3.485e-05 2.6e-06 7.145e-05 6.685e-05 7.19e-05 3.655e-05 8.46e-05 1.45e-05 3e-06 5.5e-05 0.0001002 3.35e-06 0.0001314 3.58e-05 1.84e-05 6.49e-05 1.415e-05 3.525e-05 0.00014845 4.65e-06 5.54e-05 8.595e-05 5.5e-06 3.695e-05 5.18e-05 8.045e-05 1.85e-05 7.57e-05 2.075e-05 5.15e-06 8.58e-05 1.375e-05 0.00014885 6.75e-05 3.83e-05 5.3e-06 0.0001319 3.76e-05 3.82e-05 3.455e-05 0.00011585 0.00010005 0.0001157 0.00010335 3.645e-05 3.795e-05 6.7e-05 5.895e-05 8.89e-05 9.97e-05 0.00010025 6.85e-05 0.0001217
37 4.125e-05 9.685e-05 4.095e-05 7.16e-05 6.965e-05 6.25e-05 9.76e-05 7.175e-05 6.62e-05 8.735e-05 0.00011425 1.065e-05 8.69e-05 0.0001018 0.0001015 0.00011 2.565e-05 8.725e-05 7.155e-05 7.105e-05 3.985e-05 7.895e-05 2.83e-05 7.055e-05 5.665e-05 5.65e-05 3.19e-05 7.155e-05 4.025e-05 4.04e-05 4.145e-05 9.55e-06 4.12e-05 4.09e-05 6.625e-05 4.14e-05 7.145e-05 1.71e-05 5.38e-05 1.03e-05 4.145e-05 8.785e-05 6.325e-05 7.13e-05 2.605e-05 7.095e-05 7.17e-05 0.000131 4.105e-05 5.655e-05 1.28e-05 6.255e-05 4.13e-05 0.00011765 7.145e-05 2.52e-05 8.79e-05 7.145e-05 4.105e-05 2.63e-05 7.825e-05 5.67e-05 9.45e-06 5.635e-05 7.145e-05 8.81e-05 6.25e-05 0.00011805 1.055e-05 4.1e-05 7.195e-05 0.00013065 4.11e-05 4.155e-05 4.095e-05 5.76e-05 7.08e-05 5.755e-05 7.07e-05 4.145e-05 4.13e-05 0.00010145 9.68e-05 3.21e-05 7.11e-05 7.105e-05 0.00010075 5.625e-05
38 5.74e-05 8.885e-05 5.705e-05 6.72e-05 8.175e-05 5.635e-05 8.83e-05 6.675e-05 8.365e-05 8.56e-05 0.00010315 5.31e-05 8.9e-05 8.575e-05 8.565e-05 8.505e-05 5.66e-05 8.725e-05 6.695e-05 6.81e-05 6.34e-05 7.515e-05 4.775e-05 7.61e-05 7.81e-05 6.825e-05 4.66e-05 6.68e-05 6.33e-05 6.345e-05 5.71e-05 4.73e-05 6.82e-05 5.82e-05 8.37e-05 5.715e-05 6.685e-05 5.38e-05 9.15e-05 5.295e-05 5.735e-05 8.63e-05 5.645e-05 6.68e-05 6.145e-05 7.585e-05 6.68e-05 0.00010415 5.8e-05 6.76e-05 5.06e-05 5.63e-05 5.905e-05 0.00010605 6.685e-05 6.24e-05 8.69e-05 6.765e-05 5.705e-05 5.8e-05 8.125e-05 6.775e-05 5.825e-05 6.68e-05 6.705e-05 8.5e-05 5.575e-05 0.00010645 4.775e-05 5.765e-05 6.705e-05 0.00010365 5.625e-05 5.675e-05 5.72e-05 7.59e-05 7.57e-05 7.56e-05 7.91e-05 5.665e-05 5.65e-05 8.55e-05 7.525e-05 4.66e-05 7.59e-05 7.575e-05 8.58e-05 8.365e-05
39 4.105e-05 9.595e-05 4.01e-05 7.145e-05 7.075e-05 6.16e-05 9.7e-05 7.2e-05 6.49e-05 8.71e-05 0.0001137 8.45e-06 8.8e-05 0.00010105 0.00010085 0.00010935 2.48e-05 8.865e-05 7.2e-05 7.115e-05 4.145e-05 7.755e-05 2.605e-05 7.04e-05 5.67e-05 5.59e-05 2.975e-05 7.14e-05 4.185e-05 4.2e-05 4.07e-05 8.8e-06 4.065e-05 3.98e-05 6.495e-05 4.045e-05 7.19e-05 1.03e-05 5.295e-05 1.54e-05 4.05e-05 8.74e-05 6.355e-05 7.155e-05 2.48e-05 6.945e-05 7.185e-05 0.0001303 4.15e-05 5.63e-05 1.105e-05 6.285e-05 4.105e-05 0.00011835 7.19e-05 2.485e-05 8.73e-05 7.11e-05 3.995e-05 2.505e-05 7.935e-05 5.645e-05 8.3e-06 5.485e-05 7.13e-05 8.78e-05 6.285e-05 0.00011875 9.6e-06 3.93e-05 7.18e-05 0.0001301 4.02e-05 4.075e-05 4.015e-05 5.59e-05 6.93e-05 5.6e-05 6.945e-05 3.97e-05 4.05e-05 0.0001012 9.55e-05 3.02e-05 6.91e-05 6.98e-05 0.0001005 5.69e-05
40 3.645e-05 7.915e-05 3.54e-05 3.62e-05 9.04e-05 5.7e-05 7.865e-05 3.545e-05 8.305e-05 8.47e-05 0.0001321 4.085e-05 8.845e-05 8.505e-05 8.475e-05 7.525e-05 3.465e-05 8.785e-05 3.525e-05 3.73e-05 4.195e-05 0.00010615 3.53e-05 8.375e-05 8.635e-05 3.74e-05 5.61e-05 3.73e-05 4.115e-05 4.15e-05 3.47e-05 3.47e-05 3.735e-05 3.685e-05 8.31e-05 3.585e-05 3.655e-05 4.145e-05 5.735e-05 4.05e-05 6.86e-05 8.63e-05 3.585e-05 3.605e-05 3.98e-05 8.405e-05 3.56e-05 0.0001333 3.535e-05 3.7e-05 3.61e-05 3.635e-05 3.765e-05 0.00013525 3.5e-05 4.045e-05 8.685e-05 3.705e-05 3.475e-05 3.645e-05 8.1e-05 3.715e-05 4.6e-05 3.595e-05 3.605e-05 8.61e-05 3.615e-05 0.00013565 3.475e-05 3.705e-05 3.535e-05 0.0001327 3.605e-05 3.655e-05 3.565e-05 8.475e-05 8.38e-05 8.465e-05 8.74e-05 3.46e-05 3.63e-05 8.485e-05 7.475e-05 5.63e-05 8.395e-05 8.415e-05 8.515e-05 9.22e-05
41 8.655e-05 8.595e-05 8.61e-05 8.625e-05 8.845e-05 8.495e-05 8.56e-05 8.485e-05 8.73e-05 8.48e-05 8.715e-05 8.765e-05 8.705e-05 8.585e-05 8.685e-05 8.695e-05 8.53e-05 8.785e-05 8.59e-05 8.59e-05 8.795e-05 8.44e-05 8.67e-05 8.675e-05 8.73e-05 8.595e-05 8.605e-05 8.66e-05 8.785e-05 8.8e-05 8.615e-05 8.585e-05 8.575e-05 8.61e-05 8.735e-05 8.535e-05 8.46e-05 8.785e-05 8.63e-05 8.74e-05 8.63e-05 0.000166 8.64e-05 8.49e-05 8.61e-05 8.695e-05 8.51e-05 8.67e-05 8.63e-05 8.5e-05 8.64e-05 8.62e-05 8.685e-05 8.69e-05 8.58e-05 8.65e-05 8.45e-05 8.475e-05 8.635e-05 8.635e-05 8.865e-05 8.515e-05 8.82e-05 8.585e-05 8.61e-05 8.515e-05 8.575e-05 8.73e-05 8.635e-05 8.74e-05 8.61e-05 8.69e-05 8.66e-05 8.72e-05 8.575e-05 8.465e-05 8.68e-05 8.445e-05 8.66e-05 8.59e-05 8.695e-05 8.575e-05 8.705e-05 8.615e-05 8.68e-05 8.695e-05 8.49e-05 8.835e-05
42 3.605e-05 7.415e-05 3.66e-05 1.495e-05 9.59e-05 5.76e-05 7.24e-05 1.335e-05 9.865e-05 8.465e-05 0.00013785 6.37e-05 8.925e-05 6.925e-05 6.91e-05 5.395e-05 5.085e-05 8.7e-05 1.34e-05 1.66e-05 4.185e-05 0.00012785 4.22e-05 8.955e-05 0.0001094 3.1e-05 7.99e-05 1.485e-05 4.07e-05 4.105e-05 3.56e-05 5.78e-05 4.625e-05 3.89e-05 9.87e-05 3.685e-05 1.45e-05 6.325e-05 5.645e-05 6.355e-05 3.585e-05 8.64e-05 2.42e-05 1.43e-05 5.615e-05 9.11e-05 1.36e-05 0.0001231 3.535e-05 3.045e-05 5.85e-05 1.315e-05 3.795e-05 0.00013995 1.315e-05 5.555e-05 8.7e-05 1.655e-05 3.625e-05 5.29e-05 8.085e-05 3.06e-05 6.77e-05 3.095e-05 1.48e-05 8.46e-05 1.26e-05 0.00014035 5.765e-05 3.81e-05 1.375e-05 0.0001224 3.63e-05 3.695e-05 3.685e-05 0.00010705 9.095e-05 0.0001067 9.415e-05 3.65e-05 3.67e-05 6.87e-05 5.865e-05 7.99e-05 9.14e-05 9.1e-05 7e-05 0.0001138
