 slim_337523810 slim_337523975 slim_337524110 slim_337524120 slim_337524068 slim_337523875 slim_337524138 slim_337523953 slim_337524070 slim_337524112 slim_337524081 slim_337523860 slim_337524074 slim_337524029 slim_337524118 slim_337523624 slim_337524107 slim_337524093 slim_337523928 slim_337524010 slim_337524078 slim_337523761 slim_337524094 slim_337524104 slim_337524106 slim_337524026 slim_337524030 slim_337524125 slim_337523982 slim_337523778 slim_337524023 slim_337524121 slim_337524127 slim_337524021 slim_337523943 slim_337524044 slim_337524065 slim_337524059 slim_337524048 slim_337524119 slim_337524064 slim_337524136 slim_337524137 slim_337524102 slim_337524098 slim_337524134 slim_337523668 slim_337524132 slim_337524097 slim_337524122 slim_337524135 slim_337524003 slim_337523978 slim_337523963 slim_337524124 slim_337524035 slim_337524061 slim_337523916 slim_337523519 slim_337523893 slim_337524128 slim_337524133 slim_337524054 slim_337524114 slim_337524053 slim_337523966 slim_337524040 slim_337523960 slim_337524105 slim_337523995 slim_337524063 slim_337524067 slim_337524130 slim_337524032 slim_337524069 slim_337524117 slim_337523942 slim_337523958 slim_337524072 slim_337524126 slim_337523976 slim_337523820 slim_337524113 slim_337524108 slim_337524099 slim_337524033 slim_337523993 slim_337524096 slim_337524088 slim_337523839 slim_337523920 slim_337523998 slim_337523900 slim_337524045 slim_337524066 slim_337524055 slim_337524057 slim_337523951
0 0.0003935 0.00039595 0.0003824 0.0002366 0.0003961 0.00041535 0.0003487 0.0003114 0.0003373 0.00030345 0.00028975 0.00032925 0.0003624 0.00039755 0.0003973 0.0004279 0.00028985 0.0004114 0.00035705 0.0004177 0.0002896 0.00034405 0.0004018 0.0003354 0.00029005 0.00040345 0.0003571 0.00030355 0.00030325 0.0004405 0.00031115 0.0003034 0.00019745 0.0003227 0.0004456 0.00035835 0.00041665 0.00039745 0.00040975 0.00034845 0.00033165 0.00038225 0.00043785 0.0003977 0.0002896 0.00039605 0.00019705 0.00044045 0.000438 0.0003832 0.0004212 0.00040965 0.0003092 0.00040145 0.00040975 0.00034265 0.0003825 0.00030345 0.00028965 0.00034265 0.000363 0.0003963 0.00030505 0.00049895 0.00044535 0.0002899 0.00044615 0.0003035 0.0003093 0.0003353 0.0004097 0.00041705 0.00038235 0.0003317 0.0004036 0.0004559 0.0002896 0.0003958 0.0002754 0.00024265 0.0004389 0.0003044 0.00040985 0.00044575 0.0004378 0.00034845 0.000382 0.00035065 0.00036325 0.000371 0.0004037 0.0003824 0.00030355 0.000447 0.0003035 0.0003823 0.0003822 0.0002928
1 0.00039595 9.14e-05 4.625e-05 0.00039445 0.00022395 0.0003619 6.97e-05 0.00015495 0.0002733 0.00031525 0.0001374 0.00030315 6.95e-05 8.23e-05 0.00022525 0.00028255 0.0001376 8.23e-05 0.0005321 0.00024075 0.00025425 0.0003389 0.00018435 0.00029995 0.0006113 0.000163 0.00053215 0.00013735 0.00018775 0.0002407 0.00015475 0.00031515 0.00022915 0.000303 0.00027495 0.0005335 0.0003633 8.28e-05 4.585e-05 0.0004411 0.00034915 4.61e-05 0.0002575 8.245e-05 0.00025485 0.0002239 0.00027935 0.00034085 0.00043555 4.885e-05 0.00032245 0.00022365 0.00027565 0.00054885 6.075e-05 0.00030285 4.7e-05 0.0001374 0.0001376 0.0003027 0.0004159 4.62e-05 0.00017375 0.0004734 0.0002747 0.00013825 0.0002039 0.00031525 0.00027575 0.00029975 4.845e-05 0.0002205 4.68e-05 0.00034915 6.325e-05 0.0002769 0.00018795 0.00022355 0.00055965 0.0004417 0.00043655 0.00043315 4.6e-05 0.0002752 0.0002575 0.0004411 4.575e-05 0.000336 0.00027885 0.0005146 6.395e-05 4.625e-05 0.0001375 0.0001791 0.00031525 4.615e-05 4.665e-05 0.00025525
2 0.0003824 4.625e-05 9e-07 0.000373 0.0002232 0.00039915 3.755e-05 0.00013225 0.0002605 0.0003264 0.0001042 0.00026985 8.295e-05 8.14e-05 0.0002241 0.0002964 0.00010405 0.00012715 0.0005634 0.00025205 0.00022085 0.00035005 0.00017685 0.00026645 0.0006099 0.0001293 0.00056345 0.00014965 0.0002079 0.0002393 0.00013205 0.0003263 0.0002077 0.0002764 0.0002557 0.0005646 0.00040035 8.305e-05 9.165e-05 0.00044565 0.00033115 9.5e-07 0.00027315 8.175e-05 0.0002223 0.00022315 0.0002659 0.00034005 0.00045015 4.35e-06 0.0003532 0.0002684 0.0002803 0.00057945 0.00010595 0.0003149 2.85e-06 0.0001495 0.0001045 0.0003148 0.00038625 4.68e-05 0.00018495 0.00046155 0.00025545 0.0001058 0.00016915 0.0003264 0.0002804 0.00026645 9.415e-05 0.00025785 2.2e-06 0.00033115 2.86e-05 0.00032005 0.0001624 0.00022295 0.000538 0.00042815 0.00045095 0.000444 9.175e-05 0.00025605 0.0002731 0.00044565 6e-07 0.00034715 0.000256 0.0004966 3.025e-05 8e-07 0.0001496 0.00014465 0.0003264 4.5e-07 2.25e-06 0.0002372
3 0.0002366 0.00039445 0.000373 0.0003327 0.000446 0.0004853 0.0003389 0.0002949 0.00038675 0.00034255 0.00026975 0.00026985 0.0003605 0.0004307 0.00044705 0.0005073 0.00026985 0.00045245 0.000416 0.0004711 0.00028085 0.000328 0.00041245 0.00027665 0.0002405 0.0003976 0.00041605 0.00029135 0.0003503 0.00048985 0.0002946 0.0003426 0.00016665 0.0002629 0.00047 0.00041715 0.00048645 0.00043065 0.00041615 0.0003098 0.0003419 0.00037285 0.00046665 0.00043085 0.0002809 0.00044595 0.00022555 0.00049015 0.0005182 0.0003739 0.0004519 0.00046745 0.00030925 0.00045985 0.00043055 0.00029195 0.00037315 0.00029145 0.00026965 0.00029185 0.00030795 0.0003948 0.0003277 0.0005657 0.00046975 0.00026995 0.00044065 0.0003428 0.00030935 0.00027655 0.0004161 0.00047025 0.000373 0.000342 0.0003977 0.0005478 0.00032875 0.0004457 0.0001676 0.00023245 0.00051895 0.0003548 0.00041625 0.00047015 0.0004666 0.0003098 0.0003726 0.00033445 0.0003574 0.00034185 0.00039785 0.000373 0.00029155 0.00044105 0.0003428 0.0003729 0.00037285 0.0003026
4 0.0003961 0.00022395 0.0002232 0.000446 0.0004454 0.0002233 0.00024745 0.0003311 0.00027315 0.00031465 0.00031475 0.00035425 0.0002483 0.0002253 0.0002253 0.00029265 0.0003148 0.0002263 0.00035525 0.00023895 0.0003047 0.0003561 0.0002236 0.00036015 0.0004865 0.00023935 0.0003553 0.00031575 0.00031525 0.0002685 0.00033085 0.00031455 0.00040665 0.0003545 0.00032605 0.0003576 0.00022565 0.0002259 0.0002249 0.00035455 0.0004016 0.00022295 0.00031075 0.00022545 0.0003056 0.00022275 0.0004061 0.0002686 0.0003099 0.00022445 0.00022395 0.0002238 0.00031515 0.0004008 0.0002249 0.00035505 0.00022415 0.0003156 0.00031485 0.00035495 0.0003752 0.0002244 0.00031695 0.00038525 0.0003258 0.0003156 0.00028175 0.00031465 0.00031525 0.00036005 0.00022485 0.00022575 0.0002239 0.0004016 0.00023915 0.00027085 0.0003144 0.0002228 0.00048505 0.0004514 0.00031185 0.0003069 0.000225 0.0003263 0.0003107 0.00035455 0.00022285 0.0003622 0.0003561 0.0004411 0.00023995 0.00022305 0.0003157 0.00028265 0.00031465 0.0002231 0.00022375 0.0003544
5 0.00041535 0.0003619 0.00039915 0.0004853 0.0002233 9.44e-05 0.0004175 0.0004907 0.0002853 0.00030975 0.00048555 0.00039885 0.0003804 0.00035325 0.0002251 0.00030905 0.00048565 0.0003163 0.00019225 0.0002267 0.0003487 0.0003525 0.00022325 0.0004139 0.00036765 0.00030445 0.0001923 0.0004486 0.00042865 0.000297 0.0004904 0.00030965 0.00057235 0.0003988 0.0003718 0.00019415 4.915e-05 0.00035355 0.0003249 0.0002227 0.00045345 0.000399 0.00032975 0.0003534 0.0003491 0.00022325 0.00055235 0.0001959 0.00019115 0.0003993 4.735e-05 0.00018605 0.0003097 0.00026595 0.0003149 0.00036145 0.00039975 0.00044845 0.00048555 0.0003614 0.00031865 0.00036235 0.0004398 0.00032615 0.00037155 0.0004861 0.00034845 0.00030975 0.0003098 0.0004138 0.0003223 0.0001774 0.0003995 0.00045345 0.00040385 0.00025125 0.0004658 0.000223 0.00039785 0.0004806 0.00019265 0.00017455 0.000325 0.00037205 0.0003297 0.00022265 0.00039875 0.000368 0.00041695 0.00036655 0.00040435 0.00039915 0.00044855 0.0003749 0.00030975 0.00039905 0.00039935 0.00045295
6 0.0003487 6.97e-05 3.755e-05 0.0003389 0.00024745 0.0004175 7.42e-05 0.0001325 0.00026205 0.00031525 0.0001054 0.0002711 6.96e-05 0.00010585 0.0002487 0.00029715 0.00010545 0.00013815 0.000553 0.00027395 0.00022225 0.0003391 0.0002078 0.00026775 0.0005767 0.00016405 0.00055305 0.00013775 0.00019615 0.0002639 0.0001323 0.00031515 0.00017355 0.000271 0.00026325 0.0005544 0.0004189 0.0001064 0.0001019 0.0004412 0.0003043 3.75e-05 0.00026855 0.0001058 0.00022285 0.0002474 0.000232 0.00036435 0.0004463 4.025e-05 0.00037805 0.0002794 0.00027565 0.00056945 0.00011665 0.0003031 3.845e-05 0.00013745 0.0001055 0.0003031 0.0003936 7.015e-05 0.00017375 0.0004624 0.000263 0.00010615 0.0002049 0.00031525 0.00027575 0.00026785 0.00010445 0.0002762 3.815e-05 0.0003043 6.41e-05 0.0003323 0.00016405 0.00024715 0.00050425 0.00039445 0.0004473 0.00043325 0.0001019 0.0002635 0.0002684 0.0004412 3.72e-05 0.0003362 0.0002565 0.0004698 6.5e-05 3.76e-05 0.00013755 0.00018015 0.00031525 3.745e-05 3.79e-05 0.00021455
7 0.0003114 0.00015495 0.00013225 0.0002949 0.0003311 0.0004907 0.0001325 0.0002596 0.00032035 0.00033 0.00013105 0.000296 0.00015535 0.0001908 0.0003324 0.0003659 0.000131 0.0002138 0.0005575 0.00033105 0.00025725 0.00035445 0.000292 0.0002929 0.0005225 0.00023095 0.00055755 0.0001541 0.0002092 0.00034735 0.00012985 0.00032995 0.00013015 0.0002954 0.00031435 0.0005589 0.0004921 0.0001907 0.0001779 0.0004557 0.0003142 0.0001321 0.000338 0.00019095 0.00025725 0.00033105 0.0001854 0.0004472 0.00051415 0.0001322 0.00045175 0.0003538 0.0002907 0.00057375 0.00019225 0.0003188 0.00013235 0.000154 0.00013095 0.0003187 0.0003921 0.0001553 0.00018985 0.0005153 0.0003141 0.00013105 0.0002726 0.00032995 0.0002908 0.0002928 0.0001802 0.00035065 0.0001322 0.000314 0.0001312 0.00040615 0.0001864 0.0003308 0.00045955 0.0003471 0.00051515 0.0004573 0.000178 0.0003142 0.00033795 0.0004557 0.00013185 0.00035155 0.00027155 0.0004789 0.0001313 0.00013225 0.0001541 0.00024585 0.0003298 0.00013215 0.00013205 0.0002249
8 0.0003373 0.0002733 0.0002605 0.00038675 0.00027315 0.0002853 0.00026205 0.00032035 0.0005201 0.0003164 0.0003038 0.0003435 0.00027495 0.00027315 0.0002734 0.00032125 0.00030385 0.0002862 0.00035495 0.0002896 0.00029395 0.0003557 0.00027285 0.00034915 0.0004252 0.00027685 0.000355 0.0003168 0.00031675 0.0003159 0.0003201 0.0003163 0.0003474 0.00034375 0.0003408 0.00035535 0.0002857 0.00027375 0.00028625 0.00035555 0.00036785 0.00026045 0.0003373 0.0002733 0.0002946 0.0002731 0.0003473 0.0003167 0.00033715 0.00026205 0.0002852 0.00028585 0.00031615 0.0003977 0.0002863 0.0003561 0.00026145 0.00031665 0.0003039 0.000356 0.00036425 0.00027375 0.00031655 0.00039915 0.00034055 0.0003046 0.0003193 0.0003164 0.00031625 0.0003491 0.0002862 0.0002856 0.00026115 0.00036785 0.00027665 0.00032865 0.0003039 0.00027285 0.0004258 0.0003926 0.00033715 0.0003067 0.00028635 0.00034125 0.00033725 0.00035555 0.00026015 0.0003618 0.00034535 0.00040735 0.00027745 0.00026055 0.00031675 0.0003202 0.0003164 0.0002604 0.000261 0.0003248
9 0.00030345 0.00031525 0.0003264 0.00034255 0.00031465 0.00030975 0.00031525 0.00033 0.0003164 0.0006053 0.0003146 0.00035455 0.00030425 0.00031695 0.0003171 0.0003605 0.0003147 0.0003061 0.0003445 0.00032915 0.0003153 0.000345 0.00032165 0.00036045 0.0003845 0.00034085 0.00034455 0.0003036 0.0003035 0.0003604 0.0003297 0.0003027 0.00030295 0.00034785 0.0004002 0.00034705 0.0003123 0.00031685 0.00030435 0.00034975 0.0003733 0.00032625 0.000374 0.0003171 0.0003153 0.0003146 0.0003028 0.00036025 0.0003734 0.0003272 0.0003169 0.0003035 0.0003099 0.00039025 0.00030435 0.0003435 0.0003265 0.00030365 0.0003145 0.0003434 0.00038145 0.0003156 0.00030535 0.0004531 0.00039995 0.00031475 0.0003839 0.0003029 0.00031 0.00036035 0.0003043 0.0003123 0.00032635 0.0003734 0.00034135 0.0003512 0.00031455 0.00031435 0.0003825 0.00034865 0.00037555 0.0003059 0.00030445 0.00040035 0.00037395 0.00034975 0.000326 0.0003511 0.0003738 0.00041315 0.00034145 0.0003264 0.00030375 0.00038475 0.0003029 0.0003263 0.0003262 0.0003304
