 slim_337467893 slim_337466795 slim_337470143 slim_337456918 slim_337472344 slim_337474126 slim_337468582 slim_337453963 slim_337450028 slim_337475282 slim_337469838 slim_337476778 slim_337471671 slim_337468932 slim_337477092 slim_337462156 slim_337477107 slim_337476093 slim_337476941 slim_337477095 slim_337477108 slim_337477101 slim_337477118 slim_337476255 slim_337477096 slim_337477099 slim_337454222 slim_337469693 slim_337477112 slim_337466780 slim_337477088 slim_337469506 slim_337466803 slim_337471370 slim_337477202 slim_337477215 slim_337477190 slim_337477174 slim_337477146 slim_337477237 slim_337477239 slim_337477167 slim_337477153 slim_337477169 slim_337477242 slim_337477203 slim_337477172 slim_337477214 slim_337477176 slim_337477121 slim_337477188 slim_337477149 slim_337477178 slim_337477208 slim_337477141 slim_337477228 slim_337477220 slim_337477235 slim_337477234 slim_337477132 slim_337477168 slim_337477241 slim_337477162 slim_337477227 slim_337477196 slim_337477180 slim_337477207 slim_337477129 slim_337477199 slim_337477240 slim_337477244 slim_337477177 slim_337477193 slim_337477189 slim_337477145 slim_337477221 slim_337477182 slim_337477217 slim_337477144 slim_337477157 slim_337477243 slim_337477179 slim_337477198 slim_337477204 slim_337477154 slim_337477233 slim_337477171 slim_337477224 slim_337477164 slim_337477133 slim_337477136 slim_337477197 slim_337477229 slim_337477186 slim_337477140 slim_337477222 slim_337477170 slim_337477206 slim_337477226 slim_337477191 slim_337477151
18 0.0008731 0.0008343 0.00089105 0.00078735 0.00089215 0.00085375 0.00087615 0.0008143 0.00086345 0.00083205 0.0008957 0.0008836 0.00087875 0.00086055 0.00083105 0.00090545 0.00083455 0.0008649 0.0008095 0.0008593 0.0008611 0.0009142 0.0008825 0.0008869 0.0006757 0.0008146 0.0008543 0.0008846 0.0008847 0.00086345 0.0008501 0.0007415 0.00082575 0.0008764 0.00087735 0.00085695 0.0007445 0.00087865 0.0008647 0.00089035 0.00086115 0.0008361 0.00088255 0.0008345 0.0008403 0.00092085 0.00081585 0.00083495 0.0009003 0.0008775 0.00087755 0.00091115 0.00084065 0.00089235 0.0009097 0.00084615 0.0009066 0.0008991 0.00083475 0.0008864 0.0009141 0.0008958 0.00084645 0.00090905 0.00092315 0.00085935 0.00089075 0.0008798 0.00091615 0.0008037 0.0009297 0.0009068 0.00085485 0.00093105 0.000886 0.00084245 0.0008745 0.0008939 0.00084995 0.0008365 0.0009274 0.0008956 0.0008056 0.00088295 0.0008793 0.0008521 0.00089975 0.0008997 0.000853 0.00091405 0.0008978 0.00085685 0.0006189 0.0008729 0.00090205 0.00088545 0.0008645 0.00082445 0.0008899 0.0008553 0.00090355
19 0.000684 0.00091105 0.0008462 0.000879 0.0008184 0.0008987 0.00084545 0.0008683 0.0008757 0.0008885 0.00081875 0.00077305 0.00085095 0.0008869 0.00085045 0.00086505 0.00089105 0.00084935 0.0008593 0.0009505 0.00087405 0.0008511 0.00095005 0.0008713 0.0008758 0.00085785 0.0008615 0.000834 0.0009178 0.0009217 0.00080695 0.0008921 0.00088125 0.00082655 0.000835 0.000855 0.00087835 0.00086535 0.0008896 0.00068245 0.0008708 0.00066465 0.0008731 0.00086125 0.0008148 0.000832 0.00082515 0.0008646 0.00085575 0.0006939 0.0008644 0.0008987 0.0006845 0.00085285 0.00065595 0.00087815 0.0008751 0.0008306 0.00089625 0.0008614 0.0008979 0.0006926 0.00090055 0.0008484 0.00084795 0.00089255 0.00085625 0.0008745 0.00084875 0.00091205 0.00086975 0.00065435 0.00092185 0.0008403 0.0008825 0.0009512 0.00088385 0.0009086 0.0008421 0.00090835 0.0008588 0.00082355 0.0008845 0.0006852 0.00085185 0.00087915 0.000862 0.00086195 0.0008652 0.0007077 0.0008553 0.0008027 0.00085215 0.00064655 0.000873 0.0008399 0.0009002 0.00091015 0.00082655 0.0008449 0.0008372
20 0.00089715 0.00090995 0.00088465 0.0007732 0.00086175 0.0008763 0.0008275 0.0008392 0.00087475 0.0008188 0.00086565 0.0008611 0.00085325 0.0008808 0.0008418 0.00084075 0.0008846 0.0008575 0.0008611 0.00087405 0.0009424 0.000853 0.00090975 0.00087935 0.00089645 0.00087485 0.0008624 0.00081335 0.0008482 0.0008927 0.0008274 0.00089145 0.00086905 0.00091965 0.0008427 0.0008722 0.0008825 0.00087155 0.0008546 0.00087965 0.0008457 0.0008788 0.00086185 0.0008432 0.00085055 0.00087155 0.00086545 0.0008816 0.00084995 0.0008988 0.000819 0.0007016 0.0008524 0.0008395 0.00088065 0.0008943 0.0008371 0.0008792 0.0008805 0.000804 0.0008558 0.00070235 0.00088695 0.0008887 0.00069165 0.0008127 0.0008163 0.00086245 0.00088315 0.00088745 0.0008877 0.00087995 0.000905 0.000832 0.00088325 0.0009188 0.00086285 0.0008846 0.0008702 0.0009035 0.00088365 0.0008492 0.0008734 0.00086795 0.00084905 0.0008549 0.0008753 0.00087525 0.00086965 0.0008853 0.00085565 0.000869 0.00085655 0.00083155 0.00085135 0.0008795 0.0009026 0.00089635 0.0008249 0.00090095 0.0009034
21 0.0009216 0.00087935 0.0008515 0.0008873 0.0008487 0.0008688 0.0008518 0.0009078 0.00082785 0.00089695 0.0008508 0.0008489 0.00086965 0.00081885 0.0008513 0.0008385 0.000887 0.0008854 0.0009142 0.0008511 0.000853 0.0008189 0.00088215 0.00087455 0.00085845 0.0008717 0.000837 0.00088185 0.00086235 0.000897 0.0008442 0.0009014 0.00082975 0.0008709 0.0006146 0.00088285 0.0008632 0.00088875 0.00088715 0.00089995 0.00093845 0.00090745 0.000897 0.0009013 0.00087435 0.0006264 0.0008932 0.00088355 0.0006392 0.00092375 0.00090365 0.0008153 0.00085035 0.00063745 0.0006616 0.0008925 0.0008361 0.0008588 0.0008638 0.00086215 0.00083285 0.0008592 0.00090355 0.0008575 0.0008261 0.0008609 0.0008865 0.0008593 0.00086275 0.0009115 0.0006501 0.00066485 0.0009328 0.0006183 0.00087405 0.0009113 0.00091765 0.0008757 0.0008688 0.00088645 0.0006303 0.0006301 0.00088725 0.000833 0.0008654 0.0008564 0.0008522 0.00085215 0.0008967 0.00088295 0.0006619 0.00087995 0.00088385 0.00082725 0.0008537 0.0006237 0.00089865 0.00090425 0.00082965 0.0008707 0.0008902
22 0.00092885 0.0006192 0.0009048 0.0008821 0.00084025 0.00087105 0.00088985 0.0008711 0.00088415 0.00091615 0.00094515 0.0008454 0.0009337 0.00086 0.0009005 0.0009038 0.0008737 0.00088435 0.0008825 0.00095005 0.00090975 0.00088215 0.0009519 0.00093615 0.0008551 0.00092605 0.0008973 0.0008921 0.00091325 0.0008183 0.0008638 0.0008502 0.00093135 0.00091285 0.00089995 0.0008836 0.0008713 0.00089375 0.0009191 0.00091305 0.00088775 0.0008978 0.00087565 0.0008772 0.0007395 0.0009166 0.0007585 0.000865 0.0008898 0.00089615 0.0009056 0.0008459 0.0009366 0.00091665 0.00093865 0.00070865 0.00087 0.00091455 0.00091165 0.00086785 0.00087045 0.00091455 0.0006757 0.0009131 0.0009086 0.00085875 0.0008773 0.0008901 0.00091495 0.0006897 0.00094565 0.00093865 0.0006686 0.0009253 0.00091 0.00060935 0.0008694 0.0009119 0.00087555 0.00076135 0.0009249 0.0009595 0.0008845 0.00090555 0.00093405 0.00090475 0.00090745 0.0009074 0.0007008 0.0008402 0.00090945 0.0007604 0.0008757 0.00096425 0.0008666 0.00093685 0.0008497 0.0006571 0.00082815 0.0008406 0.00093175
23 0.0008978 0.00091425 0.00081935 0.00085595 0.0008833 0.0008843 0.00087965 0.00090965 0.0009084 0.00084735 0.00083185 0.0009061 0.00085695 0.00085245 0.00073765 0.0007964 0.00086105 0.00082295 0.0008869 0.0008713 0.00087935 0.00087455 0.00093615 0.0008391 0.00088135 0.00090075 0.00082485 0.00086405 0.0008425 0.0008671 0.000864 0.0008733 0.00082745 0.0008788 0.0008436 0.0008225 0.00082495 0.0008056 0.00062715 0.0008441 0.0008754 0.0008719 0.000853 0.00088205 0.00087725 0.0006934 0.00090255 0.00081095 0.0008794 0.00088715 0.0008776 0.00087595 0.0008967 0.0008532 0.0008777 0.00067115 0.0008464 0.00083695 0.00080645 0.00089485 0.00088315 0.00088375 0.0008772 0.0008607 0.00085735 0.0008629 0.0008736 0.00084555 0.00090305 0.00090185 0.00088335 0.00088055 0.0009029 0.0008374 0.0008369 0.0009048 0.0008491 0.00068375 0.00068455 0.0009068 0.00082875 0.0008512 0.0009342 0.0008847 0.0008149 0.00085495 0.0008354 0.00083535 0.0008768 0.00089845 0.00085155 0.00087795 0.00085295 0.0008639 0.0008725 0.00087 0.00084625 0.00086565 0.00086935 0.0008439 0.00061345
24 0.00087585 0.0008347 0.00087465 0.0007579 0.0009067 0.0008338 0.00087245 0.00080085 0.00088635 0.00089505 0.00087075 0.0008776 0.00091485 0.00085695 0.0008155 0.00087475 0.00091685 0.0008811 0.0006757 0.0008758 0.00089645 0.00085845 0.0008551 0.00088135 0.0008178 0.00088725 0.0008581 0.0009138 0.00092 0.00082875 0.000874 0.00071015 0.00086735 0.0008843 0.00082035 0.00087135 0.0007029 0.00088785 0.0008811 0.00088135 0.00089335 0.0008519 0.00089275 0.0008867 0.00083495 0.00086805 0.0008737 0.0008597 0.00090185 0.0008785 0.00085035 0.00088195 0.0009264 0.00087095 0.00085815 0.00084605 0.00088235 0.0008841 0.0008985 0.00091095 0.00088525 0.00087775 0.00084545 0.0009302 0.00091725 0.0008886 0.00090875 0.00091775 0.0009013 0.0007942 0.00089065 0.000859 0.00085865 0.0008632 0.00087455 0.00078615 0.00089105 0.00085455 0.00086075 0.00074705 0.0008779 0.0008856 0.00090245 0.00089865 0.0009081 0.0008742 0.0009036 0.00090355 0.0008334 0.0008822 0.0008561 0.0008628 0.00068395 0.00091115 0.0008838 0.00086105 0.0008796 0.0008338 0.00086735 0.00085005 0.00087635
25 0.0008669 0.00089925 0.0008634 0.00090475 0.000854 0.0008669 0.0008519 0.00090675 0.0009033 0.0007964 0.0008653 0.000868 0.0008318 0.00084345 0.0008066 0.0008413 0.00087355 0.00088145 0.0008146 0.00085785 0.00087485 0.0008717 0.00092605 0.00090075 0.00088725 0.0009522 0.0008585 0.00081215 0.0008573 0.00086355 0.0008326 0.0008782 0.00085495 0.0009122 0.00084945 0.0008841 0.0008469 0.00088215 0.0008628 0.0008776 0.0008551 0.00085865 0.00090145 0.00086125 0.0009036 0.0009036 0.0008932 0.0008758 0.0008463 0.0008969 0.00087155 0.00089945 0.0009031 0.00084505 0.00088415 0.0008809 0.000839 0.00084465 0.00084435 0.00084915 0.00090225 0.00089315 0.00089155 0.00090045 0.0008629 0.00082645 0.00087455 0.0008954 0.0009081 0.0008776 0.00090945 0.0008864 0.00090845 0.0008624 0.0008822 0.0009036 0.0008443 0.0009249 0.00087565 0.0008919 0.00089225 0.0008669 0.00067485 0.00088615 0.00085825 0.00085765 0.0008411 0.00084105 0.0009033 0.00086945 0.0008925 0.00086565 0.00083005 0.0008367 0.0008582 0.0008926 0.00090865 0.00088325 0.0008683 0.00089465 0.0008922
26 0.00085635 0.00090145 0.0008444 0.0008443 0.0008759 0.00088715 0.00083165 0.0008134 0.00083605 0.00081575 0.0008237 0.00089435 0.0008708 0.000852 0.0007855 0.00080285 0.0008603 0.0008858 0.0008543 0.0008615 0.0008624 0.000837 0.0008973 0.00082485 0.0008581 0.0008585 0.0008465 0.0008522 0.0008892 0.00089915 0.0008277 0.0008878 0.0008329 0.00088985 0.00086765 0.0008734 0.0008515 0.0008891 0.0008291 0.0008819 0.00091925 0.00087215 0.0008345 0.0008513 0.0009199 0.0008683 0.00092955 0.0009001 0.000846 0.0008952 0.00090265 0.00085855 0.0008767 0.00081025 0.00088815 0.0008773 0.00083745 0.00086295 0.0008502 0.00080815 0.0008618 0.0008752 0.0008841 0.0008465 0.00086005 0.0007639 0.00088895 0.0008529 0.00078965 0.0009035 0.00091575 0.00089095 0.00091265 0.0008355 0.0008521 0.0009482 0.00085295 0.0008367 0.0008493 0.00091385 0.00085745 0.00088075 0.0008879 0.0008569 0.00087185 0.00088195 0.0009009 0.00090085 0.0009197 0.00090945 0.0009067 0.00087155 0.00086295 0.00083815 0.00084755 0.0008606 0.00089595 0.0009108 0.0008682 0.0008535 0.00085345
27 0.0008293 0.0008805 0.00084105 0.00088725 0.0008494 0.0008309 0.0008198 0.00084175 0.0008811 0.0008292 0.0008931 0.00091055 0.00091665 0.0008663 0.0008629 0.0007973 0.0008791 0.0008338 0.0008846 0.000834 0.00081335 0.00088185 0.0008921 0.00086405 0.0009138 0.00081215 0.0008522 0.0007507 0.0008779 0.0008616 0.00080595 0.00089505 0.0009095 0.00088835 0.0008695 0.0008137 0.00083935 0.0008293 0.0008841 0.00085575 0.00085525 0.0008351 0.0006746 0.0006852 0.00088615 0.00084815 0.00088245 0.0008211 0.00091255 0.0008772 0.0008692 0.00092745 0.00089645 0.0008184 0.00086065 0.00085605 0.00079955 0.00061725 0.00086885 0.0008336 0.0008488 0.00089115 0.00085075 0.00087625 0.000659 0.0007698 0.000815 0.0008838 0.0008717 0.0008454 0.0008728 0.00086075 0.00088735 0.00083805 0.00084295 0.00090135 0.0008038 0.0008992 0.0008223 0.0009172 0.00084235 0.00086055 0.0008257 0.00085675 0.0008557 0.00087705 0.0007715 0.00077145 0.0008715 0.00082355 0.0008131 0.0008992 0.00088335 0.0007924 0.000859 0.0009067 0.0008851 0.00085815 0.0008801 0.0008777 0.0008677
28 0.0009296 0.00091955 0.0007993 0.0009028 0.00090725 0.0008963 0.00093165 0.00092235 0.00094655 0.0007317 0.000896 0.00092715 0.00090795 0.00091355 0.0008636 0.00087505 0.0008507 0.00089595 0.0008847 0.0009178 0.0008482 0.00086235 0.00091325 0.0008425 0.00092 0.0008573 0.0008892 0.0008779 0.0008702 0.0008921 0.0008864 0.0008906 0.0008969 0.00090985 0.0009012 0.0009053 0.0008994 0.000676 0.0008513 0.00069475 0.00084375 0.00092565 0.0008669 0.0008597 0.0008915 0.00087035 0.00089755 0.00092365 0.0008873 0.0009034 0.0009216 0.00081725 0.00090895 0.00088985 0.0009255 0.00088105 0.00088755 0.00086575 0.000804 0.00089605 0.0008466 0.00085485 0.00090365 0.00085195 0.00082455 0.0008627 0.0009161 0.0006991 0.00092465 0.0008977 0.0009018 0.0009278 0.00088255 0.0008905 0.0008482 0.00091775 0.00088285 0.0008776 0.000868 0.00089625 0.00088535 0.00085425 0.0009111 0.0009101 0.00062135 0.0007313 0.0008594 0.00085935 0.00089405 0.00089395 0.00090295 0.00090945 0.00089635 0.0009029 0.00088765 0.00090655 0.0008914 0.000922 0.00089845 0.0008953 0.00087635
29 0.0008717 0.00082015 0.00081635 0.00082335 0.00088375 0.00080695 0.00087565 0.00087165 0.0009441 0.0008749 0.00086095 0.00088155 0.00090385 0.0009022 0.00082975 0.0008552 0.00089925 0.00089985 0.00086345 0.0009217 0.0008927 0.000897 0.0008183 0.0008671 0.00082875 0.00086355 0.00089915 0.0008616 0.0008921 0.0009406 0.0008484 0.0008101 0.00088205 0.00089935 0.00086835 0.0008712 0.00082265 0.00087175 0.0008851 0.00089665 0.000862 0.0008799 0.0008765 0.0008724 0.00082365 0.00087155 0.00082635 0.000888 0.0009033 0.00088645 0.0008734 0.000869 0.0009482 0.00086185 0.00091345 0.0008065 0.0008355 0.00082755 0.0008535 0.0008483 0.0008578 0.00088925 0.0008208 0.00089985 0.0008492 0.0008641 0.00087135 0.00091545 0.0009036 0.00076725 0.0009109 0.0009108 0.0008107 0.00086775 0.00085685 0.000616 0.0006731 0.0008932 0.00084045 0.00085805 0.00089715 0.000889 0.0008334 0.0009099 0.000875 0.00090645 0.0008212 0.00082115 0.00082255 0.0008819 0.00089945 0.00080745 0.00086845 0.000881 0.0009107 0.00090735 0.00088695 0.0008376 0.00087405 0.00090535 0.0008831
30 0.0008397 0.0008459 0.00083245 0.00085105 0.00084095 0.00087865 0.00081415 0.0008519 0.0008693 0.00084595 0.00083125 0.0008458 0.00085245 0.0008819 0.0008239 0.000838 0.00083065 0.00087765 0.0008501 0.00080695 0.0008274 0.0008442 0.0008638 0.000864 0.000874 0.0008326 0.0008277 0.00080595 0.0008864 0.0008484 0.0007865 0.00085115 0.00087925 0.00090875 0.000856 0.00080035 0.00084915 0.00084895 0.00087635 0.00083885 0.00086075 0.00082675 0.0007765 0.00082615 0.00084005 0.00084585 0.0006978 0.00084665 0.00083275 0.0008488 0.0008297 0.0008213 0.0008028 0.0008045 0.00086415 0.00084525 0.00083605 0.00079705 0.0008718 0.00078125 0.0007796 0.00084405 0.00080505 0.0008191 0.0008148 0.0007858 0.00085335 0.00081545 0.00085425 0.00088145 0.00087765 0.0008617 0.00086315 0.000853 0.00080945 0.00088335 0.00081725 0.000878 0.0008107 0.0008807 0.0008683 0.0007892 0.0008683 0.0008191 0.0007665 0.00090195 0.00087715 0.0008771 0.00087105 0.00086915 0.0008729 0.00084035 0.0008344 0.00077155 0.00088875 0.000875 0.0008454 0.00085135 0.0008235 0.00085415 0.00088655
31 0.0008925 0.0008671 0.0008218 0.000795 0.00089865 0.0008639 0.00087515 0.00081225 0.0008779 0.00089825 0.0008731 0.0008325 0.0008894 0.0008444 0.0008189 0.0008773 0.00089945 0.0008957 0.0007415 0.0008921 0.00089145 0.0009014 0.0008502 0.0008733 0.00071015 0.0008782 0.0008878 0.00089505 0.0008906 0.0008101 0.00085115 0.0009431 0.00085655 0.00085285 0.0008615 0.00086915 0.0006756 0.0008583 0.00087735 0.0008513 0.00089735 0.0008541 0.0008712 0.00085675 0.00085435 0.0008977 0.00084385 0.00085895 0.00088685 0.00067385 0.0008806 0.00084485 0.0008944 0.0008923 0.0009049 0.00086735 0.00089235 0.00084725 0.00089795 0.0008709 0.00090195 0.0008805 0.00085885 0.00091045 0.0008897 0.00087285 0.00089085 0.00084245 0.000918 0.0008434 0.0009241 0.00090565 0.0006701 0.00090575 0.00082835 0.00081985 0.0008642 0.00089175 0.00084595 0.0008885 0.00090755 0.00090065 0.0008808 0.00087685 0.00084645 0.00089245 0.000865 0.00086495 0.0008667 0.00086545 0.0009059 0.0008524 0.0007443 0.00089745 0.0008792 0.00088615 0.00065005 0.00084865 0.0008931 0.00087785 0.00088055
32 0.0008672 0.0008948 0.0008746 0.0008773 0.00085725 0.0008333 0.00087585 0.0008945 0.0008762 0.00083025 0.00088985 0.00086335 0.0008444 0.00080895 0.00083135 0.000852 0.00090165 0.000879 0.00082575 0.00088125 0.00086905 0.00082975 0.00093135 0.00082745 0.00086735 0.00085495 0.0008329 0.0009095 0.0008969 0.00088205 0.00087925 0.00085655 0.0008689 0.00084765 0.00082625 0.00088945 0.0008562 0.00089 0.0008557 0.0008862 0.00092675 0.00088185 0.00089735 0.0008777 0.0009028 0.00081575 0.00089895 0.0008531 0.0008458 0.0008668 0.0009006 0.00085735 0.00087835 0.00078055 0.0008281 0.0008589 0.0008375 0.0009105 0.00068375 0.00082845 0.0008904 0.00084725 0.00090235 0.00086135 0.0008717 0.0008241 0.0008945 0.0008882 0.0008585 0.0008739 0.0008178 0.0008317 0.00088305 0.00081645 0.00089 0.0009124 0.0008344 0.0008601 0.0008657 0.0009134 0.00082475 0.0008105 0.0008336 0.0008997 0.00086515 0.0008734 0.0008726 0.00087255 0.00090395 0.00089215 0.00085715 0.0009016 0.00085365 0.00087685 0.0008807 0.00061245 0.00084295 0.000866 0.00088835 0.00087425 0.0008667
33 0.0008418 0.00090645 0.00085995 0.0008967 0.00087665 0.0008832 0.00087185 0.00080825 0.0009053 0.00088875 0.00090025 0.00083375 0.0008804 0.00090725 0.00085935 0.00087655 0.0008725 0.00087705 0.0008764 0.00082655 0.00091965 0.0008709 0.00091285 0.0008788 0.0008843 0.0009122 0.00088985 0.00088835 0.00090985 0.00089935 0.00090875 0.00085285 0.00084765 0.000917 0.0008457 0.00089285 0.00086775 0.00092935 0.00090515 0.0008676 0.00091085 0.00083845 0.00083565 0.0008445 0.00084535 0.0008446 0.0009166 0.00090685 0.0008834 0.0008205 0.00094555 0.00088375 0.0008535 0.0008732 0.0008241 0.00088015 0.0008988 0.00091645 0.0008625 0.00089365 0.0008918 0.00085945 0.00088145 0.00086665 0.00091795 0.0008794 0.00092055 0.00089015 0.0008365 0.0008855 0.00084215 0.0008265 0.0008704 0.00086725 0.0008905 0.0009341 0.0008728 0.0009197 0.00085635 0.0008964 0.00084755 0.00086505 0.00088755 0.0008462 0.0009063 0.0008903 0.00087045 0.0008704 0.00083765 0.0008736 0.00087565 0.00088575 0.00087325 0.00087855 0.00086875 0.0008496 0.0008515 0.00089545 0.0008725 0.0008816 0.0008533
34 0.00088935 0.00088625 0.00085465 0.0008553 0.00086 0.0007688 0.0007954 0.00086975 0.0008874 0.0008752 0.0008482 0.00083335 0.0008706 0.000865 0.0006466 0.00084475 0.0009041 0.0008555 0.00087735 0.000835 0.0008427 0.0006146 0.00089995 0.0008436 0.00082035 0.00084945 0.00086765 0.0008695 0.0009012 0.00086835 0.000856 0.0008615 0.00082625 0.0008457 0.0008511 0.00086855 0.00083455 0.00089185 0.00087535 0.00089935 0.0008913 0.00087315 0.0008719 0.00087535 0.000838 0.00060615 0.00086 0.00087995 0.00083835 0.00091815 0.00088825 0.0008352 0.00084225 0.00063735 0.0006634 0.0008558 0.00083495 0.00085245 0.00083945 0.0008527 0.00083655 0.0008641 0.0008753 0.0008352 0.00083855 0.00084275 0.0008742 0.00088665 0.0008745 0.0007867 0.00064575 0.00066675 0.00091695 0.00062275 0.00085685 0.0008958 0.00086915 0.0008729 0.00081235 0.00087315 0.00065 0.0006274 0.0008791 0.00082895 0.00086015 0.0008771 0.0008563 0.00085625 0.00086505 0.000883 0.000663 0.00083315 0.00084835 0.00078655 0.0008036 0.0006438 0.00089805 0.0008867 0.00083965 0.00088105 0.00085385
35 0.00086215 0.0008779 0.0008418 0.000856 0.00082325 0.00083345 0.00082775 0.0008523 0.0008782 0.00086785 0.00087395 0.0008648 0.0008534 0.00085345 0.00082435 0.00078675 0.0008699 0.0006854 0.00085695 0.000855 0.0008722 0.00088285 0.0008836 0.0008225 0.00087135 0.0008841 0.0008734 0.0008137 0.0009053 0.0008712 0.00080035 0.00086915 0.00088945 0.00089285 0.00086855 0.0009002 0.00076425 0.00067325 0.0008533 0.00086965 0.0008648 0.00084685 0.0006437 0.00083275 0.00088785 0.0008534 0.0008676 0.0006668 0.00086735 0.00088425 0.0008574 0.0008882 0.00088935 0.0008789 0.00088685 0.00082385 0.0008102 0.00083855 0.00088525 0.00085385 0.00087685 0.0008723 0.0006727 0.00081065 0.00085965 0.0008675 0.0006715 0.0008849 0.000892 0.00089135 0.00089335 0.0008844 0.00091 0.00089105 0.0007255 0.0009114 0.0008058 0.00082355 0.00081565 0.0008967 0.0008202 0.00088755 0.00088835 0.00087695 0.00087295 0.00089815 0.0008094 0.00080935 0.0009005 0.00086265 0.0007623 0.00087955 0.00081705 0.00081955 0.00087775 0.00090405 0.00090415 0.0008894 0.0008946 0.00084455 0.0007889
36 0.00086325 0.000829 0.0008331 0.00079555 0.0008756 0.00084385 0.0008543 0.00079955 0.0008699 0.00090055 0.00086565 0.0008913 0.00085375 0.00084575 0.0008105 0.0006593 0.00085125 0.0008291 0.0007445 0.00087835 0.0008825 0.0008632 0.0008713 0.00082495 0.0007029 0.0008469 0.0008515 0.00083935 0.0008994 0.00082265 0.00084915 0.0006756 0.0008562 0.00086775 0.00083455 0.00076425 0.0008962 0.0007981 0.00083455 0.00084895 0.0008513 0.00084225 0.00077295 0.00079795 0.00088375 0.0008671 0.00090195 0.0007882 0.00086085 0.00087285 0.0008591 0.0008709 0.00092305 0.0008905 0.0008752 0.00082535 0.0008628 0.0008531 0.0008408 0.00090215 0.00087555 0.00086445 0.0008269 0.0008951 0.0008797 0.00086645 0.0008367 0.0008658 0.00091305 0.0008482 0.00089565 0.0008758 0.0008842 0.00088925 0.0008179 0.0008212 0.0008514 0.0008554 0.00083335 0.0008498 0.0006787 0.00091125 0.00086185 0.00089605 0.00088455 0.00087705 0.00086235 0.0008623 0.0008802 0.0008735 0.00083325 0.00088095 0.0007052 0.0008798 0.00085095 0.00088355 0.0008697 0.00085085 0.00087885 0.00081815 0.0008334
37 0.0008643 0.0008993 0.0007907 0.0008632 0.0008458 0.0008584 0.00088135 0.00089795 0.0009186 0.00085405 0.00088395 0.00087705 0.000883 0.0008769 0.0008527 0.000806 0.00089825 0.00068285 0.00087865 0.00086535 0.00087155 0.00088875 0.00089375 0.0008056 0.00088785 0.00088215 0.0008891 0.0008293 0.000676 0.00087175 0.00084895 0.0008583 0.00089 0.00092935 0.00089185 0.00067325 0.0007981 0.0009349 0.00085095 0.0006589 0.000877 0.00087105 0.0008684 0.0008524 0.00090705 0.0008563 0.00088555 0.00067345 0.0008843 0.00086095 0.00087625 0.00086675 0.00091535 0.0008719 0.0008842 0.0008439 0.0008357 0.00082645 0.0008847 0.0008814 0.0008369 0.0008505 0.0009001 0.0007773 0.0008343 0.00084935 0.0006882 0.0007004 0.0009171 0.0008996 0.00091055 0.0008848 0.0008961 0.00088935 0.00085315 0.00091895 0.0008304 0.0008851 0.00084235 0.0008983 0.00083495 0.0008964 0.00092745 0.00090295 0.00067065 0.00087245 0.00079685 0.0007968 0.000913 0.00084485 0.000764 0.00090285 0.0008576 0.0008406 0.00087825 0.0009017 0.0008753 0.0009003 0.00087905 0.00086615 0.00081595
38 0.0009029 0.00090755 0.00082425 0.00087865 0.00089275 0.00090235 0.0009029 0.000891 0.00091555 0.00083625 0.0008224 0.00090195 0.00068945 0.0008941 0.00077825 0.00083615 0.00089365 0.0008659 0.0008647 0.0008896 0.0008546 0.00088715 0.0009191 0.00062715 0.0008811 0.0008628 0.0008291 0.0008841 0.0008513 0.0008851 0.00087635 0.00087735 0.0008557 0.00090515 0.00087535 0.0008533 0.00083455 0.00085095 0.0008973 0.0008517 0.00084905 0.0008813 0.00086245 0.00088535 0.00088035 0.00087225 0.00088045 0.00086805 0.00089765 0.0008861 0.0008165 0.0008849 0.00089365 0.00087395 0.00088805 0.0008534 0.00087865 0.0008572 0.000847 0.0009007 0.00088375 0.00085955 0.00086885 0.0008817 0.0008654 0.000868 0.00091275 0.00087155 0.00088895 0.00089765 0.0009208 0.0008909 0.00090045 0.00088315 0.00083435 0.00089725 0.00088925 0.0006824 0.00086245 0.0008982 0.0008624 0.0008758 0.0009098 0.0008615 0.00083675 0.00084375 0.0008564 0.00085635 0.00088795 0.00089865 0.0008882 0.00087265 0.00065155 0.00088285 0.00088125 0.0008892 0.00088335 0.0008836 0.00087805 0.0008418 0.00077515
39 0.0006736 0.0008954 0.0007805 0.00087655 0.00081825 0.00088155 0.0008962 0.00089285 0.0009025 0.00089445 0.00087705 0.00078545 0.0008576 0.0008945 0.00084135 0.0008406 0.00092515 0.0008842 0.00089035 0.00068245 0.00087965 0.00089995 0.00091305 0.0008441 0.00088135 0.0008776 0.0008819 0.00085575 0.00069475 0.00089665 0.00083885 0.0008513 0.0008862 0.0008676 0.00089935 0.00086965 0.00084895 0.0006589 0.0008517 0.0009078 0.00087685 0.0006815 0.00087875 0.00086135 0.0008706 0.00088405 0.00087485 0.000877 0.00087005 0.00064785 0.00084835 0.00086605 0.00092485 0.00089545 0.00068975 0.0008592 0.0008587 0.00083295 0.0009062 0.00090065 0.00085745 0.0006607 0.0008771 0.0008729 0.0008456 0.0008691 0.0008871 0.00069725 0.00090215 0.0008721 0.00091105 0.0006878 0.00085975 0.000884 0.0008597 0.00089235 0.00086755 0.0008767 0.00087755 0.00092005 0.00087895 0.00089725 0.00090675 0.00090725 0.0006636 0.0008843 0.0008372 0.00083715 0.00087195 0.0006589 0.0008926 0.00089785 0.00086125 0.0009033 0.0008709 0.0008866 0.00086585 0.00088445 0.00081905 0.00086285 0.00085565
