 slim_337496537 slim_337496594 slim_337496608 slim_337496308 slim_337496589 slim_337496553 slim_337496551 slim_337496610 slim_337496612 slim_337496526 slim_337496333 slim_337496398 slim_337496607 slim_337496602 slim_337496601 slim_337496434 slim_337496618 slim_337496453 slim_337496566 slim_337496597 slim_337496616 slim_337496502 slim_337496574 slim_337496565 slim_337496514 slim_337496536 slim_337496586 slim_337496614 slim_337496430 slim_337496564 slim_337496582 slim_337496605 slim_337496588 slim_337496470 slim_337496617 slim_337496570 slim_337496539 slim_337496604 slim_337496599 slim_337496623 slim_337496548 slim_337496542 slim_337496532 slim_337496357 slim_337496559 slim_337496381 slim_337496611 slim_337496571 slim_337496584 slim_337496495 slim_337496350 slim_337496511 slim_337496603 slim_337496522 slim_337496540 slim_337496567 slim_337496560 slim_337496390 slim_337496335 slim_337496504 slim_337496491 slim_337496141 slim_337496353 slim_337496591 slim_337496544 slim_337496478 slim_337496573 slim_337496625 slim_337496556 slim_337496482 slim_337496508 slim_337496620 slim_337496490 slim_337496448 slim_337496568 slim_337496583 slim_337496619 slim_337496577 slim_337496530 slim_337496496 slim_337496488 slim_337496515 slim_337496613 slim_337496590 slim_337496615 slim_337496587 slim_337496552 slim_337496472 slim_337496509 slim_337496557 slim_337496563 slim_337496592 slim_337496207 slim_337496545
0 0.0004937 0.0005431 0.0006019 0.0007699 0.00043035 0.00042125 0.0005496 0.00065985 0.00060465 0.00076925 0.0007577 0.0006663 0.0006112 0.00056355 0.0006369 0.00052605 0.00062385 0.0006588 0.0007334 0.00035175 0.0005584 0.00052795 0.0004706 0.000554 0.0005348 0.00058025 0.00042595 0.000379 0.00079685 0.0006999 0.00064705 0.00065595 0.0003642 0.0004825 0.0008189 0.00048885 0.0005416 0.00050125 0.0005183 0.00035985 0.0007082 0.000562 0.00066115 0.00085975 0.0007058 0.00081265 0.000747 0.00063435 0.00081775 0.00051065 0.00062695 0.00054755 0.00043035 0.00037685 0.0005603 0.00058595 0.00073045 0.0005466 0.00060935 0.00061745 0.0004304 0.00074395 0.00069115 0.00035165 0.0007089 0.00046155 0.0002639 0.0007348 0.0007286 0.0004369 0.00055825 0.0006893 0.00036395 0.0005997 0.00050975 0.00072255 0.00065215 0.00057385 0.0006368 0.00035195 0.00041225 0.00055835 0.00070325 0.00065605 0.0004305 0.00053535 0.0005433 0.0006136 0.00042135 0.0005528 0.0005031 0.00062015 0.0006754 0.0006726
1 0.0005431 0.0006368 0.00060725 0.0008166 0.00037745 0.00060925 0.0004482 0.0006468 0.00044355 0.0006085 0.0007573 0.00034775 0.00056695 0.00074845 0.0008056 0.0005899 0.0006376 0.0004933 0.0008178 0.00052385 0.0006994 0.0006571 0.00069015 0.00059815 0.0004649 0.0006394 0.0005965 0.00071095 0.00065005 0.000564 0.0005578 0.00068605 0.0005498 0.00040565 0.00073795 0.00052805 0.0007037 0.0005434 0.00062195 0.00048415 0.0007867 0.0006989 0.00065185 0.0008428 0.00047785 0.00061785 0.0005831 0.00049115 0.00074855 0.0004373 0.0006237 0.00035455 0.0003777 0.00045575 0.0007162 0.00065095 0.00046435 0.00044965 0.0004313 0.00062025 0.00048445 0.0004416 0.0007232 0.00063065 0.00052705 0.00053625 0.0005145 0.00052375 0.00056195 0.00072285 0.00069925 0.0005814 0.00054955 0.0005825 0.00070925 0.00069145 0.00063215 0.00048675 0.00055285 0.00052375 0.00058815 0.00069935 0.0007432 0.0006697 0.00037795 0.00046575 0.0007448 0.00031875 0.00060915 0.00067455 0.0004706 0.0005572 0.0006093 0.0005858
2 0.0006019 0.00060725 0.0005911 0.00071735 0.0006876 0.0005727 0.0006536 0.0005648 0.00065835 0.00056685 0.0007231 0.00061665 0.0006488 0.0006781 0.00062375 0.00062725 0.00075025 0.0006894 0.00071775 0.00065655 0.00062355 0.0006538 0.00058525 0.00065185 0.0006693 0.00065885 0.00057705 0.0005752 0.00044515 0.0006669 0.0005372 0.00063695 0.00060875 0.0006036 0.0006099 0.0006206 0.0006081 0.0006165 0.00056025 0.00052155 0.00073675 0.00065935 0.000561 0.0008419 0.00053095 0.0005668 0.0007633 0.00052115 0.0006925 0.0006808 0.0005001 0.0006233 0.0006871 0.000538 0.00070965 0.00061585 0.00056925 0.00069625 0.0006624 0.00070715 0.00061495 0.00041415 0.0005681 0.0005836 0.00063015 0.00062195 0.00061815 0.00076905 0.00063145 0.00055335 0.0006234 0.0005708 0.0006085 0.00062215 0.00058445 0.00074145 0.00069185 0.0004537 0.00065445 0.00065655 0.0005993 0.0006235 0.00071025 0.0007383 0.0006873 0.00066935 0.0006934 0.0007006 0.0005726 0.00061795 0.0006458 0.00063915 0.00058705 0.00055545
3 0.0007699 0.0008166 0.00071735 0.0007292 0.0008116 0.00067705 0.00081135 0.0006468 0.0007187 0.000712 0.00051125 0.0008073 0.0006666 0.00054295 0.000446 0.0007466 0.00063005 0.00077145 0.00044625 0.00083955 0.0006126 0.0005591 0.0005139 0.0006773 0.00083195 0.000799 0.00068705 0.0006476 0.0006919 0.00074015 0.00066635 0.0004298 0.00081925 0.0008137 0.0005743 0.0006839 0.0006383 0.00077085 0.00069275 0.0007749 0.00048705 0.00060165 0.0007628 0.00042005 0.00073895 0.00070435 0.00058505 0.00077015 0.0005437 0.0007318 0.0007662 0.00079235 0.000812 0.00074585 0.0005691 0.00056555 0.00076085 0.0007122 0.0007293 0.00078795 0.0007626 0.00077975 0.00056965 0.00079035 0.00073315 0.00063625 0.00074065 0.0007317 0.0007265 0.00056865 0.00061245 0.00058695 0.000819 0.00078665 0.0005025 0.00056475 0.00056125 0.0007654 0.0005845 0.00083955 0.0006998 0.00061255 0.0005896 0.00075905 0.0008122 0.0008329 0.00059835 0.00080425 0.00067695 0.0006232 0.0006963 0.00061035 0.00067775 0.00061275
4 0.00043035 0.00037745 0.0006876 0.0008116 0.0004834 0.00058525 0.0003845 0.00069605 0.00039685 0.000715 0.0007547 0.000406 0.0005233 0.0007318 0.00079895 0.0005253 0.00053965 0.00044715 0.0008167 0.0003705 0.00063915 0.0005562 0.00066015 0.0005084 0.0003703 0.00057535 0.00057225 0.0006693 0.0007809 0.0005789 0.0006504 0.00064855 0.0004633 0.00040515 0.00081455 0.0004228 0.00064735 0.00049955 0.0006492 0.0005658 0.0007817 0.00063865 0.00064885 0.0008408 0.0005171 0.00071625 0.00054375 0.0006417 0.0008008 0.00030205 0.00064505 0.00040165 0.00024225 0.00052705 0.0006892 0.0006386 0.0006142 0.0003142 0.00038435 0.0005654 0.0004303 0.00063525 0.00077635 0.00055875 0.0005301 0.0004725 0.0003914 0.0004868 0.00057685 0.0007071 0.000639 0.000674 0.00046305 0.0005795 0.00070525 0.00068185 0.0005898 0.00048685 0.0005105 0.00037065 0.00048735 0.0006391 0.00068595 0.00061485 0.0002425 0.00037115 0.00072815 0.0002418 0.00058515 0.0006143 0.00042835 0.00051875 0.0006542 0.0006823
5 0.00042125 0.00060925 0.0005727 0.00067705 0.00058525 0.0004586 0.0006198 0.00055455 0.0003934 0.0007174 0.0006217 0.0006214 0.0006968 0.00056235 0.00047275 0.00045745 0.00073605 0.00062145 0.00067575 0.00064945 0.0005725 0.0005817 0.00037165 0.0006986 0.0006212 0.0006853 0.00024765 0.00033265 0.0007856 0.00075895 0.00056345 0.0005856 0.0005406 0.00064865 0.0008473 0.000432 0.00057245 0.0007047 0.00054 0.00044535 0.00066415 0.000572 0.00072465 0.00089335 0.00068025 0.00079915 0.0007267 0.000715 0.0008456 0.00063 0.00074385 0.0006011 0.00058555 0.00047255 0.00058775 0.00033275 0.00067525 0.0006422 0.00041195 0.00068445 0.0003934 0.00074905 0.0006278 0.0004574 0.00065455 0.0005535 0.00044845 0.0006713 0.00072955 0.0003445 0.00057235 0.0005719 0.00054035 0.000676 0.0003925 0.00057905 0.00059055 0.00071205 0.00050825 0.00064945 0.0005281 0.00057245 0.00078795 0.000735 0.0005858 0.000622 0.00056055 0.00055725 0.00022945 0.00059155 0.0004414 0.0005084 0.00051265 0.00057195
6 0.0005496 0.0004482 0.0006536 0.00081135 0.0003845 0.0006198 0.0006969 0.0006511 0.00045465 0.00061525 0.00074885 0.00045215 0.0005373 0.00075795 0.0008078 0.00049905 0.00060015 0.0005101 0.00081505 0.00042895 0.0006128 0.0006223 0.000696 0.00053165 0.0003936 0.00055505 0.00060625 0.00070585 0.0006864 0.00058205 0.000625 0.0007062 0.0005054 0.00048695 0.0007686 0.00049795 0.0006197 0.0005357 0.00062835 0.0006133 0.0007826 0.0006324 0.00056795 0.00083215 0.0005287 0.0006822 0.00059235 0.00060585 0.00074385 0.0004259 0.00057315 0.00045355 0.00038425 0.00057595 0.00071665 0.000648 0.00056035 0.0004289 0.00044075 0.00052585 0.00051455 0.00060405 0.0007264 0.0005588 0.000512 0.0005987 0.00051205 0.0005301 0.0005795 0.00074025 0.00061265 0.000671 0.00050525 0.0005022 0.0007398 0.00068105 0.00064965 0.00053325 0.0005682 0.00042895 0.00057785 0.00061265 0.0006537 0.0005746 0.00038395 0.0003935 0.0007542 0.0003494 0.0006197 0.00059895 0.00051385 0.00057515 0.00060565 0.000678
7 0.00065985 0.0006468 0.0005648 0.0006468 0.00069605 0.00055455 0.0006511 0.0007142 0.0005907 0.0003644 0.00060055 0.00062455 0.0005594 0.0007135 0.00054915 0.00060965 0.0007333 0.00061805 0.00067405 0.00071505 0.0006029 0.00058805 0.000501 0.00067875 0.0007051 0.0006373 0.000565 0.0006113 0.0004667 0.0005842 0.0004977 0.00055735 0.00069845 0.000634 0.00068645 0.00058195 0.00063045 0.0005325 0.00043995 0.0006106 0.00061295 0.0005947 0.0005578 0.0008118 0.00062375 0.00064485 0.00074945 0.0004897 0.00058595 0.00071705 0.0006427 0.00062785 0.0006958 0.000564 0.00066585 0.00045465 0.00045975 0.00072405 0.0006011 0.0006841 0.0006502 0.00056605 0.0004478 0.000669 0.0005099 0.0006527 0.00061305 0.0007032 0.00058065 0.00057515 0.00060275 0.00052205 0.0006982 0.00054075 0.00048005 0.0006639 0.00064515 0.0006077 0.00058375 0.00071505 0.00053155 0.00060285 0.0007782 0.00072225 0.000696 0.0007054 0.00071265 0.00068635 0.00055445 0.00061365 0.00055485 0.00061135 0.00042695 0.0005497
8 0.00060465 0.00044355 0.00065835 0.0007187 0.00039685 0.0003934 0.00045465 0.0005907 0.0003708 0.0006631 0.00061865 0.00036105 0.00060885 0.00073055 0.00063475 0.00045675 0.00065185 0.00040975 0.000759 0.0006681 0.0006532 0.0006099 0.00056115 0.00065295 0.00045665 0.00068035 0.0003939 0.0006229 0.0007696 0.0006379 0.00056675 0.00057815 0.00063965 0.00057125 0.0008429 0.000366 0.00067815 0.0007029 0.00067085 0.00065125 0.0007376 0.0006486 0.0007123 0.00087435 0.0004915 0.0007027 0.0005234 0.0007223 0.0008286 0.00042135 0.0007619 0.00045525 0.0003974 0.0006227 0.0007166 0.00038545 0.00055895 0.00040995 0.0001869 0.00063235 0.0003934 0.0006403 0.00071295 0.00066445 0.0004758 0.0005644 0.0005759 0.00042325 0.00057775 0.00061465 0.00065305 0.00055655 0.0006394 0.00065575 0.00058795 0.0005383 0.00052815 0.000625 0.00038185 0.0006681 0.00060315 0.00065315 0.0007706 0.00069375 0.0003977 0.00045775 0.00074535 0.00018565 0.0003933 0.000653 0.0003666 0.00040695 0.0004915 0.0005816
9 0.00076925 0.0006085 0.00056685 0.000712 0.000715 0.0007174 0.00061525 0.0003644 0.0006631 0.0002048 0.0006622 0.0005438 0.000436 0.0007674 0.0007316 0.00070485 0.00070845 0.00056595 0.00073115 0.0007568 0.00071075 0.00070855 0.00071065 0.00071575 0.0007112 0.00060825 0.00072025 0.00079645 0.00025895 0.00050235 0.0005421 0.0006733 0.00076645 0.00058915 0.0005949 0.00066645 0.00072025 0.0004656 0.00046205 0.00066275 0.00071125 0.00070255 0.00041265 0.00076535 0.00054185 0.0005375 0.00071265 0.0003253 0.00046355 0.0007126 0.00058385 0.0005832 0.0007145 0.0006503 0.00076385 0.00065195 0.00026025 0.00071965 0.00066565 0.0006558 0.00072395 0.0004183 0.000429 0.00076555 0.0003606 0.0007288 0.0007566 0.00066285 0.0004315 0.0007326 0.0007106 0.0005433 0.0007662 0.00042785 0.0006898 0.0007188 0.0007509 0.00052525 0.0006688 0.0007568 0.00069345 0.0007107 0.0007393 0.00070495 0.0007147 0.00071125 0.0007765 0.00066965 0.0007173 0.0007079 0.0006809 0.00067835 0.0004135 0.0005529
