 slim_337522812 slim_337522709 slim_337522621 slim_337522876 slim_337522809 slim_337522846 slim_337522752 slim_337522703 slim_337522873 slim_337522684 slim_337522933 slim_337522862 slim_337522877 slim_337522868 slim_337522891 slim_337522771 slim_337522892 slim_337522900 slim_337522821 slim_337522885 slim_337522906 slim_337522837 slim_337522562 slim_337522681 slim_337522734 slim_337522920 slim_337522925 slim_337522756 slim_337522916 slim_337522869 slim_337522901 slim_337522935 slim_337522800 slim_337522533 slim_337522575 slim_337522801 slim_337522893 slim_337522889 slim_337522723 slim_337522923 slim_337522816 slim_337522740 slim_337522613 slim_337522910 slim_337522854 slim_337522899 slim_337522894 slim_337522807 slim_337522743 slim_337522922 slim_337522583 slim_337522930 slim_337522838 slim_337522564 slim_337522867 slim_337522921 slim_337522879 slim_337522931 slim_337522888 slim_337522836 slim_337522826 slim_337522918 slim_337522633 slim_337522914 slim_337522758 slim_337522831 slim_337522652 slim_337522929 slim_337522912 slim_337522913 slim_337522839 slim_337522908 slim_337522875 slim_337522905 slim_337522883 slim_337522884 slim_337522536 slim_337522909 slim_337522844 slim_337522760 slim_337522928 slim_337522851 slim_337522864 slim_337522924 slim_337522917 slim_337522820 slim_337522856
23 0.0002841 0.00019565 0.0001952 0.00031265 0.00022385 0.0003101 0.0003255 0.0001952 0.0002594 0.0002301 0.00019535 0.00022365 0.000224 0.0001944 0.0003667 0.00028425 0.00019485 0.00025885 0.000194 0.00019385 0.00028355 0.00033845 0.0003719 0.0003848 0.0001952 0.00019545 0.0003046 0.00028385 0.0001941 0.00019575 0.0003386 0.00032565 0.0002239 0.00019515 0.0002241 0.0002238 0.00033865 0.0001941 0.00020205 0.00033345 0.0001953 0.0002832 0.0003385 0.0002034 0.0002236 0.0002593 0.00019425 0.0002239 0.0002286 0.0004686 0.00020175 0.0001943 0.00020175 0.000194 0.00019375 0.0001939 0.0003128 0.00019555 0.00019555 0.00019545 0.0001943 0.00020175 0.0001948 0.00020365 0.00033685 0.000305 0.0002592 0.0002767 0.0001949 0.0002833 0.00022375 0.00022385 0.00019555 0.00030445 0.0001944 0.00019415 0.00019385 0.0001954 0.0002287 0.00019535 0.00019555 0.0001955 0.00019535 0.00023035 0.0001941 0.00019505 0.00019555
24 0.0001644 8.805e-05 8.765e-05 0.0002151 9.51e-05 0.00019985 0.00018215 1.8e-06 0.0001876 0.00010705 4.55e-05 7.67e-05 0.00013855 4.705e-05 0.0003354 0.00016455 4.295e-05 0.00017275 5.775e-05 3.15e-06 0.0001218 0.00024275 0.0002403 0.0001952 6e-07 4.455e-05 0.00018695 0.0001219 3.15e-06 0.0001111 0.00028515 0.0002259 0.00013845 3e-06 0.00020505 7.685e-05 0.0002852 4.67e-05 2.13e-05 0.0002805 8.775e-05 0.0001209 0.0002851 7.535e-05 0.00012345 0.0001304 0.00010105 0.0001385 0.00014915 0.00042295 1.43e-05 4.65e-06 1.3e-05 3.05e-06 8.585e-05 0.0001928 0.00021525 1.1e-06 4.575e-05 4.435e-05 5.88e-05 5.655e-05 2.92e-05 0.00014205 0.00043355 0.0001863 0.0001739 0.00013485 4.3e-05 0.0001205 9.475e-05 0.00013845 8.795e-05 0.00021465 0.0001012 5.78e-05 3.15e-06 8.76e-05 0.0001069 3.25e-06 8.8e-05 4.435e-05 4.45e-05 0.0001073 7.435e-05 7.275e-05 3.45e-06
25 0.00016285 4.435e-05 4.49e-05 0.0002342 0.0001155 0.00019895 0.00022435 4.515e-05 0.00016545 0.0001263 4.545e-05 9.785e-05 0.00011555 4.62e-05 0.00033315 0.00016335 4.475e-05 0.0001514 5.9e-05 4.55e-05 0.0001635 0.000263 0.00028095 0.00019545 4.455e-05 8.81e-05 0.00020745 0.0001635 4.58e-05 0.0001122 0.0002627 0.0002246 0.0001157 4.565e-05 0.00018275 9.8e-05 0.0002621 4.575e-05 6.335e-05 0.00027825 4.5e-05 0.00016285 0.00026255 5.37e-05 0.00011615 0.0001513 5.915e-05 0.00011585 0.0001267 0.00044205 5.605e-05 4.66e-05 5.545e-05 4.57e-05 8.71e-05 0.00019455 0.00023435 4.475e-05 4.56e-05 4.49e-05 5.97e-05 5.56e-05 4.48e-05 0.00012095 0.0004121 0.0002073 0.0001513 0.00015075 4.48e-05 0.0001626 0.0001156 0.0001158 4.475e-05 0.00020745 5.93e-05 5.915e-05 4.55e-05 4.455e-05 0.00012725 4.59e-05 4.495e-05 4.48e-05 4.46e-05 0.00012655 0.0001163 4.495e-05 4.61e-05
26 0.00028475 0.0002278 0.00022735 0.00026445 0.000187 0.00026235 0.0003255 0.000187 0.00020725 0.00019465 0.00020735 0.00018705 0.0002073 0.000208 0.0002417 0.0002849 0.00020635 0.0002063 0.0002073 0.00018725 0.0002643 0.0002421 0.00034125 0.0003046 0.00018695 0.00020745 0.0003719 0.00026435 0.00018745 0.0002275 0.00026225 0.0003459 0.0002072 0.00018695 0.0002273 0.0001872 0.00026245 0.00020765 0.00020175 0.0001867 0.00022745 0.0002636 0.00026235 0.00021435 0.0002003 0.000187 0.00022805 0.00020725 0.0002073 0.0003805 0.000195 0.0001877 0.00019495 0.00018735 0.00020755 0.0003044 0.0002646 0.00018735 0.0002076 0.00020745 0.0002079 0.00021515 0.0002002 0.00023435 0.00035925 0.0001869 0.00020715 0.0002001 0.0002064 0.000264 0.00018685 0.0002072 0.0002277 0.00019975 0.0002282 0.00020745 0.00018725 0.00022755 0.00018715 0.00018725 0.00022775 0.00020745 0.0002074 0.0001949 0.00025775 0.0002206 0.00018745
27 0.0001628 0.00020505 0.0002046 0.00021045 0.00021105 0.0002773 0.00018335 0.0001212 0.0002885 0.0002105 0.00016275 0.00019565 0.00025255 0.00016405 0.00040855 0.0001629 0.00016255 0.00027475 0.00017615 0.0001224 0.00012115 0.00031915 0.00012065 0.00028385 0.0001219 0.0001635 0.00026435 0.0002408 0.00012265 0.00020965 0.0003613 0.0002246 0.00025245 0.0001206 0.00029825 0.0001958 0.00036135 0.000164 0.00012125 0.0003537 0.0002047 0.00012105 0.00036095 0.0001921 0.0002373 0.0002342 0.00021775 0.0002522 0.00025815 0.0003811 0.000121 0.0001222 0.00012165 0.00012255 0.00020205 0.00028345 0.0002106 0.00012225 0.0001627 0.00016325 0.0001761 0.000163 0.000148 0.00023845 0.00048105 0.00026475 0.0002752 0.00021315 0.0001626 0.0001214 0.00021095 0.00025215 0.00020495 0.0002907 0.0002179 0.0001763 0.0001224 0.0002048 0.00021655 0.0001209 0.0002047 0.00016355 0.00016315 0.00021075 0.000192 0.0001896 0.00012115
28 0.0001645 8.815e-05 8.775e-05 0.00021505 9.62e-05 0.0002004 0.0001833 3.65e-06 0.0001877 0.00010715 4.625e-05 7.79e-05 0.0001385 4.59e-05 0.00033515 0.00016465 4.445e-05 0.00017295 5.82e-05 3.15e-06 0.00012255 0.0002433 0.0002404 0.0001941 3.15e-06 4.58e-05 0.00018745 0.00012265 5.8e-06 0.00011235 0.00028505 0.00022595 0.0001384 4.4e-06 0.00020525 7.805e-05 0.0002851 4.555e-05 2.245e-05 0.00028025 8.785e-05 0.0001219 0.000285 7.57e-05 0.00012325 0.0001314 0.0001005 0.00013845 0.00014915 0.0004228 1.52e-05 4.15e-06 1.435e-05 3e-06 8.66e-05 0.0001943 0.0002152 3.45e-06 4.65e-05 4.555e-05 5.89e-05 5.68e-05 3.03e-05 0.0001425 0.00043345 0.00018755 0.0001738 0.000136 4.45e-05 0.00012175 9.58e-05 0.0001384 8.805e-05 0.0002144 0.00010065 5.82e-05 3.15e-06 8.78e-05 0.00010755 4.65e-06 8.81e-05 4.555e-05 4.575e-05 0.0001074 7.42e-05 7.27e-05 4.85e-06
29 0.00021035 0.000113 0.0001126 0.0002396 0.0001413 0.00025415 0.0002706 0.0001112 0.00017705 0.0001481 0.00011225 0.0001402 0.00014205 0.0001138 0.000312 0.0002105 0.0001116 0.00017725 0.00011255 0.00011245 0.0002097 0.0002826 0.00030735 0.00019575 0.0001111 0.0001122 0.0002275 0.00020965 0.00011235 0.0002217 0.0002832 0.00027185 0.00014195 0.00011165 0.00014065 0.00014035 0.00028325 0.0001133 0.0001194 0.00025715 0.0001127 0.0002094 0.0002833 0.00012085 0.0001419 0.0001765 0.00011345 0.00014215 0.000147 0.00044185 0.0001186 0.00011305 0.00011815 0.0001123 0.0001122 0.00019465 0.00023975 0.0001114 0.00011265 0.0001121 0.0001129 0.00011905 0.0001118 0.0001197 0.00036555 0.0002273 0.0001775 0.0001982 0.00011165 0.00020925 0.0001409 0.0001421 0.0001129 0.0002277 0.0001136 0.00011255 0.00011245 0.00011265 0.0001465 0.00011185 0.0001131 0.00011195 0.0001123 0.00014835 0.00018275 0.00011265 0.0001121
30 0.0003388 0.0002402 0.0002395 0.00033875 0.0002625 0.00026215 0.0003691 0.0002852 0.00024035 0.00026905 0.00026235 0.0002628 0.00023995 0.00026285 0.0002393 0.00033895 0.0002629 0.00024025 0.00026415 0.0002848 0.0003613 0.0002623 0.00043705 0.0003386 0.00028515 0.0002627 0.00026225 0.0003613 0.00028505 0.0002832 0.0004779 0.00034675 0.00023985 0.0002852 0.00026015 0.00026295 0.00023975 0.00026235 0.0002989 0.0002397 0.0002394 0.0003609 0.0002398 0.0002481 0.00024825 0.0002626 0.0002419 0.00024005 0.0002402 0.00034615 0.00029205 0.0002853 0.000292 0.00028495 0.00026405 0.00033905 0.0003389 0.0002855 0.00026305 0.0002629 0.0002645 0.000269 0.00027075 0.00026835 0.00031595 0.00026255 0.00024 0.0002708 0.00026295 0.000361 0.0002624 0.00024 0.0002398 0.00024785 0.00024205 0.0002643 0.0002848 0.00024 0.00026285 0.0002854 0.0002403 0.00026275 0.0002628 0.0002693 0.00033335 0.0002483 0.0002856
31 0.0002232 0.00022335 0.0002234 0.000291 0.0002922 0.00028535 0.0002243 0.00022595 0.00032765 0.00029135 0.0002248 0.00027755 0.00029075 0.00022435 0.0004138 0.00022365 0.0002252 0.00031465 0.0002387 0.0002257 0.00022495 0.00034795 0.00022325 0.00032565 0.0002259 0.0002246 0.0003459 0.0002246 0.00022595 0.00027185 0.00034675 0.0004444 0.00029085 0.00022595 0.0003373 0.0002777 0.00034655 0.00022455 0.0002248 0.00041215 0.0002235 0.00022455 0.00034595 0.00023175 0.00029115 0.00031545 0.00023705 0.00029025 0.0002969 0.00034615 0.0002254 0.0002262 0.00022535 0.00022585 0.0002644 0.00032595 0.00029115 0.00022625 0.0002243 0.00022415 0.00023905 0.00022405 0.0002247 0.0002793 0.00044765 0.00034605 0.00031335 0.00028985 0.00022525 0.00022465 0.0002921 0.00029015 0.00022335 0.0003447 0.0002372 0.00023885 0.0002257 0.00022335 0.00029895 0.00022615 0.00022285 0.0002248 0.000224 0.0002916 0.000276 0.0002235 0.00022635
32 0.00022955 9.29e-05 9.305e-05 0.0002295 0.0001155 0.00026195 0.0003134 0.0001386 0.000129 0.00012215 0.000116 0.0001162 9.26e-05 0.000116 0.00023915 0.00022985 0.00011625 0.0001289 0.0001175 0.00013815 0.00025245 0.0002626 0.00036585 0.0002239 0.00013845 0.0001157 0.0002072 0.00025245 0.0001384 0.00014195 0.00023985 0.00029085 0.0001841 0.00013865 0.0001186 0.00011635 0.00023965 0.00011525 0.00015255 0.00018425 9.315e-05 0.0002518 0.0002398 0.0001013 0.00010125 0.0001512 9.5e-05 9.29e-05 0.00010405 0.00043725 0.00014555 0.00013875 0.0001454 0.0001383 0.0001174 0.0002243 0.00022965 0.0001388 0.00011625 0.000116 0.00011795 0.00012265 0.00012405 0.0001272 0.000348 0.00020735 0.0001284 0.00021565 0.0001163 0.00025205 0.00011545 9.285e-05 9.305e-05 0.0001928 9.52e-05 0.00011765 0.00013815 9.27e-05 0.00012695 0.0001389 9.295e-05 0.0001153 0.0001159 0.00012235 0.00020845 0.0001013 0.0001391
33 0.0001645 8.825e-05 8.785e-05 0.0002152 9.62e-05 0.0001993 0.00018335 1.75e-06 0.0001869 0.00010645 4.43e-05 7.725e-05 0.00013875 4.715e-05 0.00033545 0.00016465 4.39e-05 0.00017245 5.795e-05 4.15e-06 0.0001208 0.00024135 0.0002403 0.00019515 3e-06 4.565e-05 0.00018695 0.0001206 4.4e-06 0.00011165 0.0002852 0.00022595 0.00013865 6e-07 0.00020445 7.74e-05 0.00028525 4.68e-05 2.17e-05 0.0002806 8.795e-05 0.0001209 0.00028515 7.475e-05 0.0001235 0.00013165 0.00010115 0.0001387 0.00014855 0.00042285 1.23e-05 3.3e-06 1.355e-05 4.3e-06 8.685e-05 0.0001941 0.00021535 3.35e-06 4.455e-05 4.57e-05 5.76e-05 5.595e-05 3.015e-05 0.00014065 0.00043345 0.0001876 0.000174 0.0001361 4.395e-05 0.0001215 9.61e-05 0.00013865 8.815e-05 0.0002146 0.0001013 5.81e-05 4.15e-06 8.8e-05 0.00010485 9.5e-07 8.82e-05 4.57e-05 4.56e-05 0.0001067 7.33e-05 7.28e-05 1.25e-06
34 0.00027625 0.0001604 0.00016015 0.00023475 0.0001411 0.0003163 0.0003595 0.00020475 0.0001403 0.0001438 0.0001824 0.00015885 0.0001187 0.0001832 0.0002182 0.00027645 0.0001832 0.00015475 0.00017085 0.000205 0.0002984 0.0002822 0.00039185 0.0002241 0.00020505 0.00018275 0.0002273 0.00029825 0.00020525 0.00014065 0.00026015 0.0003373 0.0001186 0.00020445 0.0001517 0.000159 0.00026015 0.0001827 0.0002084 0.00016335 0.00016025 0.0002983 0.0002602 0.0001681 0.0001268 0.0001767 0.0001487 0.00011885 0.000124 0.0004368 0.00020775 0.00020515 0.00020805 0.00020515 0.0001421 0.00022425 0.0002349 0.0002054 0.00018275 0.00018295 0.0001709 0.00018555 0.0001906 0.00012575 0.0003014 0.00022745 0.00015425 0.000263 0.00018325 0.0002984 0.00014105 0.0001188 0.00016035 0.00021285 0.0001489 0.000171 0.000205 0.00016025 0.0001462 0.00020465 0.0001605 0.0001828 0.00018285 0.00014405 0.00027485 0.0001683 0.0002049
35 0.0002166 0.00011885 0.00011845 0.0002144 9.565e-05 0.00025275 0.00025655 7.69e-05 0.00015105 0.00010595 9.805e-05 7.66e-05 0.00011645 9.935e-05 0.0002602 0.00021675 9.685e-05 0.0001511 9.865e-05 7.81e-05 0.0001958 0.0002423 0.0003139 0.0002238 7.685e-05 9.8e-05 0.0001872 0.0001958 7.805e-05 0.00014035 0.00026295 0.0002777 0.00011635 7.74e-05 0.000159 0.0001532 0.000263 9.9e-05 9.605e-05 0.00020545 0.00011855 0.0001955 0.0002629 0.0001049 0.0001094 0.00013085 0.00011945 0.0001164 0.0001266 0.00042165 8.785e-05 7.87e-05 8.74e-05 7.795e-05 0.00011565 0.0002228 0.00021455 7.715e-05 9.83e-05 9.775e-05 9.9e-05 0.00010835 9.07e-05 0.00014745 0.00038755 0.000187 0.00015175 0.00019635 9.69e-05 0.00019535 9.52e-05 0.00011635 0.00011875 0.00020055 0.0001196 9.865e-05 7.81e-05 0.0001185 0.0001062 7.76e-05 0.0001188 9.775e-05 9.795e-05 0.0001062 0.0001484 0.0001116 7.785e-05
36 0.0003384 0.0002393 0.0002398 0.00033875 0.0002625 0.00026155 0.00036915 0.00028525 0.00024025 0.00026905 0.0002627 0.00026285 0.0002395 0.00026265 0.0002393 0.0003389 0.00026305 0.0002404 0.0002642 0.00028485 0.00036135 0.00026235 0.0004371 0.00033865 0.0002852 0.0002621 0.00026245 0.00036135 0.0002851 0.00028325 0.00023975 0.00034655 0.00023965 0.00028525 0.00026015 0.000263 0.000478 0.0002622 0.000299 0.0002397 0.0002399 0.00036095 0.0002395 0.0002479 0.00024815 0.00026265 0.0002417 0.0002398 0.00024005 0.0003462 0.0002921 0.00028535 0.00029205 0.000285 0.0002641 0.0003391 0.0003389 0.00028555 0.00026285 0.0002627 0.00026455 0.00026935 0.0002707 0.0002684 0.000316 0.0002626 0.0002398 0.0002709 0.0002631 0.00036105 0.0002624 0.00023975 0.0002397 0.00024795 0.00024185 0.00026435 0.00028485 0.0002396 0.00026295 0.00028545 0.0002399 0.0002626 0.0002626 0.0002693 0.0003334 0.00024795 0.00028565
37 0.00016295 4.475e-05 4.475e-05 0.0002339 0.00011655 0.0001997 0.0002253 4.68e-05 0.0001654 0.00012615 4.595e-05 9.885e-05 0.0001155 4.48e-05 0.00033265 0.0001632 4.605e-05 0.00015135 5.915e-05 4.53e-05 0.000164 0.0002633 0.0002808 0.0001941 4.67e-05 4.575e-05 0.00020765 0.000164 4.555e-05 0.0001133 0.00026235 0.00022455 0.00011525 4.68e-05 0.0001827 9.9e-05 0.0002622 8.78e-05 6.42e-05 0.00027775 4.485e-05 0.00016355 0.00026235 5.395e-05 0.0001157 0.0001521 5.85e-05 0.0001157 0.0001266 0.00044165 5.67e-05 4.57e-05 5.66e-05 4.545e-05 8.775e-05 0.00019555 0.00023405 4.705e-05 4.625e-05 4.605e-05 5.955e-05 5.56e-05 4.57e-05 0.00012115 0.00041175 0.0002081 0.0001511 0.0001517 4.61e-05 0.00016365 0.00011645 0.00011565 4.485e-05 0.00020695 5.865e-05 5.93e-05 4.515e-05 4.445e-05 0.00012765 4.705e-05 4.465e-05 4.565e-05 4.595e-05 0.0001264 0.0001159 4.475e-05 4.725e-05
38 0.000163 0.00010515 0.00010445 0.00021065 0.0001109 0.000215 0.00018315 2.15e-05 0.00020155 0.0001111 6.335e-05 9.59e-05 0.00015265 6.425e-05 0.0003462 0.0001631 6.22e-05 0.0001872 7.605e-05 2.235e-05 0.0001218 0.00025735 0.00022095 0.00020205 2.13e-05 6.335e-05 0.00020175 0.00012125 2.245e-05 0.0001194 0.0002989 0.0002248 0.00015255 2.17e-05 0.0002084 9.605e-05 0.000299 6.42e-05 4.12e-05 0.0002913 0.00010455 0.00012105 0.0002986 9.265e-05 0.00013755 0.0001463 0.00011795 0.0001523 0.0001628 0.00041885 2.215e-05 2.295e-05 2.185e-05 2.235e-05 0.000102 0.0002012 0.0002108 2.17e-05 6.335e-05 6.295e-05 7.68e-05 6.355e-05 4.8e-05 0.00014905 0.0004367 0.000202 0.0001877 0.00015035 6.225e-05 0.00012135 0.00011065 0.00015225 0.000105 0.00022845 0.0001181 7.61e-05 2.235e-05 0.0001048 0.00012165 2.2e-05 0.0001048 6.325e-05 6.3e-05 0.00011135 9.27e-05 8.985e-05 2.22e-05
39 0.00035135 0.00027595 0.00027565 0.0002599 0.00018665 0.0003253 0.00041445 0.0002806 0.0001709 0.0001907 0.0002783 0.0002053 0.00018435 0.0002781 0.0001478 0.00035155 0.00027795 0.00018415 0.0002665 0.00028 0.0003536 0.0002421 0.0004263 0.00033345 0.0002805 0.00027825 0.0001867 0.0003537 0.00028025 0.00025715 0.0002397 0.00041215 0.00018425 0.0002806 0.00016335 0.00020545 0.0002397 0.00027775 0.0002913 0.0001846 0.00027575 0.00035315 0.0002396 0.000262 0.00018555 0.0001868 0.00026425 0.00018425 0.0001847 0.00037585 0.0002849 0.00028055 0.0002848 0.00028015 0.0002378 0.00033405 0.00026005 0.00028085 0.0002785 0.0002783 0.0002669 0.00028235 0.00027925 0.0002408 0.0002953 0.00018645 0.00018425 0.00026505 0.000278 0.00035325 0.00018655 0.0001842 0.0002759 0.00018545 0.00026445 0.00026665 0.00028 0.0002758 0.0001873 0.00028085 0.0002759 0.0002783 0.0002782 0.00019095 0.00035025 0.000277 0.00028105
40 0.0001618 2.2e-06 1.15e-06 0.00025305 0.0001361 0.00019895 0.0002659 8.79e-05 0.00014335 0.00014535 4.48e-05 0.0001184 9.325e-05 4.56e-05 0.00033065 0.00016195 4.59e-05 0.0001297 5.98e-05 8.76e-05 0.0002048 0.00028285 0.00032115 0.0001953 8.775e-05 4.5e-05 0.00022745 0.0002047 8.785e-05 0.0001127 0.0002394 0.0002235 9.315e-05 8.795e-05 0.00016025 0.00011855 0.0002399 4.485e-05 0.00010455 0.00027575 2.1e-06 0.0002043 0.0002402 3.23e-05 0.00010875 0.00017165 1.75e-05 9.36e-05 0.0001045 0.0004607 9.745e-05 8.82e-05 9.73e-05 8.775e-05 8.83e-05 0.00019555 0.0002532 8.81e-05 4.57e-05 4.545e-05 6.025e-05 5.405e-05 6.025e-05 9.95e-05 0.0003902 0.0002276 0.000129 0.0001661 4.595e-05 0.0002044 0.000136 9.355e-05 1.85e-06 0.00019995 1.765e-05 5.995e-05 8.76e-05 2e-06 0.00014725 8.82e-05 2.55e-06 4.505e-05 4.535e-05 0.0001456 0.0001579 1.75e-05 8.84e-05
41 0.0001629 0.00020465 0.0002042 0.0002105 0.0002103 0.00027695 0.00018275 0.00012095 0.0002888 0.0002108 0.00016275 0.00019535 0.00025205 0.00016385 0.00040805 0.00016305 0.00016175 0.0002742 0.0001752 0.0001217 0.0001208 0.00031915 0.0001205 0.0002832 0.0001209 0.00016285 0.0002636 0.00012105 0.0001219 0.0002094 0.0003609 0.00022455 0.0002518 0.0001209 0.0002983 0.0001955 0.00036095 0.00016355 0.00012105 0.00035315 0.0002043 0.0002398 0.0003608 0.00019225 0.0002369 0.00023345 0.00021735 0.00025195 0.00025835 0.0003808 0.0001218 0.00012215 0.00012175 0.0001218 0.00020115 0.00028255 0.00021065 0.0001213 0.00016295 0.0001628 0.0001758 0.0001634 0.00014745 0.0002388 0.00048045 0.000264 0.000275 0.0002125 0.0001618 0.0001205 0.00021015 0.0002519 0.00020455 0.00029035 0.0002175 0.00017535 0.0001217 0.0002044 0.0002168 0.0001212 0.00020455 0.0001627 0.00016275 0.00021105 0.0001919 0.0001893 0.0001214
42 0.0003383 0.00024005 0.0002401 0.00033835 0.0002624 0.000262 0.00036905 0.00028515 0.00023975 0.0002687 0.00026275 0.00026275 0.0002397 0.00026215 0.0002392 0.00033875 0.00026295 0.0002403 0.00026405 0.00028475 0.0003612 0.00026225 0.00043665 0.0003385 0.0002851 0.00026255 0.00026235 0.00036095 0.000285 0.0002833 0.0002398 0.00034595 0.0002398 0.00028515 0.0002602 0.0002629 0.0002395 0.00026235 0.0002986 0.0002396 0.0002402 0.0003608 0.0004778 0.0002474 0.00024825 0.00026255 0.00024115 0.0002392 0.00023955 0.0003461 0.00029175 0.00028525 0.0002917 0.0002849 0.00026395 0.00033895 0.0003385 0.00028545 0.00026225 0.0002621 0.0002644 0.00026915 0.0002708 0.00026845 0.00031585 0.0002625 0.0002392 0.000271 0.000263 0.0003609 0.0002623 0.00023915 0.00024005 0.00024805 0.0002413 0.0002642 0.00028475 0.00024005 0.00026285 0.00028535 0.00023955 0.00026275 0.000262 0.00026895 0.0003333 0.00024835 0.00028555
43 0.0001707 3.21e-05 3.22e-05 0.0002402 0.000123 0.00020775 0.00025385 7.505e-05 0.00015 0.000132 5.355e-05 0.00010475 0.0001012 5.37e-05 0.00031685 0.00017115 5.395e-05 0.00013705 6.765e-05 7.545e-05 0.00019235 0.0002693 0.0003094 0.0002034 7.535e-05 5.37e-05 0.00021435 0.0001921 7.57e-05 0.00012085 0.0002481 0.00023175 0.0001013 7.475e-05 0.0001681 0.0001049 0.0002479 5.395e-05 9.265e-05 0.000262 3.23e-05 0.00019225 0.0002474 6.19e-05 0.0001068 0.00015855 4.575e-05 0.0001008 0.0001112 0.00044795 8.435e-05 7.56e-05 8.465e-05 7.56e-05 9.615e-05 0.0002034 0.00024035 7.57e-05 5.315e-05 5.335e-05 6.77e-05 6.3e-05 5.9e-05 9.85e-05 0.00039735 0.00021455 0.0001362 0.00016495 5.4e-05 0.0001924 0.0001229 0.00010075 3.21e-05 0.00019805 4.58e-05 6.78e-05 7.545e-05 3.21e-05 0.00013335 7.49e-05 3.17e-05 5.39e-05 5.325e-05 0.00013225 0.00014525 3.745e-05 7.51e-05
44 0.00022995 0.0001088 0.00010865 0.00022245 0.0001085 0.0002623 0.0002983 0.0001235 0.0001373 0.0001153 0.00011625 0.00010925 0.00010135 0.00011625 0.0002404 0.00023015 0.0001164 0.00013715 0.0001173 0.000123 0.0002373 0.00025555 0.00035075 0.0002236 0.00012345 0.00011615 0.0002003 0.0002373 0.00012325 0.0001419 0.00024825 0.00029115 0.00010125 0.0001235 0.0001268 0.0001094 0.00024815 0.0001157 0.00013755 0.00018555 0.00010875 0.0002369 0.00024825 0.0001068 0.0001871 0.0001443 0.0001102 0.0001015 0.0001125 0.0004302 0.00013035 0.0001235 0.0001303 0.00012315 0.0001172 0.00022415 0.0002226 0.0001238 0.00011655 0.0001164 0.00011765 0.0001229 0.0001084 0.00013225 0.0003559 0.00020045 0.0001369 0.0002003 0.00011645 0.000237 0.00010865 0.00010145 0.00010885 0.00018525 0.0001104 0.00011745 0.000123 0.00010865 0.00011995 0.0001237 0.00010895 0.0001162 0.0001163 0.00011555 0.00019315 0.0001011 0.0001239
45 0.0002543 0.0001719 0.00017155 0.00023385 0.0001307 0.0002628 0.00029455 0.0001309 0.0001513 0.0001387 0.00015175 0.0001307 0.0001513 0.00015245 0.0002418 0.00025445 0.00015015 0.0001503 0.000152 0.00013145 0.0002341 0.0002426 0.00033625 0.0002593 0.0001304 0.0001513 0.000187 0.0002342 0.0001314 0.0001765 0.0002626 0.00031545 0.0001512 0.00013165 0.0001767 0.00013085 0.00026265 0.0001521 0.0001463 0.0001868 0.00017165 0.00023345 0.00026255 0.00015855 0.0001443 0.0002603 0.00017255 0.00015125 0.0001621 0.00040615 0.00013945 0.00013245 0.0001386 0.0001313 0.0001517 0.0002585 0.000234 0.0001307 0.000152 0.00015105 0.0001527 0.0001593 0.0001441 0.00018395 0.00036975 0.0001868 0.000151 0.00019995 0.0001502 0.0002333 0.00013035 0.0001512 0.0001718 0.0002002 0.0001727 0.000152 0.00013145 0.0001716 0.00014225 0.0001319 0.00017185 0.00015105 0.00015125 0.00013895 0.00020215 0.00016475 0.0001321
46 0.0001757 1.73e-05 1.74e-05 0.0002537 0.00013695 0.0002131 0.00027945 0.00010115 0.0001417 0.000146 5.94e-05 0.0001193 9.49e-05 5.83e-05 0.00031915 0.00017615 5.95e-05 0.0001309 5.85e-05 0.00010025 0.0002178 0.00028375 0.000334 0.00019425 0.00010105 5.915e-05 0.00022805 0.00021775 0.0001005 0.00011345 0.0002419 0.00023705 9.5e-05 0.00010115 0.0001487 0.00011945 0.0002417 5.85e-05 0.00011795 0.00026425 1.75e-05 0.00021735 0.00024115 4.575e-05 0.0001102 0.00017255 3.21e-05 9.44e-05 0.00010545 0.0004619 0.0001105 0.0001008 0.0001104 0.0001004 8.73e-05 0.0001951 0.00025385 0.0001014 5.89e-05 5.875e-05 5.9e-05 6.85e-05 7.415e-05 0.00010035 0.0003774 0.00022855 0.0001299 0.00018015 5.955e-05 0.00021745 0.00013685 9.44e-05 1.73e-05 0.0002015 1.64e-05 5.865e-05 0.00010025 1.73e-05 0.0001481 0.0001014 1.68e-05 5.935e-05 5.865e-05 0.00014625 0.00017085 3.235e-05 0.0001016
