 slim_337502234 slim_337502259 slim_337502260 slim_337502231 slim_337502241 slim_337502134 slim_337502100 slim_337502217 slim_337502078 slim_337502255 slim_337502106 slim_337502254 slim_337502131 slim_337501933 slim_337502204 slim_337502052 slim_337502188 slim_337502263 slim_337502248 slim_337502250 slim_337502181 slim_337502223 slim_337502058 slim_337501986 slim_337502169 slim_337502191 slim_337502236 slim_337502182 slim_337502091 slim_337502121 slim_337502125 slim_337502265 slim_337502233 slim_337502209 slim_337502219 slim_337502177 slim_337502031 slim_337502258 slim_337502245 slim_337502066 slim_337502148 slim_337501983 slim_337502269 slim_337502101 slim_337502232 slim_337501616 slim_337502208 slim_337502139 slim_337502229 slim_337502212 slim_337502197 slim_337502119 slim_337502261 slim_337502206 slim_337502242 slim_337502043 slim_337502213 slim_337502239 slim_337502221 slim_337502074 slim_337502077 slim_337502088 slim_337502246 slim_337502243 slim_337502237 slim_337502135 slim_337502194 slim_337502252 slim_337502216 slim_337502165 slim_337502249 slim_337502159 slim_337502141 slim_337501930 slim_337502262 slim_337502268 slim_337502256 slim_337502225 slim_337502079 slim_337502222 slim_337502224 slim_337502105 slim_337502247 slim_337501740 slim_337502215 slim_337502162 slim_337502178 slim_337502267 slim_337502189 slim_337502081 slim_337502195 slim_337502205 slim_337502264 slim_337502207
0 0.0006821 0.0005564 0.00045725 0.00061575 0.00060455 0.00044345 0.00069295 0.00064795 0.000412 0.00061675 0.000607 0.00049015 0.00063995 0.0005404 0.0004465 0.0003528 0.00043915 0.0005454 0.00055005 0.0003599 0.0004056 0.00054325 0.0005424 0.0005732 0.0005115 0.0003422 0.00054265 0.00037745 0.00054585 0.0005405 0.0003634 0.0004538 0.00054845 0.00035265 0.00050325 0.00069055 0.00034295 0.0005031 0.00045325 0.00068635 0.0005364 0.00048495 0.00039635 0.00035285 0.0003415 0.00047215 0.0003411 0.00074625 0.00059715 0.0005563 0.00036605 0.00044625 0.0004462 0.0003978 0.00061695 0.00056745 0.000674 0.00049205 0.00054515 0.00069775 0.0005861 0.0004927 0.0005203 0.00062805 0.00042635 0.00039635 0.00046315 0.00056965 0.0004977 0.00061515 0.00035275 0.00053265 0.00035325 0.00074885 0.00035605 0.00044245 0.00060255 0.0004497 0.00041995 0.0004056 0.0005444 0.0003627 0.00035295 0.0006397 0.0006215 0.00054275 0.00055425 0.00051315 0.00050075 0.00034115 0.00047185 0.00049015 0.00063295 0.0004048
1 0.0005564 0.0007519 0.0004904 0.000462 0.0005358 0.0005342 0.0005833 0.00067175 0.00051795 0.00039505 0.00065075 0.0006211 0.0007817 0.00054035 0.0005257 0.0004477 0.00045075 0.00044755 0.00050935 0.0004996 0.000435 0.0004228 0.00045145 0.00056525 0.0005188 0.00049005 0.00045155 0.0004675 0.00047825 0.0005782 0.00044675 0.00049075 0.0004042 0.0004475 0.0005796 0.00058245 0.00046155 0.00061115 0.00056095 0.00039225 0.00045315 0.0004591 0.0005565 0.00044775 0.00051895 0.0005586 0.0005564 0.00038 0.0005332 0.000376 0.00057635 0.0005256 0.0005256 0.0005114 0.00039515 0.0006378 0.0004409 0.00065065 0.00044715 0.00066675 0.00050225 0.0006221 0.00061125 0.0005241 0.00043505 0.00051875 0.00048225 0.0005791 0.0004951 0.00054095 0.0004475 0.00038755 0.00041865 0.00037595 0.0005428 0.00056175 0.00052375 0.00057105 0.00050065 0.000435 0.0006497 0.00049005 0.00048945 0.00078145 0.00048355 0.00052055 0.0004649 0.00051165 0.00057865 0.0005563 0.000521 0.0006211 0.00059025 0.00045385
2 0.00045725 0.0004904 0.0004271 0.00061025 0.00060635 0.0002817 0.00063385 0.00061075 0.00045655 0.00057125 0.00059965 0.00043825 0.00053335 0.00058815 0.0005016 0.00030445 0.00039415 0.00058105 0.00059905 0.0004235 0.0003898 0.00053885 0.0005564 0.00040345 0.00053555 0.00036165 0.0005642 0.0003462 0.00059905 0.00066635 0.000253 0.0002139 0.00053385 0.00029655 0.00037425 0.00063295 0.00034425 0.0004391 0.00025285 0.00068315 0.0005482 0.00050555 0.0004708 0.0003045 0.00038715 0.00056125 0.00045725 0.00075025 0.00064365 0.0004903 0.00050685 0.0004938 0.0004938 0.00043455 0.00057145 0.00057125 0.0006972 0.00045675 0.00057295 0.0006693 0.0004229 0.0004393 0.0004725 0.0007085 0.000423 0.0003927 0.00050465 0.00049535 0.0006104 0.0006772 0.0003043 0.00046725 0.00027885 0.00076695 0.0004324 0.00029645 0.00058785 0.0005883 0.00045265 0.0003898 0.0004692 0.0003948 0.00031825 0.0005331 0.00059105 0.00056095 0.00062985 0.0005776 0.00037325 0.00045715 0.0004833 0.00043825 0.00058225 0.0003733
3 0.00061575 0.000462 0.00061025 0.0007031 0.00051445 0.0006054 0.0006063 0.00068155 0.0005674 0.00041615 0.00063195 0.0006868 0.00081765 0.00052005 0.0005164 0.0005449 0.0005429 0.0004355 0.00040455 0.00058625 0.00049055 0.00047555 0.00045635 0.0005029 0.000477 0.0005372 0.00045645 0.000514 0.0004044 0.00061795 0.0006255 0.0006119 0.0003882 0.00054465 0.0006949 0.0006059 0.00055655 0.0006899 0.00066575 0.0003734 0.00046615 0.00043455 0.00061095 0.00054495 0.00051825 0.0005323 0.00061575 0.00037355 0.0005676 0.0004619 0.000585 0.0005163 0.0005163 0.0005654 0.00041635 0.00063725 0.0004511 0.00066805 0.00043515 0.000669 0.0005019 0.00068735 0.00068735 0.0004894 0.0004697 0.00051315 0.0005011 0.0006386 0.0004576 0.000496 0.00054485 0.00046225 0.00056385 0.00035245 0.00054525 0.0005851 0.00035155 0.0005045 0.00056535 0.00049055 0.00066265 0.0005163 0.00061805 0.0008174 0.0005005 0.0004843 0.0005097 0.00052945 0.0006944 0.00061565 0.0004346 0.0006868 0.0005844 0.00054825
4 0.00060455 0.0005358 0.00060635 0.00051445 0.0006892 0.00054475 0.00054915 0.0004895 0.00058415 0.0004178 0.0005199 0.0005641 0.0006353 0.0004005 0.0004407 0.00054095 0.00051345 0.0004599 0.00054365 0.000513 0.0004853 0.00047805 0.00045875 0.0006106 0.0003744 0.0004746 0.00046355 0.00055605 0.00046005 0.00054995 0.00064215 0.0006065 0.0004397 0.00053605 0.0006267 0.00054825 0.000494 0.00057155 0.00063155 0.0004327 0.00047865 0.0004289 0.00054965 0.000541 0.0004602 0.0006895 0.00060455 0.0004584 0.00053185 0.0005357 0.0006245 0.0004359 0.0004359 0.00058645 0.000418 0.00054775 0.00047135 0.0005458 0.0004549 0.00048925 0.00049925 0.00056515 0.00058355 0.0004032 0.00048535 0.00040025 0.00044855 0.0005879 0.00046165 0.00037435 0.0005409 0.0005213 0.0005553 0.0004546 0.0004558 0.0005256 0.0006258 0.00049905 0.00059925 0.0004853 0.00048965 0.00047455 0.0005807 0.00063505 0.00036285 0.0006695 0.00061265 0.00056075 0.0006256 0.00060445 0.00054035 0.0005641 0.00051835 0.00057155
5 0.00044345 0.0005342 0.0002817 0.0006054 0.00054475 0.0004838 0.0006418 0.0005848 0.00044305 0.0005409 0.0005689 0.00040195 0.0005643 0.0005228 0.00040235 0.00030405 0.0003937 0.0005245 0.00059115 0.0003214 0.00031855 0.0004794 0.00049785 0.0004269 0.0004382 0.00026025 0.0005056 0.00034735 0.00053335 0.00068775 0.00033635 0.00027825 0.0004967 0.0002959 0.0004404 0.0006394 0.00024225 0.00041845 0.0003007 0.00065795 0.00052555 0.0004384 0.0004569 0.0003041 0.00028655 0.0006098 0.00044345 0.00073575 0.00064925 0.0005341 0.00049455 0.0003946 0.0003946 0.00040495 0.0005411 0.00056595 0.0006865 0.00042265 0.0005165 0.0006729 0.0004205 0.00040455 0.00044845 0.00067745 0.00035525 0.00029205 0.00040665 0.0005003 0.00057045 0.0005896 0.000304 0.00050015 0.00027785 0.0007545 0.000333 0.0002607 0.000612 0.000521 0.00043375 0.00031855 0.0004335 0.000297 0.00030055 0.00056405 0.00055585 0.0006098 0.0006582 0.0005513 0.00043785 0.00044335 0.0004451 0.00040195 0.00058 0.00038955
6 0.00069295 0.0005833 0.00063385 0.0006063 0.00054915 0.0006418 0.0007857 0.0004771 0.0006697 0.0005288 0.0004949 0.0005722 0.0003964 0.00059125 0.00064875 0.0007309 0.0006462 0.0005886 0.00063195 0.00070395 0.00067795 0.00056895 0.00056745 0.00062255 0.000627 0.0007434 0.0005645 0.0007623 0.00063 0.00054245 0.00068975 0.0006334 0.00055825 0.0007337 0.0005596 0.0003962 0.00074505 0.00056875 0.0005973 0.0004495 0.00052685 0.0006236 0.00065085 0.00073095 0.0007391 0.000675 0.00069295 0.0004169 0.0005114 0.0005832 0.00072145 0.0006517 0.0006517 0.0006619 0.000529 0.0004783 0.0004178 0.0005676 0.0005913 0.00042005 0.0005232 0.0005692 0.0005527 0.0004992 0.0006983 0.00069975 0.000665 0.00050805 0.0005574 0.00057575 0.00073085 0.00059375 0.0007352 0.00044085 0.0007154 0.00064145 0.00070665 0.0006458 0.0006549 0.00067795 0.00052845 0.0007637 0.00069945 0.00039605 0.00052885 0.00065215 0.0005524 0.00058935 0.00056265 0.00069285 0.00072405 0.0005722 0.00045245 0.00063405
7 0.00064795 0.00067175 0.00061075 0.00068155 0.0004895 0.0005848 0.0004771 0.0006186 0.0006411 0.00060235 0.00041945 0.0004842 0.00031165 0.0005216 0.00060185 0.0006836 0.00062395 0.0006461 0.0006879 0.00059775 0.0006883 0.00064975 0.00064795 0.00068015 0.00054905 0.00065605 0.00064975 0.0006934 0.00063175 0.00051555 0.00069475 0.0006108 0.0006164 0.00068175 0.0005111 0.00047615 0.0006579 0.0004957 0.00059615 0.0005781 0.0006053 0.00058405 0.0006069 0.00068365 0.0006561 0.0007449 0.00064795 0.0006379 0.0005001 0.00067165 0.0006596 0.00060005 0.00060005 0.0006325 0.00060255 0.00041825 0.0005667 0.0004835 0.00064415 0.0003585 0.0005131 0.0004853 0.0005129 0.00046755 0.00068835 0.00061305 0.0005865 0.0005512 0.00052725 0.00041785 0.00068355 0.00064805 0.00068345 0.0006341 0.0006688 0.00058325 0.0008487 0.0006076 0.00065455 0.0006883 0.00044065 0.00065595 0.00066905 0.0003114 0.0004892 0.00073845 0.000647 0.0005687 0.00050945 0.00064785 0.0007513 0.0004842 0.00041165 0.00070675
8 0.000412 0.00051795 0.00045655 0.0005674 0.00058415 0.00044305 0.0006697 0.0006411 0.000701 0.00057485 0.0005782 0.00051355 0.00067575 0.000519 0.0004228 0.0003661 0.0004332 0.00050395 0.00060935 0.00039045 0.0004145 0.0005076 0.0005068 0.0005664 0.0004713 0.00035165 0.00050745 0.00038575 0.0004994 0.0005805 0.00036555 0.00045655 0.00050595 0.00036565 0.0005285 0.00066885 0.0003524 0.00052495 0.00044185 0.0005993 0.000495 0.000443 0.0004682 0.00036615 0.00035145 0.00053595 0.000412 0.00065925 0.0005914 0.00051785 0.00043235 0.00042215 0.00042215 0.00042285 0.00057505 0.00064705 0.00058805 0.0005139 0.00050325 0.00069025 0.00053405 0.00051455 0.00054215 0.0006629 0.00041455 0.0004068 0.0004218 0.00059245 0.00061965 0.00054375 0.0003661 0.00049415 0.00036615 0.0006556 0.0003654 0.00044185 0.0005992 0.00051075 0.00044505 0.0004145 0.00056875 0.00035145 0.0003517 0.0006755 0.0006001 0.0004749 0.0005735 0.0004876 0.0005275 0.0004119 0.0004749 0.00051355 0.0006049 0.0004272
9 0.00061675 0.00039505 0.00057125 0.00041615 0.0004178 0.0005409 0.0005288 0.00060235 0.00057485 0.000519 0.0005947 0.0006278 0.00078915 0.00046615 0.00044985 0.00050865 0.000468 0.00037335 0.00046415 0.0005056 0.00042485 0.00036755 0.00037725 0.00058225 0.00039925 0.00047705 0.00037725 0.00052855 0.00040405 0.0005963 0.0005968 0.0005715 0.00033195 0.00050845 0.00066035 0.00052795 0.00046755 0.00061745 0.0006376 0.0002749 0.0003944 0.00038405 0.00057305 0.0005087 0.0004869 0.0006482 0.00061675 0.00026365 0.0005285 0.00039495 0.0006367 0.00044985 0.00044985 0.00054895 0.0002597 0.00058305 0.00033705 0.0006382 0.0003731 0.00061225 0.00044685 0.00062885 0.00061795 0.0004074 0.00042495 0.000443 0.0004197 0.00059475 0.00037815 0.00040805 0.0005086 0.00040625 0.0004988 0.0002596 0.00051105 0.0005495 0.0005503 0.00049685 0.0005382 0.00042485 0.00059365 0.0004771 0.00056535 0.0007889 0.000348 0.0006067 0.000483 0.0005054 0.0006594 0.00061665 0.0005183 0.0006278 0.00053485 0.00051705
