 slim_337492907 slim_337492796 slim_337492848 slim_337492940 slim_337493043 slim_337492980 slim_337493044 slim_337493148 slim_337493110 slim_337493146 slim_337493059 slim_337493127 slim_337493151 slim_337493154 slim_337493045 slim_337493134 slim_337493097 slim_337493058 slim_337493169 slim_337493075 slim_337493109 slim_337493153 slim_337493158 slim_337493079 slim_337493284 slim_337493258 slim_337493274 slim_337493210 slim_337493206 slim_337493264 slim_337493266 slim_337493253 slim_337493296 slim_337493212 slim_337493273 slim_337493282 slim_337493235 slim_337493234 slim_337493197 slim_337493229 slim_337493217 slim_337493257 slim_337493205 slim_337493295 slim_337493270 slim_337493271 slim_337493246 slim_337493278 slim_337493272 slim_337493187 slim_337493209 slim_337493203 slim_337493249 slim_337493302 slim_337493285 slim_337493227 slim_337493251 slim_337493244 slim_337493283 slim_337493254 slim_337493262 slim_337493184 slim_337493224 slim_337493211 slim_337493289 slim_337493297 slim_337493216 slim_337493259 slim_337493232 slim_337493200 slim_337493252 slim_337493201 slim_337493301 slim_337493222 slim_337493250 slim_337493286 slim_337493265 slim_337493174 slim_337493207 slim_337493221 slim_337493248 slim_337493228 slim_337493192 slim_337493294 slim_337493290 slim_337493280 slim_337493268 slim_337493231 slim_337493300 slim_337493240 slim_337493299
10 0.0004898 0.00063235 0.0007956 0.0008272 0.0008285 0.00072635 0.00080645 0.0007659 0.00078535 0.00075595 0.0007247 0.00081565 0.00083905 0.0008374 0.00085375 0.0007622 0.0007658 0.0007581 0.000462 0.00078375 0.0005929 0.0008196 0.000762 0.00081055 0.0007691 0.00081435 0.0008129 0.00081265 0.00077865 0.0005711 0.00060205 0.0003626 0.00060715 0.0006034 0.00081105 0.0007837 0.0005711 0.00077845 0.0007841 0.0006041 0.00070945 0.00080245 0.00081965 0.0007556 0.00069725 0.00057385 0.0008447 0.0007915 0.000832 0.00082895 0.00077875 0.0004898 0.00054825 0.00076605 0.00086115 0.00081685 0.0007685 0.0008152 0.00074645 0.0008013 0.0007321 0.0008604 0.00081115 0.00077495 0.00064225 0.00076975 0.0007321 0.0007573 0.00059305 0.00083245 0.0008439 0.0008392 0.0007625 0.00084295 0.00080025 0.0007204 0.00071225 0.00075175 0.0003627 0.00076535 0.000794 0.0007078 0.00073325 0.0005961 0.00081065 0.00078995 0.00081345 0.00081295 0.0008013 0.00072355 0.0008156
11 0.00082335 0.00085285 0.00087215 0.00066965 0.00087065 0.00084565 0.0006843 0.0008558 0.0008469 0.0008653 0.00081565 0.0008913 0.000859 0.00085205 0.0008725 0.00084375 0.0008394 0.00064575 0.00082295 0.0008134 0.00086755 0.0008349 0.0006413 0.0008618 0.0008214 0.00087115 0.0008937 0.00084545 0.0008732 0.00081235 0.00062885 0.0008159 0.00080385 0.00082995 0.00084945 0.0007932 0.00081235 0.00086555 0.00090095 0.00081425 0.00083605 0.00085845 0.00085165 0.00089345 0.0008072 0.00084835 0.0008807 0.000846 0.00090025 0.00075095 0.0007848 0.00080125 0.000819 0.00083965 0.0007446 0.00069125 0.00087935 0.00069535 0.0008484 0.0008455 0.0008915 0.0009 0.000889 0.00088445 0.0008305 0.0008698 0.0008915 0.0008373 0.0008714 0.0008962 0.00085395 0.00090465 0.00084985 0.00064675 0.0008663 0.0008569 0.0007123 0.00083495 0.0008381 0.00084705 0.0008104 0.00087895 0.0008156 0.0008253 0.0006254 0.00084535 0.00087705 0.0008822 0.00085425 0.0008162 0.0006575
12 0.0008572 0.0008433 0.00084825 0.00085815 0.0006416 0.0008096 0.0008739 0.00063165 0.00061515 0.00084755 0.00083905 0.000859 0.0008408 0.0008449 0.00085085 0.000841 0.00080735 0.00083695 0.0008847 0.0008263 0.0008679 0.00086365 0.00072025 0.00087215 0.00083705 0.00082305 0.00086255 0.00089655 0.0007918 0.000846 0.00085295 0.0008393 0.000827 0.00063645 0.00060785 0.0008343 0.000846 0.00063155 0.00088805 0.00084395 0.00082395 0.0007986 0.00061275 0.0008634 0.0008153 0.0008686 0.00064145 0.0008554 0.0006582 0.00082045 0.0008438 0.0008506 0.00084575 0.0008076 0.0008359 0.0008616 0.00088975 0.0008849 0.00082395 0.0008997 0.0008929 0.00076835 0.0008124 0.0008468 0.0008632 0.0008362 0.0008929 0.00080255 0.0008552 0.00087535 0.00082815 0.0006395 0.0008443 0.00063735 0.0006686 0.00086665 0.00089865 0.00089115 0.000846 0.0008378 0.00086685 0.0008861 0.000879 0.00067065 0.00085975 0.0008561 0.0008761 0.00083435 0.0006257 0.0008348 0.0008655
13 0.00086185 0.0007166 0.00086895 0.00085615 0.0008737 0.0008591 0.00083585 0.00085705 0.00086395 0.0008319 0.0008374 0.00085205 0.0008449 0.000696 0.00073345 0.00086145 0.0006037 0.00086455 0.00082845 0.000849 0.00081215 0.00082825 0.00083655 0.0008301 0.00085775 0.0008818 0.00087815 0.0008506 0.0008796 0.0008638 0.0008283 0.00083765 0.00058445 0.0008459 0.00076795 0.0008747 0.0008638 0.00086575 0.0008363 0.00084245 0.00085605 0.00084365 0.0005847 0.00082385 0.00085145 0.00081335 0.00088105 0.000835 0.0008392 0.00086625 0.00086315 0.00085295 0.00083305 0.00060385 0.000855 0.00085495 0.0008553 0.0008891 0.0005968 0.0008431 0.00085605 0.00084515 0.00084075 0.00083065 0.0007879 0.00086875 0.00085605 0.00078695 0.0008275 0.0008002 0.0005586 0.0008297 0.00081405 0.00085185 0.00085815 0.00084295 0.00082135 0.0008535 0.00084665 0.00064485 0.00087765 0.00076255 0.00086465 0.0008501 0.00085455 0.0008355 0.00080145 0.00087245 0.00088375 0.00085665 0.0008341
14 0.00087615 0.0008085 0.00088875 0.0008764 0.00089735 0.0008743 0.0008154 0.00087545 0.0008987 0.0008467 0.00085375 0.0008725 0.00085085 0.00073345 0.0005874 0.00085275 0.00078835 0.00086855 0.00085885 0.00082205 0.00081755 0.00079935 0.0008575 0.0008113 0.00090045 0.0008785 0.00087055 0.00085485 0.0009002 0.0008253 0.0008746 0.000854 0.0007809 0.0008956 0.0007693 0.0008635 0.0008253 0.00089385 0.0008957 0.00088665 0.0008844 0.00083705 0.00074065 0.00079825 0.00086555 0.0008428 0.0009066 0.0008272 0.00083925 0.00086995 0.00087025 0.0008887 0.0008436 0.0007886 0.00082705 0.0008827 0.00087955 0.00086485 0.0007652 0.0008137 0.0008668 0.0008525 0.00087145 0.0008214 0.00085885 0.00087255 0.0008668 0.0008171 0.00080475 0.0007564 0.00049805 0.00083975 0.0008058 0.00090335 0.00091555 0.0008396 0.00084925 0.00084895 0.00084155 0.000792 0.0008521 0.0007959 0.00084335 0.0009044 0.000846 0.000828 0.0007817 0.0008791 0.0009255 0.00085695 0.00080355
15 0.00077885 0.0007658 0.0008578 0.00086725 0.00085275 0.0004393 0.0008633 0.0008051 0.0006204 0.0006578 0.0007622 0.00084375 0.000841 0.00086145 0.00085275 0.0008784 0.00064395 0.00064685 0.00073825 0.0008499 0.00079685 0.00087855 0.0008448 0.0008638 0.00085635 0.000654 0.00090165 0.000864 0.00065395 0.00083165 0.00077725 0.00076245 0.00079335 0.0007628 0.0008628 0.00083395 0.00083165 0.00082495 0.00083735 0.00079605 0.0006406 0.00084465 0.0008647 0.0008405 0.0006658 0.0007989 0.00086505 0.00084545 0.0008535 0.0008438 0.0008371 0.0007623 0.0007731 0.0006442 0.0008773 0.000868 0.0008474 0.0008569 0.00082875 0.0008427 0.0008675 0.00088265 0.0008507 0.0006557 0.00081475 0.00067045 0.0008675 0.00064215 0.0008378 0.000887 0.0008605 0.0008802 0.0008288 0.0008185 0.00081075 0.0008378 0.0008228 0.0008265 0.0007791 0.0008555 0.0008434 0.0008299 0.0008107 0.00076715 0.00084655 0.0008461 0.0008891 0.00065665 0.00081795 0.00081355 0.00087815
16 0.00077775 0.00075515 0.0008368 0.000862 0.0008297 0.00043265 0.0008427 0.0007924 0.0006101 0.0006497 0.0007658 0.0008394 0.00080735 0.0006037 0.00078835 0.00064395 0.0008651 0.0006283 0.0007301 0.00082045 0.00078525 0.00086055 0.00080515 0.00085245 0.00083535 0.0008711 0.0008694 0.0008694 0.00065965 0.0008307 0.0007819 0.00076605 0.0005885 0.00074965 0.0008057 0.00081175 0.0008307 0.00081405 0.0008361 0.00078435 0.00062175 0.000808 0.00063 0.0008294 0.000654 0.0007879 0.000837 0.00082605 0.000835 0.00083685 0.0008171 0.00075405 0.00077055 0.00043285 0.000858 0.00082425 0.00085855 0.00086985 0.000615 0.00085245 0.0008596 0.00085345 0.00083075 0.000647 0.0007903 0.000651 0.0008596 0.0006084 0.00084225 0.0008696 0.0006151 0.0008247 0.00080245 0.00082245 0.0008261 0.0008304 0.0008328 0.000843 0.00078985 0.0006512 0.00084565 0.0008156 0.0008201 0.0007502 0.00084665 0.00082675 0.0008723 0.00064785 0.0008117 0.0007938 0.0008509
17 0.00074855 0.000829 0.00086625 0.00090135 0.00084765 0.00039695 0.0006472 0.00078445 0.0005912 0.0006503 0.0007581 0.00064575 0.00083695 0.00086455 0.00086855 0.00064685 0.0006283 0.0007937 0.0007358 0.0007867 0.00080305 0.00084185 0.0006109 0.000849 0.00081525 0.00090395 0.0009082 0.0008469 0.0006539 0.00081795 0.00080155 0.00075835 0.0007914 0.0007479 0.00086305 0.0007614 0.00081795 0.0008036 0.00088365 0.000762 0.00060585 0.0008316 0.0008742 0.0008406 0.0006049 0.00080605 0.0008596 0.0007999 0.00086195 0.00071945 0.0007513 0.000712 0.000753 0.00062855 0.0007534 0.0006464 0.00088975 0.00070195 0.00082165 0.00082525 0.00091335 0.0009073 0.00086365 0.00064725 0.0007992 0.00065255 0.00091335 0.00061725 0.00085295 0.00089055 0.0008689 0.0008925 0.00079455 0.00084095 0.0008411 0.00080675 0.0006934 0.00084945 0.000795 0.0008341 0.0008237 0.00084065 0.0007679 0.00073215 0.00086125 0.00080055 0.0008936 0.0006575 0.0007953 0.00074265 0.00064015
18 0.0004189 0.0005321 0.000815 0.00081135 0.00083485 0.0006752 0.0008056 0.0008551 0.00078545 0.0007227 0.000462 0.00082295 0.0008847 0.00082845 0.00085885 0.00073825 0.0007301 0.0007358 0.0003845 0.0008007 0.00050365 0.0008333 0.0007962 0.00081735 0.0007972 0.000832 0.0007733 0.00080685 0.00076895 0.0007661 0.00052095 0.00046225 0.0005056 0.0005445 0.00084205 0.00077855 0.0007661 0.0008688 0.0006962 0.0005231 0.00070785 0.00081875 0.0008295 0.00081485 0.00066815 0.0004812 0.000848 0.00076895 0.00084775 0.0008484 0.0007714 0.00037745 0.0005202 0.00073035 0.0008614 0.00082135 0.00065965 0.00083965 0.00079985 0.00080575 0.00056255 0.00086315 0.00073665 0.0007451 0.0006171 0.0007243 0.00056255 0.00074275 0.00077355 0.00083095 0.00082225 0.0008602 0.00074065 0.00087305 0.0007343 0.0006889 0.0006765 0.000673 0.0005038 0.0007124 0.0008265 0.0006544 0.00080535 0.0005285 0.0008249 0.00076615 0.00080855 0.00078265 0.00081865 0.00076865 0.00082165
19 0.00067315 0.0008987 0.00085145 0.0008689 0.00082975 0.00079975 0.0008303 0.00081505 0.00078805 0.00082015 0.00078375 0.0008134 0.0008263 0.000849 0.00082205 0.0008499 0.00082045 0.0007867 0.0008007 0.000779 0.00083335 0.0008257 0.0007753 0.00084235 0.0006425 0.0008766 0.00088475 0.0007464 0.00082645 0.0008119 0.0008164 0.000784 0.00077875 0.0007773 0.00084205 0.00063565 0.0008119 0.000828 0.00083335 0.0006223 0.00080985 0.0008701 0.00085885 0.00087055 0.00062995 0.00081 0.00084035 0.00063845 0.00083245 0.0008819 0.00059375 0.0006657 0.0007849 0.0008207 0.00087545 0.00076275 0.00089975 0.0008284 0.00084755 0.00086535 0.0008882 0.0008726 0.0008711 0.00084345 0.0008522 0.0008423 0.0008882 0.00080375 0.00083775 0.0008705 0.00083775 0.00081545 0.00067745 0.00081405 0.0008553 0.0007196 0.0008717 0.00087505 0.00079155 0.00083225 0.0008307 0.00088585 0.0008485 0.00077485 0.0008444 0.00063825 0.0008472 0.00084165 0.00078455 0.0006217 0.00081375
20 0.00057565 0.0006233 0.00088245 0.0008609 0.00087215 0.00075475 0.0006356 0.0008606 0.00082945 0.0007632 0.0005929 0.00086755 0.0008679 0.00081215 0.00081755 0.00079685 0.00078525 0.00080305 0.00050365 0.00083335 0.0008401 0.00071225 0.00084075 0.00063695 0.00085305 0.0008583 0.000838 0.0008192 0.00081635 0.00079235 0.00065205 0.00059315 0.0006521 0.0006633 0.00082295 0.0008224 0.00079235 0.00086665 0.00080265 0.0006362 0.00080435 0.00079745 0.00082385 0.00061875 0.00075225 0.00059575 0.00087885 0.0006076 0.0006511 0.0008317 0.00082445 0.0005571 0.00065275 0.0007855 0.0008351 0.00083585 0.00081135 0.0008705 0.0008165 0.0006398 0.0007504 0.00083055 0.000798 0.0005876 0.00072855 0.0007965 0.0007504 0.00078445 0.0005931 0.00049555 0.00083525 0.0008253 0.00058755 0.0008952 0.00085215 0.0005573 0.00074515 0.0008016 0.0006118 0.0007937 0.0008361 0.00051185 0.0008381 0.000659 0.00085135 0.00060765 0.00067115 0.0008333 0.0008633 0.00080605 0.000711
21 0.00084465 0.0008479 0.00090505 0.00086445 0.0008764 0.00089495 0.0006857 0.00087755 0.00089935 0.0008594 0.0008196 0.0008349 0.00086365 0.00082825 0.00079935 0.00087855 0.00086055 0.00084185 0.0008333 0.0008257 0.00071225 0.0008451 0.0008204 0.00050265 0.0008857 0.00087825 0.0008478 0.00073845 0.0008948 0.0007559 0.00086145 0.00081985 0.0008134 0.00087345 0.0008168 0.00079305 0.0007559 0.0008835 0.0008362 0.00085315 0.0009009 0.00079335 0.000825 0.0007173 0.000785 0.0008326 0.00087675 0.000723 0.0007332 0.00075455 0.00064285 0.00084625 0.000826 0.0008608 0.00071535 0.00082385 0.0008305 0.00052945 0.00083885 0.00072065 0.00084965 0.0008446 0.0008231 0.00073905 0.00088055 0.0008715 0.00084965 0.00085245 0.00069045 0.0005028 0.00083575 0.0008414 0.00064945 0.0008932 0.0008594 0.00071705 0.00074525 0.00076345 0.00081835 0.00083025 0.0007598 0.0007187 0.00085475 0.0008658 0.0007976 0.0007243 0.00062315 0.00089955 0.0008946 0.0008572 0.0006056
22 0.00080195 0.0008265 0.0008684 0.00080655 0.00067325 0.00081285 0.0006588 0.00070385 0.00071085 0.00085645 0.000762 0.0006413 0.00072025 0.00083655 0.0008575 0.0008448 0.00080515 0.0006109 0.0007962 0.0007753 0.00084075 0.0008204 0.0008175 0.00085485 0.00080505 0.0008944 0.0007394 0.000867 0.0008626 0.00077945 0.0008232 0.00076225 0.00077425 0.00068995 0.0008214 0.0008032 0.00077945 0.00075895 0.0008899 0.00079305 0.00080475 0.0008407 0.0008147 0.0008541 0.0007724 0.00083615 0.00070745 0.0008349 0.00076945 0.0007379 0.00078085 0.00078555 0.00077495 0.0008054 0.00068505 0.0006645 0.00079945 0.00070115 0.00079825 0.00084035 0.0008178 0.00084055 0.0008815 0.000861 0.0008054 0.00077625 0.0008178 0.00081195 0.00083045 0.00087455 0.0008344 0.0008771 0.0008316 0.00074055 0.00076745 0.0008539 0.0007078 0.0008332 0.00077875 0.00075455 0.00082905 0.0008617 0.0007852 0.00071685 0.0008405 0.00083475 0.00087 0.00087695 0.00076795 0.00077985 0.00062445
