 slim_337509684 slim_337509679 slim_337509663 slim_337509556 slim_337509643 slim_337509628 slim_337509670 slim_337509615 slim_337509581 slim_337509578 slim_337509430 slim_337509665 slim_337509637 slim_337509559 slim_337509688 slim_337509658 slim_337509668 slim_337509511 slim_337509601 slim_337509638 slim_337509063 slim_337509572 slim_337509651 slim_337509634 slim_337509403 slim_337509681 slim_337509500 slim_337509623 slim_337509365 slim_337509664 slim_337509618 slim_337509588 slim_337509453 slim_337509690 slim_337509627 slim_337509140 slim_337509450 slim_337509689 slim_337509589 slim_337509626 slim_337509311 slim_337509543 slim_337509633 slim_337509609 slim_337509551 slim_337509415 slim_337509625 slim_337509673 slim_337509666 slim_337509367 slim_337509591 slim_337509528 slim_337509639 slim_337509359 slim_337509648 slim_337509649 slim_337509249 slim_337509583 slim_337509515 slim_337509498 slim_337509640 slim_337509682 slim_337509270 slim_337509652 slim_337509534 slim_337509329 slim_337509617 slim_337509677 slim_337509582 slim_337509388 slim_337509686 slim_337509568 slim_337509592 slim_337509474 slim_337509595 slim_337509527 slim_337509624 slim_337509608 slim_337509563 slim_337509547 slim_337509587 slim_337509464 slim_337509488 slim_337509635 slim_337509685 slim_337509602 slim_337509596 slim_337509616 slim_337509674 slim_337509560 slim_337509620
10 0.00059355 0.0006391 0.0006507 0.0003719 0.00040595 0.00055515 0.0004778 0.00063275 0.0006743 0.0006137 0.0004544 0.00050155 0.00060865 0.00056165 0.0005004 0.00047535 0.00048195 0.00063855 0.00057685 0.0002815 0.00046985 0.00053115 0.00055015 0.00070315 0.00048885 0.00050105 0.00048865 0.0003638 0.0004627 0.00052995 0.00046715 0.0004878 0.0004839 0.00048285 0.00038275 0.00037135 0.00069195 0.0004084 0.0005009 0.0005 0.00055135 0.000552 0.0004765 0.0004914 0.00037135 0.00052455 0.0005253 0.0005345 0.0004713 0.00039865 0.0005199 0.00057475 0.0005308 0.00055155 0.00035725 0.00059385 0.0005515 0.00061715 0.0005039 0.0004082 0.0003605 0.0006285 0.00055145 0.00048765 0.0005343 0.00067415 0.00048885 0.0004927 0.0004764 0.0003518 0.0004596 0.0005807 0.0005703 0.0003568 0.00050965 0.0003884 0.0004839 0.00053455 0.0004884 0.00043135 0.00058465 0.0004914 0.00042225 0.00054675 0.00029375 0.00051335 0.00041105 0.00059345 0.0003937 0.0005583 0.0006128
11 0.0003604 0.00044095 0.00049445 0.000325 0.0004772 0.00023405 0.0005616 0.0006398 0.0005451 0.0005156 0.00050155 0.0002864 0.000434 0.00040205 0.0002123 0.00022555 0.00042745 0.00054045 0.0003585 0.0004788 0.0001435 0.0005359 0.0002958 0.0006163 0.0001439 0.000212 0.00042945 0.00029945 0.00036785 0.0004783 0.00061575 0.00046305 0.000324 0.0003816 0.0002245 0.00039345 0.0006224 0.00049235 0.00014375 0.00045785 0.0002997 0.0002546 0.0004918 0.00022515 0.00038825 0.0004417 0.0002804 0.00025225 0.0003719 0.00038025 0.0005267 0.0005799 0.0002042 0.0003 0.00032015 0.0003986 0.0003003 0.0004947 0.0006404 0.00049215 0.00039265 0.00063895 0.0002999 0.0003721 0.00041 0.00062865 0.0004584 0.00019205 0.0005038 0.00050525 0.0004518 0.0003808 0.00026435 0.00031995 0.0002038 0.00034445 0.000324 0.0002523 0.00042 0.0003791 0.00035145 0.00022515 0.00047635 0.00048025 0.00044015 0.0004325 0.00029725 0.00036025 0.0003636 0.00029935 0.00045185
12 0.00044725 0.0004332 0.0004079 0.0005189 0.0006123 0.000424 0.00062795 0.00051215 0.00043885 0.00044395 0.00060865 0.000434 0.0007876 0.0005534 0.00042345 0.0004732 0.00053525 0.0004693 0.00051065 0.00061285 0.00042295 0.00064605 0.000429 0.00046715 0.0003944 0.0004231 0.00057575 0.00050085 0.00053775 0.0005816 0.00061965 0.00059315 0.00047895 0.0005435 0.00047265 0.00050795 0.00046035 0.00063755 0.00043435 0.0005053 0.0004333 0.00043885 0.00052835 0.00044395 0.00055245 0.0005569 0.0004414 0.00044055 0.00053735 0.00053725 0.00064025 0.0005277 0.000408 0.00043355 0.00052135 0.0004084 0.0004339 0.00043415 0.00050445 0.00063735 0.000587 0.00050405 0.00043345 0.00051155 0.00056855 0.00039485 0.0004948 0.00042685 0.0005633 0.0005637 0.0006307 0.00044625 0.00042155 0.00052365 0.00043675 0.00049785 0.00047895 0.0004406 0.00053345 0.0005755 0.00045325 0.00044395 0.0005605 0.00051825 0.00062375 0.0005511 0.0005279 0.0004471 0.0005034 0.0004329 0.0004681
13 0.00035365 0.00045685 0.00052075 0.00044445 0.00048925 0.0003354 0.00036375 0.00052965 0.00052385 0.00052925 0.00056165 0.00040205 0.0005534 0.0005958 0.00045785 0.0003779 0.00045755 0.00052775 0.0003025 0.00053885 0.0004016 0.00034205 0.0003866 0.00055965 0.00035895 0.0004587 0.0003387 0.0004231 0.0003574 0.0003283 0.00043945 0.00034655 0.000352 0.0003708 0.0004282 0.00050105 0.00058175 0.000426 0.0004012 0.00053815 0.00038635 0.0003342 0.000619 0.0003396 0.00061395 0.00033765 0.00034905 0.0002989 0.0003621 0.0004862 0.00033365 0.00060045 0.0003262 0.00038655 0.0005048 0.00045375 0.00038645 0.00050935 0.00059435 0.0004258 0.000443 0.0005449 0.00038645 0.0003248 0.00042565 0.0006761 0.00055025 0.00033185 0.0003498 0.00039925 0.00046785 0.0005016 0.0002982 0.00051915 0.00037355 0.00050315 0.000352 0.000299 0.0004502 0.00039975 0.0003571 0.0003396 0.0005274 0.00037975 0.00058295 0.00032945 0.00049635 0.00035375 0.00039805 0.00037845 0.00041415
14 0.0004175 0.00049815 0.0004833 0.0003639 0.00050305 0.00029165 0.00055195 0.00059935 0.0005339 0.0005042 0.0005004 0.0002123 0.00042345 0.00045785 0.0004009 0.0002824 0.0004496 0.00052905 0.00041615 0.0005046 0.0002012 0.00055615 0.0003536 0.00060525 0.0002022 0.00020125 0.00044985 0.0003273 0.00039615 0.00050665 0.0006128 0.00048245 0.0003524 0.00040185 0.00025335 0.00035275 0.0006057 0.0004866 0.0002116 0.0004177 0.00035745 0.0003122 0.0005471 0.00028255 0.00034805 0.00046135 0.0003382 0.00030995 0.0003962 0.00040845 0.0005509 0.0005394 0.0002619 0.00035775 0.00034875 0.0004558 0.00035805 0.000552 0.0005999 0.0004864 0.00039105 0.0005985 0.00035765 0.0004005 0.0003974 0.00061765 0.00048625 0.00025035 0.00050225 0.00050365 0.00050755 0.0004379 0.0003214 0.00034875 0.0002612 0.00037325 0.0003524 0.00031 0.0004478 0.00040795 0.00040855 0.00028255 0.00050445 0.0005081 0.000439 0.0004561 0.000353 0.0004174 0.0003919 0.00035725 0.0005091
15 0.0003574 0.0004279 0.00050245 0.00032375 0.0005415 0.0002939 0.0005196 0.0006548 0.00056305 0.0004427 0.00047535 0.00022555 0.0004732 0.0003779 0.0002824 0.000326 0.0004324 0.00046755 0.000307 0.000484 0.0001933 0.0004174 0.0003127 0.0006033 0.00021295 0.000283 0.0003567 0.00027755 0.00034355 0.0004338 0.00053965 0.00033315 0.0003689 0.00036375 0.0002816 0.00038115 0.0006095 0.00044915 0.00022495 0.0004736 0.00032795 0.0003138 0.000529 0.00019345 0.00043595 0.0003927 0.0002465 0.00024655 0.0003522 0.00040615 0.00040615 0.00059575 0.0002421 0.00032815 0.00037715 0.0003965 0.00032795 0.0004716 0.0005963 0.00044895 0.00041785 0.00065395 0.00032805 0.0003734 0.00040765 0.00061655 0.00046415 0.00021755 0.0005358 0.00047815 0.0004396 0.0003684 0.00028235 0.00037705 0.0002344 0.0004085 0.0003689 0.0002466 0.00042485 0.00033555 0.00034845 0.00019345 0.00048115 0.00048425 0.0004739 0.00038145 0.0003857 0.00035725 0.00036045 0.0003063 0.00042785
16 0.0003107 0.0004994 0.000508 0.00044345 0.00041115 0.00039815 0.00037545 0.00048225 0.0004502 0.00057155 0.00048195 0.00042745 0.00053525 0.00045755 0.0004496 0.0004324 0.0004 0.0006179 0.0004267 0.0005196 0.00039565 0.0004605 0.0003437 0.00045175 0.00046635 0.00044975 0.00047845 0.000381 0.00044765 0.00036185 0.00044485 0.00050395 0.00037415 0.00046775 0.00037165 0.0004657 0.00045095 0.00032555 0.0004273 0.00044165 0.0003379 0.000376 0.0005172 0.00049735 0.0004544 0.00044005 0.0004069 0.0004447 0.000456 0.0004383 0.00044905 0.00044405 0.000439 0.0003381 0.00047755 0.0004475 0.00033795 0.00035195 0.00059765 0.00032545 0.00026785 0.00048935 0.000338 0.0003799 0.0004736 0.000549 0.0003443 0.0004722 0.0002766 0.0003849 0.0004965 0.00049095 0.0004063 0.00046585 0.00036315 0.0004657 0.00037415 0.00044475 0.0002075 0.0003647 0.0003107 0.00049735 0.0003544 0.00024605 0.0003354 0.00042875 0.0005035 0.0003107 0.0004473 0.0003508 0.0002154
17 0.00049575 0.00042485 0.00044695 0.00054185 0.0006964 0.0005139 0.00060915 0.000511 0.00048785 0.00040695 0.00063855 0.00054045 0.0004693 0.00052775 0.00052905 0.00046755 0.0006179 0.0007697 0.0004892 0.00064275 0.00052945 0.00055585 0.0005025 0.0004646 0.00049835 0.00052965 0.00053125 0.0005351 0.00054825 0.00056695 0.0005502 0.0004915 0.00055365 0.00055395 0.0005859 0.000531 0.00045745 0.00064655 0.00053985 0.0005314 0.00051795 0.00052805 0.00061185 0.00044715 0.00065705 0.00053125 0.00046385 0.00046485 0.00054835 0.0006145 0.00055055 0.00055385 0.0004759 0.00051815 0.0006299 0.00045775 0.000518 0.0004889 0.00044875 0.00064635 0.0006684 0.00050255 0.00051805 0.00054265 0.00057025 0.00043995 0.00057825 0.00048745 0.00062005 0.00056625 0.0006434 0.00045255 0.00046465 0.00063705 0.00051855 0.00061825 0.00055365 0.0004649 0.0006161 0.0005881 0.00050175 0.00044715 0.00063835 0.0005736 0.00073515 0.000526 0.00064125 0.00049565 0.000535 0.0004962 0.00052225
18 0.0002794 0.00038535 0.0004816 0.00044825 0.00053595 0.0002572 0.0003867 0.0005343 0.0004817 0.0004907 0.00057685 0.0003585 0.00051065 0.0003025 0.00041615 0.000307 0.0004267 0.0004892 0.0004533 0.0005855 0.0003265 0.000317 0.0003116 0.00051735 0.0002834 0.00041595 0.0003172 0.00039205 0.00032615 0.00029625 0.00045745 0.0003263 0.00032395 0.00034625 0.0003962 0.00050565 0.00053975 0.0004456 0.0003587 0.0005421 0.00030795 0.00025595 0.0006192 0.00026495 0.0006179 0.0003173 0.00027695 0.000227 0.00033445 0.0004581 0.0003054 0.00060495 0.00025435 0.00030815 0.000473 0.0003794 0.000308 0.00043185 0.00059895 0.0004454 0.00045865 0.00054955 0.00030805 0.00029665 0.00046225 0.00063425 0.00051955 0.0002563 0.00036575 0.00041515 0.00046655 0.00043065 0.000227 0.000487 0.00029885 0.000471 0.00032395 0.00022705 0.00041905 0.00036715 0.0002823 0.00026495 0.00049605 0.00034875 0.00059805 0.0003054 0.00049555 0.00027895 0.0003665 0.00030675 0.0003362
19 0.00060215 0.00064775 0.0006549 0.0003719 0.00040535 0.0005638 0.0005249 0.0006591 0.0006785 0.0006179 0.0002815 0.0004788 0.00061285 0.00053885 0.0005046 0.000484 0.0005196 0.00064275 0.0005855 0.0005627 0.0004785 0.0005561 0.00055875 0.00070735 0.00049745 0.00050525 0.00051355 0.0003952 0.00049415 0.00056075 0.0005185 0.00051275 0.00051465 0.0005078 0.00041415 0.0003983 0.000703 0.00045805 0.00047815 0.00052705 0.00056 0.00056065 0.00045365 0.00050005 0.0003984 0.00054945 0.0005339 0.0005431 0.0004988 0.0004301 0.0005474 0.0006011 0.0005394 0.0005602 0.00038865 0.0006024 0.00056015 0.0006257 0.0005308 0.00045785 0.00041345 0.00065485 0.0005601 0.0005184 0.0005071 0.00067825 0.00051955 0.0005013 0.00052935 0.00040535 0.00043685 0.00058935 0.0005789 0.0003883 0.0005183 0.0004199 0.00051465 0.00054315 0.0005192 0.00046275 0.0005933 0.00050005 0.00045365 0.00057755 0.00034745 0.00054085 0.0003883 0.0006021 0.0004251 0.0005669 0.00062145
20 0.00032845 0.00040895 0.0004834 0.0003252 0.0004769 0.00020205 0.00053645 0.00062895 0.00053405 0.0005046 0.00046985 0.0001435 0.00042295 0.0004016 0.0002012 0.0001933 0.00039565 0.00052945 0.0003265 0.0004785 0.0002224 0.00051055 0.00026385 0.00060525 0.00011195 0.00020085 0.00040415 0.0002677 0.000336 0.0004465 0.000587 0.00043775 0.00029225 0.00035625 0.00019275 0.0003825 0.00061145 0.00046455 0.00014385 0.00044685 0.00026775 0.00022265 0.0004914 0.0001932 0.0003772 0.0004164 0.00024845 0.0002203 0.00034415 0.0003484 0.0004988 0.00056895 0.00017225 0.000268 0.00028835 0.0003667 0.0002683 0.0004628 0.00062955 0.00046435 0.00036085 0.0006281 0.0002679 0.00034035 0.00043035 0.0006177 0.0004266 0.0001601 0.0004722 0.00047365 0.0004513 0.00034895 0.0002324 0.00028805 0.0001721 0.00031255 0.00029225 0.00022035 0.0003881 0.00034735 0.00031945 0.0001932 0.00044455 0.00044845 0.00040835 0.0004046 0.00029675 0.00032825 0.0003318 0.00026745 0.00041985
21 0.00049765 0.0006513 0.00069445 0.00048575 0.0005974 0.00045565 0.0002602 0.00062565 0.0006367 0.00055245 0.00053115 0.0005359 0.00064605 0.00034205 0.00055615 0.0004174 0.0004605 0.00055585 0.000317 0.0005561 0.00051055 0.0001891 0.00045955 0.0006409 0.00044815 0.00055635 0.00023775 0.0004296 0.0002692 0.0002601 0.0003542 0.0001752 0.0004396 0.00026885 0.0004929 0.00050615 0.0006561 0.0002816 0.0005357 0.00064105 0.000449 0.00043345 0.00075745 0.0003492 0.0006946 0.0003171 0.00047015 0.00045995 0.0002706 0.00062955 9.655e-05 0.0006452 0.0004965 0.0004492 0.0005671 0.0006425 0.00044905 0.00060065 0.00059935 0.0002814 0.0003812 0.0006408 0.0004491 0.0004031 0.00040705 0.0007974 0.00060505 0.0004118 0.00042555 0.0003841 0.00043205 0.00063915 0.0005396 0.0005812 0.00055355 0.0005939 0.0004396 0.00046 0.00045995 0.00031885 0.00049475 0.0003492 0.0005733 0.00044075 0.0005921 0.000319 0.0006061 0.00049745 0.0003547 0.00046205 0.0004605
22 0.00024815 0.000368 0.0004375 0.0004177 0.0005144 0.0002463 0.00047085 0.0005294 0.00043735 0.0004774 0.00055015 0.0002958 0.000429 0.0003866 0.0003536 0.0003127 0.0003437 0.0005025 0.0003116 0.00055875 0.00026385 0.00045955 0.000466 0.00045495 0.00023475 0.00035325 0.00042035 0.00036165 0.000373 0.0003809 0.0005104 0.00044145 0.0003126 0.0003931 0.0003335 0.0004751 0.00046445 0.00047795 0.00029615 0.00048565 0.0002394 0.0002449 0.0005273 0.00028485 0.0005448 0.0004014 0.0002734 0.0002725 0.0003811 0.0004366 0.0004478 0.0005484 0.0002433 0.0002396 0.0004259 0.0003356 0.0002396 0.00033025 0.00057605 0.00047775 0.0004226 0.00053185 0.0002395 0.0003419 0.0004948 0.00051965 0.0004238 0.0002642 0.000392 0.0004362 0.0005034 0.0003848 0.00025355 0.00042815 0.0002739 0.0004023 0.00031255 0.0002726 0.0003362 0.0004002 0.0002542 0.00028485 0.00042885 0.00031755 0.0005249 0.0003897 0.0004367 0.00024805 0.00036305 0.00023785 0.0002378
