 slim_337507844 slim_337507953 slim_337507755 slim_337507935 slim_337507927 slim_337507687 slim_337507933 slim_337507901 slim_337507911 slim_337507838 slim_337507962 slim_337507717 slim_337507620 slim_337507918 slim_337507864 slim_337507739 slim_337507808 slim_337507949 slim_337507766 slim_337507879 slim_337507652 slim_337507919 slim_337507954 slim_337507626 slim_337507712 slim_337507764 slim_337507939 slim_337507723 slim_337507920 slim_337507854 slim_337507853 slim_337507910 slim_337507942 slim_337507725 slim_337507950 slim_337507938 slim_337507924 slim_337507948 slim_337507858 slim_337507902 slim_337507890 slim_337507843 slim_337507917 slim_337507871 slim_337507790 slim_337507925 slim_337507936 slim_337507906 slim_337507537 slim_337507823 slim_337507796 slim_337507852 slim_337507932 slim_337507856 slim_337507958 slim_337507929 slim_337507894 slim_337507406 slim_337507940 slim_337507944 slim_337507893 slim_337507874 slim_337507822 slim_337507959 slim_337507937 slim_337507836 slim_337507951 slim_337507738 slim_337507763 slim_337507740 slim_337507928 slim_337507947 slim_337507960 slim_337507827 slim_337507898 slim_337507788 slim_337507956 slim_337507946 slim_337507955 slim_337507961 slim_337507908 slim_337507926 slim_337507705 slim_337507645 slim_337507896 slim_337507806 slim_337507952 slim_337507957
10 0.00013045 0.0001294 0.0001281 0.0001228 0.00014105 0.0002368 0.000196 0.00024915 9.59e-05 0.0001165 0.0001603 9.44e-05 0.00012135 0.00011645 0.0001517 0.00021895 0.0001347 8.075e-05 0.00013195 0.00012215 0.00014015 0.00014195 0.00011815 0.00011835 0.0001287 9.56e-05 0.0001036 0.000108 9.095e-05 9.295e-05 0.0001456 0.0001247 0.00011685 0.0001196 0.0001182 0.00013935 0.0002368 0.00013325 0.00011135 0.00014225 0.0001115 0.00011155 0.00021865 0.00022125 0.00011595 0.00013445 0.00012525 9.645e-05 0.00023925 0.00022115 0.0001114 0.0001318 0.00019335 0.0001766 0.0001189 0.0001292 0.00013335 0.00010305 0.000111 0.0001457 0.00014225 0.00011085 0.00011115 0.0001112 0.0001424 0.00013715 0.0002162 0.00015835 0.00021875 0.00011805 0.0001218 0.0001048 9.645e-05 0.0001396 9.57e-05 0.0002214 0.00012015 0.00015255 9.625e-05 0.00017765 0.00013225 0.00012505 0.00019575 0.0001873 0.00011655 0.00012505 0.00011115 0.00012455
11 0.00013485 0.00012435 0.00011985 0.00010055 0.00014555 0.00022955 0.0001954 0.0002471 9.465e-05 0.0001114 9.44e-05 0.0001703 0.00011285 0.00012055 0.0001436 0.00021605 0.0001319 0.0001023 0.0001133 0.0001336 0.000122 0.0001369 0.0001318 0.00011145 0.00013485 9.63e-05 0.00011655 9.94e-05 0.00010395 0.00010725 0.00014985 0.0001165 0.00011905 0.0001376 9.625e-05 0.0001349 0.0002154 0.00012555 8.915e-05 0.0001372 8.93e-05 8.925e-05 0.00021585 0.0002189 0.0001228 0.0001314 0.00012265 9.54e-05 0.0002399 0.0001997 8.92e-05 0.00011315 0.00019095 0.00015345 0.000112 0.0001253 0.00012425 0.0001179 8.89e-05 0.00014095 0.00013715 8.975e-05 8.895e-05 8.875e-05 0.00013735 0.00012955 0.000227 0.0001748 0.0002158 9.61e-05 0.0001132 0.00010435 9.55e-05 0.00013515 9.64e-05 0.0002131 9.78e-05 0.00013735 9.49e-05 0.0001562 0.0001137 0.00012945 0.00019665 0.0002008 0.00011145 0.0001228 8.905e-05 0.0001225
12 0.0001379 0.00010315 9.69e-05 0.0001023 0.0001481 0.00024485 0.00023285 0.0002727 0.00012005 9.04e-05 0.00012135 0.00011285 0.0001788 0.0001214 0.00015925 0.00024115 0.0001563 0.0001517 9.005e-05 0.00016035 9.955e-05 8.96e-05 0.0001568 0.00011465 0.0001154 0.000121 0.0001436 0.0001022 0.00013125 0.000134 0.0001751 0.00011895 0.00012055 0.0001734 9.775e-05 0.0001134 0.0002178 0.0001287 9.03e-05 8.99e-05 9.05e-05 9.095e-05 0.0002405 0.0002437 0.0001272 0.0001567 0.0001478 0.00012085 0.00024065 0.0002139 9.04e-05 8.995e-05 0.00021555 0.00019225 0.00011495 0.00010415 0.00012525 0.0001443 8.96e-05 0.0001195 9.015e-05 9.13e-05 9.01e-05 9.085e-05 9e-05 0.00013225 0.00025365 0.00020965 0.000241 9.76e-05 9.03e-05 0.00013005 0.00012045 0.00011365 0.0001211 0.0002028 0.00012365 9.03e-05 0.0001207 0.00017105 9.07e-05 0.00013235 0.0002345 0.00022745 9.045e-05 0.00014805 8.97e-05 0.0001472
13 0.00019185 0.0001291 0.00012815 0.0001584 0.00019815 0.000261 0.0002187 0.0002492 0.0001169 0.0001167 0.00011645 0.00012055 0.0001214 0.0001729 0.00018 0.00023725 0.00016175 8.715e-05 0.00011685 0.00015525 0.00012535 9.155e-05 0.00014965 0.0001688 0.000144 0.0001166 0.0001394 0.0001587 0.00012705 0.00012875 0.00016935 0.0001711 8.74e-05 0.00014815 0.0001538 0.00013915 0.0002454 0.0001797 0.00014695 9.17e-05 0.0001471 0.00014715 0.00023695 0.00023955 0.0001811 0.0001619 0.00014355 0.0001174 0.00020685 0.00023465 0.000147 0.0001168 0.000212 0.00016545 0.0001693 0.00012895 0.00017965 0.0001388 0.0001466 0.0001414 9.175e-05 0.0001465 0.00014675 0.0001472 9.175e-05 0.00018345 0.0002493 0.00019295 0.00023705 0.00015365 0.00012185 0.0001258 0.0001174 0.00013955 0.0001167 0.00019935 0.000131 8.685e-05 0.00011725 0.0001913 0.00011725 0.00018615 0.00019465 0.00022305 0.00011675 0.00014335 0.00014675 0.0001429
14 0.00015935 0.0001592 0.00016595 0.0001297 0.00016285 0.0002001 0.00019245 0.0002174 0.00013805 0.00017275 0.0001517 0.0001436 0.00015925 0.00018 0.0002341 0.00025035 0.00015755 0.00015885 0.0001596 0.00015775 0.0001591 0.0002005 0.00016695 0.0001181 0.0001832 0.00013855 0.00013795 0.000131 0.00015145 0.00013805 0.0001786 0.0001404 0.00017965 0.00016965 0.000125 0.0001592 0.00018925 0.00014025 0.00011845 0.0002008 0.00011835 0.0001185 0.00024995 0.00024985 0.00011805 0.00017075 0.0001583 0.00013865 0.0002912 0.0001749 0.0001185 0.00015945 0.0002317 0.00015565 0.00011855 0.0001599 0.00014625 0.00013815 0.000118 0.00018205 0.00020085 0.0001184 0.00011825 0.0001315 0.00020095 0.00014335 0.00024965 0.0001891 0.00025015 0.00012485 0.00015955 0.0001382 0.00013855 0.0001593 0.00013865 0.0002165 0.0001303 0.00020085 0.0001385 0.00014365 0.00015975 0.0001403 0.0001959 0.0002301 0.0001728 0.00015835 0.00011815 0.0001581
15 0.00022645 0.000253 0.00024165 0.00018935 0.0002031 0.0002951 0.0002796 0.0003054 0.0001923 0.00026045 0.00021895 0.00021605 0.00024115 0.00023725 0.00025035 0.0003776 0.00019825 0.0001957 0.0002342 0.000209 0.0002411 0.0002855 0.00019785 0.00021725 0.00028355 0.0001927 0.00021965 0.00022135 0.00022715 0.0002114 0.00019045 0.0001987 0.000237 0.0002011 0.00019005 0.0002613 0.0002965 0.0002059 0.0001894 0.0002858 0.0001896 0.00018915 0.00018925 0.00019045 0.0002358 0.0002141 0.0001899 0.00019205 0.0002337 0.00028605 0.0001894 0.0002341 0.00018985 0.00025645 0.0002175 0.00025315 0.00019455 0.00021975 0.00018955 0.00024345 0.00028585 0.0001901 0.0001892 0.0002054 0.0002859 0.0002072 0.00020815 0.000207 0.00018895 0.0001899 0.00024115 0.00019955 0.00019255 0.00026155 0.0001928 0.00032895 0.0001987 0.0002786 0.0001923 0.0002568 0.00023385 0.000213 0.0002806 0.0002108 0.0002605 0.0001901 0.0001897 0.0001901
16 0.0001383 0.00016865 0.0001633 0.0001081 0.0001097 0.00020705 0.00019845 0.00020125 0.0001081 0.0001757 0.0001347 0.0001319 0.0001563 0.00016175 0.00015755 0.00019825 0.0001914 0.0001208 0.00014935 0.00012515 0.00015 0.0002095 0.00011895 0.00011575 0.00019905 0.0001083 0.00012705 0.0001278 0.00013465 0.00012755 0.0001069 0.00010525 0.0001616 0.00010815 0.00010345 0.0001681 0.00021295 0.00010615 9.65e-05 0.0002098 9.65e-05 9.685e-05 0.0001977 0.0001982 0.0001343 0.0001117 0.00010615 0.0001086 0.00025085 0.00019595 9.66e-05 0.00014925 0.0001981 0.0001734 0.0001161 0.00016885 0.00010635 0.00012705 9.59e-05 0.0001588 0.00020985 9.7e-05 9.63e-05 0.00011235 0.0002099 0.0001081 0.00021705 9.585e-05 0.00019815 0.0001033 0.0001569 0.00010905 0.0001083 0.00016835 0.00010845 0.00025595 0.0001062 0.0002026 0.00010865 0.00016485 0.0001495 0.00011995 0.0002081 0.0002196 0.00017575 0.00010635 9.595e-05 0.0001058
17 0.00018695 0.0001648 0.00015845 0.00015405 0.0001797 0.00023955 0.0001625 0.0002073 7.25e-05 0.00016575 8.075e-05 0.0001023 0.0001517 8.715e-05 0.00015885 0.0001957 0.0001208 4.4e-06 0.00015755 0.0001089 0.0001654 0.00016605 9.625e-05 0.00015975 0.00018075 7.255e-05 9.02e-05 0.00016335 9.095e-05 7.97e-05 0.000122 0.0001622 8.72e-05 7.985e-05 0.00014975 0.00017495 0.0002404 0.0001704 0.0001429 0.00016635 0.00014305 0.0001428 0.0001957 0.00019825 0.00016735 0.00013625 0.00010195 7.28e-05 0.00021005 0.0002183 0.00014295 0.0001574 0.0001704 0.00012635 0.0001604 0.00016435 0.00016635 9e-05 0.00014285 0.00017695 0.00016635 0.00014225 0.0001427 0.00015845 0.0001665 0.0001742 0.00020305 0.0001281 0.0001955 0.0001496 0.00015185 8.11e-05 7.31e-05 0.0001752 7.26e-05 0.00021715 0.0001043 0.0001719 7.255e-05 0.00017455 0.00015755 0.00016785 0.0001381 0.00017415 0.0001658 0.0001017 0.000143 0.0001015
18 0.000149 0.00010295 9.74e-05 8.795e-05 0.00015515 0.00024115 0.0002285 0.0002661 0.00011575 9.03e-05 0.00013195 0.0001133 9.005e-05 0.00011685 0.0001596 0.0002342 0.00014935 0.00015755 0.0001499 0.0001682 8.515e-05 9.025e-05 0.00016325 0.000115 0.0001306 0.0001167 0.00015405 0.00010255 0.0001418 0.0001445 0.0001736 0.0001153 0.00011625 0.0001766 8.34e-05 0.00011355 0.00020375 0.0001251 7.585e-05 9.04e-05 7.61e-05 7.655e-05 0.00023355 0.0002368 0.00014225 0.00014985 0.00014085 0.00011635 0.00023345 0.0001995 7.595e-05 7.535e-05 0.00020895 0.00017785 0.00011525 0.0001043 0.00012155 0.00015475 7.515e-05 0.0001156 9.045e-05 7.69e-05 7.565e-05 7.655e-05 9.01e-05 0.00012855 0.0002615 0.0002102 0.0002341 8.325e-05 9.1e-05 0.0001256 0.00011595 0.00011395 0.0001168 0.00020345 0.00010925 7.545e-05 0.0001164 0.0001567 7.61e-05 0.0001434 0.0002302 0.00023795 9.035e-05 0.0001411 7.525e-05 0.00014025
19 0.0001182 0.0001486 0.0001671 0.00014585 9.925e-05 0.0002274 0.0002218 0.0002208 0.00012145 0.0001691 0.00012215 0.0001336 0.00016035 0.00015525 0.00015775 0.000209 0.00012515 0.0001089 0.0001682 0.0001894 0.000176 0.00019415 0.0001113 0.00012475 0.0001646 0.00012125 0.0001129 0.0001282 0.0001327 0.00010155 0.00010305 0.00011535 0.0001556 0.00011265 0.00014125 0.00015935 0.00024105 0.0001235 0.0001344 0.00019445 0.00013455 0.0001346 0.0002087 0.0002113 0.000106 0.00013835 0.0001153 0.00012195 0.0002425 0.0002442 0.00013445 0.00016805 0.00021555 0.0001995 0.0001255 0.0001487 0.00012395 0.0001124 0.00013405 0.00014955 0.0001945 0.0001335 0.0001342 0.0001477 0.0001946 0.00012775 0.00018905 0.0001163 0.0002088 0.0001411 0.0001608 0.0001299 0.00012195 0.0001596 0.00012135 0.0002604 0.000143 0.000202 0.0001218 0.00020035 0.0001685 9.85e-05 0.0002214 0.00019575 0.00016915 0.0001151 0.0001342 0.0001147
20 0.00015765 0.00011225 0.00010625 9.665e-05 0.00016455 0.0002331 0.00022915 0.00025785 0.0001248 0.0001 0.00014015 0.000122 9.955e-05 0.00012535 0.0001591 0.0002411 0.00015 0.0001654 8.515e-05 0.000176 0.0001684 9.94e-05 0.00017105 0.00011385 0.00013895 0.0001253 0.00015355 0.00011195 0.00014145 0.0001523 0.0001814 0.00012475 0.0001246 0.0001765 9.195e-05 0.00011345 0.0002042 0.00012455 8.54e-05 9.955e-05 8.53e-05 8.545e-05 0.0002407 0.0002407 0.0001411 0.00015015 0.00014905 0.0001254 0.00024055 0.000191 8.545e-05 8.485e-05 0.00021615 0.00017965 0.0001145 0.0001124 0.00013055 0.00015375 8.495e-05 0.000125 9.96e-05 8.53e-05 8.52e-05 8.54e-05 9.985e-05 0.0001291 0.0002679 0.00020165 0.0002409 9.18e-05 9.985e-05 0.0001249 0.0001253 0.00011345 0.0001254 0.00020405 0.0001089 8.485e-05 0.00012525 0.00015785 8.53e-05 0.0001521 0.0002299 0.00024435 0.00010005 0.0001491 8.51e-05 0.00014885
21 0.0001851 9.26e-05 9.68e-05 0.00017635 0.00020865 0.0002863 0.00027875 0.00029805 0.00016435 6.665e-05 0.00014195 0.0001369 8.96e-05 9.155e-05 0.0002005 0.0002855 0.0002095 0.00016605 9.025e-05 0.00019415 9.94e-05 3.05e-05 0.0001979 0.00017835 9.215e-05 0.00016555 0.0001774 0.0001528 0.00015185 0.0001678 0.0002194 0.00018275 9.05e-05 0.0002125 0.00017175 0.000103 0.00026425 0.00019225 0.00016465 1.565e-05 0.0001648 0.00016505 0.000285 0.0002881 0.00018065 0.00019405 0.00019215 0.00016525 0.0002108 0.00026555 0.0001647 9.01e-05 0.0002601 0.00021745 0.0001787 9.375e-05 0.0001963 0.0001783 0.0001641 0.00010895 1.595e-05 0.0001655 0.00016445 0.0001493 1.58e-05 0.0001961 0.00028745 0.0002576 0.00028525 0.0001716 9.025e-05 0.00017435 0.00016505 0.00010325 0.00016565 0.0001804 0.00017135 1.605e-05 0.0001649 0.0002225 9.095e-05 0.0001928 0.00025645 0.00026125 6.67e-05 0.00019235 0.00016425 0.00019175
22 0.00012375 0.0001655 0.00016135 0.0001279 0.0001011 0.00021765 0.00020335 0.0002268 0.0001093 0.0001729 0.00011815 0.0001318 0.0001568 0.00014965 0.00016695 0.00019785 0.00011895 9.625e-05 0.00016325 0.0001113 0.00017105 0.0001979 0.0001901 0.00013305 0.0001818 0.0001085 0.0001211 0.00013705 0.00012855 0.00011065 0.0001036 0.0001139 0.00015075 0.00010645 0.0001266 0.00017475 0.0002355 0.00012205 0.0001221 0.0001982 0.0001221 0.0001221 0.0001976 0.0001997 0.0001351 0.00013475 0.00010945 0.00010955 0.0002387 0.0002258 0.00012215 0.0001631 0.00019765 0.0001894 0.0001335 0.00016475 0.0001084 0.00012 0.0001218 0.0001554 0.00019825 0.00012145 0.0001219 0.00013785 0.00019835 0.00012365 0.00019995 0.00011605 0.0001977 0.00012645 0.00015705 0.00011755 0.0001096 0.000175 0.0001086 0.00025115 0.000132 0.00020435 0.0001096 0.00018875 0.00016315 0.0001111 0.00020295 0.00019955 0.00017295 0.0001092 0.00012195 0.00010895
