 slim_337519499 slim_337519554 slim_337519351 slim_337519559 slim_337519438 slim_337519595 slim_337519480 slim_337519599 slim_337519590 slim_337519603 slim_337519600 slim_337519549 slim_337519569 slim_337519536 slim_337519531 slim_337519580 slim_337519443 slim_337519250 slim_337519578 slim_337518914 slim_337519447 slim_337519356 slim_337519368 slim_337519232 slim_337519501 slim_337519575 slim_337519293 slim_337519572 slim_337519589 slim_337519566 slim_337519561 slim_337519436 slim_337519553 slim_337519524 slim_337519367 slim_337519528 slim_337519365 slim_337519592 slim_337519474 slim_337519522 slim_337519516 slim_337519476 slim_337519444 slim_337519103 slim_337519179 slim_337519352 slim_337519030 slim_337519557 slim_337519540 slim_337519547 slim_337519571 slim_337519481 slim_337519587 slim_337519511 slim_337519495 slim_337519488 slim_337519538 slim_337519596 slim_337519398 slim_337519366 slim_337519591 slim_337519594 slim_337519535 slim_337519529 slim_337519479 slim_337519576 slim_337519256 slim_337519546 slim_337519593 slim_337519579 slim_337519583 slim_337519532 slim_337519490 slim_337519335 slim_337519527 slim_337519262 slim_337519475 slim_337518770 slim_337519533 slim_337519462 slim_337519585 slim_337519539 slim_337519498 slim_337519602 slim_337519567 slim_337519597 slim_337519544 slim_337519228 slim_337519588 slim_337519586 slim_337519377 slim_337519562 slim_337519449 slim_337519378 slim_337519512 slim_337519552
0 0.0002861 0.0001459 0.00014615 0.00014565 0.0001626 0.000159 0.00016245 0.0001629 0.00015975 0.00014505 0.0001462 0.00014695 0.00017485 0.0001462 0.00016235 0.00016105 0.00014555 0.0001468 0.0001603 0.0001605 0.00017515 0.0001585 0.00016175 0.00014535 0.0001752 0.00016095 0.00014475 0.00014535 0.0001764 0.00014575 0.00014515 0.00014495 0.00015915 0.0001752 0.00015875 0.0001627 0.00016105 0.00014435 0.0001605 0.00014335 0.00014675 0.00017485 0.0001452 0.00015925 0.0001609 0.0001442 0.0001749 0.00016075 0.0001564 0.00014635 0.0001472 0.00014645 0.0001465 0.0001463 0.0001609 0.0001599 0.00016055 0.00014575 0.00014465 0.00014605 0.0001771 0.0001597 0.00014625 0.00016125 0.00016285 0.00016065 0.0001606 0.00014645 0.00014725 0.00017275 0.00016245 0.000147 0.0001627 0.00016135 0.00017515 0.00016205 0.0001624 0.00017355 0.00017515 0.00017505 0.0001605 0.00014665 0.0001747 0.000145 0.0001759 0.0001608 0.0001446 0.0001458 0.00016 0.0001601 0.00016075 0.0001444 0.0001462 0.0001455 0.0001463 0.00014495
1 0.0001459 0.0001659 0.00013825 8.31e-05 0.0001702 0.0002217 0.00016095 0.0001758 0.0001599 9.35e-05 0.00013045 0.00013215 0.0002349 0.0001298 0.00016175 0.0001607 0.00014685 0.000132 0.00015955 0.0002051 0.00023495 0.00020365 0.00016775 9.055e-05 0.00023445 0.00020565 0.0001453 8.305e-05 0.0002371 8.32e-05 0.0001019 0.00013 0.00022085 0.000235 0.0002217 0.0001756 0.00019985 0.00014565 0.0001596 0.00020765 0.00014465 0.00023525 0.00013885 0.0001684 0.00020525 0.00014525 0.00023595 0.0002058 0.00012765 9.82e-05 8.475e-05 8.4e-05 9.37e-05 0.00016985 0.00020045 0.00020055 0.00015885 8.33e-05 0.00014555 0.00017535 0.0002366 0.0002214 0.00012935 0.00020745 0.0002075 0.0001632 0.00016035 0.0001253 0.00011335 0.0002333 0.00020715 8.48e-05 0.00016095 0.00015985 0.00023555 0.0001607 0.00020685 0.00023595 0.0002357 0.0002343 0.0002047 0.0001297 0.0002351 9.24e-05 0.0002354 0.0001594 8.4e-05 0.00017685 0.00020645 0.00020685 0.0002052 9.23e-05 9.175e-05 0.0001369 0.0001385 0.00013875
2 0.00014615 0.00013825 0.0002181 0.0001382 0.000154 0.0001794 0.0001733 0.0001527 0.0001603 0.00011945 0.0001193 0.00012065 0.00019245 0.0001191 0.0001623 0.00016095 0.0001471 0.0001205 0.00017195 0.00015145 0.00019265 0.00015005 0.00017775 0.0001548 0.00019205 0.00015195 0.0001574 0.00012655 0.00019515 0.0001383 0.00011125 0.0001193 0.00017845 0.0001927 0.0001792 0.0001525 0.00015225 0.0001462 0.00015995 0.00016515 0.00011005 0.00019315 0.00010985 0.0001519 0.0001516 0.0001457 0.0001939 0.00015225 0.0001594 0.00011785 0.0001396 0.00013905 0.00015405 0.00011075 0.00015245 0.00015285 0.00017095 0.0001383 0.00015765 0.0001103 0.00019445 0.00017895 0.00013005 0.0001534 0.00015405 0.0001759 0.00016075 0.00011975 0.00010905 0.00019095 0.00015375 0.0001396 0.00017335 0.00017225 0.0001934 0.00016155 0.00015355 0.0001939 0.0001935 0.0001919 0.0001511 0.00012945 0.000193 0.00013035 0.0001931 0.0001715 0.0001388 0.00011185 0.00015285 0.00015245 0.00015155 0.0001186 0.00013 0.0001354 0.00013645 0.0001109
3 0.00014565 8.31e-05 0.0001382 0.0001635 0.00017045 0.0002215 0.00016035 0.00017535 0.0001597 9.375e-05 0.00013105 0.0001323 0.00023405 0.0001286 0.000162 0.0001607 0.00014675 0.0001322 0.0001602 0.0002047 0.00023435 0.000204 0.0001676 8.985e-05 0.00023315 0.00020515 0.00014565 8.185e-05 0.0002373 8.185e-05 0.00010205 0.00012945 0.00022 0.0002344 0.0002215 0.00017515 0.00020065 0.0001451 0.0001591 0.00020715 0.0001444 0.0002347 0.0001383 0.00016845 0.00020405 0.0001444 0.000236 0.00020615 0.00012775 9.7e-05 8.55e-05 8.29e-05 9.37e-05 0.0001708 0.00020055 0.0002007 0.0001574 8.195e-05 0.0001462 0.0001765 0.00023605 0.0002213 0.0001305 0.0002076 0.00020705 0.0001626 0.00016045 0.0001256 0.00011215 0.0002332 0.00020765 8.42e-05 0.0001617 0.00016065 0.00023575 0.00016025 0.0002076 0.000236 0.00023565 0.0002331 0.0002048 0.0001297 0.00023455 9.305e-05 0.0002349 0.0001602 8.33e-05 0.0001763 0.0002065 0.00020695 0.00020495 9.175e-05 9.295e-05 0.0001373 0.00013865 0.00013915
4 0.0001626 0.0001702 0.000154 0.00017045 0.000299 0.00015515 0.0001606 0.0001521 0.00016035 0.00016145 0.0001611 0.00016025 0.0001546 0.000163 0.00015835 0.00016305 0.00016375 0.00016 0.0001624 0.00015425 0.00015395 0.00015275 0.0001605 0.0001712 0.0001543 0.00015475 0.00016325 0.0001697 0.0001518 0.00017055 0.00015105 0.0001624 0.00015505 0.000154 0.0001553 0.00015235 0.0001546 0.00016285 0.0001605 0.0001561 0.00015395 0.00015435 0.000154 0.000153 0.00015505 0.00016275 0.00015415 0.00015355 0.00016235 0.0001622 0.00017115 0.0001696 0.000171 0.000154 0.0001525 0.0001529 0.00016275 0.00017055 0.0001631 0.0001547 0.0001522 0.00015435 0.0001627 0.00015375 0.000153 0.0001612 0.00016035 0.0001607 0.0001546 0.000153 0.0001515 0.00017145 0.00016035 0.0001625 0.0001534 0.00015975 0.00015235 0.0001544 0.00015475 0.00015405 0.00015425 0.00016305 0.0001542 0.00016165 0.0001529 0.00016265 0.00017045 0.0001557 0.00015455 0.0001548 0.0001538 0.0001611 0.00016175 0.00016225 0.00016225 0.00015295
5 0.000159 0.0002217 0.0001794 0.0002215 0.00015515 7.77e-05 0.00010445 0.00010225 0.00016055 0.00027155 0.00019795 0.00018845 4.175e-05 0.00019785 0.00016335 0.0001612 0.00015995 0.0001883 0.00010165 7.825e-05 4.14e-05 8.04e-05 0.00010585 0.00016445 4.215e-05 7.875e-05 0.00010095 0.00028015 4.3e-05 0.0002216 0.0002636 0.00019695 4.045e-05 4.145e-05 4.035e-05 0.00010205 8.385e-05 0.00015985 0.00016145 3.895e-05 0.00013685 4.13e-05 0.00017885 0.0001515 7.865e-05 0.0001594 4.07e-05 7.79e-05 0.00019115 0.00021955 0.0002222 0.00022235 0.0001535 0.0001206 0.00010825 0.0001232 0.00010255 0.0002216 0.00010115 0.00011465 4.42e-05 4.1e-05 0.00013895 6.735e-05 8.065e-05 0.00011525 0.0001609 0.00022805 0.00015885 4.39e-05 8.03e-05 0.00022205 0.00010465 0.00010255 4.16e-05 0.000163 8.025e-05 3.94e-05 4.145e-05 4.21e-05 7.83e-05 0.00012925 4.115e-05 0.00021285 4.235e-05 0.0001027 0.000221 0.00011465 7.745e-05 6.76e-05 7.845e-05 0.00027125 0.00020385 0.00014045 0.000131 0.00018865
6 0.00016245 0.00016095 0.0001733 0.00016035 0.0001606 0.00010445 0.0001593 9.265e-05 0.00016115 0.00024215 0.00018495 0.0001737 8.225e-05 0.00018495 0.0001605 0.00016235 0.00016285 0.00017355 0.000103 0.0001049 8.195e-05 0.00010465 8.865e-05 8.89e-05 8.165e-05 0.0001053 8.215e-05 0.00024105 0.0001024 0.00016045 0.0002416 0.000185 8.26e-05 8.2e-05 8.34e-05 9.275e-05 0.0001267 0.0001627 0.00016135 8.375e-05 0.0001166 0.0001036 0.00017345 0.0001618 0.00010505 0.00016225 0.00010395 0.000105 0.00016265 0.00017335 0.0001615 0.00016055 8.125e-05 0.00012775 0.00012935 0.00016605 8.06e-05 0.00016045 8.235e-05 0.0001283 8.075e-05 8.285e-05 0.0001046 0.00011565 0.00010435 9.695e-05 0.00016175 0.00020945 0.00010555 8.19e-05 0.00010375 0.00016095 8.035e-05 0.0001032 0.0001036 0.0001605 0.0001041 0.0001041 0.0001042 8.15e-05 0.00010485 9.305e-05 0.00010345 0.00016125 8.175e-05 8.2e-05 0.00016075 0.0001289 0.00010575 0.00011595 0.0001047 0.0002413 0.0001513 0.0001129 0.00010215 0.00018465
7 0.0001629 0.0001758 0.0001527 0.00017535 0.0001521 0.00010225 9.265e-05 0.0001547 0.00016125 0.00023615 0.0001738 0.00016195 7.95e-05 0.00017365 0.0001605 0.00016265 0.00016345 0.0001618 0.0001156 9.105e-05 7.915e-05 9.125e-05 9.88e-05 0.00011405 7.875e-05 9.155e-05 9.495e-05 0.00024325 0.0001001 0.00017545 0.00022715 0.0001738 8.015e-05 7.92e-05 8.12e-05 7.75e-05 0.0001191 0.00016285 0.00016095 8.185e-05 9.03e-05 0.00010095 0.0001528 0.0001534 9.115e-05 0.0001624 0.0001015 9.15e-05 0.000163 0.00016035 0.0001768 0.00017555 0.00010205 0.0001091 0.00012105 0.0001582 9.31e-05 0.00017545 9.515e-05 0.00010385 7.835e-05 8.04e-05 0.0001061 0.00010155 9.08e-05 0.00010975 0.00016155 0.00020355 7.735e-05 7.96e-05 9.04e-05 0.0001764 9.31e-05 0.0001158 0.00010095 0.00016045 9.085e-05 0.0001018 0.0001018 7.86e-05 9.115e-05 9.325e-05 0.0001008 0.0001679 7.895e-05 9.45e-05 0.000176 0.0001042 9.215e-05 0.0001014 9.1e-05 0.0002353 0.00015825 0.00011195 0.00010055 0.00016535
8 0.00015975 0.0001599 0.0001603 0.0001597 0.00016035 0.00016055 0.00016115 0.00016125 0.0003154 0.00015935 0.00016 0.00016005 0.0001606 0.0001607 0.0001602 0.00016105 0.00016145 0.00015985 0.00016035 0.0001607 0.0001596 0.000162 0.0001608 0.00016025 0.00016065 0.00016115 0.00016075 0.0001593 0.000161 0.0001598 0.00015895 0.00016015 0.00016085 0.00015975 0.00016105 0.0001612 0.00016095 0.0001606 0.00015945 0.0001613 0.0001606 0.0001606 0.00016005 0.0001586 0.00016115 0.00016015 0.00015975 0.0001596 0.00016015 0.00016005 0.00016115 0.00015985 0.0001606 0.0001608 0.0001591 0.00016005 0.00016035 0.0001598 0.00016095 0.0001611 0.00016145 0.00016095 0.0001608 0.00016065 0.000162 0.00015985 0.00015865 0.0001596 0.0001607 0.0001618 0.0001612 0.000161 0.00016135 0.0001608 0.00016045 0.00016065 0.0001616 0.0001603 0.0001607 0.0001605 0.00016075 0.00016085 0.00016045 0.0001597 0.0001593 0.00016075 0.0001595 0.00016155 0.00015995 0.00016095 0.0001606 0.00015905 0.0001602 0.00016045 0.00016095 0.0001597
9 0.00014505 9.35e-05 0.00011945 9.375e-05 0.00016145 0.00027155 0.00024215 0.00023615 0.00015935 2.18e-05 0.000108 0.0001202 0.00030735 0.0001087 0.00016135 0.0001615 0.0001477 0.00012 0.0002187 0.0002547 0.0003068 0.00025235 0.00023995 0.00017195 0.0003076 0.0002552 0.0002264 1.31e-05 0.0002865 9.385e-05 1.23e-05 0.00010745 0.00029325 0.00030685 0.0002927 0.00023585 0.00022735 0.00014585 0.0001602 0.0002792 0.00018275 0.0002857 0.0001189 0.0001584 0.0002557 0.000146 0.00028505 0.00025445 0.00012595 8.8e-05 9.515e-05 9.43e-05 0.00018415 0.00019705 0.00022425 0.0001878 0.000241 9.385e-05 0.000226 0.0002025 0.0003088 0.00029335 0.0001882 0.00024555 0.00025695 0.0002284 0.0001596 7.665e-05 0.0001628 0.0003049 0.00025615 9.545e-05 0.0002419 0.0002189 0.00028555 0.0001614 0.00025615 0.0002851 0.00028535 0.00030735 0.0002548 0.0002003 0.00028555 9.25e-05 0.0003074 0.00023995 9.285e-05 0.00020305 0.0002541 0.00024465 0.00025515 1.205e-05 0.0001032 0.0001861 0.00019835 0.00010685
