 slim_337469641 slim_337469843 slim_337469742 slim_337469794 slim_337469798 slim_337469775 slim_337469728 slim_337469804 slim_337469810 slim_337469802 slim_337469780 slim_337469807 slim_337469729 slim_337469454 slim_337469764 slim_337469787 slim_337469792 slim_337469673 slim_337469793 slim_337469672 slim_337469819 slim_337469845 slim_337469540 slim_337469759 slim_337469830 slim_337469737 slim_337469761 slim_337469751 slim_337469682 slim_337469817 slim_337469661 slim_337469772 slim_337469816 slim_337469844 slim_337469739 slim_337469836 slim_337469555 slim_337469596 slim_337469680 slim_337469831 slim_337469822 slim_337469460 slim_337469731 slim_337469800 slim_337469829 slim_337469681 slim_337469811 slim_337469607 slim_337469595 slim_337469824 slim_337469783 slim_337469782 slim_337469850 slim_337469762 slim_337469733 slim_337469840 slim_337469842 slim_337469849 slim_337469835 slim_337469791 slim_337469642 slim_337469784 slim_337469631 slim_337469667 slim_337469776 slim_337469588 slim_337469472 slim_337469705 slim_337469826 slim_337469711 slim_337469659 slim_337469834 slim_337469825 slim_337469703 slim_337469778 slim_337469818 slim_337469815 slim_337469748 slim_337469758 slim_337469796 slim_337469774 slim_337469799 slim_337469727 slim_337469833 slim_337469714 slim_337469720 slim_337469781 slim_337469795 slim_337469847 slim_337469837 slim_337469701 slim_337469805 slim_337469167 slim_337469814
10 0.000103 0.00010285 0.0001031 0.0001033 0.0001029 0.0001024 0.00010345 0.0001031 0.0001036 0.000103 0.0002023 0.0001029 0.0001021 0.00010325 0.0001021 0.00010345 0.00010275 0.00010325 0.000102 0.00010335 0.00010285 0.00010245 0.0001034 0.000103 0.00010785 0.00010215 0.00010315 0.00010305 0.0001025 0.0001026 0.0001018 0.0001038 0.0001018 0.0001026 0.00010375 0.00010235 0.00016975 0.00010215 0.00010275 0.0001034 0.0001046 0.00010395 0.00010125 0.000103 0.00010225 0.0001039 0.0001032 0.000102 0.0001026 0.0001033 0.00010235 0.00010275 0.0001042 0.0001016 0.00010175 0.00010225 0.0001028 0.00010865 0.0001031 0.00010295 0.00010395 0.00010335 0.0001033 0.0001031 0.0001025 0.00010265 0.0001037 0.0001035 0.000104 0.00010255 0.0001047 0.0001018 0.00010225 0.0001033 0.00010435 0.0001034 0.00010835 0.00010245 0.00010325 0.00010215 0.00010895 0.0001029 0.000102 0.0001024 0.0001024 0.0001031 0.0001031 0.000102 0.00010235 0.0001024 0.00010235 0.00010335 0.0001026 0.00010195
11 0.00010255 0.00010235 0.0001032 0.0001026 0.00010205 0.00010175 0.00010315 0.00010155 0.00010305 0.0001032 0.0001029 0.0002008 0.0001021 0.0001029 0.000102 0.0001024 0.00010225 0.00010255 0.0001018 0.00010255 0.0001014 0.00010215 0.00010235 0.00010265 0.00010675 0.0001009 0.0001027 0.0001028 0.000102 0.0001016 0.0001016 0.00010365 0.00010215 0.00010265 0.0001028 0.0001013 0.0001691 0.00010145 0.00010225 0.00010295 0.00010375 0.00010385 0.0001025 0.00010265 0.0001009 0.00010215 0.0001026 0.00010065 0.0001021 0.0001029 0.0001014 0.00010095 0.00010425 0.0001028 0.0001016 0.0001015 0.00010095 0.00010805 0.00010235 0.00010115 0.000104 0.00010255 0.00010255 0.0001022 0.00010185 0.00010245 0.0001022 0.00010295 0.0001039 0.00010355 0.000104 0.0001023 0.0001012 0.00010285 0.0001041 0.00010275 0.0001078 0.0001016 0.0001026 0.00010255 0.00010785 0.0001036 0.0001016 0.0001014 0.0001015 0.00010275 0.00010235 0.0001014 0.000101 0.00010155 0.00010195 0.00010245 0.0001008 0.00010115
12 7.05e-06 4.315e-05 7.7e-06 4.95e-06 6.4e-06 2.6e-06 5.23e-05 7.7e-06 4.15e-06 7.65e-06 0.0001021 0.0001021 3.1e-06 0.00010285 0.00010145 0.00010275 4.305e-05 4.3e-06 3.845e-05 4.355e-05 0.0001014 2.75e-06 7.4e-06 0.0001024 0.00010715 3.25e-06 4.35e-06 4.3e-06 4.28e-05 3.15e-06 2.55e-06 4.12e-05 0.00020035 3.97e-05 5.25e-05 0.00010155 0.0002054 2.6e-06 4.305e-05 4e-06 5.7e-06 5.25e-06 0.0002005 7.1e-06 0.0001016 0.00019235 0.0001026 6.05e-06 4.29e-05 0.0001027 0.00010145 0.0002002 5.4e-06 0.00010175 3e-06 0.00019985 0.0001019 0.000108 4.04e-05 0.00012205 5.15e-06 4.6e-06 4.4e-06 4.25e-06 3.4e-06 5.555e-05 0.0001029 4.05e-06 5.3e-06 0.0001034 5.55e-06 0.00010495 0.00010155 4.35e-06 5.39e-05 4.45e-06 0.0001439 5.95e-06 5.57e-05 0.00010205 0.0001082 4.15e-06 0.00010405 2.335e-05 6.45e-06 6.95e-06 4.25e-06 0.0001017 6.15e-06 5.9e-06 7.14e-05 0.0001509 0.00020005 5.9e-06
13 0.0001032 0.00010335 0.00010345 0.00010375 0.00010355 0.00010345 0.00010295 0.00010325 0.00010385 0.00010345 0.00010325 0.0001029 0.00010285 0.0002035 0.0001027 0.0001029 0.00010325 0.0001036 0.000103 0.0001034 0.00010255 0.0001035 0.00010285 0.0001033 0.00010855 0.0001033 0.00010365 0.00010355 0.000103 0.00010365 0.00010285 0.00010395 0.0001025 0.0001035 0.00010325 0.00010325 0.0001697 0.00010285 0.00010325 0.00010375 0.00010355 0.0001038 0.000102 0.0001033 0.00010305 0.00010305 0.00010325 0.0001028 0.0001031 0.0001036 0.0001029 0.00010255 0.0001042 0.00010265 0.0001035 0.00010285 0.00010265 0.00010865 0.00010375 0.00010275 0.00010395 0.0001037 0.0001037 0.00010335 0.0001037 0.0001037 0.0001031 0.00010375 0.00010385 0.00010315 0.00010295 0.00010255 0.000103 0.0001036 0.00010365 0.00010345 0.00010875 0.0001031 0.00010285 0.000103 0.0001083 0.00010355 0.00010275 0.00010315 0.0001034 0.00010335 0.00010355 0.00010315 0.0001031 0.00010305 0.0001029 0.0001028 0.0001024 0.0001026
14 0.000103 0.00010235 0.00010365 0.00010355 0.00010115 0.0001017 0.0001033 0.00010285 0.0001028 0.00010365 0.0001021 0.000102 0.00010145 0.0001027 0.0002006 0.000103 0.00010225 0.00010335 0.0001015 0.00010315 0.000102 0.00010115 0.0001029 0.00010315 0.0001071 0.0001016 0.0001034 0.0001035 0.000102 0.0001011 0.00010155 0.0001043 0.0001013 0.00010255 0.0001024 0.00010155 0.0001692 0.00010155 0.00010225 0.0001027 0.00010505 0.000105 0.00010085 0.0001031 0.0001015 0.0001037 0.0001032 0.0001012 0.0001021 0.00010345 0.0001015 0.00010175 0.00010535 0.00010175 0.00010195 0.0001014 0.00010195 0.0001087 0.0001027 0.0001019 0.0001051 0.0001035 0.00010345 0.0001032 0.00010125 0.00010185 0.0001036 0.0001027 0.00010505 0.0001034 0.0001052 0.0001014 0.00010145 0.00010355 0.00010505 0.00010355 0.0001079 0.0001007 0.0001029 0.00010095 0.0001085 0.0001039 0.00010145 0.00010155 0.0001017 0.0001032 0.0001033 0.0001016 0.00010155 0.00010065 0.0001013 0.00010285 0.0001016 0.0001012
15 0.0001026 0.0001027 0.000103 0.0001032 0.000103 0.00010305 0.0001026 0.0001027 0.0001035 0.000103 0.00010345 0.0001024 0.00010275 0.0001029 0.000103 0.0002023 0.0001026 0.0001029 0.00010205 0.00010275 0.0001023 0.00010305 0.0001015 0.0001024 0.00010795 0.0001026 0.0001032 0.00010315 0.00010235 0.00010315 0.00010255 0.0001035 0.0001024 0.00010295 0.0001027 0.00010245 0.00016945 0.00010255 0.0001026 0.0001034 0.00010235 0.0001034 0.0001028 0.0001027 0.00010205 0.0001025 0.00010235 0.0001021 0.00010245 0.00010275 0.00010225 0.0001016 0.0001038 0.0001031 0.00010295 0.0001014 0.0001022 0.00010815 0.000103 0.0001021 0.00010355 0.0001032 0.0001032 0.00010285 0.00010325 0.00010335 0.00010265 0.0001034 0.00010345 0.0001034 0.00010345 0.00010255 0.00010185 0.0001032 0.0001031 0.00010305 0.0001082 0.00010255 0.0001021 0.0001032 0.000107 0.0001033 0.00010165 0.00010225 0.00010265 0.0001028 0.000103 0.0001022 0.00010245 0.0001025 0.00010245 0.00010175 0.0001015 0.000102
16 4e-05 3.57e-05 4.01e-05 4.325e-05 3.995e-05 4.315e-05 5.29e-05 3.995e-05 4.365e-05 4.02e-05 0.00010275 0.00010225 4.305e-05 0.00010325 0.00010225 0.0001026 7.11e-05 4.325e-05 3.975e-05 3.745e-05 0.0001024 4.3e-05 4.025e-05 0.0001025 0.0001073 4.26e-05 4.355e-05 4.365e-05 3.56e-05 4.3e-05 4.265e-05 4.005e-05 0.0001613 3.92e-05 5.295e-05 0.000102 0.00016665 4.265e-05 3.585e-05 4.365e-05 4.445e-05 4.41e-05 0.00016155 4.02e-05 0.0001017 0.0001531 0.00010245 3.915e-05 3.57e-05 0.0001028 0.00010185 0.00016125 4.46e-05 0.0001024 4.305e-05 0.00016085 0.0001022 0.00010795 3.895e-05 9.895e-05 4.435e-05 4.345e-05 4.345e-05 4.32e-05 4.305e-05 5.565e-05 0.0001029 4.355e-05 4.415e-05 0.00010295 4.48e-05 9.925e-05 0.00010155 4.365e-05 5.365e-05 4.35e-05 0.00010375 3.95e-05 4.935e-05 0.0001024 0.0001081 4.365e-05 9.87e-05 3.92e-05 3.975e-05 4.055e-05 4.34e-05 0.0001018 3.975e-05 3.945e-05 3.71e-05 0.0001118 0.0001611 3.915e-05
17 6.7e-06 4.335e-05 6.8e-06 4.55e-06 8e-06 4.05e-06 5.305e-05 7e-06 4.2e-06 6.95e-06 0.00010325 0.00010255 4.3e-06 0.0001036 0.00010335 0.0001029 4.325e-05 6.5e-06 3.98e-05 4.315e-05 0.0001029 4.6e-06 7.6e-06 0.0001022 0.000108 3.9e-06 4e-06 4.2e-06 4.3e-05 4.45e-06 4.35e-06 4e-05 0.00020155 4.015e-05 5.315e-05 0.0001026 0.00020575 4.15e-06 4.325e-05 4.25e-06 4.55e-06 3.7e-06 0.00020185 6.95e-06 0.00010245 0.0001916 0.00010235 6.95e-06 4.31e-05 0.0001025 0.00010285 0.0002009 3.9e-06 0.00010345 4.05e-06 0.00020095 0.0001027 0.00010785 3.995e-05 0.0001228 3.65e-06 4.05e-06 3.7e-06 3.65e-06 4.8e-06 5.65e-05 0.0001021 4.1e-06 3.75e-06 0.00010295 4.65e-06 0.000106 0.00010205 4.2e-06 5.255e-05 4.35e-06 0.0001441 7.55e-06 5.57e-05 0.0001035 0.0001084 3.85e-06 0.00010545 2.39e-05 7.35e-06 6.8e-06 3.75e-06 0.00010265 7.05e-06 7.5e-06 7.285e-05 0.0001511 0.00020075 7.15e-06
18 3.99e-05 3.985e-05 4.07e-05 4.055e-05 3.92e-05 3.875e-05 5.28e-05 4.035e-05 4.035e-05 4.065e-05 0.000102 0.0001018 3.845e-05 0.000103 0.0001015 0.00010205 3.975e-05 3.98e-05 7.4e-05 4.03e-05 0.00010175 3.82e-05 4e-05 0.000102 0.00010675 3.85e-05 4.01e-05 4.02e-05 3.95e-05 3.885e-05 3.85e-05 4.13e-05 0.00016405 3.905e-05 5.275e-05 0.00010095 0.000169 3.85e-05 3.975e-05 4.02e-05 4.17e-05 4.15e-05 0.0001644 3.99e-05 0.0001007 0.00015685 0.0001022 3.84e-05 3.96e-05 0.00010225 0.000101 0.00016375 4.16e-05 0.000102 3.855e-05 0.00016275 0.00010175 0.0001081 3.975e-05 0.0001016 4.14e-05 4.035e-05 4.015e-05 4e-05 3.91e-05 5.575e-05 0.0001031 4.025e-05 4.155e-05 0.0001035 4.18e-05 0.0001016 0.0001004 4.025e-05 5.425e-05 4.035e-05 0.00010785 3.875e-05 5.265e-05 0.00010205 0.00010805 4.04e-05 0.0001006 3.82e-05 3.88e-05 3.98e-05 4e-05 0.0001008 3.85e-05 3.87e-05 3.89e-05 0.00011455 0.0001636 3.84e-05
19 4.025e-05 3.755e-05 4.035e-05 4.325e-05 4.09e-05 4.36e-05 5.31e-05 4.01e-05 4.36e-05 4.03e-05 0.00010335 0.00010255 4.355e-05 0.0001034 0.00010315 0.00010275 3.745e-05 4.315e-05 4.03e-05 7.32e-05 0.00010275 4.37e-05 4.045e-05 0.00010255 0.0001081 4.315e-05 4.33e-05 4.315e-05 3.72e-05 4.36e-05 4.325e-05 4.05e-05 0.0001624 4.055e-05 5.31e-05 0.00010285 0.00016645 4.325e-05 3.745e-05 4.345e-05 4.35e-05 4.315e-05 0.00016265 4.03e-05 0.00010255 0.000153 0.0001025 4.005e-05 3.73e-05 0.00010285 0.0001027 0.00016185 4.355e-05 0.00010305 4.36e-05 0.000162 0.0001025 0.00010795 4.045e-05 9.975e-05 4.33e-05 4.33e-05 4.335e-05 4.295e-05 4.365e-05 5.625e-05 0.00010255 4.35e-05 4.32e-05 0.00010275 4.385e-05 0.00010015 0.0001024 4.34e-05 5.3e-05 4.325e-05 0.00010525 4.045e-05 4.985e-05 0.00010325 0.0001082 4.33e-05 9.99e-05 4.025e-05 4.065e-05 4.04e-05 4.315e-05 0.00010265 4.04e-05 4.04e-05 3.76e-05 0.0001122 0.0001617 4.005e-05
20 0.0001025 0.0001025 0.00010315 0.00010305 0.00010225 0.0001022 0.00010235 0.0001025 0.0001031 0.00010315 0.00010285 0.0001014 0.0001014 0.00010255 0.000102 0.0001023 0.0001024 0.0001029 0.00010175 0.00010275 0.000201 0.0001022 0.00010235 0.0001025 0.00010735 0.00010205 0.000103 0.00010285 0.00010215 0.00010235 0.0001014 0.00010365 0.000102 0.00010265 0.0001029 0.00010185 0.00016925 0.00010125 0.0001024 0.000103 0.0001036 0.00010365 0.00010225 0.0001026 0.0001017 0.00010195 0.00010245 0.00010155 0.00010225 0.0001028 0.0001015 0.0001009 0.00010405 0.00010195 0.0001022 0.0001014 0.0001011 0.000108 0.0001029 0.0001012 0.0001038 0.000103 0.000103 0.00010265 0.0001024 0.0001027 0.0001021 0.000103 0.0001037 0.00010335 0.0001037 0.00010225 0.00010165 0.0001029 0.00010395 0.00010275 0.00010795 0.0001018 0.0001026 0.0001026 0.00010785 0.00010325 0.00010135 0.0001019 0.00010215 0.0001027 0.00010285 0.0001018 0.0001019 0.00010175 0.0001019 0.0001024 0.0001008 0.00010135
