 slim_337478745 slim_337478565 slim_337478528 slim_337478159 slim_337478690 slim_337478746 slim_337478762 slim_337478642 slim_337478734 slim_337478705 slim_337478736 slim_337478677 slim_337478650 slim_337478735 slim_337478716 slim_337478596 slim_337478744 slim_337478277 slim_337478580 slim_337478686 slim_337478527 slim_337478724 slim_337478368 slim_337478718 slim_337478747 slim_337478708 slim_337478749 slim_337478728 slim_337478663 slim_337478603 slim_337478737 slim_337478651 slim_337478764 slim_337478755 slim_337478759 slim_337478345 slim_337478244 slim_337478442 slim_337478695 slim_337478754 slim_337478763 slim_337478761 slim_337478710 slim_337478725 slim_337478594 slim_337478646 slim_337478669 slim_337478636 slim_337478741 slim_337478748 slim_337478641 slim_337478579 slim_337478589 slim_337478212 slim_337478618 slim_337478701 slim_337478757 slim_337478713 slim_337478638 slim_337478680 slim_337478429 slim_337478731 slim_337478598 slim_337478632 slim_337478729 slim_337478616 slim_337478684 slim_337478662 slim_337478740 slim_337478738 slim_337478767 slim_337478670 slim_337478485 slim_337478769 slim_337478637 slim_337478742 slim_337478727 slim_337478739 slim_337478658 slim_337478625 slim_337478438 slim_337478634 slim_337478714 slim_337478691 slim_337478586 slim_337478520 slim_337478654 slim_337478752 slim_337478758 slim_337478702 slim_337478689 slim_337478733 slim_337478582
10 0.00058665 0.0006559 0.00048905 0.00063885 0.00063785 0.00080485 0.0006039 0.00054565 0.0006075 0.000541 0.0007796 0.0005734 0.0005167 0.00061215 0.00057585 0.0004928 0.00066525 0.00068805 0.00056575 0.00072525 0.000515 0.0006041 0.0006958 0.0006332 0.000552 0.00068725 0.0005246 0.00071925 0.0007251 0.00064315 0.0006293 0.000606 0.0006201 0.00066255 0.00068255 0.0005752 0.0005006 0.0006363 0.0007799 0.0006653 0.00048935 0.0006982 0.0008118 0.000576 0.00063105 0.00074625 0.00086115 0.0007743 0.00071715 0.00086585 0.0006299 0.00079115 0.00063545 0.00050025 0.0006907 0.00063785 0.00064645 0.0005871 0.00068305 0.000847 0.0005789 0.000555 0.0007174 0.0006993 0.00063025 0.0005725 0.00070805 0.0004939 0.00066175 0.0007324 0.00056565 0.00063175 0.0007466 0.00067155 0.00079215 0.00064355 0.0008303 0.00073055 0.00065045 0.00061645 0.0005195 0.0004854 0.00067835 0.0005868 0.0007279 0.0006472 0.0006467 0.00048545 0.0007662 0.0006244 0.00068425 0.0005783 0.00053965
11 0.00065655 0.0004816 0.00041925 0.0007724 0.0007705 0.0006749 0.000735 0.0006395 0.00067405 0.0006316 0.0005734 0.0005794 0.00052195 0.00061745 0.0005095 0.0006191 0.0005867 0.0007383 0.00058075 0.0007267 0.0005623 0.00068695 0.00059255 0.0005599 0.0005771 0.0007703 0.00070155 0.0006929 0.00072655 0.00063325 0.0006845 0.00038975 0.00056895 0.00065355 0.0006793 0.0006647 0.0005895 0.0007662 0.00066425 0.00058675 0.0004323 0.00042725 0.00073075 0.0007059 0.00069995 0.0008501 0.000849 0.00081215 0.00057805 0.00086615 0.0007072 0.0008526 0.00039005 0.00058935 0.0007129 0.0007075 0.0007039 0.0007156 0.00054955 0.0007155 0.0006938 0.00068875 0.000591 0.00071715 0.0007125 0.0003275 0.00074675 0.0006312 0.0006943 0.00065865 0.0006316 0.00055755 0.0008106 0.00079985 0.00077775 0.0004897 0.00088105 0.00057795 0.0005399 0.0007088 0.00042455 0.00066705 0.00056265 0.00051705 0.00083605 0.0006973 0.00053885 0.0006671 0.00079275 0.00075105 0.0007754 0.0007154 0.0006542
12 0.00059505 0.00056205 0.00052525 0.0006074 0.00060165 0.00081855 0.00079265 0.00075115 0.0005281 0.0004127 0.0005167 0.00052195 0.0006019 0.00037335 0.0003851 0.00039145 0.00063035 0.0007938 0.00051465 0.0006646 0.0004532 0.000725 0.00062405 0.00060015 0.000624 0.00070665 0.00059185 0.00058925 0.00066445 0.00049105 0.00080885 0.00049155 0.00073065 0.0005831 0.00063075 0.00064315 0.00054415 0.0005994 0.0007432 0.0006304 0.0003986 0.0007182 0.00081625 0.00056675 0.0005898 0.0008246 0.000814 0.0007871 0.00074595 0.0008097 0.00063015 0.00088805 0.0004246 0.0005438 0.00070015 0.0005891 0.00063435 0.0007697 0.0006303 0.00078205 0.00050735 0.00073945 0.00061925 0.00084285 0.0006663 0.0005697 0.00068425 0.00056065 0.0005695 0.00070975 0.00065225 0.00059395 0.00078195 0.00063825 0.00070325 0.0006396 0.00084355 0.0006269 0.00058055 0.0007756 0.00070035 0.0005882 0.00066385 0.0004521 0.0007837 0.0007851 0.0006132 0.00058825 0.00074195 0.0005892 0.00067135 0.00042915 0.00047205
13 0.00066425 0.0006404 0.0006515 0.0004634 0.00049005 0.0008302 0.00078095 0.0007443 0.00060335 0.00036065 0.00061215 0.00061745 0.00037335 0.0004589 0.00038925 0.0004071 0.0006684 0.00073485 0.000555 0.0006185 0.00059605 0.0007418 0.00068 0.00063935 0.00066435 0.0006776 0.00061045 0.0005413 0.00061835 0.0004949 0.00080455 0.0004763 0.00075245 0.00053375 0.0005994 0.00060095 0.00063815 0.00048785 0.00069585 0.00066845 0.00058165 0.0007577 0.00082305 0.00063535 0.00049665 0.0007743 0.00077635 0.0007768 0.00073365 0.0007464 0.00050095 0.0008662 0.00046585 0.000638 0.0006928 0.00066435 0.0007297 0.00073325 0.00069795 0.00077055 0.0004393 0.00070415 0.00066375 0.00082165 0.0006324 0.0006499 0.0006687 0.00047105 0.00046465 0.00076835 0.0006753 0.0006658 0.00067635 0.00049285 0.000693 0.00068035 0.00079855 0.00063365 0.0005892 0.0007417 0.0007239 0.0004694 0.0007315 0.000437 0.00080195 0.0007617 0.00056505 0.00046945 0.00074315 0.0004946 0.0005556 0.0002307 0.00036905
14 0.00067255 0.00058385 0.000586 0.0006337 0.0006266 0.00078965 0.00078235 0.0007108 0.00060505 0.0003745 0.00057585 0.0005095 0.0003851 0.00038925 0.0005454 0.0004852 0.0006584 0.00081235 0.00048515 0.00064305 0.0005525 0.00069175 0.0006439 0.00062825 0.00058075 0.0007296 0.00061825 0.0006148 0.0006429 0.00055195 0.00073825 0.0004756 0.00068035 0.00055225 0.00061485 0.00059105 0.0006194 0.0006251 0.0006908 0.00065845 0.00049325 0.00066905 0.0008086 0.0006607 0.00049575 0.0008603 0.00081785 0.00081235 0.00071785 0.00080415 0.0006359 0.00088955 0.00038985 0.00061925 0.00065345 0.0006724 0.0007159 0.0007627 0.0006285 0.00075545 0.0004566 0.0007325 0.00062505 0.00082895 0.0006436 0.0005517 0.0007108 0.00054185 0.0005895 0.00074705 0.0006328 0.00062075 0.00077285 0.00066445 0.0007075 0.0006213 0.00085695 0.00060355 0.00056055 0.00073915 0.0006191 0.0005793 0.00065775 0.00046835 0.0008422 0.0007957 0.00054715 0.00057935 0.00075595 0.0006151 0.0006634 0.00044355 0.0004366
15 0.0005019 0.00053985 0.0005146 0.00044135 0.00047075 0.0008327 0.00076045 0.0007222 0.00050145 0.00039345 0.0004928 0.0006191 0.00039145 0.0004071 0.0004852 0.0005114 0.0005713 0.000684 0.0005758 0.00068545 0.000407 0.0007057 0.0006365 0.00052585 0.00064765 0.0006367 0.0005595 0.0006633 0.0006853 0.0005473 0.00080195 0.0006503 0.0007854 0.0005162 0.00061895 0.00063775 0.0004996 0.00047195 0.000778 0.00057135 0.00035495 0.0008119 0.00082525 0.00047235 0.0006247 0.0006986 0.00082435 0.00076085 0.00077935 0.00078505 0.0005282 0.0008199 0.000489 0.00049925 0.0007473 0.0005204 0.00056535 0.0007047 0.00065255 0.0008177 0.00045825 0.0006592 0.00061965 0.00079175 0.0006543 0.00062815 0.00063125 0.0004881 0.00045555 0.0006963 0.00069305 0.000555 0.000697 0.00048725 0.00072495 0.00071935 0.00079225 0.00070035 0.0005801 0.0007261 0.00076835 0.0005076 0.0006474 0.0003855 0.00068795 0.0007163 0.0006707 0.0005076 0.000737 0.0004557 0.0005629 0.00027065 0.00045265
16 0.00058695 0.00042565 0.0006038 0.00054435 0.0006518 0.00060455 0.00079705 0.00069475 0.00066165 0.0006532 0.00066525 0.0005867 0.00063035 0.0006684 0.0006584 0.0005713 0.0008008 0.0006244 0.000698 0.00071295 0.00057715 0.00063155 0.00064535 0.0004258 0.0007098 0.0005896 0.000631 0.0007613 0.0007128 0.0006042 0.0006888 0.00070035 0.00072855 0.00055935 0.0006513 0.00066025 0.0006716 0.00065395 0.00067855 0.0004005 0.00045225 0.0006964 0.0007577 0.00048205 0.0007142 0.0006384 0.00082455 0.00074685 0.0007641 0.00082455 0.00071805 0.00070885 0.00054165 0.00067145 0.0007032 0.00066435 0.00057455 0.00058455 0.00053115 0.00075695 0.00061855 0.0006097 0.0006125 0.0006861 0.0005814 0.00055205 0.00060455 0.0007031 0.00054445 0.000564 0.00076315 0.00053275 0.0005341 0.0005198 0.00079115 0.0007308 0.00082495 0.00072495 0.0005342 0.00059315 0.0007442 0.00070255 0.0004965 0.00053625 0.00066605 0.0007318 0.0006851 0.0007026 0.0007897 0.0006552 0.0006153 0.0006383 0.00069985
17 0.0006095 0.00057835 0.00068335 0.0005182 0.00062125 0.00080555 0.0007263 0.00063565 0.0006572 0.0007319 0.00068805 0.0007383 0.0007938 0.00073485 0.00081235 0.000684 0.0006244 0.0007762 0.00069175 0.00083215 0.00065135 0.0007201 0.0008178 0.0005448 0.00062675 0.0006494 0.0006212 0.00083115 0.000832 0.00065175 0.00070085 0.0007503 0.0007442 0.000583 0.00071615 0.0007513 0.0006757 0.000621 0.00084705 0.00062445 0.0006956 0.0007761 0.0008573 0.0006557 0.0008181 0.0006136 0.0007277 0.00072295 0.00064045 0.00060385 0.00051825 0.0007999 0.00075375 0.00067555 0.000699 0.00064685 0.0006588 0.0005805 0.0007805 0.0007396 0.0007247 0.00050085 0.00065265 0.00067445 0.0006591 0.00067515 0.00061675 0.0006456 0.0005516 0.00066485 0.0007295 0.00064775 0.00068305 0.0005981 0.0007245 0.0007612 0.0007212 0.000722 0.00076025 0.00059405 0.0006585 0.00063015 0.00073145 0.00067385 0.0006579 0.00053065 0.00081075 0.0006302 0.00084095 0.0006383 0.00070475 0.00066315 0.00070925
18 0.0006462 0.00066225 0.0006229 0.00068355 0.0006891 0.00086465 0.0007335 0.00068435 0.0005495 0.00045355 0.00056575 0.00058075 0.00051465 0.000555 0.00048515 0.0005758 0.000698 0.00069175 0.0006076 0.00071155 0.000433 0.0006675 0.00067815 0.00067315 0.00042035 0.0008083 0.00060805 0.00070555 0.0007114 0.00064925 0.00071345 0.0006043 0.00072135 0.00064575 0.00057055 0.0006434 0.0005751 0.0006855 0.0008528 0.00069805 0.00056395 0.00077905 0.00088065 0.00066735 0.000616 0.00083345 0.00074225 0.00079645 0.00068025 0.00067085 0.0006011 0.000891 0.00062985 0.00057495 0.0005137 0.0006136 0.00064 0.0006995 0.00068105 0.00076975 0.00053205 0.0006746 0.00062125 0.0007651 0.00056435 0.0006296 0.0006803 0.00058465 0.00067285 0.00080935 0.0005803 0.00067825 0.00083065 0.00070905 0.0006283 0.0006378 0.0007814 0.0005683 0.00070445 0.00068075 0.000613 0.00060715 0.00073095 0.00061405 0.0008319 0.00065815 0.0006814 0.0006072 0.00073545 0.0006913 0.0007416 0.00059415 0.00044845
19 0.00074475 0.0007953 0.0007673 0.0007268 0.00069245 0.00068785 0.00080035 0.00073085 0.00073305 0.00064045 0.00072525 0.0007267 0.0006646 0.0006185 0.00064305 0.00068545 0.00071295 0.00083215 0.00071155 0.0008811 0.0007199 0.0006591 0.00074585 0.0007644 0.0007616 0.00065145 0.0007412 0.0007133 0.0004406 0.00073095 0.00072525 0.00069795 0.00079175 0.00078025 0.00057235 0.000553 0.00076515 0.00069055 0.00062555 0.000713 0.00072535 0.00080315 0.00081885 0.0007216 0.0005589 0.0008218 0.000681 0.000642 0.00080905 0.000822 0.0007427 0.00072885 0.0006874 0.000765 0.0007509 0.00078035 0.0007607 0.00074375 0.0006443 0.0008162 0.0006311 0.00079515 0.00076705 0.00071615 0.00071675 0.00075765 0.00062865 0.00070265 0.0007579 0.0008033 0.0006071 0.0007296 0.00057715 0.000676 0.0006312 0.0006183 0.0008243 0.00072995 0.00057645 0.00076675 0.0008075 0.00067935 0.0006717 0.0006889 0.00084815 0.00080355 0.00058515 0.0006794 0.00063775 0.0006828 0.00063435 0.00063485 0.00067835
20 0.0004753 0.0005443 0.00051245 0.00062475 0.00063135 0.0008464 0.0007993 0.00074055 0.00043515 0.0005097 0.000515 0.0005623 0.0004532 0.00059605 0.0005525 0.000407 0.00057715 0.00065135 0.000433 0.0007199 0.0004825 0.00069855 0.0006149 0.00054885 0.00050095 0.00074535 0.0006404 0.0007498 0.00071975 0.0006391 0.00081375 0.00070255 0.00079875 0.0006285 0.00054735 0.00069215 0.00049625 0.00062705 0.00085585 0.0005772 0.00033065 0.0008116 0.0008592 0.00050945 0.0007471 0.000778 0.00075595 0.0007759 0.0007135 0.0006624 0.00057975 0.00086285 0.00054565 0.0004963 0.00067385 0.00046145 0.00049185 0.00074635 0.0006135 0.0007606 0.00055495 0.000718 0.00053165 0.00079705 0.00068925 0.00058295 0.00064175 0.0006461 0.0006204 0.0007318 0.000663 0.000555 0.00080315 0.0006537 0.00062445 0.00067565 0.00076065 0.000613 0.00062705 0.0007572 0.0007624 0.00065875 0.00063395 0.00050775 0.00075365 0.00065845 0.0007648 0.0006588 0.0007285 0.00063255 0.0007101 0.0005534 0.00058895
21 0.00069155 0.00069315 0.00065675 0.0006956 0.00072515 0.0005492 0.00063905 0.0004406 0.000773 0.0006677 0.0006041 0.00068695 0.000725 0.0007418 0.00069175 0.0007057 0.00063155 0.0007201 0.0006675 0.0006591 0.00069855 0.0007754 0.0007642 0.0006614 0.0006659 0.0005884 0.00058425 0.00075945 0.00065895 0.0006966 0.00049265 0.00069135 0.0006363 0.00068815 0.00063825 0.000453 0.00072955 0.00072295 0.00064885 0.0006316 0.0006728 0.0007135 0.00078195 0.0006492 0.0005675 0.00071355 0.0008501 0.00076035 0.00076295 0.00087805 0.0007732 0.0005975 0.000748 0.0007294 0.0005902 0.00077195 0.00063455 0.00053855 0.0005687 0.0008287 0.000645 0.00056835 0.00077895 0.0005777 0.0005805 0.0006674 0.0007213 0.0006194 0.00072755 0.00067275 0.00064675 0.0006905 0.0005508 0.0006664 0.00083875 0.00072375 0.00083095 0.0007578 0.00059925 0.00057885 0.00061075 0.000621 0.0005456 0.00072945 0.00073025 0.0007094 0.0006036 0.00062105 0.00080125 0.0007126 0.00058005 0.0007472 0.00066305
