 slim_337528175 slim_337528096 slim_337528133 slim_337528201 slim_337528216 slim_337528024 slim_337528217 slim_337528214 slim_337528172 slim_337528032 slim_337528143 slim_337528204 slim_337528164 slim_337528222 slim_337528208 slim_337527990 slim_337528183 slim_337528195 slim_337528086 slim_337528094 slim_337528127 slim_337528010 slim_337528199 slim_337528163 slim_337528113 slim_337527868 slim_337528125 slim_337528186 slim_337528185 slim_337528212 slim_337528154 slim_337528123 slim_337528207 slim_337527969 slim_337527954 slim_337528198 slim_337528119 slim_337528148 slim_337527996 slim_337528117 slim_337528224 slim_337528219 slim_337527655 slim_337527886 slim_337528169 slim_337528213 slim_337528159 slim_337528012 slim_337528092 slim_337528178 slim_337528173 slim_337528066 slim_337528180 slim_337528188 slim_337527979 slim_337528206 slim_337528203 slim_337528116 slim_337528190 slim_337528145 slim_337528047 slim_337527957 slim_337528027 slim_337527753 slim_337528121 slim_337527839 slim_337527977 slim_337528091 slim_337528221 slim_337528138 slim_337528189 slim_337528220 slim_337528202 slim_337527998 slim_337528098 slim_337528177 slim_337528146 slim_337528168 slim_337528002 slim_337528187 slim_337528193 slim_337528209 slim_337528135 slim_337528156 slim_337527999 slim_337527916 slim_337528200 slim_337527749 slim_337528192 slim_337528099 slim_337528134 slim_337528085 slim_337528191 slim_337528075
10 9.87e-05 9.71e-05 0.00010725 0.00011595 0.00010695 8.685e-05 0.0001066 8.88e-05 0.00021065 9.7e-05 0.0001718 0.0001021 8.945e-05 0.00011125 0.00020065 9.7e-05 0.0001304 0.00020485 0.00011145 8.715e-05 0.00029045 0.0001073 8.93e-05 8.795e-05 9.755e-05 8.855e-05 8.85e-05 0.00025365 0.00020145 0.0001016 8.76e-05 9.79e-05 8.825e-05 0.0001073 0.00020025 8.815e-05 0.0001172 0.00022845 0.0002001 9.845e-05 0.00012605 0.000107 0.0001616 0.0001014 0.00010195 0.0002 0.0001425 0.0002522 0.00010605 0.0001114 9.625e-05 0.0001372 0.0001371 0.0001151 0.00011005 0.000258 0.0002099 0.00010675 0.0002153 0.00010625 0.0001103 9.6e-05 0.0001202 0.0001106 0.00015475 0.0001865 0.0001069 8.68e-05 0.0002005 8.735e-05 0.00011745 0.0001953 0.00018615 0.0001068 0.00019605 0.00011 0.000329 9.705e-05 8.8e-05 8.815e-05 9.66e-05 0.000229 0.00015 9.655e-05 0.0001253 0.00024125 0.0001615 0.00011585 0.0003279 0.00010155 9.78e-05 0.00011735 9.76e-05 8.875e-05
11 7.7e-05 0.00014515 0.0001555 0.0001647 0.000155 0.000137 0.00012135 0.00010095 0.0002594 0.00014555 0.0001021 0.0001308 6.585e-05 7.605e-05 0.0002485 0.0001456 0.0001299 0.00020435 7.645e-05 0.0001016 0.00033825 0.00015555 6.585e-05 0.00010165 0.00014715 0.00010125 0.0001012 0.00025405 0.00025 0.0001511 0.0001358 0.00011175 0.000101 0.00015625 0.0002144 0.0001016 0.00012905 0.0002304 0.00020085 0.00011055 0.00017455 0.0001545 0.00021015 0.00010055 6.55e-05 0.00021415 9.44e-05 0.0002054 0.00012145 7.64e-05 0.00014565 0.0001862 0.00018725 6.635e-05 0.0001117 0.0002593 0.0002108 0.00012145 0.0002628 0.00012095 0.00011155 0.0001113 0.00012115 0.00011155 0.0002024 0.0002358 0.00015535 0.0001366 0.00020015 0.00013635 0.00012935 0.00021075 0.0002354 0.0001545 0.00021075 0.0001114 0.00032945 0.0001457 0.0001009 0.000102 0.0001452 0.00023005 0.0001992 0.00014575 0.00017495 0.0002061 0.00017595 0.000164 0.00032925 0.00015145 0.0001469 0.00012905 0.00011055 0.0001009
12 4.46e-05 0.00014625 0.00015695 0.000167 0.0001656 7.53e-05 0.0001403 3.71e-05 0.00026155 0.0001152 8.945e-05 6.585e-05 1.5e-06 7.55e-05 0.00021825 0.0001154 0.00013135 0.00017355 7.55e-05 5.66e-05 0.0003136 0.00016265 9e-07 3.86e-05 0.00015435 3.765e-05 3.76e-05 0.00024645 0.0002254 0.0001212 7.36e-05 8.075e-05 3.755e-05 0.00016315 0.0002015 7.005e-05 9.795e-05 0.0002227 0.000202 7.81e-05 0.0001761 0.00015535 0.0002123 0.000102 6.585e-05 0.00020125 0.00015045 0.00022835 0.0001403 7.555e-05 0.00011545 0.00015615 0.00015745 9.925e-05 0.00014455 0.00021975 0.0002487 0.00014565 0.000233 0.0001397 0.00011235 9.845e-05 0.0001537 0.0001126 0.00020425 0.000243 0.00015695 0.0001067 0.00020605 0.0001062 9.795e-05 0.0002298 0.00020535 0.0001552 0.000235 0.0001122 0.0003217 0.0001469 3.73e-05 3.865e-05 0.00014635 0.00019025 0.0002008 0.0001155 0.00014485 0.00019685 0.0001953 0.0001343 0.00032135 8.975e-05 0.00012205 9.795e-05 7.895e-05 3.705e-05
13 7.655e-05 0.0001448 0.00014525 0.00017425 0.00014475 0.0001456 0.0001107 0.0001107 0.0002581 0.0001457 0.00011125 7.605e-05 7.55e-05 0.0001499 0.00024795 0.00014515 0.00013985 0.0002139 7.55e-05 0.00011135 0.0003473 0.00014595 7.55e-05 0.00011045 0.0001464 0.0001108 0.00011075 0.0002535 0.00025915 0.00016025 0.00014555 0.0001113 0.00011045 0.000146 0.00021385 0.00011075 0.0001391 0.00023945 0.00020965 0.00011045 0.0001739 0.00014485 0.0002092 0.0001112 7.605e-05 0.0002136 9.485e-05 0.0002044 0.0001113 7.545e-05 0.0001457 0.00019545 0.00019565 7.7e-05 0.00011005 0.00026805 0.00020945 0.00011175 0.00026225 0.0001111 0.00011065 0.00011085 0.00011005 0.0001111 0.0002029 0.00024435 0.0001447 0.00014575 0.00020975 0.0001455 0.0001395 0.00020945 0.0002441 0.00014515 0.0002097 0.0001105 0.0003385 0.00014525 0.00011065 0.0001109 0.00014495 0.0002397 0.0001883 0.0001458 0.0001742 0.00021515 0.000175 0.00017415 0.00033805 0.00016035 0.00014665 0.0001391 0.00011045 0.00011065
14 0.00021745 0.0001487 0.00014835 0.00014965 0.0001576 0.00014985 0.00019935 0.0001841 0.00017375 0.00014995 0.00020065 0.0002485 0.00021825 0.00024795 0.0002948 0.0001487 0.000214 0.0002127 0.00024815 0.0002004 0.0001786 0.00015515 0.0002181 0.00018405 0.00015625 0.00018405 0.000184 0.00023055 0.0001799 0.00014985 0.0001498 0.00018315 0.00018395 0.0001552 0.0001988 0.000184 0.00018385 0.00023085 0.0002379 0.00018345 0.00014895 0.00014825 0.00017405 0.0002143 0.00024835 0.00019855 0.0002738 0.00029475 0.00020025 0.0002481 0.00015025 0.0001743 0.0001745 0.0002787 0.0002135 0.00023045 0.00024335 0.0002063 0.00014845 0.00020015 0.00021405 0.0001997 0.00021275 0.00021375 0.0001497 0.00017915 0.0001479 0.00014985 0.0002436 0.0001497 0.0001841 0.00022385 0.0001737 0.0001492 0.0002293 0.0002139 0.00025545 0.000149 0.0001839 0.0001842 0.00014935 0.0002307 0.00014865 0.00015 0.0001497 0.00027565 0.00022475 0.00014995 0.0002546 0.00015 0.0001565 0.000184 0.00018415 0.00018405
15 0.0001144 4.525e-05 4.535e-05 7.495e-05 5.485e-05 4.525e-05 9.635e-05 8.09e-05 0.0001594 4.595e-05 9.7e-05 0.0001456 0.0001154 0.00014515 0.0001487 8.87e-05 0.00013965 0.00021385 0.00014535 9.71e-05 0.00025415 5.18e-05 0.00011525 8.04e-05 5.255e-05 8.05e-05 8.045e-05 0.0002453 0.00016475 5.995e-05 4.53e-05 7.975e-05 8.015e-05 5.195e-05 0.0002001 8.07e-05 0.0001096 0.00023035 0.00020875 8.04e-05 7.48e-05 4.505e-05 0.00011045 0.00011105 0.00014545 0.00019985 0.0001854 0.00029485 9.705e-05 0.0001453 4.615e-05 9.47e-05 9.56e-05 0.0001757 0.00011025 0.0002592 0.0002151 0.0001031 0.0001644 9.69e-05 0.0001107 9.62e-05 0.00011 0.00011025 0.0001043 0.0001504 4.485e-05 4.575e-05 0.0002151 4.605e-05 0.00010985 0.00019485 0.00014395 4.575e-05 0.00020105 0.0001104 0.0003301 4.55e-05 8.05e-05 8.07e-05 4.58e-05 0.0002302 8.855e-05 4.545e-05 7.49e-05 0.00027585 0.0001618 7.485e-05 0.00032845 5.99e-05 5.255e-05 0.00010975 8.09e-05 8.085e-05
16 0.00014085 0.0001396 0.00014955 0.0001296 0.00014895 0.0001311 0.00014925 0.00013105 0.00023885 0.00013945 0.0001304 0.0001299 0.00013135 0.00013985 0.000214 0.00013965 0.000256 0.0002033 0.00014005 0.00012995 0.00030395 0.00014945 0.0001312 0.00013155 0.0001413 0.0001307 0.00013065 0.0002386 0.00024425 0.0001453 0.0001303 0.0001404 0.0001308 0.00015025 0.00021375 0.0001314 0.0001295 0.0002299 0.00022845 0.00014035 0.0001399 0.0001488 0.0001897 0.00012955 0.00012975 0.0002135 0.00014245 0.00023855 0.0001492 0.00014 0.0001397 0.00018045 0.00018125 0.0001287 0.0001398 0.00022965 0.00023885 0.00014925 0.00021365 0.0001489 0.0001394 0.00013915 0.0001491 0.0001391 0.0001382 0.00023005 0.0001494 0.00013075 0.0002282 0.00013095 0.00012975 0.0002387 0.0002293 0.00014885 0.0002387 0.00013935 0.00032855 0.00014005 0.00013045 0.0001316 0.0001398 0.00022915 0.00019305 0.0001397 0.00014005 0.00024135 0.0001895 0.0001289 0.00032855 0.00014545 0.0001407 0.00012955 0.0001403 0.000131
17 0.00021495 0.00024545 0.00025545 0.0002371 0.00025485 0.00017395 0.00025515 0.0001732 0.0002707 0.0002136 0.00020485 0.00020435 0.00017355 0.0002139 0.0002127 0.00021385 0.0002033 0.00034 0.000214 0.00017205 0.00022815 0.00025565 0.0001734 0.00017425 0.0002477 0.0001729 0.00017285 0.0002383 0.00022945 0.0002054 0.0001726 0.00021455 0.00017315 0.00025625 0.0002123 0.00020585 0.00020475 0.0002299 0.0002282 0.0002139 0.00024585 0.0002543 0.0002706 0.00020395 0.0002042 0.00021205 0.00024865 0.00023805 0.00025505 0.00021395 0.00021395 0.00022945 0.0002308 0.000203 0.0002461 0.0001978 0.0002702 0.00025495 0.00021245 0.00025475 0.0002135 0.0002132 0.000255 0.00021315 0.0002451 0.0002619 0.00025545 0.00020535 0.0002269 0.00020545 0.0002049 0.0002703 0.0002292 0.0002543 0.00027 0.00021345 0.00025395 0.00024585 0.0001727 0.00017425 0.00024565 0.00019695 0.00025565 0.0002139 0.0002144 0.000241 0.00027025 0.00020425 0.0002539 0.00017375 0.00021485 0.0002049 0.00021445 0.00017315
18 7.635e-05 0.00014515 0.00014555 0.00017445 0.00014505 0.0001459 0.000111 0.0001105 0.0002584 0.0001459 0.00011145 7.645e-05 7.55e-05 7.55e-05 0.00024815 0.00014535 0.00014005 0.000214 0.0001505 0.00011145 0.0003474 0.00014615 7.545e-05 0.00011095 0.0001467 0.0001106 0.00011055 0.0002537 0.00025925 0.00016045 0.00014565 0.0001114 0.0001106 0.0001463 0.00021405 0.00011065 0.00013935 0.00023965 0.00020985 0.0001104 0.0001741 0.0001452 0.0002094 0.0001113 7.63e-05 0.0002138 9.505e-05 0.0002046 0.0001116 7.535e-05 0.0001459 0.00019555 0.00019585 7.71e-05 0.00011035 0.00026825 0.00020965 0.00011195 0.00026245 0.0001114 0.00011085 0.00011105 0.00011035 0.0001113 0.000203 0.00024455 0.000145 0.00014595 0.00020985 0.0001457 0.0001393 0.00020975 0.0002443 0.0001455 0.0002099 0.0001107 0.0003386 0.0001455 0.00011045 0.0001108 0.0001453 0.0002398 0.0001886 0.000146 0.0001744 0.00021555 0.0001752 0.00017425 0.00033825 0.00016055 0.00014685 0.0001395 0.000111 0.00011045
19 9.875e-05 0.0001287 0.00013965 0.0001484 0.00013925 5.595e-05 0.00013965 5.52e-05 0.00024335 9.62e-05 8.715e-05 0.0001016 5.66e-05 0.00011135 0.0002004 9.71e-05 0.00012995 0.00017205 0.00011145 0.0001067 0.00028985 0.0001394 5.645e-05 5.665e-05 0.00013045 5.58e-05 5.575e-05 0.00025375 0.0002012 0.00010215 5.42e-05 9.73e-05 5.58e-05 0.00014 0.00020005 8.85e-05 0.00011645 0.0002297 0.00020035 9.755e-05 0.0001584 0.00013855 0.00019395 0.00010005 0.00010145 0.0001998 0.0001749 0.0002525 0.0001384 0.0001114 9.635e-05 0.000137 0.00013815 0.0001148 0.00014315 0.00022675 0.0002422 0.00013875 0.00021495 0.00013815 0.00011035 9.61e-05 0.00015305 0.0001109 0.000186 0.0002191 0.0001399 8.735e-05 0.0001992 8.69e-05 0.0001166 0.00022815 0.0001863 0.00013765 0.00022825 0.00011015 0.00032875 0.0001291 5.51e-05 5.67e-05 0.0001291 0.0001964 0.0001828 9.62e-05 0.000126 0.00024105 0.00019385 0.00011565 0.00032815 7.03e-05 9.785e-05 0.0001166 9.715e-05 5.5e-05
20 0.00032305 0.00025435 0.0002641 0.00024485 0.0002671 0.00024505 0.00030935 0.0002792 0.00017975 0.000254 0.00029045 0.00033825 0.0003136 0.0003473 0.0001786 0.00025415 0.00030395 0.00022815 0.0003474 0.00028985 0.0001865 0.0002643 0.00031345 0.0002795 0.00025535 0.0002791 0.00027905 0.000247 0.0001545 0.00023055 0.0002446 0.0002886 0.00027905 0.00026455 0.0002237 0.0002795 0.0002789 0.0002378 0.00022915 0.00028875 0.000254 0.00026385 0.0002289 0.0003038 0.0003381 0.00022345 0.0003729 0.00030555 0.0003088 0.00034735 0.0002542 0.0002192 0.00021995 0.00036305 0.0003131 0.00023735 0.0002374 0.0003093 0.00017865 0.00030875 0.0003131 0.00029915 0.00032265 0.00031315 0.00025335 0.00016935 0.00026415 0.000245 0.00022815 0.00024505 0.00027905 0.00022455 0.00016985 0.0002635 0.0002236 0.000313 0.00016265 0.00025445 0.00027895 0.0002796 0.0002547 0.0002373 0.00022005 0.0002539 0.00025375 0.00027125 0.0002743 0.00024465 0.0001625 0.0002306 0.00025505 0.00027905 0.00028845 0.00027915
