 slim_337509277 slim_337509218 slim_337509300 slim_337509298 slim_337509210 slim_337509302 slim_337509286 slim_337509107 slim_337509252 slim_337509306 slim_337509236 slim_337509303 slim_337509065 slim_337509046 slim_337509265 slim_337509114 slim_337508686 slim_337508824 slim_337509203 slim_337509037 slim_337509246 slim_337508981 slim_337509296 slim_337508924 slim_337509275 slim_337509268 slim_337509131 slim_337509179 slim_337509029 slim_337509264 slim_337509281 slim_337509297 slim_337509082 slim_337509147 slim_337509269 slim_337509282 slim_337509294 slim_337509064 slim_337509163 slim_337508801 slim_337509301 slim_337509168 slim_337509167 slim_337509165 slim_337509276 slim_337509284 slim_337508935 slim_337509245 slim_337509244 slim_337509243 slim_337509227 slim_337509261 slim_337509152 slim_337509279 slim_337509291 slim_337509205 slim_337509283 slim_337509135 slim_337509078 slim_337509295 slim_337509126 slim_337509292 slim_337509202 slim_337509157 slim_337509206 slim_337509278 slim_337509280 slim_337509257 slim_337509190 slim_337509197 slim_337509251 slim_337509255 slim_337509272 slim_337509129 slim_337509091 slim_337509174 slim_337509290 slim_337509271 slim_337509226 slim_337509198 slim_337509253 slim_337509199 slim_337509242 slim_337509189 slim_337509143 slim_337509219 slim_337509288 slim_337509217 slim_337509102 slim_337509304
10 0.00034005 0.0003653 0.00055925 0.0003514 0.000484 0.00038635 0.000443 0.0003891 0.0004431 0.00043145 0.0004759 0.0002791 0.00043615 0.0003262 0.0002937 0.00038875 0.00032675 0.0004575 0.0004141 0.00027135 0.0003192 0.00040495 0.0004653 0.0004012 0.0002387 0.00043585 0.0003626 0.00035415 0.0003541 0.0004227 0.00040045 0.0004347 0.0003084 0.0003092 0.0004298 0.0003642 0.00043955 0.0004832 0.0003675 0.0002847 0.00029365 0.0003649 0.00034015 0.00032705 0.00036665 0.0004246 0.0004699 0.00038455 0.0003891 0.0003263 0.00036715 0.00027935 0.00037565 0.00044815 0.0004097 0.00047935 0.00030425 0.0003866 0.000322 0.00050515 0.000362 0.00037485 0.00047125 0.0003262 0.0003555 0.0004141 0.00036395 0.00035425 0.0004754 0.0003901 0.00034905 0.00046825 0.0003086 0.00042185 0.0003087 0.0004583 0.00039755 0.0003627 0.00039615 0.00038925 0.00027155 0.0004433 0.0004329 0.00040515 0.000372 0.00032665 0.00032875 0.00034625 0.0005123 0.00039015
11 0.0003165 0.0003732 0.00045085 0.00026175 0.0003589 0.00028355 0.00038585 0.0003564 0.00038595 0.00042545 0.0002791 0.0001511 0.0003593 0.0002647 0.0001155 0.00035605 0.0003049 0.00037945 0.0003533 0.0001751 0.00025955 0.00031175 0.0003998 0.0002568 7.555e-05 0.00034395 0.00032835 0.00028615 0.00032325 0.0002565 0.00036275 0.00042565 0.00018075 0.000255 0.0003292 0.00033895 0.00042265 0.0004076 0.00027775 0.00017565 0.00022725 0.00026125 0.00031655 0.0003052 0.00035885 0.00042005 0.0003992 0.000315 0.00031875 0.0002648 0.0002377 0.00019405 0.0002252 0.00038575 0.00041615 0.00040975 0.00027485 0.0003458 0.0002095 0.00042125 0.00034805 0.00031575 0.00040615 0.0002647 0.00037835 0.0004129 0.0003387 0.00033475 0.0003349 0.00029655 0.0003348 0.00044255 0.00033265 0.0004048 0.00020905 0.0003901 0.0003092 0.00032845 0.00032265 0.00031745 0.0001753 0.0003861 0.00040045 0.0003495 0.0003602 0.0002651 0.0002375 0.00027765 0.0004068 0.00035825
12 0.00022155 0.00022245 0.00026065 0.0003356 0.0002847 0.00037 0.00024605 0.0002016 0.00024615 0.00031465 0.00043615 0.0003593 0.000367 0.00035125 0.0004054 0.00020145 0.0003912 0.0003476 0.00018585 0.0004655 0.00037145 0.00023785 0.0002297 0.0003287 0.00036405 0.0003059 0.0005386 0.00030945 0.0003246 0.0003218 0.0003471 0.00031035 0.00029015 0.00028925 0.00024005 0.00019995 0.0002397 0.0002327 0.0004297 0.0004737 0.0003046 0.0004706 0.0002216 0.00039155 0.0004884 0.0002194 0.00035435 0.00031735 0.0003429 0.00035135 0.00038985 0.00037275 0.00042735 0.00037115 0.00023535 0.00039385 0.0005672 0.0003712 0.00028185 0.0002161 0.0003482 0.00025605 0.00035975 0.00035125 0.00026345 0.00020235 0.00019935 0.00034025 0.000276 0.0002383 0.0002151 0.00024695 0.0003653 0.00026505 0.00027415 0.00023045 0.00021595 0.0005387 0.00031965 0.0003645 0.0004657 0.00024625 0.0002313 0.0003189 0.00022125 0.0003516 0.00032295 0.000318 0.0002354 0.0004877
13 0.00025005 0.00030695 0.00048095 0.00026885 0.000408 0.00026565 0.0003441 0.0003152 0.00034415 0.00040895 0.0003262 0.0002647 0.00035125 0.0004187 0.00025655 0.00031505 0.00024995 0.0004111 0.00037445 0.0002838 0.00021615 0.00032285 0.0003466 0.00035345 0.0002779 0.0004377 0.00035825 0.0003446 0.00029965 0.00036525 0.0003679 0.00042505 0.0002604 0.00025955 0.0003788 0.00025925 0.00039 0.0004497 0.0003136 0.00025905 0.0002095 0.0003488 0.0002502 0.00025025 0.00035595 0.0003601 0.00040205 0.00033565 0.00034105 0.00020945 0.00027325 0.0002405 0.00036285 0.0004001 0.0003109 0.0004529 0.00028995 0.0003103 0.00026815 0.00045185 0.00033445 0.00031205 0.00046315 0.0002094 0.00033975 0.0003718 0.0002589 0.0002658 0.00034425 0.0003077 0.00020975 0.00040095 0.00037555 0.0003927 0.000293 0.0003937 0.00026765 0.00035835 0.0003326 0.0003614 0.000284 0.0003444 0.00035945 0.00037445 0.0002753 0.00020985 0.0002402 0.00035855 0.000421 0.00037415
14 0.0003731 0.00042845 0.0004648 0.0002713 0.00037065 0.00025695 0.00041205 0.00041345 0.00041215 0.0004344 0.0002937 0.0001155 0.0004054 0.00025655 0.0001426 0.0004131 0.0002872 0.00042225 0.00042805 0.00017675 0.0002495 0.00034855 0.0004211 0.00026375 0.00014785 0.0003828 0.00032515 0.00033195 0.00033475 0.00026385 0.0004285 0.00044765 0.0002354 0.0003004 0.0003718 0.00039015 0.0004864 0.0004573 0.0002456 0.0001387 0.000255 0.00025805 0.00037315 0.0002875 0.0003399 0.00046415 0.00037345 0.000388 0.00029395 0.00025665 0.0002151 0.0001706 0.0001893 0.0003649 0.00044255 0.00045045 0.0002059 0.0003305 0.0002415 0.00046605 0.00040115 0.00033695 0.000434 0.00025655 0.0004254 0.0004686 0.00038995 0.00032125 0.000348 0.00034065 0.00036835 0.0004674 0.00037075 0.0004276 0.0002796 0.000434 0.0003353 0.00032525 0.000338 0.0002935 0.00017695 0.0004123 0.0004504 0.00035545 0.000379 0.00025695 0.0002198 0.0003332 0.0004147 0.00035925
15 0.0001582 0.0001582 0.00030745 0.0003219 0.0003011 0.00037055 0.000213 0.0001359 0.0002131 0.0002934 0.00038875 0.00035605 0.00020145 0.00031505 0.0004131 0.0002708 0.000355 0.00037575 0.00014255 0.00046095 0.0003354 0.00023085 0.00023045 0.00033245 0.00034835 0.00031965 0.0005355 0.0002778 0.0002979 0.00033295 0.0003239 0.00029305 0.0002422 0.00023315 0.00022375 0.0001431 0.00020505 0.0002131 0.00044285 0.0004742 0.00023105 0.00046875 0.0001583 0.0003553 0.00049 0.00017875 0.0003917 0.00030335 0.00032365 0.00031515 0.0004031 0.0003379 0.00047185 0.0003748 0.000172 0.000394 0.0005738 0.0003508 0.00026205 0.0002302 0.0003289 0.00025095 0.0003819 0.00031505 0.00022265 0.00013565 0.00014275 0.00029785 0.000286 0.00022435 0.000136 0.000213 0.0003406 0.00027565 0.00024895 0.00022015 0.000184 0.0005356 0.0003201 0.00039605 0.00046115 0.0002133 0.0001713 0.00030485 0.0001827 0.0003155 0.00028795 0.00028385 0.00027255 0.0004784
16 0.00029055 0.0003469 0.0005201 0.00030895 0.00044685 0.0002659 0.00038395 0.00035495 0.00038405 0.0004087 0.00032675 0.0003049 0.0003912 0.00024995 0.0002872 0.000355 0.0004995 0.00042065 0.00041405 0.0002839 0.00025645 0.0003619 0.0003861 0.00039315 0.0003181 0.0004771 0.0003281 0.0003843 0.0002998 0.00040495 0.00037755 0.0004248 0.0003007 0.00029955 0.00041785 0.000299 0.0004294 0.0004891 0.0003127 0.000259 0.0002501 0.00034945 0.0002904 0.0002502 0.0003279 0.0003995 0.00040165 0.0003457 0.00037145 0.00025005 0.0003128 0.00027125 0.00039325 0.00039975 0.0003506 0.00046235 0.0002498 0.0003502 0.00030805 0.0004912 0.00034645 0.0003517 0.00050235 0.00024995 0.0003397 0.00041135 0.000299 0.0002658 0.00038405 0.00034705 0.00024995 0.0004403 0.00037565 0.00039225 0.0003329 0.0004331 0.0003077 0.0003282 0.00037215 0.00036085 0.00028395 0.00038395 0.0003986 0.0004133 0.00030595 0.0002501 0.000271 0.0003976 0.0004603 0.00034405
17 0.00037575 0.00038485 0.0004144 0.0004192 0.00040635 0.0004034 0.00041345 0.00037605 0.00041355 0.0004406 0.0004575 0.00037945 0.0003476 0.0004111 0.00042225 0.00037575 0.00042065 0.0005724 0.000384 0.00043055 0.0004114 0.00038285 0.0003734 0.00042345 0.00039265 0.00039345 0.0003774 0.00042625 0.0004222 0.0004145 0.00034725 0.0004442 0.0003736 0.0003971 0.0003687 0.00039025 0.0004532 0.0004172 0.00041335 0.00043045 0.000379 0.00036255 0.0003758 0.00042095 0.0004139 0.000434 0.0004197 0.00033575 0.00044935 0.0004112 0.00040395 0.0004195 0.0004231 0.00046025 0.0004165 0.0003706 0.0004687 0.0004549 0.0003998 0.00037685 0.0003706 0.0003525 0.00045295 0.0004111 0.00042055 0.00038495 0.00038995 0.0004193 0.0003978 0.00036845 0.00037245 0.00042255 0.0004615 0.00036935 0.00040005 0.0004313 0.00038425 0.00037745 0.00039015 0.0003991 0.00043075 0.0004137 0.0004193 0.00042275 0.0004157 0.0004115 0.00040555 0.00043155 0.00036685 0.00037605
18 0.00019075 0.00018205 0.0002776 0.0003103 0.0002922 0.00040895 0.0002305 0.00014285 0.0002306 0.00028475 0.0004141 0.0003533 0.00018585 0.00037445 0.00042805 0.00014255 0.00041405 0.000384 0.0001567 0.00047465 0.00039465 0.00022175 0.0002541 0.00032945 0.0003286 0.0002896 0.0005648 0.0002759 0.0003095 0.00032205 0.0003114 0.00027175 0.0002485 0.00024315 0.00020435 0.00016055 0.00015215 0.00016655 0.00047555 0.0005128 0.0002948 0.00048165 0.0001908 0.00041435 0.00050335 0.0001685 0.00039445 0.00030845 0.0003388 0.00037455 0.0004361 0.00038045 0.0004775 0.00037135 0.00021545 0.0003817 0.00062095 0.00038265 0.00025885 0.00018985 0.0003247 0.00028035 0.0003457 0.00037445 0.00020115 0.00013395 0.00016005 0.0003479 0.0002918 0.0002305 0.000207 0.0002218 0.00031225 0.0002663 0.00022105 0.0001839 0.00020085 0.0005649 0.00035405 0.00040455 0.00047485 0.00023075 0.0001638 0.00032195 0.00018925 0.00037485 0.0003306 0.0002369 0.0002697 0.0004987
19 0.0004061 0.0004624 0.0005645 0.0002973 0.00045125 0.0002656 0.0004851 0.0004613 0.0004852 0.00046835 0.00027135 0.0001751 0.0004655 0.0002838 0.00017675 0.00046095 0.0002839 0.00043055 0.00047465 0.0002955 0.00027675 0.00039605 0.0004991 0.0003497 0.0001478 0.00043655 0.000259 0.00037075 0.00033095 0.0003709 0.0004056 0.0004719 0.0002731 0.00033335 0.0004272 0.0004301 0.0005148 0.00052685 0.00024985 0.0001483 0.00029915 0.00028075 0.00040615 0.0002842 0.0002875 0.00051725 0.00041465 0.0003555 0.00039255 0.0002839 0.0002499 0.000256 0.00028075 0.00040115 0.00050705 0.00046065 0.00014795 0.0003709 0.00029435 0.00054055 0.0003672 0.0004091 0.0004797 0.0002838 0.00041655 0.0005174 0.0004299 0.0003358 0.00041515 0.0003812 0.0004197 0.0005414 0.000337 0.00045095 0.00029385 0.00049565 0.00040875 0.0002591 0.00039525 0.00032885 0.00014795 0.00048535 0.00050485 0.00042775 0.0004259 0.0002842 0.00030535 0.00033415 0.00051725 0.00031095
20 0.00025035 0.0003071 0.00050115 0.00027545 0.00042815 0.00026585 0.00036445 0.0003353 0.00036455 0.000409 0.0003192 0.00025955 0.00037145 0.00021615 0.0002495 0.0003354 0.00025645 0.0004114 0.00039465 0.00027675 0.0004046 0.000343 0.00036675 0.00036 0.00027085 0.00044425 0.0003449 0.00035125 0.0002998 0.0003718 0.00036815 0.0004251 0.00026695 0.0002661 0.00039895 0.0002793 0.0004102 0.00046985 0.00032015 0.000252 0.00021635 0.00033545 0.0002502 0.00025685 0.0003362 0.00038035 0.00040225 0.0003357 0.0003477 0.00021625 0.0002798 0.00023325 0.0003558 0.00040025 0.0003312 0.00045315 0.0002829 0.00031695 0.0002747 0.00047205 0.0003347 0.0003187 0.00046975 0.00021615 0.0003398 0.00039205 0.0002793 0.0002659 0.00036445 0.00032785 0.00023005 0.0004212 0.0003821 0.0003928 0.0002995 0.00041385 0.000288 0.000345 0.0003391 0.000368 0.00027695 0.0003645 0.00037955 0.0003811 0.00029565 0.0002163 0.0002467 0.0003651 0.0004412 0.0003544
21 0.000246 0.00023815 0.00031025 0.0003136 0.0002467 0.00032845 0.0002663 0.00023115 0.0002664 0.0003309 0.00040495 0.00031175 0.00023785 0.00032285 0.00034855 0.00023085 0.0003619 0.00038285 0.00022175 0.00039605 0.000343 0.0003902 0.0002788 0.00030085 0.00030355 0.00030605 0.000487 0.00028015 0.0003152 0.0003149 0.00034055 0.00033435 0.0002835 0.0002602 0.0002113 0.00021565 0.00026165 0.00026275 0.0003421 0.00039625 0.0002796 0.0004409 0.00024605 0.0003622 0.0004521 0.00022615 0.0003697 0.00031665 0.00032655 0.00032295 0.0003032 0.00036085 0.00039055 0.0003577 0.00024615 0.00039185 0.0004888 0.0003339 0.0002494 0.00027495 0.0003502 0.00029465 0.0003564 0.00032285 0.00028285 0.0002231 0.000215 0.0003263 0.0002687 0.00020435 0.00023485 0.00025845 0.0003401 0.00031745 0.0002497 0.00024665 0.0002364 0.0004871 0.00031005 0.00036415 0.00039625 0.00026655 0.00025195 0.0002718 0.0002368 0.00032325 0.0003155 0.0002979 0.0002857 0.00045145
22 0.00025075 0.00025155 0.00023325 0.0003702 0.0002824 0.00037875 0.0002332 0.00023025 0.0002333 0.00032735 0.0004653 0.0003998 0.0002297 0.0003466 0.0004211 0.00023045 0.0003861 0.0003734 0.0002541 0.0004991 0.00036675 0.0002788 0.0004108 0.0003294 0.00043175 0.0003207 0.0005537 0.000322 0.00036725 0.00032025 0.00039755 0.0003357 0.0003216 0.00032 0.0002796 0.0002295 0.0002788 0.00025815 0.00043535 0.00048235 0.00029565 0.0004926 0.0002506 0.00038655 0.00051935 0.00023315 0.0003439 0.00036665 0.00032825 0.0003467 0.00039575 0.00037455 0.00041515 0.0003717 0.0002093 0.000401 0.0005667 0.0003499 0.00032565 0.00023055 0.0004043 0.0002623 0.00034495 0.0003466 0.00033195 0.00023125 0.0002296 0.00034415 0.0002678 0.0002781 0.0002056 0.000234 0.00043395 0.0003093 0.00034255 0.0002573 0.0002336 0.0005538 0.0002958 0.00038395 0.0004993 0.0002332 0.00023035 0.0003034 0.00026245 0.00034655 0.00032475 0.000385 0.000225 0.0005118
