 slim_762277117 slim_762277084 slim_762277095 slim_762277099 slim_762277130 slim_762277132 slim_762277083 slim_762277089 slim_762277101 slim_762277127 slim_762277111 slim_762277086 slim_762277128 slim_762277090 slim_762277080 slim_762277094 slim_762277097 slim_762277131 slim_762277085 slim_762277113 slim_762277125 slim_762277088 slim_762277100 slim_762277124 slim_762277098 slim_762277092 slim_762277110 slim_762277078 slim_762277091 slim_762277104 slim_762277114 slim_762277109 slim_762277102 slim_762277105 slim_762277112 slim_762277126 slim_762277103 slim_762277093 slim_762277077 slim_762277081 slim_762277106 slim_762277108 slim_762277079 slim_762277120 slim_762277122 slim_762277119 slim_762277096 slim_762277129 slim_762277087 slim_762277123 slim_762277121 slim_762277107 slim_762277082 slim_762277116 slim_762277115 slim_762277118
0 3.4e-06 2.85e-06 2.5e-06 2.45e-06 2.35e-06 2.45e-06 2.7e-06 2.25e-06 2.4e-06 2.2e-06 2.5e-06 2.2e-06 2.6e-06 2.1e-06 2.35e-06 2.2e-06 2.6e-06 2.1e-06 2.6e-06 2.6e-06 2.75e-06 2.6e-06 2.4e-06 2.8e-06 2.1e-06 2.45e-06 2.9e-06 2.65e-06 2.75e-06 3e-06 2.6e-06 2.85e-06 2.7e-06 2.6e-06 1.95e-06 2.5e-06 2.45e-06 2.75e-06 2.65e-06 2.35e-06 2.5e-06 2.4e-06 2.65e-06 2.3e-06 2.55e-06 2.5e-06 2.45e-06 2.6e-06 2.55e-06 2.5e-06 2.35e-06 2.3e-06 2.7e-06 2.6e-06 2.5e-06 2.5e-06
1 2.85e-06 2.2e-06 2.1e-06 1.65e-06 2.85e-06 1.55e-06 1.9e-06 2.5e-06 1.85e-06 2.65e-06 1.65e-06 2.45e-06 2.3e-06 3.15e-06 1.8e-06 2.7e-06 2e-06 2.6e-06 1.55e-06 2.3e-06 1.25e-06 2.65e-06 1.85e-06 1.15e-06 2.55e-06 1.95e-06 1.4e-06 1.95e-06 1.7e-06 1.3e-06 2e-06 1.45e-06 2.45e-06 1.75e-06 2.6e-06 1.95e-06 2.95e-06 2.15e-06 1.7e-06 1.75e-06 3e-06 2.55e-06 2.05e-06 2.8e-06 1.95e-06 2.15e-06 2e-06 1.9e-06 1.75e-06 1.85e-06 2.65e-06 2.55e-06 2.2e-06 2e-06 3.1e-06 1.95e-06
2 2.5e-06 2.1e-06 2.1e-06 2.05e-06 2.05e-06 1.8e-06 2.1e-06 2.15e-06 1.8e-06 1.6e-06 2.45e-06 1.8e-06 2e-06 2.35e-06 2.55e-06 1.15e-06 2.45e-06 2.4e-06 1.95e-06 2.2e-06 2.6e-06 2.55e-06 2.6e-06 2.05e-06 2.35e-06 2.05e-06 1.8e-06 1.55e-06 2.35e-06 1.6e-06 2.7e-06 2.75e-06 2.3e-06 2e-06 1.9e-06 1.9e-06 1.85e-06 1.95e-06 2.1e-06 2.05e-06 2.1e-06 2.3e-06 1.7e-06 1.65e-06 2.4e-06 2e-06 1.7e-06 2.3e-06 2.6e-06 1.3e-06 2.3e-06 2.3e-06 2e-06 2.45e-06 2.35e-06 2.25e-06
3 2.45e-06 1.65e-06 2.05e-06 2.9e-06 2.5e-06 1.65e-06 2e-06 2.35e-06 1.95e-06 2.35e-06 1.9e-06 2.15e-06 2.35e-06 2.95e-06 1.85e-06 2.25e-06 2.25e-06 2.25e-06 1.7e-06 2.2e-06 1.85e-06 2.7e-06 1.9e-06 1.65e-06 2.2e-06 2.2e-06 1.75e-06 1.95e-06 2.15e-06 1.65e-06 2.25e-06 2.1e-06 2.4e-06 1.85e-06 2.4e-06 2.05e-06 2.45e-06 2.25e-06 1.85e-06 1.65e-06 2.7e-06 2.4e-06 2.15e-06 2.5e-06 2.2e-06 2.2e-06 1.9e-06 2.1e-06 2e-06 1.8e-06 2.5e-06 2.2e-06 2.1e-06 2.25e-06 2.75e-06 2.15e-06
4 2.35e-06 2.85e-06 2.05e-06 2.5e-06 2.9e-06 2.55e-06 2.55e-06 2e-06 2.2e-06 1.9e-06 2.6e-06 2.1e-06 2.2e-06 2.05e-06 2.6e-06 1.75e-06 2.55e-06 1.9e-06 2.6e-06 2.7e-06 2.85e-06 2.35e-06 2.65e-06 2.85e-06 1.85e-06 2.55e-06 3.05e-06 2.35e-06 2.85e-06 2.95e-06 2.6e-06 2.75e-06 2.45e-06 2.45e-06 2.05e-06 2.3e-06 2e-06 2.35e-06 2.75e-06 2.6e-06 2.05e-06 2.05e-06 2.4e-06 1.7e-06 2.5e-06 2.4e-06 2.25e-06 2.65e-06 2.7e-06 2.25e-06 1.85e-06 2.25e-06 2.6e-06 2.15e-06 2.05e-06 2.25e-06
5 2.45e-06 1.55e-06 1.8e-06 1.65e-06 2.55e-06 1.6e-06 1.4e-06 1.55e-06 2.25e-06 1.95e-06 1.85e-06 2.1e-06 1.75e-06 2.3e-06 2.25e-06 2.4e-06 2e-06 2.4e-06 1.15e-06 1.7e-06 2.25e-06 2.05e-06 2.3e-06 1.5e-06 2.35e-06 1.3e-06 1e-06 1.75e-06 1.5e-06 1e-06 2.2e-06 2.4e-06 1.95e-06 1.25e-06 1.75e-06 2.35e-06 2.45e-06 1.65e-06 1.4e-06 1.7e-06 2.15e-06 1.9e-06 2.3e-06 2.3e-06 1.95e-06 1.55e-06 1.55e-06 1.4e-06 2.1e-06 1.55e-06 1.95e-06 1.9e-06 1.7e-06 2.25e-06 2.4e-06 2.15e-06
6 2.7e-06 1.9e-06 2.1e-06 2e-06 2.55e-06 1.4e-06 2.2e-06 1.75e-06 2.55e-06 2.35e-06 2.2e-06 2.6e-06 1.6e-06 2.25e-06 2.75e-06 2.7e-06 2.4e-06 2.35e-06 1.55e-06 2.3e-06 2.55e-06 1.9e-06 2.8e-06 1.85e-06 2.3e-06 1.85e-06 1.35e-06 2.15e-06 1.65e-06 1.15e-06 2.4e-06 2.4e-06 2.15e-06 1.15e-06 2e-06 2.65e-06 2.95e-06 1.5e-06 1.95e-06 2e-06 2.3e-06 1.9e-06 2.6e-06 2.25e-06 2.35e-06 1.65e-06 1.6e-06 1.45e-06 2.6e-06 1.9e-06 1.5e-06 2.45e-06 2.1e-06 2.25e-06 2.55e-06 2.1e-06
7 2.25e-06 2.5e-06 2.15e-06 2.35e-06 2e-06 1.55e-06 1.75e-06 2e-06 2.5e-06 1.7e-06 2.15e-06 2.1e-06 1.6e-06 1.4e-06 2.65e-06 2.3e-06 2.1e-06 1.95e-06 1.8e-06 2.25e-06 2.85e-06 1.4e-06 2.7e-06 2.45e-06 1.9e-06 1.6e-06 2.15e-06 2.3e-06 1.95e-06 2.2e-06 2.25e-06 2.7e-06 2.05e-06 1.65e-06 1.45e-06 2.6e-06 2.5e-06 1.6e-06 2.1e-06 2.4e-06 1.55e-06 1.25e-06 2.7e-06 1.6e-06 2.05e-06 1.7e-06 1.85e-06 1.7e-06 2.45e-06 2.15e-06 1.05e-06 1.9e-06 2.3e-06 2.05e-06 1.75e-06 2.1e-06
8 2.4e-06 1.85e-06 1.8e-06 1.95e-06 2.2e-06 2.25e-06 2.55e-06 2.5e-06 2.6e-06 1.95e-06 1.75e-06 1.65e-06 2.4e-06 2.9e-06 1.6e-06 1.4e-06 2.05e-06 2.2e-06 2.2e-06 2.65e-06 1.45e-06 2.85e-06 1.65e-06 1.9e-06 2.15e-06 2.3e-06 2.45e-06 1.9e-06 2.4e-06 2.4e-06 2.05e-06 1.75e-06 2.7e-06 2.45e-06 2.45e-06 1.4e-06 2.35e-06 2.6e-06 2.2e-06 2.05e-06 2.8e-06 2.45e-06 1.4e-06 2.05e-06 2e-06 2.55e-06 2.35e-06 2.5e-06 1.7e-06 1.8e-06 2.65e-06 2.4e-06 2.6e-06 2e-06 2.85e-06 2e-06
9 2.2e-06 2.65e-06 1.6e-06 2.35e-06 1.9e-06 1.95e-06 2.35e-06 1.7e-06 1.95e-06 2.2e-06 2.4e-06 1.5e-06 1.85e-06 1.95e-06 2.35e-06 1.2e-06 2.1e-06 2.15e-06 2.2e-06 2.2e-06 2.75e-06 2.15e-06 2.4e-06 2.55e-06 2.1e-06 1.75e-06 2.45e-06 1.9e-06 2.45e-06 2.5e-06 2.55e-06 3e-06 2.3e-06 2.25e-06 1.55e-06 2.05e-06 1.85e-06 2.2e-06 2.2e-06 2.4e-06 1.8e-06 1.95e-06 1.85e-06 1.5e-06 2.05e-06 2.1e-06 2.1e-06 2.25e-06 2.35e-06 1.75e-06 1.95e-06 1.95e-06 2.25e-06 2.4e-06 2e-06 2.35e-06
