 slim_337505680 slim_337505711 slim_337505662 slim_337505477 slim_337505461 slim_337505690 slim_337505639 slim_337505713 slim_337505673 slim_337505583 slim_337505607 slim_337505692 slim_337505587 slim_337505669 slim_337505679 slim_337505562 slim_337505611 slim_337505661 slim_337505628 slim_337505706 slim_337505683 slim_337505438 slim_337505704 slim_337505573 slim_337505714 slim_337505645 slim_337505693 slim_337505712 slim_337505684 slim_337505700 slim_337505354 slim_337505703 slim_337505552 slim_337505243 slim_337505655 slim_337505586 slim_337505643 slim_337505625 slim_337505428 slim_337505660 slim_337505705 slim_337505717 slim_337505605 slim_337505559 slim_337505615 slim_337505513 slim_337505541 slim_337505626 slim_337505666 slim_337505722 slim_337505659 slim_337505664 slim_337505567 slim_337505696 slim_337505616 slim_337505638 slim_337505577 slim_337505478 slim_337505549 slim_337505715 slim_337505299 slim_337505165 slim_337505697 slim_337505691 slim_337505609 slim_337505555 slim_337505348 slim_337505677 slim_337505668 slim_337505720 slim_337505629 slim_337505672 slim_337505330 slim_337505689 slim_337505556 slim_337505656 slim_337505603 slim_337505270 slim_337505418 slim_337505670 slim_337505565 slim_337505329 slim_337505631 slim_337505678 slim_337505635 slim_337505636 slim_337505387 slim_337505369 slim_337505648 slim_337505494
10 0.0004244 0.0003919 0.00053065 0.00039245 0.00051095 0.00040375 0.00045275 0.0004553 0.0004293 0.00048265 0.0007081 0.00040345 0.0004372 0.0003829 0.0004294 0.00051235 0.00048855 0.0004809 0.00041975 0.00039855 0.0004585 0.00035455 0.0004332 0.00048215 0.00051765 0.00056795 0.0003826 0.0003925 0.0004271 0.0004751 0.00039205 0.0003577 0.00035825 0.00038725 0.00043995 0.0003964 0.000386 0.00043175 0.000392 0.0004868 0.0004193 0.00042945 0.0004966 0.0004301 0.0004553 0.00042645 0.00039205 0.0004476 0.00046255 0.0004054 0.0004671 0.000432 0.00043365 0.00044095 0.0004981 0.00042805 0.00041965 0.0004281 0.00039075 0.00044135 0.00052625 0.0004699 0.0004925 0.00044075 0.00045825 0.00044135 0.0004279 0.00049235 0.0004567 0.0004353 0.000529 0.0003546 0.0004039 0.00039225 0.0004374 0.00039685 0.0005217 0.00046315 0.0004826 0.0004671 0.00039175 0.0003923 0.00044895 0.00046715 0.0005218 0.0004177 0.0004497 0.00048385 0.0004671 0.00047005
11 0.0002303 0.00020365 0.0003282 0.00032205 0.00033895 0.0002034 0.00020405 0.0002865 0.0002038 0.00046265 0.00040345 0.0004061 0.0002206 0.0002957 0.00023675 0.0003679 0.0003397 0.00032745 0.00041945 0.00029345 0.00034125 0.0004039 0.00021075 0.00040195 0.00032795 0.00040835 0.0002102 0.000296 0.0002037 0.00029805 0.00021915 0.0003741 0.00037445 0.0003302 0.00020335 0.00021205 0.000244 0.00021035 0.00020375 0.00028835 0.00053415 0.0002368 0.00036015 0.0002175 0.00033255 0.00021475 0.0002038 0.0002083 0.0003048 0.00029035 0.00028655 0.0002106 0.00021205 0.000204 0.0002955 0.0002036 0.00033415 0.00020365 0.00020355 0.0002041 0.00034445 0.00034715 0.0002899 0.00020355 0.00029495 0.0002103 0.00022715 0.0003411 0.00035425 0.00020385 0.0004048 0.0002888 0.00021565 0.00021055 0.00022735 0.0002224 0.0003365 0.00033835 0.0004141 0.00033225 0.00040385 0.0002958 0.00022025 0.0003323 0.0003366 0.00053255 0.0003359 0.0004497 0.00032185 0.00033365
12 0.0001386 0.0001371 0.0003452 0.0003293 0.00026205 0.00022085 0.00027465 0.0002358 0.0001074 0.0004861 0.0004372 0.0002206 0.0002143 0.00030475 0.00014295 0.00030745 0.00026885 0.0002909 0.00047795 0.0003794 0.00029465 0.00043735 0.0002019 0.0003962 0.0002614 0.00040055 0.00014785 0.0003037 0.0001074 0.0003759 0.0001556 0.0004199 0.00041995 0.0003354 0.00019085 0.00014595 0.00018325 0.0002015 0.00013685 0.00020525 0.00059135 0.000143 0.000348 0.0001264 0.0002852 0.0002033 0.00013695 0.00027635 0.00030175 0.000373 0.00031945 0.0002018 0.0001164 0.000191 0.00028975 0.0001074 0.00032075 0.00010725 0.00013715 0.00019125 0.0002611 0.00028665 0.0002458 0.0001908 0.00024495 0.00020045 0.000118 0.0002684 0.00030705 0.0001764 0.00039035 0.00032385 0.0001384 0.00014675 0.0001168 0.000149 0.0002706 0.0003763 0.00044305 0.0003689 0.00040755 0.0003035 0.00019105 0.00036895 0.0002707 0.00058545 0.0002854 0.00045165 0.00029175 0.00037475
13 0.00026065 0.00028435 0.0004131 0.00030975 0.00030965 0.00029595 0.00039715 0.0003474 0.00038085 0.0003152 0.0003829 0.0002957 0.00030475 0.0003734 0.0004063 0.00034855 0.0003615 0.00030455 0.000252 0.00020555 0.0002716 0.0003833 0.0003369 0.0004288 0.00038865 0.00055235 0.00018765 0.0002767 0.00029855 0.0004558 0.00027685 0.00029175 0.00029215 0.0002328 0.00037955 0.00028995 0.00023195 0.0002956 0.00028445 0.000354 0.00044765 0.00040635 0.00042245 0.0003732 0.00034735 0.0002056 0.0002845 0.00031395 0.00036275 0.0002972 0.00035895 0.00029585 0.0003863 0.0003856 0.00038665 0.00033955 0.0002526 0.0003396 0.00024315 0.00039265 0.00032495 0.00036195 0.0004652 0.0003854 0.0002714 0.0003851 0.000208 0.0003678 0.0004507 0.00034615 0.00035225 0.0001873 0.0002964 0.00027715 0.0002974 0.00026945 0.00032545 0.00027025 0.0003058 0.0003589 0.0004796 0.0002765 0.00031625 0.00035895 0.00032555 0.00044605 0.00025765 0.00043045 0.0003713 0.0004424
14 0.0002028 0.0001557 0.0003595 0.00030355 0.00039115 0.000237 0.00020595 0.0002591 3.665e-05 0.00059925 0.0004294 0.00023675 0.00014295 0.0004063 7.28e-05 0.00038625 0.0002755 0.0003969 0.00057755 0.00047935 0.0004022 0.0004297 0.00017935 0.00040505 0.0002908 0.00035275 0.0002582 0.0003109 0.00011885 0.00028915 0.00017145 0.0004285 0.0004284 0.0004075 0.0001304 0.0001674 0.0002641 0.0002202 0.0001556 0.000232 0.00058405 3.65e-05 0.0003575 4.36e-05 0.0003086 0.0003145 0.0001557 0.00029335 0.000289 0.0003806 0.0003404 0.00022045 4.835e-05 0.0001247 0.0003232 7.775e-05 0.0004293 7.755e-05 0.0001968 0.0001181 0.00038415 0.00032335 0.00018645 0.00012445 0.0003525 0.0001247 0.0002454 0.00028645 0.0002486 0.0001439 0.0005073 0.00042295 0.0001679 0.0001627 0.0001498 0.0002004 0.0003715 0.0004855 0.0005405 0.00038985 0.00031045 0.0003107 0.00022415 0.0003899 0.0003716 0.00058245 0.00040165 0.0004562 0.00032185 0.00030915
15 0.0002667 0.00030215 0.0003567 0.0004357 0.0002935 0.00036815 0.000505 0.00038175 0.0003799 0.00047555 0.00051235 0.0003679 0.00030745 0.00034855 0.00038625 0.0004017 0.000424 0.0002125 0.00046685 0.0004142 0.0003368 0.00051265 0.00040605 0.00046405 0.0002779 0.00056295 0.0002212 0.0004287 0.0002977 0.00054485 0.0003058 0.0005159 0.00051565 0.00033535 0.00043305 0.0002988 0.0002127 0.0003648 0.00030205 0.0003765 0.0006275 0.0003863 0.0004578 0.00038485 0.0004213 0.00028355 0.0003021 0.00043055 0.0004035 0.000491 0.0004477 0.00036505 0.0003766 0.00043905 0.00044655 0.00033865 0.00033935 0.0003387 0.000261 0.0004461 0.0002178 0.0004316 0.00049465 0.00043885 0.000297 0.00044485 0.00022645 0.00041515 0.00052455 0.00039545 0.00036775 0.00035175 0.0003102 0.00030125 0.0003064 0.00029885 0.00020585 0.0004016 0.00033535 0.00048725 0.0005903 0.0004285 0.00037335 0.0004873 0.000206 0.00063165 0.0003394 0.00049955 0.00037025 0.0005649
16 0.0003015 0.00029195 0.00042095 0.0003585 0.00031495 0.00033995 0.00035405 0.00028315 0.0002581 0.0003311 0.00048855 0.0003397 0.00026885 0.0003615 0.0002755 0.000424 0.0004799 0.00040635 0.0003722 0.00040185 0.0002953 0.0004887 0.0003263 0.00034 0.0003728 0.0003561 0.000312 0.00033265 0.000258 0.00043555 0.0002883 0.00038815 0.00038775 0.0003869 0.0003059 0.0003035 0.0003432 0.0003258 0.0002917 0.00026015 0.00048555 0.00027555 0.00035525 0.0002403 0.00028315 0.0003385 0.00029175 0.0003665 0.00037865 0.0003837 0.0003311 0.00032625 0.00026985 0.0003061 0.000338 0.000258 0.00032245 0.00025795 0.00029185 0.0003063 0.00038325 0.0002828 0.0003098 0.0003059 0.00029505 0.0002971 0.00028885 0.0002611 0.00030495 0.00029965 0.0003292 0.00037525 0.00029165 0.0002831 0.0002598 0.0003118 0.0003848 0.000349 0.0004501 0.00033095 0.0004549 0.00033245 0.00031675 0.00033115 0.0003849 0.0004799 0.0002937 0.00034575 0.00033805 0.00033695
17 0.00024745 0.0002615 0.00032785 0.00042195 0.0002635 0.00032775 0.00048985 0.00034165 0.00036425 0.0004111 0.0004809 0.00032745 0.0002909 0.00030455 0.0003969 0.0002125 0.00040635 0.0003166 0.00040215 0.00037325 0.00029695 0.00048135 0.0003871 0.00043315 0.00024875 0.00053415 0.0001767 0.00038935 0.00028195 0.0005671 0.0002662 0.00045145 0.0004518 0.000336 0.0004176 0.00025855 0.00021295 0.0003456 0.0002616 0.0003603 0.0005967 0.00039695 0.0004514 0.0003711 0.00038125 0.00026345 0.00026165 0.0004145 0.00042665 0.0004512 0.00040785 0.00034585 0.00036115 0.00042365 0.0004304 0.00032295 0.0002745 0.000323 0.0002203 0.0004307 0.0001878 0.00039155 0.00047925 0.00042345 0.0002571 0.0004304 0.0002061 0.00039685 0.0004846 0.00038045 0.0003142 0.0002864 0.0002695 0.00026155 0.0002908 0.0002547 0.000177 0.0003609 0.00028185 0.00044745 0.0005839 0.00038915 0.00035705 0.0004475 0.0001771 0.00060085 0.00029855 0.0004687 0.00031615 0.0005252
18 0.0004459 0.00044095 0.0005004 0.0003598 0.0003586 0.0004197 0.0005106 0.00039615 0.00056 0.0001291 0.00041975 0.00041945 0.00047795 0.000252 0.00057755 0.00046685 0.0003722 0.00040215 0.0002481 0.0002351 0.00027055 0.00042 0.00048995 0.0003486 0.0005088 0.00051425 0.00035075 0.00032695 0.0004777 0.00054 0.0004221 0.00025345 0.0002538 0.00028785 0.00052585 0.0004459 0.00038645 0.0004482 0.0004408 0.00043 0.0003211 0.0005776 0.00042395 0.00053655 0.0003467 0.00036255 0.00044085 0.00043155 0.0004719 0.00032125 0.00037485 0.00044865 0.00056505 0.0005319 0.00044975 0.0005187 0.000223 0.00051875 0.00039975 0.00053895 0.00043915 0.00035095 0.00055135 0.0005317 0.00031975 0.0005235 0.0003877 0.00038645 0.00045025 0.00050155 0.00027675 0.000223 0.00044295 0.00042585 0.0004627 0.00042275 0.0004452 0.00023475 0.0003037 0.0003254 0.000539 0.00032685 0.0004566 0.00032545 0.0004453 0.00032565 0.00026 0.0002946 0.00040365 0.0004032
19 0.0003439 0.00036515 0.0003926 0.0003177 0.0003566 0.0002937 0.00030575 0.00039875 0.00045545 0.00031935 0.00039855 0.00029345 0.0003794 0.00020555 0.00047935 0.0004142 0.00040185 0.00037325 0.0002351 0.0002622 0.0003196 0.00039895 0.0003373 0.00045685 0.0004512 0.00053395 0.0002771 0.00028485 0.00037325 0.00036685 0.00035595 0.00029675 0.0002972 0.00025095 0.00037115 0.00037075 0.0003159 0.00029585 0.00036525 0.0003991 0.0004305 0.0004794 0.0004214 0.0004447 0.00039535 0.0002052 0.0003653 0.00022195 0.00035515 0.0002292 0.0003273 0.0002961 0.0004609 0.0003772 0.00035445 0.0004142 0.0003068 0.00041425 0.000324 0.00038425 0.0003875 0.00040995 0.00047455 0.00037695 0.00032275 0.0003751 0.0002913 0.00040965 0.00049865 0.00035305 0.0003759 0.0002032 0.0003772 0.0003564 0.0003705 0.000359 0.00038795 0.00023465 0.0003087 0.00032385 0.00048905 0.00028465 0.00030785 0.0003239 0.00038805 0.0004289 0.0003056 0.00045515 0.00042435 0.0004073
20 0.00026545 0.00029115 0.00043245 0.0003753 0.00023525 0.0003415 0.00046965 0.00029095 0.00037585 0.00022885 0.0004585 0.00034125 0.00029465 0.0002716 0.0004022 0.0003368 0.0002953 0.00029695 0.00027055 0.0003196 0.0004108 0.0004586 0.0003896 0.00032005 0.0003693 0.000452 0.0002133 0.0003432 0.00029365 0.00053465 0.00029015 0.00036775 0.00036755 0.0002983 0.00041335 0.0002875 0.0002459 0.00034815 0.00029075 0.00029475 0.0004644 0.00040225 0.000364 0.00037 0.00029065 0.0002681 0.0002908 0.00039635 0.00040385 0.0003938 0.00034125 0.00034845 0.00037255 0.00041935 0.0003661 0.0003346 0.00021185 0.00033465 0.00025 0.0004264 0.00030045 0.0002907 0.0004297 0.00041915 0.00020565 0.00041975 0.00021675 0.0002909 0.00039415 0.00037915 0.0002315 0.0002647 0.00029095 0.00028485 0.0002882 0.00028285 0.0002967 0.00026685 0.00034925 0.00034105 0.0005434 0.000343 0.0003449 0.000341 0.00029675 0.00045815 0.0002094 0.00032605 0.00031325 0.00042865
21 0.0004247 0.00039225 0.00053095 0.0003926 0.0005111 0.0004041 0.00045305 0.00045535 0.0004296 0.0004824 0.00035455 0.0004039 0.00043735 0.0003833 0.0004297 0.00051265 0.0004887 0.00048135 0.00042 0.00039895 0.0004586 0.0007087 0.0004335 0.0004823 0.00051795 0.0005682 0.00038305 0.0003929 0.0004274 0.0004754 0.0003924 0.00035805 0.00035835 0.0003872 0.00044025 0.00039645 0.00038605 0.000432 0.00039205 0.00048695 0.00041935 0.00042975 0.00049685 0.0004304 0.0004554 0.00042675 0.0003921 0.0004479 0.00046285 0.00040535 0.00046715 0.0004323 0.00043395 0.00044125 0.0004982 0.00042835 0.00041955 0.0004284 0.0003911 0.00044165 0.0005264 0.00047 0.00049275 0.00044105 0.0004584 0.00044165 0.00042805 0.00049265 0.00045695 0.0004356 0.00052905 0.00035515 0.00040435 0.0003926 0.00043755 0.00039725 0.000522 0.0004633 0.00048255 0.0004672 0.00039205 0.0003927 0.0004491 0.00046725 0.0005221 0.0004178 0.00044965 0.000484 0.00046755 0.00047035
22 0.0002086 0.00021115 0.000323 0.000328 0.00037235 0.000211 0.00015335 0.00029345 0.00014735 0.0005329 0.0004332 0.00021075 0.0002019 0.0003369 0.00017935 0.00040605 0.0003263 0.0003871 0.00048995 0.0003373 0.0003896 0.0004335 0.0002922 0.0004301 0.0003363 0.0003626 0.0002521 0.00030905 0.00022945 0.0002519 0.00023245 0.0004033 0.00040305 0.0003796 0.0001597 0.00021975 0.0002938 0.000188 0.00021105 0.0002693 0.00056325 0.0001794 0.0003659 0.000166 0.00033945 0.00022935 0.0002111 0.0001883 0.00029955 0.00029645 0.0002931 0.0001877 0.000156 0.00015405 0.0002764 0.00018825 0.0004048 0.0001883 0.00025215 0.0001468 0.00037785 0.00035405 0.0002332 0.00015395 0.00034335 0.00015985 0.0002428 0.00032895 0.00032 0.000188 0.00046385 0.00035995 0.0002232 0.00022395 0.00021455 0.000194 0.0003736 0.00038195 0.0004731 0.00033925 0.0003696 0.00030885 0.00020165 0.0003393 0.0003737 0.00056165 0.00038045 0.0004778 0.00034035 0.0002995
