 slim_337511027 slim_337511052 slim_337511038 slim_337510950 slim_337510804 slim_337510842 slim_337510961 slim_337510958 slim_337511000 slim_337511054 slim_337511008 slim_337511046 slim_337510855 slim_337510973 slim_337510788 slim_337511036 slim_337510703 slim_337510969 slim_337511034 slim_337510975 slim_337510795 slim_337510870 slim_337510899 slim_337511056 slim_337510862 slim_337510857 slim_337511053 slim_337510963 slim_337511051 slim_337510824 slim_337510859 slim_337510996 slim_337510985 slim_337510970 slim_337511043 slim_337510711 slim_337511062 slim_337511039 slim_337510840 slim_337510939 slim_337510909 slim_337510986 slim_337510977 slim_337511049 slim_337511017 slim_337510906 slim_337510971 slim_337511058 slim_337511059 slim_337510918 slim_337511064 slim_337511002 slim_337511047 slim_337511044 slim_337510914 slim_337511057 slim_337510897 slim_337511031 slim_337511012 slim_337510951 slim_337511041 slim_337510776 slim_337511055 slim_337510910 slim_337510902 slim_337511003 slim_337510948 slim_337510800 slim_337510980 slim_337511006 slim_337511001 slim_337510964 slim_337511060 slim_337511035 slim_337511015 slim_337511040 slim_337511048 slim_337510943 slim_337511020 slim_337510957 slim_337510981 slim_337510685 slim_337511063 slim_337510936 slim_337510940 slim_337510807 slim_337510974 slim_337510960 slim_337510990 slim_337510993 slim_337510898 slim_337510999 slim_337510995 slim_337511024
0 0.0002075 0.00017425 0.00013465 0.0001937 0.00020485 0.0001653 0.0001437 0.0002304 0.0001419 0.00016795 0.00018305 0.00021215 0.00017415 0.0002099 0.00017045 0.0001575 0.0001424 0.00021085 0.00022655 0.00013975 0.0002076 0.0001589 0.0001704 0.00022955 0.0001665 0.0001728 0.00017335 0.00016705 0.00018365 0.00017595 0.00022615 0.0001419 0.0001801 0.00019455 0.00010445 0.00016675 0.00018505 0.00022775 0.0002216 0.0001573 0.00021115 0.00011375 0.00017435 0.00023025 0.0001588 0.00022645 0.0001552 0.00017045 0.00021085 0.00022045 0.00023615 0.0001554 0.0001424 0.00022035 0.00018745 0.0002089 0.00020225 0.00021805 0.0001721 0.000212 0.00021165 0.00016035 0.0001588 0.00010415 0.00021295 0.0001677 0.00018 0.00014675 0.0002218 0.0002215 0.00022435 0.00021175 0.00020745 0.0002098 0.00022165 0.00022405 0.000211 0.0001044 0.00020375 0.00018375 0.0002052 0.00021825 0.000172 0.0002132 0.0001461 0.00021775 0.0002157 0.00018005 0.0001833 0.00010505 0.00010395 0.00021105 0.0001436 0.0002373
1 0.00017425 0.000237 0.00017595 0.0002515 0.00020795 0.0001852 0.00019435 0.00014475 0.00019535 0.00013265 0.00023 0.0001906 0.00013295 0.00025525 0.00026235 0.00012295 0.000251 0.0002056 0.0001333 0.00017465 0.00024245 0.00018615 0.0002623 0.00014405 0.00013165 0.00012935 0.00012975 0.0001323 0.00024255 0.00014065 0.000133 0.00019535 0.00027195 0.0002523 0.00017475 0.00013145 0.00023215 0.0001968 0.000199 0.00012305 0.00025325 0.00018365 0.0001192 0.0001453 0.00018665 0.00018825 0.0001756 0.00026275 0.0002056 0.0002011 0.00014215 0.00023105 0.0001959 0.00013545 0.0001795 0.000201 0.0002336 0.0001884 0.0002522 0.0001776 0.0001958 0.00024155 0.00018665 0.0001745 0.000196 0.00013205 0.00027195 0.00023235 0.0001992 0.00019905 0.00024045 0.000196 0.0002423 0.000243 0.00019905 0.00018585 0.00020575 0.0001747 0.0001761 0.0002643 0.00020835 0.00018835 0.0001308 0.0001904 0.00018825 0.0001879 0.00018755 0.0002719 0.0001415 0.00011925 0.0001192 0.00019245 0.0001954 0.0001321
2 0.00013465 0.00017595 0.0002664 0.00018955 0.0002043 0.00016545 0.0001675 0.00021065 0.0001664 0.00017255 0.00017755 0.0001945 0.0001798 0.0001896 0.00018865 0.00016345 0.00016635 0.00020645 0.0002036 0.00016395 0.0001863 0.00016545 0.0001886 0.0002101 0.0001721 0.00017475 0.00017485 0.00017325 0.00017745 0.0001814 0.00020235 0.0001664 0.0001985 0.0001872 0.00013465 0.00017235 0.00015505 0.0002057 0.0002034 0.00016345 0.00019615 0.00014415 0.0001761 0.0002116 0.00016575 0.0002025 0.0001561 0.0001889 0.00020645 0.00019695 0.00021285 0.00015555 0.00016665 0.00020125 0.0001627 0.00019695 0.00017645 0.00019455 0.00016595 0.0001834 0.0002074 0.0001659 0.00016575 0.0001346 0.0002074 0.0001719 0.00019845 0.00015535 0.0002036 0.0002033 0.0001958 0.0002076 0.0001863 0.0001867 0.00020345 0.00019575 0.0002066 0.0001346 0.00017495 0.00019035 0.0002044 0.0001933 0.000175 0.0001941 0.00015855 0.0001934 0.00019975 0.0001984 0.0001886 0.000134 0.0001348 0.0001879 0.0001665 0.00021465
3 0.0001937 0.0002515 0.00018955 0.0001143 0.00012375 0.00017795 0.00017755 0.00019045 0.0001767 0.00024345 0.00012005 0.00012685 0.00020155 6.21e-05 5.82e-05 0.0002434 7.5e-05 0.00017075 0.00023725 0.00019595 6.25e-05 0.00017955 5.815e-05 0.0001897 0.00024295 0.0002901 0.0002903 0.0002433 5.99e-05 0.0002424 0.00023745 0.000177 5.81e-05 6.01e-05 0.00019435 0.00024285 7.185e-05 0.0001734 0.00012625 0.00024345 6.325e-05 0.0001931 0.00025165 0.00019005 0.00017975 0.0001348 0.000178 5.82e-05 0.00017045 0.0001252 0.00023705 7.655e-05 0.00017735 0.00019005 0.0001365 0.00012415 6.415e-05 0.00012475 7.04e-05 0.00012295 0.00013225 7.87e-05 0.00017975 0.00019375 0.0001327 0.00024325 5.74e-05 8.02e-05 0.00012645 0.0001264 6.905e-05 0.0001322 6.235e-05 6.2e-05 0.0001263 0.0001725 0.0001709 0.0001943 0.0001447 5.81e-05 0.0001243 0.00012565 0.0002399 0.00012675 0.00017745 0.0001252 0.00013235 5.795e-05 0.00020115 0.0002966 0.00029645 0.0001256 0.00017765 0.0001985
4 0.00020485 0.00020795 0.0002043 0.00012375 0.0002167 0.00018565 0.0001834 0.0001098 0.00018085 0.00018255 0.0001816 0.00012115 0.00013345 0.00011095 0.0001184 0.00019155 0.00013325 0.0001706 0.00018165 0.00018975 0.000124 0.0001821 0.00011835 0.0001096 0.00018195 0.00024285 0.00024305 0.0001824 0.0001335 0.00017235 0.00018125 0.00018055 0.0001088 0.0001242 0.00020555 0.00018045 0.00014705 0.0001724 0.00011025 0.0001915 0.00011055 0.0001951 0.0002083 0.00011175 0.0001825 0.0001335 0.00019465 0.0001185 0.00017085 0.0001106 0.00017085 0.0001482 0.00018095 0.00011935 0.0001429 0.000111 0.0001343 0.000124 0.0001326 0.0001382 0.00013565 0.0001348 0.0001825 0.0002049 0.00013615 0.00018085 0.00010925 0.00014445 0.00011035 0.0001114 0.00013785 0.00013615 0.00012385 0.0001252 0.0001102 0.0001857 0.00017075 0.0002055 0.00015925 0.0001098 0.00011005 0.00012365 0.00019425 0.00012115 0.0001817 0.0001233 0.00013675 0.0001086 0.00012365 0.0002529 0.00025295 0.00012155 0.0001811 0.00013775
5 0.0001653 0.0001852 0.00016545 0.00017795 0.00018565 0.0003283 0.00017555 0.0001841 0.0001766 0.0001754 0.00017595 0.00017725 0.0001816 0.0001713 0.0001878 0.0001751 0.00017635 0.0001861 0.00018475 0.00018325 0.0001667 0.00016765 0.00018775 0.00018355 0.0001744 0.0001752 0.0001753 0.0001754 0.00017665 0.00017425 0.00018365 0.00017655 0.000188 0.00017705 0.00016545 0.0001745 0.0001649 0.0001773 0.0001767 0.00017505 0.0001693 0.0001651 0.00018525 0.00018495 0.00016785 0.00018365 0.0001656 0.0001879 0.00018615 0.0001788 0.0001845 0.00016465 0.0001768 0.0001841 0.00017495 0.00017885 0.00016645 0.00017525 0.00017685 0.0001712 0.0001958 0.0001678 0.00016785 0.00016525 0.00019625 0.00017475 0.00018795 0.00016695 0.0001769 0.0001767 0.00017415 0.0001961 0.0001666 0.0001671 0.00017675 0.0001745 0.00018625 0.0001654 0.00018475 0.0001804 0.000186 0.0001747 0.00017475 0.0001771 0.00016925 0.00017385 0.00018865 0.00018775 0.000181 0.00016575 0.00016575 0.00017925 0.0001772 0.000195
6 0.0001437 0.00019435 0.0001675 0.00017755 0.0001834 0.00017555 0.0002859 0.0002219 0.00014455 0.00018295 0.00017635 0.00021125 0.000189 0.00019635 0.000146 0.0001822 0.0001454 0.00018565 0.00022345 0.00015135 0.0002034 0.00017205 0.00014595 0.0002209 0.0001822 0.0001845 0.0001849 0.0001824 0.00017695 0.00018205 0.0002236 0.0001445 0.00014615 0.00017825 0.00014425 0.000182 0.0001989 0.0002135 0.0002111 0.00018215 0.0002003 0.0001438 0.0001949 0.00022125 0.00017245 0.0002234 0.00017525 0.00014595 0.0001857 0.00020725 0.0002236 0.00017595 0.00014505 0.000221 0.00020585 0.00019525 0.0002074 0.0002139 0.00016855 0.00021405 0.00019545 0.0001763 0.00017245 0.00014395 0.0001968 0.0001828 0.00014615 0.0001729 0.0002113 0.00021115 0.0002164 0.00019575 0.0002032 0.0002042 0.00021115 0.0002164 0.0001858 0.0001442 0.00021795 0.0001577 0.0001842 0.00021455 0.00018345 0.0002119 0.00015665 0.00021385 0.0002074 0.00014595 0.00018885 0.0001438 0.00014345 0.0002073 0.00014585 0.00023365
7 0.0002304 0.00014475 0.00021065 0.00019045 0.0001098 0.0001841 0.0002219 3.6e-06 0.00022075 0.0001158 0.000236 8.365e-05 6.045e-05 0.0001476 0.0002274 0.00012495 0.00022775 0.0001831 8.74e-05 0.0002105 0.0001507 0.0001818 0.00022735 3.6e-06 0.00011495 0.00018615 0.00018635 0.00011585 0.0002005 0.0001054 8.545e-05 0.00022075 0.00021775 0.0001903 0.0002308 0.00011265 0.00018085 0.00014475 7.14e-05 0.00012495 0.00013905 0.0002207 0.0001454 7.7e-06 0.0001825 9.35e-05 0.0001937 0.00022755 0.0001831 8e-05 7.54e-05 0.0002007 0.0002211 1.4e-05 0.0001119 9.43e-05 0.0001558 8.555e-05 0.00020805 0.00010125 0.00014195 0.00018365 0.0001825 0.00023045 0.00014115 0.00011285 0.00021805 0.0001963 7.16e-05 7.32e-05 0.0001626 0.00014215 0.00015055 0.00015245 7.145e-05 0.00015625 0.00018325 0.00023075 0.00013195 0.0001995 0.0001098 8.31e-05 0.00014045 8.29e-05 0.0002025 8.275e-05 0.0001237 0.000218 5e-05 0.00022335 0.0002239 9.215e-05 0.00021965 3.735e-05
8 0.0001419 0.00019535 0.0001664 0.0001767 0.00018085 0.0001766 0.00014455 0.00022075 0.0002824 0.00018165 0.00017615 0.0002094 0.00018745 0.00019335 0.00014215 0.0001806 0.00014255 0.00018525 0.0002244 0.0001483 0.000204 0.00017035 0.0001421 0.00021975 0.0001805 0.00018515 0.00018555 0.00018095 0.00017675 0.00018045 0.0002246 0.00014155 0.0001421 0.00017805 0.00014245 0.0001805 0.0002005 0.00021395 0.0002094 0.0001804 0.0001979 0.00014215 0.00019555 0.0002202 0.0001704 0.00022425 0.0001758 0.0001417 0.00018495 0.00020495 0.0002246 0.000177 0.00014215 0.0002198 0.0002049 0.0001925 0.0002089 0.00021485 0.0001661 0.00021765 0.00019505 0.0001746 0.0001704 0.00014215 0.0001965 0.00018145 0.00014145 0.00017115 0.0002096 0.00020945 0.00021985 0.00019495 0.00020385 0.000205 0.00020945 0.0002199 0.0001854 0.0001424 0.0002192 0.00015335 0.0001815 0.00021565 0.0001838 0.0002103 0.0001535 0.0002152 0.00020675 0.000142 0.00018735 0.00014245 0.0001416 0.00020495 0.0001434 0.0002347
9 0.00016795 0.00013265 0.00017255 0.00024345 0.00018255 0.0001754 0.00018295 0.0001158 0.00018165 0.0002239 0.00023145 0.0001712 0.00011265 0.00023055 0.0002499 0.00011275 0.0002369 0.00019745 0.00012865 0.00016935 0.00023105 0.0001713 0.00024985 0.0001148 0.00011385 0.00012905 0.00012915 0.00011275 0.00024355 0.0001136 0.0001304 0.00018165 0.0002504 0.00024415 0.0001685 0.0001139 0.0002353 0.0001873 0.00017225 0.00011285 0.00022705 0.0001677 0.0001328 0.00011215 0.0001716 0.0001842 0.0001748 0.0002504 0.00019745 0.00017585 0.00013015 0.0002304 0.0001819 0.00011355 0.0001727 0.00017385 0.00023205 0.0001742 0.0002419 0.00018195 0.0002011 0.0002231 0.0001716 0.0001679 0.00020125 0.00011355 0.0002504 0.0002237 0.00017245 0.0001723 0.00024585 0.0002013 0.0002309 0.00023355 0.0001723 0.00019115 0.0001976 0.00016845 0.00019265 0.0002431 0.00018325 0.0001764 0.00013035 0.00017125 0.0001746 0.00017595 0.00019395 0.00025035 0.00011385 0.00011255 0.00011335 0.00017455 0.0001819 0.0001323
