 slim_337484614 slim_337485038 slim_337484994 slim_337485107 slim_337484980 slim_337484934 slim_337485073 slim_337485048 slim_337485093 slim_337485074 slim_337485039 slim_337485104 slim_337484756 slim_337485082 slim_337485043 slim_337485106 slim_337484961 slim_337485022 slim_337485100 slim_337484991 slim_337485088 slim_337485015 slim_337485083 slim_337485061 slim_337485096 slim_337485064 slim_337484973 slim_337484986 slim_337485058 slim_337485103 slim_337485068 slim_337484901 slim_337485070 slim_337485066 slim_337485098 slim_337485002 slim_337485012 slim_337485057 slim_337485109 slim_337485094 slim_337484997 slim_337485069 slim_337485034 slim_337485092 slim_337485033 slim_337485025 slim_337484911 slim_337484960 slim_337485030 slim_337484993 slim_337485021 slim_337484972 slim_337485047 slim_337485071 slim_337484807 slim_337484786 slim_337485095 slim_337484927 slim_337485051 slim_337485060 slim_337484686 slim_337484999 slim_337485023 slim_337485080 slim_337485091 slim_337484894 slim_337485076 slim_337484864 slim_337485085 slim_337485016 slim_337484619 slim_337485108 slim_337485102 slim_337485077 slim_337485054 slim_337485078 slim_337484890 slim_337484939 slim_337484899 slim_337484962 slim_337484730 slim_337484971 slim_337485008 slim_337484929 slim_337485105 slim_337485087 slim_337484672 slim_337484984 slim_337485101
10 0.00052555 0.00047855 0.00043775 0.0005837 0.00053885 0.00051555 0.00054375 0.00051575 0.000451 0.00044445 0.0007092 0.0005417 0.0005245 0.00036045 0.00052655 0.0005656 0.0005413 0.00052165 0.0005247 0.00044665 0.00037815 0.0004354 0.0005314 0.00035805 0.00054045 0.00054145 0.00053105 0.00047605 0.0005257 0.0005265 0.00043765 0.0004384 0.0005235 0.00053155 0.00052575 0.00052645 0.00045525 0.0004475 0.00057305 0.0004622 0.00054675 0.0004356 0.000531 0.0004611 0.00052455 0.00045425 0.0005653 0.0005638 0.00051575 0.0004511 0.0005264 0.00054485 0.00045925 0.0005071 0.0004383 0.0005157 0.0004601 0.00054925 0.0005265 0.00055205 0.0005157 0.0003611 0.0003953 0.0005525 0.0005729 0.00046 0.00053565 0.00046435 0.00048485 0.0005638 0.00045095 0.00055265 0.00044935 0.0006118 0.0005266 0.00053655 0.00043555 0.000451 0.00044385 0.0005697 0.0004624 0.0003546 0.00055375 0.0004475 0.00052635 0.0004694 0.00055115 0.0004351 0.000438
11 0.00027345 0.0003455 0.0004191 0.0005022 0.0002825 0.0001337 0.0003085 0.0003665 0.00034385 0.000346 0.0005417 0.0002672 0.0002212 0.00058385 0.0002765 0.0004389 0.00026895 0.00022165 0.0003113 0.0004168 0.0005656 0.00025825 0.00021905 0.0006719 0.0003068 0.00033025 0.000378 0.00041615 0.0001836 0.00027635 0.00059715 0.0006564 0.00050715 0.00036205 0.00027365 0.00054445 0.0004536 0.00047615 0.00050245 0.00039135 0.000416 0.00025815 0.0002887 0.0002583 0.0002214 0.00047385 0.0004386 0.00038385 0.0004018 0.0003436 0.0004192 0.0005955 0.0002611 0.0003697 0.00047815 0.0004019 0.0003887 0.00033385 0.0002766 0.00045395 0.0002765 0.000643 0.00044175 0.00027645 0.00044935 0.0003886 0.0003643 0.0003883 0.00033125 0.00039635 0.00034345 0.0002766 0.00053125 0.0005217 0.0002767 0.0003265 0.0003483 0.00050605 0.00034575 0.00030845 0.0002009 0.000383 0.0003585 0.00047615 0.00041965 0.0003859 0.00032775 0.00025845 0.000458
12 0.00027335 0.0003671 0.00035365 0.0004519 0.00036955 0.000221 0.00031835 0.00027905 0.00036565 0.00028045 0.0005245 0.0002212 0.0004417 0.0005584 0.0002764 0.00035145 0.0003561 0.0002215 0.00022375 0.0003511 0.0005498 0.00028015 0.0003062 0.0006727 0.0003065 0.00024295 0.0003778 0.00046465 0.00027095 0.00027645 0.0005717 0.00064895 0.0004973 0.00036185 0.00027355 0.00049715 0.0003978 0.0004286 0.00045215 0.00043115 0.00046415 0.00028015 0.00037575 0.00028045 0.00022125 0.00051365 0.00035115 0.00029615 0.0004417 0.0003654 0.0003319 0.0005634 0.0002829 0.00029575 0.0004307 0.00044185 0.00040445 0.0002984 0.00027655 0.0004766 0.00027645 0.00063555 0.0004426 0.0002767 0.00039905 0.00040435 0.00027675 0.00042845 0.00040435 0.0003186 0.00036525 0.00027675 0.0004838 0.00047125 0.00027665 0.0003264 0.00028285 0.00047775 0.0002802 0.00031855 0.00023975 0.00033955 0.00036835 0.0004286 0.00033245 0.00032625 0.0003278 0.0002804 0.0004978
13 0.00052235 0.0004196 0.00037025 0.0005153 0.0003915 0.0006289 0.00054815 0.0005119 0.00039265 0.00044835 0.00036045 0.00058385 0.0005584 0.0002551 0.00050755 0.00047425 0.0004043 0.00062275 0.00055035 0.00030785 0.0002932 0.00051875 0.0005027 0.00022 0.0004323 0.0005609 0.00035405 0.0005084 0.00053075 0.0005075 0.0002886 0.00028855 0.00042295 0.0003939 0.00052255 0.00041765 0.00043475 0.00030785 0.00052805 0.0004022 0.00057925 0.0005189 0.00036225 0.0004736 0.00055845 0.00025215 0.00047395 0.00052535 0.0005393 0.0003924 0.00039845 0.0004412 0.0005426 0.0004748 0.00037 0.00053925 0.00046805 0.0004568 0.0005075 0.00067505 0.0005201 0.00012765 0.00033605 0.0004623 0.0006286 0.00046795 0.0004372 0.0003331 0.00051715 0.00046535 0.00039225 0.00046245 0.00025695 0.0006034 0.0005076 0.00040925 0.00051065 0.00040705 0.0004481 0.0005029 0.00057595 0.00040865 0.00044985 0.00030785 0.0003984 0.00044775 0.0004408 0.0005188 0.0002379
14 0.000296 0.0003665 0.000353 0.00044915 0.00034165 0.00027565 0.0003178 0.00027605 0.0003673 0.0003358 0.00052655 0.0002765 0.0002764 0.00050755 0.000551 0.0003491 0.00032815 0.00027685 0.0002768 0.0003537 0.0005523 0.0003347 0.0003079 0.00062225 0.00030895 0.00028645 0.0003242 0.00046675 0.00029595 0.00027585 0.00054775 0.0006254 0.0004708 0.00030825 0.0002962 0.0004709 0.00039755 0.00043145 0.0004496 0.0004309 0.00046395 0.0003348 0.0003245 0.0003357 0.00027665 0.0004628 0.0003488 0.0003498 0.0004707 0.00036705 0.000276 0.00053365 0.0003352 0.0002928 0.00043045 0.00047085 0.0004043 0.00028595 0.0002757 0.00052935 0.0002758 0.0005851 0.0004448 0.00027675 0.00044945 0.0004042 0.00027665 0.0004312 0.00040645 0.00031895 0.0003669 0.00027655 0.0004304 0.00052225 0.0002758 0.0002959 0.0003351 0.0004794 0.00033555 0.00031865 0.00029435 0.0003941 0.00033815 0.00043145 0.00027655 0.00032325 0.00031765 0.000335 0.00044695
15 0.0003618 0.000433 0.00033155 0.0003218 0.0004254 0.00051395 0.0004003 0.00025405 0.00045405 0.0003339 0.0005656 0.0004389 0.00035145 0.00047425 0.0003491 0.0003672 0.00043805 0.00039395 0.00023305 0.00028765 0.00058335 0.00049625 0.00047165 0.0006076 0.0003093 0.00023865 0.00030685 0.0005829 0.0004806 0.000349 0.00052645 0.0006145 0.0004632 0.00033035 0.000362 0.00042535 0.00041765 0.00037585 0.00034555 0.0005152 0.0005245 0.0004963 0.00042545 0.0004211 0.00035155 0.00049585 0.00018365 0.00018655 0.0005905 0.0004538 0.0002075 0.0004103 0.0004732 0.0002605 0.0004194 0.00059045 0.00047745 0.00024565 0.00034905 0.00055235 0.00037265 0.0005622 0.00049995 0.0002738 0.0003682 0.00047735 0.0001868 0.0004629 0.000547 0.00021455 0.00045365 0.000274 0.00037325 0.00032155 0.00034915 0.0003156 0.00037775 0.0004837 0.00033365 0.00032505 0.0004728 0.0004786 0.0003668 0.00037585 0.0002082 0.000329 0.0003163 0.0004963 0.00049195
16 0.0003066 0.00034335 0.0004534 0.0005012 7.85e-05 0.0002759 0.00035555 0.0004773 0.0003139 0.00050265 0.0005413 0.00026895 0.0003561 0.0004043 0.00032815 0.00043805 0.0001173 0.00042055 0.00049565 0.0003943 0.0005565 0.00042225 0.00016745 0.00048535 0.00024785 0.0005088 0.00019855 0.00039395 0.0001674 0.0003281 0.000525 0.00057725 0.0005017 0.00022955 0.0003068 0.0005391 0.000528 0.00044665 0.00051115 0.0004 0.0004098 0.0004224 5.935e-05 0.0004153 0.00035625 0.00025785 0.00043775 0.00046625 0.00048705 0.00031375 0.00038995 0.00045885 0.00045605 0.0004701 0.00050545 0.0004871 0.00037855 0.0003643 0.0003282 0.00054335 0.0003379 0.00045645 0.0004395 0.0003211 0.0005884 0.00037845 0.0004086 0.00035915 0.00030925 0.00042625 0.0003135 0.00032125 0.0004185 0.0005588 0.0003283 0.0002196 0.00056175 0.00050755 0.0005024 0.0003485 0.00036485 0.00056875 0.000247 0.00044665 0.0003897 0.0004967 0.00025575 0.0004224 0.0002581
17 0.00027055 0.0003642 0.00035075 0.00049435 0.000434 0.0001509 0.0002962 0.00025685 0.0003628 0.00028055 0.00052165 0.00022165 0.0002215 0.00062275 0.00027685 0.00039395 0.00042055 0.0003014 0.0002238 0.0004188 0.000547 0.00021025 0.0003035 0.00073705 0.0003739 0.00023535 0.00044215 0.0004616 0.00026835 0.0002769 0.0006005 0.00067775 0.00052925 0.0004069 0.00027075 0.0005291 0.0003757 0.000496 0.00047215 0.0004283 0.0004611 0.0002102 0.0004401 0.00028075 0.00022115 0.000578 0.00039365 0.00033845 0.00040345 0.00036255 0.0003801 0.00062775 0.0002128 0.0002957 0.0004278 0.00040315 0.0004014 0.00036125 0.00027665 0.00044855 0.00025445 0.0006999 0.0004396 0.00034735 0.0003711 0.0004012 0.0003472 0.00049595 0.0004013 0.0003893 0.0003624 0.0003474 0.0005513 0.00048555 0.00027665 0.000394 0.00021275 0.0004749 0.00028055 0.0003666 0.00016985 0.0002695 0.00041335 0.000496 0.00038035 0.00030405 0.0003878 0.00021015 0.00056215
18 0.00027345 0.00038865 0.00026605 0.00037055 0.0004902 0.00036105 0.000343 0.00013935 0.0004175 0.0001951 0.0005247 0.0003113 0.00022375 0.00055035 0.0002768 0.00023305 0.00049565 0.0002238 0.0001722 0.00026615 0.00056095 0.00033255 0.0004459 0.0007003 0.00030855 0.000106 0.0003776 0.0005528 0.00041105 0.000277 0.0005543 0.00065895 0.0004655 0.0003616 0.00027365 0.00042795 0.00032945 0.00037075 0.0003707 0.0004765 0.0005335 0.0003325 0.0005149 0.0002827 0.00022355 0.0005929 0.00023275 0.00017965 0.00051215 0.00041725 0.00019255 0.00050265 0.00030085 0.0001698 0.00037045 0.0005121 0.00044365 0.00021125 0.00027675 0.0005205 0.00027675 0.0006549 0.00046085 0.0002271 0.00031755 0.00044355 0.0001394 0.0004581 0.0005169 0.00020595 0.0004171 0.000227 0.00042375 0.00041075 0.00027685 0.00032665 0.00019525 0.00046255 0.0001951 0.00029305 0.0003091 0.0003041 0.00039285 0.00037075 0.0001933 0.00021435 0.00032805 0.0003326 0.00057705
19 0.0003664 0.00036765 0.00026605 0.00038945 0.00037805 0.00051025 0.00043995 0.000292 0.0003656 0.0002639 0.00044665 0.0004168 0.0003511 0.00030785 0.0003537 0.00028765 0.0003943 0.0004188 0.00026615 0.0003838 0.00049475 0.0004228 0.00045295 0.00049095 0.00029405 0.00027895 0.0002965 0.000546 0.00045185 0.00035375 0.00040475 0.0005205 0.00042615 0.00031995 0.0003666 0.00040725 0.0004048 0.00030815 0.0004132 0.0004653 0.0005439 0.0004229 0.00038175 0.00032925 0.0003513 0.0004097 0.00028735 0.0002853 0.00056395 0.00036535 0.00022055 0.000409 0.00042105 0.00026895 0.0003816 0.0005639 0.00042 0.00024415 0.00035365 0.00059945 0.00037725 0.0004236 0.00040005 0.00026015 0.0004609 0.0004199 0.00019485 0.00037335 0.00051665 0.00025755 0.0003652 0.0002602 0.0003104 0.00047985 0.00035375 0.00029515 0.00033765 0.00040215 0.00026365 0.0003463 0.0004397 0.0003354 0.0003814 0.00030815 0.00022105 0.0002923 0.00031305 0.00042285 0.0003958
20 0.00055145 0.00051275 0.0004862 0.0006172 0.00056355 0.00053035 0.0005383 0.00055245 0.0004893 0.00049275 0.00037815 0.0005656 0.0005498 0.0002932 0.0005523 0.00058335 0.0005565 0.000547 0.00056095 0.00049475 0.0003324 0.0004731 0.00054635 0.0002535 0.000566 0.00057785 0.000557 0.0004868 0.00054065 0.00055225 0.0003713 0.0002445 0.0004671 0.00055755 0.00055165 0.00044835 0.0003594 0.00036805 0.00060655 0.00037055 0.0006153 0.00047315 0.00054615 0.00050835 0.00054995 0.00036445 0.00058305 0.0005811 0.0004266 0.00048905 0.0005632 0.00061535 0.0004952 0.0005683 0.0003592 0.00042665 0.0005498 0.0006058 0.00055235 0.0006392 0.00054145 0.0001662 0.00034995 0.00058745 0.0006063 0.0005497 0.000572 0.00038345 0.00052715 0.00056895 0.0004889 0.0005876 0.00037035 0.00062625 0.00055245 0.00056255 0.0004842 0.00049915 0.0004925 0.00057345 0.0005136 0.000416 0.00054855 0.00036805 0.00056325 0.0005479 0.00057725 0.00047325 0.0003481
21 0.000318 0.00033425 0.00034215 0.00056075 0.00043805 0.00014745 0.00033885 0.00035265 0.00030425 0.00028045 0.0004354 0.00025825 0.00028015 0.00051875 0.0003347 0.00049625 0.00042225 0.00021025 0.00033255 0.0004228 0.0004731 0.0002946 0.0003038 0.0006641 0.0004368 0.0003557 0.0004962 0.00044685 0.00026595 0.0003347 0.00051135 0.0005977 0.0005376 0.00045695 0.0003182 0.00055615 0.0003971 0.00050925 0.0005266 0.0004065 0.0004612 0.0001476 0.0004445 0.0002585 0.0002804 0.00053275 0.00049595 0.0004419 0.00036895 0.00030385 0.0004876 0.0006465 0.0001777 0.0003736 0.0004283 0.0003691 0.00036965 0.00045855 0.0003349 0.0004413 0.0003004 0.000605 0.0003734 0.00044555 0.00042565 0.00036955 0.0004678 0.000487 0.0003931 0.0005063 0.0003037 0.0004457 0.00056365 0.0005348 0.000335 0.0004533 0.0001998 0.00040825 0.00028035 0.00044965 0.00014755 0.000148 0.0004574 0.00050925 0.0004876 0.00032515 0.0004494 0.00014785 0.0005169
22 0.0003068 0.0003332 0.0004434 0.0005348 0.00018695 0.0001573 0.0003145 0.0004364 0.00030415 0.000453 0.0005314 0.00021905 0.0003062 0.0005027 0.0003079 0.00047165 0.00016745 0.0003035 0.0004459 0.00045295 0.00054635 0.0003038 0.0003143 0.00058375 0.00030635 0.0004629 0.0002971 0.0003839 0.00016745 0.00030785 0.00057885 0.0006311 0.00054545 0.0002969 0.000307 0.00058285 0.00048695 0.0005053 0.00052395 0.0003902 0.0003998 0.00030385 0.0001577 0.00036565 0.00030645 0.0003561 0.00047135 0.0004702 0.00043235 0.0003037 0.00044735 0.0005674 0.00033785 0.0004501 0.00049545 0.0004325 0.00036845 0.0004154 0.00030805 0.0004786 0.00029685 0.00055485 0.0004295 0.00036965 0.0005237 0.00036835 0.00045715 0.0004178 0.0002992 0.0004748 0.00030375 0.0003698 0.0005068 0.0005478 0.00030815 0.0003181 0.00044345 0.00049765 0.00045275 0.00037625 0.0002464 0.00045055 0.0003247 0.0005053 0.0004472 0.0004558 0.0003168 0.00030405 0.0003566
