 slim_337486372 slim_337486406 slim_337486388 slim_337486380 slim_337486297 slim_337485899 slim_337486303 slim_337486407 slim_337486253 slim_337486351 slim_337486359 slim_337486385 slim_337486344 slim_337486383 slim_337486402 slim_337486084 slim_337486443 slim_337486212 slim_337486442 slim_337486435 slim_337486060 slim_337486279 slim_337486439 slim_337486409 slim_337486350 slim_337486134 slim_337486302 slim_337486167 slim_337486437 slim_337486325 slim_337486362 slim_337486354 slim_337486370 slim_337486403 slim_337486424 slim_337486365 slim_337486230 slim_337486346 slim_337486444 slim_337486382 slim_337486422 slim_337486434 slim_337486423 slim_337486418 slim_337486153 slim_337486379 slim_337486408 slim_337486428 slim_337486357 slim_337486210 slim_337486341 slim_337486447 slim_337486400 slim_337486420 slim_337486441 slim_337486414 slim_337486200 slim_337486446 slim_337486397 slim_337486363 slim_337486178 slim_337486399 slim_337486324 slim_337486214 slim_337486413 slim_337486427 slim_337486375 slim_337486327 slim_337486290 slim_337486182 slim_337486332 slim_337486349 slim_337486330 slim_337486415 slim_337486265 slim_337486431 slim_337486426 slim_337486429 slim_337486199 slim_337486438 slim_337486396 slim_337486338 slim_337486177 slim_337485979 slim_337486387 slim_337486233 slim_337486421 slim_337486436 slim_337486398 slim_337486260 slim_337486449 slim_337486323 slim_337486316 slim_337486430 slim_337486425
0 0.0003792 0.00019775 0.0003097 0.00053175 0.0002044 0.000326 0.0004731 0.00020795 0.00060395 0.00036075 0.00019055 0.00030845 0.00053745 0.0004599 0.0002438 0.00060375 0.00043325 0.00031445 0.0002049 0.0003144 0.00060375 0.0004151 0.00031495 0.0002423 0.00060405 0.0004007 0.0004666 0.0002809 0.00031545 0.00030895 0.00041305 0.0001899 0.00024215 0.00060985 0.0003086 0.00048545 0.0004273 0.0003548 0.00019465 0.00053025 0.00031435 0.00024245 0.00030595 0.0003089 0.000433 0.00042645 0.0003127 0.00030235 0.000309 0.0001902 0.00030885 0.00037825 0.00019085 0.00018985 0.0006035 0.00031515 0.0003683 0.0004725 0.00033205 0.00019055 0.00030835 0.0003991 0.00029775 0.00019045 0.00020475 0.00033255 0.0004851 0.0003993 0.0003667 0.00042635 0.00024555 0.000433 0.00047285 0.0003024 0.00024585 0.00042735 0.0003096 0.00043975 0.0001899 0.00019035 0.0004331 0.00030835 0.00053735 0.0002421 0.00019395 0.0003085 0.0003099 0.00030905 0.00048555 0.0004275 0.000361 0.0001903 0.000246 0.0001901 0.00025965
1 0.00019775 5e-07 0.0004303 0.0005887 3.76e-05 0.0003495 0.00052615 0.0003054 0.00064585 0.00042005 1.005e-05 0.0002425 0.000592 0.00051935 0.00038455 0.00064575 0.0004807 0.0004354 3.775e-05 0.00043535 0.00064605 0.0003445 0.0004356 0.0001883 0.00064595 0.0005314 0.00051415 0.0004354 0.00043605 0.00043035 0.0003385 0.00019835 0.00037515 0.00065235 0.0002423 0.000602 0.00047435 0.0004825 0.00019295 0.0005815 0.00024865 0.00018845 0.00024295 0.00039525 0.0004802 0.0005493 0.0002373 0.00026435 0.0004294 0.00038435 0.00042975 0.00045955 0.00019715 0.0001983 0.0006454 0.00043575 0.000435 0.00052025 0.00035545 0.00038525 0.0004292 0.0004799 0.000374 0.0001978 3.76e-05 0.0004259 0.00041455 0.0004801 0.0004262 0.0004858 0.00038325 0.00048055 0.0005266 0.0002474 0.000183 0.0004745 0.0004297 0.0005051 0.000385 0.00019785 0.0004803 0.0002425 0.0005919 0.0001881 0.0001929 0.0002429 0.0002279 0.00024145 0.000602 0.00038395 0.00042 2.685e-05 0.0001831 0.00019755 0.0004087
2 0.0003097 0.0004303 0.0003721 0.00035945 0.000419 0.00023595 0.00030445 0.00023715 0.00039475 0.00020065 0.00043105 0.00030895 0.0004083 0.0002992 0.0001879 0.00039455 0.0001923 0.00019335 0.0004192 0.0001933 0.00039465 0.0004969 0.0001926 0.0003225 0.00039485 0.0003755 0.00031795 0.0001927 0.00019235 0.00018725 0.00040885 0.0003095 0.00020125 0.0004005 0.00030905 0.0003953 0.0001869 0.00030495 0.00030895 0.0003757 0.00031465 0.00032265 0.0003822 0.00019865 0.00019265 0.0003758 0.0003089 0.0003754 0.00018685 0.0001873 0.00018765 0.0002783 0.000309 0.00030945 0.00039455 0.00019205 0.0001932 0.0003236 0.00024205 0.0001874 0.0001876 0.00019285 0.0002349 0.00030905 0.00041905 0.00020635 0.0005167 0.0001931 0.00020635 0.00026605 0.00022195 0.0001924 0.000304 0.0003826 0.00032205 0.00018685 0.00018665 0.00031 0.0001881 0.00030885 0.00019275 0.00030895 0.0004082 0.0003223 0.00030915 0.0003085 0.00032175 0.00030915 0.0003954 0.00046935 0.00020085 0.00042365 0.0003222 0.00030955 0.00021165
3 0.00053175 0.0005887 0.00035945 0.0005025 0.0005755 0.0003465 0.00032295 0.0004541 0.000302 0.0002824 0.000597 0.0004246 0.00033265 0.0003313 0.0003893 0.00030185 0.00025285 0.00035955 0.00057565 0.0003595 0.00030205 0.00051785 0.0003594 0.00045505 0.000302 0.00046915 0.0003235 0.0004043 0.00035985 0.0003596 0.0004697 0.000532 0.0003894 0.0003029 0.00042455 0.00040955 0.00025205 0.0004305 0.00052755 0.00034975 0.0004253 0.0004552 0.0004912 0.00031295 0.00025245 0.00044305 0.0004204 0.00049085 0.00035865 0.0004655 0.00035895 0.00039025 0.00053115 0.00053195 0.00030185 0.00035955 0.00028275 0.00032415 0.00034715 0.00046605 0.0003588 0.00029735 0.0003124 0.00053145 0.0005755 0.0003279 0.00047495 0.0002976 0.0002831 0.00032325 0.0003889 0.00025265 0.00032315 0.00049515 0.0004506 0.00025215 0.00035905 0.0003284 0.00046615 0.0005315 0.00025255 0.0004246 0.00033255 0.00045485 0.0005276 0.0004249 0.00042025 0.00042395 0.00040965 0.00040235 0.0002825 0.00059255 0.00045075 0.00053155 0.00045065
4 0.0002044 3.76e-05 0.000419 0.0005755 5.39e-05 0.0003501 0.00050175 0.0003124 0.00062825 0.00039505 2.925e-05 0.00024205 0.000566 0.00049385 0.00036595 0.00062805 0.0004626 0.0004249 2.785e-05 0.00042485 0.00062815 0.0003567 0.0004243 0.0001805 0.00062835 0.0005341 0.00048945 0.0004385 0.00042475 0.00041905 0.0003474 0.0002037 0.00035715 0.00063385 0.00024215 0.0005898 0.00045695 0.0004635 0.00020935 0.0005669 0.0002476 0.00018065 0.00024515 0.00036235 0.0004627 0.0005604 0.0002476 0.0002494 0.0004187 0.00038065 0.00041885 0.0004747 0.00020525 0.00020365 0.0006279 0.00042445 0.0004101 0.00049495 0.00035615 0.00038025 0.0004193 0.000477 0.0003459 0.0002049 2.77e-05 0.0004147 0.0004132 0.0004772 0.0004006 0.0004603 0.00037025 0.00046235 0.0005012 0.0002414 0.000185 0.0004567 0.0004192 0.0004798 0.0003808 0.0002036 0.0004628 0.00024215 0.0005659 0.0001803 0.0002093 0.00024195 0.0002381 0.00024375 0.0005903 0.00036035 0.0003952 3.7e-05 0.00018515 0.00020485 0.0004119
5 0.000326 0.0003495 0.00023595 0.0003465 0.0003501 0.0003389 0.0002879 0.00023585 0.000365 0.0001706 0.00035015 0.00026015 0.0003651 0.00026955 0.0002365 0.0003648 0.00017605 0.0002418 0.0003503 0.00024175 0.0003648 0.0004982 0.0002413 0.00026035 0.0003651 0.0004799 0.0002881 0.0002751 0.00024175 0.0002361 0.00036015 0.0003259 0.0002363 0.0003707 0.00026035 0.00043065 0.0001703 0.0003535 0.00032555 0.00040915 0.0002659 0.0002605 0.00032025 0.00018215 0.00017605 0.00048 0.00026025 0.0003294 0.0002355 0.00030105 0.00023625 0.00027025 0.00032555 0.00032585 0.0003648 0.00024145 0.00017665 0.0002938 0.0001756 0.00030125 0.000236 0.00021 0.0002085 0.0003252 0.00035015 0.00021005 0.00045475 0.00021025 0.00017635 0.0002362 0.000274 0.00017575 0.00028735 0.0003206 0.00025995 0.00017055 0.0002361 0.00029345 0.0003017 0.0003254 0.0001761 0.00026015 0.000365 0.00026015 0.0003256 0.0002601 0.00025985 0.00026045 0.00043075 0.0004362 0.0001709 0.00035875 0.0002601 0.00032585 0.0003159
6 0.0004731 0.00052615 0.00030445 0.00032295 0.00050175 0.0002879 0.0003784 0.0004026 0.00030935 0.00021795 0.0005276 0.00035885 0.0003376 0.00022665 0.00031045 0.0003092 0.00019065 0.0003045 0.0005019 0.00030445 0.0003094 0.00057235 0.00030435 0.0003869 0.0003094 0.00053545 0.00021715 0.00037185 0.0003048 0.00030455 0.0003671 0.0004733 0.00033205 0.00031015 0.0003588 0.00042395 0.0001899 0.00030425 0.00047235 0.00040445 0.00035945 0.00038705 0.0003858 0.0002031 0.0001903 0.00053505 0.00035805 0.0003883 0.0003037 0.00041765 0.0003041 0.00031195 0.00047255 0.00047325 0.00030915 0.0003045 0.00019675 0.0002177 0.0002885 0.00041815 0.00030385 0.0002578 0.00026865 0.00047275 0.00050175 0.00028595 0.0004786 0.000258 0.00021855 0.000218 0.00035465 0.00019045 0.0001895 0.00038635 0.0003859 0.00019005 0.0003041 0.00019625 0.00041825 0.00047285 0.0001904 0.00035885 0.0003375 0.0003867 0.00047235 0.0003591 0.0003795 0.0003584 0.00042405 0.0004659 0.000218 0.0005294 0.00038605 0.0004729 0.0004288
7 0.00020795 0.0003054 0.00023715 0.0004541 0.0003124 0.00023585 0.0004026 0.0002325 0.00052455 0.00027115 0.0002982 0.000327 0.0004395 0.00037015 0.00015995 0.00052435 0.0003618 0.0002426 0.00031255 0.00024255 0.00052445 0.00047915 0.0002424 0.0002419 0.00052465 0.00037415 0.0003889 0.00020835 0.0002428 0.00023675 0.00043085 0.00020715 0.00015195 0.00053025 0.0003271 0.0004047 0.00035605 0.000283 0.0002117 0.0005049 0.00033265 0.00024205 0.00030585 0.00021435 0.0003617 0.0004004 0.00033095 0.00030215 0.0002367 0.00011735 0.0002364 0.00028855 0.000208 0.0002071 0.0005241 0.0002425 0.00028555 0.0003945 0.0002418 0.0001169 0.0002369 0.00032775 0.00020165 0.0002066 0.0003124 0.00024265 0.00049545 0.00032795 0.0002768 0.00033665 0.0001675 0.00036155 0.00040225 0.0003024 0.00024555 0.00035615 0.00023715 0.00035745 0.00011705 0.00020765 0.0003618 0.000327 0.0004394 0.0002417 0.00021125 0.000327 0.00032185 0.0003274 0.0004052 0.00043935 0.0002713 0.0002978 0.0002457 0.00020775 0.00021515
8 0.00060395 0.00064585 0.00039475 0.000302 0.00062825 0.000365 0.00030935 0.00052455 0.0004694 0.00029505 0.0006541 0.00044485 0.0002949 0.0002951 0.000454 0.00023485 0.0002362 0.0003949 0.0006284 0.00039485 0.0002351 0.00055745 0.0003947 0.0005045 0.00023515 0.00052825 0.0003098 0.0004622 0.00039515 0.0003949 0.00044105 0.00060415 0.000454 0.0002359 0.0004448 0.00039445 0.00023545 0.00046875 0.00059975 0.0003525 0.0004455 0.00050465 0.00050085 0.000355 0.00023585 0.0005022 0.0004407 0.00050675 0.000394 0.0005528 0.0003945 0.00038995 0.00060335 0.0006041 0.00023485 0.00039485 0.0002955 0.0003104 0.00036565 0.0005533 0.0003942 0.00030335 0.00039085 0.0006036 0.00062825 0.0003631 0.0004448 0.0003036 0.0002957 0.000296 0.0004901 0.000236 0.00030945 0.0005048 0.0005001 0.00023555 0.0003944 0.00034405 0.00055345 0.00060365 0.00023595 0.00044485 0.0002948 0.0005043 0.0005998 0.0004451 0.00044035 0.00044445 0.0003946 0.0004854 0.00029515 0.0006559 0.00050025 0.00060375 0.0005086
9 0.00036075 0.00042005 0.00020065 0.0002824 0.00039505 0.0001706 0.00021795 0.00027115 0.00029505 0.0001996 0.000421 0.0002607 0.00029485 0.0001996 0.0002008 0.00029485 0.00010655 0.00020615 0.0003952 0.0002061 0.0002947 0.00052155 0.00020595 0.00026075 0.00029515 0.00047865 0.000218 0.00027345 0.0002064 0.00020075 0.00036085 0.00036095 0.0001999 0.00030105 0.0002609 0.0003952 0.0001005 0.00031805 0.00036025 0.00036215 0.00026675 0.00026055 0.00032065 0.0001126 0.0001062 0.0004785 0.00026045 0.00032285 0.00019985 0.0002996 0.0002006 0.0002605 0.00036025 0.0003609 0.00029485 0.0002061 0.00010675 0.00022415 0.0001767 0.0003001 0.00019985 0.00017385 0.00014415 0.0003603 0.00039505 0.0001738 0.0004555 0.0001741 0.0001062 0.00016655 0.0002441 0.00010625 0.00021775 0.000321 0.0002599 0.00010075 0.00020045 0.0002238 0.00030025 0.00036045 0.00010625 0.00026065 0.00029475 0.00026075 0.00036025 0.000261 0.00026005 0.00026065 0.00039525 0.0004165 0.0001005 0.0004227 0.0002599 0.00036055 0.0003145
