 slim_337480500 slim_337480375 slim_337480405 slim_337480207 slim_337480437 slim_337480466 slim_337480382 slim_337480489 slim_337480472 slim_337480504 slim_337480393 slim_337480385 slim_337480429 slim_337480383 slim_337480452 slim_337480480 slim_337480497 slim_337480488 slim_337480458 slim_337480419 slim_337480460 slim_337480513 slim_337480336 slim_337480501 slim_337480496 slim_337480415 slim_337480403 slim_337480309 slim_337480498 slim_337480457 slim_337480347 slim_337480436 slim_337480471 slim_337480474 slim_337480355 slim_337480432 slim_337480152 slim_337480486 slim_337480433 slim_337480238 slim_337480490 slim_337480428 slim_337480467 slim_337480461 slim_337480506 slim_337480516 slim_337480245 slim_337480397 slim_337480470 slim_337480439 slim_337480476 slim_337479960 slim_337480505 slim_337480469 slim_337480258 slim_337480463 slim_337480215 slim_337480479 slim_337480417 slim_337480517 slim_337480477 slim_337480449 slim_337480396 slim_337480503 slim_337480443 slim_337480402 slim_337480406 slim_337480484 slim_337480411 slim_337480381 slim_337480257 slim_337480297 slim_337480322 slim_337480491 slim_337480271 slim_337480514 slim_337480468 slim_337480494 slim_337480499 slim_337480416 slim_337480508 slim_337480143 slim_337480370 slim_337480374 slim_337480507 slim_337480125 slim_337480495 slim_337480448 slim_337480421 slim_337480434 slim_337480446 slim_337480510 slim_337480481 slim_337480485
0 0.0006765 0.0006036 0.0005759 0.0005695 0.00056225 0.0006276 0.00044895 0.00066015 0.00057225 0.00045205 0.00058875 0.00062545 0.0004518 0.0005623 0.00065515 0.0005622 0.00059695 0.00060205 0.0004491 0.00056205 0.00056535 0.00049945 0.0006602 0.0006126 0.00064865 0.0006283 0.0004874 0.00073815 0.00058855 0.00054205 0.0006299 0.0005173 0.0006421 0.00054945 0.0003887 0.00045165 0.0004756 0.00048405 0.00068275 0.00049925 0.000645 0.0005482 0.0005859 0.0006258 0.00033835 0.00064775 0.0005941 0.0005794 0.00050205 0.00065265 0.0004516 0.00062525 0.00060615 0.0006303 0.0005022 0.00061725 0.00055835 0.000552 0.00056495 0.00056175 0.0005619 0.00056535 0.00062 0.0006063 0.00051505 0.0005621 0.0006035 0.0006035 0.0005536 0.0006448 0.00065395 0.00054795 0.00056215 0.00048745 0.00065515 0.0006551 0.000452 0.00062745 0.0005624 0.000565 0.0005149 0.0005564 0.00054195 0.00056515 0.00056245 0.00063015 0.00055665 0.0004518 0.00054335 0.0005649 0.0006435 0.000565 0.0005754 0.00045195
1 0.0006036 0.0003897 0.0006458 0.0005398 0.0003541 0.00042415 0.00037295 0.00044385 0.00043015 0.00058465 0.00043635 0.00040295 0.0005319 0.0003541 0.0004497 0.00035405 0.0004553 0.0004304 0.0003731 0.0003539 0.00051515 0.0003711 0.0005042 0.0003599 0.00060605 0.00056185 0.00056915 0.0005436 0.00043615 0.0004689 0.0002773 0.0006022 0.00030265 0.0004061 0.0006017 0.0005847 0.00045535 0.0005422 0.00045165 0.00037105 0.0004478 0.0005064 0.00027745 0.00040325 0.0006037 0.00060655 0.0002964 0.0003629 0.0005299 0.000291 0.00058465 0.00040275 0.00035385 0.0005829 0.00053005 0.00043585 0.0005241 0.00036825 0.00051285 0.00035415 0.0003543 0.00051275 0.00059515 0.000354 0.0005238 0.00035395 0.0001953 0.00019515 0.0003871 0.0003557 0.00050625 0.00021705 0.00035385 0.0005692 0.0004497 0.00044965 0.0005322 0.000424 0.0003542 0.00051525 0.000571 0.00054595 0.00052165 0.0005126 0.00035445 0.0005851 0.0005462 0.00053185 0.00037085 0.00051515 0.00057685 0.0005129 0.00034815 0.0005345
2 0.0005759 0.0006458 0.0004569 0.00026505 0.0003725 0.00056105 0.0005405 0.00038415 0.00046435 0.0004084 0.0004052 0.00037765 0.000397 0.00037255 0.00038135 0.00037245 0.000314 0.00042305 0.0005405 0.00037225 0.0002569 0.00050565 0.00031925 0.0005816 0.0003273 0.00023415 0.00028865 0.0004789 0.00040495 0.0005496 0.0006783 0.0005857 0.0005134 0.00053745 0.000541 0.000408 0.0005732 0.0004489 0.0004776 0.00050535 0.00046975 0.0002877 0.0005487 0.0003776 0.000576 0.0003261 0.00045755 0.00042745 0.00036185 0.00052525 0.0004079 0.00037745 0.00050195 0.00041735 0.00036205 0.0005494 0.0004047 0.0003886 0.00022885 0.000372 0.0003722 0.00022925 0.00025255 0.0005021 0.00037945 0.0003723 0.0006457 0.0006457 0.00039095 0.00059825 0.0005936 0.00054975 0.0003724 0.00028865 0.00038135 0.0003813 0.0003972 0.0005609 0.00037265 0.00025655 0.00038475 0.0002474 0.00056065 0.00022905 0.0003727 0.0004449 0.00024765 0.00039685 0.00063505 0.0002564 0.00043515 0.00022885 0.0003902 0.0004248
3 0.0005695 0.0005398 0.00026505 0.0001572 0.0002184 0.00058795 0.00043455 0.0003061 0.0003413 0.0003538 0.00026825 0.00031355 0.0002953 0.00021845 0.0003212 0.00021835 0.000172 0.0002683 0.00043455 0.0002182 0.000107 0.0004959 0.0002672 0.00045755 0.0002674 0.0001743 0.00018675 0.0005086 0.00026805 0.00053755 0.00058945 0.000665 0.0004494 0.00054515 0.0006308 0.00035345 0.0004844 0.0003473 0.0004275 0.0004956 0.00040555 0.0001518 0.0004075 0.0003139 0.0005696 0.0002662 0.00031125 0.0002559 0.0003564 0.0004608 0.0003534 0.00031335 0.00040025 0.00044855 0.00035655 0.00057675 0.00027015 0.00023495 7.9e-05 0.000218 0.00021815 7.935e-05 0.00017435 0.0004004 0.0003563 0.00021825 0.0005397 0.0005397 0.0002181 0.0004993 0.00063765 0.00044365 0.0002183 0.0001868 0.0003212 0.00032115 0.0002955 0.0005878 0.00021855 0.0001067 0.00029295 7.88e-05 0.00059575 7.915e-05 0.0002186 0.00047605 7.905e-05 0.00029515 0.00067765 0.0001066 0.0004485 7.905e-05 0.0002183 0.0003231
4 0.00056225 0.0003541 0.0003725 0.0002184 0.0003344 0.0004694 0.00033235 0.0002974 0.0003388 0.0003977 0.000248 0.00026315 0.00033225 0.0001674 0.00029875 0.00016735 0.00022155 0.0002623 0.00033215 0.0001673 0.00018265 0.0003593 0.0003173 0.00032875 0.00035455 0.0002633 0.00029665 0.0004856 0.00024795 0.00046365 0.0004344 0.00063435 0.00029935 0.00041585 0.00058915 0.0003976 0.00041285 0.0003841 0.00037135 0.00035915 0.0003542 0.000258 0.00024805 0.0002635 0.00056235 0.00035425 0.00022145 0.00020785 0.00035915 0.000299 0.0003976 0.00026315 0.0003539 0.00046935 0.00035925 0.00046995 0.0003587 0.0001833 0.00016735 0.0001676 0.0001677 0.00016755 0.00030055 0.00035405 0.00037305 0.0001673 0.00035415 0.0003538 0.0002044 0.00041555 0.00054975 0.00027955 0.0001675 0.00029675 0.00029875 0.0002987 0.00033245 0.00046905 0.0001675 0.0001826 0.0003692 0.00020425 0.0005289 0.0001674 0.00016795 0.0004842 0.00020465 0.0003323 0.00054545 0.00018255 0.0004834 0.00016765 0.0001818 0.0003476
5 0.0006276 0.00042415 0.00056105 0.00058795 0.0004694 0.0007215 0.00050605 0.0004683 0.0005492 0.00059105 0.00051585 0.00045245 0.00061425 0.0004694 0.0004762 0.00046935 0.0005236 0.0005079 0.00050605 0.0004692 0.0005799 0.0004185 0.0005067 0.0004542 0.000605 0.00056075 0.00063395 0.0005043 0.00051565 0.00051305 0.0004704 0.000506 0.0003803 0.0004201 0.00054 0.00059105 0.0005525 0.00062455 0.00046775 0.0004183 0.0004973 0.00061065 0.0004075 0.00045275 0.0006277 0.00060545 0.0004152 0.0004766 0.00052655 0.00036825 0.000591 0.0004522 0.00053215 0.00046935 0.0005267 0.00037325 0.00060215 0.0004841 0.00057755 0.00046955 0.0004697 0.0005775 0.0005795 0.0005323 0.00051845 0.00046925 0.0004242 0.00042405 0.00048775 0.00052375 0.0004075 0.0004458 0.0004693 0.000634 0.0004762 0.00047615 0.00061455 0.00036105 0.0004695 0.00057995 0.0006254 0.0005961 0.0004898 0.00057735 0.00046975 0.00047155 0.00059635 0.0006142 0.0004811 0.00057985 0.0004613 0.0005776 0.00046145 0.00061685
6 0.00044895 0.00037295 0.0005405 0.00043455 0.00033235 0.00050605 0.000513 0.00046105 0.00041075 0.00052465 0.0003921 0.00042045 0.0003322 0.00033235 0.0004633 0.0003323 0.00043575 0.00040535 0.00025695 0.00033215 0.0003951 0.00035275 0.0005239 0.00037655 0.000587 0.00049595 0.00040525 0.00064255 0.0003919 0.00038785 0.00043265 0.0005061 0.0003894 0.0004131 0.00054505 0.0005246 0.0003167 0.0003841 0.00046615 0.0003529 0.0005114 0.0004261 0.0003166 0.0004208 0.00044905 0.00058675 0.00036025 0.0003387 0.0004282 0.000388 0.00052455 0.00042025 0.0004483 0.0005814 0.00042835 0.0005075 0.0004293 0.00032125 0.0004077 0.00033195 0.0003321 0.0004077 0.00051 0.00044845 0.0004412 0.0003322 0.00037315 0.000373 0.00034605 0.0004512 0.00056565 0.00030255 0.0003321 0.0004053 0.0004633 0.00046325 0.00033245 0.0005059 0.00033245 0.0003951 0.000408 0.0004215 0.0005803 0.00040755 0.0003327 0.0005686 0.00042175 0.0003323 0.0004689 0.000395 0.00059455 0.00040775 0.0003456 0.00031975
7 0.00066015 0.00044385 0.00038415 0.0003061 0.0002974 0.0004683 0.00046105 0.0004905 0.0003904 0.00049655 0.00034745 0.000274 0.00045695 0.00029745 0.00028505 0.00029735 0.0003246 0.00032355 0.00046105 0.0002972 0.0003081 0.00044015 0.00030125 0.0004018 0.00034755 0.0002699 0.0004161 0.0003395 0.00034725 0.00044865 0.0004937 0.00062805 0.0002901 0.00046615 0.0006392 0.0004966 0.0005111 0.00048935 0.0002958 0.00043985 0.0003516 0.00033585 0.00035155 0.0002744 0.00066025 0.0003474 0.00032865 0.0002998 0.0004358 0.00028925 0.00049655 0.0002738 0.00043945 0.0004641 0.00043595 0.00046915 0.00041235 0.0003133 0.00029315 0.0002975 0.00029765 0.0002931 0.00030705 0.0004396 0.00041225 0.00029725 0.0004438 0.00044375 0.0003341 0.0004394 0.00051825 0.0003892 0.0002973 0.00041615 0.00028485 0.000285 0.00045715 0.0004682 0.00029755 0.0003082 0.00042695 0.00033 0.0004884 0.0002929 0.00029765 0.00047895 0.00033025 0.0004568 0.00058205 0.0003081 0.00044005 0.0002932 0.0002736 0.0004721
8 0.00057225 0.00043015 0.00046435 0.0003413 0.0003388 0.0005492 0.00041075 0.0003904 0.0005885 0.00050065 0.00030135 0.0004107 0.00038035 0.00033885 0.00039035 0.00033875 0.0003541 0.0003015 0.00041075 0.0003386 0.0003235 0.0005122 0.00042605 0.0002945 0.00044325 0.0003803 0.00035605 0.0005251 0.00030115 0.0004625 0.00039255 0.0005909 0.0004208 0.000451 0.00067365 0.0005004 0.00037315 0.0003799 0.00044935 0.00051185 0.0004733 0.0003012 0.00033175 0.0004111 0.00057235 0.0004428 0.0003845 0.0003651 0.00048155 0.0004211 0.00050035 0.0004105 0.0003995 0.00051865 0.0004817 0.0005491 0.00040605 0.0003538 0.00030825 0.0003386 0.00033875 0.0003085 0.0004137 0.00039965 0.0004818 0.00033865 0.0004301 0.0004301 0.0003718 0.0004585 0.0005116 0.000397 0.0003387 0.0003561 0.00039035 0.0003903 0.00038055 0.00054905 0.00033895 0.0003233 0.00041495 0.00034135 0.0005826 0.0003083 0.000339 0.0005335 0.0003416 0.0003802 0.00057275 0.0003232 0.0005187 0.0003083 0.0003388 0.0003955
9 0.00045205 0.00058465 0.0004084 0.0003538 0.0003977 0.00059105 0.00052465 0.00049655 0.00050065 0.0006497 0.00044525 0.0004685 0.00045255 0.0003978 0.0004911 0.0003977 0.00038325 0.00045935 0.0005247 0.00039755 0.00035295 0.00050595 0.00045405 0.0005652 0.0004162 0.0003963 0.00037875 0.0005816 0.0004451 0.00061825 0.00063205 0.000646 0.00055245 0.0005526 0.0004333 0.0003252 0.00057225 0.00048455 0.00058835 0.0005057 0.000488 0.00038055 0.00051745 0.0004688 0.00045215 0.00041575 0.0004554 0.0004486 0.0004336 0.00056355 0.00032515 0.0004683 0.00051225 0.00051875 0.00043375 0.0005801 0.000488 0.00041455 0.0003254 0.0003978 0.00039795 0.0003253 0.00041105 0.0005124 0.0004475 0.0003976 0.00058465 0.0005846 0.00041215 0.00060955 0.00063845 0.0005252 0.0003976 0.000379 0.0004911 0.00049105 0.0004527 0.0005909 0.0003979 0.00035315 0.0004761 0.0003399 0.00049095 0.00032505 0.000398 0.00054625 0.0003402 0.0004524 0.00062035 0.00035305 0.0005327 0.0003255 0.0004117 0.00048035
