 slim_337501397 slim_337501356 slim_337501233 slim_337501156 slim_337501276 slim_337501364 slim_337501369 slim_337501417 slim_337501329 slim_337501412 slim_337501416 slim_337501408 slim_337501357 slim_337501365 slim_337501395 slim_337501371 slim_337501046 slim_337501355 slim_337501322 slim_337501378 slim_337501175 slim_337501427 slim_337501345 slim_337501353 slim_337501185 slim_337501337 slim_337501216 slim_337501354 slim_337501290 slim_337501400 slim_337501267 slim_337501415 slim_337501373 slim_337501264 slim_337501351 slim_337500998 slim_337501375 slim_337501141 slim_337501396 slim_337501323 slim_337501420 slim_337501414 slim_337501388 slim_337501362 slim_337501143 slim_337501182 slim_337501188 slim_337501330 slim_337501225 slim_337501402 slim_337501340 slim_337501341 slim_337501251 slim_337501407 slim_337501392 slim_337501383 slim_337501288 slim_337501384 slim_337501324 slim_337501327 slim_337501331 slim_337501409 slim_337501394 slim_337501312 slim_337501334 slim_337501386 slim_337501342 slim_337501406 slim_337501419 slim_337501302 slim_337501269 slim_337501253 slim_337501398 slim_337501332 slim_337501292 slim_337501418 slim_337501385 slim_337501029 slim_337501391 slim_337501428 slim_337501030 slim_337501431 slim_337501405 slim_337501326 slim_337501360 slim_337501333 slim_337501184 slim_337501299 slim_337501359 slim_337501429 slim_337501257 slim_337501366 slim_337501421 slim_337501374 slim_337501399 slim_337501424 slim_337501404 slim_337501001 slim_337501073
0 0.0003944 0.0005352 0.000553 0.0006022 0.0004605 0.0005311 0.00038985 0.00063005 0.00047355 0.0004227 0.00035215 0.000587 0.00055315 0.0004331 0.0007298 0.00048175 0.00047815 0.000707 0.0005455 0.00056005 0.0004018 0.00052485 0.00048795 0.00055235 0.00035265 0.0004658 0.0004564 0.0004953 0.0005952 0.00043265 0.00058715 0.00053455 0.00042025 0.00050655 0.00032455 0.00053475 0.0005465 0.0004439 0.0004203 0.00044535 0.0006514 0.0005546 0.00051245 0.00048655 0.0005983 0.0005529 0.00049865 0.0004175 0.0005044 0.00034735 0.0005662 0.00044795 0.0004602 0.00044085 0.0003924 0.0004638 0.0005164 0.0006832 0.0004571 0.0005239 0.00055505 0.0004736 0.0004782 0.0003795 0.00051625 0.0003555 0.0004818 0.000482 0.0004639 0.00044405 0.000462 0.000553 0.00062485 0.0005459 0.0006249 0.0005387 0.000464 0.00047025 0.00048325 0.0003395 0.0004175 0.0006622 0.00044775 0.0005205 0.0003903 0.0002982 0.0004866 0.0003979 0.000573 0.0003556 0.00043 0.0004723 0.0005066 0.00044015 0.00045795 0.0005649 0.00054165 0.0005869 0.0004222
1 0.0005352 0.0006782 0.00037345 0.00069165 0.00033975 0.00057955 0.0003915 0.00042915 0.00058945 0.0003392 0.00047425 0.0006136 0.0003736 0.0004852 0.0005405 0.00038455 0.00040865 0.00051325 0.0004693 0.0005273 0.0005061 0.00056575 0.00054325 0.00047575 0.00051165 0.00045205 0.00058725 0.00036015 0.0004087 0.0004522 0.0006137 0.0003403 0.0003394 0.0004108 0.0005117 0.00033965 0.00055175 0.00038375 0.00033945 0.0004239 0.00040945 0.00048645 0.00059155 0.0006282 0.00047875 0.00037335 0.0003823 0.000423 0.00045285 0.0005962 0.000463 0.0004249 0.00033965 0.0004084 0.00051175 0.0005317 0.0004048 0.0004078 0.0004227 0.0004401 0.0004084 0.0005895 0.00046735 0.00050645 0.0005107 0.00039125 0.0007502 0.0007504 0.00054385 0.0003839 0.00065765 0.00037345 0.00037415 0.0004094 0.0003742 0.000445 0.00054515 0.00042885 0.00066825 0.0005963 0.0004228 0.00061525 0.00052715 0.0003865 0.00041165 0.0003919 0.00062825 0.00042855 0.0003401 0.00039135 0.0003914 0.00034035 0.0004108 0.00042505 0.00034005 0.00037415 0.00067365 0.0006135 0.00039235
2 0.000553 0.00037345 0.0006224 0.00075005 0.000314 0.00066715 0.0003828 0.0005226 0.00064865 0.0003113 0.00051715 0.00067165 0.0003114 0.00054195 0.0006228 0.00042 0.000408 0.00060595 0.0005378 0.0005879 0.00057455 0.00062505 0.0005434 0.00050995 0.0005457 0.00049505 0.0006219 0.00039355 0.000443 0.0004802 0.0006718 0.00032345 0.00035045 0.000438 0.00055495 0.000373 0.0006087 0.00041705 0.0003505 0.0004803 0.0004505 0.00055525 0.00062325 0.0006862 0.0005365 0.0003112 0.0003996 0.0004207 0.0004892 0.000605 0.0005566 0.0003735 0.0003139 0.0004056 0.0005802 0.00061835 0.0004994 0.00031135 0.0004548 0.0004394 0.00047955 0.0006487 0.00056065 0.00054965 0.0005443 0.0003763 0.0007741 0.0007743 0.0006363 0.0004172 0.0007115 0.00031125 0.00032035 0.00046585 0.0003204 0.00050145 0.00054325 0.00049855 0.00072575 0.00060285 0.0004205 0.0006726 0.0005257 0.00039445 0.00045585 0.00039685 0.00068625 0.0004395 0.00037635 0.0003764 0.00043555 0.0003147 0.00043805 0.00037145 0.00035325 0.00031205 0.0006965 0.00067155 0.00043455
3 0.0006022 0.00069165 0.00075005 0.0004226 0.0007777 0.00050635 0.00065615 0.00055365 0.0003612 0.0007968 0.00059185 0.00039105 0.0007502 0.00050345 0.0004483 0.00063435 0.0006432 0.0004695 0.00059845 0.0004173 0.00055795 0.0003742 0.00048885 0.0006219 0.00054235 0.00061305 0.00039185 0.0006668 0.0006645 0.000646 0.0003908 0.0007102 0.00074175 0.0006543 0.00051695 0.0006912 0.0004588 0.0006534 0.0007418 0.00062105 0.0005618 0.0005326 0.00039485 0.00038015 0.00048495 0.00074995 0.00062455 0.00065775 0.00058605 0.0004232 0.0005691 0.0006689 0.0007774 0.0006628 0.0005577 0.0005273 0.0005233 0.0007032 0.0006729 0.0005963 0.00062825 0.00036095 0.0005294 0.0005029 0.00047035 0.0006966 0.0002119 0.0002121 0.0004741 0.00065355 0.0003535 0.00075005 0.0006902 0.000632 0.00069025 0.0005931 0.0005015 0.00057615 0.00038165 0.00042845 0.00065775 0.00029 0.00052265 0.00066785 0.0005857 0.0006689 0.00038025 0.00065475 0.00067255 0.0006967 0.00061035 0.00077505 0.00065435 0.0006739 0.00072255 0.0007475 0.0002904 0.00039095 0.00061525
4 0.0004605 0.00033975 0.000314 0.0007777 0.0001316 0.00070105 0.0003757 0.00067905 0.0006748 6.605e-05 0.000467 0.0007507 0.00031415 0.000579 0.0007825 0.000332 0.00030825 0.0007498 0.00063775 0.0006651 0.00057515 0.00068005 0.00040685 0.00058335 0.00054295 0.00052635 0.0005526 0.00033705 0.0004079 0.0003667 0.00075085 0.0003477 0.0002224 0.0003383 0.00048605 0.000339 0.0006577 0.0003317 0.00022245 0.00048635 0.0005998 0.00055135 0.00065845 0.0006916 0.00065165 0.0003139 0.000401 0.00031425 0.00055805 0.00052705 0.0006627 0.0004322 6.6e-05 0.0003085 0.00057795 0.00064545 0.00060295 0.0005622 0.0003487 0.0003596 0.00056445 0.00067485 0.0006146 0.00052095 0.0005186 0.0001842 0.0007517 0.0007519 0.00065075 0.00033185 0.0007095 0.000314 0.00050545 0.00054555 0.0005055 0.0005451 0.0004091 0.0005683 0.00073165 0.00052695 0.0003139 0.00074385 0.00039125 0.0003155 0.0004553 0.0003216 0.00069165 0.0003854 0.00034 0.0001843 0.0004574 6.64e-05 0.00033835 0.00043215 0.00022255 0.00031455 0.0007177 0.0007506 0.0004579
5 0.0005311 0.00057955 0.00066715 0.00050635 0.00070105 0.0003565 0.00055925 0.00030285 0.0004469 0.00076275 0.00053445 0.0004167 0.0006673 0.00038655 0.00043245 0.00047925 0.00056565 0.0002815 0.0004001 0.0004931 0.00046645 0.0004607 0.00060415 0.00041985 0.00045335 0.00043955 0.0005096 0.0005548 0.00044905 0.0004707 0.00041685 0.0005714 0.0007042 0.0006691 0.00052985 0.0005791 0.0005661 0.0005409 0.00070425 0.0005559 0.00045075 0.0003127 0.00052325 0.00052195 0.00043875 0.00066705 0.0004816 0.00059415 0.00034855 0.000587 0.00038675 0.00058535 0.00070075 0.00062785 0.00047555 0.00032315 0.00033285 0.00057145 0.00061615 0.0007055 0.0004523 0.00044695 0.0003942 0.0004662 0.00055365 0.0006193 0.00057455 0.00057475 0.00046495 0.00054105 0.0003764 0.00066715 0.0005451 0.00045075 0.00054515 0.0004115 0.00065165 0.00043865 0.00047585 0.00059705 0.00059415 0.00055055 0.0006765 0.00055545 0.00047305 0.0006309 0.000522 0.00055275 0.00051785 0.0006194 0.0004976 0.0006841 0.00066915 0.00059545 0.0006424 0.0006503 0.0006186 0.0004166 0.0005067
6 0.00038985 0.0003915 0.0003828 0.00065615 0.0003757 0.00055925 0.0005001 0.00047085 0.00051585 0.00038395 0.0004068 0.00058015 0.00038295 0.0004445 0.00060225 0.00038725 0.0003993 0.0005671 0.0004643 0.00049415 0.0004822 0.00051525 0.0004939 0.0004553 0.00042325 0.00039315 0.00049585 0.00039495 0.00045155 0.0004302 0.0005803 0.00026485 0.00036175 0.0004712 0.0004137 0.00039135 0.00055215 0.00039545 0.0003618 0.0004319 0.00039335 0.0004825 0.0005262 0.00059395 0.00048515 0.0003827 0.0003087 0.00041535 0.0003631 0.00043735 0.00052125 0.00031575 0.0003754 0.00040805 0.00048185 0.00051575 0.00040635 0.00038155 0.00047375 0.00044845 0.0004377 0.0005159 0.00048515 0.0004088 0.00045395 0.00030875 0.00062455 0.00062475 0.00057035 0.0003956 0.0005503 0.0003828 0.0003158 0.0004182 0.00031575 0.00044905 0.00050465 0.0003996 0.000634 0.0004466 0.00041535 0.0006144 0.0004868 0.00039745 0.00032805 0.00028445 0.000594 0.00033965 0.00038325 0.0003088 0.00032465 0.00037615 0.00047125 0.00032505 0.0003534 0.00038335 0.00058265 0.00058005 0.0003374
7 0.00063005 0.00042915 0.0005226 0.00055365 0.00067905 0.00030285 0.00047085 0.000229 0.0004495 0.0007421 0.000552 0.00039655 0.00052275 0.00035505 0.00027445 0.0004183 0.00055 0.00019475 0.00030585 0.00039195 0.00048995 0.00039645 0.0006439 0.0003309 0.00046905 0.00037065 0.00058535 0.00042845 0.0003652 0.00051595 0.000397 0.00039555 0.00060915 0.00058645 0.00055745 0.00042855 0.00052255 0.0004813 0.0006092 0.00048225 0.00024445 0.0003518 0.00052915 0.00057545 0.00033325 0.0005225 0.00040115 0.00057845 0.0002998 0.0006548 0.00029165 0.00046705 0.00067875 0.00061355 0.00049825 0.00037935 0.00016755 0.000303 0.00060745 0.0006245 0.00029585 0.00044955 0.00034655 0.00047145 0.00053235 0.00062355 0.0006783 0.0006785 0.00047825 0.00048145 0.00048385 0.0005226 0.00030655 0.00030345 0.0003066 0.00035145 0.00069325 0.0003195 0.0005727 0.0006661 0.00057845 0.0005008 0.0007051 0.0004978 0.00037285 0.0005728 0.0005755 0.0005023 0.0003661 0.00062365 0.0003733 0.00066215 0.0005865 0.0004784 0.000546 0.0005058 0.0006253 0.00039645 0.0003817
8 0.00047355 0.00058945 0.00064865 0.0003612 0.0006748 0.0004469 0.00051585 0.0004495 0.00054 0.0007168 0.0005298 0.0003974 0.0006488 0.0002986 0.0004929 0.0004515 0.0005617 0.0004872 0.00050225 0.00036655 0.00047795 0.0003231 0.0004519 0.00052535 0.0003412 0.0005092 0.00039235 0.000546 0.00057825 0.00052555 0.00039755 0.00059835 0.0006772 0.0006607 0.0004248 0.0005887 0.00051075 0.00049345 0.00067725 0.0006134 0.00051 0.0005137 0.00040455 0.00042895 0.000476 0.00064855 0.00053615 0.00051535 0.0004464 0.0003718 0.0005455 0.0005264 0.0006745 0.0006042 0.000478 0.0004618 0.00032255 0.0005804 0.00065195 0.000589 0.00058075 0.0002707 0.0004285 0.0003786 0.00047405 0.0005526 0.0002705 0.00027065 0.0004821 0.0004936 0.00030195 0.00064865 0.0005696 0.00058195 0.00056965 0.0005767 0.000484 0.0004149 0.00044995 0.00038 0.00051535 0.00044305 0.0004941 0.00058575 0.0004238 0.00056485 0.000429 0.00050335 0.00054745 0.0005527 0.00046675 0.00066495 0.00066075 0.00053515 0.0006351 0.0006389 0.0003522 0.0003973 0.0004694
9 0.0004227 0.0003392 0.0003113 0.0007968 6.605e-05 0.00076275 0.00038395 0.0007421 0.0007168 6e-07 0.00044225 0.0007909 0.00031145 0.0006391 0.0008233 0.0003973 0.0003308 0.0008121 0.00067325 0.00070745 0.00056315 0.000722 0.00045085 0.00061895 0.00057785 0.0005491 0.0005949 0.00033665 0.0004714 0.0003648 0.00079105 0.0003966 0.0001568 0.0002845 0.0004571 0.00033875 0.00064905 0.0003314 0.00015685 0.0004493 0.0006474 0.00061495 0.00065875 0.0006843 0.00067175 0.0003112 0.0004499 0.00031135 0.00060505 0.0005287 0.00067755 0.00045435 6.59e-05 0.00026545 0.00056595 0.0006582 0.0006678 0.0006223 0.0002991 0.0003371 0.00056225 0.00071685 0.0006302 0.00053235 0.00055955 0.00020915 0.0007708 0.000771 0.00061285 0.00033155 0.0007499 0.00031125 0.00055165 0.000556 0.0005517 0.00055575 0.00040355 0.00060575 0.00072385 0.00051605 0.0003112 0.0007616 0.00036865 0.0003391 0.0004798 0.00028095 0.00068435 0.000423 0.00040505 0.00020925 0.0004821 8.415e-05 0.00028455 0.00044175 0.00022255 0.0003295 0.00073545 0.0007908 0.00047015
