 slim_337525455 slim_337525354 slim_337525468 slim_337525407 slim_337525493 slim_337525479 slim_337525503 slim_337525508 slim_337525496 slim_337525470 slim_337525461 slim_337525204 slim_337525511 slim_337525363 slim_337525297 slim_337525497 slim_337525334 slim_337525197 slim_337525492 slim_337525487 slim_337525453 slim_337525356 slim_337525451 slim_337525447 slim_337525431 slim_337525483 slim_337525424 slim_337525428 slim_337525304 slim_337525401 slim_337525340 slim_337525514 slim_337525481 slim_337525432 slim_337525377 slim_337525513 slim_337525512 slim_337525491 slim_337525518 slim_337525442 slim_337525467 slim_337525480 slim_337525221 slim_337525423 slim_337525236 slim_337525498 slim_337525347 slim_337525404 slim_337525509 slim_337525504 slim_337525507 slim_337525366 slim_337525429 slim_337525505 slim_337525427 slim_337525324 slim_337525510 slim_337524927 slim_337525502 slim_337525495 slim_337525446 slim_337525382 slim_337525097 slim_337525164 slim_337525516 slim_337525352 slim_337525484 slim_337525255 slim_337525449 slim_337525499 slim_337525029 slim_337525517 slim_337525515 slim_337525501 slim_337524942 slim_337525398 slim_337525464 slim_337525372 slim_337525312 slim_337525490 slim_337525418 slim_337525370 slim_337525397 slim_337525494 slim_337525448 slim_337525357 slim_337525459 slim_337525444 slim_337525462 slim_337525412 slim_337525476 slim_337525426 slim_337525520 slim_337525472 slim_337525341
0 0.0003109 0.0002293 0.0001591 0.00018015 0.0002311 0.0001754 0.00021355 0.0001802 0.00017605 0.00028765 0.0003745 0.0002298 0.00015625 0.00015975 0.00015765 0.0001915 0.000161 0.00031315 0.00015635 0.00016225 0.00015795 0.00031415 0.00018985 0.00017595 0.00016225 0.000196 0.00015795 0.0001762 0.00023755 0.0001627 0.0001755 0.00017265 0.0001756 0.00017335 0.00017365 0.00024665 0.0002169 0.0002288 0.0001805 0.00015875 0.0001886 0.0001602 0.0001756 0.00024485 0.00026805 0.00015925 0.0002296 0.00031385 0.00018265 0.00020595 0.0001891 0.00026475 0.00015795 0.00018025 0.0001915 0.0001602 0.0002451 0.000245 0.0001624 0.0001757 0.0001592 0.00017255 0.0002654 0.000196 0.000156 0.0001738 0.00023185 0.00023025 0.0001728 0.00017545 0.00015965 0.000287 0.0002534 0.0001739 0.00023875 0.0002324 0.00023315 0.00016035 0.0001745 0.0001558 0.00015975 0.00016 0.00019675 0.0001572 0.0002454 0.00024505 0.0001753 0.00026815 0.00023235 0.00017355 0.00017535 0.00023085 0.00017585 0.00018325 0.0001797
1 0.0002293 0.000154 9.75e-05 9.41e-05 0.0002803 0.00011435 7.78e-05 9.56e-05 0.0001145 7.915e-05 0.0003106 7.925e-05 7.8e-05 9.725e-05 0.0001179 9.765e-05 0.0001 0.0001889 7.81e-05 0.0001173 0.0001754 0.0001904 0.0001126 0.0001144 0.0001174 0.00011125 0.00019775 0.00011465 9.52e-05 0.0001176 0.0001143 9.46e-05 0.0001144 9.58e-05 9.6e-05 9.62e-05 9.745e-05 7.77e-05 9.435e-05 0.00024885 7.935e-05 9.735e-05 0.0001144 9.405e-05 0.0001931 9.89e-05 7.93e-05 0.0001897 0.00011425 0.00013915 0.00011145 0.00032405 0.00019775 9.42e-05 9.765e-05 0.000117 0.0001771 9.42e-05 0.0001171 0.0001144 9.77e-05 9.47e-05 0.0001729 0.00011125 7.8e-05 9.525e-05 9.74e-05 0.0002389 9.475e-05 0.00011415 9.705e-05 0.0001604 9.595e-05 0.00011435 9.505e-05 0.0001803 9.925e-05 9.9e-05 0.0002145 7.8e-05 9.715e-05 9.75e-05 0.00011235 0.00015645 9.45e-05 9.47e-05 0.00011425 0.0001924 0.00018035 0.000114 0.0001143 0.0002005 0.00011465 0.0001145 9.455e-05
2 0.0001591 9.75e-05 4.85e-05 4.765e-05 0.00022275 4.075e-05 8.205e-05 4.86e-05 4.045e-05 0.00015615 0.000293 9.86e-05 2.505e-05 2.535e-05 6.58e-05 5.82e-05 2.68e-05 0.00018585 2.515e-05 2.555e-05 8.655e-05 0.00018705 5.73e-05 4.035e-05 2.565e-05 6.31e-05 0.0001463 4.055e-05 0.0001052 2.54e-05 4.07e-05 4.05e-05 4.09e-05 4.14e-05 4.195e-05 0.0001144 8.265e-05 9.755e-05 4.795e-05 0.0001596 5.8e-05 2.5e-05 4.085e-05 0.00011295 0.0001377 2.525e-05 9.84e-05 0.0001863 4.795e-05 7.97e-05 5.595e-05 0.0002716 0.0001463 4.775e-05 5.82e-05 2.59e-05 0.0001169 0.0001128 2.48e-05 4.09e-05 2.525e-05 4.04e-05 0.00013745 6.32e-05 2.48e-05 4.155e-05 9.795e-05 0.0001626 4.075e-05 4.055e-05 2.515e-05 0.0001588 0.00012145 4.15e-05 0.00010655 0.00010175 9.915e-05 2.645e-05 0.000162 2.46e-05 2.525e-05 2.56e-05 6.43e-05 8.625e-05 0.0001133 0.00011345 4.065e-05 0.00013745 0.0001018 4.115e-05 4.07e-05 0.0001423 4.115e-05 4.78e-05 4.775e-05
3 0.00018015 9.41e-05 4.765e-05 5.05e-05 0.0002172 4.755e-05 8.805e-05 2.885e-05 4.665e-05 0.00015575 0.00027985 9.665e-05 2.905e-05 4.67e-05 6.925e-05 7.445e-05 4.895e-05 0.00016405 2.915e-05 6.825e-05 0.00012425 0.0001656 2.765e-05 4.655e-05 6.805e-05 2.575e-05 0.0001494 4.68e-05 8.655e-05 6.77e-05 4.7e-05 2.75e-05 4.715e-05 2.81e-05 2.92e-05 9.53e-05 0.00010765 9.61e-05 2.585e-05 0.00019965 5.555e-05 4.625e-05 4.7e-05 9.405e-05 0.0001523 4.925e-05 9.67e-05 0.00016455 4.675e-05 7.255e-05 2.62e-05 0.00028375 0.0001494 2.535e-05 7.445e-05 6.585e-05 9.58e-05 9.435e-05 6.72e-05 4.725e-05 4.87e-05 2.76e-05 0.0001328 2.575e-05 2.905e-05 2.705e-05 0.0001156 0.00017485 2.765e-05 4.7e-05 4.665e-05 0.0001559 9.495e-05 4.51e-05 9.48e-05 0.00011655 0.00011635 4.89e-05 0.000148 2.905e-05 4.675e-05 4.68e-05 2.745e-05 0.00010715 9.475e-05 9.545e-05 4.745e-05 0.00015225 0.00011645 4.475e-05 4.75e-05 0.0001371 4.72e-05 4.665e-05 2.72e-05
4 0.0002311 0.0002803 0.00022275 0.0002172 0.0004136 0.00022275 0.0002657 0.00021795 0.0002231 0.00033575 0.00028265 0.00028055 0.00021075 0.0002221 0.00021015 0.0002544 0.00022205 0.00027835 0.0002108 0.0002347 0.0002432 0.000279 0.0002107 0.000223 0.0002343 0.0002176 0.0002089 0.00022325 0.0002728 0.000235 0.0002224 0.00021065 0.00022255 0.0002102 0.00021085 0.00028075 0.00027775 0.0002808 0.00021755 0.00024305 0.00024305 0.0002227 0.00022265 0.0002807 0.00025915 0.00022325 0.0002806 0.0002784 0.00022965 0.0002113 0.00021075 0.000267 0.00020875 0.0002173 0.0002544 0.00023465 0.00020905 0.00028055 0.00023475 0.00022275 0.0002227 0.00021065 0.0002465 0.0002176 0.0002107 0.0002101 0.00029265 0.00022915 0.0002108 0.0002225 0.00022215 0.00026385 0.00028765 0.00022295 0.000274 0.00022085 0.0002927 0.00022215 0.000209 0.0002106 0.00022225 0.0002221 0.00021805 0.00023115 0.00028095 0.00028075 0.00022265 0.0002583 0.00022065 0.0002226 0.0002227 0.0002083 0.0002225 0.00023025 0.00021765
5 0.0001754 0.00011435 4.075e-05 4.755e-05 0.00022275 7.47e-05 9.965e-05 4.955e-05 3.86e-05 0.00017235 0.0002772 0.00011585 4.335e-05 3.995e-05 8.335e-05 7.295e-05 4.05e-05 0.00016925 4.34e-05 3.76e-05 0.00010005 0.00017095 4.025e-05 3.845e-05 3.78e-05 4.575e-05 0.000163 3.875e-05 0.00010475 3.84e-05 3.8e-05 4.08e-05 3.83e-05 4.095e-05 4.265e-05 0.0001138 9.68e-05 0.0001151 4.775e-05 0.00017245 7.505e-05 4.04e-05 3.825e-05 0.000113 0.00013655 3.96e-05 0.0001159 0.0001696 4.54e-05 8.025e-05 3.845e-05 0.0002706 0.000163 4.765e-05 7.295e-05 3.865e-05 0.0001009 0.0001124 3.79e-05 3.82e-05 4.045e-05 4.08e-05 0.0001384 4.59e-05 4.33e-05 4.17e-05 0.0001124 0.000162 4.11e-05 3.78e-05 3.965e-05 0.00015945 0.0001209 3.95e-05 0.00010595 0.00010005 0.0001134 4.13e-05 0.0001608 4.325e-05 3.98e-05 4.02e-05 4.735e-05 0.00010235 0.00011295 0.00011325 3.75e-05 0.0001354 0.0001004 3.915e-05 3.755e-05 0.00014315 3.855e-05 4.6e-05 4.82e-05
6 0.00021355 7.78e-05 8.205e-05 8.805e-05 0.0002657 9.965e-05 0.0001212 8.71e-05 0.0001008 7.825e-05 0.00029645 7.845e-05 6.14e-05 8.33e-05 0.00010195 9.69e-05 8.495e-05 0.00017495 6.15e-05 0.000102 0.00016065 0.00017585 9.87e-05 0.0001007 0.0001024 0.00010495 0.00018245 0.00010095 8.73e-05 0.0001031 0.0001001 7.97e-05 0.00010015 8.12e-05 8.06e-05 9.725e-05 8.13e-05 7.64e-05 8.84e-05 0.0002341 7.8e-05 8.39e-05 9.995e-05 9.435e-05 0.00017875 8.3e-05 7.825e-05 0.0001757 0.000107 0.0001237 9.805e-05 0.0003097 0.00018245 8.815e-05 9.69e-05 0.0001022 0.0001618 9.46e-05 0.00010265 0.00010005 8.165e-05 7.96e-05 0.0001574 0.00010495 6.115e-05 8.16e-05 9.7e-05 0.0002239 7.985e-05 9.98e-05 8.295e-05 0.0001442 0.00010395 0.0001005 8.875e-05 0.00016495 9.935e-05 8.395e-05 0.0002009 6.095e-05 8.305e-05 8.37e-05 0.00010555 0.00014075 9.49e-05 9.44e-05 9.955e-05 0.00017745 0.00016515 0.00010015 9.96e-05 0.00018525 0.0001006 0.000108 8.675e-05
7 0.0001802 9.56e-05 4.86e-05 2.885e-05 0.00021795 4.955e-05 8.71e-05 5.46e-05 4.955e-05 0.0001549 0.00028155 9.535e-05 2.77e-05 4.95e-05 6.785e-05 7.445e-05 4.965e-05 0.0001666 2.785e-05 6.98e-05 0.0001255 0.0001661 2.95e-05 4.945e-05 6.99e-05 2.9e-05 0.0001494 4.97e-05 8.77e-05 6.99e-05 4.955e-05 2.875e-05 4.965e-05 2.875e-05 2.905e-05 9.635e-05 0.00010805 9.48e-05 2.935e-05 0.00020105 5.435e-05 4.94e-05 4.94e-05 9.54e-05 0.00015425 4.96e-05 9.565e-05 0.00016675 4.925e-05 7.31e-05 2.945e-05 0.0002853 0.0001494 2.895e-05 7.445e-05 6.77e-05 9.64e-05 9.56e-05 6.95e-05 4.965e-05 4.865e-05 2.83e-05 0.00013335 2.9e-05 2.81e-05 2.915e-05 0.00011615 0.00017515 2.89e-05 4.94e-05 4.93e-05 0.00015535 9.61e-05 4.78e-05 9.595e-05 0.00011715 0.0001168 4.925e-05 0.00015055 2.765e-05 4.94e-05 4.975e-05 2.845e-05 0.0001068 9.6e-05 9.56e-05 4.945e-05 0.00015395 0.0001172 4.745e-05 4.95e-05 0.00013635 4.99e-05 4.955e-05 2.845e-05
8 0.00017605 0.0001145 4.045e-05 4.665e-05 0.0002231 3.86e-05 0.0001008 4.955e-05 7.35e-05 0.00017315 0.0002777 0.0001164 4.425e-05 4.025e-05 8.355e-05 7.43e-05 4.065e-05 0.0001688 4.43e-05 3.935e-05 0.0001009 0.00017055 3.915e-05 3.705e-05 3.925e-05 4.44e-05 0.00016365 3.695e-05 0.0001046 3.8e-05 3.805e-05 4.045e-05 3.84e-05 4.085e-05 4.26e-05 0.000113 9.84e-05 0.00011605 4.685e-05 0.00017355 7.6e-05 3.9e-05 3.855e-05 0.00011305 0.0001361 4.095e-05 0.00011645 0.0001691 4.57e-05 8.07e-05 3.71e-05 0.0002711 0.00016365 4.675e-05 7.43e-05 3.965e-05 0.0001014 0.00011225 3.8e-05 3.85e-05 4.18e-05 4.065e-05 0.0001392 4.475e-05 4.42e-05 4.085e-05 0.00011355 0.00016255 4.095e-05 3.805e-05 4.02e-05 0.0001603 0.00012045 3.905e-05 0.0001058 0.0001013 0.0001138 4.17e-05 0.0001604 4.415e-05 4.03e-05 4.045e-05 4.63e-05 0.0001032 0.00011285 0.00011365 3.85e-05 0.0001366 0.0001012 3.87e-05 3.855e-05 0.00014305 3.855e-05 4.465e-05 4.81e-05
9 0.00028765 7.915e-05 0.00015615 0.00015575 0.00033575 0.00017235 7.825e-05 0.0001549 0.00017315 3.62e-05 0.00031905 7.83e-05 0.0001385 0.00015665 0.0001756 0.0001376 0.0001569 0.0001902 0.00013855 0.0001731 0.0002338 0.00019075 0.00017225 0.00017305 0.00017325 0.00017175 0.0002561 0.0001733 9.545e-05 0.0001739 0.00017255 0.00015515 0.00017265 0.0001552 0.0001556 9.58e-05 9.56e-05 7.845e-05 0.0001561 0.0003049 0.00012135 0.00015715 0.0001725 9.51e-05 0.0002255 0.00015675 7.835e-05 0.0001909 0.00017235 0.00019935 0.00017205 0.0003567 0.0002561 0.00015585 0.0001376 0.00017495 0.00023455 9.505e-05 0.00017345 0.0001726 0.0001558 0.0001552 0.0002074 0.00017175 0.00013845 0.00015605 9.59e-05 0.0002946 0.0001553 0.00017235 0.0001564 0.0001579 9.5e-05 0.0001747 9.54e-05 0.0002355 9.605e-05 0.00015625 0.00027295 0.0001384 0.0001565 0.0001569 0.00017175 0.00021505 9.535e-05 9.495e-05 0.00017225 0.00022455 0.0002356 0.00017435 0.0001723 0.0002553 0.0001729 0.00017315 0.000155
