 slim_337488038 slim_337488176 slim_337488147 slim_337488117 slim_337488058 slim_337488259 slim_337488277 slim_337488279 slim_337488309 slim_337488248 slim_337488217 slim_337488215 slim_337488232 slim_337488289 slim_337488299 slim_337488269 slim_337488266 slim_337488271 slim_337488241 slim_337488251 slim_337488235 slim_337488327 slim_337488321 slim_337488319 slim_337488414 slim_337488397 slim_337488390 slim_337488398 slim_337488395 slim_337488373 slim_337488433 slim_337488318 slim_337488417 slim_337488375 slim_337488428 slim_337488402 slim_337488363 slim_337488380 slim_337488404 slim_337488411 slim_337488340 slim_337488382 slim_337488354 slim_337488385 slim_337488406 slim_337488394 slim_337488337 slim_337488427 slim_337488423 slim_337488393 slim_337488351 slim_337488418 slim_337488430 slim_337488360 slim_337488407 slim_337488367 slim_337488429 slim_337488389 slim_337488421 slim_337488311 slim_337488331 slim_337488409 slim_337488365 slim_337488320 slim_337488343 slim_337488387 slim_337488322 slim_337488371 slim_337488361 slim_337488408 slim_337488431 slim_337488424 slim_337488316 slim_337488422 slim_337488334 slim_337488369 slim_337488329 slim_337488401 slim_337488403 slim_337488335 slim_337488415 slim_337488378 slim_337488410 slim_337488366 slim_337488425 slim_337488400 slim_337488392 slim_337488412
24 0.0008274 0.0007854 0.0006058 0.0008435 0.00080825 0.000811 0.0005943 0.00060475 0.0005725 0.00081385 0.000894 0.00078025 0.0003514 0.0007803 0.00053075 0.00081145 0.0005654 0.0008253 0.00060475 0.0007911 0.00061965 0.0008449 0.00059295 0.00035145 0.0007025 0.00065005 0.0005748 0.0005675 0.00064705 0.0005609 0.00083 0.00081785 0.00081415 0.0005626 0.00083885 0.00063065 0.000833 0.0006479 0.00068815 0.0005492 0.00068295 0.00083275 0.0008311 0.0006307 0.0008468 0.0008281 0.00079815 0.00077955 0.0008296 0.000602 0.00059355 0.00076005 0.00058685 0.0008264 0.00081005 0.0007655 0.00059155 0.00061995 0.0005675 0.00065395 0.00081575 0.00068255 0.00059355 0.00057255 0.00078935 0.0008862 0.0008308 0.0005878 0.00083485 0.00087285 0.00083175 0.00060505 0.0008114 0.00083075 0.00056775 0.0005727 0.00080565 0.0008155 0.00085335 0.0008254 0.00066275 0.000764 0.0005642 0.00075555 0.0008584 0.0007888 0.0008058 0.0007844
25 0.00085945 0.00084745 0.000833 0.00089385 0.00082895 0.0008221 0.00059685 0.0006293 0.0006686 0.0007783 0.00087915 0.00053825 0.0005123 0.00053805 0.0006515 0.00083145 0.00075425 0.00079555 0.0006293 0.00062235 0.00070175 0.0007855 0.00059225 0.00051235 0.00065005 0.0007005 0.0006336 0.0004315 0.0006857 0.00056395 0.00071745 0.0007926 0.00068765 0.0006509 0.00079705 0.0008188 0.00058675 0.00062775 0.00065 0.0004912 0.00069825 0.0008807 0.0008416 0.00048175 0.0006003 0.0007248 0.000555 0.00077175 0.00077425 0.0005968 0.00057805 0.00081135 0.0006034 0.00083065 0.0008203 0.00041055 0.00044655 0.0008408 0.00043125 0.0006331 0.0008479 0.0007306 0.00058915 0.00066865 0.0007388 0.00085625 0.0008403 0.00064055 0.00082395 0.00075795 0.0008101 0.0006858 0.000762 0.00072515 0.0005612 0.0006365 0.00069895 0.00085145 0.0008999 0.00084175 0.0004893 0.00087385 0.0006191 0.0007739 0.00074745 0.00058795 0.0006171 0.00082985
26 0.00085325 0.0008035 0.00080265 0.0008893 0.00079525 0.0008074 0.0006376 0.00060425 0.00061235 0.000762 0.00090145 0.0007999 0.0004003 0.00079995 0.000604 0.00082545 0.0007641 0.00063165 0.00060425 0.00081945 0.00061535 0.0008315 0.00063435 0.00040035 0.0005748 0.0006336 0.0008003 0.0005827 0.0005091 0.00061025 0.0008136 0.00082215 0.00083805 0.00060315 0.00084885 0.00081655 0.00078605 0.00065155 0.00073105 0.00057205 0.0006853 0.0008472 0.0008554 0.00076645 0.00082445 0.00081785 0.0007884 0.00081185 0.0008208 0.00063835 0.0005998 0.00079 0.0006228 0.00082645 0.00084575 0.00075465 0.00059935 0.00082715 0.0005827 0.00048885 0.00082785 0.0006754 0.0006252 0.00061235 0.0008097 0.00084365 0.00081815 0.00058865 0.0008459 0.00086695 0.00087285 0.0006049 0.0005888 0.000826 0.0007492 0.0005886 0.0008515 0.0007999 0.000904 0.0008435 0.00067945 0.00082825 0.00061755 0.00077085 0.00083765 0.00079495 0.0008015 0.00080085
27 0.0008601 0.0008537 0.0008137 0.0008945 0.00081305 0.00081475 0.00059675 0.00059375 0.0006085 0.0007984 0.00088595 0.0005753 0.00039645 0.0005756 0.00057885 0.0008414 0.00071625 0.00080665 0.0005937 0.00064505 0.0006499 0.00078705 0.00059215 0.00039655 0.0005675 0.0004315 0.0005827 0.0007927 0.0006385 0.00052905 0.00078535 0.00080725 0.0007073 0.0005961 0.00079345 0.00080905 0.0006227 0.0006152 0.0006931 0.00042345 0.00069355 0.000881 0.00084545 0.00052755 0.000638 0.0007779 0.0005993 0.00074365 0.00080165 0.0005967 0.000578 0.00081545 0.00060335 0.0008544 0.00082045 0.0004235 0.00041195 0.0008169 0.00039665 0.0006446 0.00080485 0.000678 0.00058905 0.00060855 0.0008055 0.00087155 0.0008495 0.00059265 0.0008105 0.0008307 0.00083095 0.0006283 0.00077905 0.00079305 0.00055935 0.00057385 0.00077105 0.0008664 0.00090055 0.00085255 0.00049735 0.0008158 0.00057545 0.00076445 0.00081845 0.00060855 0.0006373 0.00079915
28 0.00085895 0.00081985 0.0008182 0.0008852 0.00080155 0.0008053 0.00069105 0.00067385 0.00067835 0.0007902 0.0008923 0.0008003 0.00051925 0.00080035 0.0005973 0.000831 0.00077235 0.00059455 0.00067385 0.00081865 0.0006673 0.0008381 0.00067935 0.0005193 0.00064705 0.0006857 0.0005091 0.0006385 0.0008728 0.0006663 0.00081825 0.0007977 0.0008384 0.00066015 0.0008301 0.00084035 0.00076415 0.000707 0.00077395 0.00063265 0.00074535 0.0008195 0.00084595 0.0007825 0.00083185 0.0008285 0.00077895 0.00080275 0.00080665 0.00068945 0.00061835 0.0008097 0.00068515 0.00086375 0.0007907 0.00075205 0.0006174 0.0008329 0.0006385 0.0005402 0.0008363 0.00065995 0.00068665 0.0006784 0.0008379 0.0008209 0.00080815 0.0006508 0.0008409 0.00088 0.00087685 0.00063585 0.0006408 0.00082265 0.0007699 0.00065585 0.0008411 0.0008186 0.00089575 0.00083865 0.00073315 0.00082645 0.0006811 0.00072 0.00080495 0.00079775 0.00078795 0.0008052
29 0.0008253 0.00081955 0.0007805 0.00086155 0.000722 0.0007883 0.00059095 0.00060345 0.0006057 0.0007623 0.00084685 0.00070525 0.00040195 0.0007053 0.00056795 0.00074795 0.0007095 0.00084665 0.0006034 0.0007546 0.00063145 0.0007589 0.0005826 0.00040205 0.0005609 0.00056395 0.00061025 0.00052905 0.0006663 0.0008037 0.0006999 0.00082245 0.00073535 0.0004691 0.0007835 0.00076895 0.00072875 0.00062055 0.0006752 0.00055615 0.0006149 0.00086705 0.00070315 0.00064945 0.0007372 0.00077455 0.00072575 0.0007155 0.00077775 0.0005892 0.00059305 0.0007813 0.0006061 0.0008178 0.00077605 0.0006834 0.0005469 0.000795 0.0005291 0.00067215 0.00074755 0.00067935 0.0005794 0.00060575 0.00078725 0.0008584 0.00069855 0.00052235 0.0007916 0.00078755 0.00080815 0.00064625 0.0007308 0.00071145 0.00068125 0.00057845 0.00075875 0.00083935 0.0008443 0.0008174 0.0006217 0.0007601 0.0005782 0.0007575 0.00078225 0.00073295 0.00073895 0.0007728
30 0.0007608 0.0008109 0.00081255 0.0007809 0.00063235 0.00081965 0.00073725 0.0008065 0.00069365 0.00048755 0.0007552 0.00076145 0.000851 0.0007615 0.0008091 0.00059915 0.0007988 0.0008404 0.0008065 0.00076425 0.00082255 0.00078505 0.0007464 0.00085105 0.00083 0.00071745 0.0008136 0.00078535 0.00081825 0.0006999 0.0007785 0.0008594 0.0007474 0.00072185 0.0007692 0.000795 0.00077595 0.0008094 0.0007194 0.0008117 0.00059305 0.0008237 0.00067285 0.00072875 0.0007504 0.00075115 0.00072415 0.0007709 0.00081765 0.00071685 0.0008028 0.00078355 0.0007958 0.0007887 0.00077415 0.0007462 0.00078815 0.00078105 0.00078535 0.00079755 0.0007834 0.0007514 0.0006201 0.0006937 0.00059285 0.00085835 0.00069335 0.0006202 0.0007822 0.00058515 0.0007838 0.00088325 0.000583 0.0005064 0.0007688 0.0008324 0.00072245 0.00079535 0.00073065 0.00061655 0.0007584 0.00075865 0.00082715 0.00079755 0.00073695 0.00062815 0.0007726 0.00084705
31 0.00084775 0.0008496 0.0008262 0.0008172 0.00084445 0.00085125 0.000832 0.00083685 0.0008508 0.0008608 0.00085575 0.00061645 0.00083915 0.00061675 0.0008087 0.0008444 0.0007927 0.00063105 0.00083685 0.0007892 0.0008467 0.0008501 0.000832 0.0008392 0.00081785 0.0007926 0.00082215 0.00080725 0.0007977 0.00082245 0.0008594 0.0009148 0.0008028 0.00086555 0.00080635 0.0008537 0.00082375 0.00082265 0.00083055 0.00083455 0.0008609 0.0006614 0.00086165 0.0007644 0.00084315 0.0007185 0.0007919 0.0008249 0.00066475 0.0008312 0.00069855 0.0008326 0.000678 0.0008621 0.0008446 0.0008028 0.0007864 0.000814 0.00080725 0.00083045 0.00088675 0.00082525 0.0008361 0.00085085 0.00082325 0.0006825 0.00087305 0.0008624 0.00081875 0.000872 0.00066285 0.0006482 0.00084555 0.0008553 0.0007943 0.00082785 0.00064115 0.0008339 0.0008617 0.0008248 0.00080585 0.0008639 0.00064835 0.000826 0.00084845 0.00081905 0.00083065 0.00079775
32 0.00080155 0.0008292 0.00083105 0.0007288 0.0007839 0.0008462 0.0007658 0.0008189 0.00081005 0.00081045 0.0008116 0.00064835 0.0008325 0.0006486 0.0007989 0.0007401 0.00077645 0.00086415 0.0008189 0.00063145 0.00084965 0.0006165 0.0007662 0.00083255 0.00081415 0.00068765 0.00083805 0.0007073 0.0008384 0.00073535 0.0007474 0.0008028 0.0008697 0.0007934 0.0007658 0.0006356 0.00070105 0.00082365 0.00075765 0.00074195 0.0008073 0.00082005 0.00076555 0.00064935 0.0005288 0.00074085 0.0006669 0.00063815 0.00076725 0.0007672 0.00080415 0.0007992 0.00078455 0.00063065 0.0006204 0.0006169 0.00070225 0.00078635 0.0007075 0.0008636 0.000633 0.00082645 0.00076395 0.0008101 0.0007407 0.00071285 0.0008105 0.0008159 0.00076675 0.00058545 0.00074085 0.0008617 0.0008216 0.00074925 0.0006981 0.00082615 0.0007072 0.00082645 0.0008012 0.00074465 0.0006988 0.0007697 0.0007736 0.0008069 0.0007599 0.000685 0.00072735 0.00077535
33 0.00082155 0.00080735 0.00077465 0.0008578 0.0007294 0.00077995 0.0006095 0.00059665 0.0005824 0.000766 0.00086325 0.00082435 0.0003988 0.0008244 0.0005688 0.0007423 0.0007419 0.0008347 0.00059665 0.0008157 0.0006324 0.00078345 0.00060115 0.00039885 0.0005626 0.0006509 0.00060315 0.0005961 0.00066015 0.0004691 0.00072185 0.00086555 0.0007934 0.0007973 0.00082465 0.0007677 0.00080585 0.0006506 0.00069775 0.00057985 0.0006192 0.00085215 0.0006382 0.0007776 0.00080125 0.00079825 0.00080305 0.0007486 0.00083675 0.00060775 0.00061175 0.00078465 0.00062905 0.000813 0.00077395 0.0007773 0.0006139 0.00080205 0.0005961 0.00066855 0.00075555 0.0006712 0.00059795 0.00058245 0.0008071 0.00084645 0.00063235 0.00052265 0.0008132 0.0008031 0.0008605 0.00063725 0.00072715 0.0007334 0.00075315 0.00058045 0.00082935 0.0008416 0.00084055 0.000823 0.00069275 0.00076515 0.00062695 0.0007534 0.00081085 0.00077985 0.0007956 0.00078195
34 0.00060155 0.0008058 0.0008174 0.00057365 0.00081195 0.0007894 0.0008119 0.00082105 0.00078765 0.00079585 0.0005637 0.0007365 0.00086665 0.00073655 0.00082315 0.000781 0.0006213 0.00083105 0.00082105 0.0007274 0.0008268 0.0006417 0.00082285 0.0008667 0.00083885 0.00079705 0.00084885 0.00079345 0.0008301 0.0007835 0.0007692 0.00080635 0.0007658 0.00082465 0.0008254 0.00083115 0.0007498 0.00066635 0.00079775 0.0008124 0.00082185 0.0007641 0.0005976 0.0007521 0.0007858 0.00079075 0.0007646 0.00060495 0.000766 0.00078945 0.00085245 0.0007808 0.00084505 0.00082805 0.0008155 0.00073935 0.0007932 0.00061185 0.00079345 0.00085145 0.0007661 0.0007755 0.0007888 0.0007877 0.00075795 0.00086315 0.00078475 0.000847 0.00051195 0.00078115 0.00067965 0.00086325 0.00082935 0.0007923 0.000773 0.0008193 0.00076585 0.000796 0.0005681 0.00065415 0.0007684 0.00067445 0.00080975 0.0007792 0.00077915 0.0007146 0.00076355 0.00079425
35 0.0008207 0.000772 0.00063885 0.00080985 0.0008277 0.00083105 0.0007859 0.00081715 0.00079265 0.00085285 0.00087505 0.00081455 0.0008095 0.0008146 0.000763 0.00078905 0.00061995 0.0008656 0.00081715 0.00078125 0.00082965 0.0006201 0.00078205 0.00080955 0.00063065 0.0008188 0.00081655 0.00080905 0.00084035 0.00076895 0.000795 0.0008537 0.0006356 0.0007677 0.00083115 0.0009033 0.0008396 0.0008218 0.0007559 0.0008 0.0007906 0.00082465 0.00079585 0.00068115 0.0006302 0.00081355 0.0007856 0.0006463 0.0008455 0.0007939 0.0008251 0.0007442 0.0008206 0.00057915 0.00058415 0.0007997 0.0008123 0.00065885 0.00080905 0.00084975 0.00064275 0.0008504 0.00078765 0.0007927 0.00073625 0.00069805 0.0007878 0.0008168 0.0008141 0.0006088 0.0008299 0.00084815 0.000824 0.00079325 0.0006421 0.00081705 0.0007875 0.0007783 0.0008202 0.00082055 0.00078295 0.00079795 0.00081505 0.0007905 0.00081255 0.00079235 0.00082305 0.0008087
36 0.000833 0.00082575 0.0008561 0.0008539 0.0008284 0.00083865 0.00076695 0.0008071 0.0008351 0.0008406 0.000846 0.00059615 0.00082185 0.0005965 0.00079975 0.0008334 0.00076245 0.00079885 0.0008071 0.000647 0.0008095 0.00075815 0.0007513 0.0008219 0.000833 0.00058675 0.00078605 0.0006227 0.00076415 0.00072875 0.00077595 0.00082375 0.00070105 0.00080585 0.0007498 0.0008396 0.0008472 0.00075695 0.00073905 0.0006699 0.00079675 0.00087445 0.0008136 0.00057225 0.0006293 0.00080075 0.00059445 0.0007339 0.00059625 0.0007778 0.0007984 0.00080575 0.0008127 0.00081575 0.0008064 0.00047085 0.0006148 0.0008408 0.00062295 0.00077595 0.0008391 0.0008131 0.0007887 0.00083515 0.00077605 0.00085015 0.00079345 0.00080905 0.0007871 0.00079535 0.0008212 0.0008502 0.0007734 0.0007542 0.0006342 0.000822 0.00072475 0.0007969 0.0008562 0.00082785 0.00061045 0.00085655 0.0007954 0.0007808 0.0005522 0.00063605 0.0006393 0.0008382
37 0.00085295 0.000812 0.0008135 0.00088265 0.0008095 0.0007767 0.000676 0.0006425 0.0006733 0.0007838 0.0007859 0.00075185 0.00051815 0.0007519 0.00064655 0.00083035 0.00060375 0.0008191 0.00064255 0.00079485 0.0006761 0.0006482 0.0006692 0.00051825 0.0006479 0.00062775 0.00065155 0.0006152 0.000707 0.00062055 0.0008094 0.00082265 0.00082365 0.0006506 0.00066635 0.0008218 0.00075695 0.0008599 0.00071325 0.00062405 0.00069465 0.0008663 0.0008354 0.00073075 0.00078915 0.00079155 0.00074415 0.0006061 0.00079655 0.00067645 0.00067235 0.0007781 0.0006858 0.00083875 0.0008205 0.0007212 0.0006325 0.00083275 0.0006152 0.00060715 0.00081565 0.0007338 0.0006769 0.00067335 0.0008236 0.0008599 0.00080845 0.00065065 0.0006621 0.00085085 0.00084105 0.00068595 0.00078415 0.0008085 0.00073825 0.0006295 0.0008058 0.00082285 0.0008732 0.0008425 0.0006593 0.0008219 0.0006549 0.0007646 0.0008109 0.00077045 0.0007624 0.0007875
38 0.000811 0.0008074 0.00075915 0.0008333 0.0007912 0.00080905 0.0005585 0.0007085 0.0007228 0.0007873 0.0008462 0.0007617 0.0006473 0.00076175 0.0006205 0.00079895 0.0007359 0.0008354 0.0007085 0.00077405 0.00075775 0.00076305 0.0005407 0.00064735 0.00068815 0.00065 0.00073105 0.0006931 0.00077395 0.0006752 0.0007194 0.00083055 0.00075765 0.00069775 0.00079775 0.0007559 0.00073905 0.00071325 0.0008683 0.0007088 0.0006114 0.0008452 0.0008028 0.0007162 0.0007609 0.0007324 0.0007219 0.00070105 0.0007618 0.00058145 0.00068025 0.0007707 0.000694 0.00080105 0.0006883 0.00075475 0.00070605 0.00079325 0.0006931 0.0007388 0.000791 0.0008206 0.0006487 0.00072285 0.00073475 0.0008261 0.00080815 0.00071795 0.00078895 0.0007165 0.0008012 0.0007619 0.00080185 0.0006292 0.00073075 0.0007349 0.00060925 0.00084385 0.0008313 0.0008204 0.00058665 0.00080635 0.00071595 0.0007049 0.0005866 0.00076875 0.00076725 0.00079985
39 0.00082915 0.00086005 0.00080595 0.00086355 0.0008093 0.0008159 0.00061055 0.0005906 0.00060265 0.0008047 0.00089355 0.00064295 0.0003776 0.00064325 0.0005619 0.0008081 0.0007142 0.0008064 0.0005906 0.0006451 0.00064105 0.00079355 0.00060595 0.00037765 0.0005492 0.0004912 0.00057205 0.00042345 0.00063265 0.00055615 0.0008117 0.00083455 0.00074195 0.00057985 0.0008124 0.0008 0.0006699 0.00062405 0.0007088 0.0007549 0.0006892 0.0008407 0.00084415 0.00060055 0.00067425 0.0008052 0.00064595 0.0007429 0.0008435 0.0006105 0.00059175 0.00082885 0.0006171 0.00086345 0.0008127 0.0004235 0.000439 0.0008136 0.0004237 0.0006503 0.0007952 0.00067215 0.00060285 0.0006027 0.000838 0.00086745 0.00084325 0.0005864 0.0007808 0.00085365 0.000831 0.000615 0.00078105 0.0008194 0.00058705 0.0005685 0.0008254 0.00087625 0.0008696 0.0008612 0.00052635 0.00076995 0.00059715 0.00076055 0.00085235 0.00064865 0.00067085 0.00079635
40 0.000825 0.0008134 0.00076495 0.00086125 0.00061705 0.00081975 0.00074275 0.00070805 0.0007147 0.00050145 0.0008395 0.00078595 0.00062745 0.000786 0.00058445 0.00061455 0.0007474 0.00082245 0.00070805 0.0008036 0.00073725 0.0007998 0.0007344 0.0006275 0.00068295 0.00069825 0.0006853 0.00069355 0.00074535 0.0006149 0.00059305 0.0008609 0.0008073 0.0006192 0.00082185 0.0007906 0.00079675 0.00069465 0.0006114 0.0006892 0.0007626 0.0008738 0.00074295 0.0007518 0.00080125 0.0008381 0.0007663 0.000715 0.000823 0.000741 0.0007555 0.00078055 0.00073375 0.0008226 0.00069215 0.00075545 0.00071135 0.00080675 0.00069355 0.000684 0.00082025 0.00082 0.0007161 0.00071475 0.00080365 0.0008802 0.00072895 0.00050445 0.0008262 0.0008238 0.0008514 0.00076845 0.0005625 0.0006197 0.0007423 0.00072125 0.00082675 0.00082485 0.0008417 0.00067835 0.0005706 0.00081775 0.0007199 0.0006892 0.00083755 0.00078095 0.00079205 0.0008286
41 0.0006449 0.00084895 0.00082805 0.0006084 0.00086055 0.0008293 0.0008464 0.0008532 0.00083325 0.00084415 0.0007622 0.0008779 0.00088455 0.00087795 0.0008096 0.0007052 0.00080155 0.0006308 0.0008532 0.00069675 0.00086725 0.0008455 0.00086075 0.0008846 0.00083275 0.0008807 0.0008472 0.000881 0.0008195 0.00086705 0.0008237 0.0006614 0.00082005 0.00085215 0.0007641 0.00082465 0.00087445 0.0008663 0.0008452 0.0008407 0.0008738 0.000889 0.00076025 0.00084785 0.00087295 0.00083695 0.00084545 0.0008374 0.00087485 0.00082425 0.00073535 0.0008584 0.0008687 0.0008673 0.00080155 0.0008373 0.00086535 0.0007409 0.000881 0.00086365 0.0008369 0.0007987 0.0008188 0.0008333 0.0008097 0.0006592 0.0008348 0.0008894 0.000664 0.00081075 0.000694 0.00066445 0.0008522 0.0008513 0.0008389 0.0008557 0.0008576 0.0008582 0.0006162 0.0007585 0.0008655 0.000625 0.0008815 0.00079155 0.00085415 0.00082985 0.0008546 0.0008262
42 0.00058665 0.00079925 0.0007949 0.0005653 0.0007434 0.0008049 0.0008103 0.0008208 0.0007608 0.00074525 0.0005837 0.00083545 0.00086185 0.0008355 0.00081565 0.0006871 0.0007916 0.0008518 0.0008208 0.0007726 0.00082935 0.00078735 0.0008197 0.0008619 0.0008311 0.0008416 0.0008554 0.00084545 0.00084595 0.00070315 0.00067285 0.00086165 0.00076555 0.0006382 0.0005976 0.00079585 0.0008136 0.0008354 0.0008028 0.00084415 0.00074295 0.00076025 0.0008288 0.00082655 0.00081025 0.0008118 0.00082745 0.00077215 0.00081995 0.00078565 0.0008567 0.0007867 0.0008532 0.00079345 0.00078045 0.0008279 0.00084565 0.00060735 0.00084545 0.0008549 0.00076185 0.0007756 0.00077475 0.00076085 0.00074165 0.000848 0.00060565 0.0007599 0.0006855 0.00073955 0.00072345 0.0008716 0.0007536 0.0007084 0.00082195 0.0008343 0.00080965 0.0007963 0.00055195 0.0006242 0.0008286 0.00068555 0.0008519 0.00078635 0.0007878 0.00074455 0.00081605 0.0008234
43 0.0008135 0.00078035 0.00068255 0.0008227 0.0008244 0.0008459 0.00073875 0.0007607 0.0007786 0.0007995 0.00087135 0.0004628 0.00076365 0.0004631 0.0007378 0.00077705 0.00058035 0.00082065 0.0007607 0.00053765 0.0008082 0.000764 0.00073125 0.0007637 0.0006307 0.00048175 0.00076645 0.00052755 0.0007825 0.00064945 0.00072875 0.0007644 0.00064935 0.0007776 0.0007521 0.00068115 0.00057225 0.00073075 0.0007162 0.00060055 0.0007518 0.00084785 0.00082655 0.000583 0.00057805 0.0007816 0.0005241 0.0007317 0.00074355 0.00074335 0.00074795 0.00074355 0.0007341 0.000777 0.0007883 0.0003646 0.0005403 0.0006797 0.0005278 0.00077245 0.00085505 0.0008306 0.00072545 0.00077865 0.0006884 0.0008803 0.0008221 0.0007669 0.00078195 0.00077595 0.0007506 0.0008291 0.00076985 0.00074205 0.0003863 0.00079205 0.00066645 0.0007712 0.00083815 0.00078205 0.00051255 0.00082315 0.00069895 0.0007729 0.0007759 0.00054265 0.0005814 0.00085195
44 0.00085345 0.00084035 0.0008468 0.0008609 0.00083255 0.00083485 0.00078845 0.0008062 0.00082865 0.00083745 0.00086705 0.0006096 0.00085465 0.00060995 0.00081115 0.00081905 0.00077085 0.000847 0.0008062 0.00063525 0.00086 0.00056235 0.00078135 0.0008547 0.0008468 0.0006003 0.00082445 0.000638 0.00083185 0.0007372 0.0007504 0.00084315 0.0005288 0.00080125 0.0007858 0.0006302 0.0006293 0.00078915 0.0007609 0.00067425 0.00080125 0.00087295 0.00081025 0.00057805 0.0008428 0.0007634 0.0005868 0.00061045 0.0008176 0.0007887 0.0008096 0.00079965 0.00083715 0.0006072 0.0005946 0.0004577 0.00063275 0.00085585 0.00063825 0.00084045 0.00063195 0.0008459 0.00078325 0.0008287 0.00075245 0.00068345 0.00080655 0.00082175 0.0007898 0.0005667 0.00082915 0.00087145 0.0007917 0.0007556 0.00063375 0.00081825 0.00075295 0.00082925 0.00086745 0.00084775 0.00061755 0.00084985 0.00082635 0.00079945 0.00077265 0.0006121 0.00065455 0.0008235
45 0.00082135 0.0008675 0.00086505 0.0008058 0.00083135 0.00066675 0.00071125 0.0007823 0.00079205 0.00082075 0.0008389 0.0006755 0.0007973 0.0006757 0.00081695 0.00082205 0.0008099 0.00083565 0.0007823 0.00077285 0.00083035 0.0007648 0.0007213 0.00079735 0.0008281 0.0007248 0.00081785 0.0007779 0.0008285 0.00077455 0.00075115 0.0007185 0.00074085 0.00079825 0.00079075 0.00081355 0.00080075 0.00079155 0.0007324 0.0008052 0.0008381 0.00083695 0.0008118 0.0007816 0.0007634 0.0008777 0.00077265 0.00075635 0.0007177 0.00070825 0.00073285 0.0007797 0.00067115 0.0008043 0.00080245 0.00078595 0.0007773 0.0008417 0.0007779 0.00082435 0.00079955 0.00065685 0.00072135 0.0007921 0.00074295 0.00081405 0.00083125 0.00082705 0.00078445 0.00070685 0.0007012 0.00082085 0.00084775 0.00074105 0.0008155 0.00061805 0.00061885 0.000852 0.0008355 0.00081185 0.00078905 0.00083 0.00069495 0.00068745 0.0007441 0.0007728 0.0008266 0.00066
46 0.0008358 0.0008186 0.00077495 0.00084685 0.00080635 0.00083875 0.00075375 0.0007588 0.00079585 0.0007854 0.00083815 0.00055485 0.0008107 0.00055515 0.00076715 0.00079885 0.00072755 0.0008154 0.0007588 0.00061105 0.00081595 0.0007278 0.0007426 0.00081075 0.00079815 0.000555 0.0007884 0.0005993 0.00077895 0.00072575 0.00072415 0.0007919 0.0006669 0.00080305 0.0007646 0.0007856 0.00059445 0.00074415 0.0007219 0.00064595 0.0007663 0.00084545 0.00082745 0.0005241 0.0005868 0.00077265 0.0007759 0.00072425 0.00076135 0.0007553 0.0007668 0.0007786 0.000777 0.000774 0.00075465 0.0004347 0.0005917 0.0008226 0.00059955 0.00079365 0.00079635 0.00081395 0.00074775 0.0007959 0.00072365 0.00082595 0.00080825 0.00078705 0.0007693 0.00073525 0.00078615 0.0008363 0.0007649 0.00073015 0.00058815 0.00080665 0.0006981 0.0007919 0.0008493 0.00080585 0.00057865 0.00081785 0.0007663 0.0007786 0.0007377 0.0005846 0.0006314 0.00082125
47 0.0008257 0.0007987 0.00079555 0.00082845 0.0007748 0.00075805 0.0007831 0.000787 0.00080245 0.00081195 0.0008081 0.00073345 0.00080345 0.0007335 0.0007105 0.0007893 0.00054945 0.0008407 0.000787 0.0007451 0.00081215 0.00044035 0.0007738 0.0008035 0.00077955 0.00077175 0.00081185 0.00074365 0.00080275 0.0007155 0.0007709 0.0008249 0.00063815 0.0007486 0.00060495 0.0006463 0.0007339 0.0006061 0.00070105 0.0007429 0.000715 0.0008374 0.00077215 0.0007317 0.00061045 0.00075635 0.00072425 0.0006866 0.00078345 0.00078385 0.00081945 0.0007559 0.00083085 0.0006723 0.0005773 0.00068325 0.0007402 0.00080315 0.00074365 0.00084175 0.0006165 0.0007986 0.0007865 0.0008025 0.00078865 0.00072855 0.00075725 0.0007878 0.00058045 0.0006533 0.0007984 0.00083505 0.00079635 0.0007675 0.00072475 0.00076485 0.00076355 0.00081435 0.0008195 0.0008249 0.00067095 0.0007519 0.0007933 0.00070105 0.000764 0.0007428 0.00073685 0.0007405
48 0.00082265 0.00080465 0.0008275 0.0007999 0.00081225 0.00084495 0.0007865 0.0008343 0.00084875 0.00084165 0.00082675 0.00059625 0.00084175 0.00059655 0.00083505 0.0008146 0.0007796 0.00083455 0.0008343 0.0007766 0.0008071 0.0008079 0.00077835 0.0008418 0.0008296 0.00077425 0.0008208 0.00080165 0.00080665 0.00077775 0.00081765 0.00066475 0.00076725 0.00083675 0.000766 0.0008455 0.00059625 0.00079655 0.0007618 0.0008435 0.000823 0.00087485 0.00081995 0.00074355 0.0008176 0.0007177 0.00076135 0.00078345 0.0008616 0.0007989 0.00083165 0.0007854 0.00066965 0.00082265 0.000851 0.00080355 0.00079375 0.00081285 0.00080165 0.00081075 0.0008519 0.00082785 0.00081975 0.0008488 0.0007848 0.00088055 0.00080205 0.0008396 0.0007954 0.0008357 0.00064755 0.00087015 0.0008188 0.0007844 0.0007954 0.000847 0.0005729 0.0007722 0.00083095 0.0007875 0.00078515 0.0008405 0.00063635 0.00082385 0.0005729 0.0008088 0.0007996 0.00080325
