 slim_337524066 slim_337524059 slim_337524067 slim_337524014 slim_337524050 slim_337523992 slim_337523843 slim_337523539 slim_337524064 slim_337524037 slim_337524073 slim_337524041 slim_337524035 slim_337523847 slim_337523752 slim_337523999 slim_337524046 slim_337523952 slim_337524096 slim_337523953 slim_337524065 slim_337524071 slim_337524088 slim_337524083 slim_337524047 slim_337523920 slim_337524054 slim_337523995 slim_337524039 slim_337523930 slim_337524074 slim_337523985 slim_337524079 slim_337524043 slim_337524023 slim_337523972 slim_337524075 slim_337523945 slim_337524036 slim_337523674 slim_337523865 slim_337524077 slim_337523883 slim_337524089 slim_337523763 slim_337524040 slim_337523957 slim_337524072 slim_337523814 slim_337524024 slim_337523815 slim_337523794 slim_337524033 slim_337524094 slim_337524021 slim_337523959 slim_337524027 slim_337523573 slim_337524082 slim_337523819 slim_337523900 slim_337524019 slim_337524026 slim_337523954 slim_337523926 slim_337523928 slim_337523990 slim_337524070 slim_337524003 slim_337523943 slim_337523863 slim_337523944 slim_337523714 slim_337524049 slim_337523970 slim_337523979 slim_337524007 slim_337524038 slim_337523885 slim_337523804 slim_337524090 slim_337524032 slim_337523765 slim_337524069 slim_337524058 slim_337524042 slim_337524091 slim_337524056 slim_337524093 slim_337524086 slim_337523993
10 0.00011285 0.00010065 0.00017215 9.995e-05 0.00022015 0.0001109 0.0001096 0.0001099 0.00012125 0.0001618 0.0001962 0.0001007 0.00011015 9.905e-05 0.00011085 0.00010195 0.0002304 0.00012105 0.0001692 9.955e-05 0.00017075 0.00016895 9.815e-05 0.00011115 0.00012115 0.00018265 0.0001761 0.00016875 0.00016165 0.0001707 0.00010115 0.0002202 0.000121 0.0001213 0.0001211 0.0001123 0.0001324 0.00017075 0.00017075 0.00017075 0.0001674 0.0001102 0.00014405 0.00015715 0.00010995 0.0001583 9.94e-05 0.000169 0.000121 0.00010975 0.0001577 0.00012115 0.00016885 0.00010955 0.0002202 9.86e-05 0.0001705 0.00010995 0.0001673 0.00011 9.95e-05 0.00021815 0.0001377 0.0001626 0.00015915 0.00016165 0.0001925 9.895e-05 0.00011105 0.0001377 0.0001915 0.0001704 0.00011025 0.00010115 0.00012105 9.9e-05 0.000169 0.00012125 0.00011005 0.00017065 0.00016825 0.00017095 0.00011225 0.000121 0.0001209 0.00011015 0.0001006 0.0001213 0.0001121 0.00016025 0.00016895
11 0.0001115 9.945e-05 0.0001724 0.000102 0.00021905 0.000111 0.0001101 0.0001108 0.000121 0.0001589 0.0001007 0.0001987 0.00011105 0.00010115 0.0001108 0.00010045 0.0002317 0.0001205 0.00016935 0.0001015 0.00016935 0.00016975 0.0001019 0.00011145 0.0001206 0.00018255 0.0001769 0.00016935 0.00015935 0.0001692 0.00010035 0.00021765 0.00012055 0.00012075 0.00012055 0.00011005 0.00013345 0.00016955 0.0001703 0.00016955 0.00016865 0.0001107 0.0001442 0.0001573 0.00011085 0.00015965 0.0001016 0.0001696 0.00012065 0.0001115 0.0001594 0.0001206 0.00016965 0.00011005 0.00021765 0.0001015 0.00016985 0.0001108 0.0001698 0.0001109 0.00010045 0.0002182 0.00013955 0.0001603 0.00016015 0.00015855 0.0001928 0.000101 0.00011195 0.00013955 0.00019275 0.00016975 0.0001109 0.00010115 0.0001208 0.0001019 0.0001696 0.0001207 0.00011065 0.00016895 0.00016925 0.0001695 0.00011 0.00012065 0.00012065 0.00011105 0.00010065 0.00012075 0.0001099 0.0001596 0.00016985
12 0.00011205 0.000111 0.0001831 0.0001103 0.0002302 0.00011085 0.0001097 0.00010925 0.00010995 0.00017125 0.00011015 0.00011105 0.0002185 0.00011035 0.0001111 0.0001115 0.000241 0.0001105 0.0001692 0.0001114 0.00016985 0.00016925 0.0001104 0.00011015 0.00011025 0.0001822 0.0001763 0.0001684 0.0001715 0.00017045 0.00011075 0.00023005 0.00010965 0.00011045 0.0001101 0.00011155 0.00014345 0.00017005 0.00017075 0.00016975 0.00016875 0.0001102 0.00014355 0.0001571 0.0001095 0.0001689 0.00011055 0.0001691 0.0001105 0.00010995 0.00016765 0.00011015 0.00016915 0.00010975 0.00023005 0.0001098 0.0001693 0.0001105 0.0001691 0.00010945 0.00011035 0.00022845 0.00014955 0.00017245 0.00016955 0.0001711 0.0002034 0.00010935 0.00011075 0.00014955 0.00020175 0.0001694 0.00011075 0.00011115 0.0001094 0.00011015 0.0001691 0.0001104 0.00011005 0.0001703 0.0001687 0.00017025 0.00011165 0.0001102 0.00010955 0.0001093 0.00011125 0.0001101 0.00011135 0.0001702 0.0001685
13 0.00011435 0.0001011 0.000222 4.45e-06 0.00018275 0.00020685 0.00011055 0.0001101 0.00021855 0.00019125 9.905e-05 0.00010115 0.00011035 1.4e-06 0.0001824 0.0001977 0.00021285 0.00018905 0.00019895 0.000171 0.0002007 0.0001982 0.00019525 0.00020675 0.00017125 0.0002326 0.00020535 0.0001019 0.00015915 0.00020035 0.00010085 0.0001828 0.00018925 0.00021835 0.00021815 0.00020885 0.00010755 0.00015375 0.0001998 0.0002007 0.0001003 0.0001534 0.0001945 0.00025285 0.00011015 9.095e-05 0.00019555 0.0001983 0.000218 0.00020695 0.00018535 0.0002182 0.0001981 6.355e-05 0.0001828 9.87e-05 0.00020045 0.00010915 0.0001965 0.0001102 9.94e-05 0.0001803 0.0002343 9.675e-05 9.2e-05 0.0001911 0.0001967 2.05e-06 0.00011265 0.0002343 0.00012435 0.00020035 0.0001088 6.89e-05 0.00021835 0.0001956 0.0001983 0.00021765 0.00011 0.00020035 0.0001013 0.00016875 0.00020815 0.000218 0.00017125 0.00011035 0.0001973 0.00021835 0.00020815 0.0001891 0.0001985
14 0.00011105 0.00011075 0.00015805 0.00018185 0.00029205 4.065e-05 0.00011055 0.00011085 3.975e-05 0.0001659 0.00011085 0.0001108 0.0001111 0.0001824 7.75e-05 4.075e-05 0.0002844 4.34e-05 0.0001658 3.955e-05 0.0001656 0.00016605 4.04e-05 4.05e-05 8.695e-05 0.00015845 0.0001732 0.0002363 0.000172 0.00016575 0.0001114 0.00029125 4.295e-05 4.01e-05 4.025e-05 4.06e-05 0.0001433 0.00021235 0.0001671 0.00016555 0.00023655 9.39e-05 0.0001199 8.69e-05 0.00011065 0.00023695 4.075e-05 0.0001663 3.96e-05 4.015e-05 0.0001659 4.03e-05 0.00016595 0.00015715 0.00029125 0.0001114 0.00016575 0.0001111 0.0001663 0.000111 0.00011125 0.00029155 7.83e-05 0.0002369 0.0002372 0.00016575 0.00019795 0.0001823 0.00011035 7.83e-05 0.00026975 0.0001658 0.00011185 0.00011765 3.975e-05 4.06e-05 0.0001663 4.065e-05 0.00011145 0.0001659 0.00023685 0.00017165 4.08e-05 3.995e-05 8.645e-05 0.0001111 4.03e-05 4.03e-05 4.065e-05 0.0001663 0.00016585
15 0.00011115 0.00010035 0.00012375 0.0001974 0.00025735 1.435e-05 0.00011135 0.00011125 2.51e-05 0.0001298 0.00010195 0.00010045 0.0001115 0.0001977 4.075e-05 5.7e-06 0.00024975 5.33e-05 0.0001407 3.145e-05 0.00014055 0.00014135 6e-06 1.535e-05 7.17e-05 0.00013355 0.0001485 0.00023655 0.00016285 0.00014085 0.00010045 0.00025595 5.35e-05 2.49e-05 2.47e-05 1.39e-05 0.00016045 0.0001877 0.0001418 0.00014075 0.00023675 6.92e-05 9.495e-05 6.08e-05 0.0001113 0.0002273 4.5e-06 0.0001408 2.52e-05 1.56e-05 0.00013075 2.475e-05 0.00014125 0.00015825 0.00025595 0.00010195 0.00014105 0.0001115 0.000141 0.00011135 0.0001005 0.00025645 4.425e-05 0.00022705 0.0002277 0.0001294 0.00018985 0.0001978 0.000111 4.425e-05 0.0002603 0.00014095 0.00011145 0.0001339 2.49e-05 5.85e-06 0.0001408 2.51e-05 0.00011115 0.0001402 0.000237 0.00017265 1.41e-05 2.52e-05 7.17e-05 0.0001115 4.45e-06 2.49e-05 1.43e-05 0.00012945 0.000141
16 0.00024145 0.00023165 0.00016225 0.00021175 7.9e-05 0.000259 0.0002411 0.00024075 0.00026975 0.00016515 0.0002304 0.0002317 0.000241 0.00021285 0.0002844 0.00024975 0.0001514 0.00029725 0.0001731 0.0002738 0.00017465 0.00017255 0.00024805 0.00025935 0.00023025 0.0001726 0.0001652 0.00015515 0.00018355 0.0001744 0.0002315 7.95e-05 0.0002975 0.00026955 0.00026935 0.00026005 0.00025535 0.00013545 0.00017375 0.00017465 0.00015395 0.0002129 0.00021155 0.00022025 0.0002408 0.00014455 0.0002484 0.00017255 0.0002692 0.00025895 0.00016385 0.0002694 0.00017245 0.0002019 7.95e-05 0.00023015 0.00017435 0.0002409 0.0001718 0.00024085 0.0002308 7.735e-05 0.0002095 0.00014655 0.000145 0.00016505 0.00018825 0.00021215 0.0002405 0.0002095 0.00014455 0.00017425 0.00024085 0.00025 0.00026955 0.00024805 0.00017255 0.0002692 0.00024065 0.0001743 0.0001547 0.000193 0.0002597 0.0002693 0.00023025 0.000241 0.0002493 0.00026955 0.00025985 0.00016395 0.00017275
17 0.00011075 0.00012045 0.00017205 0.0001899 0.0003052 4.3e-05 0.0001099 0.00011025 3.205e-05 0.0001792 0.00012105 0.0001205 0.0001105 0.00018905 4.34e-05 5.33e-05 0.00029725 6.17e-05 0.0001689 5.49e-05 0.00016855 0.00016895 5.43e-05 4.215e-05 7.91e-05 0.00016065 0.0001761 0.00023555 0.0001864 0.00016885 0.00012115 0.00030495 3.155e-05 3.225e-05 3.23e-05 4.3e-05 0.0001534 0.0002154 0.00016835 0.0001685 0.0002368 9.665e-05 0.0001222 8.925e-05 0.0001102 0.0002473 5.38e-05 0.0001689 3.195e-05 4.32e-05 0.00017835 3.235e-05 0.00016885 0.0001566 0.00030495 0.00012165 0.00016815 0.0001107 0.00017025 0.0001104 0.0001206 0.0003048 9.305e-05 0.00024735 0.0002468 0.00017905 0.0002125 0.0001889 0.0001113 9.305e-05 0.0002792 0.0001682 0.00011015 0.0001285 3.195e-05 5.41e-05 0.0001689 3.17e-05 0.0001107 0.0001687 0.0002368 0.00017515 4.21e-05 3.23e-05 7.87e-05 0.0001105 5.37e-05 3.235e-05 4.28e-05 0.000179 0.0001686
18 0.0001687 0.0001693 0.00017355 0.00019815 0.00014135 0.00014055 0.0001687 0.00016895 0.00014 0.000141 0.0001692 0.00016935 0.0001692 0.00019895 0.0001658 0.0001407 0.0001731 0.0001689 0.0002776 0.00016605 0.00014035 0.0001401 0.00014045 0.00014035 0.0001402 0.0001734 0.00013995 0.000169 0.0001665 0.00014065 0.00016975 0.0001409 0.00016845 0.00013995 0.00013955 0.0001402 0.00022745 0.0001411 0.00014145 0.00014045 0.00016885 0.00014005 0.00017305 0.00014055 0.00016925 0.00016885 0.0001405 0.0001396 0.00014035 0.00014015 0.0001408 0.00013955 0.00014 0.00016935 0.0001409 0.00016955 0.0001403 0.0001696 0.00014025 0.00016905 0.0001693 0.00013995 0.0001405 0.00016955 0.00016975 0.0001408 0.0001989 0.00019855 0.00016895 0.0001405 0.00020235 0.00014025 0.00017005 0.00019545 0.0001396 0.00014025 0.00013955 0.00014035 0.000169 0.00014015 0.00016935 0.0001659 0.0001409 0.00014 0.00014015 0.0001692 0.00014055 0.00013965 0.0001403 0.00014055 0.00013965
19 0.00011225 0.00010145 0.0001477 0.0001705 0.0002826 4.125e-05 0.0001113 0.00011115 5.175e-05 0.00015705 9.955e-05 0.0001015 0.0001114 0.000171 3.955e-05 3.145e-05 0.0002738 5.49e-05 0.00016605 5.58e-05 0.0001669 0.00016605 2.795e-05 4.18e-05 9.88e-05 0.0001595 0.0001732 0.0002366 0.00016275 0.0001668 0.0001015 0.000282 5.49e-05 5.2e-05 5.18e-05 4.21e-05 0.0001333 0.00021385 0.00016775 0.0001669 0.0002355 9.48e-05 0.0001208 8.75e-05 0.0001112 0.0002258 2.945e-05 0.00016635 5.145e-05 3.99e-05 0.00015555 5.185e-05 0.00016595 0.0001582 0.000282 9.95e-05 0.0001672 0.00011105 0.0001641 0.00011125 0.0001011 0.0002812 6.665e-05 0.00022765 0.0002267 0.0001569 0.00018765 0.00017095 0.00011085 6.665e-05 0.0002592 0.0001671 0.0001116 0.00010735 5.155e-05 2.905e-05 0.00016635 5.195e-05 0.0001115 0.000167 0.0002362 0.000173 4.205e-05 5.145e-05 9.835e-05 0.0001114 2.985e-05 5.2e-05 4.215e-05 0.00015655 0.0001661
20 0.0001675 0.0001693 0.000174 0.00020015 0.00014075 0.00014115 0.00016915 0.0001696 0.00013935 0.0001394 0.00017075 0.00016935 0.00016985 0.0002007 0.0001656 0.00014055 0.00017465 0.00016855 0.00014035 0.0001669 0.0002774 0.00014125 0.00014195 0.00014075 0.00014025 0.0001734 0.0001411 0.0001699 0.00016455 0.00013955 0.00016995 0.0001388 0.0001678 0.00013995 0.0001396 0.00013975 0.00022835 0.00014 0.00014155 0.0001392 0.00017035 0.0001411 0.00017305 0.00014115 0.00016995 0.00017105 0.0001419 0.0001411 0.00014 0.00014055 0.0001425 0.0001395 0.00014115 0.00016985 0.00013875 0.0001713 0.0001393 0.0001704 0.00014175 0.0001695 0.00017075 0.0001404 0.00014135 0.0001678 0.00017095 0.00013895 0.00019905 0.00020055 0.00016965 0.00014135 0.0002034 0.00013935 0.00017085 0.00019555 0.000139 0.00014205 0.0001411 0.00013995 0.0001703 0.0001394 0.00016995 0.0001649 0.00014005 0.0001397 0.0001396 0.00016985 0.0001405 0.00013965 0.0001398 0.00014045 0.0001403
21 0.00016955 0.0001697 0.000174 0.0001971 0.00014155 0.0001397 0.00016905 0.000169 0.0001409 0.00014185 0.00016895 0.00016975 0.00016925 0.0001982 0.00016605 0.00014135 0.00017255 0.00016895 0.0001401 0.00016605 0.00014125 0.0002769 0.0001404 0.0001405 0.00014115 0.0001736 0.00013875 0.00016845 0.0001669 0.00014025 0.00016985 0.00014155 0.0001688 0.00014085 0.00014065 0.00014145 0.00022695 0.00014165 0.00014135 0.00014125 0.00016805 0.00014105 0.00017385 0.00013945 0.00016905 0.00016865 0.0001405 0.00013965 0.00013965 0.0001407 0.00014045 0.0001407 0.0001386 0.00016945 0.00014155 0.000169 0.000141 0.00016835 0.0001397 0.0001691 0.0001691 0.00013975 0.0001407 0.0001701 0.0001692 0.00014175 0.00019885 0.0001975 0.00016875 0.0001407 0.00020175 0.0001409 0.0001696 0.000195 0.0001407 0.0001402 0.00013965 0.00014085 0.00016905 0.00014105 0.00016885 0.00016595 0.00014145 0.00013965 0.000141 0.00016925 0.00014115 0.00014085 0.00014125 0.0001409 0.0001397
