 slim_337541679 slim_337541855 slim_337541782 slim_337541819 slim_337541754 slim_337541511 slim_337541413 slim_337541733 slim_337541823 slim_337541848 slim_337541851 slim_337541797 slim_337541853 slim_337541712 slim_337541854 slim_337541709 slim_337541232 slim_337541826 slim_337541811 slim_337541857 slim_337541858 slim_337541452 slim_337541808 slim_337541837 slim_337541844 slim_337541747 slim_337541772 slim_337541777 slim_337541739 slim_337541843 slim_337541794 slim_337541821 slim_337541846 slim_337541792 slim_337541812 slim_337541835 slim_337541841 slim_337541740 slim_337541262 slim_337541721 slim_337541755 slim_337541643 slim_337541745 slim_337541847 slim_337541798 slim_337541741 slim_337541675 slim_337541776 slim_337541787 slim_337541681 slim_337541748 slim_337541645 slim_337541832 slim_337541697 slim_337541804 slim_337541828 slim_337541764 slim_337541850 slim_337541781 slim_337541785 slim_337541672 slim_337541838 slim_337541762 slim_337541810 slim_337541813 slim_337541814 slim_337541715 slim_337541688 slim_337541795 slim_337541840 slim_337541771 slim_337541839 slim_337541801 slim_337541724 slim_337541766 slim_337541693 slim_337541815 slim_337541690 slim_337541758 slim_337541816 slim_337541790 slim_337541756 slim_337541800 slim_337541684 slim_337541694 slim_337541706 slim_337541845 slim_337541796 slim_337541414 slim_337541802 slim_337541852 slim_337541757
0 7.34e-05 0.00015295 0.00026265 0.00025435 4.165e-05 0.00026185 0.00026275 0.00015005 0.0001025 0.0002627 0.00015015 0.0002475 0.00020075 0.00026275 0.0002543 0.00025415 0.0002542 0.0001498 0.00020075 0.0002544 0.000143 0.00021355 0.00026265 0.00026255 0.0002634 0.0001011 0.0002561 0.00025405 0.0002627 0.0002567 0.00010245 0.000254 0.00025645 0.00014475 0.00020715 0.00025595 0.00025405 0.00024935 0.00014915 0.00019375 0.0002624 0.00021365 0.0002562 0.00025395 0.0001527 0.0001441 0.00014305 0.000256 8.175e-05 0.0002137 0.00026295 0.000141 0.00015295 0.0002541 0.00025575 0.0001527 8.86e-05 0.00024735 0.00024735 0.0001413 0.00015145 0.0002628 0.0002629 0.0001923 0.000143 0.00019195 0.00014385 0.00015275 0.0001514 0.00015275 3.7e-05 0.0002491 0.00015155 0.00010245 0.0001529 4.135e-05 0.00026255 0.00025405 0.0002622 0.000247 0.00025615 8.92e-05 0.00015185 4.145e-05 0.00021465 0.00021355 0.0002091 0.00025465 0.0001835 0.00025425 0.00025575 0.000146
1 0.00015295 0.0003005 0.00015235 0.00015265 0.0001535 0.0001514 0.0001526 0.0001524 0.00015415 0.0001524 0.00015305 0.0001546 0.00015155 0.00015255 0.0001527 0.0001525 0.0001524 0.000152 0.0001508 0.000153 0.00015475 0.0001513 0.00015185 0.0001521 0.00015235 0.0001529 0.0001537 0.0001522 0.00015075 0.00015405 0.0001541 0.000152 0.00015365 0.0001563 0.0001544 0.0001536 0.0001511 0.0001565 0.0001524 0.00015325 0.00015195 0.0001521 0.00015475 0.0001511 0.00015055 0.00015495 0.00015475 0.00015455 0.0001509 0.0001523 0.0001525 0.0001522 0.00015045 0.0001516 0.00015425 0.00015065 0.0001523 0.000154 0.000154 0.0001528 0.0001544 0.00015145 0.00015275 0.0001542 0.00015465 0.00015175 0.000151 0.0001508 0.00015415 0.00015155 0.00015325 0.00015625 0.00015455 0.0001541 0.0001504 0.00015335 0.0001523 0.0001521 0.00015255 0.00015365 0.0001538 0.00015365 0.00015455 0.0001533 0.00015125 0.00015215 0.0001567 0.00015305 0.00015205 0.000151 0.0001541 0.00015345
2 0.00026265 0.00015235 3.8e-06 2.25e-05 0.00026985 2.735e-05 7.2e-06 0.0001248 0.0001822 7.35e-06 0.00014915 5.69e-05 9.915e-05 8.1e-06 1.695e-05 2.775e-05 1.585e-05 0.0001242 9.925e-05 2.23e-05 0.0001401 6.445e-05 8.5e-06 2.4e-06 1.275e-05 0.000202 3.02e-05 2.24e-05 1.41e-05 2.795e-05 0.00018215 2.03e-05 3.055e-05 0.00014765 8.075e-05 3.005e-05 2.635e-05 4.615e-05 0.0001524 0.00011275 2.25e-06 5.875e-05 2.975e-05 2.625e-05 0.0001521 0.0001674 0.00016715 2.955e-05 0.0002505 5.86e-05 6.2e-06 0.0001633 0.00015235 2.665e-05 2.385e-05 0.0001521 0.0002363 4.235e-05 4.235e-05 0.00016545 0.0001311 1.55e-05 7.35e-06 0.0001138 0.0001416 0.0001132 0.000166 0.0001504 0.00012585 0.00014615 0.0002884 4.59e-05 0.00013125 0.00018215 0.0001523 0.00026955 7.6e-06 2.58e-05 3.15e-06 4.2e-05 3.025e-05 0.0002165 0.00012645 0.00026965 5.79e-05 5.845e-05 7.93e-05 2.07e-05 0.00012435 2.84e-05 2.4e-05 0.0001681
3 0.00025435 0.00015265 2.25e-05 4.33e-05 0.000257 4.065e-05 2.195e-05 0.00012935 0.00016955 2.26e-05 0.00015505 4.19e-05 0.0001131 2.315e-05 2.285e-05 2.23e-05 2.28e-05 0.00012905 0.000113 2.27e-05 0.00013085 6.49e-05 2.265e-05 2.31e-05 2.645e-05 0.00019435 2.465e-05 2.245e-05 2.265e-05 2.93e-05 0.0001695 2.555e-05 2.5e-05 0.000129 6.71e-05 2.45e-05 2.6e-05 2.65e-05 0.00015165 0.00011385 2.295e-05 6.53e-05 2.48e-05 2.59e-05 0.00015235 0.0001537 0.0001535 2.46e-05 0.00024275 6.465e-05 2.625e-05 0.00015485 0.0001526 2.58e-05 2.395e-05 0.00015235 0.0002419 2.79e-05 2.79e-05 0.00015115 0.00012715 2.37e-05 2.21e-05 0.0001124 0.00012735 0.00011235 0.00015235 0.00015555 0.00012735 0.000152 0.00028075 2.63e-05 0.0001273 0.0001695 0.00015255 0.0002567 2.285e-05 2.605e-05 2.25e-05 2.76e-05 2.47e-05 0.00021715 0.00012775 0.0002568 6.4e-05 6.45e-05 6.59e-05 2.595e-05 0.0001106 2.305e-05 2.46e-05 0.00015425
4 4.165e-05 0.0001535 0.00026985 0.000257 7.31e-05 0.0002689 0.00027 0.0001581 9.875e-05 0.0002699 0.0001541 0.0002441 0.0002062 0.00026975 0.000257 0.0002568 0.0002569 0.00015785 0.00020615 0.00025715 0.00014495 0.00021515 0.00026975 0.0002697 0.0002704 9.97e-05 0.00025715 0.00025665 0.0002698 0.00025665 9.87e-05 0.00025665 0.00025745 0.0001404 0.0002027 0.00025695 0.00025665 0.0002443 0.0001532 0.00019415 0.00026955 0.0002153 0.0002573 0.0002565 0.0001532 0.00014145 0.00014105 0.0002571 7.645e-05 0.0002154 0.00026995 0.00014055 0.0001534 0.00025665 0.00025685 0.00015315 9.035e-05 0.00024385 0.00024385 0.00014085 0.00015325 0.00026895 0.00027015 0.00019365 0.00014485 0.00019285 0.00014005 0.0001531 0.0001531 0.0001533 3.805e-05 0.00024405 0.00015345 9.87e-05 0.00015335 3.66e-05 0.00026975 0.0002567 0.0002694 0.0002435 0.00025715 8.93e-05 0.0001535 3.66e-05 0.00021625 0.00021525 0.0002042 0.0002572 0.0001812 0.00025685 0.0002568 0.0001404
5 0.00026185 0.0001514 2.735e-05 4.065e-05 0.0002689 4.94e-05 2.775e-05 0.00013745 0.0001988 2.74e-05 0.00015185 5.575e-05 9.88e-05 2.77e-05 4.115e-05 4.05e-05 4.075e-05 0.0001368 9.83e-05 4.16e-05 0.00015265 8.115e-05 2.61e-05 2.695e-05 2.73e-05 0.0002066 4.095e-05 4.005e-05 2.535e-05 4.33e-05 0.00019875 4.055e-05 4.15e-05 0.0001586 9.71e-05 4.11e-05 3.935e-05 5.685e-05 0.00015165 0.0001122 2.68e-05 8.205e-05 4.25e-05 3.94e-05 0.0001511 0.00016635 0.0001661 4.23e-05 0.0002374 8.24e-05 2.755e-05 0.00016435 0.0001514 3.94e-05 4.2e-05 0.00015125 0.00022335 5.515e-05 5.515e-05 0.0001644 0.0001441 2.705e-05 2.79e-05 0.0001123 0.00015255 0.000112 0.0001651 0.0001513 0.0001437 0.0001524 0.0002756 5.66e-05 0.00014425 0.00019875 0.00015135 0.0002686 2.73e-05 4.065e-05 2.825e-05 5.48e-05 4.13e-05 0.00021555 0.0001442 0.0002687 8.105e-05 8.225e-05 9.735e-05 4.17e-05 0.0001234 3.965e-05 4.17e-05 0.0001669
6 0.00026275 0.0001526 7.2e-06 2.195e-05 0.00027 2.775e-05 1.07e-05 0.000125 0.00018215 7.05e-06 0.0001537 5.73e-05 9.925e-05 8.25e-06 2.23e-05 2.26e-05 2.11e-05 0.00012435 9.95e-05 2.155e-05 0.00014035 6.45e-05 9.45e-06 8.8e-06 1.24e-05 0.00020695 2.555e-05 2.335e-05 9.4e-06 2.76e-05 0.0001821 2.475e-05 2.595e-05 0.00014295 8.085e-05 2.545e-05 2.67e-05 4.16e-05 0.00015265 0.000113 8.65e-06 6.435e-05 2.46e-05 2.665e-05 0.0001523 0.0001677 0.00016745 2.44e-05 0.00025565 6.27e-05 1.135e-05 0.0001686 0.0001526 2.71e-05 2.33e-05 0.00015235 0.00024145 4.28e-05 4.28e-05 0.00016575 0.0001258 1.095e-05 5.55e-06 0.0001141 0.00013685 0.0001135 0.0001663 0.00015565 0.0001266 0.00015045 0.00029355 4.135e-05 0.00012595 0.0001821 0.00015255 0.0002697 7.95e-06 2.565e-05 8e-06 4.245e-05 2.565e-05 0.0002166 0.00012695 0.0002698 6.385e-05 6.255e-05 7.895e-05 2.48e-05 0.00012455 2.38e-05 2.5e-05 0.0001684
7 0.00015005 0.0001524 0.0001248 0.00012935 0.0001581 0.00013745 0.000125 0.0002449 0.0001357 0.00012485 0.00015175 0.0001492 0.00014765 0.00012505 0.00012945 0.00012915 0.00012955 0.0001229 0.0001473 0.00012965 0.0001296 0.00012995 0.00012425 0.0001246 0.0001241 0.00015745 0.00013005 0.00012895 0.0001233 0.0001319 0.00013565 0.00012865 0.00013045 0.00013575 0.0001368 0.00013015 0.00012775 0.0001368 0.0001504 0.000153 0.00012445 0.0001306 0.00013105 0.00012795 0.000152 0.0001577 0.0001572 0.00013085 0.0001808 0.00013075 0.00012515 0.00015495 0.0001524 0.0001282 0.0001306 0.00015235 0.00017475 0.0001346 0.0001346 0.0001556 0.00012985 0.0001247 0.00012515 0.00015175 0.0001296 0.0001521 0.00015655 0.0001523 0.0001297 0.00015305 0.00017785 0.00013655 0.00012995 0.00013565 0.00015235 0.0001578 0.0001247 0.0001287 0.0001249 0.00013425 0.00013035 0.0001527 0.00013015 0.0001579 0.00012975 0.0001306 0.0001369 0.00012995 0.00015595 0.00012805 0.0001305 0.0001589
8 0.0001025 0.00015415 0.0001822 0.00016955 9.875e-05 0.0001988 0.00018215 0.0001357 0.0001439 0.0001823 0.00015665 0.0001745 0.0002065 0.00018215 0.00016935 0.0001694 0.00016925 0.00013545 0.00020645 0.0001693 0.00012255 0.0001273 0.0001825 0.0001823 0.00018625 9.855e-05 0.00017005 0.00016945 0.0001827 0.0001725 7.195e-05 0.00017235 0.00017035 0.00011455 0.00011485 0.00016985 0.00017275 0.0001572 0.0001528 0.00019375 0.00018215 0.0001273 0.00016985 0.0001726 0.00015395 0.00014105 0.00014065 0.00016965 0.0001644 0.000127 0.00018565 0.00014335 0.00015415 0.00017275 0.00016935 0.0001539 0.00017735 0.00015995 0.00015995 0.0001405 0.00012705 0.00018185 0.0001823 0.00019325 0.000119 0.0001932 0.0001406 0.00015705 0.00012715 0.00015365 0.00012435 0.00015695 0.00012725 7.195e-05 0.0001541 9.845e-05 0.00018215 0.00017245 0.00018175 0.0001596 0.00017005 0.00015085 0.00012755 9.855e-05 0.0001293 0.0001269 0.0001167 0.00017265 0.00018125 0.00016975 0.00016955 0.00014115
9 0.0002627 0.0001524 7.35e-06 2.26e-05 0.0002699 2.74e-05 7.05e-06 0.00012485 0.0001823 1.39e-05 0.00015425 5.695e-05 9.92e-05 8e-06 2.195e-05 2.28e-05 2.085e-05 0.00012425 9.93e-05 2.24e-05 0.00014015 6.455e-05 8.45e-06 7.4e-06 1.285e-05 0.0002071 2.525e-05 2.235e-05 9.15e-06 2.805e-05 0.00018225 2.54e-05 2.56e-05 0.0001427 8.085e-05 2.51e-05 2.64e-05 4.12e-05 0.00015245 0.0001128 7.15e-06 6.375e-05 2.48e-05 2.63e-05 0.00015215 0.00016745 0.0001672 2.46e-05 0.00025555 6.375e-05 1.135e-05 0.00016835 0.0001524 2.67e-05 2.395e-05 0.00015215 0.00024135 4.24e-05 4.24e-05 0.0001655 0.00012615 1.055e-05 7.2e-06 0.00011385 0.00013665 0.00011325 0.00016605 0.00015545 0.00012595 0.00015125 0.00029345 4.095e-05 0.0001263 0.00018225 0.00015235 0.0002696 7.55e-06 2.585e-05 8.2e-06 4.205e-05 2.53e-05 0.00021655 0.0001265 0.0002697 6.275e-05 6.36e-05 7.94e-05 2.585e-05 0.0001244 2.345e-05 2.41e-05 0.00016815
