 slim_337523445 slim_337523485 slim_337523493 slim_337523448 slim_337523194 slim_337523234 slim_337523332 slim_337523329 slim_337523395 slim_337523360 slim_337523457 slim_337523456 slim_337523411 slim_337523464 slim_337523451 slim_337523400 slim_337523438 slim_337523473 slim_337523358 slim_337523429 slim_337523440 slim_337523479 slim_337523467 slim_337523477 slim_337523472 slim_337523489 slim_337523454 slim_337523405 slim_337523402 slim_337523316 slim_337523240 slim_337523495 slim_337523442 slim_337523494 slim_337523421 slim_337523241 slim_337523439 slim_337523437 slim_337523390 slim_337523302 slim_337523391 slim_337523336 slim_337523420 slim_337523266 slim_337523404 slim_337523419 slim_337523444 slim_337523346 slim_337523123 slim_337523487 slim_337523471 slim_337523305 slim_337523355 slim_337523189 slim_337523490 slim_337523474 slim_337523325 slim_337523492 slim_337523423 slim_337523409 slim_337523463 slim_337523455 slim_337523468 slim_337523327 slim_337523459 slim_337523453 slim_337523368 slim_337523475 slim_337523344 slim_337523428 slim_337523340 slim_337523426 slim_337523187 slim_337523452 slim_337522994 slim_337523460 slim_337523435 slim_337523330 slim_337523389 slim_337523080 slim_337523375 slim_337523462 slim_337523430 slim_337523418 slim_337523184 slim_337523484 slim_337523449 slim_337523413 slim_337523398 slim_337523481 slim_337523443
0 0.0005619 0.0004201 0.000423 0.00030835 0.000436 0.0003473 0.000303 0.0003616 0.00039025 0.0003585 0.00054355 0.00039725 0.00038405 0.00043385 0.00039765 0.00032945 0.00038055 0.00044675 0.0004493 0.00035795 0.0004312 0.0003622 0.00037845 0.0003755 0.00037515 0.00048195 0.0004918 0.00042775 0.00039895 0.00036685 0.00044895 0.0003842 0.00038405 0.00041875 0.0004491 0.0003835 0.00042095 0.00035805 0.00046595 0.000375 0.00032365 0.00042535 0.0004431 0.0004085 0.0003841 0.00039155 0.0004272 0.00040635 0.00035575 0.00036205 0.00034675 0.00032525 0.00037555 0.00042715 0.00031225 0.00044885 0.0003364 0.00040675 0.0004988 0.00046595 0.00042085 0.00038415 0.0004187 0.00042635 0.00037475 0.00040715 0.000449 0.00054375 0.00043595 0.00039715 0.00042545 0.0004246 0.0003972 0.00031185 0.0004193 0.0003977 0.00032525 0.0003636 0.0004796 0.0003747 0.00038625 0.0003746 0.0004386 0.0003973 0.0003529 0.00057295 0.0005731 0.0003557 0.00049875 0.00033065 0.00036835
1 0.0004201 0.0005185 0.0003269 0.00027465 0.00048195 0.0002617 0.0004201 0.0003426 0.0003471 0.0002612 0.0003575 0.00031695 0.000482 0.00040315 0.00031815 0.0002647 0.0004143 0.00038295 0.00031575 0.0002639 0.0002609 0.00049335 0.0003303 0.0003289 0.00032775 0.0003195 0.00031645 0.000317 0.0003225 0.0002615 0.0003579 0.0002599 0.0002599 0.00026105 0.0003165 0.0003313 0.0003271 0.00026305 0.00025985 0.0003284 0.0004269 0.00034725 0.00031605 0.0003168 0.00048205 0.0002622 0.0004758 0.00027555 0.000262 0.000493 0.00026035 0.0002603 0.00032895 0.00035815 0.0004266 0.00031625 0.0002611 0.00042605 0.00042435 0.0002597 0.00039395 0.0004821 0.00026115 0.0003928 0.0003275 0.0003274 0.00035795 0.00031615 0.0004819 0.00031685 0.0003474 0.000394 0.00031585 0.00027605 0.0002602 0.0003182 0.0002603 0.0003507 0.00031655 0.00032645 0.00032775 0.000327 0.00041565 0.000317 0.0004867 0.0004137 0.00041365 0.00026225 0.0004243 0.0003476 0.0003221
2 0.000423 0.0003269 0.000233 0.0003878 0.00046475 0.0003615 0.0004101 0.00026555 0.0003019 0.00028695 0.00039475 0.0003451 0.0004118 0.00013495 0.0003448 0.0003695 0.000254 0.0002181 0.00039755 0.00034825 0.0002513 0.0003111 0.0002433 0.0002431 0.00024345 0.00037625 0.00030245 0.0004063 0.0004219 0.00035955 0.00043755 0.00029075 0.00029075 0.000416 0.00039725 0.0003663 0.0001174 0.00034845 0.0002002 0.0002426 0.00036175 0.0003374 0.00021785 0.000269 0.00041185 0.0004701 0.0004382 0.00034875 0.0004341 0.000311 0.00036165 0.0003695 0.0002432 0.0004336 0.000437 0.000397 0.0002939 0.0003943 0.0003116 0.00020015 0.00014325 0.0004119 0.0004161 0.000223 0.0002432 0.0003083 0.0004376 0.0003545 0.0004647 0.000345 0.0003373 0.00011705 0.00034445 0.00039165 0.00032625 0.00034485 0.0003695 0.000359 0.00046255 0.00024315 0.0001679 0.00024295 0.0002596 0.00034515 0.00028405 0.00046575 0.0004657 0.00043435 0.00031155 0.0003799 0.00035625
3 0.00030835 0.00027465 0.0003878 0.0001139 0.00049265 8.69e-05 0.0002839 0.0002521 0.0004086 0.0001923 0.0005202 0.0002105 0.00043995 0.00042715 0.0002122 6.42e-05 0.00041865 0.0004008 0.00026335 0.000117 0.00038055 0.00047885 0.0002527 0.0002502 0.00024855 0.0003224 0.0004268 0.0002852 0.0002821 0.0002411 0.00030375 0.0002383 0.00023815 0.0002952 0.00026295 0.0002134 0.0004036 0.00011785 0.00042905 0.0002497 0.0003944 0.0004438 0.000365 0.00031665 0.00044 0.0001715 0.0004894 0.0002773 0.0001355 0.0004787 8.55e-05 5.795e-05 0.0002503 0.00032455 0.00028745 0.0002627 0.0001639 0.00050375 0.000495 0.00042905 0.0004457 0.00044005 0.0002953 0.00040355 0.0002486 0.0003093 0.0003038 0.000479 0.0004925 0.0002104 0.000444 0.0004394 0.0002106 6.095e-05 0.00027305 0.00021225 5.795e-05 0.00028735 0.00033935 0.00024885 0.00035515 0.00024845 0.0004338 0.00021055 0.0004751 0.00050905 0.0005093 0.00013575 0.00049495 0.0002278 0.00020535
4 0.000436 0.00048195 0.00046475 0.00049265 0.000679 0.00050095 0.0004257 0.0004945 0.00039885 0.00049975 0.0003985 0.0004262 0.00034295 0.00049485 0.00042655 0.0005103 0.0004275 0.0004303 0.0004233 0.0004801 0.00048075 0.0004277 0.000514 0.00051115 0.00051085 0.00039695 0.00040165 0.0004314 0.0004336 0.00051345 0.00042315 0.00048155 0.00048155 0.00051345 0.0004228 0.0004098 0.0004803 0.00048005 0.00045145 0.00051065 0.00042225 0.00039875 0.0003958 0.00042515 0.000343 0.0005145 0.00034225 0.00046555 0.00051445 0.00042755 0.00050045 0.00050635 0.0005112 0.0004296 0.0004233 0.0004228 0.0005052 0.0003987 0.00042745 0.00045145 0.00051985 0.00034305 0.00051355 0.0004302 0.0005106 0.0005031 0.0004232 0.0003982 0.0003399 0.0004261 0.0003987 0.00051475 0.00042615 0.0004903 0.00048135 0.0004266 0.00050635 0.00039705 0.00043125 0.00051025 0.0005095 0.0005103 0.00042195 0.00042625 0.00042995 0.00034025 0.00033975 0.0005147 0.0004274 0.00042315 0.00042535
5 0.0003473 0.0002617 0.0003615 8.69e-05 0.00050095 6e-05 0.00028115 0.0002922 0.0004247 0.00017695 0.0004949 0.00017215 0.0004481 0.00041785 0.0001716 3.55e-05 0.00043155 0.00037285 0.00022465 6.3e-05 0.00040725 0.00050975 0.00023655 0.00023235 0.00023295 0.00025615 0.00040235 0.00028655 0.00029985 0.00029585 0.00026485 0.0002253 0.00022535 0.0003523 0.0002241 0.0002306 0.00037985 6.325e-05 0.0004082 0.00023185 0.000454 0.0004602 0.0003183 0.00031735 0.00044815 0.00018495 0.0004744 0.00032065 0.00014895 0.00050965 3.02e-05 3.145e-05 0.00023245 0.0003141 0.00030805 0.00022385 0.000177 0.0005382 0.0004665 0.0004082 0.0004602 0.0004482 0.0003524 0.0003757 0.00023255 0.00033315 0.0002649 0.0004544 0.0005009 0.00017205 0.0004601 0.00043415 0.00017165 9.07e-05 0.000261 0.00017165 3.145e-05 0.0002618 0.0003428 0.0002327 0.0003786 0.00023225 0.00040645 0.0001722 0.0004827 0.0004582 0.00045815 0.0001492 0.00046645 0.00022965 0.0001808
6 0.000303 0.0004201 0.0004101 0.0002839 0.0004257 0.00028115 0.0005155 0.00037325 0.00042985 0.00035355 0.00055965 0.00034625 0.00037315 0.000419 0.00034715 0.00026345 0.00038965 0.00043175 0.0003994 0.00029135 0.00049225 0.0003713 0.00034795 0.00034485 0.000344 0.00043205 0.00050755 0.00043945 0.00042085 0.00042855 0.00039845 0.00038405 0.00038405 0.00048515 0.00039905 0.00037515 0.00042605 0.00029205 0.00050145 0.00034435 0.0003583 0.00046505 0.00042815 0.00041905 0.0003732 0.00039175 0.0003987 0.0004485 0.00035595 0.00037115 0.0002806 0.00025855 0.0003449 0.0004262 0.00028525 0.0003988 0.00033085 0.00044645 0.0004844 0.00050145 0.00045135 0.00037325 0.00048525 0.0004115 0.00034425 0.0004253 0.0003985 0.00055985 0.00042565 0.0003462 0.00046505 0.0004296 0.0003467 0.0002874 0.0004187 0.0003472 0.0002586 0.0003372 0.00049605 0.0003442 0.0004168 0.00034395 0.00042375 0.00034635 0.0003438 0.00053925 0.0005393 0.0003562 0.00048435 0.0003041 0.0003236
7 0.0003616 0.0003426 0.00026555 0.0002521 0.0004945 0.0002922 0.00037325 0.0004634 0.0003699 0.0002786 0.0005037 0.0003438 0.00044425 0.0002455 0.00034355 0.0002726 0.00031525 0.00032325 0.00039385 0.0003069 0.00032825 0.0003533 0.00025235 0.00025205 0.00025235 0.00042825 0.00041355 0.00037955 0.0003771 0.0002969 0.00043385 0.0003066 0.00030645 0.0003493 0.0003937 0.000323 0.00026345 0.00030705 0.0003535 0.00025175 0.00035935 0.00040505 0.0003545 0.00032935 0.0004443 0.0003462 0.0004947 0.0003218 0.0003103 0.0003534 0.0002923 0.00027255 0.00025215 0.0004182 0.0003734 0.00039345 0.0002582 0.0004431 0.0004139 0.0003535 0.0002378 0.00044435 0.0003494 0.0003201 0.00025195 0.00029275 0.0004339 0.0004636 0.00049435 0.0003437 0.0004052 0.00023195 0.00034355 0.00025205 0.00034175 0.0003436 0.00027255 0.0003698 0.00043205 0.0002522 0.000238 0.00025205 0.00036425 0.00034385 0.000353 0.0005551 0.00055535 0.00031055 0.00041385 0.00033515 0.0003384
8 0.00039025 0.0003471 0.0003019 0.0004086 0.00039885 0.0004247 0.00042985 0.0003699 0.0003492 0.00033505 0.00037835 0.0004055 0.00036605 0.0003906 0.00040665 0.0004532 0.00027495 0.0003687 0.00043795 0.0004067 0.0002582 0.0003731 0.00041535 0.0004133 0.0004122 0.00039645 0.0003046 0.00040085 0.00037245 0.000353 0.0004795 0.00031125 0.00031125 0.0003838 0.0004381 0.0003629 0.00030005 0.0004065 0.00023505 0.0004128 0.00032025 0.0002105 0.0002932 0.00031615 0.0003661 0.00047835 0.0004197 0.0003051 0.00044285 0.0003728 0.0004234 0.00044835 0.0004134 0.0004532 0.00040935 0.00043785 0.00035915 0.0003084 0.000443 0.0002351 0.00035505 0.00036615 0.0003839 0.00035585 0.00041195 0.0004075 0.00047955 0.000337 0.00039875 0.0004054 0.0002103 0.00037545 0.0004051 0.00040635 0.00034735 0.0004067 0.00044835 0.00026975 0.00043145 0.0004115 0.0003228 0.0004115 0.0004012 0.00040555 0.00039345 0.0004695 0.0004694 0.0004431 0.00044295 0.00031125 0.0003786
9 0.0003585 0.0002612 0.00028695 0.0001923 0.00049975 0.00017695 0.00035355 0.0002786 0.00033505 0.0003496 0.0004379 0.00025975 0.0004472 0.0003517 0.00026095 0.00018165 0.00036885 0.00034245 0.00031195 0.00020725 0.0002601 0.0004477 0.0002631 0.0002609 0.00025975 0.00034295 0.0003444 0.0003117 0.00032235 0.00023255 0.00035325 0.0002253 0.00022525 0.00028945 0.00031195 0.00027815 0.00028715 0.00020725 0.0002886 0.0002604 0.0003639 0.0003703 0.0002869 0.0002586 0.00044725 0.0002701 0.00048935 0.00027995 0.0002342 0.00044755 0.0001756 0.00017635 0.000261 0.00035325 0.0003643 0.0003117 0.00017555 0.0004489 0.00043655 0.0002886 0.0003421 0.0004473 0.00028955 0.000343 0.00025945 0.0003163 0.0003533 0.00039665 0.0004996 0.00025965 0.00037035 0.00034265 0.0002594 0.0001954 0.00026045 0.000261 0.00017635 0.0003166 0.00036885 0.00025925 0.00025885 0.0002592 0.0003751 0.0002598 0.0004368 0.00048905 0.0004891 0.00023445 0.0004365 0.0002855 0.0002651
