 slim_761940966 slim_761940993 slim_761940971 slim_761940992 slim_761941019 slim_761941037 slim_761941031 slim_761941021 slim_761941015 slim_761940983 slim_761940997 slim_761941005 slim_761940977 slim_761940999 slim_761941013 slim_761941035 slim_761941007 slim_761940994 slim_761941016 slim_761941014 slim_761940970 slim_761941012 slim_761940985 slim_761941036 slim_761940965 slim_761941023 slim_761940969 slim_761941001 slim_761940976 slim_761940991 slim_761941028 slim_761941018 slim_761940968 slim_761940995 slim_761941024 slim_761941009 slim_761940981 slim_761940982 slim_761940988 slim_761941030 slim_761941020 slim_761940998 slim_761941029 slim_761940990 slim_761941022 slim_761940979 slim_761941017 slim_761941010 slim_761940972 slim_761940989 slim_761940975 slim_761941026 slim_761941003 slim_761941025 slim_761940980 slim_761941032 slim_761941006 slim_761940996 slim_761941004 slim_761941000 slim_761940986 slim_761941002 slim_761940974 slim_761940978 slim_761941008 slim_761941011 slim_761941033 slim_761941034 slim_761940967 slim_761940984 slim_761940973 slim_761941027 slim_761940987
25 3.195e-05 6.255e-05 6.14e-05 5.06e-05 3.115e-05 5.4e-05 4.26e-05 6.065e-05 4.37e-05 6.185e-05 1.78e-05 6.77e-05 4.52e-05 3.375e-05 5.385e-05 6.05e-05 5.485e-05 5.725e-05 4.635e-05 7.385e-05 6.815e-05 3.44e-05 6.145e-05 5.3e-05 3.12e-05 3.04e-05 6.725e-05 5.295e-05 5.725e-05 6.19e-05 2.245e-05 5.39e-05 6.475e-05 5.06e-05 2.995e-05 5.485e-05 7.07e-05 4.725e-05 1.53e-05 3.125e-05 5.515e-05 5.39e-05 5.055e-05 3.125e-05 4.605e-05 5.52e-05 5.98e-05 6.625e-05 5.255e-05 4.73e-05 5.12e-05 5.14e-05 4.595e-05 6.785e-05 5.52e-05 4.79e-05 6.855e-05 1.785e-05 6.195e-05 6.525e-05 5.39e-05 3.55e-05 3.46e-05 5.165e-05 4.105e-05 5.055e-05 5.185e-05 5.06e-05 1.795e-05 6.205e-05 6.52e-05 5.145e-05 4.725e-05
26 6.065e-05 4.365e-05 3.445e-05 3.455e-05 5.395e-05 2.85e-05 4.49e-05 8.585e-05 5.43e-05 7.355e-05 6.71e-05 6.765e-05 6.8e-05 5.37e-05 2.845e-05 9.065e-05 5.715e-05 5.71e-05 5.435e-05 6.135e-05 5.715e-05 5.39e-05 3.45e-05 3.46e-05 5.395e-05 6.725e-05 5.66e-05 3.455e-05 5.71e-05 7.36e-05 6.29e-05 2.84e-05 2.835e-05 3.455e-05 7.11e-05 5.715e-05 8.77e-05 4.065e-05 6.74e-05 5.4e-05 8.285e-05 2.84e-05 3.45e-05 5.4e-05 5.785e-05 5.79e-05 5.715e-05 0.00010455 5.805e-05 4.07e-05 4.11e-05 8.69e-05 8.695e-05 6.755e-05 8.29e-05 4.725e-05 9.615e-05 6.72e-05 7.37e-05 6.75e-05 6.325e-05 8.49e-05 4.79e-05 7.165e-05 7.655e-05 3.45e-05 5.42e-05 3.455e-05 6.725e-05 4.105e-05 6.75e-05 8.69e-05 4.065e-05
27 6.405e-05 4.08e-05 3.45e-05 9e-06 3.705e-05 1.16e-05 1.095e-05 0.00010025 4.865e-05 6.745e-05 5.04e-05 6.76e-05 5.11e-05 1.975e-05 1.15e-05 0.00011265 5.975e-05 5.585e-05 4.62e-05 6.13e-05 8.15e-05 3.435e-05 3.455e-05 6.45e-06 3.7e-05 5.295e-05 3.455e-05 1.28e-05 5.585e-05 6.75e-05 4.595e-05 1.15e-05 3.705e-05 9e-06 8.225e-05 5.975e-05 6.03e-05 6.45e-06 6.77e-05 3.705e-05 0.00010105 1.15e-05 8.95e-06 3.705e-05 5.175e-05 4.765e-05 5.335e-05 9.885e-05 6.495e-05 6.5e-06 3.59e-05 9.72e-05 8.35e-05 6.76e-05 0.0001011 3.34e-05 0.00011435 5.045e-05 6.76e-05 7.005e-05 5.335e-05 6.835e-05 3.96e-05 3.785e-05 8.69e-05 8.95e-06 5.675e-05 9e-06 5.04e-05 6.145e-05 7.005e-05 9.72e-05 6.45e-06
28 6.2e-05 5.71e-05 5.725e-05 5.575e-05 5.725e-05 5.55e-05 5.585e-05 5.545e-05 5.705e-05 6.77e-05 5.72e-05 6.78e-05 6.26e-05 5.58e-05 5.55e-05 6.915e-05 5.715e-05 5.54e-05 5.735e-05 6.76e-05 5.705e-05 5.58e-05 5.73e-05 5.59e-05 5.735e-05 5.725e-05 5.71e-05 5.585e-05 0.0001108 6.775e-05 5.745e-05 5.54e-05 5.695e-05 5.575e-05 5.875e-05 5.715e-05 7.36e-05 5.605e-05 5.88e-05 5.74e-05 5.695e-05 5.54e-05 5.57e-05 5.74e-05 5.75e-05 5.805e-05 5.56e-05 7.655e-05 5.95e-05 5.61e-05 6.025e-05 6.77e-05 6.78e-05 6.785e-05 5.7e-05 6.065e-05 6.74e-05 5.72e-05 6.795e-05 6.745e-05 5.58e-05 6.615e-05 5.71e-05 6.49e-05 5.73e-05 5.57e-05 5.7e-05 5.575e-05 5.735e-05 6.18e-05 6.755e-05 6.76e-05 5.605e-05
29 6.53e-05 6.775e-05 6.745e-05 6.745e-05 6.17e-05 7.37e-05 6.14e-05 6.195e-05 6.78e-05 6.13e-05 6.175e-05 6.78e-05 6.175e-05 6.14e-05 7.365e-05 6.17e-05 6.79e-05 6.775e-05 6.775e-05 6.755e-05 6.785e-05 6.15e-05 6.75e-05 6.755e-05 6.16e-05 6.19e-05 7.36e-05 6.75e-05 6.775e-05 0.0001226 6.175e-05 7.36e-05 7.36e-05 6.745e-05 6.19e-05 6.79e-05 7.52e-05 6.135e-05 6.2e-05 6.165e-05 6.18e-05 7.36e-05 6.745e-05 6.16e-05 6.165e-05 6.845e-05 6.77e-05 6.53e-05 6.875e-05 6.13e-05 7.105e-05 6.165e-05 6.18e-05 6.76e-05 6.185e-05 6.49e-05 6.16e-05 6.18e-05 6.16e-05 6.75e-05 6.165e-05 6.555e-05 6.78e-05 6.53e-05 6.19e-05 6.745e-05 6.77e-05 6.75e-05 6.17e-05 7.105e-05 6.765e-05 6.15e-05 6.13e-05
30 3.445e-05 6.07e-05 5.685e-05 4.605e-05 3.105e-05 5.22e-05 4e-05 6.285e-05 4.62e-05 6.17e-05 2.23e-05 6.79e-05 4.51e-05 3.115e-05 5.21e-05 6.765e-05 5.755e-05 5.745e-05 4.62e-05 7.4e-05 6.84e-05 3.435e-05 5.69e-05 4.6e-05 3.1e-05 2.245e-05 6.29e-05 4.595e-05 5.745e-05 6.175e-05 4.42e-05 5.21e-05 6.295e-05 4.605e-05 3.7e-05 5.755e-05 7.3e-05 3.995e-05 2.215e-05 3.105e-05 5.985e-05 5.21e-05 4.6e-05 3.105e-05 4.6e-05 5.515e-05 5.74e-05 7.09e-05 5.505e-05 4e-05 4.935e-05 5.605e-05 5.325e-05 6.785e-05 5.99e-05 4.33e-05 7.315e-05 2.23e-05 6.185e-05 6.785e-05 5.14e-05 4.015e-05 3.715e-05 4.915e-05 4.575e-05 4.6e-05 5.455e-05 4.605e-05 2.23e-05 6.02e-05 6.785e-05 5.605e-05 3.995e-05
31 6.49e-05 3.55e-05 3.46e-05 8.9e-06 4.305e-05 1e-07 2.205e-05 0.00011085 4.33e-05 7.355e-05 5.635e-05 6.75e-05 5.72e-05 3.08e-05 1.5e-07 0.00011355 5.44e-05 5.54e-05 4.615e-05 6.12e-05 8.125e-05 4.025e-05 3.465e-05 1.155e-05 4.32e-05 5.39e-05 2.84e-05 1.15e-05 5.54e-05 7.36e-05 5.21e-05 0.0 2.575e-05 8.9e-06 8.325e-05 5.44e-05 6.46e-05 1.775e-05 6.88e-05 4.325e-05 0.0001068 0.0 8.85e-06 4.325e-05 5.785e-05 4.76e-05 5.81e-05 0.00010445 5.99e-05 1.78e-05 3.045e-05 0.0001031 8.435e-05 6.76e-05 0.00010685 3.945e-05 0.0001201 5.63e-05 7.37e-05 6.475e-05 6.43e-05 7.405e-05 3.44e-05 4.865e-05 9.275e-05 8.85e-06 5.145e-05 8.9e-06 5.65e-05 5.62e-05 6.475e-05 0.0001031 1.775e-05
32 5.81e-05 4.105e-05 3.445e-05 3.45e-05 5.39e-05 2.585e-05 4.74e-05 8.82e-05 5.17e-05 7.355e-05 6.71e-05 6.76e-05 6.8e-05 5.62e-05 2.585e-05 8.81e-05 5.455e-05 5.695e-05 5.435e-05 6.13e-05 5.705e-05 5.385e-05 3.45e-05 3.71e-05 5.4e-05 6.475e-05 2.835e-05 3.705e-05 5.695e-05 7.36e-05 6.295e-05 2.575e-05 5.15e-05 3.45e-05 6.86e-05 5.455e-05 8.995e-05 4.32e-05 6.495e-05 5.405e-05 8.275e-05 2.575e-05 3.445e-05 5.405e-05 5.785e-05 5.79e-05 5.96e-05 0.0001044 5.555e-05 4.325e-05 3.845e-05 8.685e-05 8.44e-05 6.755e-05 8.28e-05 4.725e-05 9.605e-05 6.715e-05 7.37e-05 6.49e-05 6.57e-05 8.48e-05 4.535e-05 7.405e-05 7.65e-05 3.445e-05 5.16e-05 3.45e-05 6.73e-05 3.845e-05 6.49e-05 8.685e-05 4.32e-05
33 6.16e-05 3.82e-05 3.45e-05 8.9e-06 3.71e-05 9e-06 1.345e-05 0.00010265 4.61e-05 6.745e-05 5.05e-05 6.77e-05 5.12e-05 2.225e-05 9e-06 0.0001102 5.72e-05 5.575e-05 4.62e-05 6.14e-05 8.145e-05 3.43e-05 3.455e-05 9.05e-06 3.71e-05 5.06e-05 3.455e-05 9e-06 5.575e-05 6.745e-05 4.605e-05 8.9e-06 3.45e-05 1.78e-05 7.99e-05 5.72e-05 6.26e-05 8.95e-06 6.54e-05 3.715e-05 0.00010105 8.9e-06 8.9e-06 3.71e-05 5.175e-05 4.765e-05 5.58e-05 9.875e-05 6.255e-05 8.9e-06 3.33e-05 9.725e-05 8.105e-05 6.76e-05 0.0001011 3.335e-05 0.0001143 5.05e-05 6.76e-05 6.75e-05 5.58e-05 6.835e-05 3.715e-05 4.02e-05 8.695e-05 8.9e-06 5.425e-05 8.95e-06 5.05e-05 5.89e-05 6.75e-05 9.725e-05 8.9e-06
34 2.88e-05 6.835e-05 6.52e-05 7.99e-05 4.57e-05 8.335e-05 7.185e-05 3.43e-05 5.205e-05 6.185e-05 3.235e-05 6.795e-05 5.65e-05 6.3e-05 8.32e-05 3.135e-05 5.515e-05 5.875e-05 5.465e-05 7.39e-05 4.42e-05 5.165e-05 6.525e-05 8.23e-05 4.575e-05 2.995e-05 7.11e-05 8.225e-05 5.875e-05 6.19e-05 3.7e-05 8.325e-05 6.86e-05 7.99e-05 3.01e-05 5.515e-05 9.325e-05 7.65e-05 1.515e-05 4.58e-05 2.75e-05 8.325e-05 7.985e-05 4.58e-05 4.585e-05 6.565e-05 6.13e-05 6.29e-05 4.83e-05 7.655e-05 6.28e-05 3.52e-05 4.62e-05 6.805e-05 2.755e-05 5.945e-05 4.075e-05 3.24e-05 6.215e-05 6.53e-05 5.54e-05 4.675e-05 4.92e-05 7.755e-05 2.49e-05 7.985e-05 5.205e-05 7.99e-05 3.25e-05 4.815e-05 6.545e-05 3.505e-05 7.65e-05
35 5.83e-05 5.455e-05 5.73e-05 5.72e-05 5.735e-05 5.45e-05 5.97e-05 5.995e-05 5.47e-05 6.785e-05 5.725e-05 6.77e-05 6.265e-05 5.965e-05 5.45e-05 6.535e-05 5.44e-05 5.715e-05 5.745e-05 6.775e-05 5.73e-05 5.73e-05 5.735e-05 5.98e-05 5.745e-05 5.485e-05 5.715e-05 5.975e-05 5.715e-05 6.79e-05 5.755e-05 5.44e-05 5.455e-05 5.72e-05 5.515e-05 0.0001088 7.73e-05 5.995e-05 5.51e-05 5.75e-05 5.73e-05 5.44e-05 5.715e-05 5.75e-05 5.77e-05 5.79e-05 5.98e-05 7.66e-05 5.555e-05 6e-05 5.79e-05 6.77e-05 6.525e-05 6.775e-05 5.735e-05 6.075e-05 6.785e-05 5.73e-05 6.785e-05 6.515e-05 5.985e-05 6.61e-05 5.475e-05 6.87e-05 5.71e-05 5.715e-05 5.46e-05 5.72e-05 5.745e-05 5.805e-05 6.5e-05 6.785e-05 5.995e-05
36 8.935e-05 7.61e-05 8.79e-05 6.26e-05 7.285e-05 6.47e-05 5.595e-05 8.265e-05 7.2e-05 7.515e-05 6.835e-05 7.51e-05 5.88e-05 5.59e-05 6.465e-05 9.545e-05 7.73e-05 7.36e-05 6.995e-05 7.5e-05 9.905e-05 7.005e-05 8.795e-05 6.035e-05 7.29e-05 7.07e-05 8.77e-05 6.03e-05 7.36e-05 7.52e-05 7.3e-05 6.46e-05 8.995e-05 6.26e-05 9.325e-05 7.73e-05 2.98e-05 6.055e-05 8.54e-05 7.295e-05 8.89e-05 6.46e-05 6.255e-05 7.295e-05 8.095e-05 6.43e-05 7.14e-05 5.24e-05 8.12e-05 6.06e-05 7.89e-05 8.67e-05 7.305e-05 7.52e-05 8.895e-05 7.69e-05 8.62e-05 6.84e-05 7.53e-05 7.725e-05 7.16e-05 5.015e-05 7.5e-05 3.78e-05 8.675e-05 6.255e-05 7.995e-05 6.26e-05 6.85e-05 0.00010425 7.725e-05 8.67e-05 6.055e-05
37 5.825e-05 4.095e-05 3.435e-05 8.95e-06 3.11e-05 1.785e-05 4.8e-06 9.44e-05 4.885e-05 6.13e-05 4.46e-05 6.785e-05 4.515e-05 1.365e-05 1.78e-05 0.0001068 5.995e-05 5.605e-05 4.62e-05 6.155e-05 8.16e-05 2.83e-05 3.44e-05 6.45e-06 3.095e-05 4.725e-05 4.065e-05 6.45e-06 5.605e-05 6.135e-05 3.995e-05 1.775e-05 4.32e-05 8.95e-06 7.65e-05 5.995e-05 6.055e-05 1e-07 6.195e-05 3.095e-05 9.525e-05 1.775e-05 8.9e-06 3.1e-05 4.57e-05 4.765e-05 5.345e-05 9.3e-05 6.515e-05 1.5e-07 3.61e-05 9.135e-05 7.77e-05 6.755e-05 9.53e-05 2.73e-05 0.00010845 4.465e-05 6.145e-05 7.02e-05 4.725e-05 6.26e-05 3.985e-05 3.18e-05 8.11e-05 8.9e-06 5.7e-05 8.95e-06 4.445e-05 6.155e-05 7.02e-05 9.135e-05 1e-07
38 1.71e-05 6.27e-05 6.15e-05 6.54e-05 3.095e-05 6.89e-05 5.735e-05 4.885e-05 4.36e-05 6.195e-05 1.765e-05 6.79e-05 4.5e-05 4.85e-05 6.875e-05 4.605e-05 5.51e-05 5.88e-05 4.615e-05 7.4e-05 5.505e-05 4.025e-05 6.155e-05 6.775e-05 3.1e-05 1.53e-05 6.74e-05 6.77e-05 5.88e-05 6.2e-05 2.215e-05 6.88e-05 6.495e-05 6.54e-05 1.515e-05 5.51e-05 8.54e-05 6.195e-05 2e-07 3.105e-05 4.2e-05 6.88e-05 6.535e-05 3.105e-05 4.615e-05 6.26e-05 6.13e-05 6.635e-05 4.5e-05 6.2e-05 5.135e-05 3.83e-05 4.635e-05 6.8e-05 4.205e-05 4.795e-05 5.54e-05 1.765e-05 6.21e-05 6.545e-05 5.54e-05 3.535e-05 3.45e-05 6.635e-05 2.795e-05 6.535e-05 5.205e-05 6.54e-05 1.78e-05 4.75e-05 6.545e-05 3.83e-05 6.195e-05
39 3.765e-05 5.18e-05 4.79e-05 3.715e-05 3.1e-05 4.335e-05 3.105e-05 7.16e-05 4.62e-05 6.16e-05 3.11e-05 6.785e-05 4.505e-05 3.105e-05 4.325e-05 7.64e-05 5.75e-05 5.74e-05 4.615e-05 6.775e-05 6.83e-05 3.425e-05 4.795e-05 3.705e-05 3.095e-05 3.125e-05 5.4e-05 3.705e-05 5.74e-05 6.165e-05 3.105e-05 4.325e-05 5.405e-05 3.715e-05 4.58e-05 5.75e-05 7.295e-05 3.095e-05 3.105e-05 6.19e-05 6.86e-05 4.325e-05 3.71e-05 3.1e-05 4.59e-05 5.51e-05 5.735e-05 7.965e-05 5.505e-05 3.105e-05 4.37e-05 6.48e-05 6.2e-05 6.775e-05 6.865e-05 3.76e-05 8.19e-05 3.115e-05 6.175e-05 6.78e-05 5.13e-05 4.895e-05 3.715e-05 4.905e-05 5.45e-05 3.71e-05 5.45e-05 3.715e-05 3.11e-05 5.45e-05 6.78e-05 6.48e-05 3.1e-05
40 5.235e-05 7.61e-05 7.695e-05 0.00010105 6.85e-05 0.0001069 9.055e-05 7.15e-06 6.545e-05 6.175e-05 5.51e-05 6.78e-05 6.78e-05 8.17e-05 0.0001068 2.07e-05 5.73e-05 5.695e-05 6.565e-05 7.385e-05 3.3e-05 6.985e-05 7.7e-05 0.0001011 6.855e-05 5.515e-05 8.285e-05 0.00010105 5.695e-05 6.18e-05 5.985e-05 0.0001068 8.275e-05 0.00010105 2.75e-05 5.73e-05 8.89e-05 9.525e-05 4.2e-05 6.86e-05 1.42e-05 0.0001068 0.000101 6.86e-05 5.425e-05 6.84e-05 5.71e-05 5.125e-05 5.515e-05 9.53e-05 8.47e-05 3.21e-05 4.85e-05 6.785e-05 7.15e-06 7.895e-05 1.77e-05 5.515e-05 6.195e-05 6.76e-05 5.125e-05 5.8e-05 7.44e-05 8.475e-05 2.175e-05 0.000101 5.7e-05 0.00010105 5.525e-05 6.065e-05 6.765e-05 3.205e-05 9.525e-05
41 6.49e-05 3.55e-05 3.46e-05 8.9e-06 4.305e-05 1e-07 2.205e-05 0.00011085 4.33e-05 7.355e-05 5.635e-05 6.75e-05 5.72e-05 3.08e-05 1.5e-07 0.00011355 5.44e-05 5.54e-05 4.615e-05 6.12e-05 8.125e-05 4.025e-05 3.465e-05 1.155e-05 4.32e-05 5.39e-05 2.84e-05 1.15e-05 5.54e-05 7.36e-05 5.21e-05 0.0 2.575e-05 8.9e-06 8.325e-05 5.44e-05 6.46e-05 1.775e-05 6.88e-05 4.325e-05 0.0001068 0.0 8.85e-06 4.325e-05 5.785e-05 4.76e-05 5.81e-05 0.00010445 5.99e-05 1.78e-05 3.045e-05 0.0001031 8.435e-05 6.76e-05 0.00010685 3.945e-05 0.0001201 5.63e-05 7.37e-05 6.475e-05 6.43e-05 7.405e-05 3.44e-05 4.865e-05 9.275e-05 8.85e-06 5.145e-05 8.9e-06 5.65e-05 5.62e-05 6.475e-05 0.0001031 1.775e-05
42 6.155e-05 3.82e-05 3.445e-05 8.9e-06 3.705e-05 8.95e-06 1.34e-05 0.0001026 4.605e-05 6.74e-05 5.045e-05 6.765e-05 5.115e-05 2.22e-05 8.95e-06 0.00011015 5.715e-05 5.57e-05 4.615e-05 6.135e-05 8.14e-05 3.425e-05 3.45e-05 9e-06 3.705e-05 5.055e-05 3.45e-05 8.95e-06 5.57e-05 6.745e-05 4.6e-05 8.85e-06 3.445e-05 8.9e-06 7.985e-05 5.715e-05 6.255e-05 8.9e-06 6.535e-05 3.71e-05 0.000101 8.85e-06 1.77e-05 3.71e-05 5.175e-05 4.76e-05 5.575e-05 9.87e-05 6.25e-05 8.95e-06 3.325e-05 9.72e-05 8.1e-05 6.755e-05 0.00010105 3.335e-05 0.00011425 5.045e-05 6.755e-05 6.745e-05 5.575e-05 6.83e-05 3.71e-05 4.02e-05 8.69e-05 8.85e-06 5.42e-05 8.9e-06 5.045e-05 5.885e-05 6.745e-05 9.72e-05 8.9e-06
43 3.765e-05 5.175e-05 4.79e-05 3.71e-05 3.1e-05 4.335e-05 3.105e-05 7.16e-05 4.62e-05 6.16e-05 3.11e-05 6.785e-05 4.505e-05 3.105e-05 4.325e-05 7.64e-05 5.75e-05 5.74e-05 4.615e-05 6.775e-05 6.83e-05 3.425e-05 4.795e-05 3.71e-05 3.095e-05 3.125e-05 5.4e-05 3.705e-05 5.74e-05 6.16e-05 3.105e-05 4.325e-05 5.405e-05 3.71e-05 4.58e-05 5.75e-05 7.295e-05 3.1e-05 3.105e-05 3.1e-05 6.86e-05 4.325e-05 3.71e-05 6.19e-05 4.585e-05 5.51e-05 5.735e-05 7.965e-05 5.505e-05 3.095e-05 4.37e-05 6.48e-05 6.2e-05 6.775e-05 6.865e-05 3.755e-05 8.19e-05 3.115e-05 6.175e-05 6.78e-05 5.13e-05 4.895e-05 3.715e-05 4.9e-05 5.45e-05 3.71e-05 5.45e-05 3.715e-05 3.11e-05 5.45e-05 6.78e-05 6.48e-05 3.095e-05
44 4.95e-05 5.755e-05 5.175e-05 5.175e-05 4.59e-05 5.795e-05 4.57e-05 5.72e-05 5.48e-05 6.165e-05 4.595e-05 6.805e-05 5.67e-05 4.57e-05 5.785e-05 6.185e-05 5.77e-05 5.75e-05 5.48e-05 6.78e-05 5.76e-05 4.58e-05 5.18e-05 5.18e-05 4.585e-05 4.605e-05 5.785e-05 5.175e-05 5.75e-05 6.165e-05 4.6e-05 5.785e-05 5.785e-05 5.175e-05 4.585e-05 5.77e-05 8.095e-05 4.57e-05 4.615e-05 4.59e-05 5.425e-05 5.785e-05 5.175e-05 4.585e-05 9.13e-05 5.83e-05 5.75e-05 7.635e-05 5.85e-05 4.565e-05 5.53e-05 6.185e-05 6.2e-05 6.795e-05 5.43e-05 4.92e-05 6.74e-05 4.6e-05 6.195e-05 6.78e-05 5.145e-05 6.05e-05 5.2e-05 6.035e-05 5.16e-05 5.175e-05 5.465e-05 5.18e-05 4.595e-05 5.53e-05 6.795e-05 6.17e-05 4.565e-05
45 6.81e-05 5.795e-05 5.79e-05 4.765e-05 5.51e-05 4.77e-05 4.755e-05 6.855e-05 5.51e-05 6.84e-05 5.5e-05 6.86e-05 6.035e-05 4.75e-05 4.765e-05 7.895e-05 5.79e-05 5.805e-05 5.515e-05 6.85e-05 6.845e-05 5.8e-05 5.795e-05 4.77e-05 5.505e-05 5.52e-05 5.79e-05 4.765e-05 5.805e-05 6.845e-05 5.515e-05 4.76e-05 5.79e-05 4.765e-05 6.565e-05 5.79e-05 6.43e-05 4.765e-05 6.26e-05 5.51e-05 6.84e-05 4.76e-05 4.76e-05 5.51e-05 5.83e-05 9.48e-05 5.805e-05 7.68e-05 5.5e-05 4.77e-05 6.055e-05 7.88e-05 6.865e-05 6.85e-05 6.845e-05 6.06e-05 7.885e-05 5.51e-05 6.855e-05 6.845e-05 5.81e-05 6.34e-05 5.51e-05 5.605e-05 6.825e-05 4.76e-05 5.8e-05 4.765e-05 5.5e-05 7.085e-05 6.845e-05 7.88e-05 4.765e-05
46 6.46e-05 5.975e-05 5.725e-05 5.58e-05 5.735e-05 5.82e-05 5.335e-05 5.315e-05 5.97e-05 6.765e-05 5.725e-05 6.785e-05 6.265e-05 5.33e-05 5.815e-05 7.17e-05 5.98e-05 5.56e-05 5.735e-05 6.765e-05 5.72e-05 5.585e-05 5.73e-05 5.34e-05 5.73e-05 5.98e-05 5.715e-05 5.335e-05 5.56e-05 6.77e-05 5.74e-05 5.81e-05 5.96e-05 5.58e-05 6.13e-05 5.98e-05 7.14e-05 5.345e-05 6.13e-05 5.735e-05 5.71e-05 5.81e-05 5.575e-05 5.735e-05 5.75e-05 5.805e-05 0.0001062 7.67e-05 6.205e-05 5.35e-05 6.295e-05 6.775e-05 7.035e-05 6.78e-05 5.715e-05 6.065e-05 6.75e-05 5.73e-05 6.79e-05 7.005e-05 5.335e-05 6.63e-05 5.97e-05 6.25e-05 5.74e-05 5.575e-05 5.965e-05 5.58e-05 5.73e-05 6.445e-05 7.015e-05 6.765e-05 5.345e-05
47 7.625e-05 8.98e-05 9.865e-05 9.875e-05 7.96e-05 0.00010455 8.84e-05 4.87e-05 7.94e-05 6.525e-05 6.625e-05 7.145e-05 6.56e-05 7.955e-05 0.0001045 4.865e-05 7.66e-05 7.655e-05 7.965e-05 7.74e-05 7.66e-05 7.94e-05 9.87e-05 9.89e-05 7.96e-05 6.625e-05 0.00010455 9.885e-05 7.655e-05 6.53e-05 7.09e-05 0.00010445 0.0001044 9.875e-05 6.29e-05 7.66e-05 5.24e-05 9.3e-05 6.635e-05 7.965e-05 5.125e-05 0.00010445 9.87e-05 7.965e-05 7.635e-05 7.68e-05 7.67e-05 7.51e-05 7.68e-05 9.305e-05 9.525e-05 5.195e-05 5.21e-05 7.145e-05 5.13e-05 8.955e-05 4.31e-05 6.63e-05 6.555e-05 7.1e-05 7.085e-05 5.195e-05 8.54e-05 6.535e-05 5.735e-05 9.87e-05 7.92e-05 9.875e-05 6.635e-05 9.52e-05 7.12e-05 5.18e-05 9.3e-05
48 5.075e-05 5.555e-05 5.815e-05 6.255e-05 5.495e-05 6e-05 6.495e-05 5.915e-05 5.25e-05 6.87e-05 5.485e-05 6.87e-05 6.02e-05 6.49e-05 5.99e-05 6.195e-05 5.555e-05 5.95e-05 5.51e-05 6.86e-05 5.525e-05 6.395e-05 5.82e-05 6.5e-05 5.5e-05 5.255e-05 5.805e-05 6.495e-05 5.95e-05 6.875e-05 5.505e-05 5.99e-05 5.555e-05 6.255e-05 4.83e-05 5.555e-05 8.12e-05 6.515e-05 4.5e-05 5.505e-05 5.515e-05 5.99e-05 6.25e-05 5.505e-05 5.85e-05 5.5e-05 6.205e-05 7.68e-05 8.98e-05 6.52e-05 5.815e-05 6.565e-05 6.635e-05 6.875e-05 5.52e-05 6.08e-05 6.57e-05 5.495e-05 6.885e-05 6.615e-05 6.215e-05 6.305e-05 5.245e-05 7.325e-05 5.505e-05 6.25e-05 5.56e-05 6.255e-05 5.505e-05 5.38e-05 6.615e-05 6.565e-05 6.515e-05
49 5.83e-05 4.09e-05 3.44e-05 8.9e-06 3.115e-05 1.79e-05 4.85e-06 9.445e-05 4.89e-05 6.135e-05 4.465e-05 6.79e-05 4.52e-05 1.37e-05 1.785e-05 0.00010685 6e-05 5.61e-05 4.625e-05 6.16e-05 8.165e-05 2.835e-05 3.445e-05 6.55e-06 3.1e-05 4.73e-05 4.07e-05 6.5e-06 5.61e-05 6.13e-05 4e-05 1.78e-05 4.325e-05 8.9e-06 7.655e-05 6e-05 6.06e-05 1.5e-07 6.2e-05 3.105e-05 9.53e-05 1.78e-05 8.95e-06 3.095e-05 4.565e-05 4.77e-05 5.35e-05 9.305e-05 6.52e-05 0.0 3.615e-05 9.14e-05 7.775e-05 6.76e-05 9.535e-05 2.725e-05 0.0001085 4.47e-05 6.15e-05 7.025e-05 4.73e-05 6.265e-05 3.99e-05 3.175e-05 8.115e-05 8.95e-06 5.705e-05 9e-06 4.45e-05 6.16e-05 7.025e-05 9.14e-05 5e-08
50 4.095e-05 4.22e-05 4.125e-05 3.33e-05 4.35e-05 3.055e-05 4.04e-05 9.01e-05 4.98e-05 7.1e-05 5.36e-05 7.1e-05 5.765e-05 4.595e-05 3.06e-05 9.01e-05 5.79e-05 6.025e-05 5.26e-05 6.79e-05 6.835e-05 4.35e-05 4.13e-05 3.595e-05 4.365e-05 5.12e-05 4.11e-05 3.59e-05 6.025e-05 7.105e-05 4.935e-05 3.045e-05 3.845e-05 3.33e-05 6.28e-05 5.79e-05 7.89e-05 3.61e-05 5.135e-05 4.37e-05 8.47e-05 3.045e-05 3.325e-05 4.37e-05 5.53e-05 6.055e-05 6.295e-05 9.525e-05 5.815e-05 3.615e-05 6.09e-05 8.11e-05 7.865e-05 7.105e-05 8.475e-05 3.34e-05 9.8e-05 5.355e-05 7.115e-05 6.825e-05 6.31e-05 6.79e-05 4.09e-05 6.035e-05 7.075e-05 3.325e-05 5.495e-05 3.33e-05 5.375e-05 3.845e-05 6.825e-05 8.11e-05 3.61e-05
