 slim_337513882 slim_337515786 slim_337515874 slim_337515996 slim_337515935 slim_337516004 slim_337515966 slim_337515948 slim_337516145 slim_337516154 slim_337516088 slim_337516103 slim_337516149 slim_337516100 slim_337516105 slim_337516152 slim_337516124 slim_337516091 slim_337516126 slim_337516109 slim_337516131 slim_337516102 slim_337516085 slim_337516159 slim_337516039 slim_337516133 slim_337516097 slim_337516044 slim_337516259 slim_337516226 slim_337516278 slim_337516276 slim_337516237 slim_337516197 slim_337516267 slim_337516170 slim_337516165 slim_337516206 slim_337516273 slim_337516185 slim_337516228 slim_337516227 slim_337516240 slim_337516282 slim_337516232 slim_337516264 slim_337516229 slim_337516283 slim_337516238 slim_337516281 slim_337516187 slim_337516208 slim_337516253 slim_337516239 slim_337516251 slim_337516213 slim_337516175 slim_337516201 slim_337516285 slim_337516210 slim_337516182 slim_337516193 slim_337516280 slim_337516223 slim_337516284 slim_337516195 slim_337516211 slim_337516241 slim_337516190 slim_337516243 slim_337516242 slim_337516235 slim_337516200 slim_337516279 slim_337516218 slim_337516248 slim_337516258 slim_337516209 slim_337516176 slim_337516222 slim_337516254 slim_337516277 slim_337516166 slim_337516202 slim_337516189 slim_337516257 slim_337516230 slim_337516256 slim_337516250 slim_337516266 slim_337516196 slim_337516260 slim_337516247 slim_337516244 slim_337516186 slim_337516274 slim_337516214 slim_337516286 slim_337516219 slim_337516255 slim_337516265 slim_337516270
20 0.00083455 0.000841 0.00089815 0.0008843 0.0008676 0.00087685 0.0008832 0.00087105 0.0008611 0.00068045 0.0008896 0.00091485 0.00081005 0.0008742 0.0008578 0.00088415 0.000864 0.00090255 0.0008822 0.0008581 0.00097 0.0008385 0.00083195 0.0008081 0.0008608 0.0006492 0.0008679 0.00085795 0.00085135 0.00081755 0.0008313 0.00083765 0.0007194 0.0008629 0.0008665 0.00067345 0.0008489 0.0008663 0.00077985 0.00070235 0.00081 0.0009169 0.00064425 0.0008743 0.0008407 0.000868 0.00086285 0.00086745 0.0008558 0.0006809 0.00087975 0.0008757 0.0008537 0.00083105 0.00086235 0.00067745 0.0008768 0.00087215 0.0009027 0.000884 0.0008867 0.0007798 0.0008906 0.0006428 0.0008722 0.00065345 0.0006634 0.00084105 0.0008234 0.0009202 0.00084105 0.0008866 0.0006525 0.00066965 0.0008679 0.00087165 0.0006763 0.00084045 0.00069395 0.0008388 0.0008371 0.00085675 0.00084825 0.00086565 0.00070385 0.0008868 0.0006737 0.0008376 0.00087695 0.00080675 0.0008761 0.0008397 0.00083125 0.0008033 0.0007684 0.0008344 0.000828 0.00082175 0.0006586 0.0008579 0.0007176 0.00076145
21 0.00063555 0.00080695 0.00081245 0.00078445 0.00084465 0.0007873 0.0008129 0.00082565 0.00074095 0.0008205 0.0007199 0.00086395 0.00079515 0.00081695 0.0007879 0.00082985 0.0008154 0.0008165 0.0007705 0.000867 0.0008385 0.000891 0.00081185 0.0007906 0.000831 0.00080565 0.0007936 0.00084005 0.00083255 0.0007748 0.00082065 0.00078265 0.0008126 0.0008139 0.0007732 0.0008179 0.00072045 0.000773 0.0007879 0.0008086 0.0004459 0.0008041 0.000826 0.00081705 0.0007095 0.0007937 0.00081405 0.00081515 0.000798 0.00079815 0.0008297 0.00080875 0.0008585 0.0008417 0.00078085 0.00083595 0.0008313 0.00075375 0.0008412 0.00084885 0.0007235 0.00078785 0.00081365 0.00082295 0.00079815 0.00081015 0.0008081 0.0008356 0.0006441 0.00084715 0.00074525 0.00081375 0.00083785 0.00084745 0.0007936 0.0007944 0.0006433 0.00074505 0.00080295 0.00078945 0.00076815 0.00081805 0.00083295 0.0008543 0.000829 0.0007236 0.00074845 0.0007826 0.0007874 0.00078745 0.0008152 0.00080565 0.00079995 0.000648 0.0008387 0.00081205 0.00081015 0.00083685 0.0008265 0.0008106 0.00084215 0.000642
22 0.0008084 0.0008527 0.0008563 0.00084045 0.00090595 0.0008998 0.00079295 0.0007832 0.00088815 0.00088715 0.00086915 0.00090955 0.00080605 0.00086415 0.00083545 0.00085945 0.0008525 0.0008286 0.00086225 0.00089225 0.00083195 0.00081185 3e-07 0.0005166 0.0008724 0.0008106 0.00077935 0.0004314 0.00042995 0.00062805 0.000839 0.00072465 0.00087075 0.00059545 0.00085025 0.0008348 0.00083905 0.00085005 0.000773 0.0009028 0.00073995 0.00084695 0.00062675 0.00086425 0.00080165 0.00077945 0.00059575 0.0008571 0.0008229 0.0008445 0.0008755 0.0008489 0.0008961 0.00088685 0.000768 0.000798 0.00083265 0.0008321 0.00079745 0.0008916 0.000867 0.00077295 0.0008443 0.00086565 0.0007071 0.0007383 0.00086 0.000788 0.0008162 0.000872 0.00080345 0.00085145 0.0008146 0.0008037 0.00077935 0.00077335 0.00090255 0.00079415 0.00082905 0.00084125 0.00043335 0.00088065 0.00086605 0.0007207 0.00088965 0.0008671 0.00090975 0.0007246 0.0008999 0.00075525 0.000826 0.0008535 0.0007797 0.00078065 0.00083145 0.00060125 0.0007442 0.0007935 0.0004606 0.0006888 0.000886 0.00076195
23 0.00083425 0.0007953 0.000856 0.00080165 0.0008077 0.0008318 0.0007192 0.00080065 0.0008796 0.00084635 0.00085485 0.0008296 0.00075855 0.0008321 0.00063795 0.00085245 0.0008073 0.00079945 0.00083695 0.0008413 0.0008081 0.0007906 0.0005166 0.0005803 0.000801 0.0005518 0.0005753 0.00064935 0.00068225 0.0002902 0.0007102 0.0005217 0.00087315 0.00057545 0.0006879 0.00078315 0.0008631 0.0006877 0.000785 0.00084945 0.00078415 0.00084845 0.000552 0.0008322 0.00058215 0.0005754 0.00057535 0.00080105 0.00076975 0.0008675 0.00084395 0.00072965 0.0007759 0.00079725 0.00056345 0.0008171 0.00083075 0.0008132 0.0008544 0.00084755 0.0008552 0.00078495 0.000834 0.00075825 0.0005753 0.00055175 0.000793 0.0007293 0.00080575 0.00083475 0.0008076 0.0007768 0.0007773 0.0007572 0.0005753 0.0005754 0.00080545 0.00081355 0.0008178 0.00066235 0.00066525 0.0008132 0.00076345 0.00075495 0.0008369 0.0008553 0.0008437 0.00052165 0.0008319 0.00049655 0.00085335 0.00075985 0.00072815 0.00078895 0.0007867 0.00079625 0.000797 0.0007534 0.00066505 0.00052635 0.000872 0.00079585
24 0.00065385 0.0007999 0.0008699 0.0008474 0.00085385 0.00085295 0.0008227 0.00085885 0.0006514 0.000852 0.0008419 0.00087495 0.000837 0.00084455 0.00065775 0.00084875 0.00084995 0.00085985 0.0008632 0.00084375 0.0008608 0.000831 0.0008724 0.000801 0.0009369 0.00080395 0.00080575 0.00084165 0.00086625 0.0007555 0.0006257 0.00075205 0.000855 0.00087375 0.0008449 0.00082275 0.0008054 0.0008447 0.0007953 0.0008655 0.00083965 0.00086665 0.000872 0.00084465 0.0007811 0.00080585 0.00087375 0.0008525 0.0008186 0.00083265 0.0008562 0.000641 0.00064805 0.000843 0.0007941 0.0008588 0.00083435 0.0007948 0.00087125 0.0008529 0.00084455 0.00079525 0.0008629 0.0008286 0.00082815 0.0008263 0.00083565 0.0006543 0.00083675 0.0008852 0.00083695 0.0006618 0.0008572 0.00085655 0.00080575 0.0008099 0.0008488 0.0007587 0.0008297 0.00084855 0.0008604 0.0008289 0.0006419 0.00084975 0.0008766 0.00084465 0.00085455 0.000752 0.00085305 0.00075765 0.0008295 0.00081255 0.0007767 0.0008514 0.000836 0.00074235 0.00080835 0.00084485 0.00087365 0.0008214 0.00087325 0.00083065
25 0.00083855 0.00080335 0.000877 0.00086245 0.0008403 0.00086675 0.0007599 0.00084935 0.0008829 0.00064765 0.0008927 0.0008923 0.00077365 0.0008722 0.0006767 0.00089325 0.000855 0.00084705 0.00086955 0.0008603 0.0006492 0.00080565 0.0008106 0.0005518 0.00080395 0.0007859 0.00065015 0.00080665 0.0008467 0.0004313 0.00073365 0.0006203 0.00068035 0.00080915 0.00073735 0.00062015 0.0008728 0.00073715 0.0007697 0.0006593 0.00079925 0.00090245 0.00055205 0.0008723 0.00064085 0.00065025 0.00080905 0.0008384 0.00081755 0.0006636 0.00087695 0.000763 0.00078365 0.0008136 0.0006454 0.00089145 0.0008708 0.00086865 0.0008999 0.00087255 0.0008923 0.00076965 0.00088765 0.0005653 0.00068845 0.00043125 0.0006032 0.00076075 0.00082285 0.0008951 0.0008394 0.00081355 0.00059235 0.0006002 0.00065015 0.0006561 0.00060275 0.000833 0.00065795 0.0007017 0.0008214 0.00083845 0.000778 0.0008465 0.0006502 0.0008924 0.0006401 0.00062025 0.00086685 0.0005652 0.0008813 0.000794 0.0007926 0.0008297 0.00081645 0.0008474 0.0008254 0.00078545 0.0006019 0.0006331 0.0007443 0.00082635
26 0.00082615 0.0008281 0.00076575 0.0007108 0.0008528 0.0008467 0.00053465 0.0006072 0.0008779 0.0008747 0.0007586 0.00086925 0.00082615 0.0007528 0.00068455 0.00061745 0.0007986 0.0006964 0.00063015 0.0008469 0.0008679 0.0007936 0.00077935 0.0005753 0.00080575 0.00065015 0.0008546 0.0008073 0.000799 0.00046025 0.000752 0.0006171 0.0008932 0.0005756 0.0007369 0.00083975 0.0008663 0.0007367 0.00082945 0.0008711 0.0007751 0.0005353 0.0007983 0.0007529 0.00065125 0.00042755 0.00057555 0.00074405 0.00070645 0.00087975 0.00064505 0.000757 0.00080445 0.00085355 0.00053525 0.0007986 0.0008664 0.00083315 0.0005696 0.0006514 0.0007603 0.0008294 0.0006887 0.0008215 0.0004604 0.000683 0.0008374 0.00076055 0.0008187 0.0006527 0.0008324 0.00068835 0.00083 0.00081775 0.0004275 0.00042855 0.00084275 0.00082995 0.00085555 0.0007404 0.0008062 0.00084135 0.0007892 0.0008141 0.0006501 0.0007604 0.00087535 0.00061705 0.0008468 0.0005986 0.000631 0.00080405 0.00078845 0.00075005 0.0008498 0.00082835 0.00082125 0.0008161 0.0008262 0.00062155 0.00066985 0.00081465
27 0.00079705 0.00085705 0.0008412 0.0008828 0.00089725 0.00085645 0.0008377 0.00084425 0.00087555 0.0008863 0.00090455 0.0009042 0.00083495 0.0008769 0.00084035 0.00089085 0.00088535 0.00088675 0.00083295 0.00089205 0.00085795 0.00084005 0.0004314 0.00064935 0.00084165 0.00080665 0.0008073 0.0008626 0.00065825 0.0006888 0.0008373 0.000765 0.00088755 0.0007402 0.0008636 0.00085505 0.00088085 0.0008634 0.00081635 0.00090245 0.0007735 0.0008891 0.0007396 0.000877 0.00082285 0.0008074 0.0007403 0.00086485 0.0008461 0.0008646 0.00088585 0.000849 0.0008805 0.00086255 0.00079835 0.0008372 0.00084775 0.00087265 0.0008723 0.0008985 0.0009048 0.0008163 0.00086775 0.00085455 0.00077965 0.00077895 0.00085475 0.00082655 0.00082345 0.0008807 0.00086015 0.0008711 0.00084375 0.00083835 0.0008073 0.00080715 0.00090195 0.0008316 0.00085515 0.00083425 0.0005997 0.0008918 0.00086875 0.0008048 0.0008975 0.0009049 0.00091325 0.00076495 0.00085655 0.00076425 0.0008697 0.00086025 0.0008129 0.00081025 0.0008366 0.00071895 0.00081165 0.00082015 0.0006641 0.00077735 0.00090235 0.0007984
28 0.0008313 0.00083015 0.00084005 0.00083455 0.00090015 0.00087605 0.00080515 0.0007989 0.0008595 0.00088915 0.00082915 0.0009084 0.00080565 0.0008287 0.00085095 0.0008437 0.00065315 0.0008203 0.0008351 0.0006502 0.00085135 0.00083255 0.00042995 0.00068225 0.00086625 0.0008467 0.000799 0.00065825 0.0008597 0.0007409 0.0008388 0.0007785 0.00088925 0.0007187 0.00085705 0.00086255 0.0008193 0.00085685 0.00080655 0.00090575 0.00080755 0.0008141 0.00076645 0.0008288 0.00081415 0.0007991 0.00071885 0.00083795 0.00079655 0.0008494 0.00085 0.0008569 0.0008737 0.00087495 0.0007777 0.0007706 0.00083755 0.0008371 0.00082655 0.000853 0.00082785 0.0008065 0.0007811 0.0008657 0.0007774 0.00082505 0.00086195 0.0008199 0.00083595 0.00086745 0.00081285 0.0008348 0.00084675 0.0008445 0.000799 0.0007971 0.00089445 0.00080575 0.0008587 0.00085425 0.00063245 0.0008718 0.0008659 0.00078735 0.0008832 0.00082795 0.000897 0.00077845 0.00087615 0.0007814 0.0008109 0.0008446 0.0007975 0.00078185 0.0008552 0.0007046 0.00076935 0.0008229 0.0006804 0.00078365 0.00087735 0.00081725
29 0.0008475 0.000768 0.00084695 0.0007946 0.00081185 0.00083465 0.0006497 0.00077465 0.00089415 0.00083495 0.00086215 0.000851 0.0007631 0.00082675 0.00052695 0.00084735 0.0008048 0.00076525 0.00082585 0.00084295 0.00081755 0.0007748 0.00062805 0.0002902 0.0007555 0.0004313 0.00046025 0.0006888 0.0007409 0.0001446 0.0006481 0.0004275 0.00084215 0.0006783 0.000623 0.0007863 0.00086755 0.0006228 0.0008013 0.00083235 0.0007994 0.0008407 0.0006494 0.00082685 0.00048245 0.00046035 0.0006782 0.00079575 0.00075715 0.00085095 0.0008341 0.0006742 0.0007235 0.00078985 0.00045285 0.00082875 0.00083985 0.00083685 0.0008487 0.00084015 0.0008625 0.00080125 0.000823 0.0007357 0.00046025 0.00043125 0.00076995 0.0006583 0.00080965 0.0008422 0.00079665 0.00072405 0.00074585 0.00071935 0.00046025 0.0004603 0.00077045 0.00078865 0.00082045 0.0005988 0.000716 0.00080885 0.000713 0.00074535 0.0008192 0.0008626 0.00084105 0.00042745 0.00083475 0.00037665 0.00084275 0.00074385 0.0007319 0.00079 0.0007929 0.00081025 0.00077265 0.00072985 0.0007092 0.00038485 0.00085535 0.00081335
30 0.00084965 0.00062765 0.0008507 0.00082075 0.000828 0.00080455 0.0008025 0.0008509 0.00085765 0.0008443 0.0008412 0.0008349 0.0006479 0.00081415 0.00057185 0.00081755 0.00083535 0.0008166 0.00083875 0.00084195 0.0008313 0.00082065 0.000839 0.0007102 0.0006257 0.00073365 0.000752 0.0008373 0.0008388 0.0006481 0.0008165 0.0007098 0.0008303 0.0008131 0.00079165 0.000794 0.00069355 0.00079145 0.0006996 0.00085705 0.00085705 0.000832 0.0007948 0.00081425 0.0007613 0.0007521 0.000813 0.00083965 0.0006088 0.0006909 0.00083675 0.0006232 0.00062695 0.0008451 0.0007294 0.0008254 0.0006993 0.0008245 0.00085525 0.00085 0.0008407 0.00069955 0.0008078 0.0006132 0.0007508 0.0007324 0.0006377 0.00062815 0.00083785 0.0008691 0.0008598 0.00060895 0.0008327 0.00080745 0.000752 0.00075615 0.00080135 0.0008459 0.0008184 0.00080275 0.0008311 0.00083465 0.0006151 0.00085095 0.00083635 0.0008408 0.0008451 0.00070975 0.00080465 0.00052875 0.0006857 0.00062805 0.00058935 0.0008451 0.0008383 0.0006967 0.00068145 0.0008587 0.00082855 0.00073545 0.0008427 0.0008317
31 0.0008069 0.00078585 0.0008467 0.0007991 0.00079895 0.00081685 0.0007267 0.00080625 0.00083375 0.00086375 0.0008316 0.00085605 0.0008049 0.0008311 0.00064 0.0008399 0.0008054 0.00078945 0.0008109 0.00082955 0.00083765 0.00078265 0.00072465 0.0005217 0.00075205 0.0006203 0.0006171 0.000765 0.0007785 0.0004275 0.0007098 0.0007736 0.000868 0.0007521 0.0007065 0.0006203 0.0008403 0.0007063 0.0006078 0.00085385 0.0007972 0.0008335 0.00075535 0.0008312 0.00061565 0.0006172 0.00075205 0.0007793 0.000776 0.0008596 0.00084485 0.00070335 0.00075685 0.0007907 0.00060335 0.00081105 0.0008418 0.0006171 0.0008627 0.00083705 0.0008348 0.0006077 0.00081015 0.0007931 0.00065775 0.0006609 0.0008106 0.00072635 0.0008197 0.0008501 0.00080775 0.0007533 0.0008096 0.00079845 0.000617 0.00061995 0.00081115 0.00080495 0.0006377 0.00066615 0.00074975 0.00082915 0.00076285 0.00079575 0.00085055 0.0008349 0.0008519 0.00038695 0.00081695 0.00055955 0.00083695 0.000776 0.0005598 0.0007907 0.0007998 0.0007761 0.0007983 0.0007522 0.00078925 0.00061375 0.0008805 0.0008288
32 0.0008197 0.00079225 0.0008713 0.00088435 0.00092615 0.00089615 0.00087315 0.0009162 0.00086315 0.0006482 0.0008862 0.00079725 0.0008074 0.00089035 0.00086535 0.0009134 0.0008863 0.0008745 0.0008825 0.000901 0.0007194 0.0008126 0.00087075 0.00087315 0.000855 0.00068035 0.0008932 0.00088755 0.00088925 0.00084215 0.0008303 0.000868 0.0009518 0.00092395 0.000886 0.00070585 0.000793 0.0008858 0.00078605 0.00068455 0.0007826 0.0009239 0.00071115 0.00089045 0.0008556 0.0008933 0.0009241 0.0008925 0.0008557 0.0005967 0.0009104 0.00086185 0.00087345 0.00087995 0.00087315 0.00090655 0.00067015 0.00088765 0.00093735 0.00091915 0.00088615 0.000786 0.00089825 0.00066305 0.000893 0.0006801 0.00064195 0.0008708 0.0008296 0.0007836 0.00087865 0.0008782 0.0007035 0.00071815 0.0008932 0.00089695 0.0006807 0.00087265 0.00068465 0.0008798 0.00084605 0.0008569 0.00083645 0.000908 0.0007312 0.00088625 0.0006935 0.00086795 0.00089625 0.00082495 0.0008585 0.00085065 0.0008507 0.00083825 0.0008757 0.00081625 0.0008033 0.00088495 0.0006946 0.00084365 0.00077215 0.00082625
33 0.0008247 0.0008636 0.0007824 0.0007247 0.00087155 0.00086045 0.00063725 0.0006459 0.0008859 0.00088655 0.0007626 0.00085325 0.000802 0.00075695 0.00080445 0.00062115 0.0008201 0.00073895 0.00064695 0.00086795 0.0008629 0.0008139 0.00059545 0.00057545 0.00087375 0.00080915 0.0005756 0.0007402 0.0007187 0.0006783 0.0008131 0.0007521 0.00092395 0.0008664 0.0008069 0.00084345 0.0008607 0.0008067 0.00081035 0.00089295 0.0007511 0.00054215 0.00066695 0.00075705 0.000796 0.0005757 0.0004334 0.00076695 0.00071415 0.000891 0.0006481 0.00085475 0.0008713 0.0008725 0.00068445 0.0007855 0.00084745 0.00082915 0.0005687 0.00066365 0.0007618 0.0008103 0.0006985 0.000839 0.0005361 0.00076975 0.00085535 0.00085375 0.0008068 0.00063975 0.0008656 0.00074985 0.0008796 0.00087375 0.0005756 0.0005704 0.0008889 0.00087705 0.0008597 0.0008217 0.0007281 0.00084645 0.0008442 0.0008323 0.0006671 0.0007619 0.00088665 0.00075205 0.00086055 0.0007474 0.0006311 0.00081525 0.00078195 0.0007468 0.0008602 0.00082305 0.00085395 0.0008707 0.0007481 0.00073295 0.00068555 0.0007942
34 0.00081215 0.0008124 0.00084245 0.0008465 0.0008276 0.000828 0.00082815 0.00082105 0.00085945 0.0007999 0.00084925 0.00086805 0.0008325 0.00072045 0.0005172 0.00086715 0.000855 0.00082075 0.0008413 0.0008 0.0008665 0.0007732 0.00085025 0.0006879 0.0008449 0.00073735 0.0007369 0.0008636 0.00085705 0.000623 0.00079165 0.0007065 0.000886 0.0008069 0.0004082 0.00082565 0.000846 0.0002041 0.0008053 0.0005472 0.0007652 0.00085125 0.0008074 0.0007205 0.0007349 0.000737 0.00080685 0.00083655 0.0007998 0.00086175 0.0007248 0.00084645 0.00078315 0.0007112 0.0007325 0.0008294 0.0008701 0.00084245 0.0008677 0.00079595 0.0008528 0.00080525 0.00081465 0.0008048 0.00074185 0.00074225 0.00082175 0.00080855 0.00067945 0.00088135 0.0008228 0.00083845 0.00082165 0.00080825 0.0007369 0.0007364 0.00081915 0.0008126 0.0008425 0.0005153 0.00083875 0.00045685 0.0007697 0.00081635 0.0008562 0.0008529 0.0008578 0.00070645 0.0008281 0.0006854 0.0008415 0.0004787 0.00077395 0.0007898 0.00083845 0.0008481 0.00081015 0.0008065 0.0008535 0.0007114 0.00086215 0.00080775
35 0.0008097 0.00082925 0.00088425 0.00087355 0.00085015 0.00086525 0.0008696 0.00089355 0.00084485 0.0006768 0.0008732 0.00090245 0.00079555 0.0008751 0.0007983 0.00088425 0.00087435 0.00087935 0.00086005 0.00086935 0.00067345 0.0008179 0.0008348 0.00078315 0.00082275 0.00062015 0.00083975 0.00085505 0.00086255 0.0007863 0.000794 0.0006203 0.00070585 0.00084345 0.00082565 0.0009213 0.0008443 0.00082545 0.00057315 0.0006853 0.00078835 0.00089425 0.0006239 0.0008752 0.0008188 0.00083985 0.0008434 0.00083945 0.0008312 0.00066685 0.00088065 0.0008343 0.00083115 0.0008259 0.0008342 0.00087205 0.0008628 0.00066835 0.0009073 0.00087415 0.00087315 0.0005731 0.00087335 0.0006173 0.00084645 0.0006268 0.00063845 0.00085085 0.0008248 0.00089725 0.00087265 0.00085125 0.0006741 0.0006973 0.00083975 0.00084235 0.0006543 0.00087145 0.00048175 0.00078665 0.0008277 0.0008594 0.00083225 0.0009054 0.00068035 0.00087325 0.0006593 0.0006202 0.00086535 0.00077665 0.0008647 0.00082105 0.0006174 0.0008281 0.00083985 0.00082185 0.00085945 0.0008389 0.00064785 0.0008316 0.00076825 0.00083875
36 0.00076865 0.00063095 0.00080955 0.0008068 0.00086865 0.0007917 0.0008432 0.0008514 0.00058095 0.0008422 0.0006139 0.0008712 0.0006452 0.00079 0.00086105 0.0008135 0.0008065 0.00085335 0.00079975 0.000821 0.0008489 0.00072045 0.00083905 0.0008631 0.0008054 0.0008728 0.0008663 0.00088085 0.0008193 0.00086755 0.00069355 0.0008403 0.000793 0.0008607 0.000846 0.0008443 0.0008404 0.0008458 0.0007126 0.0008592 0.0007965 0.000832 0.00086725 0.0007901 0.0006483 0.0008664 0.00086085 0.0008449 0.00065875 0.00065005 0.00082185 0.00080565 0.00085595 0.00083565 0.00083445 0.00080125 0.00065745 0.00065105 0.0008643 0.0008532 0.0006101 0.00071255 0.0007909 0.00069725 0.0008652 0.00087165 0.0006988 0.00085445 0.00078805 0.00087925 0.0006297 0.00083475 0.00085805 0.00085165 0.0008663 0.0008702 0.0007609 0.0006864 0.00084575 0.00087135 0.0007875 0.00082165 0.0008369 0.00086995 0.00087045 0.0006102 0.0006486 0.00084025 0.0007918 0.000693 0.00064215 0.00067825 0.00066475 0.00080825 0.0008469 0.0006248 0.00062995 0.00086445 0.00085805 0.0008866 0.0008543 0.00080015
37 0.00081195 0.0008122 0.00084225 0.0008463 0.0008274 0.0008278 0.00082795 0.00082085 0.00085925 0.0007997 0.00084905 0.00086785 0.0008323 0.00072025 0.000517 0.00086695 0.0008548 0.00082055 0.0008411 0.0007998 0.0008663 0.000773 0.00085005 0.0006877 0.0008447 0.00073715 0.0007367 0.0008634 0.00085685 0.0006228 0.00079145 0.0007063 0.0008858 0.0008067 0.0002041 0.00082545 0.0008458 0.0004078 0.0008051 0.000547 0.000765 0.00085105 0.0008072 0.0007203 0.0007347 0.0007368 0.00080665 0.00083635 0.0007996 0.00086155 0.0007246 0.00084625 0.00078295 0.000711 0.0007323 0.0008292 0.0008699 0.00084225 0.0008675 0.00079575 0.0008526 0.00080505 0.00081445 0.0008046 0.00074165 0.00074205 0.00082155 0.00080835 0.00067925 0.00088115 0.0008226 0.00083825 0.00082145 0.00080805 0.0007367 0.0007362 0.00081895 0.0008124 0.0008423 0.0005151 0.00083855 0.00045665 0.0007695 0.00081615 0.000856 0.0008527 0.0008576 0.00070625 0.0008279 0.0006852 0.0008413 0.0004785 0.00077375 0.0007896 0.00083825 0.0008479 0.00080995 0.0008063 0.0008533 0.0007112 0.00086195 0.00080755
38 0.00078035 0.0007167 0.000868 0.0008389 0.00085115 0.0008016 0.00084275 0.0008527 0.00079765 0.00076325 0.0008323 0.0008738 0.00067965 0.0008195 0.0008003 0.00082385 0.0008408 0.0008529 0.00078925 0.00082715 0.00077985 0.0007879 0.000773 0.000785 0.0007953 0.0007697 0.00082945 0.00081635 0.00080655 0.0008013 0.0006996 0.0006078 0.00078605 0.00081035 0.0008053 0.00057315 0.0007126 0.0008051 0.0008221 0.00076385 0.00079465 0.00084545 0.00075065 0.0008196 0.0008164 0.00082955 0.00081035 0.0008297 0.0007056 0.0006457 0.00082865 0.000824 0.0008191 0.00081295 0.0008203 0.0008082 0.0007326 0.00063165 0.0008631 0.00083445 0.00083225 0.0004111 0.0008141 0.00065515 0.00082655 0.00076675 0.0006349 0.00083765 0.00079855 0.00086145 0.0008397 0.0008301 0.0007931 0.00081265 0.00082945 0.00083205 0.0007584 0.00083045 0.00055275 0.00080005 0.0007486 0.0008327 0.0008279 0.00086395 0.00079495 0.00083235 0.0007818 0.00060775 0.0008017 0.00068955 0.0007275 0.00070435 0.00049325 0.00081575 0.00084055 0.00067535 0.0007242 0.0008371 0.00075415 0.00083405 0.000862 0.00082615
39 0.0008198 0.0008723 0.00088685 0.0009122 0.0008783 0.00086965 0.0008744 0.0008794 0.000866 0.0005744 0.0008946 0.0009254 0.00083765 0.00077365 0.0007568 0.00090695 0.00090665 0.00089275 0.0008668 0.00082405 0.00070235 0.0008086 0.0009028 0.00084945 0.0008655 0.0006593 0.0008711 0.00090245 0.00090575 0.00083235 0.00085705 0.00085385 0.00068455 0.00089295 0.0005472 0.0006853 0.0008592 0.000547 0.00076385 0.0008979 0.00077795 0.0009171 0.0006812 0.0007737 0.0008487 0.0008712 0.00089295 0.0008782 0.00088235 0.000649 0.0007709 0.0008945 0.0008041 0.0007331 0.0008738 0.0008829 0.00088985 0.00088835 0.00090665 0.00082695 0.00089455 0.0007638 0.0008859 0.000668 0.00087575 0.0006639 0.00064715 0.00085685 0.00070255 0.00092255 0.00085705 0.00089425 0.00066775 0.000685 0.0008711 0.0008737 0.0006653 0.0008462 0.00066435 0.00074085 0.00086115 0.00057445 0.0007842 0.0008971 0.0007027 0.00089465 0.0006802 0.0008538 0.00086975 0.0008363 0.00088255 0.0006472 0.00086255 0.00082515 0.00084725 0.0008832 0.00084705 0.00084065 0.0006969 0.00085145 0.00074575 0.00081775
40 0.00040785 0.00083705 0.00082945 0.0008029 0.0009022 0.00089525 0.0007809 0.00079275 0.0008147 0.0008033 0.0008256 0.0009198 0.0008353 0.0008533 0.0008113 0.0007883 0.00081805 0.00083735 0.0007925 0.0008893 0.00081 0.0004459 0.00073995 0.00078415 0.00083965 0.00079925 0.0007751 0.0007735 0.00080755 0.0007994 0.00085705 0.0007972 0.0007826 0.0007511 0.0007652 0.00078835 0.0007965 0.000765 0.00079465 0.00077795 8e-07 0.0007935 0.0007753 0.0008534 0.0008073 0.0007752 0.0007514 0.00085085 0.00084735 0.00078225 0.00080195 0.00084315 0.00088365 0.0008605 0.00082645 0.00085465 0.0008357 0.00081105 0.0007984 0.00082285 0.00082915 0.0007946 0.00086235 0.0008203 0.00076655 0.00079065 0.00081765 0.00085385 0.00043115 0.00081705 0.0008286 0.0008543 0.00081705 0.00082765 0.0007751 0.0007746 0.000841 0.000846 0.0007856 0.000808 0.00079155 0.0007963 0.0008426 0.00085495 0.0007664 0.00082925 0.0008021 0.00079715 0.00089535 0.0008289 0.00078505 0.00081065 0.00081825 0.0004571 0.0008543 0.00079895 0.00081175 0.00085025 0.0007653 0.00081045 0.00080345 0.0004261
