 slim_337502547 slim_337502668 slim_337502704 slim_337502693 slim_337502419 slim_337502677 slim_337502750 slim_337502634 slim_337502775 slim_337502733 slim_337502739 slim_337502751 slim_337502673 slim_337502520 slim_337502719 slim_337502680 slim_337502357 slim_337502627 slim_337502696 slim_337502523 slim_337502651 slim_337502618 slim_337502616 slim_337502615 slim_337502641 slim_337502736 slim_337502612 slim_337502747 slim_337502716 slim_337502755 slim_337502703 slim_337502595 slim_337502596 slim_337502728 slim_337502745 slim_337502741 slim_337502725 slim_337502694 slim_337502770 slim_337502771 slim_337502652 slim_337502486 slim_337502573 slim_337502735 slim_337502676 slim_337502763 slim_337502729 slim_337502774 slim_337502671 slim_337502732 slim_337502764 slim_337502629 slim_337502699 slim_337502759 slim_337502713 slim_337502758 slim_337502697 slim_337502690 slim_337502708 slim_337502744 slim_337502778 slim_337502761 slim_337502737 slim_337502727 slim_337502746 slim_337502768 slim_337502766 slim_337502436 slim_337502721 slim_337502777 slim_337502589 slim_337502776 slim_337502688 slim_337502756 slim_337502582 slim_337502682 slim_337502740 slim_337502731 slim_337502726 slim_337502373 slim_337502765 slim_337502706 slim_337502636 slim_337502599 slim_337502665 slim_337502773 slim_337502621 slim_337502757 slim_337502630 slim_337502525 slim_337502600 slim_337502406 slim_337502718
0 0.0007058 0.00063185 0.00059245 0.00064085 0.00068025 0.00062565 0.00059825 0.0005113 0.00061115 0.00066745 0.0005245 0.00061025 0.00055085 0.0003712 0.00039095 0.0005319 0.0004913 0.0006937 0.00042515 0.00055705 0.00049175 0.00063875 0.00051685 0.00063175 0.00048955 0.00063325 0.0006582 0.00062365 0.0004696 0.0005091 0.00051665 0.0006302 0.00039635 0.0006557 0.0006402 0.00060695 0.00048335 0.0005967 0.00060945 0.0006651 0.0005391 0.0006095 0.0006832 0.0006364 0.00065 0.0004616 0.0006634 0.0005561 0.0006653 0.00051295 0.00059565 0.00061315 0.0004816 0.0006554 0.00057455 0.00063225 0.00045225 0.00058965 0.0004905 0.0005206 0.00064565 0.0005199 0.0005851 0.00051015 0.0003549 0.00059195 0.00062545 0.00069585 0.00061765 0.0006058 0.00051435 0.00050855 0.00051905 0.00059765 0.0003628 0.0006803 0.0006588 0.0006503 0.00052205 0.00048155 0.0004748 0.000576 0.00059045 0.0005711 0.00066355 0.00039835 0.0006182 0.00062815 0.00048205 0.000665 0.0006426 0.0004849 0.0006057
1 0.00063185 0.000597 0.00054525 0.00053905 0.00065915 0.0005587 0.000513 0.00059125 0.0005045 0.00040415 0.0006569 0.0005845 0.00046025 0.00060255 0.0006089 0.0002985 0.00058875 0.00063625 0.0005918 0.0005174 0.00065075 0.0005765 0.0006561 0.0005587 0.000668 0.00047245 0.00049505 0.0005057 0.00055395 0.000563 0.00055945 0.00055765 0.00064335 0.00067505 0.00047505 0.0006897 0.00055445 0.0004562 0.0005988 0.0005883 0.00063385 0.00053655 0.0007099 0.00062565 0.0005175 0.0006312 0.0006109 0.0006334 0.00058855 0.00064595 0.00057515 0.0003761 0.0005702 0.00067505 0.0006875 0.00039955 0.0004736 0.00044665 0.0005258 0.0005483 0.00047355 0.0005559 0.0005543 0.0005823 0.0005861 0.00048015 0.0006554 0.00056395 0.00051795 0.0006913 0.00065315 0.0006887 0.00064975 0.00073115 0.0006506 0.0006592 0.00058295 0.0005178 0.0005493 0.00057015 0.0005151 0.0005696 0.00054765 0.000414 0.00049875 0.00061615 0.0005072 0.00050635 0.0006384 0.0005882 0.0005343 0.0005534 0.00061975
2 0.00059245 0.00054525 0.0004101 0.0005408 0.0007203 0.00051 0.00035365 0.0004678 0.0002544 0.00049355 0.0006015 0.00048505 0.0006028 0.00056095 0.0004268 0.0005339 0.0003454 0.0005296 0.0006594 0.000612 0.00068535 0.0005475 0.00061115 0.0002543 0.0005799 0.0003317 0.00046175 0.00033895 0.0005925 0.00046375 0.0003647 0.0003295 0.00045995 0.0007041 0.00047965 0.00061845 0.00056295 0.00037455 0.00060235 0.0005117 0.0004486 0.00059705 0.00059015 0.00067105 0.00030315 0.00067505 0.00056575 0.0007517 0.0005264 0.0005453 0.000281 0.00050855 0.00044455 0.0007039 0.0005739 0.00052945 0.00052225 0.00050685 0.00037405 0.0005525 0.00041615 0.000371 0.00051695 0.0004668 0.00054875 0.00062235 0.0006937 0.00056055 0.0005994 0.00061885 0.0005571 0.00054505 0.00064815 0.0005465 0.0004935 0.00072035 0.0005519 0.00030345 0.00048025 0.0004445 0.00052915 0.00050455 0.000409 0.00038245 0.0006097 0.0004271 0.00040245 0.0005919 0.00056865 0.0005116 0.0003573 0.00031595 0.00074055
3 0.00064085 0.00053905 0.0005408 0.0006325 0.00031685 0.00045795 0.0003845 0.00042285 0.00050115 0.00053405 0.00042305 0.0007153 0.0004449 0.00065555 0.00045975 0.0004744 0.00045535 0.00054045 0.00069295 0.0007429 0.00059165 0.0004788 0.00038165 0.00059635 0.0006722 0.00054995 0.0005476 0.0005985 0.00057595 0.00046445 0.0005079 0.0005989 0.0004652 0.0003328 0.00048525 0.00052485 0.0006053 0.00047845 0.000412 0.00043625 0.00038135 0.00056935 0.00053065 0.00037465 0.00055625 0.00085465 0.0004366 0.00062635 0.0004518 0.0004039 0.0004239 0.00057725 0.00064375 0.00033255 0.00063305 0.00059415 0.00047955 0.0004607 0.00052315 0.0007001 0.0006472 0.00051625 0.00056055 0.0005068 0.0006391 0.00040985 0.0005957 0.00057455 0.0007867 0.0005265 0.0004038 0.00041655 0.0005484 0.00057255 0.00045265 0.0003169 0.00045925 0.00055655 0.00070105 0.0006437 0.00057595 0.00056265 0.00047155 0.0004764 0.00053745 0.0004597 0.00043655 0.000537 0.0004168 0.0004364 0.00055655 0.00045245 0.0006689
4 0.00068025 0.00065915 0.0007203 0.00031685 9e-07 0.00046865 0.00047805 0.0004732 0.0007032 0.0006589 0.000357 0.0008833 0.0004597 0.00072045 0.00064075 0.00062475 0.0006061 0.0005454 0.00072755 0.00082665 0.00049485 0.00033835 0.0002282 0.0008406 0.00078115 0.0006734 0.0007098 0.00074985 0.0005879 0.00051905 0.0007191 0.0006951 0.00061735 4.23e-05 0.0005167 0.00037735 0.0006166 0.0006451 0.0003003 0.0004121 0.0004107 0.0005387 0.0004945 0.0001488 0.00082305 0.00092455 0.00025635 0.00053505 0.00044795 0.0003522 0.00061235 0.00072345 0.00079595 4.295e-05 0.0007367 0.00073815 0.0006048 0.00057715 0.0006373 0.0007183 0.00071995 0.00067925 0.00068335 0.00052355 0.00072455 0.00036215 0.0004719 0.00072125 0.0009086 0.0003765 0.0003749 0.0004681 0.0004916 0.00059335 0.0004906 5e-07 0.00030285 0.00082335 0.00086975 0.0007959 0.00075995 0.0006387 0.00047045 0.0006847 0.0005408 0.0006661 0.0005466 0.000537 0.00036335 0.0004118 0.00064535 0.0006243 0.0005973
5 0.00062565 0.0005587 0.00051 0.00045795 0.00046865 0.000715 0.00041375 0.00048015 0.00052595 0.00069045 0.0004856 0.00068405 0.00044865 0.00063995 0.0005066 0.0004712 0.00044895 0.0006515 0.00067825 0.0007421 0.00060465 0.00056965 0.0005054 0.0006127 0.00061575 0.0006036 0.00052185 0.00064945 0.00058965 0.00047505 0.0005762 0.000636 0.0005083 0.00048455 0.00062665 0.00061895 0.00058895 0.0005562 0.00047125 0.00054835 0.0004107 0.00051215 0.00056465 0.0004943 0.0006282 0.00072455 0.0005697 0.000626 0.00052735 0.000512 0.0003589 0.00061105 0.00053355 0.0004844 0.0005767 0.0005658 0.00048945 0.0005356 0.00060555 0.00069125 0.000727 0.0005995 0.0006334 0.0006109 0.00062355 0.00045475 0.00060435 0.000577 0.0007114 0.00062055 0.0004942 0.00043345 0.000572 0.0005945 0.0005412 0.0004687 0.00058745 0.0006285 0.000665 0.0005335 0.00057585 0.0006377 0.00055585 0.00039805 0.0005817 0.00048875 0.0005491 0.00058125 0.00051005 0.0005483 0.00066575 0.0004558 0.00054855
6 0.00059825 0.000513 0.00035365 0.0003845 0.00047805 0.00041375 0.00042 0.00031425 0.00036615 0.00049935 0.0004694 0.00065465 0.00042845 0.0005871 0.0003524 0.0004027 0.00031025 0.00057295 0.0006366 0.0006851 0.0006128 0.00050255 0.00045345 0.00050925 0.00060305 0.00041405 0.0004816 0.0005242 0.0004891 0.0003958 0.00043665 0.00048935 0.00038545 0.0004681 0.0004136 0.0005606 0.0004891 0.0004062 0.0004861 0.0004996 0.00032565 0.0005161 0.0005218 0.0005111 0.0005213 0.0007779 0.00046905 0.00068135 0.00051445 0.0004024 0.0002566 0.0005228 0.0004891 0.00046805 0.0005814 0.00057425 0.00041945 0.00043785 0.00041665 0.0006179 0.000572 0.0004639 0.00051035 0.0004433 0.00055015 0.0004355 0.0006331 0.0005501 0.00072695 0.0005643 0.00040495 0.0004263 0.0005662 0.00058385 0.0004196 0.0004781 0.0004871 0.0005216 0.00064085 0.00048905 0.00052695 0.000571 0.00038925 0.0003191 0.00053715 0.00035255 0.0003658 0.00054005 0.0004124 0.00049955 0.0004907 0.00028135 0.0007026
7 0.0005113 0.00059125 0.0004678 0.00042285 0.0004732 0.00048015 0.00031425 0.0005567 0.00047485 0.00057845 0.00039845 0.00066285 0.0004646 0.0005296 0.00028095 0.00047785 0.0003144 0.00061125 0.00053575 0.00068715 0.00057455 0.0005488 0.0003999 0.00059585 0.0005006 0.00052325 0.00056005 0.00061345 0.0004878 0.00038815 0.00044155 0.00057325 0.0002797 0.00046325 0.0004892 0.00052655 0.00048745 0.00049245 0.00049485 0.00053775 0.0003491 0.0005766 0.00056875 0.0005197 0.00060245 0.0007097 0.00050645 0.0006146 0.0005519 0.0003643 0.00036445 0.0006011 0.00052285 0.0004632 0.0005575 0.0006233 0.00039125 0.00048705 0.00043175 0.00062065 0.00066175 0.0004828 0.00047815 0.00041645 0.0004926 0.0004703 0.0005983 0.00062025 0.0007349 0.00053025 0.00036675 0.0003687 0.0004994 0.00056645 0.00030305 0.00047325 0.00053335 0.00060275 0.0006456 0.0005228 0.0005287 0.00054215 0.00046485 0.00042605 0.00057645 0.000281 0.0004409 0.00057935 0.00034595 0.0005377 0.00057125 0.0003137 0.00066705
8 0.00061115 0.0005045 0.0002544 0.00050115 0.0007032 0.00052595 0.00036615 0.00047485 0.0004801 0.0004328 0.0006165 0.00046845 0.0005923 0.00057965 0.0004533 0.00051265 0.0003796 0.00048955 0.0006664 0.00058585 0.0006808 0.0005419 0.0006173 0.0002544 0.00061035 0.0003185 0.0004526 0.0003102 0.0005882 0.0004821 0.00034655 0.0003506 0.00048865 0.000687 0.00044075 0.00062485 0.00055865 0.00034645 0.00060195 0.00047165 0.00047055 0.00060035 0.00061045 0.00066545 0.00024015 0.00069415 0.00054915 0.0007545 0.0004866 0.0005501 0.00032255 0.00046755 0.00046935 0.0006868 0.00060685 0.0005103 0.00052525 0.00048485 0.0003903 0.0005453 0.0003885 0.000354 0.00050215 0.000469 0.0005677 0.00060365 0.00070025 0.0005513 0.0005846 0.000625 0.0005617 0.0005605 0.0006619 0.00058005 0.0005216 0.00070325 0.0005422 0.00024025 0.00045275 0.0004693 0.0005021 0.00048905 0.0004153 0.00039285 0.0005797 0.0004534 0.00036245 0.0005619 0.00058195 0.00047155 0.00031795 0.0003466 0.0007508
9 0.00066745 0.00040415 0.00049355 0.00053405 0.0006589 0.00069045 0.00049935 0.00057845 0.0004328 0.0003089 0.0007032 0.00057255 0.00058405 0.00063625 0.0006193 0.00045405 0.00059145 0.0005527 0.00057845 0.0004803 0.0006807 0.00054415 0.0006294 0.00047035 0.0007261 0.0003054 0.0005245 0.0004193 0.00058745 0.00062455 0.00050145 0.0004747 0.0006554 0.0006427 0.0002969 0.00066635 0.00058795 0.00041915 0.00066455 0.000534 0.0006287 0.00065965 0.000726 0.00063895 0.00040915 0.0007356 0.0005329 0.00064895 0.00056995 0.00059835 0.0006052 0.00033345 0.0006474 0.0006426 0.0007601 0.0005014 0.0005681 0.00041235 0.00047755 0.00056695 0.0002918 0.00047325 0.0004709 0.0005153 0.0006243 0.0005685 0.0006975 0.00059325 0.00054925 0.0006665 0.00063515 0.00074685 0.00070975 0.0007618 0.0006117 0.00065895 0.00052135 0.00040945 0.00056845 0.00064735 0.00057245 0.0004647 0.0004697 0.00053585 0.00051495 0.0006446 0.00042435 0.00049715 0.0006278 0.0005339 0.0003862 0.0005501 0.0007787
