 slim_337481894 slim_337481876 slim_337481833 slim_337481827 slim_337481926 slim_337481919 slim_337481869 slim_337481886 slim_337481885 slim_337481760 slim_337481911 slim_337481863 slim_337481857 slim_337481899 slim_337481792 slim_337481834 slim_337481727 slim_337481722 slim_337481882 slim_337481878 slim_337481819 slim_337481900 slim_337481645 slim_337481771 slim_337481802 slim_337481826 slim_337481830 slim_337481820 slim_337481495 slim_337481508 slim_337481803 slim_337481667 slim_337481861 slim_337481903 slim_337481812 slim_337481892 slim_337481914 slim_337481672 slim_337481890 slim_337481910 slim_337481845 slim_337481783 slim_337481908 slim_337481759 slim_337481859 slim_337481896 slim_337481866 slim_337481875 slim_337481915 slim_337481858 slim_337481696 slim_337481898 slim_337481871 slim_337481772 slim_337481901 slim_337481837 slim_337481912 slim_337481851 slim_337481699 slim_337481701 slim_337481920 slim_337481907 slim_337481843 slim_337481855 slim_337481849 slim_337481913 slim_337481916 slim_337481718 slim_337481685 slim_337481823 slim_337481923 slim_337481860 slim_337481889 slim_337481797 slim_337481904 slim_337481897 slim_337481921 slim_337481804 slim_337481770 slim_337481711 slim_337481822 slim_337481891 slim_337481744 slim_337481839 slim_337481905 slim_337481924 slim_337481922 slim_337481856 slim_337481883 slim_337481638 slim_337481774 slim_337481906 slim_337481780 slim_337481730 slim_337481902 slim_337481828 slim_337481737 slim_337481773
0 0.0009379 0.00059545 0.00057535 0.00060345 0.00066855 0.00079915 0.00075 0.0005951 0.0007664 0.00067745 0.0005428 0.0007278 0.0007847 0.0006687 0.00069035 0.0007601 0.00046915 0.00073865 0.0005823 0.0006489 0.0007204 0.000702 0.0005241 0.00059495 0.0007797 0.0004691 0.00063395 0.00074565 0.0006038 0.0007882 0.00070995 0.00048275 0.000668 0.00059555 0.00079135 0.0006193 0.000754 0.000711 0.00059525 0.0006037 0.0007497 0.00073 0.0007295 0.00075395 0.0007014 0.0006098 0.00064335 0.0007408 0.0008219 0.0006689 0.0007494 0.00078425 0.00079095 0.0006513 0.00082075 0.0007053 0.00053185 0.0007415 0.00078015 0.00059575 0.0007669 0.0007303 0.0007297 0.0006042 0.0005243 0.0007604 0.0007211 0.00071 0.0007403 0.0007106 0.000524 0.0006514 0.0007626 0.0007697 0.0005954 0.0005952 0.00063035 0.00061505 0.0006294 0.00078445 0.00066895 0.00079125 0.0006499 0.0007016 0.00063435 0.0004691 0.0007819 0.0006766 0.00070655 0.0007315 0.00051365 0.000615 0.0005952 0.0008502 0.0007413 0.00076915 0.0006967 0.0007392
1 0.00059545 0.0008907 0.00044555 0.00053505 0.0006391 0.00057085 0.0007278 0.0004456 0.0006229 0.00079165 0.00063925 0.00056085 0.00075505 0.0006392 0.0005839 0.00050825 0.00044555 0.00062545 0.00054235 0.00063915 0.00070285 0.0005487 0.00049725 0.00044545 0.00062095 0.0004455 0.00050805 0.00048185 0.00053545 0.00071055 0.00053535 0.00045915 0.00069535 0.00044575 0.0007385 0.00049335 0.0005716 0.000698 0.00044545 0.00053535 0.00072755 0.0006381 0.0005352 0.00057155 0.00044565 0.00044555 0.0006803 0.0006375 0.0007115 0.00063915 0.0007272 0.0006519 0.0007381 0.0005331 0.0007395 0.00072665 0.00049685 0.0007406 0.0006214 0.00054865 0.0006234 0.0005357 0.00053505 0.0005358 0.00049745 0.00050825 0.00044565 0.00053545 0.00050815 0.00075695 0.00049715 0.00067305 0.00064665 0.0006803 0.0005956 0.0005954 0.0004973 0.00063765 0.00068775 0.0005445 0.0006392 0.0007384 0.00049715 0.0004456 0.0005084 0.00044545 0.00064625 0.0004454 0.0007043 0.0006087 0.0004955 0.0006376 0.00044565 0.00087535 0.0006377 0.0005981 0.00055935 0.0006436
2 0.00057535 0.00044555 0.0007326 0.0005341 0.00068215 0.0005704 0.000786 0.000445 0.0006613 0.000823 0.00060385 0.0006384 0.00078665 0.00068225 0.00066115 0.00054695 0.0003665 0.0007027 0.00052255 0.0006037 0.0007029 0.000548 0.00041835 0.0004448 0.0006672 0.0003664 0.0004685 0.00052835 0.00053455 0.0007565 0.0005344 0.0003803 0.00067555 0.0004456 0.00076985 0.00045355 0.0006175 0.00065135 0.0004451 0.0005344 0.00078575 0.0007156 0.00061275 0.00061745 0.000445 0.000445 0.00062815 0.000696 0.000704 0.0006825 0.0007854 0.00068385 0.00076945 0.0005461 0.000732 0.00073055 0.00046465 0.00079905 0.00066765 0.000548 0.0006618 0.00061345 0.00061305 0.0005349 0.00041855 0.00054725 0.0005235 0.0005344 0.00046835 0.0007048 0.00041825 0.00071145 0.0005998 0.00070705 0.00065405 0.00065385 0.00041825 0.0006177 0.0007305 0.00055155 0.00068255 0.00076975 0.0004967 0.00044525 0.00046865 0.0003666 0.0006779 0.00052355 0.00065765 0.0006865 0.00041645 0.00061765 0.00044505 0.00089695 0.0006965 0.0006368 0.00056645 0.0007024
3 0.00060345 0.00053505 0.0005341 0.0008605 0.0007508 0.00076275 0.00063915 0.0005345 0.0005724 0.00079195 0.00064695 0.0005112 0.00069205 0.00075095 0.000431 0.00070065 0.00043045 0.00043165 0.0005363 0.00075055 0.00068155 0.0005968 0.0004912 0.0005343 0.00071775 0.00043035 0.00059665 0.0006746 0.0004312 0.0006138 0.0005344 0.00044425 0.0006503 0.00053495 0.00064065 0.0005817 0.0005705 0.00069985 0.0005346 0.00043105 0.0006389 0.0004929 0.00053455 0.00057045 0.0006383 0.0005674 0.0006767 0.000742 0.0008067 0.00075115 0.00063815 0.0007337 0.00064025 0.00057215 0.00077115 0.0007885 0.00048295 0.0007006 0.0007182 0.00049305 0.0005733 0.00053565 0.0005348 0.00043155 0.0004914 0.00070095 0.0006386 0.0005349 0.00070025 0.0007389 0.0004911 0.0007349 0.00074315 0.00078115 0.0007077 0.0007075 0.00059495 0.00063815 0.0006468 0.00073645 0.0007512 0.00064045 0.0005951 0.0006385 0.0005968 0.00043055 0.00074305 0.0005901 0.0006986 0.00049365 0.0004883 0.0006381 0.0005346 0.0008875 0.0007425 0.00059775 0.00064895 0.0006938
4 0.00066855 0.0006391 0.00068215 0.0007508 0.0006938 0.0006211 0.0006422 0.0006385 0.0006186 0.0006573 0.00063855 0.0004822 0.00075525 0.00034715 0.00058105 0.00048415 0.0009298 0.0005738 0.0008562 0.0003907 0.00086495 0.00050215 0.00093355 0.00063835 0.0005826 0.00092975 0.00077555 0.00041525 0.0007512 0.000695 0.00050335 0.0009317 0.00083055 0.00063875 0.00075885 0.00078135 0.0005275 0.00093895 0.0006387 0.0007511 0.00064075 0.0005707 0.0004595 0.00052745 0.0003909 0.0005817 0.0008864 0.0005279 0.0007834 0.00034735 0.0006404 0.00064415 0.00075845 0.00071785 0.0008028 0.0005059 0.00085985 0.00063925 0.00058305 0.00074985 0.0006203 0.0004789 0.0004597 0.00075265 0.00093375 0.00048445 0.00034725 0.00050345 0.0005277 0.00086875 0.0009293 0.00051965 0.0006879 0.00059545 0.0003774 0.0003772 0.00068585 0.00081945 0.00046845 0.00055195 0.0003474 0.00075875 0.0006379 0.0003911 0.0007757 0.00093005 0.0006438 0.00038625 0.0009268 0.000537 0.00093555 0.0008193 0.00063865 0.00081455 0.0005284 0.0005968 0.0007054 0.00053575
5 0.00079915 0.00057085 0.0005704 0.00076275 0.0006211 4e-07 0.0008556 0.0005703 0.0004328 0.0008628 0.0008116 0.00062245 0.00084535 0.00062125 0.00078095 0.0001902 0.0007605 0.0007663 0.00082655 0.0006213 0.00087795 0.00059355 0.000761 0.00057015 0.00064325 0.00076045 0.00038055 0.00037905 0.00076315 0.00083585 0.00057285 0.00075875 0.00086815 0.0005705 0.00082515 0.00041455 0.0005715 0.00081905 0.00057045 0.00076305 0.00085485 0.0007858 0.00057255 0.00057145 0.0003802 0.0004988 0.0008413 0.0006618 0.00044275 0.00062145 0.0008545 0.00063215 0.00082475 0.00044275 0.000492 0.0004812 0.0008166 0.00087525 0.00064365 0.0007837 0.0004338 0.00057615 0.00057285 0.0007639 0.0007612 0.0001905 0.00038005 0.00057295 0.00019025 0.00083305 0.00076425 0.00047115 0.0006288 0.0006514 0.00060905 0.00060885 0.00057085 0.0008523 0.00082945 0.0001892 0.0006215 0.00082505 0.0005739 0.0003804 0.0003807 0.00076075 0.00062825 0.0004635 0.00082515 0.0007219 0.0007717 0.00085215 0.0005704 0.0009258 0.0006623 0.00038345 0.00043645 0.00067765
6 0.00075 0.0007278 0.000786 0.00063915 0.0006422 0.0008556 0.0007486 0.00072725 0.0005992 0.0007119 0.00081825 0.00044735 0.0006383 0.00064235 0.0004185 0.0007035 0.000903 0.00037505 0.00075965 0.00070105 0.0007978 0.0005293 0.0009186 0.0007271 0.00064115 0.00090295 0.0008794 0.00061005 0.00063925 0.0005532 0.00052235 0.00090305 0.0006544 0.00072745 0.0006501 0.000884 0.00052195 0.00091975 0.0007274 0.00063915 0.00037505 0.00038235 0.0004634 0.0005219 0.00061025 0.00072825 0.00080735 0.00046285 0.00089015 0.00064255 0.000375 0.0007194 0.0006497 0.0007485 0.0008548 0.00077785 0.00080615 0.000382 0.00064165 0.00064635 0.00059865 0.000499 0.0004637 0.00063875 0.0009188 0.0007038 0.00055145 0.00052215 0.0007622 0.0007414 0.00090845 0.00067995 0.0007875 0.0006319 0.00057435 0.00057415 0.00080155 0.00063875 0.00059755 0.0007619 0.0006426 0.00065 0.00073255 0.00061045 0.00087955 0.00090325 0.0007283 0.00054505 0.00090735 0.0003992 0.0009246 0.00063875 0.00072735 0.0006438 0.0004632 0.0006162 0.00078235 0.00046325
7 0.0005951 0.0004456 0.000445 0.0005345 0.0006385 0.0005703 0.00072725 0.0008896 0.00062235 0.0007911 0.00063855 0.0005603 0.0007545 0.0006387 0.00058335 0.0005077 0.00044485 0.0006249 0.00054175 0.0006386 0.00070225 0.00054815 0.0004966 0.00044485 0.0006204 0.00044495 0.0005077 0.0004816 0.00053475 0.00071 0.0005348 0.0004588 0.0006948 0.00044545 0.00073795 0.0004928 0.00057105 0.00069745 0.0004452 0.0005348 0.000727 0.00063755 0.0005346 0.000571 0.00044515 0.00044485 0.00067975 0.00063695 0.00071095 0.0006389 0.00072665 0.00065165 0.00073755 0.00053255 0.00073895 0.0007261 0.00049625 0.00074005 0.00062085 0.00054795 0.00062285 0.0005352 0.0005348 0.00053525 0.00049675 0.000508 0.00044515 0.0005349 0.0005076 0.00075635 0.0004966 0.0006725 0.0006461 0.0006802 0.00059535 0.00059515 0.00049675 0.00063695 0.0006872 0.00054395 0.00063895 0.00073785 0.0004966 0.00044535 0.0005077 0.00044515 0.00064565 0.0004451 0.00070375 0.00060815 0.0004948 0.00063705 0.000445 0.0008748 0.00063745 0.00059755 0.00055875 0.00064335
8 0.0007664 0.0006229 0.0006613 0.0005724 0.0006186 0.0004328 0.0005992 0.00062235 0.0006664 0.00076565 0.00080795 0.00033485 0.00068185 0.00061875 0.0004158 0.000433 0.0008114 0.0003355 0.0007984 0.00065765 0.00080615 0.00051845 0.0008232 0.0006222 0.00062585 0.00081135 0.0006222 0.0004791 0.00057325 0.00057605 0.0004223 0.00081055 0.00077595 0.00062255 0.0006139 0.0006415 0.00042915 0.00086345 0.0006225 0.00057315 0.0005981 0.00042945 0.00038315 0.0004289 0.00047225 0.00058375 0.00087515 0.000647 0.00066365 0.00061895 0.0005971 0.0006358 0.00061365 0.0005199 0.0005856 0.00056865 0.0007932 0.0006933 0.0006262 0.0006686 0.00033535 0.0004032 0.00038365 0.00057435 0.0008234 0.0004333 0.00043325 0.00042305 0.0004719 0.0008539 0.00081975 0.0005135 0.0007019 0.0006864 0.00057745 0.00057725 0.00067305 0.00083635 0.00065055 0.00047865 0.000619 0.00061395 0.00063055 0.00047245 0.00062235 0.00081165 0.0006625 0.000444 0.00084775 0.0004181 0.00083345 0.0008362 0.00062245 0.0008874 0.0006475 0.0003843 0.0006038 0.0005753
9 0.00067745 0.00079165 0.000823 0.00079195 0.0006573 0.0008628 0.0007119 0.0007911 0.00076565 0.0009524 0.0007441 0.00068685 0.00059485 0.00065745 0.0007325 0.00078365 0.0008776 0.00070705 0.0008293 0.0006893 0.00059115 0.0007407 0.0008685 0.00079095 0.00060605 0.00087755 0.0008703 0.0006992 0.0007922 0.00060705 0.00073755 0.00086395 0.00077335 0.0007913 0.0006341 0.0008695 0.00070005 0.0006834 0.00079125 0.0007921 0.00071155 0.00070955 0.00070545 0.0007 0.0007365 0.00079345 0.0008498 0.00071025 0.00071225 0.00065765 0.00071135 0.0005908 0.0006337 0.00081405 0.0006506 0.00071735 0.00079195 0.00071455 0.0006065 0.00079535 0.0007661 0.00071865 0.00070575 0.00079255 0.0008687 0.00078395 0.00070455 0.0007375 0.0008155 0.0008208 0.000861 0.00065035 0.00063825 0.0007636 0.00059105 0.00059085 0.00081385 0.00079705 0.00068445 0.0007781 0.0006577 0.000634 0.00077435 0.0007367 0.00087045 0.00087785 0.0006059 0.00071045 0.00066035 0.0007086 0.0008755 0.0007969 0.0007912 0.00079365 0.00071075 0.0007853 0.00078445 0.00069615
