 slim_337498947 slim_337498869 slim_337498919 slim_337498871 slim_337498801 slim_337498576 slim_337498914 slim_337498916 slim_337498887 slim_337498903 slim_337498924 slim_337498912 slim_337498923 slim_337498805 slim_337498939 slim_337498898 slim_337498786 slim_337498850 slim_337498834 slim_337498933 slim_337498885 slim_337498732 slim_337498902 slim_337498894 slim_337498863 slim_337498876 slim_337498953 slim_337498905 slim_337498906 slim_337498945 slim_337498948 slim_337498934 slim_337498950 slim_337498740 slim_337498778 slim_337498787 slim_337498752 slim_337498918 slim_337498926 slim_337498856 slim_337498816 slim_337498745 slim_337498627 slim_337498817 slim_337498928 slim_337498722 slim_337498690 slim_337498932 slim_337498677 slim_337498881 slim_337498845 slim_337498774 slim_337498751 slim_337498941 slim_337498909 slim_337498725 slim_337498952 slim_337498808 slim_337498837 slim_337498938 slim_337498759 slim_337498828 slim_337498637 slim_337498663 slim_337498936 slim_337498915 slim_337498927 slim_337498917 slim_337498791 slim_337498944 slim_337498900 slim_337498904 slim_337498951 slim_337498806 slim_337498860 slim_337498942 slim_337498949 slim_337498835 slim_337498851 slim_337498748 slim_337498922 slim_337498766 slim_337498930 slim_337498913 slim_337498943 slim_337498925 slim_337498600 slim_337498875 slim_337498877 slim_337498793 slim_337498879
10 0.00063585 0.0005434 0.00061695 0.00056305 0.00062555 0.0006661 0.00060095 0.0006262 0.00056145 0.0005894 0.000881 0.00059745 0.00054015 0.0006397 0.0006041 0.000626 0.0006614 0.0005783 0.0006366 0.0005231 0.0005216 0.000596 0.00049315 0.00067445 0.00058395 0.00063185 0.00053935 0.0006696 0.0005387 0.00053215 0.00060095 0.00066155 0.00059735 0.00069355 0.0005698 0.0006317 0.00052625 0.0005091 0.00063 0.00067435 0.0006533 0.0006007 0.00056835 0.00052855 0.00062665 0.00044075 0.00052855 0.00071095 0.0007109 0.00054165 0.00065355 0.0005894 0.000541 0.0005401 0.0006834 0.00065325 0.0005461 0.0006087 0.00057015 0.00050655 0.0004675 0.00053525 0.0005682 0.0005698 0.00058615 0.0006507 0.00061215 0.00068345 0.0005336 0.00061675 0.000441 0.00057635 0.0004699 0.00059165 0.00062045 0.00062605 0.0006067 0.00065715 0.00061545 0.0005959 0.0005317 0.0006469 0.0006676 0.00059605 0.00061195 0.0005416 0.0006894 0.00050765 0.00063405 0.00059365 0.0005397
11 0.00055655 0.000564 0.0002372 0.00059865 0.0002672 0.0006531 0.0004726 0.00072595 0.0004953 0.00079295 0.00059745 0.0004297 0.0006521 0.00055705 0.00047645 0.00072575 0.00078185 0.0007089 0.00064535 0.0006555 0.0005995 0.00025935 0.0006586 0.0005429 0.0004393 0.0003402 0.00032835 0.00056525 0.00065825 0.0006458 0.00045145 0.000782 0.0005761 0.00062855 0.00043405 0.00034005 0.00066565 0.00034805 0.00057245 0.00054275 0.00056485 0.0004512 0.0004199 0.00037005 0.0005259 0.0005042 0.00037005 0.0008705 0.00087045 0.0007644 0.0005649 0.00039805 0.00058095 0.00065205 0.00057325 0.0005552 0.0002874 0.0007814 0.0004344 0.00051405 0.0007034 0.00034685 0.00041035 0.00043405 0.0005612 0.00068755 0.0007051 0.0005733 0.00034365 0.00023695 0.00044175 0.00069685 0.00056955 0.00065895 0.00063965 0.0007258 0.0004945 0.00051195 0.0004 0.00025905 0.00048715 0.0002456 0.000421 0.00041505 0.00048585 0.00060395 0.0006459 0.00068155 0.00054275 0.0005619 0.00070415
12 0.0006659 0.000563 0.0005679 0.00050125 0.00059025 0.0005002 0.0006461 0.00070305 0.0005371 0.00060935 0.00054015 0.0006521 0.0007491 0.00063975 0.0006493 0.00070285 0.0007646 0.00066245 0.0004518 0.00049365 0.00069755 0.00054715 0.00067895 0.0006835 0.00061915 0.0005378 0.00060065 0.0006887 0.0003812 0.0005965 0.00066965 0.00076475 0.0005332 0.0007085 0.00045805 0.00053765 0.00040755 0.00059275 0.00050465 0.0006834 0.0006625 0.0006694 0.00058715 0.0005085 0.000643 0.000427 0.0005085 0.000778 0.00077795 0.00064805 0.00066255 0.00060825 0.00062765 0.0003747 0.00070615 0.00063615 0.0006447 0.00056305 0.0004584 0.0005077 0.0005195 0.00046075 0.0005609 0.00045805 0.00067885 0.0004885 0.0006842 0.0007062 0.00044065 0.00056775 0.00061255 0.0003812 0.0004933 0.000583 0.0007334 0.0007029 0.00056825 0.00056445 0.000655 0.00054685 0.0004937 0.00061165 0.0005284 0.00053425 0.0006597 0.0005821 0.00065335 0.0005279 0.0007467 0.0006132 0.0005958
13 0.0006833 0.0005601 0.0005912 0.00064555 0.00058105 0.00056065 0.0005362 0.0007464 0.0005925 0.0006811 0.0006397 0.00055705 0.00063975 0.0009024 0.0005117 0.0007462 0.00060945 0.00075 0.0005312 0.000615 0.00061735 0.0005716 0.00058865 0.00068915 0.000565 0.0005115 0.00061495 0.00048115 0.00064455 0.0006475 0.00058805 0.00060965 0.0005526 0.0006843 0.00056485 0.00051125 0.00058025 0.0006052 0.0006007 0.00068905 0.0006695 0.0005878 0.0006481 0.0006393 0.00069285 0.00068665 0.0006393 0.00076755 0.0007675 0.0006842 0.0006697 0.0006677 0.0007248 0.0006397 0.00067935 0.00068605 0.00054185 0.0005312 0.0005652 0.0007016 0.00059365 0.0006199 0.0006646 0.00056485 0.0007066 0.0006346 0.00045165 0.0006794 0.00064135 0.000591 0.0006194 0.00061965 0.0006358 0.0007231 0.00072965 0.00074625 0.00058735 0.0006116 0.0006096 0.0005716 0.00058295 0.00060095 0.0004513 0.0005362 0.00052165 0.00067775 0.0006096 0.00064675 0.00063555 0.00055175 0.0005228
14 0.0006485 0.0004986 0.00046055 0.00071185 0.00047055 0.00069205 0.0004653 0.00074795 0.0005439 0.0006784 0.0006041 0.00047645 0.0006493 0.0005117 0.0008803 0.00074775 0.00060455 0.0007611 0.00066265 0.0006644 0.00061265 0.0004407 0.00057765 0.00062465 0.00061475 0.0005118 0.00053355 0.00054155 0.0006555 0.0006448 0.0005374 0.0006049 0.000615 0.0006686 0.0005762 0.000512 0.0006423 0.0005597 0.00062105 0.00062455 0.000605 0.00053715 0.0005835 0.00054375 0.0006379 0.0006264 0.00054375 0.0007691 0.00076905 0.0006917 0.0006051 0.0006032 0.00072635 0.00064925 0.000635 0.0006216 0.0004966 0.0005912 0.00057655 0.0006478 0.00058735 0.0004987 0.00060015 0.0005762 0.0006528 0.000655 0.0004406 0.00063505 0.0005214 0.00046035 0.00058715 0.0006941 0.0005784 0.0006693 0.0007312 0.0007478 0.0005185 0.0006593 0.0005584 0.00044085 0.0005137 0.00049055 0.0005832 0.000572 0.00046415 0.0006145 0.0006763 0.0006536 0.000621 0.0006121 0.00051385
15 0.00066445 0.00064425 0.00080385 0.0004545 0.0007942 0.0007958 0.0007364 0.0002103 0.00080595 0.00052 0.000626 0.00072575 0.00070285 0.0007462 0.00074775 0.0004202 0.00044965 0.0003779 0.000805 0.0006211 0.00053335 0.0008062 0.000704 0.0005059 0.00061085 0.0008049 0.00061875 0.00073745 0.00069515 0.00056485 0.0007175 0.0004497 0.0008076 0.00047505 0.00069385 0.00080475 0.0007641 0.00057135 0.0007943 0.00050585 0.00050815 0.00071725 0.000508 0.0006494 0.0006735 0.00049565 0.0006494 0.00021025 0.0002102 0.0006272 0.0005083 0.00050575 0.0002101 0.0007028 0.00049655 0.00048165 0.0006582 0.00074765 0.0006942 0.00039715 0.00076895 0.00070265 0.0004815 0.00069385 0.00039305 0.00074405 0.0007446 0.0004967 0.0006685 0.00080365 0.0004362 0.00069485 0.00064645 0.00039735 0.0002605 0.0002102 0.00072655 0.0007479 0.00053415 0.0008061 0.00081775 0.00079225 0.00080355 0.0006992 0.0007235 0.00049455 0.0005071 0.0006045 0.0004302 0.00074465 0.0007592
16 0.000744 0.00055915 0.0009045 0.00072405 0.00089125 0.0008081 0.00062145 0.0004497 0.00074885 0.0004622 0.0006614 0.00078185 0.0007646 0.00060945 0.00060455 0.00044965 0.000601 0.0006057 0.00081515 0.00065505 0.00057765 0.0009084 0.00052925 0.0006007 0.0007516 0.0009134 0.0007495 0.00060285 0.00076315 0.00062175 0.00069725 0.0003009 0.0007641 0.00060415 0.0008665 0.00091325 0.0007364 0.00072185 0.000793 0.0006006 0.0006045 0.000697 0.0007533 0.00084445 0.00075665 0.00078355 0.00084445 0.00030075 0.0003007 0.0005435 0.00060465 0.0007495 0.0005985 0.00076455 0.0005878 0.0005943 0.00075565 0.0005063 0.00086685 0.0007066 0.0005486 0.00086275 0.0007431 0.0008665 0.00060575 0.00067365 0.00036225 0.0005878 0.00085115 0.0009043 0.0005986 0.00076995 0.0006444 0.00055785 0.00055745 0.0004497 0.0006834 0.00088775 0.00075435 0.0009083 0.0007658 0.00088775 0.00091835 0.0008568 0.0006122 0.00055795 0.0006097 0.0006124 0.000482 0.00068585 0.000462
17 0.0005216 0.00068405 0.0007922 0.00045045 0.0007806 0.0007194 0.00075795 0.00037805 0.00073295 0.00058975 0.0005783 0.0007089 0.00066245 0.00075 0.0007611 0.0003779 0.0006057 0.0005472 0.0007286 0.0005928 0.00048335 0.0007926 0.00061105 0.000637 0.00062625 0.00078175 0.00064565 0.00074125 0.000661 0.0005312 0.0006972 0.00060585 0.00072505 0.0006034 0.0007034 0.0007816 0.0006621 0.0005911 0.0007271 0.0006369 0.0006373 0.00069695 0.00053295 0.00067435 0.0005326 0.00055915 0.00067435 0.00048215 0.0004821 0.00042495 0.00063745 0.00053265 0.0002736 0.0006624 0.00062575 0.00061495 0.00065685 0.00070775 0.00070375 0.0004548 0.00063655 0.0007155 0.0005106 0.0007034 0.0004969 0.00074995 0.0007849 0.0006258 0.00069175 0.000792 0.0004997 0.0006607 0.00060615 0.0005592 0.0003702 0.00037795 0.00081965 0.00070455 0.0005568 0.0007925 0.00074475 0.0007806 0.00077085 0.00071425 0.00072955 0.0006564 0.00062665 0.00048525 0.00055415 0.0006655 0.00071315
18 0.00063515 0.00071005 0.00056645 0.0005536 0.00055835 0.0003217 0.0006595 0.0008052 0.0005294 0.0006591 0.0006366 0.00064535 0.0004518 0.0005312 0.00066265 0.000805 0.00081515 0.0007286 0.0005455 0.0005305 0.00067445 0.00053525 0.000735 0.00071915 0.0005792 0.00040415 0.0006927 0.0005802 0.0004566 0.0006148 0.00070485 0.0008153 0.0004239 0.000685 0.00045645 0.0004039 0.0004075 0.0006836 0.00042765 0.00071905 0.00068785 0.0007046 0.00065215 0.00060465 0.00064265 0.0006304 0.00060465 0.0008407 0.00084065 0.00066115 0.0006881 0.00068335 0.00076925 0.00045175 0.0007114 0.00070455 0.0006104 0.00053145 0.0004568 0.0007047 0.00055565 0.0005826 0.00066875 0.00045645 0.00078605 0.000462 0.00072275 0.00071145 0.000604 0.00056625 0.00078805 0.00039295 0.00063725 0.00074055 0.0007852 0.00080505 0.00059265 0.0004925 0.0006179 0.00053525 0.0005062 0.00058985 0.0002728 0.00042865 0.0006669 0.0007491 0.0005569 0.0005832 0.000767 0.0005066 0.0006334
19 0.000669 0.00057835 0.00072385 0.0004952 0.00070595 0.0005447 0.00066125 0.0006213 0.00058925 0.00058875 0.0005231 0.0006555 0.00049365 0.000615 0.0006644 0.0006211 0.00065505 0.0005928 0.0005305 0.0008882 0.000588 0.0007146 0.0005416 0.0007147 0.0005446 0.00066545 0.00058855 0.00062965 0.0004922 0.0005759 0.00063285 0.0006552 0.0005631 0.00071935 0.0005781 0.0006653 0.00046265 0.0005642 0.0005713 0.0007146 0.00070535 0.0006326 0.0006301 0.0006325 0.0006863 0.00053025 0.0006325 0.00069625 0.0006962 0.0005506 0.0007055 0.00063945 0.0005459 0.0004936 0.00069715 0.0006789 0.00062765 0.00052925 0.00057845 0.00054295 0.0004711 0.0006285 0.00060365 0.0005781 0.00064885 0.00055525 0.00061415 0.0006972 0.0006006 0.00072365 0.0004441 0.0004674 0.00050075 0.00061825 0.00065165 0.00062115 0.00067235 0.0006142 0.0006901 0.0007145 0.0005977 0.0007156 0.00061625 0.0006298 0.000667 0.000575 0.0006564 0.0005194 0.00063715 0.00055415 0.0005474
20 0.0005483 0.00064065 0.00066935 0.00060915 0.0006326 0.0006674 0.0006095 0.00053365 0.0006078 0.00059015 0.0005216 0.0005995 0.00069755 0.00061735 0.00061265 0.00053335 0.00057765 0.00048335 0.00067445 0.000588 0.0007419 0.00064975 0.0004814 0.00063455 0.0005665 0.0006547 0.00058795 0.00061075 0.0006961 0.00050055 0.00060415 0.0005778 0.000623 0.0006145 0.0006814 0.00065455 0.00066575 0.0005896 0.000652 0.00063445 0.00061485 0.0006039 0.000568 0.0006594 0.00058445 0.0006721 0.0006594 0.0005801 0.00058005 0.00046545 0.000615 0.0005877 0.00048655 0.0006975 0.00059815 0.00065765 0.0005496 0.0006322 0.00068175 0.0005949 0.0005252 0.0006777 0.0006108 0.0006814 0.00052615 0.0007229 0.00063675 0.0005982 0.0007191 0.00066915 0.00048715 0.0007029 0.000577 0.0006418 0.0004776 0.0005334 0.0006928 0.0006995 0.0005024 0.00064965 0.00062475 0.0006526 0.0006596 0.0006294 0.0006037 0.00064175 0.00062 0.0005468 0.00054515 0.00054465 0.00058755
21 0.00053765 0.0005837 4.48e-05 0.00062875 8.32e-05 0.00059895 0.00043745 0.0008064 0.0004315 0.00081765 0.000596 0.00025935 0.00054715 0.0005716 0.0004407 0.0008062 0.0009084 0.0007926 0.00053525 0.0007146 0.00064975 1.8e-06 0.00082145 0.00051235 0.0005068 0.00013225 0.00035505 0.00063575 0.00055465 0.00063795 0.0005036 0.00090855 0.00054475 0.0005642 0.0002829 0.00013215 0.00064 0.00043245 0.0004858 0.00051225 0.00046925 0.00050335 0.0003385 0.00021785 0.00049865 0.00039055 0.00021785 0.00093685 0.0009368 0.00089285 0.0004694 0.0003816 0.0006755 0.0005471 0.0005511 0.00051265 0.000286 0.0008435 0.00028325 0.000489 0.00078695 0.0001441 0.0003819 0.0002829 0.0005607 0.00063925 0.0008131 0.00055115 0.00019515 4.46e-05 0.0006225 0.00061795 0.00058925 0.0006198 0.0006818 0.00080625 0.00035735 0.00045005 0.0002739 1.7e-06 0.00034955 0.0001266 0.00026335 0.0002584 0.00046395 0.00060735 0.00060025 0.00073015 0.00068395 0.0006324 0.00078905
22 0.0006585 0.0005328 0.0008308 0.00068675 0.00079915 0.0007301 0.0005501 0.0007042 0.0006011 0.0005752 0.00049315 0.0006586 0.00067895 0.00058865 0.00057765 0.000704 0.00052925 0.00061105 0.000735 0.0005416 0.0004814 0.00082145 0.0004363 0.0007826 0.000646 0.0008327 0.00064875 0.0005842 0.00068375 0.00056645 0.00049805 0.0005294 0.0006299 0.0008056 0.0007928 0.00083255 0.00055775 0.00062105 0.0007011 0.0007825 0.00077315 0.00049785 0.00075205 0.0007932 0.00068955 0.000768 0.0007932 0.000725 0.00072495 0.00039325 0.0007733 0.0007615 0.00068295 0.0006789 0.0007513 0.00077295 0.00065875 0.00047975 0.00079315 0.00071235 0.0003361 0.00077655 0.00075185 0.0007928 0.0006675 0.00069705 0.00040095 0.00075135 0.0007812 0.0008306 0.00045755 0.00069765 0.00049455 0.0007335 0.0007032 0.00070405 0.0007116 0.00077815 0.00079135 0.00082135 0.0006232 0.0008089 0.0008439 0.0008478 0.0005777 0.00063635 0.0007846 0.00047475 0.0006011 0.00053625 0.0003793
