 slim_761982697 slim_761982737 slim_761982739 slim_761982684 slim_761982689 slim_761982688 slim_761982696 slim_761982720 slim_761982706 slim_761982707 slim_761982712 slim_761982729 slim_761982724 slim_761982694 slim_761982704 slim_761982726 slim_761982722 slim_761982738 slim_761982686 slim_761982687 slim_761982692 slim_761982709 slim_761982713 slim_761982685 slim_761982731 slim_761982732 slim_761982721 slim_761982698 slim_761982701 slim_761982723 slim_761982733 slim_761982719 slim_761982682 slim_761982736 slim_761982681 slim_761982711 slim_761982727 slim_761982717 slim_761982708 slim_761982690 slim_761982700 slim_761982695 slim_761982735 slim_761982703 slim_761982699 slim_761982714 slim_761982702 slim_761982716 slim_761982683 slim_761982691 slim_761982725 slim_761982693 slim_761982730 slim_761982718 slim_761982715 slim_761982710 slim_761982728 slim_761982734 slim_761982705
0 2.7e-06 1.7e-06 2.55e-06 2.45e-06 1.45e-06 2.4e-06 2.05e-06 2.3e-06 2.15e-06 1.9e-06 2.3e-06 2.5e-06 2.65e-06 2.5e-06 3.05e-06 2.65e-06 1.9e-06 1.85e-06 2.15e-06 2.4e-06 2.4e-06 2.25e-06 2.45e-06 2.65e-06 2.55e-06 1.7e-06 2.35e-06 2.35e-06 2.6e-06 2.05e-06 2.15e-06 2.55e-06 2.45e-06 3e-06 2.55e-06 2.35e-06 2.35e-06 2.5e-06 1.95e-06 2.1e-06 2.35e-06 2.4e-06 2.2e-06 1.85e-06 2.4e-06 2.15e-06 2.05e-06 2.45e-06 2.45e-06 2.05e-06 2.65e-06 2.55e-06 2e-06 2.45e-06 2.05e-06 2.65e-06 2.5e-06 1.9e-06 2.85e-06
1 1.7e-06 1.5e-06 1.95e-06 1.75e-06 8.5e-07 1.35e-06 1.45e-06 1.7e-06 1.45e-06 1.4e-06 1.3e-06 2.2e-06 2.15e-06 1.55e-06 2.4e-06 1.95e-06 1.2e-06 9e-07 1.2e-06 1.7e-06 1.8e-06 1.45e-06 1.4e-06 2.2e-06 1.95e-06 1.7e-06 2.25e-06 1.35e-06 2.5e-06 2.2e-06 1.45e-06 2.25e-06 1.5e-06 2.25e-06 1.75e-06 1.45e-06 2.55e-06 2.3e-06 1.7e-06 1.4e-06 1.5e-06 1.55e-06 1.15e-06 2.25e-06 1.5e-06 1.6e-06 1.85e-06 2.1e-06 1.45e-06 1.45e-06 1.95e-06 1.95e-06 1.3e-06 1.4e-06 1.95e-06 1.85e-06 2.2e-06 1.7e-06 2.15e-06
2 2.55e-06 1.95e-06 1.8e-06 1.95e-06 2.7e-06 1.45e-06 1.8e-06 1.05e-06 1.7e-06 1.9e-06 1.3e-06 1.75e-06 1.1e-06 1.55e-06 1.3e-06 1.15e-06 1.9e-06 2.1e-06 1.15e-06 1.9e-06 1.2e-06 1.25e-06 1.45e-06 1.9e-06 1.35e-06 1.85e-06 1.45e-06 1.35e-06 2.2e-06 1.95e-06 1.95e-06 1.75e-06 1.2e-06 1.5e-06 1.1e-06 1.25e-06 1.95e-06 1.4e-06 1.6e-06 1.95e-06 1.35e-06 1.45e-06 1.2e-06 1.75e-06 1.15e-06 1.55e-06 2.95e-06 1.85e-06 1.3e-06 1.8e-06 1.15e-06 1.3e-06 2e-06 1.45e-06 2.7e-06 1.45e-06 2.15e-06 1.45e-06 1.15e-06
3 2.45e-06 1.75e-06 1.95e-06 2.5e-06 2.35e-06 1.7e-06 2.2e-06 1.75e-06 2.05e-06 2.05e-06 1.6e-06 1.5e-06 2.05e-06 1.85e-06 2.45e-06 2e-06 2e-06 1.85e-06 1.5e-06 1.3e-06 1.8e-06 1.6e-06 1.7e-06 1.55e-06 1.95e-06 1.95e-06 2e-06 1.85e-06 2.1e-06 2.3e-06 2.25e-06 2.2e-06 1.75e-06 2.55e-06 2e-06 1.7e-06 2.6e-06 2.15e-06 1.95e-06 2.2e-06 1.65e-06 1.85e-06 1.45e-06 2.15e-06 1.75e-06 1.7e-06 2.3e-06 1.6e-06 1.75e-06 2.2e-06 2e-06 1.9e-06 2.1e-06 1.7e-06 1.95e-06 2.2e-06 1.95e-06 1.8e-06 2.2e-06
4 1.45e-06 8.5e-07 2.7e-06 2.35e-06 2e-07 2.1e-06 1.5e-06 2.45e-06 1.75e-06 1.45e-06 2.1e-06 2.75e-06 2.9e-06 2.25e-06 3.15e-06 2.7e-06 1.2e-06 9.5e-07 1.95e-06 2.3e-06 2.5e-06 2.2e-06 2.2e-06 2.75e-06 2.65e-06 2.15e-06 3e-06 1.9e-06 2.75e-06 2.6e-06 1.5e-06 2.95e-06 2.3e-06 2.8e-06 2.5e-06 2.2e-06 3e-06 3.05e-06 1.95e-06 1.45e-06 2.3e-06 2.2e-06 1.95e-06 2.7e-06 2.25e-06 2.4e-06 1.4e-06 2.55e-06 2.2e-06 1.5e-06 2.7e-06 2.7e-06 1.3e-06 2.2e-06 1.85e-06 2.35e-06 2.45e-06 2.15e-06 2.9e-06
5 2.4e-06 1.35e-06 1.45e-06 1.7e-06 2.1e-06 1.4e-06 1.9e-06 1.3e-06 1.65e-06 1.7e-06 1.05e-06 1.9e-06 1.65e-06 9.5e-07 2e-06 1.45e-06 1.5e-06 1.5e-06 9.5e-07 1.65e-06 1.2e-06 1.1e-06 1.05e-06 1.85e-06 1.1e-06 1.75e-06 1.7e-06 1.15e-06 2.4e-06 1.75e-06 1.75e-06 1.5e-06 1.3e-06 1.85e-06 1.55e-06 1.1e-06 2.4e-06 1.9e-06 1.6e-06 1.7e-06 1.15e-06 1e-06 8e-07 2e-06 1.3e-06 1.35e-06 2.7e-06 1.85e-06 1.1e-06 1.9e-06 1.45e-06 1.3e-06 1.6e-06 9.5e-07 2.5e-06 1.15e-06 2.1e-06 1.45e-06 1.65e-06
6 2.05e-06 1.45e-06 1.8e-06 2.2e-06 1.5e-06 1.9e-06 2.8e-06 1.6e-06 1.6e-06 1.8e-06 1.7e-06 2.35e-06 1.85e-06 2.05e-06 1.8e-06 1.75e-06 1.7e-06 1.6e-06 1.55e-06 2.15e-06 2.05e-06 1.85e-06 1.95e-06 2.45e-06 2.2e-06 2.05e-06 2.35e-06 1.65e-06 2.6e-06 2.4e-06 1.75e-06 2.45e-06 1.55e-06 2e-06 1.45e-06 1.95e-06 2.35e-06 1.95e-06 1.9e-06 1.75e-06 1.95e-06 2.05e-06 1.7e-06 2.35e-06 1.5e-06 2e-06 2.2e-06 2.35e-06 1.8e-06 1.45e-06 1.75e-06 2.2e-06 1.8e-06 1.95e-06 2.3e-06 2e-06 2.4e-06 1.95e-06 1.75e-06
7 2.3e-06 1.7e-06 1.05e-06 1.75e-06 2.45e-06 1.3e-06 1.6e-06 7e-07 1.45e-06 1.85e-06 8.5e-07 1.75e-06 1.15e-06 1.4e-06 1.1e-06 1.05e-06 1.75e-06 1.85e-06 7e-07 1.7e-06 1.25e-06 1.2e-06 1.3e-06 1.8e-06 1.4e-06 1.6e-06 1.4e-06 1.4e-06 2.2e-06 1.8e-06 2e-06 1.55e-06 1e-06 1.55e-06 9.5e-07 1.3e-06 1.7e-06 1.15e-06 1.45e-06 1.95e-06 1.3e-06 1.45e-06 1.05e-06 1.7e-06 9.5e-07 1.25e-06 2.7e-06 1.8e-06 1.3e-06 1.6e-06 1.05e-06 1.35e-06 1.85e-06 1.3e-06 2.4e-06 1.6e-06 2e-06 1.35e-06 1.25e-06
8 2.15e-06 1.45e-06 1.7e-06 2.05e-06 1.75e-06 1.65e-06 1.6e-06 1.45e-06 2.5e-06 1.9e-06 1.4e-06 2.35e-06 1.85e-06 1.8e-06 1.7e-06 1.7e-06 1.7e-06 1.6e-06 1.3e-06 2e-06 1.95e-06 1.75e-06 1.7e-06 2.3e-06 2.05e-06 1.95e-06 2.3e-06 1.55e-06 2.55e-06 2.25e-06 1.75e-06 2.3e-06 1.45e-06 1.8e-06 1.4e-06 1.75e-06 2.15e-06 2e-06 1.7e-06 1.75e-06 1.8e-06 1.85e-06 1.45e-06 2.3e-06 1.45e-06 1.85e-06 2.3e-06 2.2e-06 1.6e-06 1.6e-06 1.7e-06 2.05e-06 1.8e-06 1.7e-06 2.35e-06 1.85e-06 2.25e-06 1.75e-06 1.7e-06
9 1.9e-06 1.4e-06 1.9e-06 2.05e-06 1.45e-06 1.7e-06 1.8e-06 1.85e-06 1.9e-06 2.7e-06 1.75e-06 1.9e-06 1.9e-06 1.8e-06 2.55e-06 2e-06 1.5e-06 1.55e-06 1.6e-06 2e-06 1.5e-06 1.4e-06 1.75e-06 2.15e-06 1.65e-06 1.9e-06 1.9e-06 1.65e-06 2.15e-06 2.1e-06 1.75e-06 2.2e-06 1.9e-06 2.35e-06 2.1e-06 1.65e-06 2.55e-06 2.3e-06 1.45e-06 1.7e-06 1.55e-06 1.7e-06 1.5e-06 1.85e-06 1.85e-06 1.9e-06 2.1e-06 2e-06 1.75e-06 1.8e-06 2e-06 1.65e-06 1.6e-06 1.75e-06 2.2e-06 1.85e-06 2.15e-06 1.6e-06 2.2e-06
