 slim_337477507 slim_337477629 slim_337477527 slim_337477617 slim_337477526 slim_337477454 slim_337477530 slim_337477557 slim_337477597 slim_337477622 slim_337477362 slim_337477596 slim_337477569 slim_337477413 slim_337477560 slim_337477614 slim_337477538 slim_337477625 slim_337477474 slim_337477589 slim_337477283 slim_337477464 slim_337477574 slim_337477508 slim_337477540 slim_337477582 slim_337477607 slim_337477476 slim_337477590 slim_337477616 slim_337477619 slim_337477561 slim_337477485 slim_337477479 slim_337477559 slim_337477631 slim_337477528 slim_337477548 slim_337477279 slim_337477146 slim_337477381 slim_337477627 slim_337477524 slim_337477533 slim_337477546 slim_337477612 slim_337477494 slim_337477605 slim_337477610 slim_337477472 slim_337477429 slim_337477584 slim_337477421 slim_337477613 slim_337477602 slim_337477458 slim_337477196 slim_337477376 slim_337477606 slim_337477592 slim_337477551 slim_337477624 slim_337477506 slim_337477583 slim_337477490 slim_337477235 slim_337477563 slim_337477575 slim_337477564 slim_337477522 slim_337477553 slim_337477446 slim_337477460 slim_337477620 slim_337477436 slim_337477595 slim_337477536 slim_337477587 slim_337477626 slim_337477550 slim_337477549 slim_337477600 slim_337477453 slim_337477534 slim_337477621 slim_337477571 slim_337477525 slim_337477579 slim_337477611 slim_337477573 slim_337477438 slim_337477471
10 0.00019795 0.00014755 0.00019875 0.0001664 0.0001127 0.00021065 0.00014695 0.00014785 0.00014755 0.0001991 0.0001907 0.0001472 0.00019845 0.00014745 0.00014775 0.000147 0.00011545 0.00019925 0.00014795 0.0001992 9.715e-05 0.00014615 0.0001477 9.705e-05 9.625e-05 0.00019845 0.0001981 0.0001473 0.00019895 9.64e-05 0.00014675 0.0001475 9.69e-05 0.00011485 0.00014765 0.0001473 0.0001994 9.685e-05 0.0001983 0.00019865 0.00019795 0.00014795 9.575e-05 0.0001476 9.73e-05 0.00014735 0.00019855 0.000147 0.0002624 0.0001117 0.0001474 0.0001155 0.00014755 9.695e-05 0.00019875 9.73e-05 0.00021045 0.00014805 9.605e-05 0.00016285 0.00014775 0.0001489 0.00014855 0.0001477 9.645e-05 0.0001488 0.0001115 0.00014745 9.785e-05 0.0001475 0.00014735 0.0001469 9.61e-05 0.00011155 9.575e-05 9.62e-05 0.00014695 9.72e-05 0.0001983 0.00019865 0.0001116 9.605e-05 0.00019855 0.00016635 0.0001469 9.63e-05 0.0001986 0.0001992 0.0001983 0.000261 0.0001981 0.00014855
11 0.00012305 6.75e-05 6.8e-05 0.00015365 9.2e-05 0.000131 6.615e-05 6.78e-05 6.745e-05 6.925e-05 0.0001472 0.0001308 6.78e-05 8.455e-05 6.78e-05 6.61e-05 0.0001088 6.875e-05 6.74e-05 6.935e-05 8.965e-05 6.6e-05 6.765e-05 0.00012395 6.61e-05 6.775e-05 0.00011135 6.715e-05 8.615e-05 6.64e-05 6.595e-05 6.735e-05 6.685e-05 0.00010795 6.775e-05 0.0001112 6.955e-05 6.695e-05 6.76e-05 6.8e-05 6.64e-05 6.74e-05 6.56e-05 6.82e-05 8.995e-05 6.655e-05 8.575e-05 6.605e-05 0.00013295 9.055e-05 6.725e-05 0.00010885 6.75e-05 6.685e-05 8.68e-05 9.81e-05 0.00013085 6.81e-05 6.575e-05 9.105e-05 6.77e-05 6.92e-05 9.075e-05 6.765e-05 6.665e-05 0.0001259 9.03e-05 0.00011135 0.0001243 0.0001114 0.00011125 6.595e-05 6.595e-05 9.04e-05 6.54e-05 0.0001232 6.61e-05 8.955e-05 0.00011155 6.79e-05 9.03e-05 6.585e-05 6.75e-05 0.0001536 6.59e-05 6.61e-05 6.79e-05 0.0001133 6.76e-05 0.0001307 6.59e-05 9.24e-05
12 6.05e-05 6.825e-05 4.8e-06 0.00014405 0.0001226 0.0001322 6.72e-05 6.86e-05 6.84e-05 5.5e-06 0.00019845 6.78e-05 6.7e-06 8.555e-05 6.83e-05 6.74e-05 0.00016335 5.15e-06 6.215e-05 5.65e-06 0.000154 8.095e-05 6.825e-05 0.00018765 0.0001311 4.6e-06 4.82e-05 6.805e-05 2.295e-05 0.00013135 6.7e-05 6.81e-05 0.0001258 0.00016285 6.815e-05 0.000112 5.85e-06 0.00012565 4.4e-06 3.75e-06 3.75e-06 6.215e-05 0.00013065 5.615e-05 0.00015395 6.76e-05 2.25e-05 6.74e-05 6.97e-05 0.000128 6.8e-05 0.0001634 6.825e-05 0.00013085 2.275e-05 0.00015495 0.0001319 6.865e-05 0.000131 6.455e-05 6.85e-05 6.345e-05 9.145e-05 6.835e-05 0.00013095 0.00012515 0.0001279 0.000112 0.00018705 0.0001122 0.00011205 6.74e-05 0.00013095 0.00012785 0.00013095 0.0001875 6.73e-05 0.00015415 4.825e-05 4.75e-06 0.000128 0.000131 4.8e-06 0.000144 6.74e-05 0.0001309 4.75e-06 4.965e-05 4.4e-06 6.87e-05 4e-06 9.165e-05
13 0.000123 8.58e-05 8.56e-05 0.00015385 0.00010985 0.0001492 8.395e-05 8.595e-05 8.575e-05 8.73e-05 0.00014745 8.455e-05 8.555e-05 0.0001669 8.585e-05 8.405e-05 0.00012705 8.66e-05 8.49e-05 8.725e-05 0.00010805 8.47e-05 8.58e-05 0.00012435 8.44e-05 8.54e-05 0.0001113 8.555e-05 8.56e-05 8.49e-05 8.38e-05 8.56e-05 8.515e-05 0.0001263 8.57e-05 0.00011165 8.745e-05 8.5e-05 8.54e-05 8.57e-05 8.39e-05 8.495e-05 8.4e-05 8.615e-05 0.000108 8.43e-05 8.535e-05 8.405e-05 0.00015075 0.00010875 8.55e-05 0.0001271 8.58e-05 8.505e-05 8.635e-05 0.00011585 0.0001489 8.6e-05 8.43e-05 0.0001087 8.585e-05 8.685e-05 0.00010885 8.58e-05 8.475e-05 0.0001259 0.00010865 0.00011165 0.00012445 0.00011185 0.0001117 8.405e-05 8.425e-05 0.0001086 8.425e-05 0.00012325 8.41e-05 0.0001082 0.0001115 8.575e-05 0.00010875 8.43e-05 8.56e-05 0.0001538 8.405e-05 8.465e-05 8.555e-05 0.00011335 8.54e-05 0.0001484 8.41e-05 0.00011
14 0.00012495 6.635e-05 6.885e-05 0.0001519 9.115e-05 0.00013115 6.71e-05 6.805e-05 6.785e-05 6.61e-05 0.00014775 6.78e-05 6.83e-05 8.585e-05 0.0001317 6.77e-05 0.0001085 6.81e-05 6.815e-05 6.74e-05 9.045e-05 6.66e-05 6.61e-05 0.0001249 6.655e-05 6.87e-05 0.00011125 6.645e-05 8.7e-05 6.705e-05 6.74e-05 6.635e-05 6.72e-05 0.000108 6.625e-05 0.0001104 6.77e-05 6.705e-05 6.725e-05 6.845e-05 6.87e-05 6.82e-05 6.64e-05 6.86e-05 9.05e-05 6.745e-05 8.52e-05 6.765e-05 0.0001324 9.055e-05 6.625e-05 0.00010855 6.625e-05 6.74e-05 8.735e-05 9.77e-05 0.00013085 6.79e-05 6.655e-05 9.175e-05 6.795e-05 6.86e-05 9.16e-05 6.785e-05 6.68e-05 0.00012615 9.05e-05 0.00011025 0.0001259 0.00011055 0.00011045 6.77e-05 6.645e-05 9.045e-05 6.665e-05 0.00012295 6.77e-05 9.06e-05 0.00011145 6.81e-05 9.06e-05 6.625e-05 6.855e-05 0.00015185 6.765e-05 6.715e-05 6.885e-05 0.0001118 6.715e-05 0.00013155 6.86e-05 9.265e-05
15 0.00012255 6.735e-05 6.73e-05 0.00015355 9.18e-05 0.0001308 6.575e-05 6.75e-05 6.735e-05 6.92e-05 0.000147 6.61e-05 6.74e-05 8.405e-05 6.77e-05 0.0001305 0.00010865 6.845e-05 6.695e-05 6.915e-05 8.945e-05 6.615e-05 6.755e-05 0.00012375 6.595e-05 6.725e-05 0.000111 6.705e-05 8.555e-05 6.62e-05 6.555e-05 6.73e-05 6.695e-05 0.00010785 6.765e-05 0.000111 6.935e-05 6.675e-05 6.725e-05 6.755e-05 6.57e-05 6.7e-05 6.55e-05 6.785e-05 8.98e-05 6.61e-05 8.53e-05 6.54e-05 0.0001327 9.04e-05 6.72e-05 0.0001087 6.735e-05 6.66e-05 8.625e-05 9.77e-05 0.0001307 6.785e-05 6.575e-05 9.06e-05 6.74e-05 6.895e-05 9.04e-05 6.73e-05 6.65e-05 0.00012565 9.03e-05 0.00011125 0.000124 0.0001113 0.0001111 6.54e-05 6.57e-05 9.02e-05 6.555e-05 0.00012305 6.57e-05 8.965e-05 0.0001112 6.755e-05 9.04e-05 6.585e-05 6.745e-05 0.0001535 6.545e-05 6.59e-05 6.74e-05 0.0001131 6.725e-05 0.00013025 6.575e-05 9.185e-05
16 0.00022015 0.00010825 0.0001638 0.00015145 7.17e-05 0.0001721 0.0001087 0.00010885 0.00010865 0.000163 0.00011545 0.0001088 0.00016335 0.00012705 0.0001085 0.00010865 0.0001039 0.00016355 0.00010855 0.0001634 5.49e-05 0.00010425 0.0001084 0.0001125 5.38e-05 0.00016365 0.00020695 0.00010805 0.000182 5.29e-05 0.00010855 0.00010825 5.345e-05 5.28e-05 0.00010845 0.00015195 0.0001636 5.33e-05 0.0001632 0.0001635 0.0001638 0.0001086 5.34e-05 0.0001129 5.515e-05 0.00010905 0.0001813 0.00010855 0.00022735 7.185e-05 0.00010815 5.225e-05 0.00010825 5.51e-05 0.0001824 6.115e-05 0.0001719 0.0001091 5.365e-05 0.00012715 0.00010875 0.00010885 0.0001102 0.0001087 5.365e-05 0.00016765 7.175e-05 0.0001521 0.0001141 0.00015215 0.000152 0.00010865 5.365e-05 7.17e-05 5.345e-05 0.00011055 0.00010865 5.505e-05 0.00020715 0.00016365 7.185e-05 5.37e-05 0.00016355 0.0001512 0.00010855 5.44e-05 0.0001638 0.00020735 0.0001632 0.0002261 0.00016375 0.00011065
17 6.155e-05 6.805e-05 5.15e-06 0.0001435 0.00012255 0.0001321 6.825e-05 6.865e-05 6.845e-05 4.25e-06 0.00019925 6.875e-05 5.15e-06 8.66e-05 6.81e-05 6.845e-05 0.00016355 6.4e-06 6.28e-05 4.75e-06 0.0001542 8.125e-05 6.805e-05 0.00018765 0.00013185 4.95e-06 4.835e-05 6.775e-05 2.33e-05 0.00013195 6.805e-05 6.78e-05 0.00012615 0.0001632 6.795e-05 0.00011185 4.95e-06 0.000126 4.4e-06 5.35e-06 5.1e-06 6.28e-05 0.0001314 5.64e-05 0.00015415 6.865e-05 2.26e-05 6.845e-05 6.89e-05 0.00012835 6.77e-05 0.0001636 6.805e-05 0.00013175 2.43e-05 0.0001552 0.0001318 6.87e-05 0.00013175 6.52e-05 6.855e-05 6.31e-05 9.14e-05 6.84e-05 0.0001312 0.00012455 0.00012825 0.00011185 0.00018705 0.00011205 0.0001119 6.845e-05 0.0001317 0.0001282 0.0001317 0.00018815 6.84e-05 0.00015435 4.855e-05 4.1e-06 0.00012835 0.00013175 5.05e-06 0.00014345 6.845e-05 0.0001316 5.1e-06 4.88e-05 4.5e-06 6.945e-05 5.25e-06 9.155e-05
18 0.00011795 6.81e-05 6.24e-05 0.00014745 8.6e-05 0.0001319 6.68e-05 6.84e-05 6.82e-05 6.335e-05 0.00014795 6.74e-05 6.215e-05 8.49e-05 6.815e-05 6.695e-05 0.00010855 6.28e-05 0.0001212 6.345e-05 9.66e-05 7.325e-05 6.81e-05 0.00013055 7.295e-05 6.215e-05 0.00010575 6.785e-05 8.05e-05 7.295e-05 6.665e-05 6.79e-05 6.705e-05 0.0001083 6.795e-05 0.0001118 6.365e-05 6.69e-05 6.2e-05 6.19e-05 6.07e-05 6.115e-05 7.255e-05 6.29e-05 9.65e-05 6.68e-05 8.01e-05 6.695e-05 0.00012735 9.125e-05 6.78e-05 0.0001086 6.81e-05 7.36e-05 8.115e-05 9.765e-05 0.0001316 6.845e-05 7.285e-05 8.51e-05 6.83e-05 6.265e-05 9.175e-05 6.825e-05 7.28e-05 0.00012595 9.115e-05 0.0001118 0.00013065 0.000112 0.00011185 6.695e-05 7.28e-05 9.11e-05 7.28e-05 0.0001295 6.695e-05 9.675e-05 0.00010595 6.235e-05 9.125e-05 7.285e-05 6.235e-05 0.0001474 6.695e-05 7.32e-05 6.23e-05 0.0001074 6.2e-05 0.00012505 6.13e-05 9.18e-05
19 6.275e-05 6.745e-05 5e-06 0.0001431 0.0001224 0.00013245 6.9e-05 6.76e-05 6.74e-05 3.3e-06 0.0001992 6.935e-05 5.65e-06 8.725e-05 6.74e-05 6.915e-05 0.0001634 4.75e-06 6.345e-05 6.1e-06 0.00015465 8.11e-05 6.735e-05 0.0001887 0.0001318 4.7e-06 4.88e-05 6.765e-05 2.295e-05 0.00013185 6.88e-05 6.77e-05 0.00012605 0.0001631 6.725e-05 0.0001115 3.35e-06 0.0001259 4.8e-06 5.8e-06 6.6e-06 6.35e-05 0.00013135 5.54e-05 0.0001546 6.935e-05 2.27e-05 6.915e-05 6.825e-05 0.0001282 6.76e-05 0.00016345 6.735e-05 0.0001309 2.475e-05 0.00015515 0.00013215 6.765e-05 0.0001317 6.58e-05 6.75e-05 6.2e-05 9.235e-05 6.75e-05 0.00013095 0.0001248 0.0001281 0.0001115 0.00018885 0.0001117 0.00011155 6.915e-05 0.00013165 0.00012805 0.00013165 0.000188 6.915e-05 0.0001548 4.9e-05 5.75e-06 0.0001282 0.0001317 4.65e-06 0.00014305 6.915e-05 0.00013135 4.85e-06 4.745e-05 4.7e-06 7.005e-05 6.6e-06 9.105e-05
20 0.0002101 8.99e-05 0.00015415 0.00016245 6.095e-05 0.0001525 8.97e-05 9.03e-05 9.015e-05 0.00015455 9.715e-05 8.965e-05 0.000154 0.00010805 9.045e-05 8.945e-05 5.49e-05 0.0001542 9.66e-05 0.00015465 5.04e-05 7.58e-05 9.02e-05 8.41e-05 2.6e-05 0.00015395 0.00019755 8.96e-05 0.0001723 2.62e-05 8.95e-05 8.995e-05 3.27e-05 5.405e-05 9.045e-05 0.0001337 0.00015485 3.25e-05 0.0001538 0.00015415 0.00015345 9.665e-05 2.555e-05 0.0001034 2.58e-05 9.005e-05 0.0001719 8.93e-05 0.00021735 5.37e-05 8.985e-05 5.495e-05 9e-05 2.665e-05 0.00017295 4.115e-05 0.00015255 9.075e-05 2.57e-05 0.0001178 9.01e-05 9.755e-05 8.87e-05 9.015e-05 2.67e-05 0.00014885 5.36e-05 0.0001339 8.525e-05 0.00013395 0.00013365 8.95e-05 2.58e-05 5.35e-05 2.55e-05 8.325e-05 8.96e-05 2.55e-05 0.00019775 0.00015365 5.37e-05 2.59e-05 0.00015385 0.0001624 8.945e-05 2.585e-05 0.0001541 0.0001986 0.0001538 0.0002167 0.0001534 9.28e-05
