 slim_761944229 slim_761944210 slim_761944221 slim_761944238 slim_761944206 slim_761944245 slim_761944204 slim_761944216 slim_761944234 slim_761944207 slim_761944247 slim_761944231 slim_761944249 slim_761944225 slim_761944209 slim_761944227 slim_761944226 slim_761944224 slim_761944205 slim_761944214 slim_761944251 slim_761944243 slim_761944248 slim_761944240 slim_761944228 slim_761944232 slim_761944246 slim_761944242 slim_761944199 slim_761944223 slim_761944237 slim_761944219 slim_761944198 slim_761944201 slim_761944200 slim_761944241 slim_761944244 slim_761944235 slim_761944212 slim_761944217 slim_761944213 slim_761944230 slim_761944202 slim_761944239 slim_761944218 slim_761944215 slim_761944250 slim_761944203 slim_761944236 slim_761944208 slim_761944222 slim_761944220 slim_761944211 slim_761944233
0 0.000137 0.00014295 0.00010515 9.615e-05 0.00011665 0.0001418 0.0001167 0.00011665 9.38e-05 6.86e-05 9.615e-05 9.62e-05 8.345e-05 8.32e-05 0.0001052 0.00010445 0.00010525 0.00013045 0.0001402 6.94e-05 8.425e-05 0.000141 0.0001287 9.29e-05 0.0001004 0.0001304 9.38e-05 0.0001418 6.94e-05 0.000119 9.7e-05 9.36e-05 0.00010375 6.855e-05 6.85e-05 6.95e-05 6.88e-05 9.045e-05 9.715e-05 6.855e-05 0.0001043 0.00013115 7.15e-05 0.00013345 9.37e-05 6.94e-05 0.0001418 0.0001053 7.285e-05 0.000141 6.85e-05 9.73e-05 0.00012435 0.000141
1 0.00014295 0.0001135 0.000112 0.0001468 0.000104 7.925e-05 0.00010405 0.000104 0.0001194 0.00014095 0.00014875 0.0001533 0.0001308 0.00013055 0.0001101 0.0001179 0.00011205 8.665e-05 6.83e-05 0.00014275 0.00013065 8.055e-05 7.885e-05 0.00012695 0.0001522 8.66e-05 0.000124 7.925e-05 0.0001473 9.395e-05 0.00014675 0.0001205 0.00011005 0.00014745 0.0001428 0.00015395 0.00015405 0.0001275 0.0001221 0.00014285 0.00010555 0.00010505 0.00015965 0.0001107 0.0001204 0.0001473 7.925e-05 0.0001102 0.000158 8.055e-05 0.0001428 0.00012225 0.00010485 8.055e-05
2 0.00010515 0.000112 0.0001627 0.00013675 8.95e-05 8.135e-05 8.955e-05 8.95e-05 9.545e-05 0.00012875 0.0001131 0.00013665 0.0001178 0.00011755 0.00010505 0.00010495 8.145e-05 9.545e-05 0.0001025 0.00010495 0.00011765 8.135e-05 0.0001129 0.00011375 0.0001389 9.54e-05 0.00011895 8.135e-05 0.0001285 0.00010945 0.0001367 0.00011535 0.0001153 0.00012865 0.000105 0.0001286 0.00012865 0.0001135 0.0001223 0.00010505 0.000126 0.0001342 0.00012515 0.000118 0.0001138 0.0001285 8.135e-05 0.00010515 0.00012575 8.135e-05 0.000105 0.00012245 0.00012685 8.135e-05
3 9.615e-05 0.0001468 0.00013675 0.000142 0.00013495 0.0001525 0.000135 0.00013495 0.0001291 7.11e-05 9.6e-05 7.39e-05 9.345e-05 9.32e-05 0.0001118 0.0001152 0.00013685 0.00014485 0.00014815 9.69e-05 9.425e-05 0.000153 0.000144 0.00011115 9.115e-05 0.0001448 0.00010705 0.0001525 7.475e-05 0.0001371 7.185e-05 0.00010755 0.00010915 7.39e-05 9.6e-05 7.765e-05 7.7e-05 0.00010625 0.00010515 9.605e-05 0.00011095 0.00010735 8.14e-05 0.000126 0.0001091 7.475e-05 0.0001525 0.0001119 8.05e-05 0.000153 9.6e-05 0.0001053 0.00010395 0.000153
4 0.00011665 0.000104 8.95e-05 0.00013495 0.0001067 5.335e-05 5.34e-05 5.335e-05 0.0001339 0.00010745 0.0001441 0.00014325 9.23e-05 9.205e-05 8.04e-05 8.88e-05 8.96e-05 9.775e-05 9.26e-05 0.00011645 9.215e-05 5.345e-05 0.0001333 0.0001293 0.00013175 9.77e-05 0.000133 5.335e-05 0.0001156 0.00014205 0.0001349 0.000121 0.0001013 0.00011575 0.0001165 0.00012405 0.00012415 0.0001275 0.0001342 0.00011655 0.0001278 0.00014715 0.0001185 0.00010125 0.00012095 0.0001156 5.335e-05 8.05e-05 0.0001191 5.345e-05 0.0001165 0.00013435 0.00013615 5.345e-05
5 0.0001418 7.925e-05 8.135e-05 0.0001525 5.335e-05 0.0 5.34e-05 5.335e-05 0.00015435 0.0001207 0.00017355 0.0001784 0.0001213 0.00012105 6.035e-05 0.0001006 8.145e-05 7.3e-05 6.785e-05 0.00014075 0.0001203 1.435e-05 0.00013715 0.00014185 0.0001677 7.295e-05 0.00015915 0.0 0.0001456 0.0001459 0.0001516 0.00012955 0.0001087 0.0001466 0.00014165 0.0001604 0.0001726 0.00014205 0.0001608 0.0001417 0.00014185 0.00016 0.000169 8.585e-05 0.00011505 0.0001456 0.0 6.045e-05 0.0001646 1.435e-05 0.00014165 0.00016095 0.0001324 1.435e-05
6 0.0001167 0.00010405 8.955e-05 0.000135 5.34e-05 5.34e-05 0.0001068 5.34e-05 0.00013395 0.0001075 0.00014415 0.0001433 9.235e-05 9.21e-05 8.045e-05 8.885e-05 8.965e-05 9.78e-05 9.265e-05 0.0001165 9.22e-05 5.35e-05 0.00013335 0.00012935 0.0001318 9.775e-05 0.00013305 5.34e-05 0.00011565 0.0001421 0.00013495 0.00012105 0.00010135 0.0001158 0.00011655 0.0001241 0.0001242 0.00012755 0.00013425 0.0001166 0.00012785 0.0001472 0.00011855 0.0001013 0.000121 0.00011565 5.34e-05 8.05e-05 0.00011915 5.35e-05 0.00011655 0.0001344 0.0001362 5.35e-05
7 0.00011665 0.000104 8.95e-05 0.00013495 5.335e-05 5.335e-05 5.34e-05 0.0001067 0.0001339 0.00010745 0.0001441 0.00014325 9.23e-05 9.205e-05 8.04e-05 8.88e-05 8.96e-05 9.775e-05 9.26e-05 0.00011645 9.215e-05 5.345e-05 0.0001333 0.0001293 0.00013175 9.77e-05 0.000133 5.335e-05 0.0001156 0.00014205 0.0001349 0.000121 0.0001013 0.00011575 0.0001165 0.00012405 0.00012415 0.0001275 0.0001342 0.00011655 0.0001278 0.00014715 0.0001185 0.00010125 0.00012095 0.0001156 5.335e-05 8.05e-05 0.0001191 5.345e-05 0.0001165 0.00013435 0.00013615 5.345e-05
8 9.38e-05 0.0001194 9.545e-05 0.0001291 0.0001339 0.00015435 0.00013395 0.0001339 7.31e-05 0.00015085 7.2e-05 0.0001096 0.0001251 0.00012485 0.0001526 0.00012005 9.555e-05 9.555e-05 0.00011535 9.445e-05 0.0001258 0.0001413 5.665e-05 8.625e-05 0.00011515 9.55e-05 7.43e-05 0.00015435 0.00013205 3.665e-05 0.0001299 9.38e-05 0.00011445 0.00013135 9.365e-05 0.000124 0.00011195 8.645e-05 7.41e-05 9.37e-05 0.0001061 9.185e-05 0.0001092 0.000139 0.00010655 0.00013205 0.00015435 0.0001527 0.00011255 0.0001413 9.365e-05 7.425e-05 0.00011165 0.0001413
9 6.86e-05 0.00014095 0.00012875 7.11e-05 0.00010745 0.0001207 0.0001075 0.00010745 0.00015085 2e-07 0.00013945 9.73e-05 5.23e-05 5.215e-05 6.045e-05 9.94e-05 0.00012885 0.0001428 0.00014305 6.945e-05 5.33e-05 0.00013345 0.00016855 9.995e-05 9.05e-05 0.00014275 0.00010865 0.0001207 2.72e-05 0.0001648 7.2e-05 8.585e-05 8.54e-05 2.62e-05 6.845e-05 4.2e-05 5.27e-05 9.575e-05 0.0001103 6.85e-05 9.825e-05 0.0001537 6.15e-05 0.00011655 7.465e-05 2.72e-05 0.0001207 6.045e-05 5.86e-05 0.00013345 6.845e-05 0.00011045 0.0001272 0.00013345
10 9.615e-05 0.00014875 0.0001131 9.6e-05 0.0001441 0.00017355 0.00014415 0.0001441 7.2e-05 0.00013945 0.0001053 7.275e-05 0.00012445 0.0001242 0.0001565 0.0001202 0.0001132 0.00013245 0.00014525 9.68e-05 0.00012515 0.0001605 0.0001041 0.00010405 0.000101 0.0001324 9.215e-05 0.00017355 0.0001169 9.125e-05 9.68e-05 0.00011525 0.00012745 0.0001162 9.6e-05 0.0001051 9.305e-05 0.0001009 9.195e-05 9.605e-05 0.00011695 8.475e-05 9.135e-05 0.00014285 0.0001281 0.0001169 0.00017355 0.0001566 9.47e-05 0.0001605 9.6e-05 9.21e-05 0.00010105 0.0001605
11 9.62e-05 0.0001533 0.00013665 7.39e-05 0.00014325 0.0001784 0.0001433 0.00014325 0.0001096 9.73e-05 7.275e-05 0.0001012 0.0001001 9.985e-05 0.00013785 0.00010155 0.00013675 0.00015135 0.00015465 9.685e-05 0.0001008 0.00016535 0.0001311 0.00010295 7.32e-05 0.0001513 8.755e-05 0.0001784 7.47e-05 0.0001242 7.47e-05 0.0001142 0.0001158 7.4e-05 9.605e-05 6.295e-05 5.09e-05 9.99e-05 8.735e-05 9.61e-05 0.00010285 9.07e-05 5.54e-05 0.00013235 0.00012705 7.47e-05 0.0001784 0.00013795 5.87e-05 0.00016535 9.605e-05 8.75e-05 0.0001067 0.00016535
12 8.345e-05 0.0001308 0.0001178 9.345e-05 9.23e-05 0.0001213 9.235e-05 9.23e-05 0.0001251 5.23e-05 0.00012445 0.0001001 0.0001046 5.23e-05 8.685e-05 9.4e-05 0.0001179 0.0001286 0.00012615 8.42e-05 5.32e-05 0.0001218 0.0001334 0.00010135 8.43e-05 0.0001285 0.0001008 0.0001213 5.98e-05 0.0001358 9.43e-05 9.4e-05 8.56e-05 5.895e-05 8.33e-05 6.645e-05 6.58e-05 9.645e-05 9.89e-05 8.335e-05 9.895e-05 0.00013275 6.56e-05 0.00011375 9.555e-05 5.98e-05 0.0001213 8.685e-05 6.47e-05 0.0001218 8.33e-05 9.905e-05 0.00013275 0.0001218
13 8.32e-05 0.00013055 0.00011755 9.32e-05 9.205e-05 0.00012105 9.21e-05 9.205e-05 0.00012485 5.215e-05 0.0001242 9.985e-05 5.23e-05 0.0001041 8.66e-05 9.375e-05 0.00011765 0.00012835 0.0001259 8.395e-05 5.31e-05 0.00012155 0.00013315 0.0001011 8.405e-05 0.00012825 0.00010055 0.00012105 5.955e-05 0.00013555 9.405e-05 9.375e-05 8.535e-05 5.87e-05 8.305e-05 6.62e-05 6.555e-05 9.62e-05 9.865e-05 8.31e-05 9.87e-05 0.0001325 6.535e-05 0.0001135 9.53e-05 5.955e-05 0.00012105 8.67e-05 6.445e-05 0.00012155 8.305e-05 9.88e-05 0.0001325 0.00012155
14 0.0001052 0.0001101 0.00010505 0.0001118 8.04e-05 6.035e-05 8.045e-05 8.04e-05 0.0001526 6.045e-05 0.0001565 0.00013785 8.685e-05 8.66e-05 0.0001207 0.0001 0.00010515 0.0001079 0.00010545 0.0001051 8.68e-05 7.39e-05 0.00015285 0.0001209 0.0001291 0.00010785 0.0001339 6.035e-05 8.64e-05 0.00015535 0.0001118 0.0001077 9.705e-05 8.64e-05 0.00010505 0.0001012 0.00011265 0.0001189 0.00013555 0.0001051 0.00012005 0.00015685 0.00011525 0.0001012 9.485e-05 8.64e-05 6.035e-05 6.05e-05 0.0001116 7.39e-05 0.00010505 0.0001357 0.0001298 7.39e-05
15 0.00010445 0.0001179 0.00010495 0.0001152 8.88e-05 0.0001006 8.885e-05 8.88e-05 0.00012005 9.94e-05 0.0001202 0.00010155 9.4e-05 9.375e-05 0.0001 0.0001438 0.00010505 0.0001157 0.00011325 0.00010505 9.465e-05 8.625e-05 0.0001282 0.0001118 9.94e-05 0.00011565 0.00010135 0.0001006 8.64e-05 0.0001307 0.00011595 0.00011485 0.0001042 8.575e-05 0.0001043 8.42e-05 7.21e-05 0.0001126 0.000106 0.00010435 0.00011105 0.00012845 7.495e-05 0.00010885 0.0001262 8.64e-05 0.0001006 0.0001001 8.02e-05 8.625e-05 0.0001043 0.00010615 0.00013385 8.625e-05
16 0.00010525 0.00011205 8.145e-05 0.00013685 8.96e-05 8.145e-05 8.965e-05 8.96e-05 9.555e-05 0.00012885 0.0001132 0.00013675 0.0001179 0.00011765 0.00010515 0.00010505 0.0001629 9.555e-05 0.0001026 0.00010505 0.00011775 8.145e-05 0.000113 0.00011385 0.000139 9.55e-05 0.00011905 8.145e-05 0.0001286 0.00010955 0.0001368 0.00011545 0.0001154 0.00012875 0.0001051 0.0001287 0.00012875 0.0001136 0.0001224 0.00010515 0.0001261 0.0001343 0.00012525 0.0001181 0.0001139 0.0001286 8.145e-05 0.00010525 0.00012585 8.145e-05 0.0001051 0.00012255 0.00012695 8.145e-05
17 0.00013045 8.665e-05 9.545e-05 0.00014485 9.775e-05 7.3e-05 9.78e-05 9.775e-05 9.555e-05 0.0001428 0.00013245 0.00015135 0.0001286 0.00012835 0.0001079 0.0001157 9.555e-05 0.000146 8.07e-05 0.00013025 0.00012845 7.43e-05 8.09e-05 0.00011435 0.00014395 7.305e-05 0.0001145 7.3e-05 0.00014915 7.3e-05 0.0001448 0.000108 0.00010785 0.0001493 0.0001303 0.0001558 0.0001559 0.000115 0.0001126 0.00013035 0.00012195 0.00011765 0.00015305 0.00010685 0.0001078 0.00014915 7.3e-05 0.000108 0.0001514 7.43e-05 0.0001303 0.00011275 0.0001172 7.43e-05
18 0.0001402 6.83e-05 0.0001025 0.00014815 9.26e-05 6.785e-05 9.265e-05 9.26e-05 0.00011535 0.00014305 0.00014525 0.00015465 0.00012615 0.0001259 0.00010545 0.00011325 0.0001026 8.07e-05 0.0001357 0.00014 0.000126 6.915e-05 8.05e-05 0.00012425 0.00014815 8.065e-05 0.0001248 6.785e-05 0.0001494 9.345e-05 0.0001481 0.0001178 0.00010545 0.00014955 0.00014005 0.00015605 0.00015615 0.0001248 0.0001229 0.0001401 0.000112 0.00011075 0.0001556 0.00010605 0.0001177 0.0001494 6.785e-05 0.00010555 0.00015395 6.915e-05 0.00014005 0.00012305 0.00011095 6.915e-05
19 6.94e-05 0.00014275 0.00010495 9.69e-05 0.00011645 0.00014075 0.0001165 0.00011645 9.445e-05 6.945e-05 9.68e-05 9.685e-05 8.42e-05 8.395e-05 0.0001051 0.00010505 0.00010505 0.00013025 0.00014 0.0001383 8.4e-05 0.00014075 0.00012935 9.28e-05 0.00010105 0.0001302 9.445e-05 0.00014075 6.925e-05 0.00011965 9.685e-05 9.435e-05 0.0001045 6.935e-05 6.925e-05 6.94e-05 6.94e-05 9.11e-05 9.78e-05 6.93e-05 0.0001042 0.0001318 7.215e-05 0.00013325 9.28e-05 6.925e-05 0.00014075 0.0001052 7.275e-05 0.00014075 6.925e-05 9.795e-05 0.00012415 0.00014075
20 8.425e-05 0.00013065 0.00011765 9.425e-05 9.215e-05 0.0001203 9.22e-05 9.215e-05 0.0001258 5.33e-05 0.00012515 0.0001008 5.32e-05 5.31e-05 8.68e-05 9.465e-05 0.00011775 0.00012845 0.000126 8.4e-05 0.000106 0.0001216 0.0001341 0.0001013 8.5e-05 0.00012835 0.0001015 0.0001203 5.97e-05 0.0001365 9.42e-05 9.48e-05 8.64e-05 5.98e-05 8.41e-05 6.64e-05 6.645e-05 9.715e-05 9.96e-05 8.415e-05 9.89e-05 0.00013345 6.63e-05 0.0001136 9.47e-05 5.97e-05 0.0001203 8.69e-05 6.465e-05 0.0001216 8.41e-05 9.975e-05 0.0001326 0.0001216
21 0.000141 8.055e-05 8.135e-05 0.000153 5.345e-05 1.435e-05 5.35e-05 5.345e-05 0.0001413 0.00013345 0.0001605 0.00016535 0.0001218 0.00012155 7.39e-05 8.625e-05 8.145e-05 7.43e-05 6.915e-05 0.00014075 0.0001216 2.87e-05 0.0001254 0.0001409 0.00015595 7.425e-05 0.0001461 1.435e-05 0.0001456 0.00013415 0.0001529 0.00013005 0.0001092 0.0001458 0.00014085 0.0001582 0.00015825 0.0001421 0.00014905 0.0001409 0.00014095 0.00014825 0.00015475 8.715e-05 0.00012845 0.0001456 1.435e-05 7.4e-05 0.00015495 1.435e-05 0.00014085 0.0001492 0.0001337 1.435e-05
22 0.0001287 7.885e-05 0.0001129 0.000144 0.0001333 0.00013715 0.00013335 0.0001333 5.665e-05 0.00016855 0.0001041 0.0001311 0.0001334 0.00013315 0.00015285 0.0001282 0.000113 8.09e-05 8.05e-05 0.00012935 0.0001341 0.0001254 4.69e-05 9.68e-05 0.00012445 8.085e-05 8.355e-05 0.00013715 0.00015635 2.455e-05 0.0001448 9.595e-05 0.00010455 0.00015565 0.00012855 0.00015485 0.00014285 9.745e-05 7.845e-05 0.0001286 9.51e-05 7.15e-05 0.0001396 0.000127 0.0001105 0.00015635 0.00013715 0.00015295 0.0001407 0.0001254 0.00012855 7.86e-05 9.92e-05 0.0001254
23 9.29e-05 0.00012695 0.00011375 0.00011115 0.0001293 0.00014185 0.00012935 0.0001293 8.625e-05 9.995e-05 0.00010405 0.00010295 0.00010135 0.0001011 0.0001209 0.0001118 0.00011385 0.00011435 0.00012425 9.28e-05 0.0001013 0.0001409 9.68e-05 0.0001669 0.00010085 0.0001143 8.525e-05 0.00014185 9.17e-05 8.675e-05 0.0001112 9.335e-05 0.0001034 9.175e-05 9.275e-05 8.37e-05 8.375e-05 8.605e-05 8.66e-05 9.28e-05 9.505e-05 0.0001145 8.52e-05 0.00012835 9.17e-05 9.17e-05 0.00014185 0.000121 8.51e-05 0.0001409 9.275e-05 8.675e-05 0.00012065 0.0001409
24 0.0001004 0.0001522 0.0001389 9.115e-05 0.00013175 0.0001677 0.0001318 0.00013175 0.00011515 9.05e-05 0.000101 7.32e-05 8.43e-05 8.405e-05 0.0001291 9.94e-05 0.000139 0.00014395 0.00014815 0.00010105 8.5e-05 0.00015595 0.00012445 0.00010085 8.82e-05 0.0001439 8.75e-05 0.0001677 7.325e-05 0.0001201 9.195e-05 0.0001053 0.00010615 7.255e-05 0.00010025 6.67e-05 5.47e-05 9.525e-05 8.205e-05 0.0001003 0.00010355 0.0001102 5.165e-05 0.0001059 0.0001196 7.325e-05 0.0001677 0.0001292 5.27e-05 0.00015595 0.00010025 8.22e-05 0.0001322 0.00015595
25 0.0001304 8.66e-05 9.54e-05 0.0001448 9.77e-05 7.295e-05 9.775e-05 9.77e-05 9.55e-05 0.00014275 0.0001324 0.0001513 0.0001285 0.00012825 0.00010785 0.00011565 9.55e-05 7.305e-05 8.065e-05 0.0001302 0.00012835 7.425e-05 8.085e-05 0.0001143 0.0001439 0.0001459 0.00011445 7.295e-05 0.0001491 7.305e-05 0.00014475 0.00010795 0.0001078 0.00014925 0.00013025 0.00015575 0.00015585 0.00011495 0.00011255 0.0001303 0.0001219 0.0001176 0.000153 0.0001068 0.00010775 0.0001491 7.295e-05 0.00010795 0.00015135 7.425e-05 0.00013025 0.0001127 0.00011715 7.425e-05
26 9.38e-05 0.000124 0.00011895 0.00010705 0.000133 0.00015915 0.00013305 0.000133 7.43e-05 0.00010865 9.215e-05 8.755e-05 0.0001008 0.00010055 0.0001339 0.00010135 0.00011905 0.0001145 0.0001248 9.445e-05 0.0001015 0.0001461 8.355e-05 8.525e-05 8.75e-05 0.00011445 0.0001389 0.00015915 8.985e-05 6.975e-05 0.00010785 9.255e-05 0.00010285 8.915e-05 9.365e-05 8.175e-05 6.97e-05 8.52e-05 6.965e-05 9.37e-05 9.2e-05 9.795e-05 7.33e-05 0.00012855 0.00010555 8.985e-05 0.00015915 0.000134 7.665e-05 0.0001461 9.365e-05 6.98e-05 0.00011735 0.0001461
27 0.0001418 7.925e-05 8.135e-05 0.0001525 5.335e-05 0.0 5.34e-05 5.335e-05 0.00015435 0.0001207 0.00017355 0.0001784 0.0001213 0.00012105 6.035e-05 0.0001006 8.145e-05 7.3e-05 6.785e-05 0.00014075 0.0001203 1.435e-05 0.00013715 0.00014185 0.0001677 7.295e-05 0.00015915 0.0 0.0001456 0.0001459 0.0001516 0.00012955 0.0001087 0.0001466 0.00014165 0.0001604 0.0001726 0.00014205 0.0001608 0.0001417 0.00014185 0.00016 0.000169 8.585e-05 0.00011505 0.0001456 0.0 6.045e-05 0.0001646 1.435e-05 0.00014165 0.00016095 0.0001324 1.435e-05
28 6.94e-05 0.0001473 0.0001285 7.475e-05 0.0001156 0.0001456 0.00011565 0.0001156 0.00013205 2.72e-05 0.0001169 7.47e-05 5.98e-05 5.955e-05 8.64e-05 8.64e-05 0.0001286 0.00014915 0.0001494 6.925e-05 5.97e-05 0.0001456 0.00015635 9.17e-05 7.325e-05 0.0001491 8.985e-05 0.0001456 5.4e-05 0.0001526 7.47e-05 9.325e-05 9.28e-05 2.705e-05 6.925e-05 2.725e-05 2.73e-05 9.015e-05 9.32e-05 6.93e-05 9.01e-05 0.00013775 3.62e-05 0.00012275 9.17e-05 2.7e-05 0.0001456 8.65e-05 3.675e-05 0.0001456 6.925e-05 9.335e-05 0.0001298 0.0001456
29 0.000119 9.395e-05 0.00010945 0.0001371 0.00014205 0.0001459 0.0001421 0.00014205 3.665e-05 0.0001648 9.125e-05 0.0001242 0.0001358 0.00013555 0.00015535 0.0001307 0.00010955 7.3e-05 9.345e-05 0.00011965 0.0001365 0.00013415 2.455e-05 8.675e-05 0.0001201 7.305e-05 6.975e-05 0.0001459 0.0001526 2e-07 0.0001379 8.635e-05 0.0001069 0.0001519 0.00011885 0.0001511 0.0001391 8.785e-05 6.43e-05 0.0001189 0.00010195 7.52e-05 0.000137 0.00012775 0.00010045 0.0001526 0.0001459 0.00015545 0.0001381 0.00013415 0.00011885 6.445e-05 0.0001019 0.00013415
