 slim_762321955 slim_762321977 slim_762321957 slim_762321984 slim_762321964 slim_762321969 slim_762321981 slim_762322002 slim_762321993 slim_762322005 slim_762321986 slim_762321999 slim_762321958 slim_762321962 slim_762321976 slim_762321961 slim_762321965 slim_762321980 slim_762321974 slim_762321995 slim_762321968 slim_762321990 slim_762321970 slim_762321982 slim_762321972 slim_762321973 slim_762321983 slim_762321966 slim_762321963 slim_762321956 slim_762321998 slim_762321959 slim_762321960 slim_762321994 slim_762321996 slim_762321975 slim_762321985 slim_762321992 slim_762321997 slim_762322001 slim_762321978 slim_762321988 slim_762321979 slim_762322004 slim_762321991 slim_762321954 slim_762321989 slim_762322003 slim_762322000 slim_762321967 slim_762321987 slim_762321971
0 2.9e-06 2.2e-06 2.55e-06 3.15e-06 2.65e-06 2.6e-06 2.15e-06 2.85e-06 2.75e-06 2.55e-06 2.55e-06 3.1e-06 2.3e-06 2.6e-06 2.55e-06 2.7e-06 3.15e-06 2.15e-06 2.8e-06 2.9e-06 2.65e-06 3.15e-06 2.7e-06 2.45e-06 3.2e-06 2.7e-06 2.3e-06 3e-06 2.2e-06 2.2e-06 2.7e-06 1.8e-06 2.3e-06 2.75e-06 3.05e-06 1.95e-06 2.6e-06 3.2e-06 2.7e-06 3.35e-06 2.15e-06 2.85e-06 2.9e-06 2.25e-06 3.05e-06 2.15e-06 2.8e-06 2.55e-06 2.7e-06 2.65e-06 2.7e-06 2.6e-06
1 2.2e-06 2.3e-06 2.6e-06 2.85e-06 1.9e-06 1.7e-06 1.3e-06 2.2e-06 1.95e-06 2.45e-06 2.15e-06 2.65e-06 1.4e-06 2.5e-06 2.45e-06 2.35e-06 2.65e-06 1.75e-06 2.05e-06 2.25e-06 2.1e-06 2.65e-06 1.9e-06 2.4e-06 2.8e-06 1.95e-06 1.25e-06 2.75e-06 1.55e-06 1.3e-06 2.3e-06 1.55e-06 2.25e-06 2.25e-06 2.7e-06 1.7e-06 1.95e-06 2.8e-06 1.95e-06 2.95e-06 1.25e-06 2.15e-06 2.85e-06 1.25e-06 2.5e-06 1.6e-06 2.35e-06 1.55e-06 2.05e-06 1.65e-06 2.15e-06 1.65e-06
2 2.55e-06 2.6e-06 4.1e-06 2.25e-06 3e-06 3e-06 2.75e-06 2.5e-06 3.05e-06 2.55e-06 3.1e-06 3.15e-06 2.9e-06 2.4e-06 2.95e-06 2.85e-06 3.15e-06 2.55e-06 3.05e-06 2.7e-06 2.8e-06 2.5e-06 3.05e-06 2.9e-06 2.7e-06 3.05e-06 2.9e-06 2.25e-06 2.7e-06 2.8e-06 2.9e-06 2.4e-06 2.65e-06 2.5e-06 2.7e-06 2.5e-06 3e-06 2.85e-06 3.05e-06 2.65e-06 2.55e-06 2.6e-06 2.4e-06 2.85e-06 3.2e-06 2.7e-06 2.85e-06 2.75e-06 2.95e-06 2.65e-06 2.55e-06 3e-06
3 3.15e-06 2.85e-06 2.25e-06 0.0 3.2e-06 3.35e-06 3.2e-06 2.35e-06 3.2e-06 1.6e-06 2.95e-06 3.05e-06 3.35e-06 2.15e-06 2.7e-06 2.7e-06 3e-06 2.3e-06 3.15e-06 2.5e-06 2.85e-06 2.35e-06 3.25e-06 2.65e-06 1.45e-06 3.25e-06 3.35e-06 3e-07 2.9e-06 3.25e-06 2.7e-06 3.05e-06 3.05e-06 2.45e-06 1.6e-06 2.75e-06 3.25e-06 1.75e-06 3.2e-06 2.15e-06 2.8e-06 1.6e-06 1.9e-06 3.3e-06 3.2e-06 2.85e-06 2.7e-06 2.85e-06 3.05e-06 2.4e-06 1.65e-06 3.35e-06
4 2.65e-06 1.9e-06 3e-06 3.2e-06 2.6e-06 1.7e-06 1.4e-06 2.1e-06 1.8e-06 2.95e-06 2.1e-06 2.2e-06 1.45e-06 2.3e-06 2.5e-06 2e-06 1.75e-06 2.6e-06 1.85e-06 2.2e-06 2e-06 2.35e-06 1.4e-06 2.5e-06 2.7e-06 1.4e-06 1.4e-06 3.15e-06 1.6e-06 1.35e-06 1.95e-06 2.15e-06 2.15e-06 2.2e-06 2.7e-06 2.55e-06 1.85e-06 2.75e-06 1.9e-06 2.55e-06 1.9e-06 2.4e-06 2.95e-06 1.3e-06 2.5e-06 1.55e-06 1.8e-06 1.6e-06 1.8e-06 1.9e-06 2.35e-06 1.75e-06
5 2.6e-06 1.7e-06 3e-06 3.35e-06 1.7e-06 1.9e-06 1.05e-06 2e-06 1.75e-06 2.95e-06 2.25e-06 2.15e-06 1.1e-06 2.4e-06 2.25e-06 2.3e-06 2.55e-06 2.6e-06 1.9e-06 2.05e-06 2.55e-06 2.4e-06 1.8e-06 2.5e-06 3e-06 1.8e-06 1.05e-06 3.3e-06 1.5e-06 1e-06 2.25e-06 1.9e-06 2.65e-06 1.95e-06 2.5e-06 2.45e-06 1.4e-06 3.05e-06 1.6e-06 2.85e-06 1.7e-06 2.2e-06 3.05e-06 9.5e-07 2.5e-06 1.45e-06 2.3e-06 1.3e-06 1.85e-06 1.6e-06 2.25e-06 1e-06
6 2.15e-06 1.3e-06 2.75e-06 3.2e-06 1.4e-06 1.05e-06 4e-07 1.55e-06 1.55e-06 2.6e-06 1.7e-06 2.55e-06 3.5e-07 1.95e-06 2.4e-06 2.2e-06 2.6e-06 2.35e-06 1.55e-06 1.95e-06 2.55e-06 2e-06 1.45e-06 2.35e-06 2.95e-06 1.45e-06 3.5e-07 3.1e-06 1e-06 2.5e-07 2e-06 1.35e-06 2.55e-06 1.6e-06 2.8e-06 2.15e-06 1.4e-06 2.95e-06 1.5e-06 2.75e-06 1.25e-06 1.95e-06 2.7e-06 3e-07 2.9e-06 7.5e-07 2.3e-06 6.5e-07 1.45e-06 1.15e-06 1.75e-06 1.05e-06
7 2.85e-06 2.2e-06 2.5e-06 2.35e-06 2.1e-06 2e-06 1.55e-06 2.9e-06 2.25e-06 2.6e-06 2.55e-06 2.75e-06 1.6e-06 1.7e-06 2.85e-06 2.35e-06 2.75e-06 2.9e-06 2.2e-06 2.05e-06 2.95e-06 1.75e-06 2.2e-06 2.8e-06 2.55e-06 2.2e-06 1.55e-06 2.4e-06 1.75e-06 1.5e-06 2.25e-06 2.4e-06 3.05e-06 1.65e-06 2.55e-06 2.85e-06 2.2e-06 2.7e-06 2.2e-06 2.1e-06 2.2e-06 2.05e-06 2.35e-06 1.45e-06 3.3e-06 1.65e-06 2.45e-06 1.5e-06 2.15e-06 1.7e-06 2e-06 2.05e-06
8 2.75e-06 1.95e-06 3.05e-06 3.2e-06 1.8e-06 1.75e-06 1.55e-06 2.25e-06 2.4e-06 2.95e-06 2.45e-06 1.75e-06 1.7e-06 2.3e-06 2.45e-06 1.65e-06 1.75e-06 2.6e-06 1.6e-06 2e-06 2.3e-06 2.5e-06 1.85e-06 2.4e-06 2.35e-06 1.85e-06 1.65e-06 3.1e-06 1.65e-06 1.6e-06 1.55e-06 2.25e-06 2.55e-06 2.1e-06 2.6e-06 2.5e-06 1.8e-06 2.3e-06 1.65e-06 2.2e-06 1.95e-06 2.25e-06 3e-06 1.6e-06 2.5e-06 1.6e-06 1.55e-06 1.75e-06 1.55e-06 2e-06 2.45e-06 1.75e-06
9 2.55e-06 2.45e-06 2.55e-06 1.6e-06 2.95e-06 2.95e-06 2.6e-06 2.6e-06 2.95e-06 3.2e-06 2.75e-06 3.2e-06 2.75e-06 2.4e-06 2.75e-06 2.8e-06 3.2e-06 2.25e-06 3e-06 2.7e-06 2.8e-06 2.75e-06 3e-06 2.65e-06 2.4e-06 3e-06 2.75e-06 1.7e-06 2.55e-06 2.65e-06 2.75e-06 2.5e-06 2.85e-06 2.55e-06 2.4e-06 1.95e-06 2.95e-06 2.55e-06 2.9e-06 2.85e-06 2.4e-06 2.1e-06 2.5e-06 2.7e-06 3.15e-06 2.45e-06 2.9e-06 2.6e-06 2.9e-06 2.5e-06 2.1e-06 2.95e-06
