 slim_337498177 slim_337498042 slim_337498354 slim_337498311 slim_337498211 slim_337498361 slim_337498392 slim_337498350 slim_337498332 slim_337498374 slim_337498334 slim_337498357 slim_337498004 slim_337498172 slim_337498295 slim_337497981 slim_337498313 slim_337498330 slim_337498306 slim_337498362 slim_337498355 slim_337498271 slim_337498223 slim_337498349 slim_337498284 slim_337498376 slim_337498358 slim_337498326 slim_337498319 slim_337498011 slim_337498179 slim_337498100 slim_337498320 slim_337497812 slim_337498372 slim_337498389 slim_337498368 slim_337498270 slim_337498267 slim_337498352 slim_337498384 slim_337498278 slim_337498287 slim_337498268 slim_337498189 slim_337498266 slim_337498282 slim_337498231 slim_337498132 slim_337498062 slim_337498348 slim_337498244 slim_337498245 slim_337498164 slim_337498157 slim_337498135 slim_337498291 slim_337498059 slim_337498304 slim_337498393 slim_337498394 slim_337498171 slim_337498312 slim_337498344 slim_337497930 slim_337498316 slim_337498188 slim_337498265 slim_337498308 slim_337498341 slim_337498335 slim_337498263 slim_337498380 slim_337498337 slim_337498283 slim_337498377 slim_337498366 slim_337498360 slim_337498378 slim_337498383 slim_337498351 slim_337498385 slim_337498303 slim_337498314 slim_337498300 slim_337498329 slim_337498367 slim_337498307 slim_337498364 slim_337498255
10 0.00038515 0.0003908 0.0002647 0.00031995 0.0003532 0.00029865 0.0001254 0.00035125 0.00026475 0.00043365 0.0002491 0.0003546 0.0003617 0.0004311 0.0003137 0.00043045 0.0002999 0.0003942 0.0003995 0.0004177 0.00025175 0.00021895 0.00018005 0.00031935 0.0002747 0.00022795 0.0003044 0.000219 0.0002642 0.00022835 0.0003585 0.0003034 0.0003623 0.00025145 0.0002191 0.0002602 0.0001248 0.0003465 0.00018015 0.00035315 0.00038535 0.0001724 0.00044205 0.0003462 0.00035215 0.00029775 0.00044015 0.0003852 0.00012465 0.00038395 0.00023555 0.00040105 0.0004437 0.00043355 0.0002639 0.00026415 0.000291 0.00040095 0.0003839 0.00035355 0.0003544 0.00031375 0.00043495 0.0001803 0.0003124 0.0002193 0.0001248 0.0003991 0.00043335 0.00018015 0.0004862 0.0003036 0.0004319 0.0004388 0.00017275 0.0001649 0.00022775 0.00026435 0.000447 0.0001801 0.00025915 0.00039825 0.000173 0.00021885 0.0003065 0.0001726 0.00026455 0.00038955 0.0003085 0.0004463
11 0.00033845 0.00040715 0.0003899 0.0004377 0.00035465 0.00034025 0.00033275 0.0003073 0.00038995 0.00033785 0.0003546 0.0004552 0.0003674 0.00037045 0.0002748 0.0004252 0.00025965 0.0003083 0.0003605 0.00033895 0.00035015 0.00034985 0.0003803 0.0004371 0.0003045 0.0003377 0.00035055 0.00034955 0.0004362 0.00029255 0.0003604 0.0004062 0.00032145 0.00034995 0.0003038 0.0003033 0.00037895 0.000323 0.0003342 0.0003546 0.0003799 0.00033665 0.000291 0.0003245 0.0003078 0.00033895 0.0003487 0.00030605 0.0003542 0.0003536 0.00038155 0.0002909 0.0004077 0.00033775 0.00039995 0.00041165 0.0003679 0.0003373 0.0003866 0.0003224 0.00032445 0.00038455 0.000376 0.00033435 0.0003838 0.0003495 0.0003331 0.0003294 0.0003838 0.00035555 0.00033815 0.0004064 0.0003695 0.00033065 0.0003364 0.00033525 0.00033775 0.0004003 0.0003582 0.0003345 0.00038385 0.00044115 0.00029045 0.00030375 0.00036645 0.0003003 0.0004362 0.0004391 0.0003978 0.0004241
12 0.00038135 0.00032985 0.00035375 0.00029965 0.0003496 0.0002709 0.00032445 0.00034725 0.0003538 0.0002479 0.0003617 0.0003674 0.0004281 0.0002249 0.0004604 0.00034325 0.00028885 0.0002567 0.0003292 0.00028935 0.0003007 0.0003929 0.0002701 0.0002991 0.0003375 0.0002252 0.0003928 0.0003926 0.0003544 0.0002259 0.0004218 0.00047685 0.00021765 0.0003005 0.0003927 0.0002999 0.000325 0.00026125 0.0002696 0.00034955 0.00029805 0.00027975 0.0002447 0.00022475 0.00034775 0.00026975 0.0003767 0.0002896 0.0003613 0.0002554 0.0002151 0.0003373 0.0004221 0.0002478 0.0003704 0.0003909 0.0003138 0.00033985 0.0002716 0.0002154 0.0002247 0.0002263 0.0003065 0.00027 0.00022485 0.00039265 0.000325 0.00022925 0.00024555 0.0003064 0.0003399 0.00047705 0.0002621 0.00045175 0.00028015 0.0003141 0.00022435 0.0003544 0.0002198 0.00027015 0.0002819 0.00031125 0.0002792 0.00039245 0.00026965 0.0002963 0.0003545 0.00034435 0.0002899 0.0003018
13 0.0003751 0.000339 0.00043295 0.00038795 0.0003426 0.00026215 0.0003943 0.0003395 0.000433 0.0001794 0.0004311 0.00037045 0.0002249 0.0002918 0.00053385 0.00034435 0.00028985 0.0001793 0.0003393 0.00021175 0.0003006 0.00046405 0.00034865 0.0003871 0.00041875 0.00030355 0.000386 0.00046375 0.0004329 0.00030355 0.0005026 0.0005482 0.00022785 0.0003003 0.00046405 0.00030065 0.00039415 0.00026225 0.00034895 0.00034255 0.0002989 0.0003486 0.00017695 0.00022445 0.00034075 0.00026055 0.0003796 0.00021205 0.0004307 0.0001762 0.00030345 0.00034025 0.00042465 0.0001793 0.00044915 0.00046965 0.00030555 0.0003426 0.0001843 0.00022465 0.00022505 0.0002268 0.00022845 0.00034915 0.00022445 0.00046395 0.00039435 0.00018825 0.0001769 0.0003856 0.0002647 0.0005484 0.00018455 0.0004547 0.0003491 0.00038365 0.0003032 0.00043305 0.0001884 0.0003489 0.00027305 0.0003116 0.00034875 0.00046365 0.00027045 0.0003655 0.00043315 0.0003447 0.0003773 0.0003119
14 0.00032765 0.000473 0.0003707 0.0003847 0.0002861 0.0003999 0.00030085 0.000292 0.00037075 0.00054945 0.0003137 0.0002748 0.0004604 0.00053385 9.52e-05 0.0005411 0.00038835 0.00051285 0.00048775 0.0005399 0.00040315 0.00019125 0.00031435 0.00038415 0.0001714 0.00028865 0.00031145 0.00019095 0.0004043 0.00029095 0.0002611 0.0002818 0.0004604 0.0004031 0.00016415 0.0004179 0.00033435 0.0004512 0.00028745 0.00028605 0.0004901 0.0003101 0.00056425 0.00041525 0.0002856 0.000398 0.0003762 0.00050745 0.0003133 0.00049745 0.0002945 0.0003376 0.0003813 0.00054935 0.00038055 0.00038345 0.0004711 0.0003373 0.00051895 0.00042615 0.0004566 0.00040895 0.00054745 0.0002876 0.00040855 0.00015765 0.00030745 0.00049975 0.0005494 0.00029355 0.00045765 0.000282 0.0005704 0.00036535 0.0003087 0.0002716 0.0002901 0.0004045 0.0005454 0.0002875 0.00039605 0.0004993 0.0002766 0.00019775 0.00048055 0.0002851 0.00037105 0.00049395 0.0003807 0.0005508
15 0.0004387 0.00035745 0.0003398 0.00034295 0.0004738 0.00035005 0.0003991 0.00043985 0.00033975 0.0003579 0.00043045 0.0004252 0.00034325 0.00034435 0.0005411 0.0006168 0.00032965 0.000358 0.00032315 0.00035735 0.0004169 0.00049845 0.0004026 0.00034325 0.00044495 0.0003505 0.0004983 0.00049815 0.00036815 0.00032285 0.0004107 0.00046415 0.00031545 0.0004167 0.0004646 0.00038255 0.00042735 0.00031555 0.0003687 0.00047375 0.00031555 0.0003749 0.00032375 0.0003162 0.00044605 0.00035085 0.0004112 0.0003582 0.00043005 0.0003924 0.00037755 0.0004112 0.000439 0.0003578 0.00035045 0.00037105 0.00036795 0.0004392 0.00037855 0.0003102 0.00031625 0.0003777 0.0003639 0.00036865 0.00037815 0.0004982 0.0003937 0.00031645 0.00038615 0.0004051 0.0004392 0.00046435 0.0003442 0.00041935 0.0003753 0.0003746 0.0003499 0.00034735 0.00031575 0.000369 0.0004029 0.00034365 0.00034665 0.00046425 0.0003684 0.00035785 0.00036825 0.0003438 0.00032605 0.00030895
16 0.000339 0.0003426 0.0003155 0.00035925 0.00036855 0.0002399 0.0002625 0.0003226 0.00031555 0.000272 0.0002999 0.00025965 0.00028885 0.00028985 0.00038835 0.00032965 0.0003539 0.00023995 0.00029605 0.0002572 0.00028975 0.00037175 0.000306 0.0003585 0.0003225 0.0002577 0.00037145 0.00037145 0.000362 0.00021185 0.0003785 0.00042765 0.0002425 0.00028955 0.0003257 0.00024305 0.0003089 0.0002252 0.0002598 0.0003685 0.0002834 0.0002602 0.00022655 0.0002439 0.000323 0.00024165 0.00036615 0.000224 0.0002995 0.0002868 0.000303 0.000309 0.00042445 0.0002719 0.0003323 0.0003528 0.0002765 0.00035375 0.0002869 0.00024405 0.00024385 0.0003021 0.0003076 0.00026005 0.0003031 0.0003715 0.00026305 0.0002472 0.00031925 0.0002966 0.0003536 0.00042785 0.00027235 0.00036175 0.00026065 0.000243 0.00025695 0.0003261 0.00027855 0.0002602 0.0003059 0.00035895 0.0002138 0.00032545 0.00029225 0.0002311 0.0003621 0.00034335 0.00031955 0.00034445
17 0.00035835 0.0003076 0.00045095 0.00042775 0.0003084 0.0002401 0.0003571 0.00030875 0.000451 0.00013885 0.0003942 0.0003083 0.0002567 0.0001793 0.00051285 0.000358 0.00023995 0.0002072 0.00030755 0.0001542 0.000214 0.00041825 0.00033325 0.00042725 0.00042815 0.0003439 0.0002989 0.00041795 0.0004175 0.0003443 0.000512 0.0005024 0.0002585 0.0002137 0.0004519 0.0002137 0.00032355 0.00027475 0.0003672 0.0003081 0.0003127 0.00033375 0.00013735 0.0002987 0.0003094 0.0002417 0.00038115 0.000121 0.0003938 0.0001045 0.00034325 0.0003418 0.00039275 0.00013875 0.00046745 0.00048795 0.000264 0.00034285 0.0001211 0.0002986 0.00025755 0.00022325 0.0001532 0.0003674 0.0002239 0.00045155 0.0003574 0.0002179 0.0001377 0.0004039 0.00022365 0.0005026 0.0001559 0.00039255 0.00033425 0.0003835 0.00034355 0.0004177 0.00025245 0.00036715 0.0002472 0.00030755 0.0003673 0.00041805 0.00024705 0.00038435 0.00045115 0.0003253 0.0004174 0.00034255
18 0.0004499 0.0002963 0.0003009 0.0002964 0.00043465 0.00034195 0.00036815 0.00039865 0.00030085 0.00033095 0.0003995 0.0003605 0.0003292 0.0003393 0.00048775 0.00032315 0.00029605 0.00030755 0.0005231 0.0003575 0.0003637 0.0004563 0.0003637 0.0002964 0.00039485 0.00031265 0.000456 0.000456 0.00032925 0.0002849 0.0003606 0.000422 0.0003028 0.0003635 0.00042245 0.00032905 0.0003964 0.0003307 0.0003298 0.0004346 0.00032945 0.00034495 0.0002951 0.0003112 0.0004048 0.00034075 0.00039405 0.00032455 0.0003991 0.00034015 0.0003307 0.0003939 0.00038875 0.00033085 0.00031155 0.00033215 0.00039035 0.0004233 0.0003704 0.00029625 0.00031115 0.0003418 0.0003137 0.00032975 0.0003402 0.00045605 0.00036275 0.00031355 0.00035795 0.0003662 0.00042315 0.0004222 0.0003593 0.0003547 0.0003454 0.0003635 0.000312 0.0003083 0.0003361 0.0003301 0.00037495 0.00030775 0.0003167 0.0004221 0.0003623 0.00032795 0.00032935 0.00032485 0.00027925 0.0002966
19 0.0003384 0.00035715 0.00049555 0.0004934 0.00035505 0.00027345 0.00038065 0.000355 0.0004956 0.00015295 0.0004177 0.00033895 0.00028935 0.00021175 0.0005399 0.00035735 0.0002572 0.0001542 0.0003575 0.0002747 0.0002426 0.00044355 0.00037775 0.0004927 0.0004745 0.0004092 0.00032435 0.00044325 0.0004621 0.00040955 0.00055835 0.0005277 0.0002886 0.0002422 0.0004772 0.0002426 0.0003471 0.00027215 0.0004118 0.000355 0.0003125 0.00037815 0.0001543 0.00033105 0.00035565 0.00027435 0.00039435 0.0001383 0.0004173 0.00015395 0.0004088 0.00035515 0.00043925 0.00015285 0.000512 0.0005325 0.0002423 0.00035365 0.0001545 0.00033115 0.00029 0.0002891 0.0002034 0.000412 0.00028935 0.00047685 0.00038095 0.0002507 0.0001541 0.00044845 0.0002346 0.0005279 0.00015335 0.0004232 0.0003786 0.0003954 0.000409 0.0004623 0.0002493 0.00041165 0.00029235 0.00037375 0.0004117 0.00044335 0.00025865 0.00042865 0.00049575 0.0003582 0.000483 0.00037265
20 0.00035665 0.0003023 0.0003825 0.0003593 0.0002669 0.00025295 0.00020825 0.0003175 0.00038255 0.0002445 0.00025175 0.00035015 0.0003007 0.0003006 0.00040315 0.0004169 0.00028975 0.000214 0.0003637 0.0002426 0.0002558 0.00024255 0.00018415 0.0003586 0.0003454 0.00028765 0.00020855 0.00024215 0.0003022 0.000334 0.0004629 0.0003607 0.00034715 0.0001281 0.0003287 0.00018955 0.00012805 0.00034485 0.00027095 0.00026685 0.0003659 0.000231 0.00030595 0.0003808 0.0003118 0.0002519 0.0004264 0.00020995 0.00025125 0.00015085 0.0002409 0.00040515 0.0003827 0.0002444 0.00040525 0.0004258 0.0002424 0.0003587 0.0001731 0.00038655 0.00034765 0.0002086 0.0002303 0.00027115 0.00020685 0.0002761 0.0002145 0.00034925 0.0001986 0.0003081 0.00032485 0.000361 0.00026515 0.0004222 0.0002315 0.0002623 0.00028755 0.0003387 0.00038935 0.00027065 0.0001865 0.0003269 0.0003113 0.00029485 0.0002443 0.0003346 0.0003363 0.00032305 0.00038485 0.000419
21 0.0003453 0.00039525 0.0003439 0.00033275 0.0002592 0.00032755 0.0001911 0.0003107 0.00034395 0.0004563 0.00021895 0.00034985 0.0003929 0.00046405 0.00019125 0.00049845 0.00037175 0.00041825 0.0004563 0.00044355 0.00024255 0.0002883 0.0001791 0.00033215 0.00022595 0.0002537 0.0002306 0.00014425 0.0002973 0.0003009 0.00034355 0.00026335 0.00043895 0.0002424 0.0001972 0.0003035 0.0001444 0.0004265 0.00023235 0.00025915 0.00044755 0.00021925 0.00051725 0.0004252 0.00030505 0.00032645 0.0004261 0.00041105 0.0002189 0.0003561 0.0002143 0.0004045 0.0003834 0.0004562 0.00036025 0.000372 0.0003455 0.00035805 0.0003668 0.0004377 0.00043315 0.0002938 0.0004349 0.0002325 0.00029265 0.00014465 0.0001973 0.0004755 0.00041025 0.0002542 0.00044425 0.00026355 0.0004659 0.00042245 0.00021905 0.00021315 0.0002543 0.0003336 0.00052265 0.00023205 0.0002596 0.0004121 0.00026595 0.0001971 0.000358 0.00028215 0.00029775 0.00040505 0.00035835 0.00051125
22 0.0003727 0.00030245 0.00025515 0.0002098 0.0002672 0.00023915 0.0001364 0.00031775 0.0002552 0.0003654 0.00018005 0.0003803 0.0002701 0.00034865 0.00031435 0.0004026 0.000306 0.00033325 0.0003637 0.00037775 0.00018415 0.0001791 0.0001792 0.0002094 0.00022605 0.0001379 0.0002642 0.0001787 0.0002085 0.00018545 0.00034375 0.00029715 0.000318 0.00018375 0.00023185 0.00024505 8.975e-05 0.00033205 0.00014335 0.00026715 0.00035195 0.00013755 0.00042505 0.00030985 0.00031225 0.00023845 0.00042635 0.0003453 0.00017955 0.00027035 9.065e-05 0.0004051 0.00038285 0.0003653 0.00027805 0.0002986 0.0002837 0.00036 0.0002784 0.0003151 0.0003178 0.00017865 0.0003499 0.00014375 0.00017625 0.00017915 0.0001428 0.00036095 0.00031785 0.0001807 0.00044525 0.00029745 0.00037145 0.00045245 0.000138 0.00015125 0.0001382 0.00024495 0.00040195 0.0001427 0.00017845 0.00029685 0.0001843 0.00023125 0.0002696 0.0002077 0.000209 0.0003093 0.0002356 0.00038995
