 slim_762388592 slim_762388605 slim_762388578 slim_762388604 slim_762388630 slim_762388598 slim_762388584 slim_762388611 slim_762388607 slim_762388587 slim_762388632 slim_762388626 slim_762388601 slim_762388621 slim_762388579 slim_762388625 slim_762388586 slim_762388631 slim_762388606 slim_762388628 slim_762388591 slim_762388600 slim_762388629 slim_762388624 slim_762388588 slim_762388581 slim_762388609 slim_762388583 slim_762388622 slim_762388595 slim_762388582 slim_762388627 slim_762388617 slim_762388597 slim_762388623 slim_762388608 slim_762388612 slim_762388577 slim_762388615 slim_762388613 slim_762388603 slim_762388620 slim_762388590 slim_762388633 slim_762388593 slim_762388594 slim_762388614 slim_762388599 slim_762388602 slim_762388616 slim_762388619 slim_762388580 slim_762388596 slim_762388585 slim_762388610 slim_762388618 slim_762388589
0 7e-07 1.4e-06 1.8e-06 1.55e-06 1.95e-06 9.5e-07 1.05e-06 1.35e-06 1.95e-06 1e-06 1.35e-06 1.9e-06 2.2e-06 1.65e-06 1.45e-06 1.05e-06 1.8e-06 1.1e-06 1.35e-06 1.55e-06 1.4e-06 2.05e-06 1.35e-06 1.65e-06 1.7e-06 2.1e-06 1.4e-06 1.8e-06 1.2e-06 1.15e-06 2.1e-06 1.7e-06 1.4e-06 7e-07 1.5e-06 1.55e-06 1.55e-06 1.8e-06 1.25e-06 1.8e-06 1.7e-06 1.75e-06 1.1e-06 1.25e-06 2.15e-06 1.6e-06 1.1e-06 8e-07 1.85e-06 1.2e-06 1.85e-06 2e-06 2.15e-06 1.35e-06 1.7e-06 1.15e-06 1.65e-06
1 1.4e-06 1.7e-06 1.25e-06 1.75e-06 1.7e-06 1.6e-06 2.05e-06 1.9e-06 1.75e-06 1.7e-06 1.1e-06 1.55e-06 2.05e-06 1.3e-06 1.25e-06 1.6e-06 1.65e-06 1.05e-06 1.2e-06 1.8e-06 1.1e-06 2.1e-06 1.15e-06 1.55e-06 1.7e-06 1.6e-06 1.95e-06 1.75e-06 1.05e-06 1.1e-06 1.95e-06 2.1e-06 1.55e-06 1.85e-06 1.6e-06 1.65e-06 1.15e-06 1.55e-06 1e-06 1.45e-06 1.05e-06 1.85e-06 1.8e-06 1.2e-06 1.9e-06 1.55e-06 1.9e-06 1.35e-06 1.95e-06 1.2e-06 2.5e-06 1.45e-06 1.85e-06 1.35e-06 1.65e-06 2.2e-06 1.65e-06
2 1.8e-06 1.25e-06 1.1e-06 1.9e-06 1.5e-06 2.1e-06 2.5e-06 2.1e-06 1.7e-06 2.15e-06 1.25e-06 1.75e-06 1.7e-06 1.4e-06 1.3e-06 2.1e-06 1.2e-06 1.8e-06 1.9e-06 2.5e-06 1.3e-06 2.05e-06 1.15e-06 2.25e-06 2.3e-06 1e-06 2.35e-06 2.1e-06 1.8e-06 1.3e-06 1.6e-06 2.6e-06 1.85e-06 2.15e-06 2.2e-06 2.25e-06 1.35e-06 1.6e-06 1.15e-06 1.4e-06 6.5e-07 1.85e-06 2.25e-06 1.8e-06 1.75e-06 1.95e-06 2.05e-06 2e-06 1.95e-06 1.85e-06 3.05e-06 9.5e-07 2.25e-06 1.8e-06 2.3e-06 2.7e-06 2.15e-06
3 1.55e-06 1.75e-06 1.9e-06 2.9e-06 2.1e-06 1.75e-06 1.9e-06 1.85e-06 2.3e-06 1.95e-06 2e-06 2.05e-06 2.1e-06 2.15e-06 2.1e-06 1.75e-06 2e-06 2.1e-06 2e-06 2e-06 1.7e-06 2.1e-06 2e-06 2.35e-06 2.15e-06 2e-06 2.1e-06 1.8e-06 2.05e-06 1.85e-06 2e-06 2e-06 2.05e-06 1.75e-06 2.3e-06 2.35e-06 1.95e-06 2.05e-06 1.8e-06 2.3e-06 1.8e-06 1.95e-06 1.75e-06 1.85e-06 1.8e-06 2.15e-06 1.8e-06 1.85e-06 1.95e-06 1.95e-06 2.1e-06 1.8e-06 2.7e-06 1.85e-06 2.4e-06 1.75e-06 2.05e-06
4 1.95e-06 1.7e-06 1.5e-06 2.1e-06 2.8e-06 1.95e-06 2.6e-06 2.55e-06 2.15e-06 2.3e-06 1.7e-06 2.2e-06 2.2e-06 1.85e-06 1.75e-06 1.95e-06 2e-06 1.85e-06 1.7e-06 2.3e-06 1.8e-06 2.2e-06 1.6e-06 2.3e-06 1.85e-06 1.6e-06 2.5e-06 1.45e-06 1.9e-06 1.75e-06 2.1e-06 2.5e-06 2.25e-06 2.3e-06 2.25e-06 2.3e-06 1.8e-06 2.1e-06 1.65e-06 1.75e-06 1.55e-06 2.2e-06 1.9e-06 1.6e-06 2.25e-06 2.35e-06 2.5e-06 2.1e-06 2.2e-06 1.65e-06 2.85e-06 1.55e-06 2.6e-06 1.6e-06 2.35e-06 2.55e-06 1.8e-06
5 9.5e-07 1.6e-06 2.1e-06 1.75e-06 1.95e-06 1.9e-06 1.4e-06 1.6e-06 2.2e-06 1.45e-06 1.75e-06 2e-06 2.45e-06 1.95e-06 1.85e-06 1.05e-06 2.15e-06 1.45e-06 1.25e-06 1.8e-06 1.6e-06 2.2e-06 1.75e-06 1.85e-06 1.6e-06 2.4e-06 1.65e-06 1.5e-06 1.55e-06 1.55e-06 2.35e-06 1.9e-06 1.75e-06 1.15e-06 1.75e-06 1.8e-06 1.75e-06 1.95e-06 1.55e-06 2.1e-06 2e-06 2.05e-06 1.2e-06 1.15e-06 2.3e-06 1.9e-06 1.5e-06 1.2e-06 2.15e-06 1.15e-06 2e-06 2.2e-06 2.45e-06 1.45e-06 1.9e-06 1.55e-06 1.6e-06
6 1.05e-06 2.05e-06 2.5e-06 1.9e-06 2.6e-06 1.4e-06 1.5e-06 1.35e-06 2.2e-06 1.3e-06 2.2e-06 2e-06 2.6e-06 2.4e-06 2.3e-06 1.45e-06 2.25e-06 1.95e-06 2e-06 2e-06 1.95e-06 1.95e-06 2.2e-06 1.9e-06 2.05e-06 2.85e-06 1.35e-06 2.3e-06 2e-06 2e-06 2.5e-06 1.95e-06 1.9e-06 1e-06 1.8e-06 1.85e-06 2.2e-06 1.95e-06 2e-06 2.55e-06 2.4e-06 2.2e-06 1.55e-06 1.85e-06 2.4e-06 2.05e-06 1.35e-06 1.4e-06 2.3e-06 1.9e-06 1.4e-06 2.65e-06 2.9e-06 2.05e-06 1.95e-06 1.4e-06 2e-06
7 1.35e-06 1.9e-06 2.1e-06 1.85e-06 2.55e-06 1.6e-06 1.35e-06 1.6e-06 2.45e-06 1.85e-06 2.1e-06 2.2e-06 1.95e-06 2.35e-06 2.25e-06 1.7e-06 1.55e-06 2.15e-06 2.2e-06 2.2e-06 1.7e-06 2.25e-06 2.15e-06 2.4e-06 2.6e-06 2.55e-06 1.85e-06 2.5e-06 2.2e-06 1.95e-06 1.85e-06 2.15e-06 1.5e-06 1.15e-06 2.35e-06 2.4e-06 2.1e-06 2.15e-06 1.9e-06 2.5e-06 2e-06 2.15e-06 1.8e-06 2.1e-06 1.7e-06 1.6e-06 9e-07 1.55e-06 2.25e-06 2.15e-06 2e-06 2.3e-06 2.65e-06 2.25e-06 2.45e-06 1.65e-06 2.55e-06
8 1.95e-06 1.75e-06 1.7e-06 2.3e-06 2.15e-06 2.2e-06 2.2e-06 2.45e-06 2.9e-06 2.05e-06 1.8e-06 1.55e-06 2.45e-06 1.95e-06 1.85e-06 2.2e-06 2.1e-06 2e-06 2.05e-06 2.6e-06 1.65e-06 2.1e-06 1.75e-06 1.7e-06 2.15e-06 1.9e-06 1.85e-06 2.3e-06 2e-06 1.85e-06 2.35e-06 2.4e-06 2.3e-06 2.25e-06 1.7e-06 1.75e-06 1.9e-06 1.5e-06 1.75e-06 2.05e-06 1.6e-06 2.35e-06 2.35e-06 1.9e-06 2.45e-06 2.4e-06 2.45e-06 2.15e-06 2.45e-06 2e-06 2.7e-06 1.85e-06 2.65e-06 2.05e-06 1.8e-06 2.75e-06 2.05e-06
9 1e-06 1.7e-06 2.15e-06 1.95e-06 2.3e-06 1.45e-06 1.3e-06 1.85e-06 2.05e-06 2e-06 1.7e-06 2e-06 2.55e-06 1.9e-06 1.8e-06 1.5e-06 2.2e-06 1.4e-06 1.65e-06 1.75e-06 1.8e-06 2.1e-06 1.7e-06 1.7e-06 1.65e-06 2.4e-06 1.55e-06 2.1e-06 1.45e-06 1.6e-06 2.45e-06 2e-06 1.8e-06 1.25e-06 1.6e-06 1.65e-06 1.8e-06 1.9e-06 1.6e-06 2.05e-06 1.95e-06 2e-06 1.6e-06 1.65e-06 2.5e-06 1.95e-06 1.65e-06 1.25e-06 2.1e-06 1.55e-06 1.85e-06 2.3e-06 2.35e-06 1.65e-06 1.75e-06 1.55e-06 1.55e-06
