 slim_337499167 slim_337498970 slim_337499225 slim_337499092 slim_337499194 slim_337499131 slim_337499224 slim_337499226 slim_337499151 slim_337499240 slim_337499120 slim_337499198 slim_337499181 slim_337499178 slim_337499130 slim_337499208 slim_337499062 slim_337499018 slim_337499164 slim_337499216 slim_337498963 slim_337499204 slim_337499117 slim_337499143 slim_337499165 slim_337499188 slim_337499087 slim_337498915 slim_337499217 slim_337499027 slim_337499210 slim_337499154 slim_337499102 slim_337499172 slim_337499083 slim_337499191 slim_337499200 slim_337499111 slim_337499239 slim_337499082 slim_337499218 slim_337499193 slim_337499171 slim_337498979 slim_337499160 slim_337499079 slim_337499139 slim_337499228 slim_337498911 slim_337499213 slim_337499232 slim_337499153 slim_337498930 slim_337499163 slim_337499019 slim_337499015 slim_337499155 slim_337499122 slim_337499190 slim_337498974 slim_337499158 slim_337499145 slim_337499219 slim_337499236 slim_337499034 slim_337499227 slim_337499123 slim_337499234 slim_337499149 slim_337499076 slim_337499235 slim_337498885 slim_337499203 slim_337499221 slim_337499121 slim_337499220 slim_337499041 slim_337499230 slim_337498842 slim_337499008 slim_337499229 slim_337499137 slim_337499233 slim_337499187 slim_337499089 slim_337499174 slim_337499086 slim_337498859 slim_337499074 slim_337499175 slim_337498981 slim_337499237
10 0.0003068 0.00032095 0.0004557 0.00033815 0.0003515 0.00034135 0.0005895 0.00025555 0.00033675 0.0003241 0.0003209 0.00027605 0.00037645 0.0003856 0.0004343 0.0005499 0.00031235 0.0003917 0.000301 0.0003628 0.0003629 0.00036315 0.00023755 0.0003811 0.00035995 0.0003136 0.0003599 0.0003766 0.0003138 0.00037045 0.0004207 0.00035275 0.00034195 0.0004156 0.00048335 0.0003766 0.000248 0.0003314 0.00033415 0.0003962 0.00037155 0.0002375 0.00042455 0.0003837 0.0002786 0.00041555 0.00034225 0.0003813 0.00034085 0.0004209 0.00035265 0.0003526 0.0003314 0.0004567 0.0004048 0.0004206 0.00029935 0.00025545 0.0003526 0.0003172 0.00033525 0.00043325 0.00038575 0.00033425 0.00031705 0.0004491 0.0003419 0.0003356 0.00040255 0.00043715 0.0003527 0.00032375 0.00027605 0.00033905 0.0003912 0.000477 0.00040355 0.00035285 0.0003135 0.0002875 0.00038395 0.0003707 0.00034205 0.0003526 0.00039175 0.00037065 0.00034215 0.00035975 0.00050035 0.00042065 0.0002765 0.0004156
11 0.0003768 0.0002717 0.00043875 0.0003367 0.00022505 0.000455 0.00047635 0.00045115 0.0003631 0.0003797 0.00027605 0.0003422 0.0004071 0.0004181 0.00041275 0.00054745 0.00027175 0.00017265 0.00033175 0.00019215 0.00033265 0.0003329 0.0003239 0.0003018 0.00023935 0.0002663 0.00035785 0.00041845 0.00026645 0.0003459 0.0003703 0.00023065 0.0003485 0.0003605 0.00051105 0.00040735 0.0004373 0.0003933 0.0004394 0.0004643 0.0003193 0.00032385 0.00050325 0.00044065 0.00032525 0.00036045 0.0003599 0.000412 0.00030295 0.0003705 0.0002304 0.0002194 0.00036935 0.0004157 0.0004466 0.00037015 0.0004735 0.00045105 0.0002193 0.0002896 0.0003046 0.0004921 0.00043835 0.00027915 0.00048155 0.00045255 0.00034845 0.0003053 0.00050145 0.00038005 0.0002195 0.00023895 0.00017185 0.00039905 0.0001712 0.00049195 0.000456 0.00021965 0.00026615 0.00040845 0.0004128 0.00034675 0.0005069 0.0002194 0.0001727 0.0003467 0.0003487 0.00047555 0.0004995 0.0003702 0.000277 0.0003605
12 0.00036695 0.00032255 0.0004802 0.0004169 0.00045225 0.00033825 0.0005446 0.00036535 0.0003663 0.0003389 0.00037645 0.0004071 0.0005927 0.00045475 0.00040675 0.0005078 0.00038275 0.0004493 0.00033095 0.0004347 0.0004081 0.00040835 0.0003438 0.0004651 0.00038955 0.0003105 0.0003628 0.0003691 0.00031065 0.00039555 0.0004199 0.0004456 0.0003956 0.00037305 0.0004127 0.00030365 0.0003722 0.000332 0.0003988 0.00046975 0.00041025 0.00034375 0.0003965 0.00046175 0.000411 0.000373 0.00046145 0.0003035 0.00046805 0.00042005 0.00038 0.00037985 0.0003434 0.0005309 0.0003383 0.00042015 0.0003882 0.00036525 0.0003728 0.00039555 0.00040175 0.0004394 0.00045025 0.00037785 0.0003672 0.0005054 0.0003957 0.0004078 0.00044425 0.0004495 0.0003799 0.00036525 0.0004128 0.00034425 0.0004374 0.0004811 0.00044805 0.00038005 0.00031055 0.00043015 0.00031565 0.0004015 0.00036045 0.00037985 0.00044935 0.00040145 0.00039575 0.00041695 0.0004567 0.00042015 0.0004131 0.00037305
13 0.0004308 0.0004317 0.00031155 0.00032445 0.00040345 0.00037485 0.00044795 0.0003758 0.0004092 0.00043825 0.0003856 0.0004181 0.00045475 0.000554 0.00036135 0.00033005 0.00038155 0.00049545 0.00043705 0.00049175 0.0004598 0.00046005 0.00041025 0.0004753 0.00047335 0.0004519 0.00045885 0.0003994 0.00045205 0.00040785 0.00036445 0.0004107 0.0004534 0.0004841 0.00037495 0.00046235 0.0003966 0.0004172 0.0003713 0.0003713 0.0003612 0.0004102 0.0003649 0.0003755 0.00030165 0.00048405 0.00039075 0.0004698 0.00031135 0.0003647 0.0004846 0.0004736 0.00039715 0.0003469 0.00048705 0.00036525 0.00044395 0.0003757 0.00046615 0.0003963 0.0004047 0.00034675 0.00031385 0.0004213 0.0003743 0.00036695 0.00045335 0.0004362 0.00038755 0.00039965 0.0004737 0.00046995 0.00044925 0.00039735 0.00043265 0.00036785 0.0003278 0.00047385 0.00045175 0.0003965 0.0004422 0.00043925 0.00040375 0.0004736 0.0004955 0.0004392 0.0004536 0.00041875 0.0005008 0.0003653 0.00043195 0.0004841
14 0.00037105 0.0003004 0.00028695 0.0003167 0.000371 0.0004018 0.0004829 0.00042595 0.00039665 0.00041205 0.0004343 0.00041275 0.00040675 0.00036135 0.0004832 0.0003373 0.00034605 0.00040885 0.0003761 0.00041375 0.00043665 0.0004369 0.00040275 0.00039615 0.00035355 0.0003592 0.00039815 0.00040025 0.00035935 0.00040395 0.00036625 0.0003775 0.0003712 0.00043165 0.00041355 0.00040685 0.0004556 0.00038215 0.00037785 0.0004252 0.00028715 0.0004027 0.0003115 0.000408 0.00034775 0.0004316 0.0003649 0.0004066 0.0003324 0.00036645 0.00039495 0.00038395 0.00037325 0.00040305 0.0004024 0.00036655 0.00047035 0.00042585 0.000384 0.00039685 0.0004019 0.00038385 0.00037425 0.0003651 0.0003972 0.00037875 0.00037115 0.00040525 0.000359 0.00033015 0.00038405 0.0003889 0.0004158 0.0003237 0.0004023 0.0002918 0.0003878 0.0003842 0.00035905 0.0003941 0.0003481 0.00040725 0.0004352 0.00038395 0.0004089 0.0004072 0.0003714 0.0003942 0.00049895 0.0003666 0.0004275 0.00043165
15 0.0005919 0.00052725 0.0002072 0.0003246 0.00044975 0.0005194 0.00033845 0.0005155 0.0005282 0.0005582 0.0005499 0.00054745 0.0005078 0.00033005 0.0003373 0.000226 0.0004222 0.00057825 0.00050795 0.00058485 0.0005854 0.00058565 0.00054995 0.00048685 0.0005504 0.0005234 0.0005644 0.00041395 0.00052355 0.0005126 0.00031855 0.00045675 0.0004593 0.00053545 0.0003027 0.00050805 0.00058475 0.00048875 0.0004568 0.0003617 0.00037375 0.0005499 0.00027865 0.00036485 0.00044085 0.0005354 0.0003655 0.00050785 0.00029575 0.00031875 0.00055085 0.00055075 0.00048855 0.00023255 0.0005525 0.00031855 0.000601 0.0005154 0.00055065 0.0005709 0.0005715 0.00028405 0.00033025 0.0005113 0.0004993 0.00025465 0.0004593 0.0005754 0.00037655 0.0003675 0.00055085 0.0005574 0.000551 0.0004929 0.00057065 0.0002807 0.00034315 0.000551 0.0005233 0.00049715 0.00051195 0.0005164 0.0005237 0.00055075 0.0005783 0.00051635 0.0004595 0.00042465 0.00050875 0.0003186 0.0005773 0.00053545
16 0.00037165 0.0001879 0.0003556 0.0002453 0.0002101 0.0004918 0.0004769 0.0004508 0.0003486 0.00032335 0.00031235 0.00027175 0.00038275 0.00038155 0.00034605 0.0004222 0.0002776 0.00028125 0.0003011 0.00027805 0.0003943 0.00039455 0.0002531 0.00030085 0.00024435 0.00013895 0.00036235 0.0004089 0.00013905 0.00040975 0.00026475 0.00024385 0.00022955 0.0004463 0.00050075 0.00037515 0.00043755 0.00033655 0.0003723 0.00042955 0.0002404 0.00025305 0.000444 0.0003871 0.0002895 0.00044625 0.0002636 0.0003829 0.00019725 0.00026495 0.0002102 0.00021 0.0003368 0.0003443 0.00048985 0.0002653 0.00048725 0.0004507 0.00021775 0.0003299 0.00035755 0.00044055 0.00036455 0.00035765 0.00048465 0.00035615 0.0002297 0.0003557 0.00046125 0.00036505 0.0002101 0.00020685 0.00026955 0.0003857 0.00028515 0.00041915 0.00041095 0.00021025 0.00013895 0.00037515 0.0004242 0.0004078 0.000521 0.00021 0.0002813 0.00040775 0.00022975 0.00042705 0.00054865 0.00026535 0.0003242 0.0004463
17 0.00041045 0.00023755 0.0004794 0.0003873 0.0001611 0.0005506 0.0004767 0.00055235 0.0003809 0.00041475 0.0003917 0.00017265 0.0004493 0.00049545 0.00040885 0.00057825 0.00028125 3e-07 0.0003608 9.135e-05 0.0002943 0.00029455 0.0003725 0.00025095 0.00014055 0.00024075 0.0003378 0.00049925 0.0002409 0.00033285 0.00038655 0.00017795 0.00037115 0.0003217 0.00058735 0.00044185 0.0005465 0.00042035 0.0005262 0.00054425 0.00031035 0.00037245 0.000545 0.00049825 0.0004071 0.0003215 0.00042885 0.0004437 0.0003484 0.00038675 0.0001314 0.0001204 0.0003964 0.00047815 0.0004792 0.00038595 0.0005727 0.00055225 0.00012815 0.00028515 0.00028795 0.00054455 0.00049885 0.00023305 0.0005576 0.00051655 0.0003711 0.00025565 0.0005703 0.0003829 0.00012065 0.00021155 0.00014005 0.0004175 6.51e-05 0.0005255 0.00052115 0.00012065 0.0002406 0.0004859 0.0004387 0.00030035 0.00059455 0.00012045 4e-07 0.00030045 0.00037135 0.0005508 0.00051065 0.000386 0.0002523 0.0003217
18 0.00028355 0.0002411 0.0004728 0.0003566 0.0003672 0.000377 0.00058745 0.0003525 0.000363 0.00031735 0.000301 0.00033175 0.00033095 0.00043705 0.0003761 0.00050795 0.0003011 0.0003608 0.0004575 0.0003294 0.00038315 0.0003834 0.0002807 0.0003598 0.0003045 0.00022885 0.00035615 0.00041265 0.00022895 0.0003828 0.0003835 0.000384 0.0002937 0.00038955 0.00047795 0.00032355 0.00036925 0.0003006 0.00039585 0.00041495 0.0003316 0.00028065 0.00037465 0.0003932 0.0003715 0.0003895 0.00038305 0.0003285 0.0004099 0.00038365 0.00029495 0.00029475 0.00031195 0.0004741 0.00033795 0.00038345 0.00034855 0.0003524 0.00030225 0.00035115 0.00037515 0.00043925 0.0004138 0.00031605 0.00035925 0.0004485 0.00029385 0.0003591 0.00039525 0.0003984 0.0002948 0.00026335 0.00031535 0.00031305 0.0003931 0.0004758 0.00044775 0.00029495 0.0002289 0.00039265 0.00033595 0.00036665 0.00038915 0.00029475 0.00036085 0.0003666 0.00029385 0.0003653 0.0005045 0.00038345 0.0003466 0.00038955
19 0.0003611 0.0002296 0.0004927 0.00039265 0.0002073 0.00053585 0.0005005 0.00055295 0.00036465 0.00039225 0.0003628 0.00019215 0.0004347 0.00049175 0.00041375 0.00058485 0.00027805 9.135e-05 0.0003294 0.0001824 0.0003211 0.00032135 0.00036455 0.000256 0.0001822 0.0002331 0.00032145 0.00048885 0.00023325 0.00038185 0.00038315 0.00022375 0.00032675 0.00035655 0.00057715 0.0004274 0.0005237 0.00042125 0.0005077 0.00051175 0.00031565 0.0003645 0.0005558 0.0004715 0.0004032 0.00035645 0.0003885 0.00042925 0.0003533 0.00038335 0.00017315 0.00016215 0.0003973 0.00043975 0.00042335 0.00038255 0.0005211 0.00055285 0.00016965 0.0003253 0.00032835 0.0005556 0.0004956 0.00028315 0.00055855 0.0004764 0.0003267 0.0002971 0.0005464 0.0003463 0.0001623 0.0001622 0.00016075 0.0004181 0.0001539 0.00052445 0.00051745 0.0001624 0.00023295 0.0004717 0.00042395 0.00035065 0.0005806 0.00016215 9.145e-05 0.00035065 0.00032695 0.00051495 0.00053875 0.0003826 0.00029365 0.00035655
20 0.0003496 0.0003373 0.0005035 0.00043855 0.00036395 0.00038935 0.0005676 0.0004021 0.00033445 0.0003249 0.0003629 0.00033265 0.0004081 0.0004598 0.00043665 0.0005854 0.0003943 0.0002943 0.00038315 0.0003211 0.0005883 0.0002944 0.00036755 0.0003849 0.00032445 0.00035525 0.0003398 0.00044285 0.0003554 0.0003714 0.00047835 0.00035965 0.00041525 0.0003776 0.00053085 0.00040805 0.0003372 0.00038955 0.000364 0.00049565 0.0004184 0.0003675 0.0004732 0.0004654 0.00037155 0.0003775 0.00045035 0.00040505 0.000443 0.00047855 0.00032475 0.0003247 0.00038955 0.00055875 0.0004042 0.0004781 0.0003421 0.000402 0.00032495 0.00033485 0.0003199 0.0005081 0.0004594 0.0003356 0.0003752 0.0005383 0.0004152 0.000308 0.0004721 0.000451 0.00032485 0.0003516 0.0003204 0.00037195 0.00031835 0.0004919 0.00046135 0.00032495 0.0003551 0.0004048 0.00039015 0.00035935 0.0003594 0.0003247 0.0002944 0.00035935 0.00041545 0.0004496 0.00047895 0.00047815 0.00033705 0.0003776
21 0.00034985 0.00033755 0.00050375 0.0004388 0.0003642 0.0003896 0.00056785 0.00040235 0.0003347 0.00032505 0.00036315 0.0003329 0.00040835 0.00046005 0.0004369 0.00058565 0.00039455 0.00029455 0.0003834 0.00032135 0.0002944 0.0005888 0.0003678 0.00038515 0.0003247 0.0003555 0.00034005 0.0004431 0.00035565 0.00037165 0.0004786 0.0003599 0.0004155 0.00037785 0.0005311 0.0004083 0.00033735 0.0003898 0.00036415 0.0004959 0.00041865 0.00036775 0.00047345 0.00046565 0.0003718 0.00037775 0.0004506 0.0004053 0.00044325 0.0004788 0.000325 0.00032495 0.0003898 0.000559 0.00040445 0.00047835 0.00034225 0.00040225 0.0003252 0.0003351 0.00032015 0.00050835 0.00045965 0.00033585 0.00037535 0.00053855 0.00041545 0.00030825 0.00047235 0.00045125 0.0003251 0.00035185 0.00032065 0.0003722 0.0003186 0.00049215 0.0004616 0.0003252 0.00035535 0.00040505 0.0003904 0.0003596 0.00035955 0.00032495 0.00029465 0.0003596 0.0004157 0.00044985 0.0004792 0.0004784 0.0003373 0.00037785
22 0.0002837 0.00020945 0.00048815 0.0003354 0.00035435 0.00039185 0.00060585 0.00026935 0.00030965 0.00026665 0.00023755 0.0003239 0.0003438 0.00041025 0.00040275 0.00054995 0.0002531 0.0003725 0.0002807 0.00036455 0.00036755 0.0003678 0.0003403 0.00039635 0.00029305 0.0001703 0.0003258 0.0004389 0.00017035 0.00035575 0.00036195 0.0003667 0.0002951 0.0004448 0.0005351 0.0003437 0.0002666 0.00026935 0.00033805 0.000444 0.0003444 0.00017015 0.0004385 0.00042375 0.0003138 0.00044475 0.0003906 0.00035145 0.0003775 0.00036215 0.00026055 0.0002713 0.0002937 0.00051835 0.00043535 0.00036235 0.00034795 0.0002693 0.00027155 0.0002782 0.00031415 0.0004553 0.00039005 0.0003515 0.0003297 0.0004874 0.00029525 0.00032905 0.00044515 0.00045675 0.0002714 0.0002634 0.00033845 0.0003087 0.0003429 0.0004874 0.00042005 0.00027155 0.0001703 0.00029405 0.00038295 0.00037055 0.00036575 0.0002713 0.00037255 0.0003705 0.0002953 0.00039405 0.0005132 0.0003624 0.0002713 0.0004448
