 slim_337518860 slim_337519315 slim_337519250 slim_337519080 slim_337519006 slim_337519046 slim_337518841 slim_337519056 slim_337519287 slim_337519267 slim_337519296 slim_337519204 slim_337519282 slim_337519297 slim_337519309 slim_337519232 slim_337519323 slim_337519301 slim_337519279 slim_337519083 slim_337519208 slim_337519222 slim_337519164 slim_337519304 slim_337518911 slim_337519228 slim_337519238 slim_337519295 slim_337519166 slim_337519273 slim_337519256 slim_337519181 slim_337519272 slim_337519249 slim_337519226 slim_337519310 slim_337519235 slim_337519130 slim_337519187 slim_337519103 slim_337519316 slim_337518931 slim_337519068 slim_337519221 slim_337519178 slim_337519312 slim_337519217 slim_337519321 slim_337519209 slim_337519265 slim_337519269 slim_337519241 slim_337519254 slim_337519266 slim_337519257 slim_337519264 slim_337519247 slim_337519172 slim_337519324 slim_337519220 slim_337519291 slim_337519327 slim_337519214 slim_337519242 slim_337519288 slim_337519308 slim_337519313 slim_337519096 slim_337519299 slim_337519286 slim_337519292 slim_337519320 slim_337519231 slim_337519300 slim_337519139 slim_337519281 slim_337519263 slim_337519151 slim_337518902 slim_337519252 slim_337519311 slim_337519030 slim_337519236 slim_337519307 slim_337519133 slim_337519326 slim_337519162 slim_337519253 slim_337519322 slim_337519173
21 9.32e-05 9.175e-05 9.515e-05 8.255e-05 5.345e-05 9.64e-05 0.0001152 9.665e-05 0.0001108 0.0001304 5.355e-05 9.52e-05 9.365e-05 7.39e-05 9.57e-05 0.000116 0.0001119 9.545e-05 0.0001092 0.0001088 0.00011215 7.19e-05 5.35e-05 5.905e-05 9.515e-05 8.78e-05 9.665e-05 9.58e-05 8.14e-05 0.00011045 0.00011225 8.78e-05 8.065e-05 9.845e-05 5.86e-05 9.52e-05 0.0001103 9.545e-05 0.00011195 8.98e-05 9.515e-05 7.83e-05 8.13e-05 7.87e-05 0.00011065 6.51e-05 8.99e-05 0.000112 7.305e-05 7.435e-05 7.57e-05 0.00011505 7.61e-05 9.58e-05 8.975e-05 9.38e-05 0.0001287 0.00011045 0.0001121 7.55e-05 7.615e-05 5.87e-05 0.00010925 7.655e-05 3.605e-05 9.66e-05 0.0001099 8.125e-05 8.19e-05 7.405e-05 0.0001111 9.205e-05 9.515e-05 0.00010405 0.0001104 0.00011 8.485e-05 9.485e-05 0.0001319 9.6e-05 7.655e-05 9.665e-05 7.42e-05 0.0001111 8.045e-05 0.00011205 0.0001288 0.00010175 9.67e-05 0.0001135
22 5.035e-05 6.61e-05 8.725e-05 4.19e-05 5.35e-05 9.595e-05 0.0001284 0.000107 0.0001071 0.0001174 5.375e-05 0.00010635 6.54e-05 5.515e-05 0.00010685 7.63e-05 7.105e-05 8.73e-05 6.685e-05 6.68e-05 0.00011015 5.35e-05 4.93e-05 6.65e-05 8.725e-05 8.34e-05 0.00010685 0.0001074 0.0001079 8.7e-05 0.0001062 8.34e-05 0.00010685 9.17e-05 9.52e-05 0.0001066 7.62e-05 8.72e-05 8.74e-05 4.56e-05 8.725e-05 8.525e-05 0.0001075 8.565e-05 0.0001067 4.195e-05 4.59e-05 8.745e-05 6.59e-05 6.33e-05 5.02e-05 0.00012785 6.575e-05 0.0001074 4.575e-05 6.555e-05 0.00010785 8.7e-05 0.00010695 6.72e-05 6.605e-05 6.57e-05 0.00010675 6.665e-05 5.355e-05 8.76e-05 8.685e-05 0.000107 0.00010775 6.565e-05 0.0001069 6.49e-05 8.725e-05 6.265e-05 9.605e-05 0.00010685 6.12e-05 8.65e-05 0.00011235 0.0001076 6.645e-05 0.00010685 6.61e-05 0.0001069 8.665e-05 8.75e-05 0.0001079 8.3e-05 8.77e-05 7.155e-05
23 0.00010725 0.00010275 8.485e-05 9.975e-05 7.675e-05 8.595e-05 8.845e-05 6.645e-05 0.00010335 0.0001244 7.685e-05 6.68e-05 0.00010545 8.485e-05 6.895e-05 0.0001309 0.00012535 8.565e-05 0.00012095 0.0001208 0.0001123 5.905e-05 6.65e-05 9.75e-05 8.485e-05 8.21e-05 8.595e-05 6.775e-05 5.01e-05 0.00012085 0.0001081 8.21e-05 5e-05 8.96e-05 6.05e-05 6.825e-05 0.00012085 8.49e-05 0.00012175 0.0001024 8.495e-05 6.85e-05 4.89e-05 6.88e-05 8.46e-05 8.21e-05 0.0001025 0.0001218 6.765e-05 8.515e-05 8.955e-05 8.985e-05 6.76e-05 6.785e-05 0.00010235 0.0001056 0.0001245 0.00012085 0.0001023 6.51e-05 6.655e-05 5.005e-05 8.555e-05 6.665e-05 5.985e-05 8.57e-05 0.0001063 4.985e-05 4.98e-05 6.65e-05 8.515e-05 0.00010445 8.485e-05 0.0001176 0.0001031 0.00010365 0.00010185 8.585e-05 0.00013005 6.775e-05 6.665e-05 8.605e-05 8.5e-05 8.515e-05 5.095e-05 0.00012185 0.00012425 0.0001005 8.59e-05 0.00012635
24 8.685e-05 8.21e-05 7.865e-05 8.8e-05 9.2e-05 8.535e-05 8.325e-05 8.135e-05 8.295e-05 8.365e-05 9.21e-05 8.235e-05 0.0001045 8.5e-05 8.92e-05 9.02e-05 8.405e-05 7.975e-05 7.915e-05 7.88e-05 0.0001118 9.515e-05 8.725e-05 8.485e-05 0.0001571 8.53e-05 8.5e-05 8.285e-05 8.025e-05 7.93e-05 0.0001076 8.53e-05 8.56e-05 8.415e-05 9.085e-05 8.81e-05 7.93e-05 7.89e-05 8.06e-05 8.14e-05 7.89e-05 0.000103 7.87e-05 0.0001033 8.485e-05 9.12e-05 8.135e-05 8.065e-05 8.87e-05 8.54e-05 9e-05 8.98e-05 8.72e-05 8.295e-05 8.135e-05 0.00010465 8.345e-05 7.93e-05 8.165e-05 8e-05 8.14e-05 9.095e-05 8.595e-05 8.17e-05 9.595e-05 8.005e-05 8.615e-05 8.44e-05 7.965e-05 8.74e-05 8.54e-05 0.0001031 7.88e-05 8.535e-05 8.265e-05 8.385e-05 0.00010975 8.495e-05 9e-05 8.305e-05 8.17e-05 8.55e-05 8.52e-05 8.54e-05 8.545e-05 8.07e-05 8.325e-05 8.9e-05 8.025e-05 8.545e-05
25 9.11e-05 8.61e-05 8.53e-05 7.64e-05 8.25e-05 9.055e-05 8.795e-05 7.715e-05 8.745e-05 9.75e-05 8.26e-05 7.885e-05 0.00010705 9.14e-05 8.445e-05 0.0001047 9.97e-05 8.545e-05 9.535e-05 9.57e-05 0.00011 8.78e-05 8.34e-05 8.21e-05 8.53e-05 0.0001495 9.005e-05 7.825e-05 7.645e-05 9.47e-05 0.00011035 7.48e-05 8.175e-05 8.95e-05 8.245e-05 8.365e-05 9.49e-05 8.48e-05 9.4e-05 8.68e-05 8.54e-05 9.725e-05 7.49e-05 9.755e-05 8e-05 8.175e-05 8.69e-05 9.405e-05 8.515e-05 9.17e-05 9.64e-05 9.435e-05 8.225e-05 7.835e-05 8.675e-05 0.0001072 9.845e-05 9.47e-05 8.64e-05 7.69e-05 7.65e-05 8.805e-05 8.095e-05 7.68e-05 8.86e-05 8.455e-05 8.975e-05 8.05e-05 7.545e-05 8.42e-05 8.035e-05 0.00010765 8.53e-05 9.06e-05 8.74e-05 8.865e-05 9.73e-05 9.13e-05 0.00010365 7.845e-05 7.68e-05 9.045e-05 9.135e-05 8.035e-05 8.095e-05 9.41e-05 9.82e-05 7.79e-05 8.475e-05 9.91e-05
26 0.00011145 8.445e-05 8.5e-05 0.00011125 9.73e-05 7.355e-05 6.93e-05 6.585e-05 6.63e-05 7.89e-05 9.74e-05 6.785e-05 0.00012355 9.52e-05 6.765e-05 0.000116 0.00010995 8.525e-05 0.0001046 0.0001049 0.00011205 9.665e-05 0.00010685 8.595e-05 8.5e-05 9.005e-05 0.0001223 6.86e-05 6.63e-05 8.305e-05 0.00010785 9.005e-05 6.465e-05 9.025e-05 7.73e-05 6.62e-05 9.455e-05 8.46e-05 8.31e-05 0.0001061 8.5e-05 0.0001034 6.49e-05 0.0001038 6.87e-05 0.00011065 0.0001062 8.315e-05 8.915e-05 8.765e-05 0.0001108 6.865e-05 8.44e-05 6.86e-05 0.00010605 0.0001237 8.94e-05 8.305e-05 6.375e-05 8.595e-05 8.62e-05 8.475e-05 7.115e-05 8.66e-05 9.745e-05 8.5e-05 9.08e-05 6.31e-05 6.575e-05 8.655e-05 6.92e-05 0.0001234 8.5e-05 0.00011055 7.755e-05 6.815e-05 0.0001286 8.385e-05 9.585e-05 6.88e-05 8.66e-05 6.205e-05 8.385e-05 6.92e-05 8.345e-05 8.31e-05 8.915e-05 9.315e-05 8.51e-05 0.0001101
27 0.0001272 0.00010325 8.285e-05 0.0001182 9.095e-05 7.98e-05 4.62e-05 2.325e-05 6.325e-05 9.765e-05 9.105e-05 2.365e-05 0.00014565 0.00011895 2.84e-05 0.00015245 0.00014725 8.33e-05 0.0001429 0.00014305 0.0001122 9.58e-05 0.0001074 6.775e-05 8.285e-05 7.825e-05 6.86e-05 4.5e-05 2.335e-05 0.0001233 0.0001085 7.825e-05 2.875e-05 8.715e-05 5.17e-05 2.815e-05 0.00013435 8.26e-05 0.00012375 0.0001227 8.295e-05 8.49e-05 2.265e-05 8.51e-05 2.345e-05 0.0001231 0.0001228 0.0001238 6.74e-05 0.00011135 0.00013205 5.19e-05 6.81e-05 2.27e-05 0.00012265 0.0001458 0.0001062 0.0001233 6.39e-05 6.29e-05 6.26e-05 7.33e-05 2.27e-05 6.29e-05 9.585e-05 8.315e-05 8.605e-05 2.805e-05 2.305e-05 6.82e-05 2.34e-05 0.0001451 8.275e-05 0.0001389 7.405e-05 6.33e-05 0.00014065 8.845e-05 0.0001107 2.28e-05 6.29e-05 6.885e-05 0.00010805 2.34e-05 4.84e-05 0.00012385 0.00010625 7.835e-05 8.345e-05 0.0001478
28 0.0001433 0.00011725 8.025e-05 0.00013435 9.15e-05 7.73e-05 4.45e-05 2.07e-05 7.99e-05 0.0001123 9.16e-05 2.33e-05 0.00014505 0.00011785 3.075e-05 0.0001692 0.00016325 8.115e-05 0.000158 0.0001583 0.00011375 8.14e-05 0.0001079 5.01e-05 8.025e-05 7.645e-05 6.63e-05 2.335e-05 4.1e-06 0.0001372 0.00010955 7.645e-05 1.04e-05 8.54e-05 3.37e-05 2.995e-05 0.0001481 7.985e-05 0.0001369 0.00013805 8.035e-05 6.72e-05 2.2e-06 6.75e-05 4.145e-05 0.0001243 0.00013815 0.00013695 7.115e-05 0.00011025 0.0001332 5.175e-05 6.725e-05 2.345e-05 0.000138 0.0001452 0.0001223 0.0001372 7.78e-05 6.035e-05 6.01e-05 5.745e-05 4.345e-05 6.02e-05 8.15e-05 7.99e-05 0.00010225 9.25e-06 3.15e-06 6.865e-05 4.2e-05 0.00014525 8.025e-05 0.000155 9.055e-05 8.16e-05 0.0001416 8.745e-05 0.0001274 2.335e-05 6.02e-05 6.65e-05 0.0001071 4.2e-05 3.085e-05 0.000137 0.0001224 9.715e-05 8.01e-05 0.00016305
29 5.115e-05 4.58e-05 7.93e-05 6.115e-05 9.235e-05 8.38e-05 0.0001034 0.00012175 6.605e-05 4.7e-05 9.245e-05 0.0001223 8.43e-05 6.41e-05 0.0001277 3.4e-05 2.78e-05 7.99e-05 2.295e-05 2.265e-05 0.0001111 0.00011045 8.7e-05 0.00012085 7.93e-05 9.47e-05 8.305e-05 0.0001233 0.0001372 4.45e-05 0.0001069 9.47e-05 0.0001407 8.47e-05 0.0001271 0.00012665 2.29e-05 7.95e-05 2.395e-05 4.565e-05 7.93e-05 0.00013925 0.0001358 0.00013965 0.00010835 7.93e-05 4.575e-05 2.395e-05 0.00010785 6.45e-05 6.925e-05 0.0001081 0.00010635 0.0001233 4.56e-05 8.445e-05 4.69e-05 2.245e-05 6.47e-05 0.00010095 0.00010235 0.000125 0.00010955 0.00010275 0.00011125 8.08e-05 7.015e-05 0.0001398 0.0001367 0.00010645 0.0001089 8.265e-05 7.93e-05 3.8e-05 6.62e-05 6.715e-05 9.82e-05 8.35e-05 5.37e-05 0.0001235 0.00010275 8.35e-05 6.385e-05 0.0001089 0.00014015 2.41e-05 4.67e-05 8.155e-05 8.09e-05 2.945e-05
30 0.00010965 0.0001069 0.0001076 0.00010875 0.00011185 0.000108 0.00010565 0.0001087 0.00010765 0.0001049 0.00011195 0.0001086 0.00010405 0.00010705 0.0001084 0.0001141 0.00010965 0.0001074 0.00010625 0.0001062 0.000107 0.00011225 0.0001062 0.0001081 0.0001076 0.00011035 0.00010785 0.0001085 0.00010955 0.0001069 0.0002047 0.00011035 0.00010885 0.00011125 0.000114 0.00010775 0.00010685 0.00010755 0.00010665 0.0001059 0.0001076 0.00010555 0.0001088 0.0001059 0.00010765 0.0001092 0.000106 0.0001067 0.0001073 0.00010745 0.00011005 0.00010605 0.00010695 0.0001085 0.00010585 0.0001042 0.00010465 0.0001069 0.00010775 0.00010795 0.0001073 0.00010775 0.00010745 0.0001077 0.00011265 0.0001073 0.00010455 0.00010845 0.00010915 0.00010765 0.00010795 0.0001042 0.0001076 0.00010955 0.00010735 0.0001078 0.0001071 0.0001073 0.00010835 0.0001087 0.0001077 0.00010815 0.00010725 0.00010795 0.0001071 0.00010675 0.00010415 0.00010965 0.0001074 0.0001095
31 9.11e-05 8.61e-05 8.525e-05 7.64e-05 8.25e-05 9.055e-05 8.795e-05 7.715e-05 8.745e-05 9.75e-05 8.26e-05 7.885e-05 0.00010705 9.14e-05 8.445e-05 0.0001047 9.97e-05 8.545e-05 9.535e-05 9.57e-05 0.00011 8.78e-05 8.34e-05 8.21e-05 8.53e-05 7.48e-05 9.005e-05 7.825e-05 7.645e-05 9.47e-05 0.00011035 0.0001495 8.175e-05 8.95e-05 8.245e-05 8.365e-05 9.49e-05 8.485e-05 9.4e-05 8.68e-05 8.54e-05 9.725e-05 7.49e-05 9.755e-05 8e-05 8.175e-05 8.69e-05 9.405e-05 8.515e-05 9.17e-05 9.64e-05 9.435e-05 8.225e-05 7.835e-05 8.675e-05 0.0001072 9.845e-05 9.47e-05 8.64e-05 7.69e-05 7.65e-05 8.805e-05 8.095e-05 7.68e-05 8.86e-05 8.455e-05 8.975e-05 8.055e-05 7.545e-05 8.42e-05 8.035e-05 0.00010765 8.53e-05 9.06e-05 8.74e-05 8.865e-05 9.73e-05 9.13e-05 0.00010365 7.845e-05 7.68e-05 9.045e-05 9.135e-05 8.035e-05 8.095e-05 9.41e-05 9.82e-05 7.79e-05 8.475e-05 9.91e-05
32 0.00014745 0.0001216 8.56e-05 0.00013885 9.72e-05 7.495e-05 4.97e-05 2.63e-05 8.345e-05 0.0001158 9.73e-05 2.765e-05 0.0001447 0.00011585 2.855e-05 0.0001721 0.00016655 8.61e-05 0.00016195 0.000162 0.00011305 8.065e-05 0.00010685 5e-05 8.56e-05 8.175e-05 6.465e-05 2.875e-05 1.04e-05 0.0001407 0.00010885 8.175e-05 1.71e-05 9.035e-05 4.135e-05 2.855e-05 0.0001517 8.545e-05 0.00014065 0.0001426 8.565e-05 6.82e-05 9.1e-06 6.855e-05 4.515e-05 0.00012235 0.0001427 0.0001407 6.93e-05 0.000108 0.0001309 4.975e-05 6.665e-05 2.88e-05 0.00014255 0.00014485 0.00012625 0.0001407 8.13e-05 6.56e-05 6.625e-05 4.96e-05 4.725e-05 6.655e-05 8.145e-05 8.55e-05 0.00010705 9.45e-06 9.9e-06 6.7e-05 4.57e-05 0.00014465 8.56e-05 0.00015815 9.42e-05 8.445e-05 0.00014095 8.52e-05 0.0001318 2.89e-05 6.655e-05 6.405e-05 0.000105 4.57e-05 3.035e-05 0.00014075 0.000126 0.00010085 8.565e-05 0.0001666
33 8.62e-05 8.7e-05 8.415e-05 9.19e-05 9.54e-05 9.055e-05 8.76e-05 8.645e-05 8.75e-05 8.805e-05 9.55e-05 8.7e-05 0.0001088 8.98e-05 9.36e-05 8.455e-05 8.39e-05 8.48e-05 8.445e-05 8.445e-05 0.00011515 9.845e-05 9.17e-05 8.96e-05 8.415e-05 8.95e-05 9.025e-05 8.715e-05 8.54e-05 8.47e-05 0.00011125 8.95e-05 9.035e-05 0.0001674 9.455e-05 9.265e-05 8.465e-05 8.405e-05 8.565e-05 8.645e-05 8.425e-05 0.00010745 8.385e-05 0.00010765 8.925e-05 9.5e-05 8.655e-05 8.57e-05 9.27e-05 8.99e-05 8.925e-05 9.415e-05 9.21e-05 8.735e-05 8.64e-05 0.00010895 8.8e-05 8.47e-05 8.685e-05 8.525e-05 8.625e-05 9.57e-05 8.98e-05 8.655e-05 9.925e-05 8.495e-05 9.02e-05 8.96e-05 8.45e-05 9.205e-05 8.97e-05 0.00010775 8.405e-05 8.515e-05 8.72e-05 8.79e-05 0.00011325 9.03e-05 8.945e-05 8.745e-05 8.655e-05 9.07e-05 9e-05 8.97e-05 9.05e-05 8.575e-05 8.775e-05 9.255e-05 8.525e-05 8.495e-05
34 0.00012955 0.00010655 9.085e-05 0.00011745 6.85e-05 8.805e-05 7.155e-05 5.12e-05 8.765e-05 0.0001186 6.86e-05 5.2e-05 0.00013355 0.0001072 5.78e-05 0.0001546 0.0001501 9.125e-05 0.00014655 0.0001466 0.0001139 5.86e-05 9.52e-05 6.05e-05 9.085e-05 8.245e-05 7.73e-05 5.17e-05 3.37e-05 0.0001271 0.000114 8.245e-05 4.135e-05 9.455e-05 6.39e-05 5.72e-05 0.00013785 9.07e-05 0.0001274 0.00012575 9.085e-05 7.73e-05 3.49e-05 7.77e-05 6.78e-05 0.0001076 0.00012585 0.00012745 7.68e-05 9.975e-05 0.00011965 7.725e-05 7.605e-05 5.17e-05 0.0001257 0.0001337 0.0001268 0.0001271 8.79e-05 7.105e-05 7e-05 6.635e-05 6.745e-05 7.04e-05 5.8e-05 9.11e-05 0.00010615 4.095e-05 3.555e-05 7.645e-05 6.825e-05 0.00013315 9.085e-05 0.00014175 9.815e-05 8.825e-05 0.0001249 9.675e-05 0.00012955 5.19e-05 7.04e-05 7.74e-05 9.66e-05 6.825e-05 6.065e-05 0.0001275 0.00012725 9.87e-05 9.12e-05 0.0001505
35 0.0001313 0.000107 8.81e-05 0.0001223 9.55e-05 7.81e-05 5.14e-05 2.82e-05 6.63e-05 0.0001012 9.56e-05 2.83e-05 0.00014525 0.0001177 2.705e-05 0.0001563 0.00015095 8.835e-05 0.00014665 0.0001466 0.0001116 9.52e-05 0.0001066 6.825e-05 8.81e-05 8.365e-05 6.62e-05 2.815e-05 2.995e-05 0.00012665 0.00010775 8.365e-05 2.855e-05 9.265e-05 5.72e-05 5.11e-05 0.00013785 8.805e-05 0.0001275 0.00012665 8.81e-05 8.57e-05 2.94e-05 8.61e-05 2.635e-05 0.00012205 0.00012675 0.00012755 6.65e-05 0.00011015 0.000131 5.03e-05 6.63e-05 2.815e-05 0.0001266 0.0001454 0.0001098 0.00012665 6.69e-05 6.82e-05 6.815e-05 6.69e-05 2.56e-05 6.855e-05 9.525e-05 8.89e-05 9.005e-05 2.755e-05 3.005e-05 6.67e-05 2.695e-05 0.0001443 8.81e-05 0.00014255 7.725e-05 6.7e-05 0.00014 8.68e-05 0.0001146 2.835e-05 6.855e-05 6.7e-05 0.00010665 2.695e-05 4.735e-05 0.0001276 0.00010985 8.17e-05 8.9e-05 0.0001519
36 4.03e-05 4.635e-05 7.93e-05 5.055e-05 9.23e-05 8.35e-05 0.00011415 0.00013285 7.755e-05 4.645e-05 9.24e-05 0.0001334 7.355e-05 5.28e-05 0.00013885 2.3e-05 1.685e-05 7.99e-05 1.17e-05 1.145e-05 0.00011105 0.0001103 7.62e-05 0.00012085 7.93e-05 9.49e-05 9.455e-05 0.00013435 0.0001481 2.29e-05 0.00010685 9.49e-05 0.0001517 8.465e-05 0.00013785 0.00013785 2.25e-05 7.945e-05 2.45e-05 3.485e-05 7.93e-05 0.00013935 0.0001467 0.00013975 0.0001196 6.86e-05 3.495e-05 2.455e-05 0.000108 6.135e-05 5.83e-05 0.00011895 0.0001066 0.00013435 3.48e-05 7.37e-05 4.675e-05 2.29e-05 7.625e-05 0.00010105 0.00010245 0.0001251 0.00012075 0.00010285 0.0001111 8.085e-05 7.01e-05 0.00015085 0.0001476 0.00010665 0.00012015 7.185e-05 7.93e-05 2.715e-05 6.595e-05 7.85e-05 8.76e-05 8.36e-05 5.355e-05 0.00013455 0.00010285 9.495e-05 6.43e-05 0.00012015 0.00014035 2.46e-05 4.64e-05 8.19e-05 8.095e-05 1.855e-05
37 8.665e-05 8.16e-05 7.89e-05 8.745e-05 9.175e-05 8.495e-05 8.3e-05 8.125e-05 8.29e-05 8.34e-05 9.185e-05 8.265e-05 0.000104 8.505e-05 8.895e-05 9.04e-05 8.455e-05 7.93e-05 7.9e-05 7.96e-05 0.0001115 9.545e-05 8.72e-05 8.49e-05 7.89e-05 8.48e-05 8.46e-05 8.26e-05 7.985e-05 7.95e-05 0.00010755 8.485e-05 8.545e-05 8.405e-05 9.07e-05 8.805e-05 7.945e-05 0.0001563 7.99e-05 8.15e-05 7.91e-05 0.0001028 7.83e-05 0.0001031 8.505e-05 9.12e-05 8.15e-05 7.995e-05 8.89e-05 8.545e-05 9.035e-05 8.955e-05 8.67e-05 8.27e-05 8.145e-05 0.00010415 8.38e-05 7.95e-05 8.16e-05 8.015e-05 8.09e-05 9.1e-05 8.625e-05 8.12e-05 9.625e-05 7.935e-05 8.58e-05 8.395e-05 7.895e-05 8.77e-05 8.54e-05 0.0001035 7.9e-05 8.57e-05 8.26e-05 8.405e-05 0.0001095 8.515e-05 9e-05 8.28e-05 8.12e-05 8.51e-05 8.525e-05 8.54e-05 8.475e-05 8e-05 8.355e-05 8.89e-05 7.955e-05 8.505e-05
38 5.16e-05 4.515e-05 8.06e-05 5.995e-05 9.205e-05 8.385e-05 0.0001033 0.0001217 6.695e-05 4.725e-05 9.215e-05 0.0001233 8.235e-05 6.535e-05 0.00012825 3.63e-05 3.045e-05 8.055e-05 2.5e-05 2.56e-05 0.0001106 0.00011195 8.74e-05 0.00012175 8.06e-05 9.4e-05 8.31e-05 0.00012375 0.0001369 2.395e-05 0.00010665 9.4e-05 0.00014065 8.565e-05 0.0001274 0.0001275 2.45e-05 7.99e-05 4.47e-05 4.645e-05 8.06e-05 0.0001387 0.0001354 0.0001391 0.00010935 7.99e-05 4.655e-05 2.245e-05 0.0001096 6.56e-05 7.15e-05 0.0001081 0.00010565 0.00012375 4.64e-05 8.25e-05 4.85e-05 2.4e-05 6.5e-05 0.0001019 0.00010145 0.000126 0.00011125 0.00010185 0.00011275 7.9e-05 6.955e-05 0.0001396 0.000136 0.0001077 0.0001097 8.38e-05 8.06e-05 3.97e-05 6.72e-05 6.865e-05 9.735e-05 8.49e-05 5.45e-05 0.00012395 0.00010185 8.345e-05 6.5e-05 0.0001097 0.0001389 2.255e-05 4.825e-05 8.19e-05 7.91e-05 2.9e-05
39 3.015e-05 4.565e-05 8.14e-05 3.035e-05 6.895e-05 9.555e-05 0.0001234 0.00012215 8.69e-05 7.685e-05 6.92e-05 0.0001221 6.465e-05 5.55e-05 0.0001273 3.58e-05 2.995e-05 8.17e-05 2.535e-05 2.515e-05 0.00010985 8.98e-05 4.56e-05 0.0001024 8.14e-05 8.68e-05 0.0001061 0.0001227 0.00013805 4.565e-05 0.0001059 8.68e-05 0.0001426 8.645e-05 0.00012575 0.00012665 3.485e-05 8.15e-05 4.645e-05 4.95e-05 8.135e-05 0.00011995 0.0001375 0.00012035 0.00010715 5.125e-05 2.51e-05 4.65e-05 8.71e-05 6.375e-05 5.085e-05 0.000128 8.555e-05 0.0001227 2.49e-05 6.48e-05 6.695e-05 4.565e-05 8.65e-05 8.21e-05 8.11e-05 0.00010675 0.00010735 8.17e-05 8.985e-05 8.215e-05 6.69e-05 0.00014175 0.00013775 8.67e-05 0.00010735 6.37e-05 8.135e-05 3.06e-05 7.58e-05 8.725e-05 6.93e-05 8.58e-05 7.25e-05 0.0001229 8.15e-05 0.0001065 6.65e-05 0.00010735 0.00012135 4.655e-05 6.71e-05 7.17e-05 8.225e-05 3.085e-05
40 8.685e-05 8.21e-05 7.89e-05 8.8e-05 9.2e-05 8.535e-05 8.315e-05 8.15e-05 8.295e-05 8.365e-05 9.21e-05 8.235e-05 0.0001045 8.5e-05 8.92e-05 9.02e-05 8.405e-05 7.985e-05 7.925e-05 7.895e-05 0.0001118 9.515e-05 8.725e-05 8.495e-05 7.89e-05 8.54e-05 8.5e-05 8.295e-05 8.035e-05 7.93e-05 0.0001076 8.54e-05 8.565e-05 8.425e-05 9.085e-05 8.81e-05 7.93e-05 7.91e-05 8.06e-05 8.135e-05 0.0001571 0.000103 7.86e-05 0.0001034 8.485e-05 9.12e-05 8.15e-05 8.065e-05 8.87e-05 8.54e-05 9e-05 8.98e-05 8.72e-05 8.285e-05 8.13e-05 0.00010465 8.34e-05 7.93e-05 8.165e-05 8.01e-05 8.14e-05 9.095e-05 8.595e-05 8.18e-05 9.595e-05 8.015e-05 8.615e-05 8.45e-05 7.975e-05 8.74e-05 8.54e-05 0.00010305 7.885e-05 8.535e-05 8.265e-05 8.385e-05 0.00010975 8.495e-05 9e-05 8.315e-05 8.18e-05 8.55e-05 8.52e-05 8.54e-05 8.545e-05 8.07e-05 8.325e-05 8.9e-05 8.015e-05 8.545e-05
41 0.0001245 0.00011935 0.000103 0.0001143 9.3e-05 0.0001038 0.0001056 8.33e-05 0.0001208 0.000142 9.31e-05 8.49e-05 0.00010235 0.00010455 8.665e-05 0.00014965 0.0001444 0.0001033 0.00014005 0.00014015 0.00011035 7.83e-05 8.525e-05 6.85e-05 0.000103 9.725e-05 0.0001034 8.49e-05 6.72e-05 0.00013925 0.00010555 9.725e-05 6.82e-05 0.00010745 7.73e-05 8.57e-05 0.00013935 0.0001028 0.0001387 0.00011995 0.000103 0.000131 6.56e-05 6.595e-05 0.0001017 9.965e-05 0.00012005 0.00013875 8.725e-05 0.0001048 0.0001098 0.00010765 8.42e-05 8.49e-05 0.0001199 0.0001025 0.00014295 0.00013925 0.0001194 8.315e-05 8.275e-05 7e-05 0.000103 8.32e-05 7.91e-05 0.0001024 0.00012295 6.705e-05 6.65e-05 8.58e-05 0.0001022 0.0001028 0.000103 0.00013555 0.00012065 0.00012215 9.72e-05 0.00010455 0.0001483 8.51e-05 8.32e-05 0.0001038 0.0001046 0.0001022 6.76e-05 0.0001388 0.0001427 0.0001159 0.0001025 0.00014395
42 0.00014275 0.0001167 7.87e-05 0.0001338 9.21e-05 7.605e-05 4.33e-05 2e-05 7.935e-05 0.00011145 9.22e-05 2.26e-05 0.00014365 0.0001166 3.035e-05 0.0001678 0.00016185 7.96e-05 0.0001566 0.0001569 0.000113 8.13e-05 0.0001075 4.89e-05 7.87e-05 7.49e-05 6.49e-05 2.265e-05 2.2e-06 0.0001358 0.0001088 7.49e-05 9.1e-06 8.385e-05 3.49e-05 2.94e-05 0.0001467 7.83e-05 0.0001354 0.0001375 7.86e-05 6.56e-05 3e-07 6.605e-05 4.145e-05 0.00012305 0.0001376 0.00013545 7.075e-05 0.000109 0.00013195 5.14e-05 6.67e-05 2.255e-05 0.00013745 0.0001438 0.0001218 0.0001358 7.695e-05 5.915e-05 5.925e-05 5.635e-05 4.375e-05 5.97e-05 8.21e-05 7.825e-05 0.0001026 7.7e-06 1.45e-06 6.825e-05 4.2e-05 0.00014395 7.87e-05 0.0001536 9e-05 8.105e-05 0.0001403 8.62e-05 0.0001278 2.285e-05 5.97e-05 6.525e-05 0.00010585 4.2e-05 2.93e-05 0.0001355 0.00012155 9.66e-05 7.825e-05 0.00016155
