 slim_337533356 slim_337533397 slim_337533344 slim_337533422 slim_337533292 slim_337533367 slim_337533446 slim_337533361 slim_337533400 slim_337533369 slim_337533156 slim_337533414 slim_337533420 slim_337533316 slim_337533376 slim_337533334 slim_337533362 slim_337533225 slim_337533439 slim_337533041 slim_337533454 slim_337533349 slim_337533324 slim_337533393 slim_337533252 slim_337533468 slim_337533443 slim_337533205 slim_337533389 slim_337533449 slim_337533474 slim_337533431 slim_337533430 slim_337533457 slim_337533427 slim_337533436 slim_337533448 slim_337533310 slim_337533181 slim_337533116 slim_337533232 slim_337533461 slim_337532996 slim_337533406 slim_337533383 slim_337533463 slim_337533214 slim_337533321 slim_337533415 slim_337533337 slim_337533416 slim_337533425 slim_337532900 slim_337533078 slim_337533471 slim_337533326 slim_337533398 slim_337533450 slim_337533459 slim_337533274 slim_337533375 slim_337533335 slim_337533464 slim_337533350 slim_337533472 slim_337533433 slim_337533285 slim_337533378 slim_337533076 slim_337533475 slim_337533364 slim_337533290 slim_337533467 slim_337533244 slim_337533358 slim_337533305 slim_337533460 slim_337533469 slim_337533384 slim_337533470 slim_337533465 slim_337533345 slim_337533346 slim_337533222 slim_337533456 slim_337533444 slim_337533408 slim_337533418 slim_337533455 slim_337533438
10 8.005e-05 8.375e-05 8.32e-05 7.955e-05 7.89e-05 8.105e-05 9.01e-05 8.5e-05 8.7e-05 8.475e-05 0.0001554 8.045e-05 8.855e-05 7.81e-05 8.265e-05 8.795e-05 8.415e-05 8.11e-05 8.12e-05 8.68e-05 8.335e-05 8.005e-05 8.265e-05 8.34e-05 7.865e-05 8.01e-05 7.925e-05 7.96e-05 8.27e-05 8.835e-05 7.815e-05 8e-05 8e-05 8.12e-05 7.87e-05 8.03e-05 8.325e-05 8.475e-05 7.91e-05 8.41e-05 8.34e-05 8.455e-05 8.75e-05 8.325e-05 8.355e-05 8.03e-05 8.305e-05 8.39e-05 8.02e-05 8.825e-05 8.82e-05 8.115e-05 7.905e-05 8.35e-05 8.53e-05 8.315e-05 8.48e-05 8.5e-05 8.565e-05 8.1e-05 8.31e-05 8.1e-05 8.045e-05 8.385e-05 8.835e-05 8.8e-05 8.4e-05 7.92e-05 9.01e-05 8.16e-05 8.375e-05 8.485e-05 8.535e-05 8.555e-05 7.95e-05 8.65e-05 8.07e-05 8.44e-05 8.545e-05 7.8e-05 8.385e-05 7.995e-05 8.775e-05 8.545e-05 8.055e-05 8.045e-05 8.355e-05 8.445e-05 8.385e-05 7.88e-05
11 8.155e-05 9.015e-05 4.69e-05 3.905e-05 3.94e-05 3.175e-05 9.115e-05 4.705e-05 7.315e-05 7.315e-05 8.045e-05 3.93e-05 5.53e-05 3.93e-05 1.97e-05 5.475e-05 4.755e-05 2.915e-05 2.925e-05 8.365e-05 3.7e-05 8.08e-05 1.97e-05 4.825e-05 3.94e-05 3.09e-05 8.155e-05 2.955e-05 1.97e-05 5.51e-05 1.97e-05 3.1e-05 3.865e-05 7.31e-05 2.925e-05 3.96e-05 4.73e-05 3.87e-05 3.08e-05 7.58e-05 4.71e-05 4.615e-05 7.405e-05 3.69e-05 4.725e-05 8.2e-05 4.7e-05 9.03e-05 3.07e-05 5.505e-05 5.6e-05 7.22e-05 8.085e-05 4.61e-05 4.9e-05 4.7e-05 4.785e-05 7.295e-05 0.00012605 2.93e-05 4.565e-05 2.93e-05 2.865e-05 9.025e-05 5.515e-05 5.58e-05 4.64e-05 8.15e-05 9.015e-05 2.91e-05 4.64e-05 7.525e-05 8.275e-05 0.00012525 3.88e-05 8.285e-05 2.87e-05 4.55e-05 3.79e-05 2.98e-05 5.52e-05 3.085e-05 5.56e-05 0.0001245 3.925e-05 1.975e-05 4.725e-05 4.555e-05 3.85e-05 8.145e-05
12 8.795e-05 6.155e-05 4.52e-05 7.105e-05 7.08e-05 6.28e-05 7.26e-05 4.52e-05 9.03e-05 8.77e-05 8.855e-05 5.53e-05 3.68e-05 7.15e-05 5.785e-05 1.935e-05 4.425e-05 6.375e-05 6.385e-05 9.81e-05 3.575e-05 8.84e-05 5.785e-05 4.53e-05 7.135e-05 6.255e-05 8.78e-05 6.22e-05 5.79e-05 1.855e-05 5.255e-05 6.425e-05 7.195e-05 8.105e-05 6.18e-05 7.12e-05 4.54e-05 3.85e-05 6.12e-05 4.77e-05 4.54e-05 4.52e-05 9.15e-05 3.565e-05 4.575e-05 8.835e-05 4.52e-05 6.165e-05 6.14e-05 1.9e-05 1.895e-05 8.145e-05 8.795e-05 4.48e-05 2.58e-05 4.535e-05 4.52e-05 8.97e-05 0.0001156 6.445e-05 4.525e-05 6.445e-05 6.5e-05 6.16e-05 1.89e-05 1.935e-05 4.41e-05 8.775e-05 7.27e-05 6.485e-05 4.495e-05 4.725e-05 9.67e-05 0.00011575 7.04e-05 9.93e-05 6.49e-05 4.52e-05 3.875e-05 6.22e-05 4.52e-05 6.13e-05 1.98e-05 0.00011545 7.095e-05 5.53e-05 4.575e-05 4.515e-05 3.545e-05 8.795e-05
13 8.05e-05 0.0001044 3.085e-05 6.3e-06 4.25e-06 3.745e-05 0.0001074 5.42e-05 9.105e-05 0.00010585 7.81e-05 3.93e-05 7.15e-05 2.6e-06 2.445e-05 7.115e-05 3.18e-05 1.555e-05 1.565e-05 8.245e-05 7.015e-05 7.965e-05 2.445e-05 2.93e-05 3.9e-06 3.505e-05 7.95e-05 3.79e-05 2.45e-05 7.13e-05 5.395e-05 1.3e-05 1.245e-05 8.975e-05 3.01e-05 6.7e-06 2.875e-05 4.03e-05 2.765e-05 7.845e-05 3.105e-05 3.15e-05 9.02e-05 7.005e-05 3.135e-05 8.745e-05 4.37e-05 0.0001048 3.04e-05 7.1e-05 5.62e-05 8.885e-05 7.785e-05 4.585e-05 4.95e-05 4.38e-05 3.925e-05 0.00010615 0.00015465 1.535e-05 4.62e-05 1.535e-05 1.56e-05 0.00010475 7.11e-05 5.645e-05 4.64e-05 7.945e-05 0.00012215 1.515e-05 4.605e-05 9.365e-05 8.18e-05 0.0001553 6.5e-06 9.005e-05 1.37e-05 4.605e-05 4.025e-05 2.775e-05 5.485e-05 2.905e-05 5.6e-05 0.00015555 1.445e-05 3.93e-05 3.135e-05 4.61e-05 5.495e-05 7.71e-05
14 8.305e-05 9.205e-05 3.44e-05 2.565e-05 2.54e-05 3.88e-05 9.285e-05 5.525e-05 7.155e-05 9.11e-05 8.265e-05 1.97e-05 5.785e-05 2.445e-05 1e-07 5.76e-05 3.495e-05 1.275e-05 1.285e-05 8.38e-05 5.53e-05 8.065e-05 1e-07 3.485e-05 2.535e-05 3.77e-05 8.305e-05 3.895e-05 1.5e-07 5.765e-05 3.91e-05 1.535e-05 3.04e-05 7.32e-05 3.235e-05 2.565e-05 3.37e-05 2.475e-05 3.2e-05 6.52e-05 3.46e-05 3.14e-05 7.09e-05 5.52e-05 3.49e-05 8.98e-05 4.815e-05 9.245e-05 3.265e-05 5.745e-05 4.385e-05 7.055e-05 8.16e-05 4.79e-05 3.705e-05 4.815e-05 4.15e-05 9.04e-05 0.0001411 1.285e-05 4.885e-05 1.285e-05 1.35e-05 9.24e-05 5.755e-05 4.41e-05 4.835e-05 8.3e-05 0.0001064 1.105e-05 4.83e-05 7.89e-05 8.415e-05 0.00014085 2.555e-05 9.02e-05 1.1e-05 4.575e-05 2.195e-05 3.22e-05 5.71e-05 3.2e-05 4.375e-05 0.0001404 3.23e-05 1.97e-05 3.49e-05 4.58e-05 4.14e-05 8.215e-05
15 8.705e-05 6.24e-05 4.31e-05 6.945e-05 6.955e-05 6.235e-05 7.31e-05 4.485e-05 8.99e-05 8.7e-05 8.795e-05 5.475e-05 1.935e-05 7.115e-05 5.76e-05 3.57e-05 4.415e-05 6.255e-05 6.265e-05 9.785e-05 3.505e-05 8.81e-05 5.76e-05 4.61e-05 7.055e-05 6.21e-05 8.7e-05 6.15e-05 5.765e-05 1.925e-05 5.17e-05 6.38e-05 7.155e-05 8.015e-05 6.075e-05 7.025e-05 4.545e-05 3.705e-05 6.075e-05 4.63e-05 4.33e-05 4.605e-05 9.115e-05 3.495e-05 4.395e-05 8.79e-05 4.475e-05 6.245e-05 6.05e-05 1.89e-05 2.015e-05 8.115e-05 8.76e-05 4.365e-05 2.775e-05 4.49e-05 4.59e-05 8.88e-05 0.000115 6.37e-05 4.455e-05 6.37e-05 6.445e-05 6.24e-05 1.905e-05 1.92e-05 4.27e-05 8.695e-05 7.195e-05 6.455e-05 4.405e-05 4.67e-05 9.545e-05 0.00011515 6.87e-05 9.855e-05 6.465e-05 4.48e-05 3.885e-05 6.16e-05 4.43e-05 6.085e-05 1.885e-05 0.00011475 6.96e-05 5.475e-05 4.4e-05 4.47e-05 3.405e-05 8.76e-05
16 8.385e-05 8.06e-05 2.805e-05 2.97e-05 2.94e-05 5.245e-05 8.765e-05 5.37e-05 9.16e-05 0.0001042 8.415e-05 4.755e-05 4.425e-05 3.18e-05 3.495e-05 4.415e-05 5.44e-05 3.105e-05 3.115e-05 8.97e-05 6.06e-05 8.385e-05 3.495e-05 2.955e-05 3.075e-05 5.245e-05 8.225e-05 5.305e-05 3.495e-05 4.405e-05 6.005e-05 3.225e-05 3.96e-05 8.495e-05 4.51e-05 3.025e-05 3.015e-05 3.025e-05 4.595e-05 5.435e-05 2.825e-05 3.025e-05 8.96e-05 6.05e-05 2.89e-05 9.035e-05 4.61e-05 8.095e-05 4.575e-05 4.45e-05 2.765e-05 8.49e-05 8.445e-05 4.475e-05 2.735e-05 4.61e-05 3.67e-05 0.0001041 0.0001399 3.255e-05 4.725e-05 3.255e-05 3.45e-05 8.09e-05 4.46e-05 2.74e-05 4.405e-05 8.22e-05 0.00010445 3.33e-05 4.54e-05 7.165e-05 8.87e-05 0.00014105 2.87e-05 9.705e-05 3.4e-05 4.685e-05 3.16e-05 4.58e-05 5.005e-05 4.595e-05 2.77e-05 0.000142 3.68e-05 4.76e-05 2.89e-05 4.69e-05 4.395e-05 8.33e-05
17 8.1e-05 9.715e-05 3.02e-05 1.44e-05 1.43e-05 3.735e-05 9.895e-05 5.415e-05 8.13e-05 9.77e-05 8.11e-05 2.915e-05 6.375e-05 1.555e-05 1.275e-05 6.255e-05 3.105e-05 2.54e-05 1.28e-05 8.265e-05 6.19e-05 8.01e-05 1.275e-05 3.26e-05 1.525e-05 3.68e-05 8.025e-05 3.76e-05 1.275e-05 6.355e-05 4.545e-05 1.505e-05 2.24e-05 8.05e-05 3.015e-05 1.505e-05 3.195e-05 3.07e-05 3.07e-05 6.96e-05 3.04e-05 3.125e-05 8e-05 6.18e-05 3.105e-05 8.785e-05 4.685e-05 9.75e-05 3.07e-05 6.33e-05 4.875e-05 7.945e-05 8.085e-05 4.57e-05 4.195e-05 4.685e-05 3.945e-05 9.72e-05 0.00014665 1.38e-05 4.765e-05 1.38e-05 1.52e-05 9.745e-05 6.34e-05 4.81e-05 4.54e-05 8.02e-05 0.00011345 1.35e-05 4.635e-05 8.545e-05 8.185e-05 0.0001471 1.38e-05 8.93e-05 1.385e-05 4.605e-05 3.07e-05 3.065e-05 5.515e-05 3.07e-05 4.77e-05 0.0001473 2.14e-05 2.92e-05 3.105e-05 4.61e-05 4.635e-05 8.055e-05
18 8.11e-05 9.725e-05 3.03e-05 1.45e-05 1.44e-05 3.745e-05 9.905e-05 5.425e-05 8.14e-05 9.78e-05 8.12e-05 2.925e-05 6.385e-05 1.565e-05 1.285e-05 6.265e-05 3.115e-05 1.28e-05 2.56e-05 8.275e-05 6.2e-05 8.02e-05 1.285e-05 3.27e-05 1.535e-05 3.69e-05 8.035e-05 3.77e-05 1.285e-05 6.365e-05 4.555e-05 1.515e-05 2.25e-05 8.06e-05 3.025e-05 1.515e-05 3.205e-05 3.08e-05 3.08e-05 6.97e-05 3.05e-05 3.135e-05 8.01e-05 6.19e-05 3.115e-05 8.795e-05 4.695e-05 9.76e-05 3.08e-05 6.34e-05 4.885e-05 7.955e-05 8.095e-05 4.58e-05 4.205e-05 4.695e-05 3.955e-05 9.73e-05 0.00014675 1.39e-05 4.775e-05 1.39e-05 1.53e-05 9.755e-05 6.35e-05 4.82e-05 4.55e-05 8.03e-05 0.00011355 1.355e-05 4.645e-05 8.555e-05 8.195e-05 0.0001472 1.385e-05 8.94e-05 1.395e-05 4.615e-05 3.08e-05 3.075e-05 5.525e-05 3.08e-05 4.78e-05 0.0001474 2.15e-05 2.93e-05 3.115e-05 4.62e-05 4.645e-05 8.065e-05
19 8.62e-05 9.37e-05 8.915e-05 8.18e-05 8.22e-05 8.155e-05 8.985e-05 9.015e-05 8.285e-05 8.27e-05 8.68e-05 8.365e-05 9.81e-05 8.245e-05 8.38e-05 9.785e-05 8.97e-05 8.265e-05 8.275e-05 0.0001587 9.1e-05 8.645e-05 8.38e-05 9.03e-05 8.225e-05 8.24e-05 8.585e-05 8.245e-05 8.38e-05 9.79e-05 8.34e-05 8.295e-05 8.225e-05 8.69e-05 8.265e-05 8.025e-05 9.01e-05 9.03e-05 8.25e-05 9.375e-05 8.935e-05 9.015e-05 8.25e-05 9.09e-05 8.975e-05 8.58e-05 9.05e-05 9.38e-05 8.265e-05 9.815e-05 9.77e-05 8.705e-05 8.63e-05 9.005e-05 9.05e-05 9.055e-05 8.955e-05 8.285e-05 8.595e-05 8.285e-05 9.045e-05 8.285e-05 8.335e-05 9.375e-05 9.825e-05 9.75e-05 8.995e-05 8.58e-05 9.025e-05 8.32e-05 9.01e-05 9.455e-05 8.165e-05 8.61e-05 8.175e-05 8.185e-05 8.335e-05 9.045e-05 9.095e-05 8.31e-05 9.405e-05 8.265e-05 9.76e-05 8.57e-05 8.17e-05 8.37e-05 8.975e-05 9.05e-05 8.985e-05 8.605e-05
